time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
1625.00,-2285.58,1082.33,107.31,2.500,0.00,50.0,0.01
1626.00,-2283.19,1081.59,107.31,2.500,0.00,50.0,0.01
1627.00,-2280.81,1080.84,107.31,2.500,0.00,50.0,0.01
1628.00,-2278.42,1080.10,107.31,2.500,0.00,50.0,0.00
1629.00,-2276.03,1079.36,107.31,2.500,0.00,50.0,0.00
1630.00,-2273.65,1078.61,107.31,2.500,0.00,50.0,0.00
1631.00,-2271.26,1077.87,107.31,2.500,0.00,50.0,0.00
1632.00,-2268.87,1077.12,107.31,2.500,0.00,50.0,0.00
1633.00,-2266.49,1076.38,107.31,2.500,0.00,50.0,0.00
1634.00,-2264.10,1075.64,107.31,2.500,0.00,50.0,0.00
1635.00,-2261.71,1074.89,107.31,2.500,0.00,50.0,0.00
1636.00,-2259.33,1074.15,107.31,2.500,0.00,50.0,0.00
1637.00,-2256.94,1073.40,107.31,2.500,0.00,50.0,0.00
1638.00,-2254.55,1072.66,107.31,2.500,0.00,50.0,0.00
1639.00,-2252.17,1071.92,107.31,2.500,0.00,50.0,0.00
1640.00,-2249.78,1071.17,107.31,2.500,0.00,50.0,0.00
1641.00,-2247.39,1070.43,107.31,2.500,0.00,50.0,0.00
1642.00,-2245.01,1069.68,107.31,2.500,0.00,50.0,0.00
1643.00,-2242.62,1068.94,107.31,2.500,0.00,50.0,0.00
1644.00,-2240.23,1068.20,107.31,2.500,0.00,50.0,0.00
1645.00,-2237.85,1067.45,107.31,2.500,0.00,50.0,0.00
1646.00,-2235.46,1066.71,107.31,2.500,0.00,50.0,0.00
1647.00,-2233.07,1065.96,107.31,2.500,0.00,50.0,0.00
1648.00,-2230.69,1065.22,107.31,2.500,0.00,50.0,0.00
1649.00,-2228.30,1064.48,107.31,2.500,0.00,50.0,0.00
1650.00,-2225.91,1063.73,107.31,2.500,0.00,50.0,0.00
1651.00,-2223.53,1062.99,107.31,2.500,0.00,50.0,0.00
1652.00,-2221.14,1062.24,107.31,2.500,0.00,50.0,0.00
1653.00,-2218.75,1061.50,107.31,2.500,0.00,50.0,0.00
1654.00,-2216.36,1060.76,107.31,2.500,0.00,50.0,0.00
1655.00,-2213.98,1060.01,107.31,2.500,0.00,50.0,0.00
1656.00,-2211.59,1059.27,107.31,2.500,0.00,50.0,0.00
1657.00,-2209.20,1058.52,107.31,2.500,0.00,50.0,0.00
1658.00,-2206.82,1057.78,107.31,2.500,0.00,50.0,0.00
1659.00,-2204.43,1057.04,107.31,2.500,0.00,50.0,0.00
1660.00,-2202.04,1056.29,107.31,2.500,0.00,50.0,0.00
1661.00,-2199.66,1055.55,107.31,2.500,0.00,50.0,0.00
1662.00,-2197.27,1054.80,107.31,2.500,0.00,50.0,0.00
1663.00,-2194.88,1054.06,107.31,2.500,0.00,50.0,0.00
1664.00,-2192.50,1053.32,107.31,2.500,0.00,50.0,0.00
1665.00,-2190.11,1052.57,107.31,2.500,0.00,50.0,0.00
1666.00,-2187.72,1051.83,107.31,2.500,0.00,50.0,0.00
1667.00,-2185.34,1051.08,107.31,2.500,0.00,50.0,0.00
1668.00,-2182.95,1050.34,107.31,2.500,0.00,50.0,0.00
1669.00,-2180.56,1049.60,107.31,2.500,0.00,50.0,0.00
1670.00,-2178.18,1048.85,107.31,2.500,0.00,50.0,0.00
1671.00,-2175.79,1048.11,107.31,2.500,0.00,50.0,0.00
1672.00,-2173.40,1047.36,107.31,2.500,0.00,50.0,0.00
1673.00,-2171.02,1046.62,107.31,2.500,0.00,50.0,0.00
1674.00,-2168.63,1045.88,107.31,2.500,0.00,50.0,0.00
1675.00,-2166.24,1045.13,107.31,2.500,0.00,50.0,0.00
1676.00,-2163.86,1044.39,107.31,2.500,0.00,50.0,0.00
1677.00,-2161.47,1043.64,107.31,2.500,0.00,50.0,0.00
1678.00,-2159.08,1042.90,107.31,2.500,0.00,50.0,0.00
1679.00,-2156.70,1042.16,107.31,2.500,0.00,50.0,0.00
1680.00,-2154.31,1041.41,107.31,2.500,0.00,50.0,0.00
1681.00,-2151.92,1040.67,107.31,2.500,0.00,50.0,0.00
1682.00,-2149.54,1039.92,107.31,2.500,0.00,50.0,0.00
1683.00,-2147.15,1039.18,107.31,2.500,0.00,50.0,0.00
1684.00,-2144.76,1038.44,107.31,2.500,0.00,50.0,0.00
1685.00,-2142.38,1037.69,107.31,2.500,0.00,50.0,0.00
1686.00,-2139.99,1036.95,107.31,2.500,0.00,50.0,0.00
1687.00,-2137.60,1036.20,107.31,2.500,0.00,50.0,0.00
1688.00,-2135.22,1035.46,107.31,2.500,0.00,50.0,0.00
1689.00,-2132.83,1034.72,107.31,2.500,0.00,50.0,0.00
1690.00,-2130.44,1033.97,107.31,2.500,0.00,50.0,0.00
1691.00,-2128.06,1033.23,107.31,2.500,0.00,50.0,0.00
1692.00,-2125.67,1032.48,107.31,2.500,0.00,50.0,0.00
1693.00,-2123.28,1031.74,107.31,2.500,0.00,50.0,0.00
1694.00,-2120.90,1031.00,107.31,2.500,0.00,50.0,0.00
1695.00,-2118.51,1030.25,107.31,2.500,0.00,50.0,0.00
1696.00,-2116.12,1029.51,107.31,2.500,0.00,50.0,0.00
1697.00,-2113.74,1028.76,107.31,2.500,0.00,50.0,0.00
1698.00,-2111.35,1028.02,107.31,2.500,0.00,50.0,0.00
1699.00,-2108.96,1027.28,107.31,2.500,0.00,50.0,0.00
1700.00,-2106.58,1026.53,107.31,2.500,0.00,50.0,0.00
1701.00,-2104.19,1025.79,107.31,2.500,0.00,50.0,0.00
1702.00,-2101.80,1025.04,107.31,2.500,0.00,50.0,0.00
1703.00,-2099.42,1024.30,107.31,2.500,0.00,50.0,0.00
1704.00,-2097.03,1023.56,107.31,2.500,0.00,50.0,0.00
1705.00,-2094.64,1022.81,107.31,2.500,0.00,50.0,0.00
1706.00,-2092.26,1022.07,107.31,2.500,0.00,50.0,0.00
1707.00,-2089.87,1021.32,107.31,2.500,0.00,50.0,0.00
1708.00,-2087.48,1020.58,107.31,2.500,0.00,50.0,0.00
1709.00,-2085.10,1019.84,107.31,2.500,0.00,50.0,0.00
1710.00,-2082.71,1019.09,107.31,2.500,0.00,50.0,0.00
1711.00,-2080.32,1018.35,107.31,2.500,0.00,50.0,0.00
1712.00,-2077.93,1017.60,107.31,2.500,0.00,50.0,0.00
1713.00,-2075.55,1016.86,107.31,2.500,0.00,50.0,0.00
1714.00,-2073.16,1016.12,107.31,2.500,0.00,50.0,0.00
1715.00,-2070.77,1015.37,107.31,2.500,0.00,50.0,0.00
1716.00,-2068.39,1014.63,107.31,2.500,0.00,50.0,0.00
1717.00,-2066.00,1013.88,107.31,2.500,0.00,50.0,0.00
1718.00,-2063.61,1013.14,107.31,2.500,0.00,50.0,0.00
1719.00,-2061.23,1012.40,107.31,2.500,0.00,50.0,0.00
1720.00,-2058.84,1011.65,107.31,2.500,0.00,50.0,0.00
1721.00,-2056.45,1010.91,107.31,2.500,0.00,50.0,0.00
1722.00,-2054.07,1010.16,107.31,2.500,0.00,50.0,0.00
1723.00,-2051.68,1009.42,107.31,2.500,0.00,50.0,0.00
1724.00,-2049.29,1008.68,107.31,2.500,0.00,50.0,0.00
1725.00,-2046.91,1007.93,107.31,2.500,0.00,50.0,0.00
1726.00,-2044.52,1007.19,107.31,2.500,0.00,50.0,0.00
1727.00,-2042.13,1006.44,107.31,2.500,0.00,50.0,0.00
1728.00,-2039.75,1005.70,107.31,2.500,0.00,50.0,0.00
1729.00,-2037.36,1004.95,107.31,2.500,0.00,50.0,0.00
1730.00,-2034.97,1004.21,107.31,2.500,0.00,50.0,0.00
1731.00,-2032.59,1003.47,107.31,2.500,0.00,50.0,0.00
1732.00,-2030.20,1002.72,107.31,2.500,0.00,50.0,0.00
1733.00,-2027.81,1001.98,107.31,2.500,0.00,50.0,0.00
1734.00,-2025.43,1001.23,107.31,2.500,0.00,50.0,0.00
1735.00,-2023.04,1000.49,107.31,2.500,0.00,50.0,0.00
1736.00,-2020.65,999.75,107.31,2.500,0.00,50.0,0.00
1737.00,-2018.27,999.00,107.31,2.500,0.00,50.0,0.00
1738.00,-2015.88,998.26,107.31,2.500,0.00,50.0,0.00
1739.00,-2013.49,997.51,107.31,2.500,0.00,50.0,0.00
1740.00,-2011.11,996.77,107.31,2.500,0.00,50.0,0.00
1741.00,-2008.72,996.03,107.32,2.500,5.00,50.0,0.06
1742.00,-2006.33,995.28,107.32,2.500,5.00,50.0,0.11
1743.00,-2003.95,994.54,107.32,2.500,5.00,50.0,0.17
1744.00,-2001.56,993.79,107.32,2.500,5.00,50.0,0.22
1745.00,-1999.17,993.05,107.33,2.500,5.00,50.0,0.27
1746.00,-1996.79,992.31,107.33,2.500,5.00,50.0,0.32
1747.00,-1994.40,991.56,107.34,2.500,5.00,50.0,0.36
1748.00,-1992.01,990.82,107.35,2.500,5.00,50.0,0.41
1749.00,-1989.63,990.07,107.35,2.500,5.00,50.0,0.45
1750.00,-1987.24,989.32,107.36,2.500,10.00,50.0,0.55
1751.00,-1984.86,988.58,107.37,2.500,10.00,50.0,0.65
1752.00,-1982.47,987.83,107.39,2.500,10.00,50.0,0.74
1753.00,-1980.08,987.08,107.40,2.500,10.00,50.0,0.83
1754.00,-1977.70,986.34,107.41,2.500,10.00,50.0,0.92
1755.00,-1975.31,985.59,107.43,2.500,10.00,50.0,1.00
1756.00,-1972.93,984.84,107.45,2.500,10.00,50.0,1.08
1757.00,-1970.54,984.09,107.47,2.500,10.00,50.0,1.16
1758.00,-1968.16,983.34,107.49,2.500,10.00,50.0,1.23
1759.00,-1965.77,982.59,107.51,2.500,5.00,50.0,1.25
1760.00,-1963.39,981.84,107.53,2.500,5.00,50.0,1.27
1761.00,-1961.01,981.08,107.55,2.500,5.00,50.0,1.28
1762.00,-1958.62,980.33,107.57,2.500,5.00,50.0,1.29
1763.00,-1956.24,979.57,107.60,2.500,5.00,50.0,1.31
1764.00,-1953.86,978.82,107.62,2.500,5.00,50.0,1.32
1765.00,-1951.47,978.06,107.64,2.500,5.00,50.0,1.34
1766.00,-1949.09,977.30,107.66,2.500,5.00,50.0,1.35
1767.00,-1946.71,976.55,107.69,2.500,5.00,50.0,1.36
1768.00,-1944.33,975.79,107.71,2.500,0.00,50.0,1.31
1769.00,-1941.94,975.03,107.73,2.500,0.00,50.0,1.27
1770.00,-1939.56,974.26,107.75,2.500,0.00,50.0,1.23
1771.00,-1937.18,973.50,107.77,2.500,0.00,50.0,1.19
1772.00,-1934.80,972.74,107.79,2.500,0.00,50.0,1.15
1773.00,-1932.42,971.98,107.81,2.500,0.00,50.0,1.11
1774.00,-1930.04,971.21,107.82,2.500,0.00,50.0,1.07
1775.00,-1927.66,970.45,107.84,2.500,0.00,50.0,1.04
1776.00,-1925.28,969.68,107.86,2.500,0.00,50.0,1.00
1777.00,-1922.90,968.91,107.87,2.500,0.00,50.0,0.97
1778.00,-1920.52,968.15,107.89,2.500,0.00,50.0,0.94
1779.00,-1918.14,967.38,107.91,2.500,0.00,50.0,0.91
1780.00,-1915.76,966.61,107.92,2.500,0.00,50.0,0.88
1781.00,-1913.39,965.84,107.93,2.500,5.00,50.0,0.90
1782.00,-1911.01,965.07,107.95,2.500,5.00,50.0,0.93
1783.00,-1908.63,964.30,107.97,2.500,5.00,50.0,0.96
1784.00,-1906.25,963.53,107.98,2.500,5.00,50.0,0.98
1785.00,-1903.87,962.76,108.00,2.500,5.00,50.0,1.01
1786.00,-1901.50,961.98,108.02,2.500,5.00,50.0,1.03
1787.00,-1899.12,961.21,108.03,2.500,5.00,50.0,1.05
1788.00,-1896.74,960.44,108.05,2.500,10.00,50.0,1.13
1789.00,-1894.36,959.66,108.07,2.500,10.00,50.0,1.21
1790.00,-1891.99,958.89,108.09,2.500,10.00,50.0,1.28
1791.00,-1889.61,958.11,108.12,2.500,10.00,50.0,1.35
1792.00,-1887.23,957.33,108.14,2.500,10.00,50.0,1.42
1793.00,-1884.86,956.55,108.17,2.500,10.00,50.0,1.49
1794.00,-1882.48,955.78,108.19,2.500,10.00,50.0,1.55
1795.00,-1880.11,954.99,108.22,2.500,5.00,50.0,1.56
1796.00,-1877.73,954.21,108.24,2.500,5.00,50.0,1.57
1797.00,-1875.36,953.43,108.27,2.500,5.00,50.0,1.57
1798.00,-1872.99,952.65,108.30,2.500,5.00,50.0,1.57
1799.00,-1870.61,951.86,108.32,2.500,5.00,50.0,1.58
1800.00,-1868.24,951.08,108.35,2.500,5.00,50.0,1.58
1801.00,-1865.87,950.29,108.38,2.500,5.00,50.0,1.59
1802.00,-1863.49,949.50,108.40,2.500,5.00,50.0,1.59
1803.00,-1861.12,948.71,108.43,2.500,5.00,50.0,1.60
1804.00,-1858.75,947.92,108.46,2.500,5.00,50.0,1.60
1805.00,-1856.38,947.13,108.48,2.500,5.00,50.0,1.60
1806.00,-1854.01,946.34,108.51,2.500,5.00,50.0,1.61
1807.00,-1851.64,945.54,108.54,2.500,5.00,50.0,1.61
1808.00,-1849.27,944.75,108.56,2.500,5.00,50.0,1.61
1809.00,-1846.90,943.95,108.59,2.500,5.00,50.0,1.62
1810.00,-1844.53,943.16,108.62,2.500,5.00,50.0,1.62
1811.00,-1842.16,942.36,108.64,2.500,5.00,50.0,1.62
1812.00,-1839.79,941.56,108.67,2.500,5.00,50.0,1.63
1813.00,-1837.42,940.76,108.70,2.500,5.00,50.0,1.63
1814.00,-1835.05,939.96,108.72,2.500,5.00,50.0,1.63
1815.00,-1832.68,939.16,108.75,2.500,5.00,50.0,1.64
1816.00,-1830.32,938.35,108.78,2.500,10.00,50.0,1.70
1817.00,-1827.95,937.55,108.81,2.500,10.00,50.0,1.75
1818.00,-1825.58,936.74,108.84,2.500,10.00,50.0,1.81
1819.00,-1823.22,935.93,108.87,2.500,10.00,50.0,1.86
1820.00,-1820.85,935.12,108.90,2.500,10.00,50.0,1.92
1821.00,-1818.49,934.31,108.94,2.500,10.00,50.0,1.97
1822.00,-1816.12,933.50,108.97,2.500,10.00,50.0,2.01
1823.00,-1813.76,932.69,109.00,2.500,10.00,50.0,2.06
1824.00,-1811.39,931.88,109.04,2.500,10.00,50.0,2.11
1825.00,-1809.03,931.06,109.07,2.500,5.00,50.0,2.09
1826.00,-1806.67,930.24,109.11,2.500,5.00,50.0,2.08
1827.00,-1804.31,929.43,109.14,2.500,5.00,50.0,2.07
1828.00,-1801.94,928.61,109.18,2.500,5.00,50.0,2.06
1829.00,-1799.58,927.78,109.21,2.500,5.00,50.0,2.05
1830.00,-1797.22,926.96,109.25,2.500,5.00,50.0,2.03
1831.00,-1794.86,926.14,109.28,2.500,5.00,50.0,2.02
1832.00,-1792.50,925.31,109.31,2.500,5.00,50.0,2.01
1833.00,-1790.14,924.49,109.35,2.500,10.00,50.0,2.06
1834.00,-1787.78,923.66,109.38,2.500,10.00,50.0,2.11
1835.00,-1785.43,922.83,109.42,2.500,10.00,50.0,2.15
1836.00,-1783.07,922.00,109.45,2.500,10.00,50.0,2.19
1837.00,-1780.71,921.16,109.49,2.500,10.00,50.0,2.23
1838.00,-1778.35,920.33,109.53,2.500,10.00,50.0,2.27
1839.00,-1775.99,919.49,109.57,2.510,15.00,60.0,2.37
1840.00,-1773.61,918.65,109.61,2.520,15.00,60.0,2.46
1841.00,-1771.23,917.80,109.65,2.529,15.00,60.0,2.55
1842.00,-1768.84,916.94,109.70,2.539,15.00,60.0,2.64
1843.00,-1766.44,916.09,109.74,2.548,15.00,60.0,2.72
1844.00,-1764.03,915.22,109.79,2.557,15.00,60.0,2.80
1845.00,-1761.63,914.36,109.84,2.556,10.00,50.0,2.82
1846.00,-1759.23,913.49,109.88,2.555,10.00,50.0,2.84
1847.00,-1756.82,912.62,109.93,2.554,10.00,50.0,2.86
1848.00,-1754.42,911.75,109.98,2.553,10.00,50.0,2.88
1849.00,-1752.03,910.88,110.03,2.552,10.00,50.0,2.90
1850.00,-1749.63,910.01,110.08,2.551,10.00,50.0,2.92
1851.00,-1747.24,909.13,110.12,2.550,5.00,50.0,2.88
1852.00,-1744.84,908.25,110.17,2.549,5.00,50.0,2.84
1853.00,-1742.45,907.38,110.22,2.548,5.00,50.0,2.80
1854.00,-1740.06,906.50,110.26,2.547,5.00,50.0,2.76
1855.00,-1737.67,905.61,110.31,2.546,5.00,50.0,2.73
1856.00,-1735.29,904.73,110.35,2.545,5.00,50.0,2.70
1857.00,-1732.90,903.85,110.40,2.544,5.00,50.0,2.66
1858.00,-1730.52,902.96,110.44,2.543,0.00,50.0,2.57
1859.00,-1728.14,902.07,110.48,2.542,0.00,50.0,2.49
1860.00,-1725.76,901.18,110.52,2.541,0.00,50.0,2.41
1861.00,-1723.38,900.29,110.56,2.540,0.00,50.0,2.33
1862.00,-1721.00,899.40,110.60,2.540,0.00,50.0,2.25
1863.00,-1718.62,898.51,110.64,2.539,0.00,50.0,2.17
1864.00,-1716.25,897.61,110.67,2.538,0.00,50.0,2.10
1865.00,-1713.87,896.72,110.70,2.537,0.00,50.0,2.03
1866.00,-1711.50,895.82,110.74,2.537,0.00,50.0,1.96
1867.00,-1709.12,894.92,110.77,2.546,5.00,60.0,1.95
1868.00,-1706.73,894.01,110.80,2.555,5.00,60.0,1.95
1869.00,-1704.33,893.10,110.83,2.564,5.00,60.0,1.94
1870.00,-1701.93,892.19,110.87,2.573,5.00,60.0,1.93
1871.00,-1699.52,891.27,110.90,2.581,5.00,60.0,1.92
1872.00,-1697.10,890.34,110.93,2.589,5.00,60.0,1.92
1873.00,-1694.67,889.42,110.96,2.598,5.00,60.0,1.91
1874.00,-1692.24,888.48,110.99,2.606,5.00,60.0,1.90
1875.00,-1689.80,887.55,111.03,2.614,5.00,60.0,1.90
1876.00,-1687.35,886.61,111.06,2.621,5.00,60.0,1.89
1877.00,-1684.89,885.66,111.09,2.639,10.00,70.0,1.94
1878.00,-1682.41,884.70,111.12,2.656,10.00,70.0,1.99
1879.00,-1679.92,883.74,111.16,2.673,10.00,70.0,2.04
1880.00,-1677.41,882.77,111.19,2.690,10.00,70.0,2.09
1881.00,-1674.89,881.79,111.23,2.706,10.00,70.0,2.13
1882.00,-1672.35,880.80,111.26,2.722,10.00,70.0,2.17
1883.00,-1669.80,879.81,111.30,2.737,10.00,70.0,2.22
1884.00,-1667.23,878.81,111.34,2.752,15.00,70.0,2.31
1885.00,-1664.66,877.81,111.38,2.767,15.00,70.0,2.41
1886.00,-1662.06,876.79,111.42,2.782,15.00,70.0,2.50
1887.00,-1659.46,875.77,111.46,2.796,15.00,70.0,2.59
1888.00,-1656.85,874.74,111.51,2.811,15.00,70.0,2.67
1889.00,-1654.22,873.71,111.55,2.824,15.00,70.0,2.75
1890.00,-1651.58,872.66,111.60,2.838,15.00,70.0,2.83
1891.00,-1648.93,871.61,111.65,2.851,15.00,70.0,2.91
1892.00,-1646.28,870.56,111.70,2.854,10.00,60.0,2.93
1893.00,-1643.62,869.50,111.75,2.857,10.00,60.0,2.95
1894.00,-1640.96,868.44,111.80,2.860,10.00,60.0,2.96
1895.00,-1638.31,867.38,111.85,2.863,10.00,60.0,2.98
1896.00,-1635.65,866.32,111.90,2.865,10.00,60.0,2.99
1897.00,-1632.99,865.25,111.95,2.868,10.00,60.0,3.01
1898.00,-1630.32,864.17,112.00,2.871,10.00,60.0,3.02
1899.00,-1627.66,863.10,112.05,2.873,10.00,60.0,3.03
1900.00,-1625.00,862.02,112.10,2.866,15.00,50.0,3.10
1901.00,-1622.35,860.95,112.15,2.859,15.00,50.0,3.17
1902.00,-1619.71,859.87,112.21,2.851,15.00,50.0,3.24
1903.00,-1617.08,858.80,112.26,2.844,15.00,50.0,3.30
1904.00,-1614.45,857.72,112.32,2.837,15.00,50.0,3.36
1905.00,-1611.84,856.65,112.37,2.831,15.00,50.0,3.42
1906.00,-1609.22,855.57,112.43,2.824,15.00,50.0,3.48
1907.00,-1606.62,854.50,112.49,2.818,15.00,50.0,3.54
1908.00,-1604.02,853.42,112.55,2.811,10.00,50.0,3.53
1909.00,-1601.43,852.34,112.61,2.805,10.00,50.0,3.53
1910.00,-1598.85,851.27,112.67,2.799,10.00,50.0,3.52
1911.00,-1596.27,850.19,112.73,2.793,10.00,50.0,3.52
1912.00,-1593.70,849.12,112.79,2.787,10.00,50.0,3.52
1913.00,-1591.14,848.04,112.84,2.781,10.00,50.0,3.52
1914.00,-1588.58,846.96,112.90,2.776,5.00,50.0,3.46
1915.00,-1586.03,845.88,112.96,2.770,5.00,50.0,3.40
1916.00,-1583.48,844.80,113.01,2.765,5.00,50.0,3.34
1917.00,-1580.94,843.73,113.07,2.759,5.00,50.0,3.29
1918.00,-1578.41,842.65,113.12,2.754,5.00,50.0,3.23
1919.00,-1575.87,841.56,113.18,2.759,10.00,60.0,3.24
1920.00,-1573.33,840.47,113.23,2.764,10.00,60.0,3.25
1921.00,-1570.78,839.38,113.28,2.769,10.00,60.0,3.25
1922.00,-1568.24,838.29,113.34,2.773,10.00,60.0,3.26
1923.00,-1565.69,837.19,113.39,2.778,10.00,60.0,3.26
1924.00,-1563.13,836.08,113.45,2.782,10.00,60.0,3.27
1925.00,-1560.58,834.97,113.50,2.787,10.00,60.0,3.28
1926.00,-1558.01,833.86,113.56,2.801,15.00,70.0,3.34
1927.00,-1555.43,832.73,113.61,2.815,15.00,70.0,3.40
1928.00,-1552.83,831.60,113.67,2.829,15.00,70.0,3.46
1929.00,-1550.23,830.46,113.73,2.842,15.00,70.0,3.51
1930.00,-1547.62,829.31,113.79,2.855,15.00,70.0,3.57
1931.00,-1544.99,828.15,113.85,2.868,15.00,70.0,3.62
1932.00,-1542.36,826.98,113.91,2.881,20.00,70.0,3.73
1933.00,-1539.71,825.81,113.98,2.893,20.00,70.0,3.83
1934.00,-1537.06,824.63,114.04,2.905,20.00,70.0,3.93
1935.00,-1534.40,823.44,114.11,2.917,20.00,70.0,4.03
1936.00,-1531.72,822.25,114.18,2.929,20.00,70.0,4.12
1937.00,-1529.04,821.04,114.25,2.940,20.00,70.0,4.22
1938.00,-1526.35,819.83,114.32,2.951,20.00,70.0,4.30
1939.00,-1523.65,818.61,114.39,2.962,20.00,70.0,4.39
1940.00,-1520.94,817.38,114.47,2.973,20.00,70.0,4.47
1941.00,-1518.23,816.15,114.54,2.984,20.00,70.0,4.55
1942.00,-1515.50,814.90,114.62,2.994,20.00,70.0,4.63
1943.00,-1512.77,813.65,114.70,3.004,20.00,70.0,4.70
1944.00,-1510.03,812.39,114.78,3.014,20.00,70.0,4.77
1945.00,-1507.29,811.12,114.86,3.024,20.00,70.0,4.84
1946.00,-1504.53,809.85,114.94,3.033,20.00,70.0,4.91
1947.00,-1501.78,808.57,115.02,3.043,20.00,70.0,4.97
1948.00,-1499.02,807.28,115.11,3.042,15.00,60.0,4.98
1949.00,-1496.27,805.99,115.19,3.041,15.00,60.0,4.99
1950.00,-1493.51,804.70,115.27,3.040,15.00,60.0,4.99
1951.00,-1490.77,803.40,115.36,3.039,15.00,60.0,5.00
1952.00,-1488.02,802.10,115.44,3.039,15.00,60.0,5.00
1953.00,-1485.28,800.79,115.52,3.038,15.00,60.0,5.01
1954.00,-1482.54,799.48,115.61,3.037,15.00,60.0,5.01
1955.00,-1479.80,798.17,115.69,3.036,15.00,60.0,5.01
1956.00,-1477.06,796.85,115.77,3.036,15.00,60.0,5.02
1957.00,-1474.34,795.54,115.86,3.025,10.00,50.0,4.97
1958.00,-1471.63,794.22,115.94,3.014,10.00,50.0,4.91
1959.00,-1468.93,792.91,116.02,3.004,10.00,50.0,4.87
1960.00,-1466.23,791.60,116.10,2.994,10.00,50.0,4.82
1961.00,-1463.55,790.28,116.18,2.984,10.00,50.0,4.77
1962.00,-1460.89,788.97,116.26,2.974,10.00,50.0,4.73
1963.00,-1458.23,787.66,116.34,2.965,10.00,50.0,4.68
1964.00,-1455.58,786.35,116.41,2.956,10.00,50.0,4.64
1965.00,-1452.94,785.04,116.49,2.947,5.00,50.0,4.54
1966.00,-1450.31,783.73,116.56,2.938,5.00,50.0,4.45
1967.00,-1447.69,782.42,116.64,2.929,5.00,50.0,4.36
1968.00,-1445.08,781.11,116.71,2.920,5.00,50.0,4.27
1969.00,-1442.48,779.80,116.78,2.912,5.00,50.0,4.18
1970.00,-1439.89,778.49,116.85,2.904,5.00,50.0,4.10
1971.00,-1437.30,777.18,116.91,2.896,5.00,50.0,4.02
1972.00,-1434.73,775.88,116.98,2.888,0.00,50.0,3.89
1973.00,-1432.16,774.57,117.04,2.880,0.00,50.0,3.76
1974.00,-1429.60,773.27,117.10,2.872,0.00,50.0,3.63
1975.00,-1427.05,771.96,117.16,2.865,0.00,50.0,3.51
1976.00,-1424.51,770.66,117.22,2.858,0.00,50.0,3.40
1977.00,-1421.98,769.35,117.27,2.850,0.00,50.0,3.28
1978.00,-1419.45,768.05,117.32,2.843,0.00,50.0,3.17
1979.00,-1416.93,766.75,117.37,2.837,0.00,50.0,3.07
1980.00,-1414.42,765.45,117.42,2.830,0.00,50.0,2.97
1981.00,-1411.91,764.15,117.47,2.823,0.00,50.0,2.87
1982.00,-1409.40,762.84,117.52,2.827,5.00,60.0,2.83
1983.00,-1406.89,761.53,117.57,2.830,5.00,60.0,2.79
1984.00,-1404.38,760.22,117.61,2.834,5.00,60.0,2.75
1985.00,-1401.87,758.91,117.66,2.837,5.00,60.0,2.72
1986.00,-1399.35,757.59,117.70,2.840,5.00,60.0,2.69
1987.00,-1396.83,756.27,117.75,2.843,5.00,60.0,2.65
1988.00,-1394.31,754.94,117.79,2.847,5.00,60.0,2.62
1989.00,-1391.78,753.61,117.83,2.860,10.00,70.0,2.65
1990.00,-1389.24,752.27,117.88,2.872,10.00,70.0,2.68
1991.00,-1386.69,750.92,117.92,2.885,10.00,70.0,2.70
1992.00,-1384.13,749.56,117.97,2.897,10.00,70.0,2.73
1993.00,-1381.56,748.20,118.01,2.909,10.00,70.0,2.75
1994.00,-1378.98,746.83,118.06,2.921,10.00,70.0,2.77
1995.00,-1376.40,745.45,118.11,2.933,10.00,70.0,2.79
1996.00,-1373.80,744.06,118.15,2.944,10.00,70.0,2.81
1997.00,-1371.19,742.67,118.20,2.955,10.00,70.0,2.83
1998.00,-1368.58,741.26,118.25,2.966,10.00,70.0,2.85
1999.00,-1365.96,739.86,118.30,2.977,10.00,70.0,2.87
2000.00,-1363.33,738.44,118.34,2.987,10.00,70.0,2.89
2001.00,-1360.69,737.02,118.39,2.997,10.00,70.0,2.91
2002.00,-1358.04,735.59,118.44,3.008,10.00,70.0,2.93
2003.00,-1355.39,734.15,118.49,3.017,10.00,70.0,2.94
2004.00,-1352.73,732.70,118.54,3.027,10.00,70.0,2.96
2005.00,-1350.06,731.25,118.59,3.036,10.00,70.0,2.98
2006.00,-1347.39,729.80,118.64,3.046,10.00,70.0,2.99
2007.00,-1344.71,728.33,118.69,3.055,10.00,70.0,3.01
2008.00,-1342.02,726.86,118.74,3.064,10.00,70.0,3.02
2009.00,-1339.33,725.38,118.79,3.072,10.00,70.0,3.03
2010.00,-1336.63,723.90,118.84,3.081,10.00,70.0,3.05
2011.00,-1333.92,722.41,118.89,3.089,10.00,70.0,3.06
2012.00,-1331.21,720.91,118.94,3.098,10.00,70.0,3.07
2013.00,-1328.49,719.41,119.00,3.106,10.00,70.0,3.08
2014.00,-1325.77,717.90,119.05,3.114,10.00,70.0,3.09
2015.00,-1323.04,716.39,119.10,3.121,10.00,70.0,3.11
2016.00,-1320.30,714.86,119.15,3.129,10.00,70.0,3.12
2017.00,-1317.57,713.34,119.20,3.136,10.00,70.0,3.13
2018.00,-1314.82,711.80,119.26,3.144,10.00,70.0,3.14
2019.00,-1312.07,710.26,119.31,3.151,10.00,70.0,3.15
