time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
1124.00,-925.19,12225.85,202.89,2.500,0.00,50.0,0.00
1125.00,-926.16,12223.55,202.89,2.500,0.00,50.0,0.00
1126.00,-927.14,12221.24,202.89,2.500,0.00,50.0,0.00
1127.00,-928.11,12218.94,202.89,2.500,0.00,50.0,0.00
1128.00,-929.08,12216.64,202.89,2.500,0.00,50.0,0.00
1129.00,-930.05,12214.33,202.89,2.500,0.00,50.0,0.00
1130.00,-931.02,12212.03,202.89,2.500,0.00,50.0,0.00
1131.00,-932.00,12209.73,202.89,2.500,0.00,50.0,0.00
1132.00,-932.97,12207.42,202.89,2.500,0.00,50.0,0.00
1133.00,-933.94,12205.12,202.89,2.500,0.00,50.0,0.00
1134.00,-934.91,12202.82,202.89,2.500,0.00,50.0,0.00
1135.00,-935.89,12200.51,202.89,2.500,0.00,50.0,0.00
1136.00,-936.86,12198.21,202.89,2.500,0.00,50.0,0.00
1137.00,-937.83,12195.91,202.89,2.500,0.00,50.0,0.00
1138.00,-938.80,12193.60,202.89,2.500,0.00,50.0,0.00
1139.00,-939.77,12191.30,202.89,2.500,0.00,50.0,0.00
1140.00,-940.75,12189.00,202.89,2.500,0.00,50.0,0.00
1141.00,-941.72,12186.70,202.89,2.500,0.00,50.0,0.00
1142.00,-942.69,12184.39,202.89,2.500,0.00,50.0,0.00
1143.00,-943.66,12182.09,202.89,2.500,0.00,50.0,0.00
1144.00,-944.64,12179.79,202.89,2.500,0.00,50.0,0.00
1145.00,-945.61,12177.48,202.89,2.500,0.00,50.0,0.00
1146.00,-946.58,12175.18,202.89,2.500,0.00,50.0,0.00
1147.00,-947.55,12172.88,202.89,2.500,0.00,50.0,0.00
1148.00,-948.52,12170.57,202.89,2.500,0.00,50.0,0.00
1149.00,-949.50,12168.27,202.89,2.500,0.00,50.0,0.00
1150.00,-950.47,12165.97,202.89,2.500,0.00,50.0,0.00
1151.00,-951.44,12163.66,202.89,2.500,0.00,50.0,0.00
1152.00,-952.41,12161.36,202.89,2.500,0.00,50.0,0.00
1153.00,-953.39,12159.06,202.89,2.500,0.00,50.0,0.00
1154.00,-954.36,12156.75,202.89,2.500,0.00,50.0,0.00
1155.00,-955.33,12154.45,202.89,2.500,0.00,50.0,0.00
1156.00,-956.30,12152.15,202.89,2.500,0.00,50.0,0.00
1157.00,-957.27,12149.84,202.89,2.500,0.00,50.0,0.00
1158.00,-958.25,12147.54,202.89,2.500,0.00,50.0,0.00
1159.00,-959.22,12145.24,202.89,2.500,0.00,50.0,0.00
1160.00,-960.19,12142.93,202.89,2.500,0.00,50.0,0.00
1161.00,-961.16,12140.63,202.89,2.500,0.00,50.0,0.00
1162.00,-962.14,12138.33,202.89,2.500,0.00,50.0,0.00
1163.00,-963.11,12136.02,202.89,2.500,0.00,50.0,0.00
1164.00,-964.08,12133.72,202.89,2.500,0.00,50.0,0.00
1165.00,-965.05,12131.42,202.89,2.500,0.00,50.0,0.00
1166.00,-966.02,12129.11,202.89,2.500,0.00,50.0,0.00
1167.00,-967.00,12126.81,202.89,2.500,0.00,50.0,0.00
1168.00,-967.97,12124.51,202.89,2.500,0.00,50.0,0.00
1169.00,-968.94,12122.21,202.89,2.500,0.00,50.0,0.00
1170.00,-969.91,12119.90,202.89,2.500,0.00,50.0,0.00
1171.00,-970.89,12117.60,202.89,2.500,0.00,50.0,0.00
1172.00,-971.86,12115.30,202.89,2.500,0.00,50.0,0.00
1173.00,-972.83,12112.99,202.89,2.500,0.00,50.0,0.00
1174.00,-973.80,12110.69,202.89,2.500,0.00,50.0,0.00
1175.00,-974.77,12108.39,202.89,2.500,0.00,50.0,0.00
1176.00,-975.75,12106.08,202.89,2.500,0.00,50.0,0.00
1177.00,-976.72,12103.78,202.89,2.500,0.00,50.0,0.00
1178.00,-977.69,12101.48,202.89,2.500,0.00,50.0,0.00
1179.00,-978.66,12099.17,202.89,2.500,0.00,50.0,0.00
1180.00,-979.64,12096.87,202.89,2.500,0.00,50.0,0.00
1181.00,-980.61,12094.57,202.89,2.500,0.00,50.0,0.00
1182.00,-981.58,12092.26,202.89,2.500,0.00,50.0,0.00
1183.00,-982.55,12089.96,202.89,2.500,0.00,50.0,0.00
1184.00,-983.52,12087.66,202.89,2.500,0.00,50.0,0.00
1185.00,-984.50,12085.35,202.89,2.500,0.00,50.0,0.00
1186.00,-985.47,12083.05,202.89,2.500,0.00,50.0,0.00
1187.00,-986.44,12080.75,202.89,2.500,0.00,50.0,0.00
1188.00,-987.41,12078.44,202.89,2.500,0.00,50.0,0.00
1189.00,-988.39,12076.14,202.89,2.500,0.00,50.0,0.00
1190.00,-989.36,12073.84,202.89,2.500,0.00,50.0,0.00
1191.00,-990.33,12071.53,202.89,2.500,0.00,50.0,0.00
1192.00,-991.30,12069.23,202.89,2.500,0.00,50.0,0.00
1193.00,-992.28,12066.93,202.89,2.500,0.00,50.0,0.00
1194.00,-993.25,12064.63,202.89,2.500,0.00,50.0,0.00
1195.00,-994.22,12062.32,202.89,2.500,0.00,50.0,0.00
1196.00,-995.19,12060.02,202.89,2.500,0.00,50.0,0.00
1197.00,-996.16,12057.72,202.89,2.500,0.00,50.0,0.00
1198.00,-997.14,12055.41,202.89,2.500,0.00,50.0,0.00
1199.00,-998.11,12053.11,202.89,2.500,0.00,50.0,0.00
1200.00,-999.08,12050.81,202.89,2.500,0.00,50.0,0.00
1201.00,-1000.05,12048.50,202.89,2.500,0.00,50.0,0.00
1202.00,-1001.03,12046.20,202.89,2.500,0.00,50.0,0.00
1203.00,-1002.00,12043.90,202.89,2.500,0.00,50.0,0.00
1204.00,-1002.97,12041.59,202.89,2.500,0.00,50.0,0.00
1205.00,-1003.94,12039.29,202.89,2.500,0.00,50.0,0.00
1206.00,-1004.91,12036.99,202.89,2.500,0.00,50.0,0.00
1207.00,-1005.89,12034.68,202.89,2.500,0.00,50.0,0.00
1208.00,-1006.86,12032.38,202.89,2.500,0.00,50.0,0.00
1209.00,-1007.83,12030.08,202.89,2.500,0.00,50.0,0.00
1210.00,-1008.80,12027.77,202.89,2.500,0.00,50.0,0.00
1211.00,-1009.78,12025.47,202.89,2.500,0.00,50.0,0.00
1212.00,-1010.75,12023.17,202.89,2.500,0.00,50.0,0.00
1213.00,-1011.72,12020.86,202.89,2.500,0.00,50.0,0.00
1214.00,-1012.69,12018.56,202.89,2.500,0.00,50.0,0.00
1215.00,-1013.66,12016.26,202.89,2.500,0.00,50.0,0.00
1216.00,-1014.64,12013.95,202.89,2.500,0.00,50.0,0.00
1217.00,-1015.61,12011.65,202.89,2.500,0.00,50.0,0.00
1218.00,-1016.58,12009.35,202.89,2.500,0.00,50.0,0.00
1219.00,-1017.55,12007.04,202.89,2.500,0.00,50.0,0.00
1220.00,-1018.53,12004.74,202.89,2.500,0.00,50.0,0.00
1221.00,-1019.50,12002.44,202.89,2.500,0.00,50.0,0.00
1222.00,-1020.47,12000.14,202.89,2.500,0.00,50.0,0.00
1223.00,-1021.44,11997.83,202.89,2.500,0.00,50.0,0.00
1224.00,-1022.41,11995.53,202.89,2.500,0.00,50.0,0.00
1225.00,-1023.39,11993.23,202.89,2.500,0.00,50.0,0.00
1226.00,-1024.36,11990.92,202.89,2.500,0.00,50.0,0.00
1227.00,-1025.33,11988.62,202.89,2.500,0.00,50.0,0.00
1228.00,-1026.30,11986.32,202.89,2.500,0.00,50.0,0.00
1229.00,-1027.28,11984.01,202.89,2.500,0.00,50.0,0.00
1230.00,-1028.25,11981.71,202.89,2.500,0.00,50.0,0.00
1231.00,-1029.22,11979.41,202.89,2.500,0.00,50.0,0.00
1232.00,-1030.19,11977.10,202.89,2.500,0.00,50.0,0.00
1233.00,-1031.16,11974.80,202.89,2.500,0.00,50.0,0.00
1234.00,-1032.14,11972.50,202.89,2.500,0.00,50.0,0.00
1235.00,-1033.11,11970.19,202.89,2.500,0.00,50.0,0.00
1236.00,-1034.08,11967.89,202.89,2.500,0.00,50.0,0.00
1237.00,-1035.05,11965.59,202.89,2.500,0.00,50.0,0.00
1238.00,-1036.03,11963.28,202.89,2.500,0.00,50.0,0.00
1239.00,-1037.00,11960.98,202.89,2.500,0.00,50.0,0.00
1240.00,-1037.97,11958.68,202.89,2.500,0.00,50.0,0.00
1241.00,-1038.94,11956.37,202.89,2.500,0.00,50.0,0.00
1242.00,-1039.91,11954.07,202.89,2.500,0.00,50.0,0.00
1243.00,-1040.89,11951.77,202.89,2.500,0.00,50.0,0.00
1244.00,-1041.86,11949.46,202.89,2.500,0.00,50.0,0.00
1245.00,-1042.83,11947.16,202.89,2.500,0.00,50.0,0.00
1246.00,-1043.80,11944.86,202.89,2.500,0.00,50.0,0.00
1247.00,-1044.78,11942.56,202.89,2.500,0.00,50.0,0.00
1248.00,-1045.75,11940.25,202.89,2.500,0.00,50.0,0.00
1249.00,-1046.72,11937.95,202.89,2.500,0.00,50.0,0.00
1250.00,-1047.69,11935.65,202.89,2.500,0.00,50.0,0.00
1251.00,-1048.66,11933.34,202.89,2.500,0.00,50.0,0.00
1252.00,-1049.64,11931.04,202.89,2.500,0.00,50.0,0.00
1253.00,-1050.61,11928.74,202.89,2.500,0.00,50.0,0.00
1254.00,-1051.58,11926.43,202.89,2.500,0.00,50.0,0.00
1255.00,-1052.55,11924.13,202.89,2.500,0.00,50.0,0.00
1256.00,-1053.53,11921.83,202.89,2.500,0.00,50.0,0.00
1257.00,-1054.50,11919.52,202.89,2.500,0.00,50.0,0.00
1258.00,-1055.47,11917.22,202.89,2.500,0.00,50.0,0.00
1259.00,-1056.44,11914.92,202.89,2.500,0.00,50.0,0.00
1260.00,-1057.41,11912.61,202.89,2.500,0.00,50.0,0.00
1261.00,-1058.39,11910.31,202.89,2.500,0.00,50.0,0.00
1262.00,-1059.36,11908.01,202.89,2.500,0.00,50.0,0.00
1263.00,-1060.33,11905.70,202.89,2.500,0.00,50.0,0.00
1264.00,-1061.30,11903.40,202.89,2.500,0.00,50.0,0.00
1265.00,-1062.28,11901.10,202.89,2.500,0.00,50.0,0.00
1266.00,-1063.25,11898.79,202.89,2.500,0.00,50.0,0.00
1267.00,-1064.22,11896.49,202.89,2.500,0.00,50.0,0.00
1268.00,-1065.19,11894.19,202.89,2.500,0.00,50.0,0.00
1269.00,-1066.16,11891.88,202.88,2.500,-35.00,50.0,-0.40
1270.00,-1067.14,11889.58,202.87,2.500,-35.00,50.0,-0.79
1271.00,-1068.11,11887.28,202.85,2.500,-35.00,50.0,-1.16
1272.00,-1069.08,11884.97,202.82,2.500,-35.00,50.0,-1.52
1273.00,-1070.05,11882.67,202.79,2.500,-35.00,50.0,-1.87
1274.00,-1071.02,11880.36,202.75,2.500,-35.00,50.0,-2.21
1275.00,-1071.98,11878.06,202.71,2.500,-35.00,50.0,-2.54
1276.00,-1072.95,11875.75,202.66,2.500,-35.00,50.0,-2.85
1277.00,-1073.91,11873.45,202.61,2.500,-35.00,50.0,-3.16
1278.00,-1074.87,11871.14,202.55,2.500,-35.00,50.0,-3.45
1279.00,-1075.83,11868.83,202.49,2.500,-35.00,50.0,-3.74
1280.00,-1076.79,11866.52,202.42,2.500,-35.00,50.0,-4.01
1281.00,-1077.74,11864.21,202.35,2.500,-35.00,50.0,-4.28
1282.00,-1078.69,11861.90,202.28,2.500,-35.00,50.0,-4.53
1283.00,-1079.64,11859.58,202.20,2.500,-35.00,50.0,-4.78
1284.00,-1080.59,11857.27,202.11,2.500,-35.00,50.0,-5.02
1285.00,-1081.53,11854.95,202.03,2.500,-35.00,50.0,-5.26
1286.00,-1082.46,11852.63,201.93,2.500,-35.00,50.0,-5.48
1287.00,-1083.40,11850.32,201.84,2.500,-35.00,50.0,-5.70
1288.00,-1084.33,11848.00,201.74,2.500,-35.00,50.0,-5.91
1289.00,-1085.25,11845.67,201.64,2.500,-35.00,50.0,-6.11
1290.00,-1086.18,11843.35,201.53,2.500,-35.00,50.0,-6.31
1291.00,-1087.09,11841.02,201.43,2.500,-35.00,50.0,-6.50
1292.00,-1088.01,11838.70,201.31,2.500,-35.00,50.0,-6.68
1293.00,-1088.92,11836.37,201.20,2.500,-35.00,50.0,-6.86
1294.00,-1089.82,11834.04,201.08,2.500,-35.00,50.0,-7.03
1295.00,-1090.72,11831.70,200.96,2.500,-35.00,50.0,-7.20
1296.00,-1091.61,11829.37,200.84,2.500,-35.00,50.0,-7.36
1297.00,-1092.50,11827.03,200.72,2.500,-35.00,50.0,-7.51
1298.00,-1093.39,11824.69,200.59,2.500,-35.00,50.0,-7.66
1299.00,-1094.27,11822.35,200.46,2.500,-35.00,50.0,-7.80
1300.00,-1095.14,11820.01,200.33,2.500,-35.00,50.0,-7.94
1301.00,-1096.01,11817.67,200.19,2.500,-35.00,50.0,-8.08
1302.00,-1096.87,11815.32,200.05,2.500,-35.00,50.0,-8.21
1303.00,-1097.73,11812.97,199.92,2.500,-35.00,50.0,-8.34
1304.00,-1098.58,11810.62,199.77,2.500,-35.00,50.0,-8.46
1305.00,-1099.43,11808.27,199.63,2.500,-35.00,50.0,-8.58
1306.00,-1100.27,11805.92,199.49,2.500,-35.00,50.0,-8.69
1307.00,-1101.10,11803.56,199.34,2.500,-35.00,50.0,-8.80
1308.00,-1101.93,11801.20,199.19,2.500,-35.00,50.0,-8.91
1309.00,-1102.75,11798.84,199.04,2.500,-35.00,50.0,-9.01
1310.00,-1103.57,11796.48,198.89,2.500,-35.00,50.0,-9.11
1311.00,-1104.37,11794.11,198.74,2.500,-35.00,50.0,-9.21
1312.00,-1105.18,11791.74,198.58,2.500,-35.00,50.0,-9.30
1313.00,-1105.97,11789.37,198.42,2.500,-35.00,50.0,-9.39
1314.00,-1106.76,11787.00,198.27,2.500,-35.00,50.0,-9.48
1315.00,-1107.55,11784.63,198.11,2.500,-35.00,50.0,-9.56
1316.00,-1108.33,11782.25,197.95,2.500,-35.00,50.0,-9.64
1317.00,-1109.10,11779.87,197.78,2.500,-35.00,50.0,-9.72
1318.00,-1109.86,11777.49,197.62,2.500,-35.00,50.0,-9.80
1319.00,-1110.62,11775.11,197.46,2.500,-35.00,50.0,-9.87
1320.00,-1111.37,11772.72,197.29,2.500,-35.00,50.0,-9.94
1321.00,-1112.11,11770.34,197.12,2.500,-35.00,50.0,-10.01
1322.00,-1112.84,11767.95,196.96,2.500,-35.00,50.0,-10.08
1323.00,-1113.57,11765.56,196.79,2.500,-35.00,50.0,-10.14
1324.00,-1114.30,11763.16,196.62,2.500,-35.00,50.0,-10.20
1325.00,-1115.01,11760.77,196.45,2.500,-35.00,50.0,-10.26
1326.00,-1115.72,11758.37,196.27,2.500,-35.00,50.0,-10.32
1327.00,-1116.42,11755.97,196.10,2.500,-35.00,50.0,-10.38
1328.00,-1117.11,11753.57,195.93,2.500,-35.00,50.0,-10.43
1329.00,-1117.80,11751.16,195.75,2.500,-35.00,50.0,-10.48
1330.00,-1118.48,11748.76,195.58,2.500,-35.00,50.0,-10.53
1331.00,-1119.15,11746.35,195.40,2.500,-35.00,50.0,-10.58
1332.00,-1119.81,11743.94,195.22,2.500,-35.00,50.0,-10.63
1333.00,-1120.47,11741.53,195.05,2.500,-35.00,50.0,-10.68
1334.00,-1121.12,11739.11,194.87,2.500,-35.00,50.0,-10.72
1335.00,-1121.76,11736.70,194.69,2.500,-35.00,50.0,-10.76
1336.00,-1122.39,11734.28,194.51,2.500,-35.00,50.0,-10.80
1337.00,-1123.02,11731.86,194.33,2.500,-35.00,50.0,-10.84
1338.00,-1123.64,11729.44,194.15,2.500,-35.00,50.0,-10.88
1339.00,-1124.25,11727.01,193.96,2.500,-35.00,50.0,-10.92
1340.00,-1124.85,11724.59,193.78,2.500,-35.00,50.0,-10.96
1341.00,-1125.45,11722.16,193.60,2.500,-35.00,50.0,-10.99
1342.00,-1126.04,11719.73,193.41,2.500,-35.00,50.0,-11.02
1343.00,-1126.62,11717.30,193.23,2.500,-35.00,50.0,-11.06
1344.00,-1127.19,11714.86,193.04,2.500,-35.00,50.0,-11.09
1345.00,-1127.75,11712.43,192.86,2.500,-35.00,50.0,-11.12
1346.00,-1128.31,11709.99,192.67,2.500,-35.00,50.0,-11.15
1347.00,-1128.86,11707.55,192.49,2.500,-35.00,50.0,-11.18
1348.00,-1129.40,11705.11,192.30,2.500,-35.00,50.0,-11.20
1349.00,-1129.93,11702.67,192.11,2.500,-35.00,50.0,-11.23
1350.00,-1130.45,11700.22,191.93,2.500,-35.00,50.0,-11.26
1351.00,-1130.97,11697.78,191.74,2.500,-35.00,50.0,-11.28
1352.00,-1131.48,11695.33,191.55,2.500,-35.00,50.0,-11.30
1353.00,-1131.98,11692.88,191.36,2.500,-35.00,50.0,-11.33
1354.00,-1132.47,11690.43,191.17,2.500,-35.00,50.0,-11.35
1355.00,-1132.96,11687.98,190.98,2.500,-35.00,50.0,-11.37
1356.00,-1133.43,11685.52,190.79,2.500,-35.00,50.0,-11.39
1357.00,-1133.90,11683.07,190.60,2.500,-35.00,50.0,-11.41
1358.00,-1134.36,11680.61,190.41,2.500,-35.00,50.0,-11.43
1359.00,-1134.81,11678.15,190.22,2.500,-35.00,50.0,-11.45
1360.00,-1135.26,11675.69,190.03,2.500,-35.00,50.0,-11.47
1361.00,-1135.69,11673.23,189.84,2.500,-35.00,50.0,-11.49
1362.00,-1136.12,11670.76,189.65,2.500,-35.00,50.0,-11.50
1363.00,-1136.54,11668.30,189.45,2.500,-35.00,50.0,-11.52
1364.00,-1136.95,11665.83,189.26,2.500,-35.00,50.0,-11.54
1365.00,-1137.35,11663.37,189.07,2.500,-35.00,50.0,-11.55
1366.00,-1137.75,11660.90,188.88,2.500,-35.00,50.0,-11.57
1367.00,-1138.13,11658.43,188.68,2.500,-35.00,50.0,-11.58
1368.00,-1138.51,11655.96,188.49,2.500,-35.00,50.0,-11.60
1369.00,-1138.88,11653.48,188.30,2.500,-35.00,50.0,-11.61
1370.00,-1139.24,11651.01,188.10,2.500,-35.00,50.0,-11.62
1371.00,-1139.59,11648.53,187.91,2.500,-35.00,50.0,-11.63
1372.00,-1139.93,11646.06,187.72,2.500,-35.00,50.0,-11.65
1373.00,-1140.27,11643.58,187.52,2.500,-35.00,50.0,-11.66
1374.00,-1140.60,11641.10,187.33,2.500,-35.00,50.0,-11.67
1375.00,-1140.92,11638.62,187.13,2.500,-35.00,50.0,-11.68
1376.00,-1141.23,11636.14,186.94,2.500,-35.00,50.0,-11.69
1377.00,-1141.53,11633.66,186.74,2.500,-35.00,50.0,-11.70
1378.00,-1141.82,11631.18,186.55,2.500,-35.00,50.0,-11.71
1379.00,-1142.11,11628.69,186.35,2.500,-35.00,50.0,-11.72
1380.00,-1142.38,11626.21,186.16,2.500,-35.00,50.0,-11.73
1381.00,-1142.65,11623.72,185.96,2.500,-35.00,50.0,-11.74
1382.00,-1142.91,11621.24,185.76,2.500,-35.00,50.0,-11.75
1383.00,-1143.16,11618.75,185.57,2.500,-35.00,50.0,-11.76
1384.00,-1143.41,11616.26,185.37,2.500,-35.00,50.0,-11.76
1385.00,-1143.64,11613.77,185.18,2.500,-35.00,50.0,-11.77
1386.00,-1143.86,11611.28,184.98,2.500,-35.00,50.0,-11.78
1387.00,-1144.08,11608.79,184.78,2.500,-35.00,50.0,-11.79
1388.00,-1144.29,11606.30,184.59,2.500,-35.00,50.0,-11.79
1389.00,-1144.49,11603.81,184.39,2.500,-35.00,50.0,-11.80
1390.00,-1144.68,11601.32,184.19,2.500,-35.00,50.0,-11.81
1391.00,-1144.86,11598.82,184.00,2.500,-35.00,50.0,-11.81
1392.00,-1145.04,11596.33,183.80,2.500,-35.00,50.0,-11.82
1393.00,-1145.20,11593.83,183.60,2.500,-35.00,50.0,-11.83
1394.00,-1145.36,11591.34,183.40,2.500,-35.00,50.0,-11.83
1395.00,-1145.51,11588.84,183.21,2.500,-35.00,50.0,-11.84
1396.00,-1145.65,11586.35,183.01,2.500,-35.00,50.0,-11.84
1397.00,-1145.78,11583.85,182.81,2.500,-35.00,50.0,-11.85
1398.00,-1145.90,11581.35,182.62,2.500,-35.00,50.0,-11.85
1399.00,-1146.02,11578.86,182.42,2.500,-35.00,50.0,-11.86
1400.00,-1146.12,11576.36,182.22,2.500,-35.00,50.0,-11.86
1401.00,-1146.22,11573.86,182.02,2.500,-35.00,50.0,-11.87
1402.00,-1146.31,11571.36,181.82,2.500,-35.00,50.0,-11.87
1403.00,-1146.39,11568.86,181.63,2.500,-35.00,50.0,-11.88
1404.00,-1146.46,11566.36,181.43,2.500,-35.00,50.0,-11.88
1405.00,-1146.52,11563.87,181.23,2.500,-35.00,50.0,-11.88
1406.00,-1146.57,11561.37,181.03,2.500,-35.00,50.0,-11.89
1407.00,-1146.62,11558.87,180.83,2.500,-35.00,50.0,-11.89
1408.00,-1146.66,11556.37,180.64,2.500,-35.00,50.0,-11.90
1409.00,-1146.68,11553.87,180.44,2.500,-35.00,50.0,-11.90
1410.00,-1146.70,11551.37,180.24,2.500,-35.00,50.0,-11.90
1411.00,-1146.71,11548.87,180.04,2.500,-35.00,50.0,-11.91
1412.00,-1146.71,11546.37,179.84,2.500,-35.00,50.0,-11.91
1413.00,-1146.71,11543.87,179.64,2.500,-34.82,50.0,-11.91
1414.00,-1146.69,11541.37,179.44,2.500,-34.82,50.0,-11.91
1415.00,-1146.67,11538.87,179.25,2.500,-34.82,50.0,-11.91
1416.00,-1146.64,11536.37,179.05,2.500,-33.05,50.0,-11.89
1417.00,-1146.59,11533.87,178.85,2.500,-33.05,50.0,-11.87
1418.00,-1146.54,11531.37,178.65,2.500,-33.05,50.0,-11.86
1419.00,-1146.48,11528.87,178.46,2.500,-31.29,50.0,-11.82
1420.00,-1146.42,11526.37,178.26,2.500,-31.29,50.0,-11.78
1421.00,-1146.34,11523.87,178.06,2.500,-31.29,50.0,-11.75
1422.00,-1146.26,11521.37,177.87,2.500,-29.54,50.0,-11.69
1423.00,-1146.16,11518.87,177.67,2.500,-29.54,50.0,-11.64
1424.00,-1146.06,11516.38,177.48,2.500,-29.54,50.0,-11.59
1425.00,-1145.95,11513.88,177.29,2.500,-27.80,50.0,-11.52
1426.00,-1145.83,11511.38,177.10,2.500,-27.80,50.0,-11.46
1427.00,-1145.71,11508.88,176.91,2.500,-27.80,50.0,-11.39
1428.00,-1145.57,11506.39,176.72,2.500,-26.09,50.0,-11.31
1429.00,-1145.43,11503.89,176.53,2.500,-26.09,50.0,-11.23
1430.00,-1145.28,11501.40,176.35,2.500,-26.09,50.0,-11.15
1431.00,-1145.12,11498.90,176.16,2.500,-24.41,50.0,-11.06
1432.00,-1144.95,11496.41,175.98,2.500,-24.41,50.0,-10.97
1433.00,-1144.78,11493.91,175.80,2.500,-24.41,50.0,-10.89
1434.00,-1144.59,11491.42,175.62,2.500,-22.77,50.0,-10.78
1435.00,-1144.40,11488.93,175.44,2.500,-22.77,50.0,-10.68
1436.00,-1144.20,11486.44,175.26,2.500,-22.77,50.0,-10.59
1437.00,-1144.00,11483.94,175.09,2.500,-21.17,50.0,-10.48
1438.00,-1143.78,11481.45,174.92,2.500,-21.17,50.0,-10.37
1439.00,-1143.56,11478.96,174.75,2.500,-21.17,50.0,-10.27
1440.00,-1143.33,11476.47,174.58,2.500,-19.61,50.0,-10.15
1441.00,-1143.10,11473.99,174.41,2.500,-19.61,50.0,-10.03
1442.00,-1142.85,11471.50,174.24,2.500,-19.61,50.0,-9.92
1443.00,-1142.60,11469.01,174.08,2.500,-18.10,50.0,-9.80
1444.00,-1142.34,11466.52,173.92,2.500,-18.10,50.0,-9.68
1445.00,-1142.08,11464.04,173.76,2.500,-18.10,50.0,-9.56
1446.00,-1141.81,11461.55,173.60,2.500,-16.64,50.0,-9.44
1447.00,-1141.53,11459.07,173.45,2.500,-16.64,50.0,-9.31
1448.00,-1141.24,11456.58,173.29,2.500,-16.64,50.0,-9.19
1449.00,-1140.95,11454.10,173.14,2.500,-15.23,50.0,-9.06
1450.00,-1140.65,11451.62,172.99,2.500,-15.23,50.0,-8.93
1451.00,-1140.35,11449.14,172.85,2.500,-15.23,50.0,-8.81
1452.00,-1140.04,11446.66,172.70,2.500,-13.88,50.0,-8.67
1453.00,-1139.72,11444.18,172.56,2.500,-13.88,50.0,-8.54
1454.00,-1139.40,11441.70,172.42,2.500,-13.88,50.0,-8.42
1455.00,-1139.07,11439.22,172.28,2.500,-12.59,50.0,-8.28
1456.00,-1138.73,11436.74,172.15,2.500,-12.59,50.0,-8.15
1457.00,-1138.39,11434.27,172.01,2.500,-12.59,50.0,-8.02
1458.00,-1138.04,11431.79,171.88,2.500,-11.35,50.0,-7.88
1459.00,-1137.69,11429.32,171.75,2.500,-11.35,50.0,-7.75
1460.00,-1137.33,11426.84,171.63,2.500,-11.35,50.0,-7.62
1461.00,-1136.97,11424.37,171.50,2.500,-10.16,50.0,-7.48
1462.00,-1136.60,11421.90,171.38,2.500,-10.16,50.0,-7.35
1463.00,-1136.22,11419.42,171.26,2.500,-10.16,50.0,-7.22
1464.00,-1135.84,11416.95,171.14,2.500,-9.04,50.0,-7.08
1465.00,-1135.46,11414.48,171.02,2.500,-9.04,50.0,-6.95
1466.00,-1135.07,11412.01,170.91,2.500,-9.04,50.0,-6.82
1467.00,-1134.67,11409.54,170.80,2.500,-7.97,50.0,-6.69
1468.00,-1134.27,11407.08,170.69,2.500,-7.97,50.0,-6.55
1469.00,-1133.87,11404.61,170.58,2.500,-7.97,50.0,-6.43
1470.00,-1133.46,11402.14,170.48,2.500,-6.96,50.0,-6.29
1471.00,-1133.04,11399.68,170.37,2.500,-6.96,50.0,-6.16
1472.00,-1132.63,11397.21,170.27,2.500,-6.96,50.0,-6.04
1473.00,-1132.20,11394.75,170.18,2.500,-6.01,50.0,-5.90
1474.00,-1131.78,11392.29,170.08,2.500,-6.01,50.0,-5.77
1475.00,-1131.35,11389.82,169.99,2.500,-6.01,50.0,-5.65
1476.00,-1130.91,11387.36,169.89,2.500,-5.11,50.0,-5.52
1477.00,-1130.47,11384.90,169.80,2.500,-5.11,50.0,-5.40
1478.00,-1130.03,11382.44,169.72,2.500,-5.11,50.0,-5.27
1479.00,-1129.59,11379.98,169.63,2.500,-4.27,50.0,-5.15
1480.00,-1129.14,11377.52,169.55,2.500,-4.27,50.0,-5.02
1481.00,-1128.68,11375.06,169.46,2.500,-4.27,50.0,-4.91
1482.00,-1128.22,11372.60,169.38,2.500,-3.49,50.0,-4.78
1483.00,-1127.76,11370.15,169.31,2.500,-3.49,50.0,-4.66
1484.00,-1127.30,11367.69,169.23,2.500,-3.49,50.0,-4.55
1485.00,-1126.83,11365.23,169.16,2.500,-2.75,50.0,-4.43
1486.00,-1126.36,11362.78,169.09,2.500,-2.75,50.0,-4.31
1487.00,-1125.89,11360.32,169.02,2.500,-2.75,50.0,-4.20
1488.00,-1125.41,11357.87,168.95,2.500,-2.07,50.0,-4.08
1489.00,-1124.93,11355.42,168.88,2.500,-2.07,50.0,-3.97
1490.00,-1124.45,11352.96,168.82,2.500,-2.07,50.0,-3.86
1491.00,-1123.97,11350.51,168.75,2.500,-1.43,50.0,-3.75
1492.00,-1123.48,11348.06,168.69,2.500,-1.43,50.0,-3.64
1493.00,-1122.99,11345.61,168.64,2.500,-1.43,50.0,-3.54
1494.00,-1122.50,11343.16,168.58,2.500,-0.85,50.0,-3.43
1495.00,-1122.00,11340.71,168.52,2.500,-0.85,50.0,-3.32
1496.00,-1121.50,11338.26,168.47,2.500,-0.85,50.0,-3.22
1497.00,-1121.00,11335.81,168.42,2.500,-0.31,50.0,-3.12
1498.00,-1120.50,11333.36,168.37,2.500,-0.31,50.0,-3.02
1499.00,-1120.00,11330.91,168.32,2.500,-0.31,50.0,-2.92
