time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
4737.00,-1349.61,1449.52,32.97,2.500,0.00,50.0,0.00
4738.00,-1348.25,1451.62,32.97,2.500,0.00,50.0,0.00
4739.00,-1346.89,1453.72,32.97,2.500,0.00,50.0,0.00
4740.00,-1345.53,1455.81,32.97,2.500,0.00,50.0,0.00
4741.00,-1344.17,1457.91,32.97,2.500,0.00,50.0,0.00
4742.00,-1342.81,1460.01,32.97,2.500,0.00,50.0,0.00
4743.00,-1341.45,1462.11,32.97,2.500,0.00,50.0,0.00
4744.00,-1340.09,1464.20,32.97,2.500,0.00,50.0,0.00
4745.00,-1338.72,1466.30,32.97,2.500,0.00,50.0,0.00
4746.00,-1337.36,1468.40,32.97,2.500,0.00,50.0,0.00
4747.00,-1336.00,1470.50,32.97,2.500,0.00,50.0,0.00
4748.00,-1334.64,1472.59,32.97,2.500,0.00,50.0,0.00
4749.00,-1333.28,1474.69,32.97,2.500,0.00,50.0,0.00
4750.00,-1331.92,1476.79,32.97,2.500,0.00,50.0,0.00
4751.00,-1330.56,1478.89,32.97,2.500,0.00,50.0,0.00
4752.00,-1329.20,1480.98,32.97,2.500,0.00,50.0,0.00
4753.00,-1327.84,1483.08,32.97,2.500,0.00,50.0,0.00
4754.00,-1326.48,1485.18,32.97,2.500,0.00,50.0,0.00
4755.00,-1325.12,1487.27,32.97,2.500,0.00,50.0,0.00
4756.00,-1323.76,1489.37,32.97,2.500,0.00,50.0,0.00
4757.00,-1322.40,1491.47,32.97,2.500,0.00,50.0,0.00
4758.00,-1321.04,1493.57,32.97,2.500,0.00,50.0,0.00
4759.00,-1319.68,1495.66,32.97,2.500,0.00,50.0,0.00
4760.00,-1318.32,1497.76,32.97,2.500,0.00,50.0,0.00
4761.00,-1316.96,1499.86,32.97,2.500,0.00,50.0,0.00
4762.00,-1315.60,1501.96,32.97,2.500,0.00,50.0,0.00
4763.00,-1314.23,1504.05,32.97,2.500,0.00,50.0,0.00
4764.00,-1312.87,1506.15,32.97,2.500,0.00,50.0,0.00
4765.00,-1311.51,1508.25,32.97,2.500,0.00,50.0,0.00
4766.00,-1310.15,1510.35,32.97,2.500,0.00,50.0,0.00
4767.00,-1308.79,1512.44,32.97,2.500,0.00,50.0,0.00
4768.00,-1307.43,1514.54,32.97,2.500,0.00,50.0,0.00
4769.00,-1306.07,1516.64,32.97,2.500,0.00,50.0,0.00
4770.00,-1304.71,1518.73,32.97,2.500,0.00,50.0,0.00
4771.00,-1303.35,1520.83,32.97,2.500,0.00,50.0,0.00
4772.00,-1301.99,1522.93,32.97,2.500,0.00,50.0,0.00
4773.00,-1300.63,1525.03,32.97,2.500,0.00,50.0,0.00
4774.00,-1299.27,1527.12,32.97,2.500,0.00,50.0,0.00
4775.00,-1297.91,1529.22,32.97,2.500,0.00,50.0,0.00
4776.00,-1296.55,1531.32,32.97,2.500,0.00,50.0,0.00
4777.00,-1295.19,1533.42,32.97,2.500,0.00,50.0,0.00
4778.00,-1293.83,1535.51,32.97,2.500,0.00,50.0,0.00
4779.00,-1292.47,1537.61,32.97,2.500,0.00,50.0,0.00
4780.00,-1291.11,1539.71,32.97,2.500,0.00,50.0,0.00
4781.00,-1289.74,1541.81,32.97,2.500,0.00,50.0,0.00
4782.00,-1288.38,1543.90,32.97,2.500,0.00,50.0,0.00
4783.00,-1287.02,1546.00,32.97,2.500,0.00,50.0,0.00
4784.00,-1285.66,1548.10,32.97,2.500,0.00,50.0,0.00
4785.00,-1284.30,1550.20,32.97,2.500,0.00,50.0,0.00
4786.00,-1282.94,1552.29,32.97,2.500,0.00,50.0,0.00
4787.00,-1281.58,1554.39,32.97,2.500,0.00,50.0,0.00
4788.00,-1280.22,1556.49,32.97,2.500,0.00,50.0,0.00
4789.00,-1278.86,1558.58,32.97,2.500,0.00,50.0,0.00
4790.00,-1277.50,1560.68,32.97,2.500,0.00,50.0,0.00
4791.00,-1276.14,1562.78,32.97,2.500,0.00,50.0,0.00
4792.00,-1274.78,1564.88,32.97,2.500,0.00,50.0,0.00
4793.00,-1273.42,1566.97,32.97,2.500,0.00,50.0,0.00
4794.00,-1272.06,1569.07,32.97,2.500,0.00,50.0,0.00
4795.00,-1270.70,1571.17,32.97,2.500,0.00,50.0,0.00
4796.00,-1269.34,1573.27,32.97,2.500,0.00,50.0,0.00
4797.00,-1267.98,1575.36,32.97,2.500,0.00,50.0,0.00
4798.00,-1266.62,1577.46,32.97,2.500,0.00,50.0,0.00
4799.00,-1265.25,1579.56,32.97,2.500,0.00,50.0,0.00
4800.00,-1263.89,1581.66,32.97,2.500,0.00,50.0,0.00
4801.00,-1262.53,1583.75,32.97,2.500,0.00,50.0,0.00
4802.00,-1261.17,1585.85,32.97,2.500,0.00,50.0,0.00
4803.00,-1259.81,1587.95,32.97,2.500,0.00,50.0,0.00
4804.00,-1258.45,1590.04,32.97,2.500,0.00,50.0,0.00
4805.00,-1257.09,1592.14,32.97,2.500,0.00,50.0,0.00
4806.00,-1255.73,1594.24,32.97,2.500,0.00,50.0,0.00
4807.00,-1254.37,1596.34,32.97,2.500,0.00,50.0,0.00
4808.00,-1253.01,1598.43,32.97,2.500,0.00,50.0,0.00
4809.00,-1251.65,1600.53,32.97,2.500,0.00,50.0,0.00
4810.00,-1250.29,1602.63,32.97,2.500,0.00,50.0,0.00
4811.00,-1248.93,1604.73,32.97,2.500,0.00,50.0,0.00
4812.00,-1247.57,1606.82,32.97,2.500,0.00,50.0,0.00
4813.00,-1246.21,1608.92,32.97,2.500,0.00,50.0,0.00
4814.00,-1244.85,1611.02,32.97,2.500,0.00,50.0,0.00
4815.00,-1243.49,1613.12,32.97,2.500,0.00,50.0,0.00
4816.00,-1242.13,1615.21,32.97,2.500,0.00,50.0,0.00
4817.00,-1240.76,1617.31,32.97,2.500,0.00,50.0,0.00
4818.00,-1239.40,1619.41,32.97,2.500,0.00,50.0,0.00
4819.00,-1238.04,1621.51,32.97,2.500,0.00,50.0,0.00
4820.00,-1236.68,1623.60,32.97,2.500,0.00,50.0,0.00
4821.00,-1235.32,1625.70,32.97,2.500,0.00,50.0,0.00
4822.00,-1233.96,1627.80,32.97,2.500,0.00,50.0,0.00
4823.00,-1232.60,1629.89,32.97,2.500,0.00,50.0,0.00
4824.00,-1231.24,1631.99,32.97,2.500,0.00,50.0,0.00
4825.00,-1229.88,1634.09,32.97,2.500,0.00,50.0,0.00
4826.00,-1228.52,1636.19,32.97,2.500,0.00,50.0,0.00
4827.00,-1227.16,1638.28,32.97,2.500,0.00,50.0,0.00
4828.00,-1225.80,1640.38,32.97,2.500,0.00,50.0,0.00
4829.00,-1224.44,1642.48,32.97,2.500,0.00,50.0,0.00
4830.00,-1223.08,1644.58,32.97,2.500,0.00,50.0,0.00
4831.00,-1221.72,1646.67,32.97,2.500,0.00,50.0,0.00
4832.00,-1220.36,1648.77,32.97,2.500,0.00,50.0,0.00
4833.00,-1219.00,1650.87,32.97,2.500,0.00,50.0,0.00
4834.00,-1217.64,1652.97,32.97,2.500,0.00,50.0,0.00
4835.00,-1216.27,1655.06,32.97,2.500,0.00,50.0,0.00
4836.00,-1214.91,1657.16,32.97,2.500,0.00,50.0,0.00
4837.00,-1213.55,1659.26,32.97,2.500,0.00,50.0,0.00
4838.00,-1212.19,1661.36,32.97,2.500,0.00,50.0,0.00
4839.00,-1210.83,1663.45,32.97,2.500,0.00,50.0,0.00
4840.00,-1209.47,1665.55,32.97,2.500,0.00,50.0,0.00
4841.00,-1208.11,1667.65,32.97,2.500,0.00,50.0,0.00
4842.00,-1206.75,1669.74,32.97,2.500,0.00,50.0,0.00
4843.00,-1205.39,1671.84,32.97,2.500,0.00,50.0,0.00
4844.00,-1204.03,1673.94,32.97,2.500,0.00,50.0,0.00
4845.00,-1202.67,1676.04,32.97,2.500,0.00,50.0,0.00
4846.00,-1201.31,1678.13,32.97,2.500,0.00,50.0,0.00
4847.00,-1199.95,1680.23,32.97,2.500,0.00,50.0,0.00
4848.00,-1198.59,1682.33,32.97,2.500,0.00,50.0,0.00
4849.00,-1197.23,1684.43,32.97,2.500,0.00,50.0,0.00
4850.00,-1195.87,1686.52,32.97,2.500,0.00,50.0,0.00
4851.00,-1194.51,1688.62,32.97,2.500,0.00,50.0,0.00
4852.00,-1193.15,1690.72,32.97,2.500,0.00,50.0,0.00
4853.00,-1191.78,1692.82,32.97,2.500,0.00,50.0,0.00
4854.00,-1190.42,1694.91,32.97,2.500,0.00,50.0,0.00
4855.00,-1189.06,1697.01,32.97,2.500,0.00,50.0,0.00
4856.00,-1187.70,1699.11,32.97,2.500,0.00,50.0,0.00
4857.00,-1186.34,1701.20,32.97,2.500,0.00,50.0,0.00
4858.00,-1184.98,1703.30,32.97,2.500,0.00,50.0,0.00
4859.00,-1183.62,1705.40,32.97,2.500,0.00,50.0,0.00
4860.00,-1182.26,1707.50,32.97,2.500,0.00,50.0,0.00
4861.00,-1180.90,1709.59,32.97,2.500,0.00,50.0,0.00
4862.00,-1179.54,1711.69,32.97,2.500,0.00,50.0,0.00
4863.00,-1178.18,1713.79,32.97,2.500,0.00,50.0,0.00
4864.00,-1176.82,1715.89,32.97,2.500,0.00,50.0,0.00
4865.00,-1175.46,1717.98,32.97,2.500,0.00,50.0,0.00
4866.00,-1174.10,1720.08,32.97,2.500,0.00,50.0,0.00
4867.00,-1172.74,1722.18,32.97,2.500,0.00,50.0,0.00
4868.00,-1171.38,1724.28,32.97,2.500,0.00,50.0,0.00
4869.00,-1170.02,1726.37,32.97,2.500,0.00,50.0,0.00
4870.00,-1168.66,1728.47,32.97,2.500,0.00,50.0,0.00
4871.00,-1167.29,1730.57,32.97,2.500,0.00,50.0,0.00
4872.00,-1165.93,1732.67,32.97,2.500,0.00,50.0,0.00
4873.00,-1164.57,1734.76,32.97,2.500,0.00,50.0,0.00
4874.00,-1163.21,1736.86,32.97,2.500,0.00,50.0,0.00
4875.00,-1161.85,1738.96,32.97,2.500,0.00,50.0,0.00
4876.00,-1160.49,1741.05,32.97,2.500,0.00,50.0,0.00
4877.00,-1159.13,1743.15,32.97,2.500,0.00,50.0,0.00
4878.00,-1157.77,1745.25,32.97,2.500,0.00,50.0,0.00
4879.00,-1156.41,1747.35,32.97,2.500,0.00,50.0,0.00
4880.00,-1155.05,1749.44,32.97,2.500,0.00,50.0,0.00
4881.00,-1153.69,1751.54,32.97,2.500,0.00,50.0,0.00
4882.00,-1152.33,1753.64,32.97,2.500,0.00,50.0,0.00
4883.00,-1150.97,1755.74,32.97,2.500,0.00,50.0,0.00
4884.00,-1149.61,1757.83,32.97,2.500,0.00,50.0,0.00
4885.00,-1148.25,1759.93,32.97,2.500,0.00,50.0,0.00
4886.00,-1146.89,1762.03,32.97,2.500,0.00,50.0,0.00
4887.00,-1145.53,1764.13,32.97,2.500,0.00,50.0,0.00
4888.00,-1144.17,1766.22,32.97,2.500,0.00,50.0,0.00
4889.00,-1142.80,1768.32,32.97,2.500,0.00,50.0,0.00
4890.00,-1141.44,1770.42,32.97,2.500,0.00,50.0,0.00
4891.00,-1140.08,1772.51,32.97,2.500,0.00,50.0,0.00
4892.00,-1138.72,1774.61,32.97,2.500,0.00,50.0,0.00
4893.00,-1137.36,1776.71,32.97,2.500,0.00,50.0,0.00
4894.00,-1136.00,1778.81,32.97,2.500,0.00,50.0,0.00
4895.00,-1134.64,1780.90,32.97,2.500,0.00,50.0,0.00
4896.00,-1133.28,1783.00,32.97,2.500,0.00,50.0,0.00
4897.00,-1131.92,1785.10,32.97,2.500,0.00,50.0,0.00
4898.00,-1130.56,1787.20,32.97,2.500,0.00,50.0,0.00
4899.00,-1129.20,1789.29,32.97,2.500,0.00,50.0,0.00
4900.00,-1127.84,1791.39,32.97,2.500,0.00,50.0,0.00
4901.00,-1126.48,1793.49,32.97,2.500,0.00,50.0,0.00
4902.00,-1125.12,1795.59,32.97,2.500,0.00,50.0,0.00
4903.00,-1123.76,1797.68,32.97,2.500,0.00,50.0,0.00
4904.00,-1122.40,1799.78,32.97,2.500,0.00,50.0,0.00
4905.00,-1121.04,1801.88,32.97,2.500,0.00,50.0,0.00
4906.00,-1119.68,1803.98,32.97,2.500,0.00,50.0,0.00
4907.00,-1118.32,1806.07,32.97,2.500,0.00,50.0,0.00
4908.00,-1116.95,1808.17,32.97,2.500,0.00,50.0,0.00
4909.00,-1115.59,1810.27,32.97,2.500,0.00,50.0,0.00
4910.00,-1114.23,1812.36,32.97,2.500,0.00,50.0,0.00
4911.00,-1112.87,1814.46,32.97,2.500,0.00,50.0,0.00
4912.00,-1111.51,1816.56,32.97,2.500,0.00,50.0,0.00
4913.00,-1110.15,1818.66,32.97,2.500,0.00,50.0,0.00
4914.00,-1108.79,1820.75,32.97,2.500,0.00,50.0,0.00
4915.00,-1107.43,1822.85,32.97,2.500,0.00,50.0,0.00
4916.00,-1106.07,1824.95,32.97,2.500,0.00,50.0,0.00
4917.00,-1104.71,1827.05,32.97,2.500,0.00,50.0,0.00
4918.00,-1103.35,1829.14,32.97,2.500,0.00,50.0,0.00
4919.00,-1101.99,1831.24,32.97,2.500,0.00,50.0,0.00
4920.00,-1100.63,1833.34,32.97,2.500,0.00,50.0,0.00
4921.00,-1099.27,1835.44,32.97,2.500,0.00,50.0,0.00
4922.00,-1097.91,1837.53,32.97,2.500,0.00,50.0,0.00
4923.00,-1096.55,1839.63,32.97,2.500,0.00,50.0,0.00
4924.00,-1095.19,1841.73,32.97,2.500,0.00,50.0,0.00
4925.00,-1093.83,1843.82,32.97,2.500,0.00,50.0,0.00
4926.00,-1092.46,1845.92,32.97,2.500,0.00,50.0,0.00
4927.00,-1091.10,1848.02,32.97,2.500,0.00,50.0,0.00
4928.00,-1089.74,1850.12,32.97,2.500,0.00,50.0,0.00
4929.00,-1088.38,1852.21,32.97,2.500,0.00,50.0,0.00
4930.00,-1087.02,1854.31,32.97,2.500,0.00,50.0,0.00
4931.00,-1085.66,1856.41,32.97,2.500,0.00,50.0,0.00
4932.00,-1084.30,1858.51,32.97,2.500,0.00,50.0,0.00
4933.00,-1082.94,1860.60,32.97,2.500,0.00,50.0,0.00
4934.00,-1081.58,1862.70,32.97,2.500,0.00,50.0,0.00
4935.00,-1080.22,1864.80,32.97,2.500,0.00,50.0,0.00
4936.00,-1078.86,1866.90,32.97,2.500,0.00,50.0,0.00
4937.00,-1077.50,1868.99,32.97,2.500,0.00,50.0,0.00
4938.00,-1076.14,1871.09,32.97,2.500,0.00,50.0,0.00
4939.00,-1074.78,1873.19,32.97,2.500,0.00,50.0,0.00
4940.00,-1073.42,1875.29,32.97,2.500,0.00,50.0,0.00
4941.00,-1072.06,1877.38,32.97,2.500,0.00,50.0,0.00
4942.00,-1070.70,1879.48,32.97,2.500,0.00,50.0,0.00
4943.00,-1069.34,1881.58,32.97,2.500,0.00,50.0,0.00
4944.00,-1067.97,1883.67,32.97,2.500,0.00,50.0,0.00
4945.00,-1066.61,1885.77,32.97,2.500,0.00,50.0,0.00
4946.00,-1065.25,1887.87,32.97,2.500,0.00,50.0,0.00
4947.00,-1063.89,1889.97,32.97,2.500,0.00,50.0,0.00
4948.00,-1062.53,1892.06,32.97,2.500,0.00,50.0,0.00
4949.00,-1061.17,1894.16,32.97,2.500,0.00,50.0,0.00
4950.00,-1059.81,1896.26,32.97,2.500,0.00,50.0,0.00
4951.00,-1058.45,1898.36,32.97,2.500,0.00,50.0,0.00
4952.00,-1057.09,1900.45,32.97,2.500,0.00,50.0,0.00
4953.00,-1055.73,1902.55,32.97,2.500,0.00,50.0,0.00
4954.00,-1054.37,1904.65,32.97,2.500,0.00,50.0,0.00
4955.00,-1053.01,1906.75,32.97,2.500,0.00,50.0,0.00
4956.00,-1051.65,1908.84,32.97,2.500,0.00,50.0,0.00
4957.00,-1050.29,1910.94,32.97,2.500,0.00,50.0,0.00
4958.00,-1048.93,1913.04,32.97,2.500,0.00,50.0,0.00
4959.00,-1047.57,1915.14,32.97,2.500,0.00,50.0,0.00
4960.00,-1046.21,1917.23,32.97,2.500,0.00,50.0,0.00
4961.00,-1044.85,1919.33,32.97,2.500,0.00,50.0,0.00
4962.00,-1043.48,1921.43,32.97,2.500,0.00,50.0,0.00
4963.00,-1042.12,1923.52,32.97,2.500,0.00,50.0,0.00
4964.00,-1040.76,1925.62,32.97,2.500,0.00,50.0,0.00
4965.00,-1039.40,1927.72,32.97,2.500,0.00,50.0,0.00
4966.00,-1038.04,1929.82,32.97,2.500,0.00,50.0,0.00
4967.00,-1036.68,1931.91,32.97,2.500,0.00,50.0,0.00
4968.00,-1035.32,1934.01,32.97,2.500,0.00,50.0,0.00
4969.00,-1033.96,1936.11,32.97,2.500,0.00,50.0,0.00
4970.00,-1032.60,1938.21,32.97,2.500,0.00,50.0,0.00
4971.00,-1031.24,1940.30,32.97,2.500,0.00,50.0,0.00
4972.00,-1029.88,1942.40,32.97,2.500,0.00,50.0,0.00
4973.00,-1028.52,1944.50,32.97,2.500,0.00,50.0,0.00
4974.00,-1027.16,1946.60,32.97,2.500,0.00,50.0,0.00
4975.00,-1025.80,1948.69,32.97,2.500,0.00,50.0,0.00
4976.00,-1024.44,1950.79,32.97,2.500,0.00,50.0,0.00
4977.00,-1023.08,1952.89,32.97,2.500,0.00,50.0,0.00
4978.00,-1021.72,1954.98,32.97,2.500,0.00,50.0,0.00
4979.00,-1020.36,1957.08,32.97,2.500,0.00,50.0,0.00
4980.00,-1018.99,1959.18,32.97,2.500,0.00,50.0,0.00
4981.00,-1017.63,1961.28,32.97,2.500,0.00,50.0,0.00
4982.00,-1016.27,1963.37,32.97,2.500,0.00,50.0,0.00
4983.00,-1014.91,1965.47,32.97,2.500,0.00,50.0,0.00
4984.00,-1013.55,1967.57,32.97,2.500,0.00,50.0,0.00
4985.00,-1012.19,1969.67,32.97,2.500,0.00,50.0,0.00
4986.00,-1010.83,1971.76,32.97,2.500,0.00,50.0,0.00
4987.00,-1009.47,1973.86,32.97,2.500,0.00,50.0,0.00
4988.00,-1008.11,1975.96,32.97,2.500,0.00,50.0,0.00
4989.00,-1006.75,1978.06,32.97,2.500,0.00,50.0,0.00
4990.00,-1005.39,1980.15,32.97,2.500,0.00,50.0,0.00
4991.00,-1004.03,1982.25,32.97,2.500,0.00,50.0,0.00
4992.00,-1002.67,1984.35,32.97,2.500,0.00,50.0,0.00
4993.00,-1001.31,1986.45,32.97,2.500,0.00,50.0,0.00
4994.00,-999.95,1988.54,32.97,2.500,0.00,50.0,0.00
4995.00,-998.59,1990.64,32.97,2.500,0.00,50.0,0.00
4996.00,-997.23,1992.74,32.97,2.500,0.00,50.0,0.00
4997.00,-995.87,1994.83,32.97,2.500,0.00,50.0,0.00
4998.00,-994.50,1996.93,32.97,2.500,0.00,50.0,0.00
4999.00,-993.14,1999.03,32.97,2.500,0.00,50.0,0.00
5000.00,-991.78,2001.13,32.97,2.500,0.00,50.0,0.00
5001.00,-990.42,2003.22,32.97,2.500,0.00,50.0,0.00
5002.00,-989.06,2005.32,32.97,2.500,0.00,50.0,0.00
5003.00,-987.70,2007.42,32.97,2.500,0.00,50.0,0.00
5004.00,-986.34,2009.52,32.97,2.500,0.00,50.0,0.00
5005.00,-984.98,2011.61,32.97,2.500,0.00,50.0,0.00
5006.00,-983.62,2013.71,32.97,2.500,0.00,50.0,0.00
5007.00,-982.26,2015.81,32.97,2.500,0.00,50.0,0.00
5008.00,-980.90,2017.91,32.97,2.500,0.00,50.0,0.00
5009.00,-979.54,2020.00,32.97,2.500,0.00,50.0,0.00
5010.00,-978.18,2022.10,32.97,2.500,0.00,50.0,0.00
5011.00,-976.82,2024.20,32.97,2.500,0.00,50.0,0.00
5012.00,-975.46,2026.29,32.97,2.500,0.00,50.0,0.00
5013.00,-974.10,2028.39,32.97,2.500,0.00,50.0,0.00
5014.00,-972.74,2030.49,32.97,2.500,0.00,50.0,0.00
5015.00,-971.38,2032.59,32.97,2.500,0.00,50.0,0.00
5016.00,-970.01,2034.68,32.97,2.500,0.00,50.0,0.00
5017.00,-968.65,2036.78,32.97,2.500,0.00,50.0,0.00
5018.00,-967.29,2038.88,32.97,2.500,0.00,50.0,0.00
5019.00,-965.93,2040.98,32.97,2.500,0.00,50.0,0.00
5020.00,-964.57,2043.07,32.97,2.500,0.00,50.0,0.00
5021.00,-963.21,2045.17,32.97,2.500,0.00,50.0,0.00
5022.00,-961.85,2047.27,32.97,2.500,0.00,50.0,0.00
5023.00,-960.49,2049.37,32.97,2.500,0.00,50.0,0.00
5024.00,-959.13,2051.46,32.97,2.500,0.00,50.0,0.00
5025.00,-957.77,2053.56,32.97,2.500,0.00,50.0,0.00
5026.00,-956.41,2055.66,32.97,2.500,0.00,50.0,0.00
5027.00,-955.05,2057.76,32.97,2.500,0.00,50.0,0.00
5028.00,-953.69,2059.85,32.97,2.500,0.00,50.0,0.00
5029.00,-952.33,2061.95,32.97,2.500,0.00,50.0,0.00
5030.00,-950.97,2064.05,32.97,2.500,0.00,50.0,0.00
5031.00,-949.61,2066.14,32.97,2.500,0.00,50.0,0.00
5032.00,-948.25,2068.24,32.97,2.500,0.00,50.0,0.00
5033.00,-946.89,2070.34,32.97,2.500,0.00,50.0,0.00
5034.00,-945.52,2072.44,32.97,2.500,0.00,50.0,0.00
5035.00,-944.16,2074.53,32.97,2.500,0.00,50.0,0.00
5036.00,-942.80,2076.63,32.97,2.500,0.00,50.0,0.00
5037.00,-941.44,2078.73,32.97,2.500,0.00,50.0,0.00
5038.00,-940.08,2080.83,32.97,2.500,0.00,50.0,0.00
5039.00,-938.72,2082.92,32.97,2.500,0.00,50.0,0.00
5040.00,-937.36,2085.02,32.97,2.500,0.00,50.0,0.00
5041.00,-936.00,2087.12,32.97,2.500,0.00,50.0,0.00
5042.00,-934.64,2089.22,32.97,2.500,0.00,50.0,0.00
5043.00,-933.28,2091.31,32.97,2.500,0.00,50.0,0.00
5044.00,-931.92,2093.41,32.97,2.500,0.00,50.0,0.00
5045.00,-930.56,2095.51,32.97,2.500,0.00,50.0,0.00
5046.00,-929.20,2097.60,32.97,2.500,0.00,50.0,0.00
5047.00,-927.84,2099.70,32.97,2.500,0.00,50.0,0.00
5048.00,-926.48,2101.80,32.97,2.500,0.00,50.0,0.00
5049.00,-925.12,2103.90,32.97,2.500,0.00,50.0,0.00
5050.00,-923.76,2105.99,32.97,2.500,0.00,50.0,0.00
5051.00,-922.40,2108.09,32.97,2.500,0.00,50.0,0.00
5052.00,-921.04,2110.19,32.97,2.500,0.00,50.0,0.00
5053.00,-919.67,2112.29,32.97,2.500,0.00,50.0,0.00
5054.00,-918.31,2114.38,32.97,2.500,0.00,50.0,0.00
5055.00,-916.95,2116.48,32.97,2.500,0.00,50.0,0.00
5056.00,-915.59,2118.58,32.97,2.500,0.00,50.0,0.00
5057.00,-914.23,2120.68,32.97,2.500,0.00,50.0,0.00
5058.00,-912.87,2122.77,32.97,2.500,0.00,50.0,0.00
5059.00,-911.51,2124.87,32.97,2.500,0.00,50.0,0.00
5060.00,-910.15,2126.97,32.97,2.500,0.00,50.0,0.00
5061.00,-908.79,2129.07,32.97,2.500,0.00,50.0,0.00
5062.00,-907.43,2131.16,32.97,2.500,0.00,50.0,0.00
5063.00,-906.07,2133.26,32.97,2.500,0.00,50.0,0.00
5064.00,-904.71,2135.36,32.97,2.500,0.00,50.0,0.00
5065.00,-903.35,2137.45,32.97,2.500,0.00,50.0,0.00
5066.00,-901.99,2139.55,32.97,2.500,0.00,50.0,0.00
5067.00,-900.63,2141.65,32.97,2.500,0.00,50.0,0.00
5068.00,-899.27,2143.75,32.97,2.500,0.00,50.0,0.00
5069.00,-897.91,2145.84,32.97,2.500,0.00,50.0,0.00
5070.00,-896.55,2147.94,32.97,2.500,0.00,50.0,0.00
5071.00,-895.18,2150.04,32.97,2.500,0.00,50.0,0.00
5072.00,-893.82,2152.14,32.97,2.500,0.00,50.0,0.00
5073.00,-892.46,2154.23,32.97,2.500,0.00,50.0,0.00
5074.00,-891.10,2156.33,32.97,2.500,0.00,50.0,0.00
5075.00,-889.74,2158.43,32.97,2.500,0.00,50.0,0.00
5076.00,-888.38,2160.53,32.97,2.500,0.00,50.0,0.00
5077.00,-887.02,2162.62,32.97,2.500,0.00,50.0,0.00
5078.00,-885.66,2164.72,32.97,2.500,0.00,50.0,0.00
5079.00,-884.30,2166.82,32.97,2.500,0.00,50.0,0.00
5080.00,-882.94,2168.92,32.97,2.500,0.00,50.0,0.00
5081.00,-881.58,2171.01,32.97,2.500,0.00,50.0,0.00
5082.00,-880.22,2173.11,32.97,2.500,0.00,50.0,0.00
5083.00,-878.86,2175.21,32.97,2.500,0.00,50.0,0.00
5084.00,-877.50,2177.30,32.97,2.500,0.00,50.0,0.00
5085.00,-876.14,2179.40,32.97,2.500,0.00,50.0,0.00
5086.00,-874.78,2181.50,32.97,2.500,0.00,50.0,0.00
5087.00,-873.42,2183.60,32.97,2.500,0.00,50.0,0.00
5088.00,-872.06,2185.69,32.97,2.500,0.00,50.0,0.00
5089.00,-870.69,2187.79,32.97,2.500,0.00,50.0,0.00
5090.00,-869.33,2189.89,32.97,2.500,0.00,50.0,0.00
5091.00,-867.97,2191.99,32.97,2.500,0.00,50.0,0.00
5092.00,-866.61,2194.08,32.97,2.500,0.00,50.0,0.00
5093.00,-865.25,2196.18,32.97,2.500,0.00,50.0,0.00
5094.00,-863.89,2198.28,32.97,2.500,0.00,50.0,0.00
5095.00,-862.53,2200.38,32.97,2.500,0.00,50.0,0.00
5096.00,-861.17,2202.47,32.97,2.500,0.00,50.0,0.00
5097.00,-859.81,2204.57,32.97,2.500,0.00,50.0,0.00
5098.00,-858.45,2206.67,32.97,2.500,0.00,50.0,0.00
5099.00,-857.09,2208.76,32.97,2.500,0.00,50.0,0.00
5100.00,-855.73,2210.86,32.97,2.500,0.00,50.0,0.00
5101.00,-854.37,2212.96,32.97,2.500,0.00,50.0,0.00
5102.00,-853.01,2215.06,32.97,2.500,0.00,50.0,0.00
5103.00,-851.65,2217.15,32.97,2.500,0.00,50.0,0.00
5104.00,-850.29,2219.25,32.97,2.500,0.00,50.0,0.00
5105.00,-848.93,2221.35,32.97,2.500,0.00,50.0,0.00
5106.00,-847.57,2223.45,32.97,2.500,0.00,50.0,0.00
5107.00,-846.20,2225.54,32.97,2.500,0.00,50.0,0.00
5108.00,-844.84,2227.64,32.97,2.500,0.00,50.0,0.00
5109.00,-843.48,2229.74,32.97,2.500,0.00,50.0,0.00
5110.00,-842.12,2231.84,32.97,2.500,0.00,50.0,0.00
5111.00,-840.76,2233.93,32.97,2.500,0.00,50.0,0.00
5112.00,-839.40,2236.03,32.97,2.500,0.00,50.0,0.00
5113.00,-838.04,2238.13,32.97,2.500,0.00,50.0,0.00
5114.00,-836.68,2240.23,32.97,2.500,0.00,50.0,0.00
5115.00,-835.32,2242.32,32.97,2.500,0.00,50.0,0.00
5116.00,-833.96,2244.42,32.97,2.500,0.00,50.0,0.00
5117.00,-832.60,2246.52,32.97,2.500,0.00,50.0,0.00
5118.00,-831.24,2248.61,32.97,2.500,0.00,50.0,0.00
5119.00,-829.88,2250.71,32.97,2.500,0.00,50.0,0.00
5120.00,-828.52,2252.81,32.97,2.500,0.00,50.0,0.00
5121.00,-827.16,2254.91,32.97,2.500,0.00,50.0,0.00
5122.00,-825.80,2257.00,32.97,2.500,0.00,50.0,0.00
5123.00,-824.44,2259.10,32.97,2.500,0.00,50.0,0.00
5124.00,-823.08,2261.20,32.97,2.500,0.00,50.0,0.00
5125.00,-821.71,2263.30,32.97,2.500,0.00,50.0,0.00
5126.00,-820.35,2265.39,32.97,2.500,0.00,50.0,0.00
5127.00,-818.99,2267.49,32.97,2.500,0.00,50.0,0.00
