time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
2955.00,-591.99,7746.63,173.62,2.500,0.00,50.0,0.01
2956.00,-591.71,7744.14,173.62,2.500,0.00,50.0,0.01
2957.00,-591.43,7741.66,173.62,2.500,0.00,50.0,0.01
2958.00,-591.16,7739.17,173.62,2.500,0.00,50.0,0.01
2959.00,-590.88,7736.69,173.62,2.500,0.00,50.0,0.01
2960.00,-590.60,7734.20,173.62,2.500,0.00,50.0,0.01
2961.00,-590.32,7731.72,173.62,2.500,0.00,50.0,0.01
2962.00,-590.04,7729.23,173.62,2.500,0.00,50.0,0.00
2963.00,-589.77,7726.75,173.62,2.500,0.00,50.0,0.00
2964.00,-589.49,7724.26,173.62,2.500,0.00,50.0,0.00
2965.00,-589.21,7721.78,173.62,2.500,0.00,50.0,0.00
2966.00,-588.93,7719.30,173.62,2.500,0.00,50.0,0.00
2967.00,-588.66,7716.81,173.62,2.500,0.00,50.0,0.00
2968.00,-588.38,7714.33,173.62,2.500,0.00,50.0,0.00
2969.00,-588.10,7711.84,173.63,2.500,0.00,50.0,0.00
2970.00,-587.82,7709.36,173.63,2.500,0.00,50.0,0.00
2971.00,-587.55,7706.87,173.63,2.500,0.00,50.0,0.00
2972.00,-587.27,7704.39,173.63,2.500,0.00,50.0,0.00
2973.00,-586.99,7701.90,173.63,2.500,0.00,50.0,0.00
2974.00,-586.71,7699.42,173.63,2.500,0.00,50.0,0.00
2975.00,-586.44,7696.93,173.63,2.500,0.00,50.0,0.00
2976.00,-586.16,7694.45,173.63,2.500,0.00,50.0,0.00
2977.00,-585.88,7691.97,173.63,2.500,0.00,50.0,0.00
2978.00,-585.60,7689.48,173.63,2.500,0.00,50.0,0.00
2979.00,-585.33,7687.00,173.63,2.500,0.00,50.0,0.00
2980.00,-585.05,7684.51,173.63,2.500,0.00,50.0,0.00
2981.00,-584.77,7682.03,173.63,2.500,0.00,50.0,0.00
2982.00,-584.49,7679.54,173.63,2.500,0.00,50.0,0.00
2983.00,-584.22,7677.06,173.63,2.500,0.00,50.0,0.00
2984.00,-583.94,7674.57,173.63,2.500,0.00,50.0,0.00
2985.00,-583.66,7672.09,173.63,2.500,0.00,50.0,0.00
2986.00,-583.38,7669.60,173.63,2.500,0.00,50.0,0.00
2987.00,-583.11,7667.12,173.63,2.500,0.00,50.0,0.00
2988.00,-582.83,7664.64,173.63,2.500,0.00,50.0,0.00
2989.00,-582.55,7662.15,173.63,2.500,0.00,50.0,0.00
2990.00,-582.27,7659.67,173.63,2.500,0.00,50.0,0.00
2991.00,-582.00,7657.18,173.63,2.500,0.00,50.0,0.00
2992.00,-581.72,7654.70,173.63,2.500,0.00,50.0,0.00
2993.00,-581.44,7652.21,173.63,2.500,0.00,50.0,0.00
2994.00,-581.16,7649.73,173.63,2.500,0.00,50.0,0.00
2995.00,-580.88,7647.24,173.63,2.500,0.00,50.0,0.00
2996.00,-580.61,7644.76,173.63,2.500,0.00,50.0,0.00
2997.00,-580.33,7642.27,173.63,2.500,0.00,50.0,0.00
2998.00,-580.05,7639.79,173.63,2.500,0.00,50.0,0.00
2999.00,-579.77,7637.31,173.63,2.500,0.00,50.0,0.00
3000.00,-579.50,7634.82,173.63,2.500,0.00,50.0,0.00
3001.00,-579.22,7632.34,173.63,2.500,0.00,50.0,0.00
3002.00,-578.94,7629.85,173.63,2.500,0.00,50.0,0.00
3003.00,-578.66,7627.37,173.63,2.500,0.00,50.0,0.00
3004.00,-578.39,7624.88,173.63,2.500,0.00,50.0,0.00
3005.00,-578.11,7622.40,173.63,2.500,0.00,50.0,0.00
3006.00,-577.83,7619.91,173.63,2.500,0.00,50.0,0.00
3007.00,-577.55,7617.43,173.63,2.500,0.00,50.0,0.00
3008.00,-577.28,7614.94,173.63,2.500,0.00,50.0,0.00
3009.00,-577.00,7612.46,173.63,2.500,0.00,50.0,0.00
3010.00,-576.72,7609.98,173.63,2.500,0.00,50.0,0.00
3011.00,-576.44,7607.49,173.63,2.500,0.00,50.0,0.00
3012.00,-576.17,7605.01,173.63,2.500,0.00,50.0,0.00
3013.00,-575.89,7602.52,173.63,2.500,0.00,50.0,0.00
3014.00,-575.61,7600.04,173.63,2.500,0.00,50.0,0.00
3015.00,-575.33,7597.55,173.63,2.500,0.00,50.0,0.00
3016.00,-575.06,7595.07,173.63,2.500,0.00,50.0,0.00
3017.00,-574.78,7592.58,173.63,2.500,0.00,50.0,0.00
3018.00,-574.50,7590.10,173.63,2.500,0.00,50.0,0.00
3019.00,-574.22,7587.61,173.63,2.500,0.00,50.0,0.00
3020.00,-573.95,7585.13,173.63,2.500,0.00,50.0,0.00
3021.00,-573.67,7582.65,173.63,2.500,0.00,50.0,0.00
3022.00,-573.39,7580.16,173.63,2.500,0.00,50.0,0.00
3023.00,-573.11,7577.68,173.63,2.500,0.00,50.0,0.00
3024.00,-572.84,7575.19,173.63,2.500,0.00,50.0,0.00
3025.00,-572.56,7572.71,173.63,2.500,0.00,50.0,0.00
3026.00,-572.28,7570.22,173.63,2.500,0.00,50.0,0.00
3027.00,-572.00,7567.74,173.63,2.500,0.00,50.0,0.00
3028.00,-571.73,7565.25,173.63,2.500,0.00,50.0,0.00
3029.00,-571.45,7562.77,173.63,2.500,0.00,50.0,0.00
3030.00,-571.17,7560.28,173.63,2.500,0.00,50.0,0.00
3031.00,-570.89,7557.80,173.63,2.500,0.00,50.0,0.00
3032.00,-570.62,7555.32,173.63,2.500,0.00,50.0,0.00
3033.00,-570.34,7552.83,173.63,2.500,0.00,50.0,0.00
3034.00,-570.06,7550.35,173.63,2.500,0.00,50.0,0.00
3035.00,-569.78,7547.86,173.63,2.500,0.00,50.0,0.00
3036.00,-569.51,7545.38,173.63,2.500,0.00,50.0,0.00
3037.00,-569.23,7542.89,173.63,2.500,0.00,50.0,0.00
3038.00,-568.95,7540.41,173.63,2.500,0.00,50.0,0.00
3039.00,-568.67,7537.92,173.63,2.500,0.00,50.0,0.00
3040.00,-568.40,7535.44,173.63,2.500,0.00,50.0,0.00
3041.00,-568.12,7532.95,173.63,2.500,0.00,50.0,0.00
3042.00,-567.84,7530.47,173.63,2.500,0.00,50.0,0.00
3043.00,-567.56,7527.99,173.63,2.500,0.00,50.0,0.00
3044.00,-567.29,7525.50,173.63,2.500,0.00,50.0,0.00
3045.00,-567.01,7523.02,173.63,2.500,0.00,50.0,0.00
3046.00,-566.73,7520.53,173.63,2.500,0.00,50.0,0.00
3047.00,-566.45,7518.05,173.63,2.500,0.00,50.0,0.00
3048.00,-566.18,7515.56,173.63,2.500,0.00,50.0,0.00
3049.00,-565.90,7513.08,173.63,2.500,0.00,50.0,0.00
3050.00,-565.62,7510.59,173.63,2.500,0.00,50.0,0.00
3051.00,-565.34,7508.11,173.63,2.500,0.00,50.0,0.00
3052.00,-565.07,7505.62,173.63,2.500,0.00,50.0,0.00
3053.00,-564.79,7503.14,173.63,2.500,0.00,50.0,0.00
3054.00,-564.51,7500.66,173.63,2.500,0.00,50.0,0.00
3055.00,-564.23,7498.17,173.63,2.500,0.00,50.0,0.00
3056.00,-563.96,7495.69,173.63,2.500,0.00,50.0,0.00
3057.00,-563.68,7493.20,173.63,2.500,0.00,50.0,0.00
3058.00,-563.40,7490.72,173.63,2.500,0.00,50.0,0.00
3059.00,-563.12,7488.23,173.63,2.500,0.00,50.0,0.00
3060.00,-562.85,7485.75,173.63,2.500,0.00,50.0,0.00
3061.00,-562.57,7483.26,173.63,2.500,0.00,50.0,0.00
3062.00,-562.29,7480.78,173.63,2.500,0.00,50.0,0.00
3063.00,-562.01,7478.29,173.63,2.500,0.00,50.0,0.00
3064.00,-561.74,7475.81,173.63,2.500,0.00,50.0,0.00
3065.00,-561.46,7473.32,173.63,2.500,0.00,50.0,0.00
3066.00,-561.18,7470.84,173.63,2.500,0.00,50.0,0.00
3067.00,-560.90,7468.36,173.63,2.500,0.00,50.0,0.00
3068.00,-560.63,7465.87,173.63,2.500,0.00,50.0,0.00
3069.00,-560.35,7463.39,173.63,2.500,0.00,50.0,0.00
3070.00,-560.07,7460.90,173.63,2.500,0.00,50.0,0.00
3071.00,-559.79,7458.42,173.63,2.500,0.00,50.0,0.00
3072.00,-559.52,7455.93,173.63,2.500,0.00,50.0,0.00
3073.00,-559.24,7453.45,173.63,2.500,0.00,50.0,0.00
3074.00,-558.96,7450.96,173.63,2.500,0.00,50.0,0.00
3075.00,-558.68,7448.48,173.63,2.500,0.00,50.0,0.00
3076.00,-558.41,7445.99,173.63,2.500,0.00,50.0,0.00
3077.00,-558.13,7443.51,173.63,2.500,0.00,50.0,0.00
3078.00,-557.85,7441.03,173.63,2.500,0.00,50.0,0.00
3079.00,-557.57,7438.54,173.63,2.500,0.00,50.0,0.00
3080.00,-557.30,7436.06,173.63,2.500,0.00,50.0,0.00
3081.00,-557.02,7433.57,173.63,2.500,0.00,50.0,0.00
3082.00,-556.74,7431.09,173.63,2.500,0.00,50.0,0.00
3083.00,-556.46,7428.60,173.63,2.500,0.00,50.0,0.00
3084.00,-556.19,7426.12,173.63,2.500,0.00,50.0,0.00
3085.00,-555.91,7423.63,173.63,2.500,0.00,50.0,0.00
3086.00,-555.63,7421.15,173.63,2.500,0.00,50.0,0.00
3087.00,-555.35,7418.66,173.63,2.500,0.00,50.0,0.00
3088.00,-555.08,7416.18,173.63,2.500,0.00,50.0,0.00
3089.00,-554.80,7413.70,173.63,2.500,0.00,50.0,0.00
3090.00,-554.52,7411.21,173.63,2.500,0.00,50.0,0.00
3091.00,-554.24,7408.73,173.63,2.500,0.00,50.0,0.00
3092.00,-553.97,7406.24,173.63,2.500,0.00,50.0,0.00
3093.00,-553.69,7403.76,173.63,2.500,0.00,50.0,0.00
3094.00,-553.41,7401.27,173.63,2.500,0.00,50.0,0.00
3095.00,-553.13,7398.79,173.63,2.500,0.00,50.0,0.00
3096.00,-552.86,7396.30,173.63,2.500,0.00,50.0,0.00
3097.00,-552.58,7393.82,173.63,2.500,0.00,50.0,0.00
3098.00,-552.30,7391.33,173.63,2.500,0.00,50.0,0.00
3099.00,-552.02,7388.85,173.63,2.500,0.00,50.0,0.00
3100.00,-551.75,7386.37,173.63,2.500,0.00,50.0,0.00
3101.00,-551.47,7383.88,173.63,2.500,0.00,50.0,0.00
3102.00,-551.19,7381.40,173.63,2.500,0.00,50.0,0.00
3103.00,-550.91,7378.91,173.63,2.500,0.00,50.0,0.00
3104.00,-550.64,7376.43,173.63,2.500,0.00,50.0,0.00
3105.00,-550.36,7373.94,173.63,2.500,0.00,50.0,0.00
3106.00,-550.08,7371.46,173.63,2.500,0.00,50.0,0.00
3107.00,-549.80,7368.97,173.63,2.500,0.00,50.0,0.00
3108.00,-549.53,7366.49,173.63,2.500,0.00,50.0,0.00
3109.00,-549.25,7364.00,173.63,2.500,0.00,50.0,0.00
3110.00,-548.97,7361.52,173.63,2.500,0.00,50.0,0.00
3111.00,-548.69,7359.04,173.63,2.500,0.00,50.0,0.00
3112.00,-548.42,7356.55,173.63,2.500,0.00,50.0,0.00
3113.00,-548.14,7354.07,173.63,2.500,0.00,50.0,0.00
3114.00,-547.86,7351.58,173.63,2.500,0.00,50.0,0.00
3115.00,-547.58,7349.10,173.63,2.500,0.00,50.0,0.00
3116.00,-547.31,7346.61,173.63,2.500,0.00,50.0,0.00
3117.00,-547.03,7344.13,173.63,2.500,0.00,50.0,0.00
3118.00,-546.75,7341.64,173.63,2.500,0.00,50.0,0.00
3119.00,-546.47,7339.16,173.63,2.500,0.00,50.0,0.00
3120.00,-546.20,7336.67,173.63,2.500,0.00,50.0,0.00
3121.00,-545.92,7334.19,173.63,2.500,0.00,50.0,0.00
3122.00,-545.64,7331.71,173.63,2.500,0.00,50.0,0.00
3123.00,-545.36,7329.22,173.63,2.500,0.00,50.0,0.00
3124.00,-545.09,7326.74,173.63,2.500,0.00,50.0,0.00
3125.00,-544.81,7324.25,173.63,2.500,0.00,50.0,0.00
3126.00,-544.53,7321.77,173.63,2.500,0.00,50.0,0.00
3127.00,-544.25,7319.28,173.63,2.500,0.00,50.0,0.00
3128.00,-543.98,7316.80,173.63,2.500,0.00,50.0,0.00
3129.00,-543.70,7314.31,173.63,2.500,0.00,50.0,0.00
3130.00,-543.42,7311.83,173.63,2.500,0.00,50.0,0.00
3131.00,-543.14,7309.34,173.63,2.500,0.00,50.0,0.00
3132.00,-542.87,7306.86,173.63,2.500,0.00,50.0,0.00
3133.00,-542.59,7304.38,173.63,2.500,0.00,50.0,0.00
3134.00,-542.31,7301.89,173.63,2.500,0.00,50.0,0.00
3135.00,-542.03,7299.41,173.63,2.500,0.00,50.0,0.00
3136.00,-541.76,7296.92,173.63,2.500,0.00,50.0,0.00
3137.00,-541.48,7294.44,173.63,2.500,0.00,50.0,0.00
3138.00,-541.20,7291.95,173.63,2.500,0.00,50.0,0.00
3139.00,-540.92,7289.47,173.63,2.500,0.00,50.0,0.00
3140.00,-540.65,7286.98,173.63,2.500,0.00,50.0,0.00
3141.00,-540.37,7284.50,173.63,2.500,0.00,50.0,0.00
3142.00,-540.09,7282.01,173.63,2.500,0.00,50.0,0.00
3143.00,-539.81,7279.53,173.63,2.500,0.00,50.0,0.00
3144.00,-539.54,7277.05,173.63,2.500,0.00,50.0,0.00
3145.00,-539.26,7274.56,173.63,2.500,0.00,50.0,0.00
3146.00,-538.98,7272.08,173.63,2.500,0.00,50.0,0.00
3147.00,-538.70,7269.59,173.63,2.500,0.00,50.0,0.00
3148.00,-538.43,7267.11,173.63,2.500,0.00,50.0,0.00
3149.00,-538.15,7264.62,173.63,2.500,0.00,50.0,0.00
3150.00,-537.87,7262.14,173.63,2.500,0.00,50.0,0.00
3151.00,-537.59,7259.65,173.63,2.500,0.00,50.0,0.00
3152.00,-537.32,7257.17,173.63,2.500,0.00,50.0,0.00
3153.00,-537.04,7254.68,173.63,2.500,0.00,50.0,0.00
3154.00,-536.76,7252.20,173.63,2.500,0.00,50.0,0.00
3155.00,-536.48,7249.72,173.63,2.500,0.00,50.0,0.00
3156.00,-536.21,7247.23,173.63,2.500,0.00,50.0,0.00
3157.00,-535.93,7244.75,173.63,2.500,0.00,50.0,0.00
3158.00,-535.65,7242.26,173.63,2.500,0.00,50.0,0.00
3159.00,-535.37,7239.78,173.63,2.500,0.00,50.0,0.00
3160.00,-535.10,7237.29,173.63,2.500,0.00,50.0,0.00
3161.00,-534.82,7234.81,173.63,2.500,0.00,50.0,0.00
3162.00,-534.54,7232.32,173.63,2.500,0.00,50.0,0.00
3163.00,-534.26,7229.84,173.63,2.500,0.00,50.0,0.00
3164.00,-533.99,7227.35,173.63,2.500,0.00,50.0,0.00
3165.00,-533.71,7224.87,173.63,2.500,0.00,50.0,0.00
3166.00,-533.43,7222.39,173.63,2.500,0.00,50.0,0.00
3167.00,-533.15,7219.90,173.63,2.500,0.00,50.0,0.00
3168.00,-532.88,7217.42,173.63,2.500,0.00,50.0,0.00
3169.00,-532.60,7214.93,173.63,2.500,0.00,50.0,0.00
3170.00,-532.32,7212.45,173.63,2.500,0.00,50.0,0.00
3171.00,-532.04,7209.96,173.63,2.500,0.00,50.0,0.00
3172.00,-531.77,7207.48,173.63,2.500,0.00,50.0,0.00
3173.00,-531.49,7204.99,173.63,2.500,0.00,50.0,0.00
3174.00,-531.21,7202.51,173.63,2.500,0.00,50.0,0.00
3175.00,-530.93,7200.02,173.63,2.500,0.00,50.0,0.00
3176.00,-530.66,7197.54,173.63,2.500,0.00,50.0,0.00
3177.00,-530.38,7195.06,173.63,2.500,0.00,50.0,0.00
3178.00,-530.10,7192.57,173.63,2.500,0.00,50.0,0.00
3179.00,-529.82,7190.09,173.63,2.500,0.00,50.0,0.00
3180.00,-529.55,7187.60,173.63,2.500,0.00,50.0,0.00
3181.00,-529.27,7185.12,173.63,2.500,0.00,50.0,0.00
3182.00,-528.99,7182.63,173.63,2.500,0.00,50.0,0.00
3183.00,-528.71,7180.15,173.63,2.500,0.00,50.0,0.00
3184.00,-528.44,7177.66,173.63,2.500,0.00,50.0,0.00
3185.00,-528.16,7175.18,173.63,2.500,0.00,50.0,0.00
3186.00,-527.88,7172.69,173.63,2.500,0.00,50.0,0.00
3187.00,-527.60,7170.21,173.63,2.500,0.00,50.0,0.00
3188.00,-527.33,7167.73,173.63,2.500,0.00,50.0,0.00
3189.00,-527.05,7165.24,173.63,2.500,0.00,50.0,0.00
3190.00,-526.77,7162.76,173.63,2.500,0.00,50.0,0.00
3191.00,-526.49,7160.27,173.63,2.500,0.00,50.0,0.00
3192.00,-526.22,7157.79,173.63,2.500,0.00,50.0,0.00
3193.00,-525.94,7155.30,173.63,2.500,0.00,50.0,0.00
3194.00,-525.66,7152.82,173.63,2.500,0.00,50.0,0.00
3195.00,-525.38,7150.33,173.63,2.500,0.00,50.0,0.00
3196.00,-525.10,7147.85,173.63,2.500,0.00,50.0,0.00
3197.00,-524.83,7145.36,173.63,2.500,0.00,50.0,0.00
3198.00,-524.55,7142.88,173.63,2.500,0.00,50.0,0.00
3199.00,-524.27,7140.40,173.63,2.500,0.00,50.0,0.00
3200.00,-523.99,7137.91,173.63,2.500,0.00,50.0,0.00
3201.00,-523.72,7135.43,173.63,2.500,0.00,50.0,0.00
3202.00,-523.44,7132.94,173.63,2.500,0.00,50.0,0.00
3203.00,-523.16,7130.46,173.63,2.500,0.00,50.0,0.00
3204.00,-522.88,7127.97,173.63,2.500,0.00,50.0,0.00
3205.00,-522.61,7125.49,173.63,2.500,0.00,50.0,0.00
3206.00,-522.33,7123.00,173.63,2.500,0.00,50.0,0.00
3207.00,-522.05,7120.52,173.63,2.500,0.00,50.0,0.00
3208.00,-521.77,7118.03,173.63,2.500,0.00,50.0,0.00
3209.00,-521.50,7115.55,173.63,2.500,0.00,50.0,0.00
3210.00,-521.22,7113.07,173.63,2.500,0.00,50.0,0.00
3211.00,-520.94,7110.58,173.63,2.500,0.00,50.0,0.00
3212.00,-520.66,7108.10,173.63,2.500,0.00,50.0,0.00
3213.00,-520.39,7105.61,173.63,2.500,0.00,50.0,0.00
3214.00,-520.11,7103.13,173.63,2.500,0.00,50.0,0.00
3215.00,-519.83,7100.64,173.63,2.500,0.00,50.0,0.00
3216.00,-519.55,7098.16,173.63,2.500,0.00,50.0,0.00
3217.00,-519.28,7095.67,173.63,2.500,0.00,50.0,0.00
3218.00,-519.00,7093.19,173.63,2.500,0.00,50.0,0.00
3219.00,-518.72,7090.70,173.63,2.500,0.00,50.0,0.00
3220.00,-518.44,7088.22,173.63,2.500,0.00,50.0,0.00
3221.00,-518.17,7085.74,173.63,2.500,0.00,50.0,0.00
3222.00,-517.89,7083.25,173.63,2.500,0.00,50.0,0.00
3223.00,-517.61,7080.77,173.63,2.500,0.00,50.0,0.00
3224.00,-517.33,7078.28,173.63,2.500,0.00,50.0,0.00
3225.00,-517.06,7075.80,173.63,2.500,5.00,50.0,0.06
3226.00,-516.78,7073.31,173.63,2.500,5.00,50.0,0.11
3227.00,-516.50,7070.83,173.63,2.500,5.00,50.0,0.17
3228.00,-516.23,7068.34,173.64,2.500,5.00,50.0,0.22
3229.00,-515.95,7065.86,173.64,2.500,5.00,50.0,0.27
3230.00,-515.67,7063.37,173.65,2.500,5.00,50.0,0.32
3231.00,-515.39,7060.89,173.65,2.500,5.00,50.0,0.36
3232.00,-515.12,7058.40,173.66,2.500,5.00,50.0,0.41
3233.00,-514.84,7055.92,173.67,2.500,5.00,50.0,0.45
3234.00,-514.57,7053.44,173.67,2.500,5.00,50.0,0.49
3235.00,-514.29,7050.95,173.68,2.500,5.00,50.0,0.53
3236.00,-514.02,7048.47,173.69,2.500,5.00,50.0,0.57
3237.00,-513.74,7045.98,173.70,2.500,10.00,50.0,0.67
3238.00,-513.47,7043.50,173.72,2.500,10.00,50.0,0.76
3239.00,-513.19,7041.01,173.73,2.500,10.00,50.0,0.85
3240.00,-512.92,7038.53,173.75,2.500,10.00,50.0,0.94
3241.00,-512.65,7036.04,173.76,2.500,10.00,50.0,1.02
3242.00,-512.38,7033.56,173.78,2.500,10.00,50.0,1.10
3243.00,-512.11,7031.07,173.80,2.500,10.00,50.0,1.18
3244.00,-511.84,7028.58,173.82,2.500,10.00,50.0,1.25
3245.00,-511.57,7026.10,173.84,2.500,10.00,50.0,1.32
3246.00,-511.30,7023.61,173.87,2.500,10.00,50.0,1.39
3247.00,-511.03,7021.13,173.89,2.500,10.00,50.0,1.46
3248.00,-510.77,7018.64,173.92,2.500,10.00,50.0,1.53
3249.00,-510.50,7016.16,173.94,2.500,10.00,50.0,1.59
3250.00,-510.24,7013.67,173.97,2.500,10.00,50.0,1.65
3251.00,-509.97,7011.18,174.00,2.500,10.00,50.0,1.71
3252.00,-509.71,7008.70,174.03,2.500,10.00,50.0,1.77
3253.00,-509.45,7006.21,174.06,2.500,10.00,50.0,1.82
3254.00,-509.19,7003.72,174.09,2.500,15.00,50.0,1.93
3255.00,-508.94,7001.24,174.13,2.500,15.00,50.0,2.04
3256.00,-508.68,6998.75,174.16,2.500,15.00,50.0,2.14
3257.00,-508.43,6996.26,174.20,2.500,15.00,50.0,2.24
3258.00,-508.17,6993.78,174.24,2.500,15.00,50.0,2.34
3259.00,-507.92,6991.29,174.28,2.500,15.00,50.0,2.43
3260.00,-507.67,6988.80,174.32,2.500,15.00,50.0,2.52
3261.00,-507.43,6986.31,174.36,2.500,15.00,50.0,2.61
3262.00,-507.18,6983.83,174.41,2.500,15.00,50.0,2.70
3263.00,-506.94,6981.34,174.46,2.500,15.00,50.0,2.78
3264.00,-506.70,6978.85,174.50,2.500,15.00,50.0,2.86
3265.00,-506.46,6976.36,174.55,2.500,15.00,50.0,2.93
3266.00,-506.22,6973.87,174.60,2.500,15.00,50.0,3.01
3267.00,-505.98,6971.38,174.65,2.500,15.00,50.0,3.08
3268.00,-505.75,6968.89,174.71,2.500,20.00,50.0,3.20
3269.00,-505.52,6966.41,174.76,2.500,20.00,50.0,3.33
3270.00,-505.29,6963.92,174.82,2.500,20.00,50.0,3.44
3271.00,-505.07,6961.43,174.88,2.500,20.00,50.0,3.56
3272.00,-504.84,6958.94,174.94,2.500,20.00,50.0,3.67
3273.00,-504.62,6956.45,175.00,2.500,20.00,50.0,3.77
3274.00,-504.40,6953.96,175.07,2.500,20.00,50.0,3.88
3275.00,-504.19,6951.46,175.13,2.500,20.00,50.0,3.98
3276.00,-503.98,6948.97,175.20,2.500,20.00,50.0,4.07
3277.00,-503.77,6946.48,175.27,2.500,20.00,50.0,4.16
3278.00,-503.56,6943.99,175.34,2.500,20.00,50.0,4.25
3279.00,-503.36,6941.50,175.41,2.500,20.00,50.0,4.34
3280.00,-503.16,6939.01,175.49,2.500,20.00,50.0,4.43
3281.00,-502.96,6936.51,175.56,2.500,20.00,50.0,4.51
3282.00,-502.77,6934.02,175.64,2.500,20.00,50.0,4.58
3283.00,-502.58,6931.53,175.72,2.500,20.00,50.0,4.66
3284.00,-502.39,6929.04,175.80,2.500,20.00,50.0,4.73
3285.00,-502.21,6926.54,175.88,2.500,20.00,50.0,4.80
3286.00,-502.03,6924.05,175.96,2.500,20.00,50.0,4.87
3287.00,-501.85,6921.56,176.04,2.500,20.00,50.0,4.94
3288.00,-501.68,6919.06,176.12,2.500,20.00,50.0,5.00
3289.00,-501.51,6916.57,176.21,2.500,20.00,50.0,5.06
3290.00,-501.35,6914.07,176.29,2.500,20.00,50.0,5.12
3291.00,-501.18,6911.58,176.38,2.500,20.00,50.0,5.18
3292.00,-501.03,6909.08,176.47,2.500,20.00,50.0,5.24
3293.00,-500.87,6906.59,176.55,2.500,20.00,50.0,5.29
3294.00,-500.72,6904.09,176.64,2.500,20.00,50.0,5.34
3295.00,-500.58,6901.60,176.73,2.500,20.00,50.0,5.39
3296.00,-500.43,6899.10,176.82,2.500,20.00,50.0,5.44
3297.00,-500.30,6896.60,176.92,2.500,20.00,50.0,5.49
3298.00,-500.16,6894.11,177.01,2.500,20.00,50.0,5.54
3299.00,-500.03,6891.61,177.10,2.500,20.00,50.0,5.58
3300.00,-499.90,6889.12,177.20,2.500,20.00,50.0,5.62
3301.00,-499.78,6886.62,177.29,2.500,20.00,50.0,5.66
3302.00,-499.66,6884.12,177.38,2.500,20.00,50.0,5.70
3303.00,-499.55,6881.62,177.48,2.500,20.00,50.0,5.74
3304.00,-499.44,6879.13,177.58,2.500,20.00,50.0,5.78
3305.00,-499.33,6876.63,177.67,2.500,20.00,50.0,5.82
3306.00,-499.23,6874.13,177.77,2.500,20.00,50.0,5.85
3307.00,-499.13,6871.63,177.87,2.500,20.00,50.0,5.88
3308.00,-499.04,6869.13,177.97,2.500,20.00,50.0,5.92
3309.00,-498.95,6866.64,178.07,2.500,20.00,50.0,5.95
3310.00,-498.87,6864.14,178.17,2.500,20.00,50.0,5.98
3311.00,-498.79,6861.64,178.27,2.500,20.00,50.0,6.01
3312.00,-498.71,6859.14,178.37,2.500,20.00,50.0,6.04
3313.00,-498.64,6856.64,178.47,2.500,20.00,50.0,6.06
3314.00,-498.58,6854.14,178.57,2.500,20.00,50.0,6.09
3315.00,-498.51,6851.64,178.67,2.500,20.00,50.0,6.11
3316.00,-498.45,6849.14,178.77,2.500,20.00,50.0,6.14
3317.00,-498.40,6846.64,178.88,2.500,20.00,50.0,6.16
3318.00,-498.35,6844.14,178.98,2.500,20.00,50.0,6.19
3319.00,-498.31,6841.64,179.08,2.500,20.00,50.0,6.21
3320.00,-498.27,6839.14,179.19,2.500,20.00,50.0,6.23
3321.00,-498.23,6836.64,179.29,2.500,20.00,50.0,6.25
3322.00,-498.20,6834.14,179.40,2.500,20.00,50.0,6.27
3323.00,-498.17,6831.64,179.50,2.500,20.00,50.0,6.29
3324.00,-498.15,6829.15,179.61,2.500,20.00,50.0,6.31
3325.00,-498.14,6826.65,179.71,2.500,20.00,50.0,6.33
3326.00,-498.12,6824.15,179.82,2.500,20.00,50.0,6.35
3327.00,-498.12,6821.65,179.92,2.500,20.00,50.0,6.36
3328.00,-498.11,6819.15,180.03,2.500,20.00,50.0,6.38
3329.00,-498.11,6816.65,180.14,2.500,20.00,50.0,6.40
3330.00,-498.12,6814.15,180.24,2.500,20.00,50.0,6.41
3331.00,-498.13,6811.65,180.35,2.500,20.00,50.0,6.43
3332.00,-498.14,6809.15,180.46,2.500,20.00,50.0,6.44
3333.00,-498.16,6806.65,180.56,2.500,20.00,50.0,6.45
3334.00,-498.19,6804.15,180.67,2.500,20.00,50.0,6.47
3335.00,-498.22,6801.65,180.78,2.500,20.00,50.0,6.48
3336.00,-498.25,6799.15,180.89,2.500,20.00,50.0,6.49
3337.00,-498.29,6796.65,181.00,2.500,20.00,50.0,6.50
3338.00,-498.34,6794.15,181.11,2.500,20.00,50.0,6.52
3339.00,-498.38,6791.65,181.21,2.500,20.00,50.0,6.53
3340.00,-498.44,6789.15,181.32,2.500,20.00,50.0,6.54
3341.00,-498.49,6786.65,181.43,2.500,20.00,50.0,6.55
3342.00,-498.56,6784.15,181.54,2.500,20.00,50.0,6.56
3343.00,-498.62,6781.65,181.65,2.500,20.00,50.0,6.57
3344.00,-498.70,6779.15,181.76,2.500,20.00,50.0,6.58
3345.00,-498.77,6776.65,181.87,2.500,20.00,50.0,6.59
3346.00,-498.85,6774.15,181.98,2.500,20.00,50.0,6.60
3347.00,-498.94,6771.65,182.09,2.500,20.00,50.0,6.61
3348.00,-499.03,6769.16,182.20,2.500,20.00,50.0,6.61
3349.00,-499.13,6766.66,182.31,2.500,20.00,50.0,6.62
3350.00,-499.23,6764.16,182.42,2.500,20.00,50.0,6.63
3351.00,-499.33,6761.66,182.53,2.500,20.00,50.0,6.64
3352.00,-499.45,6759.17,182.64,2.500,20.00,50.0,6.65
