time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
407.00,-1006.41,1219.46,73.89,1.501,30.00,30.0,10.29
408.00,-1004.97,1219.88,74.06,1.501,30.00,30.0,10.29
409.00,-1003.52,1220.29,74.23,1.501,30.00,30.0,10.29
410.00,-1002.08,1220.70,74.40,1.501,30.00,30.0,10.29
411.00,-1000.63,1221.10,74.57,1.501,30.00,30.0,10.29
412.00,-999.19,1221.50,74.74,1.501,30.00,30.0,10.29
413.00,-997.74,1221.90,74.91,1.501,30.00,30.0,10.29
414.00,-996.29,1222.29,75.09,1.501,30.00,30.0,10.29
415.00,-994.84,1222.67,75.26,1.501,30.00,30.0,10.29
416.00,-993.39,1223.06,75.43,1.501,30.00,30.0,10.29
417.00,-991.93,1223.43,75.60,1.501,30.00,30.0,10.29
418.00,-990.48,1223.81,75.77,1.501,30.00,30.0,10.29
419.00,-989.02,1224.18,75.94,1.501,30.00,30.0,10.29
420.00,-987.57,1224.54,76.11,1.501,30.00,30.0,10.29
421.00,-986.11,1224.90,76.29,1.501,30.00,30.0,10.29
422.00,-984.65,1225.26,76.46,1.501,30.00,30.0,10.29
423.00,-983.19,1225.61,76.63,1.501,30.00,30.0,10.29
424.00,-981.73,1225.96,76.80,1.501,30.00,30.0,10.29
425.00,-980.27,1226.30,76.97,1.501,30.00,30.0,10.29
426.00,-978.81,1226.64,77.14,1.501,30.00,30.0,10.29
427.00,-977.35,1226.97,77.31,1.501,30.00,30.0,10.29
428.00,-975.88,1227.30,77.49,1.501,30.00,30.0,10.29
429.00,-974.42,1227.63,77.66,1.501,30.00,30.0,10.29
430.00,-972.95,1227.95,77.83,1.501,30.00,30.0,10.29
431.00,-971.48,1228.26,78.00,1.501,30.00,30.0,10.29
432.00,-970.02,1228.57,78.17,1.501,30.00,30.0,10.29
433.00,-968.55,1228.88,78.34,1.501,30.00,30.0,10.29
434.00,-967.08,1229.19,78.51,1.501,30.00,30.0,10.29
435.00,-965.61,1229.48,78.69,1.501,30.00,30.0,10.29
436.00,-964.14,1229.78,78.86,1.501,30.00,30.0,10.29
437.00,-962.66,1230.07,79.03,1.501,30.00,30.0,10.29
438.00,-961.19,1230.35,79.20,1.501,30.00,30.0,10.29
439.00,-959.72,1230.64,79.37,1.501,30.00,30.0,10.29
440.00,-958.24,1230.91,79.54,1.501,30.00,30.0,10.29
441.00,-956.76,1231.18,79.71,1.501,30.00,30.0,10.29
442.00,-955.29,1231.45,79.89,1.501,30.00,30.0,10.29
443.00,-953.81,1231.72,80.06,1.501,30.00,30.0,10.29
444.00,-952.33,1231.98,80.23,1.501,30.00,30.0,10.29
445.00,-950.85,1232.23,80.40,1.501,30.00,30.0,10.29
446.00,-949.37,1232.48,80.57,1.501,30.00,30.0,10.29
447.00,-947.89,1232.73,80.74,1.501,30.00,30.0,10.29
448.00,-946.41,1232.97,80.91,1.501,30.00,30.0,10.29
449.00,-944.93,1233.20,81.09,1.501,30.00,30.0,10.29
450.00,-943.45,1233.44,81.26,1.501,30.00,30.0,10.29
451.00,-941.97,1233.66,81.43,1.501,30.00,30.0,10.29
452.00,-940.48,1233.89,81.60,1.501,30.00,30.0,10.29
453.00,-939.00,1234.11,81.77,1.501,30.00,30.0,10.29
454.00,-937.51,1234.32,81.94,1.501,30.00,30.0,10.29
455.00,-936.03,1234.53,82.11,1.501,30.00,30.0,10.29
456.00,-934.54,1234.74,82.29,1.501,30.00,30.0,10.29
457.00,-933.05,1234.94,82.46,1.500,30.00,30.0,10.29
458.00,-931.57,1235.14,82.63,1.500,30.00,30.0,10.29
459.00,-930.08,1235.33,82.80,1.500,30.00,30.0,10.29
460.00,-928.59,1235.52,82.97,1.500,30.00,30.0,10.29
461.00,-927.10,1235.70,83.14,1.500,30.00,30.0,10.29
462.00,-925.61,1235.88,83.31,1.500,30.00,30.0,10.29
463.00,-924.12,1236.05,83.49,1.500,30.00,30.0,10.29
464.00,-922.63,1236.23,83.66,1.500,30.00,30.0,10.29
465.00,-921.14,1236.39,83.83,1.500,30.00,30.0,10.29
466.00,-919.65,1236.55,84.00,1.500,30.00,30.0,10.29
467.00,-918.15,1236.71,84.17,1.500,30.00,30.0,10.29
468.00,-916.66,1236.86,84.34,1.500,30.00,30.0,10.29
469.00,-915.17,1237.01,84.51,1.500,30.00,30.0,10.29
470.00,-913.67,1237.15,84.69,1.500,30.00,30.0,10.29
471.00,-912.18,1237.29,84.86,1.500,30.00,30.0,10.29
472.00,-910.69,1237.43,85.03,1.500,30.00,30.0,10.29
473.00,-909.19,1237.56,85.20,1.500,30.00,30.0,10.29
474.00,-907.70,1237.68,85.37,1.500,30.00,30.0,10.29
475.00,-906.20,1237.80,85.54,1.500,30.00,30.0,10.29
476.00,-904.71,1237.92,85.71,1.500,30.00,30.0,10.29
477.00,-903.21,1238.03,85.89,1.500,30.00,30.0,10.29
478.00,-901.71,1238.14,86.06,1.500,30.00,30.0,10.29
479.00,-900.22,1238.24,86.23,1.500,30.00,30.0,10.29
480.00,-898.72,1238.34,86.40,1.500,30.00,30.0,10.29
481.00,-897.22,1238.44,86.57,1.500,30.00,30.0,10.29
482.00,-895.72,1238.53,86.74,1.500,30.00,30.0,10.29
483.00,-894.23,1238.61,86.91,1.500,30.00,30.0,10.29
484.00,-892.73,1238.69,87.09,1.500,30.00,30.0,10.29
485.00,-891.23,1238.77,87.26,1.500,30.00,30.0,10.29
486.00,-889.73,1238.84,87.43,1.500,30.00,30.0,10.29
487.00,-888.23,1238.91,87.60,1.500,30.00,30.0,10.29
488.00,-886.73,1238.97,87.77,1.500,30.00,30.0,10.29
489.00,-885.23,1239.03,87.94,1.500,30.00,30.0,10.29
490.00,-883.74,1239.08,88.11,1.500,30.00,30.0,10.29
491.00,-882.24,1239.13,88.29,1.500,30.00,30.0,10.29
492.00,-880.74,1239.18,88.46,1.500,30.00,30.0,10.29
493.00,-879.24,1239.22,88.63,1.500,30.00,30.0,10.29
494.00,-877.74,1239.25,88.80,1.500,30.00,30.0,10.29
495.00,-876.24,1239.28,88.97,1.500,30.00,30.0,10.29
496.00,-874.74,1239.31,89.14,1.500,30.00,30.0,10.29
497.00,-873.24,1239.33,89.31,1.500,30.00,30.0,10.29
498.00,-871.74,1239.35,89.49,1.500,30.00,30.0,10.29
499.00,-870.24,1239.36,89.66,1.500,30.00,30.0,10.29
500.00,-868.74,1239.37,89.83,1.500,30.00,30.0,10.29
501.00,-867.24,1239.38,90.00,1.500,30.00,30.0,10.29
502.00,-865.74,1239.38,90.17,1.500,30.00,30.0,10.29
503.00,-864.24,1239.37,90.34,1.500,30.00,30.0,10.29
504.00,-862.74,1239.36,90.51,1.500,30.00,30.0,10.29
505.00,-861.24,1239.35,90.69,1.500,30.00,30.0,10.29
506.00,-859.74,1239.33,90.86,1.500,30.00,30.0,10.29
507.00,-858.24,1239.31,91.03,1.500,30.00,30.0,10.29
508.00,-856.74,1239.28,91.20,1.500,30.00,30.0,10.29
509.00,-855.24,1239.25,91.37,1.500,30.00,30.0,10.29
510.00,-853.74,1239.22,91.54,1.500,30.00,30.0,10.29
511.00,-852.24,1239.18,91.71,1.500,30.00,30.0,10.29
512.00,-850.74,1239.13,91.89,1.500,30.00,30.0,10.29
513.00,-849.24,1239.08,92.06,1.500,30.00,30.0,10.29
514.00,-847.74,1239.03,92.23,1.500,30.00,30.0,10.29
515.00,-846.24,1238.97,92.40,1.500,30.00,30.0,10.29
516.00,-844.74,1238.91,92.57,1.500,30.00,30.0,10.29
517.00,-843.24,1238.84,92.74,1.500,30.00,30.0,10.29
518.00,-841.74,1238.77,92.91,1.500,30.00,30.0,10.29
519.00,-840.25,1238.69,93.09,1.500,30.00,30.0,10.29
520.00,-838.75,1238.61,93.26,1.500,30.00,30.0,10.29
521.00,-837.25,1238.53,93.43,1.500,30.00,30.0,10.29
522.00,-835.75,1238.44,93.60,1.500,30.00,30.0,10.29
523.00,-834.25,1238.34,93.77,1.500,30.00,30.0,10.29
524.00,-832.76,1238.24,93.94,1.500,30.00,30.0,10.29
525.00,-831.26,1238.14,94.11,1.500,30.00,30.0,10.29
526.00,-829.77,1238.03,94.29,1.500,30.00,30.0,10.29
527.00,-828.27,1237.92,94.46,1.500,30.00,30.0,10.29
528.00,-826.77,1237.80,94.63,1.500,30.00,30.0,10.29
529.00,-825.28,1237.68,94.80,1.500,30.00,30.0,10.29
530.00,-823.78,1237.56,94.97,1.500,30.00,30.0,10.29
531.00,-822.29,1237.43,95.14,1.500,30.00,30.0,10.29
532.00,-820.79,1237.29,95.31,1.500,30.00,30.0,10.29
533.00,-819.30,1237.15,95.49,1.500,30.00,30.0,10.29
534.00,-817.81,1237.01,95.66,1.500,30.00,30.0,10.29
535.00,-816.32,1236.86,95.83,1.500,30.00,30.0,10.29
536.00,-814.82,1236.71,96.00,1.500,30.00,30.0,10.29
537.00,-813.33,1236.55,96.17,1.500,30.00,30.0,10.29
538.00,-811.84,1236.39,96.34,1.500,30.00,30.0,10.29
539.00,-810.35,1236.23,96.51,1.500,30.00,30.0,10.29
540.00,-808.86,1236.06,96.69,1.500,30.00,30.0,10.29
541.00,-807.37,1235.88,96.86,1.500,30.00,30.0,10.29
542.00,-805.88,1235.70,97.03,1.500,30.00,30.0,10.29
543.00,-804.39,1235.52,97.20,1.500,30.00,30.0,10.29
544.00,-802.90,1235.33,97.37,1.500,30.00,30.0,10.29
545.00,-801.41,1235.14,97.54,1.500,30.00,30.0,10.29
546.00,-799.93,1234.94,97.71,1.500,30.00,30.0,10.29
547.00,-798.44,1234.74,97.89,1.500,30.00,30.0,10.29
548.00,-796.95,1234.53,98.06,1.500,30.00,30.0,10.29
549.00,-795.47,1234.32,98.23,1.500,30.00,30.0,10.29
550.00,-793.98,1234.11,98.40,1.500,30.00,30.0,10.29
551.00,-792.50,1233.89,98.57,1.500,30.00,30.0,10.29
552.00,-791.02,1233.67,98.74,1.500,30.00,30.0,10.29
553.00,-789.53,1233.44,98.91,1.500,30.00,30.0,10.29
554.00,-788.05,1233.21,99.09,1.500,30.00,30.0,10.29
555.00,-786.57,1232.97,99.26,1.500,30.00,30.0,10.29
556.00,-785.09,1232.73,99.43,1.500,30.00,30.0,10.29
557.00,-783.61,1232.48,99.60,1.500,30.00,30.0,10.29
558.00,-782.13,1232.23,99.77,1.500,30.00,30.0,10.29
559.00,-780.65,1231.98,99.94,1.500,30.00,30.0,10.29
560.00,-779.18,1231.72,100.11,1.500,30.00,30.0,10.29
561.00,-777.70,1231.45,100.29,1.500,30.00,30.0,10.29
562.00,-776.22,1231.19,100.46,1.500,30.00,30.0,10.29
563.00,-774.75,1230.91,100.63,1.500,30.00,30.0,10.29
564.00,-773.27,1230.64,100.80,1.500,30.00,30.0,10.29
565.00,-771.80,1230.36,100.97,1.500,30.00,30.0,10.29
566.00,-770.33,1230.07,101.14,1.500,30.00,30.0,10.29
567.00,-768.86,1229.78,101.31,1.500,30.00,30.0,10.29
568.00,-767.39,1229.49,101.49,1.500,30.00,30.0,10.29
569.00,-765.92,1229.19,101.66,1.500,30.00,30.0,10.29
570.00,-764.45,1228.89,101.83,1.500,30.00,30.0,10.29
571.00,-762.98,1228.58,102.00,1.500,30.00,30.0,10.29
572.00,-761.51,1228.27,102.17,1.500,30.00,30.0,10.29
573.00,-760.04,1227.95,102.34,1.500,30.00,30.0,10.29
574.00,-758.58,1227.63,102.51,1.500,30.00,30.0,10.29
575.00,-757.11,1227.30,102.69,1.500,30.00,30.0,10.29
576.00,-755.65,1226.97,102.86,1.500,30.00,30.0,10.29
577.00,-754.19,1226.64,103.03,1.500,30.00,30.0,10.29
578.00,-752.73,1226.30,103.20,1.500,30.00,30.0,10.29
579.00,-751.27,1225.96,103.37,1.500,30.00,30.0,10.29
580.00,-749.81,1225.61,103.54,1.500,30.00,30.0,10.29
581.00,-748.35,1225.26,103.71,1.500,30.00,30.0,10.29
582.00,-746.89,1224.91,103.89,1.500,30.00,30.0,10.29
583.00,-745.44,1224.55,104.06,1.500,30.00,30.0,10.29
584.00,-743.98,1224.18,104.23,1.500,30.00,30.0,10.29
585.00,-742.53,1223.81,104.40,1.500,30.00,30.0,10.29
586.00,-741.07,1223.44,104.57,1.500,30.00,30.0,10.29
587.00,-739.62,1223.06,104.74,1.500,30.00,30.0,10.29
588.00,-738.17,1222.68,104.91,1.500,30.00,30.0,10.29
589.00,-736.72,1222.29,105.09,1.500,30.00,30.0,10.29
590.00,-735.27,1221.90,105.26,1.500,30.00,30.0,10.29
591.00,-733.83,1221.51,105.43,1.500,30.00,30.0,10.29
592.00,-732.38,1221.11,105.60,1.500,30.00,30.0,10.29
593.00,-730.94,1220.71,105.77,1.500,30.00,30.0,10.29
594.00,-729.49,1220.30,105.94,1.500,30.00,30.0,10.29
595.00,-728.05,1219.89,106.11,1.500,30.00,30.0,10.29
596.00,-726.61,1219.47,106.29,1.500,30.00,30.0,10.29
597.00,-725.17,1219.05,106.46,1.500,30.00,30.0,10.29
598.00,-723.73,1218.63,106.63,1.500,30.00,30.0,10.29
599.00,-722.29,1218.20,106.80,1.500,30.00,30.0,10.29
600.00,-720.86,1217.76,106.97,1.500,30.00,30.0,10.29
601.00,-719.42,1217.32,107.14,1.500,30.00,30.0,10.29
602.00,-717.99,1216.88,107.31,1.500,30.00,30.0,10.29
603.00,-716.56,1216.44,107.49,1.500,30.00,30.0,10.29
604.00,-715.13,1215.99,107.66,1.500,30.00,30.0,10.29
605.00,-713.70,1215.53,107.83,1.500,30.00,30.0,10.29
606.00,-712.27,1215.07,108.00,1.500,30.00,30.0,10.29
607.00,-710.84,1214.61,108.17,1.500,30.00,30.0,10.29
608.00,-709.42,1214.14,108.34,1.500,30.00,30.0,10.29
609.00,-707.99,1213.67,108.51,1.500,30.00,30.0,10.29
610.00,-706.57,1213.19,108.69,1.500,30.00,30.0,10.29
611.00,-705.15,1212.71,108.86,1.500,30.00,30.0,10.29
612.00,-703.73,1212.23,109.03,1.500,30.00,30.0,10.29
613.00,-702.31,1211.74,109.20,1.500,30.00,30.0,10.29
614.00,-700.90,1211.24,109.37,1.500,30.00,30.0,10.29
615.00,-699.48,1210.75,109.54,1.500,30.00,30.0,10.29
616.00,-698.07,1210.24,109.71,1.500,30.00,30.0,10.29
617.00,-696.65,1209.74,109.89,1.500,30.00,30.0,10.29
618.00,-695.24,1209.23,110.06,1.500,30.00,30.0,10.29
619.00,-693.84,1208.71,110.23,1.500,30.00,30.0,10.29
620.00,-692.43,1208.20,110.40,1.500,30.00,30.0,10.29
621.00,-691.02,1207.67,110.57,1.500,30.00,30.0,10.29
622.00,-689.62,1207.15,110.74,1.500,30.00,30.0,10.29
623.00,-688.21,1206.61,110.91,1.500,30.00,30.0,10.29
624.00,-686.81,1206.08,111.09,1.500,30.00,30.0,10.29
625.00,-685.41,1205.54,111.26,1.500,30.00,30.0,10.29
626.00,-684.02,1205.00,111.43,1.500,30.00,30.0,10.29
627.00,-682.62,1204.45,111.60,1.500,30.00,30.0,10.29
628.00,-681.22,1203.89,111.77,1.500,30.00,30.0,10.29
629.00,-679.83,1203.34,111.94,1.500,30.00,30.0,10.29
630.00,-678.44,1202.78,112.11,1.500,30.00,30.0,10.29
631.00,-677.05,1202.21,112.29,1.500,30.00,30.0,10.29
632.00,-675.66,1201.64,112.46,1.500,30.00,30.0,10.29
633.00,-674.28,1201.07,112.63,1.500,30.00,30.0,10.29
634.00,-672.89,1200.49,112.80,1.500,30.00,30.0,10.29
635.00,-671.51,1199.91,112.97,1.500,30.00,30.0,10.29
636.00,-670.13,1199.33,113.14,1.500,30.00,30.0,10.29
637.00,-668.75,1198.74,113.31,1.500,30.00,30.0,10.29
638.00,-667.37,1198.14,113.49,1.500,30.00,30.0,10.29
639.00,-666.00,1197.55,113.66,1.500,30.00,30.0,10.29
640.00,-664.62,1196.94,113.83,1.500,30.00,30.0,10.29
641.00,-663.25,1196.34,114.00,1.500,30.00,30.0,10.29
642.00,-661.88,1195.73,114.17,1.500,30.00,30.0,10.29
643.00,-660.51,1195.11,114.34,1.500,30.00,30.0,10.29
644.00,-659.14,1194.50,114.51,1.500,30.00,30.0,10.29
645.00,-657.78,1193.87,114.69,1.500,30.00,30.0,10.29
646.00,-656.42,1193.25,114.86,1.500,30.00,30.0,10.29
647.00,-655.06,1192.62,115.03,1.500,30.00,30.0,10.29
648.00,-653.70,1191.98,115.20,1.500,30.00,30.0,10.29
649.00,-652.34,1191.34,115.37,1.500,30.00,30.0,10.29
650.00,-650.98,1190.70,115.54,1.500,30.00,30.0,10.29
651.00,-649.63,1190.05,115.71,1.500,30.00,30.0,10.29
652.00,-648.28,1189.40,115.89,1.500,30.00,30.0,10.29
653.00,-646.93,1188.75,116.06,1.500,30.00,30.0,10.29
654.00,-645.58,1188.09,116.23,1.500,30.00,30.0,10.29
655.00,-644.24,1187.43,116.40,1.500,30.00,30.0,10.29
656.00,-642.89,1186.76,116.57,1.500,30.00,30.0,10.29
657.00,-641.55,1186.09,116.74,1.500,30.00,30.0,10.29
658.00,-640.21,1185.41,116.91,1.500,30.00,30.0,10.29
659.00,-638.87,1184.73,117.09,1.500,30.00,30.0,10.29
660.00,-637.54,1184.05,117.26,1.500,30.00,30.0,10.29
661.00,-636.20,1183.36,117.43,1.500,30.00,30.0,10.29
662.00,-634.87,1182.67,117.60,1.500,30.00,30.0,10.29
663.00,-633.54,1181.98,117.77,1.500,30.00,30.0,10.29
664.00,-632.22,1181.28,117.94,1.500,30.00,30.0,10.29
665.00,-630.89,1180.58,118.11,1.500,30.00,30.0,10.29
666.00,-629.57,1179.87,118.29,1.500,30.00,30.0,10.29
667.00,-628.25,1179.16,118.46,1.500,30.00,30.0,10.29
668.00,-626.93,1178.44,118.63,1.500,30.00,30.0,10.29
669.00,-625.61,1177.73,118.80,1.500,30.00,30.0,10.29
670.00,-624.30,1177.00,118.97,1.500,30.00,30.0,10.29
671.00,-622.99,1176.28,119.14,1.500,30.00,30.0,10.29
672.00,-621.68,1175.55,119.31,1.500,30.00,30.0,10.29
673.00,-620.37,1174.81,119.49,1.500,30.00,30.0,10.29
674.00,-619.06,1174.07,119.66,1.500,30.00,30.0,10.29
675.00,-617.76,1173.33,119.83,1.500,30.00,30.0,10.29
676.00,-616.46,1172.58,120.00,1.500,30.00,30.0,10.29
677.00,-615.16,1171.83,120.17,1.500,30.00,30.0,10.29
678.00,-613.86,1171.08,120.34,1.500,30.00,30.0,10.29
679.00,-612.57,1170.32,120.51,1.500,30.00,30.0,10.29
680.00,-611.27,1169.56,120.69,1.500,30.00,30.0,10.29
681.00,-609.98,1168.80,120.86,1.500,30.00,30.0,10.29
682.00,-608.70,1168.03,121.03,1.500,30.00,30.0,10.29
683.00,-607.41,1167.25,121.20,1.500,30.00,30.0,10.29
684.00,-606.13,1166.48,121.37,1.500,30.00,30.0,10.29
685.00,-604.85,1165.70,121.54,1.500,30.00,30.0,10.29
686.00,-603.57,1164.91,121.71,1.500,30.00,30.0,10.29
687.00,-602.29,1164.12,121.89,1.500,30.00,30.0,10.29
688.00,-601.02,1163.33,122.06,1.500,30.00,30.0,10.29
689.00,-599.75,1162.53,122.23,1.500,30.00,30.0,10.29
690.00,-598.48,1161.73,122.40,1.500,30.00,30.0,10.29
691.00,-597.21,1160.93,122.57,1.500,30.00,30.0,10.29
692.00,-595.95,1160.12,122.74,1.500,30.00,30.0,10.29
693.00,-594.69,1159.31,122.91,1.500,30.00,30.0,10.29
694.00,-593.43,1158.50,123.09,1.500,30.00,30.0,10.29
695.00,-592.17,1157.68,123.26,1.500,30.00,30.0,10.29
696.00,-590.91,1156.85,123.43,1.510,25.00,40.0,10.23
697.00,-589.64,1156.01,123.60,1.520,25.00,40.0,10.17
698.00,-588.37,1155.17,123.77,1.529,25.00,40.0,10.12
699.00,-587.09,1154.31,123.93,1.539,25.00,40.0,10.07
700.00,-585.80,1153.45,124.10,1.548,25.00,40.0,10.02
701.00,-584.51,1152.57,124.27,1.557,25.00,40.0,9.97
702.00,-583.22,1151.69,124.43,1.566,25.00,40.0,9.92
703.00,-581.92,1150.80,124.60,1.575,25.00,40.0,9.88
704.00,-580.62,1149.90,124.76,1.583,25.00,40.0,9.83
705.00,-579.31,1149.00,124.92,1.591,25.00,40.0,9.79
706.00,-578.00,1148.08,125.09,1.600,25.00,40.0,9.75
707.00,-576.68,1147.16,125.25,1.608,25.00,40.0,9.71
708.00,-575.36,1146.22,125.41,1.615,25.00,40.0,9.67
709.00,-574.04,1145.28,125.57,1.623,25.00,40.0,9.64
710.00,-572.71,1144.33,125.73,1.631,25.00,40.0,9.60
711.00,-571.38,1143.38,125.89,1.638,25.00,40.0,9.57
712.00,-570.05,1142.41,126.05,1.645,25.00,40.0,9.53
713.00,-568.72,1141.44,126.21,1.652,25.00,40.0,9.50
714.00,-567.38,1140.46,126.36,1.659,25.00,40.0,9.47
715.00,-566.03,1139.47,126.52,1.666,25.00,40.0,9.44
716.00,-564.69,1138.48,126.68,1.673,25.00,40.0,9.41
717.00,-563.34,1137.47,126.84,1.679,25.00,40.0,9.38
718.00,-561.99,1136.46,126.99,1.686,25.00,40.0,9.36
719.00,-560.64,1135.44,127.15,1.692,25.00,40.0,9.33
720.00,-559.29,1134.42,127.30,1.698,25.00,40.0,9.31
721.00,-557.93,1133.39,127.46,1.704,25.00,40.0,9.28
722.00,-556.58,1132.35,127.61,1.710,25.00,40.0,9.26
723.00,-555.22,1131.30,127.77,1.716,25.00,40.0,9.23
724.00,-553.86,1130.24,127.92,1.722,25.00,40.0,9.21
725.00,-552.49,1129.18,128.07,1.727,25.00,40.0,9.19
726.00,-551.13,1128.11,128.22,1.733,25.00,40.0,9.17
727.00,-549.76,1127.04,128.38,1.738,25.00,40.0,9.15
728.00,-548.40,1125.96,128.53,1.743,25.00,40.0,9.13
729.00,-547.03,1124.87,128.68,1.748,25.00,40.0,9.11
730.00,-545.66,1123.77,128.83,1.753,25.00,40.0,9.09
731.00,-544.29,1122.67,128.98,1.758,25.00,40.0,9.08
732.00,-542.92,1121.56,129.14,1.763,25.00,40.0,9.06
733.00,-541.55,1120.44,129.29,1.768,25.00,40.0,9.04
734.00,-540.18,1119.32,129.44,1.773,25.00,40.0,9.03
735.00,-538.80,1118.19,129.59,1.777,25.00,40.0,9.01
736.00,-537.43,1117.06,129.74,1.782,25.00,40.0,9.00
737.00,-536.06,1115.92,129.89,1.786,25.00,40.0,8.98
738.00,-534.68,1114.77,130.04,1.790,25.00,40.0,8.97
739.00,-533.31,1113.61,130.19,1.794,25.00,40.0,8.96
740.00,-531.94,1112.45,130.33,1.799,25.00,40.0,8.94
741.00,-530.56,1111.29,130.48,1.803,25.00,40.0,8.93
742.00,-529.19,1110.11,130.63,1.807,25.00,40.0,8.92
743.00,-527.81,1108.93,130.78,1.810,25.00,40.0,8.91
744.00,-526.44,1107.75,130.93,1.814,25.00,40.0,8.90
745.00,-525.07,1106.56,131.08,1.818,25.00,40.0,8.89
746.00,-523.69,1105.36,131.22,1.822,25.00,40.0,8.88
747.00,-522.32,1104.16,131.37,1.825,25.00,40.0,8.87
748.00,-520.95,1102.95,131.52,1.829,25.00,40.0,8.86
749.00,-519.58,1101.74,131.67,1.832,25.00,40.0,8.85
750.00,-518.21,1100.52,131.81,1.835,25.00,40.0,8.84
751.00,-516.83,1099.29,131.96,1.839,25.00,40.0,8.83
752.00,-515.47,1098.06,132.11,1.842,25.00,40.0,8.82
753.00,-514.10,1096.82,132.26,1.845,25.00,40.0,8.81
754.00,-512.73,1095.58,132.40,1.848,25.00,40.0,8.80
755.00,-511.36,1094.33,132.55,1.851,25.00,40.0,8.80
756.00,-510.00,1093.08,132.70,1.854,25.00,40.0,8.79
757.00,-508.63,1091.82,132.84,1.857,25.00,40.0,8.78
758.00,-507.27,1090.55,132.99,1.860,25.00,40.0,8.77
759.00,-505.90,1089.28,133.13,1.863,25.00,40.0,8.77
760.00,-504.54,1088.01,133.28,1.866,25.00,40.0,8.76
761.00,-503.18,1086.73,133.43,1.868,25.00,40.0,8.75
762.00,-501.82,1085.44,133.57,1.871,25.00,40.0,8.75
763.00,-500.47,1084.15,133.72,1.873,25.00,40.0,8.74
764.00,-499.11,1082.85,133.86,1.876,25.00,40.0,8.74
765.00,-497.76,1081.55,134.01,1.878,25.00,40.0,8.73
766.00,-496.40,1080.24,134.15,1.881,25.00,40.0,8.73
767.00,-495.05,1078.93,134.30,1.883,25.00,40.0,8.72
768.00,-493.70,1077.61,134.44,1.886,25.00,40.0,8.72
769.00,-492.36,1076.29,134.59,1.888,25.00,40.0,8.71
770.00,-491.01,1074.97,134.73,1.890,25.00,40.0,8.71
771.00,-489.66,1073.63,134.88,1.892,25.00,40.0,8.70
772.00,-488.32,1072.30,135.02,1.894,25.00,40.0,8.70
773.00,-486.98,1070.96,135.17,1.897,25.00,40.0,8.69
774.00,-485.64,1069.61,135.31,1.899,25.00,40.0,8.69
775.00,-484.31,1068.26,135.46,1.901,25.00,40.0,8.69
776.00,-482.97,1066.90,135.60,1.903,25.00,40.0,8.68
777.00,-481.64,1065.54,135.75,1.905,25.00,40.0,8.68
778.00,-480.31,1064.17,135.89,1.907,25.00,40.0,8.67
779.00,-478.98,1062.80,136.04,1.908,25.00,40.0,8.67
780.00,-477.66,1061.43,136.18,1.910,25.00,40.0,8.67
781.00,-476.33,1060.05,136.33,1.912,25.00,40.0,8.66
782.00,-475.01,1058.67,136.47,1.914,25.00,40.0,8.66
783.00,-473.69,1057.28,136.62,1.915,25.00,40.0,8.66
784.00,-472.37,1055.88,136.76,1.917,25.00,40.0,8.66
785.00,-471.06,1054.49,136.90,1.919,25.00,40.0,8.65
786.00,-469.75,1053.08,137.05,1.920,25.00,40.0,8.65
787.00,-468.44,1051.68,137.19,1.922,25.00,40.0,8.65
788.00,-467.13,1050.27,137.34,1.924,25.00,40.0,8.64
789.00,-465.83,1048.85,137.48,1.925,25.00,40.0,8.64
790.00,-464.52,1047.43,137.62,1.927,25.00,40.0,8.64
791.00,-463.22,1046.01,137.77,1.928,25.00,40.0,8.64
792.00,-461.93,1044.58,137.91,1.930,25.00,40.0,8.64
793.00,-460.63,1043.14,138.06,1.931,25.00,40.0,8.63
794.00,-459.34,1041.71,138.20,1.932,25.00,40.0,8.63
795.00,-458.05,1040.27,138.34,1.934,25.00,40.0,8.63
796.00,-456.77,1038.82,138.49,1.935,25.00,40.0,8.63
797.00,-455.48,1037.37,138.63,1.936,25.00,40.0,8.63
798.00,-454.20,1035.92,138.77,1.938,25.00,40.0,8.62
799.00,-452.92,1034.46,138.92,1.939,25.00,40.0,8.62
800.00,-451.65,1032.99,139.06,1.940,25.00,40.0,8.62
801.00,-450.38,1031.53,139.21,1.941,25.00,40.0,8.62
802.00,-449.11,1030.06,139.35,1.942,25.00,40.0,8.62
803.00,-447.84,1028.58,139.49,1.944,25.00,40.0,8.62
804.00,-446.58,1027.10,139.64,1.945,25.00,40.0,8.61
805.00,-445.32,1025.62,139.78,1.946,25.00,40.0,8.61
806.00,-444.06,1024.14,139.92,1.947,25.00,40.0,8.61
807.00,-442.81,1022.64,140.07,1.948,25.00,40.0,8.61
808.00,-441.56,1021.15,140.21,1.949,25.00,40.0,8.61
809.00,-440.31,1019.65,140.35,1.950,25.00,40.0,8.61
810.00,-439.06,1018.15,140.50,1.951,25.00,40.0,8.61
811.00,-437.82,1016.64,140.64,1.952,25.00,40.0,8.61
812.00,-436.58,1015.13,140.78,1.953,25.00,40.0,8.60
813.00,-435.35,1013.62,140.93,1.954,25.00,40.0,8.60
814.00,-434.12,1012.10,141.07,1.955,25.00,40.0,8.60
815.00,-432.89,1010.58,141.21,1.956,25.00,40.0,8.60
816.00,-431.66,1009.06,141.36,1.957,25.00,40.0,8.60
