time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
417.00,-140.05,13899.64,191.91,2.499,0.00,50.0,0.00
418.00,-140.56,13897.20,191.91,2.499,0.00,50.0,0.00
419.00,-141.08,13894.75,191.91,2.499,0.00,50.0,0.00
420.00,-141.60,13892.31,191.91,2.499,0.00,50.0,0.00
421.00,-142.11,13889.86,191.91,2.499,0.00,50.0,0.00
422.00,-142.63,13887.42,191.91,2.499,0.00,50.0,0.00
423.00,-143.14,13884.97,191.91,2.499,0.00,50.0,0.00
424.00,-143.66,13882.53,191.91,2.499,0.00,50.0,0.00
425.00,-144.18,13880.08,191.91,2.499,0.00,50.0,0.00
426.00,-144.69,13877.64,191.91,2.499,0.00,50.0,0.00
427.00,-145.21,13875.19,191.91,2.499,0.00,50.0,0.00
428.00,-145.72,13872.75,191.91,2.499,0.00,50.0,0.00
429.00,-146.24,13870.30,191.91,2.499,0.00,50.0,0.00
430.00,-146.76,13867.86,191.91,2.499,0.00,50.0,0.00
431.00,-147.27,13865.41,191.91,2.499,0.00,50.0,0.00
432.00,-147.79,13862.97,191.91,2.499,0.00,50.0,0.00
433.00,-148.30,13860.52,191.91,2.499,0.00,50.0,0.00
434.00,-148.82,13858.08,191.91,2.499,0.00,50.0,0.00
435.00,-149.34,13855.63,191.91,2.499,0.00,50.0,0.00
436.00,-149.85,13853.18,191.91,2.499,0.00,50.0,0.00
437.00,-150.37,13850.74,191.91,2.499,0.00,50.0,0.00
438.00,-150.88,13848.29,191.91,2.499,0.00,50.0,0.00
439.00,-151.40,13845.85,191.91,2.499,0.00,50.0,0.00
440.00,-151.92,13843.40,191.91,2.499,0.00,50.0,0.00
441.00,-152.43,13840.96,191.91,2.499,0.00,50.0,0.00
442.00,-152.95,13838.51,191.91,2.499,0.00,50.0,0.00
443.00,-153.46,13836.07,191.91,2.499,0.00,50.0,0.00
444.00,-153.98,13833.62,191.91,2.499,0.00,50.0,0.00
445.00,-154.50,13831.18,191.91,2.499,0.00,50.0,0.00
446.00,-155.01,13828.73,191.91,2.499,0.00,50.0,0.00
447.00,-155.53,13826.28,191.91,2.499,0.00,50.0,0.00
448.00,-156.04,13823.84,191.91,2.499,0.00,50.0,0.00
449.00,-156.56,13821.39,191.91,2.499,0.00,50.0,0.00
450.00,-157.08,13818.95,191.91,2.499,0.00,50.0,0.00
451.00,-157.59,13816.50,191.91,2.499,0.00,50.0,0.00
452.00,-158.11,13814.06,191.91,2.499,0.00,50.0,0.00
453.00,-158.62,13811.61,191.91,2.499,0.00,50.0,0.00
454.00,-159.14,13809.17,191.91,2.499,0.00,50.0,0.00
455.00,-159.66,13806.72,191.91,2.499,0.00,50.0,0.00
456.00,-160.17,13804.27,191.91,2.499,0.00,50.0,0.00
457.00,-160.69,13801.83,191.91,2.499,0.00,50.0,0.00
458.00,-161.20,13799.38,191.91,2.500,0.00,50.0,0.00
459.00,-161.72,13796.94,191.91,2.500,0.00,50.0,0.00
460.00,-162.24,13794.49,191.91,2.500,0.00,50.0,0.00
461.00,-162.75,13792.05,191.91,2.500,0.00,50.0,0.00
462.00,-163.27,13789.60,191.91,2.500,0.00,50.0,0.00
463.00,-163.78,13787.15,191.91,2.500,0.00,50.0,0.00
464.00,-164.30,13784.71,191.91,2.500,0.00,50.0,0.00
465.00,-164.82,13782.26,191.91,2.500,0.00,50.0,0.00
466.00,-165.33,13779.82,191.91,2.500,0.00,50.0,0.00
467.00,-165.85,13777.37,191.91,2.500,0.00,50.0,0.00
468.00,-166.36,13774.93,191.91,2.500,0.00,50.0,0.00
469.00,-166.88,13772.48,191.91,2.500,0.00,50.0,0.00
470.00,-167.40,13770.03,191.91,2.500,0.00,50.0,0.00
471.00,-167.91,13767.59,191.91,2.500,0.00,50.0,0.00
472.00,-168.43,13765.14,191.91,2.500,0.00,50.0,0.00
473.00,-168.94,13762.70,191.91,2.500,0.00,50.0,0.00
474.00,-169.46,13760.25,191.91,2.500,0.00,50.0,0.00
475.00,-169.98,13757.81,191.91,2.500,0.00,50.0,0.00
476.00,-170.49,13755.36,191.91,2.500,0.00,50.0,0.00
477.00,-171.01,13752.91,191.91,2.500,0.00,50.0,0.00
478.00,-171.52,13750.47,191.91,2.500,0.00,50.0,0.00
479.00,-172.04,13748.02,191.91,2.500,0.00,50.0,0.00
480.00,-172.56,13745.58,191.91,2.500,0.00,50.0,0.00
481.00,-173.07,13743.13,191.91,2.500,0.00,50.0,0.00
482.00,-173.59,13740.68,191.91,2.500,0.00,50.0,0.00
483.00,-174.10,13738.24,191.91,2.500,0.00,50.0,0.00
484.00,-174.62,13735.79,191.91,2.500,0.00,50.0,0.00
485.00,-175.14,13733.35,191.91,2.500,0.00,50.0,0.00
486.00,-175.65,13730.90,191.91,2.500,0.00,50.0,0.00
487.00,-176.17,13728.46,191.91,2.500,0.00,50.0,0.00
488.00,-176.68,13726.01,191.91,2.500,0.00,50.0,0.00
489.00,-177.20,13723.56,191.91,2.500,0.00,50.0,0.00
490.00,-177.72,13721.12,191.91,2.500,0.00,50.0,0.00
491.00,-178.23,13718.67,191.91,2.500,0.00,50.0,0.00
492.00,-178.75,13716.23,191.91,2.500,0.00,50.0,0.00
493.00,-179.26,13713.78,191.91,2.500,0.00,50.0,0.00
494.00,-179.78,13711.33,191.91,2.500,0.00,50.0,0.00
495.00,-180.30,13708.89,191.91,2.500,0.00,50.0,0.00
496.00,-180.81,13706.44,191.91,2.500,0.00,50.0,0.00
497.00,-181.33,13704.00,191.91,2.500,0.00,50.0,0.00
498.00,-181.85,13701.55,191.91,2.500,0.00,50.0,0.00
499.00,-182.36,13699.10,191.91,2.500,0.00,50.0,0.00
500.00,-182.88,13696.66,191.91,2.500,0.00,50.0,0.00
501.00,-183.39,13694.21,191.91,2.500,0.00,50.0,0.00
502.00,-183.91,13691.77,191.91,2.500,0.00,50.0,0.00
503.00,-184.43,13689.32,191.91,2.500,0.00,50.0,0.00
504.00,-184.94,13686.87,191.91,2.500,0.00,50.0,0.00
505.00,-185.46,13684.43,191.91,2.500,0.00,50.0,0.00
506.00,-185.97,13681.98,191.91,2.500,0.00,50.0,0.00
507.00,-186.49,13679.54,191.91,2.500,0.00,50.0,0.00
508.00,-187.01,13677.09,191.91,2.500,0.00,50.0,0.00
509.00,-187.52,13674.64,191.91,2.500,0.00,50.0,0.00
510.00,-188.04,13672.20,191.91,2.500,0.00,50.0,0.00
511.00,-188.55,13669.75,191.91,2.500,0.00,50.0,0.00
512.00,-189.07,13667.31,191.91,2.500,0.00,50.0,0.00
513.00,-189.59,13664.86,191.91,2.500,0.00,50.0,0.00
514.00,-190.10,13662.42,191.91,2.500,0.00,50.0,0.00
515.00,-190.62,13659.97,191.91,2.500,0.00,50.0,0.00
516.00,-191.13,13657.52,191.91,2.500,0.00,50.0,0.00
517.00,-191.65,13655.08,191.91,2.500,0.00,50.0,0.00
518.00,-192.17,13652.63,191.91,2.500,0.00,50.0,0.00
519.00,-192.68,13650.19,191.91,2.500,0.00,50.0,0.00
520.00,-193.20,13647.74,191.91,2.500,0.00,50.0,0.00
521.00,-193.72,13645.29,191.91,2.500,0.00,50.0,0.00
522.00,-194.23,13642.85,191.91,2.500,0.00,50.0,0.00
523.00,-194.75,13640.40,191.91,2.500,0.00,50.0,0.00
524.00,-195.26,13637.95,191.91,2.500,0.00,50.0,0.00
525.00,-195.78,13635.51,191.91,2.500,0.00,50.0,0.00
526.00,-196.30,13633.06,191.91,2.500,0.00,50.0,0.00
527.00,-196.81,13630.62,191.91,2.500,0.00,50.0,0.00
528.00,-197.33,13628.17,191.91,2.500,0.00,50.0,0.00
529.00,-197.84,13625.72,191.91,2.500,0.00,50.0,0.00
530.00,-198.36,13623.28,191.91,2.500,0.00,50.0,0.00
531.00,-198.88,13620.83,191.91,2.500,0.00,50.0,0.00
532.00,-199.39,13618.39,191.91,2.500,0.00,50.0,0.00
533.00,-199.91,13615.94,191.91,2.500,0.00,50.0,0.00
534.00,-200.42,13613.49,191.91,2.500,0.00,50.0,0.00
535.00,-200.94,13611.05,191.91,2.500,0.00,50.0,0.00
536.00,-201.46,13608.60,191.91,2.500,0.00,50.0,0.00
537.00,-201.97,13606.16,191.91,2.500,0.00,50.0,0.00
538.00,-202.49,13603.71,191.91,2.500,0.00,50.0,0.00
539.00,-203.00,13601.26,191.91,2.500,0.00,50.0,0.00
540.00,-203.52,13598.82,191.91,2.500,0.00,50.0,0.00
541.00,-204.04,13596.37,191.91,2.500,0.00,50.0,0.00
542.00,-204.55,13593.93,191.91,2.500,0.00,50.0,0.00
543.00,-205.07,13591.48,191.91,2.500,0.00,50.0,0.00
544.00,-205.59,13589.03,191.91,2.500,0.00,50.0,0.00
545.00,-206.10,13586.59,191.91,2.500,0.00,50.0,0.00
546.00,-206.62,13584.14,191.91,2.500,0.00,50.0,0.00
547.00,-207.13,13581.70,191.91,2.500,0.00,50.0,0.00
548.00,-207.65,13579.25,191.91,2.500,0.00,50.0,0.00
549.00,-208.17,13576.80,191.91,2.500,0.00,50.0,0.00
550.00,-208.68,13574.36,191.91,2.500,0.00,50.0,0.00
551.00,-209.20,13571.91,191.91,2.500,0.00,50.0,0.00
552.00,-209.71,13569.47,191.91,2.500,0.00,50.0,0.00
553.00,-210.23,13567.02,191.91,2.500,0.00,50.0,0.00
554.00,-210.75,13564.57,191.91,2.500,0.00,50.0,0.00
555.00,-211.26,13562.13,191.91,2.500,0.00,50.0,0.00
556.00,-211.78,13559.68,191.91,2.500,0.00,50.0,0.00
557.00,-212.29,13557.24,191.91,2.500,0.00,50.0,0.00
558.00,-212.81,13554.79,191.91,2.500,0.00,50.0,0.00
559.00,-213.33,13552.34,191.91,2.500,0.00,50.0,0.00
560.00,-213.84,13549.90,191.91,2.500,0.00,50.0,0.00
561.00,-214.36,13547.45,191.91,2.500,0.00,50.0,0.00
562.00,-214.88,13545.00,191.91,2.500,0.00,50.0,0.00
563.00,-215.39,13542.56,191.91,2.500,0.00,50.0,0.00
564.00,-215.91,13540.11,191.91,2.500,0.00,50.0,0.00
565.00,-216.42,13537.67,191.91,2.500,0.00,50.0,0.00
566.00,-216.94,13535.22,191.91,2.500,0.00,50.0,0.00
567.00,-217.46,13532.77,191.91,2.500,0.00,50.0,0.00
568.00,-217.97,13530.33,191.91,2.500,0.00,50.0,0.00
569.00,-218.49,13527.88,191.91,2.500,0.00,50.0,0.00
570.00,-219.00,13525.44,191.91,2.500,0.00,50.0,0.00
571.00,-219.52,13522.99,191.91,2.500,0.00,50.0,0.00
572.00,-220.04,13520.54,191.91,2.500,0.00,50.0,0.00
573.00,-220.55,13518.10,191.91,2.500,0.00,50.0,0.00
574.00,-221.07,13515.65,191.91,2.500,0.00,50.0,0.00
575.00,-221.58,13513.21,191.91,2.500,0.00,50.0,0.00
576.00,-222.10,13510.76,191.91,2.500,0.00,50.0,0.00
577.00,-222.62,13508.31,191.91,2.500,0.00,50.0,0.00
578.00,-223.13,13505.87,191.91,2.500,0.00,50.0,0.00
579.00,-223.65,13503.42,191.91,2.500,0.00,50.0,0.00
580.00,-224.17,13500.98,191.91,2.500,0.00,50.0,0.00
581.00,-224.68,13498.53,191.91,2.500,0.00,50.0,0.00
582.00,-225.20,13496.08,191.91,2.500,0.00,50.0,0.00
583.00,-225.71,13493.64,191.91,2.500,0.00,50.0,0.00
584.00,-226.23,13491.19,191.91,2.500,0.00,50.0,0.00
585.00,-226.75,13488.74,191.91,2.500,0.00,50.0,0.00
586.00,-227.26,13486.30,191.91,2.500,0.00,50.0,0.00
587.00,-227.78,13483.85,191.91,2.500,0.00,50.0,0.00
588.00,-228.29,13481.41,191.91,2.500,0.00,50.0,0.00
589.00,-228.81,13478.96,191.91,2.500,0.00,50.0,0.00
590.00,-229.33,13476.51,191.91,2.500,0.00,50.0,0.00
591.00,-229.84,13474.07,191.91,2.500,0.00,50.0,0.00
592.00,-230.36,13471.62,191.91,2.500,0.00,50.0,0.00
593.00,-230.87,13469.18,191.91,2.500,0.00,50.0,0.00
594.00,-231.39,13466.73,191.91,2.500,0.00,50.0,0.00
595.00,-231.91,13464.28,191.91,2.500,0.00,50.0,0.00
596.00,-232.42,13461.84,191.91,2.500,0.00,50.0,0.00
597.00,-232.94,13459.39,191.91,2.500,0.00,50.0,0.00
598.00,-233.46,13456.95,191.91,2.500,0.00,50.0,0.00
599.00,-233.97,13454.50,191.91,2.500,0.00,50.0,0.00
600.00,-234.49,13452.05,191.91,2.500,0.00,50.0,0.00
601.00,-235.00,13449.61,191.91,2.500,0.00,50.0,0.00
602.00,-235.52,13447.16,191.91,2.500,0.00,50.0,0.00
603.00,-236.04,13444.71,191.91,2.500,0.00,50.0,0.00
604.00,-236.55,13442.27,191.91,2.500,0.00,50.0,0.00
605.00,-237.07,13439.82,191.91,2.500,0.00,50.0,0.00
606.00,-237.58,13437.38,191.91,2.500,0.00,50.0,0.00
607.00,-238.10,13434.93,191.91,2.500,0.00,50.0,0.00
608.00,-238.62,13432.48,191.91,2.500,0.00,50.0,0.00
609.00,-239.13,13430.04,191.91,2.500,0.00,50.0,0.00
610.00,-239.65,13427.59,191.91,2.500,0.00,50.0,0.00
611.00,-240.16,13425.15,191.91,2.500,0.00,50.0,0.00
612.00,-240.68,13422.70,191.91,2.500,0.00,50.0,0.00
613.00,-241.20,13420.25,191.91,2.500,0.00,50.0,0.00
614.00,-241.71,13417.81,191.91,2.500,0.00,50.0,0.00
615.00,-242.23,13415.36,191.91,2.500,0.00,50.0,0.00
616.00,-242.75,13412.92,191.91,2.500,0.00,50.0,0.00
617.00,-243.26,13410.47,191.91,2.500,0.00,50.0,0.00
618.00,-243.78,13408.02,191.91,2.500,0.00,50.0,0.00
619.00,-244.29,13405.58,191.91,2.500,0.00,50.0,0.00
620.00,-244.81,13403.13,191.91,2.500,0.00,50.0,0.00
621.00,-245.33,13400.68,191.91,2.500,0.00,50.0,0.00
622.00,-245.84,13398.24,191.91,2.500,0.00,50.0,0.00
623.00,-246.36,13395.79,191.91,2.500,0.00,50.0,0.00
624.00,-246.87,13393.35,191.91,2.500,0.00,50.0,0.00
625.00,-247.39,13390.90,191.91,2.500,0.00,50.0,0.00
626.00,-247.91,13388.45,191.91,2.500,0.00,50.0,0.00
627.00,-248.42,13386.01,191.91,2.500,0.00,50.0,0.00
628.00,-248.94,13383.56,191.91,2.500,0.00,50.0,0.00
629.00,-249.45,13381.12,191.91,2.500,0.00,50.0,0.00
630.00,-249.97,13378.67,191.91,2.500,0.00,50.0,0.00
631.00,-250.49,13376.22,191.91,2.500,0.00,50.0,0.00
632.00,-251.00,13373.78,191.91,2.500,0.00,50.0,0.00
633.00,-251.52,13371.33,191.91,2.500,0.00,50.0,0.00
634.00,-252.04,13368.88,191.91,2.500,0.00,50.0,0.00
635.00,-252.55,13366.44,191.91,2.500,0.00,50.0,0.00
636.00,-253.07,13363.99,191.91,2.500,0.00,50.0,0.00
637.00,-253.58,13361.55,191.91,2.500,0.00,50.0,0.00
638.00,-254.10,13359.10,191.91,2.500,0.00,50.0,0.00
639.00,-254.62,13356.65,191.91,2.500,0.00,50.0,0.00
640.00,-255.13,13354.21,191.91,2.500,0.00,50.0,0.00
641.00,-255.65,13351.76,191.91,2.500,0.00,50.0,0.00
642.00,-256.16,13349.32,191.91,2.500,0.00,50.0,0.00
643.00,-256.68,13346.87,191.91,2.500,0.00,50.0,0.00
644.00,-257.20,13344.42,191.91,2.500,0.00,50.0,0.00
645.00,-257.71,13341.98,191.91,2.500,0.00,50.0,0.00
646.00,-258.23,13339.53,191.91,2.500,0.00,50.0,0.00
647.00,-258.75,13337.09,191.91,2.500,0.00,50.0,0.00
648.00,-259.26,13334.64,191.91,2.500,0.00,50.0,0.00
649.00,-259.78,13332.19,191.91,2.500,0.00,50.0,0.00
650.00,-260.29,13329.75,191.91,2.500,0.00,50.0,0.00
651.00,-260.81,13327.30,191.91,2.500,0.00,50.0,0.00
652.00,-261.33,13324.85,191.91,2.500,0.00,50.0,0.00
653.00,-261.84,13322.41,191.91,2.500,0.00,50.0,0.00
654.00,-262.36,13319.96,191.91,2.500,0.00,50.0,0.00
655.00,-262.87,13317.52,191.91,2.500,0.00,50.0,0.00
656.00,-263.39,13315.07,191.91,2.500,0.00,50.0,0.00
657.00,-263.91,13312.62,191.91,2.500,0.00,50.0,0.00
658.00,-264.42,13310.18,191.91,2.500,0.00,50.0,0.00
659.00,-264.94,13307.73,191.91,2.500,0.00,50.0,0.00
660.00,-265.45,13305.29,191.91,2.500,0.00,50.0,0.00
661.00,-265.97,13302.84,191.91,2.500,0.00,50.0,0.00
662.00,-266.49,13300.39,191.91,2.500,0.00,50.0,0.00
663.00,-267.00,13297.95,191.91,2.500,0.00,50.0,0.00
664.00,-267.52,13295.50,191.91,2.500,0.00,50.0,0.00
665.00,-268.04,13293.05,191.91,2.500,0.00,50.0,0.00
666.00,-268.55,13290.61,191.91,2.500,0.00,50.0,0.00
667.00,-269.07,13288.16,191.91,2.500,0.00,50.0,0.00
668.00,-269.58,13285.72,191.91,2.500,0.00,50.0,0.00
669.00,-270.10,13283.27,191.91,2.500,0.00,50.0,0.00
670.00,-270.62,13280.82,191.91,2.500,0.00,50.0,0.00
671.00,-271.13,13278.38,191.91,2.500,0.00,50.0,0.00
672.00,-271.65,13275.93,191.91,2.500,0.00,50.0,0.00
673.00,-272.16,13273.49,191.91,2.500,0.00,50.0,0.00
674.00,-272.68,13271.04,191.91,2.500,0.00,50.0,0.00
675.00,-273.20,13268.59,191.91,2.500,0.00,50.0,0.00
676.00,-273.71,13266.15,191.91,2.500,0.00,50.0,0.00
677.00,-274.23,13263.70,191.91,2.500,0.00,50.0,0.00
678.00,-274.74,13261.25,191.91,2.500,0.00,50.0,0.00
679.00,-275.26,13258.81,191.91,2.500,0.00,50.0,0.00
680.00,-275.78,13256.36,191.91,2.500,0.00,50.0,0.00
681.00,-276.29,13253.92,191.91,2.500,0.00,50.0,0.00
682.00,-276.81,13251.47,191.91,2.500,0.00,50.0,0.00
683.00,-277.33,13249.02,191.91,2.500,0.00,50.0,0.00
684.00,-277.84,13246.58,191.91,2.500,0.00,50.0,0.00
685.00,-278.36,13244.13,191.91,2.500,0.00,50.0,0.00
686.00,-278.87,13241.69,191.91,2.500,0.00,50.0,0.00
687.00,-279.39,13239.24,191.91,2.500,0.00,50.0,0.00
688.00,-279.91,13236.79,191.91,2.500,0.00,50.0,0.00
689.00,-280.42,13234.35,191.91,2.500,0.00,50.0,0.00
690.00,-280.94,13231.90,191.91,2.500,0.00,50.0,0.00
691.00,-281.45,13229.45,191.91,2.500,0.00,50.0,0.00
692.00,-281.97,13227.01,191.91,2.500,0.00,50.0,0.00
693.00,-282.49,13224.56,191.91,2.500,0.00,50.0,0.00
694.00,-283.00,13222.12,191.91,2.500,0.00,50.0,0.00
695.00,-283.52,13219.67,191.91,2.500,0.00,50.0,0.00
696.00,-284.03,13217.22,191.91,2.500,0.00,50.0,0.00
697.00,-284.55,13214.78,191.91,2.500,0.00,50.0,0.00
698.00,-285.07,13212.33,191.91,2.500,0.00,50.0,0.00
699.00,-285.58,13209.89,191.91,2.500,0.00,50.0,0.00
700.00,-286.10,13207.44,191.91,2.500,0.00,50.0,0.00
701.00,-286.62,13204.99,191.91,2.500,0.00,50.0,0.00
702.00,-287.13,13202.55,191.91,2.500,0.00,50.0,0.00
703.00,-287.65,13200.10,191.91,2.500,0.00,50.0,0.00
704.00,-288.16,13197.66,191.91,2.500,0.00,50.0,0.00
705.00,-288.68,13195.21,191.91,2.500,0.00,50.0,0.00
706.00,-289.20,13192.76,191.91,2.500,0.00,50.0,0.00
707.00,-289.71,13190.32,191.91,2.500,0.00,50.0,0.00
708.00,-290.23,13187.87,191.91,2.500,0.00,50.0,0.00
709.00,-290.74,13185.42,191.91,2.500,0.00,50.0,0.00
710.00,-291.26,13182.98,191.91,2.500,0.00,50.0,0.00
711.00,-291.78,13180.53,191.91,2.500,0.00,50.0,0.00
712.00,-292.29,13178.09,191.91,2.500,0.00,50.0,0.00
713.00,-292.81,13175.64,191.91,2.500,0.00,50.0,0.00
714.00,-293.32,13173.19,191.91,2.500,0.00,50.0,0.00
715.00,-293.84,13170.75,191.91,2.500,0.00,50.0,0.00
716.00,-294.36,13168.30,191.91,2.500,0.00,50.0,0.00
717.00,-294.87,13165.86,191.91,2.500,0.00,50.0,0.00
718.00,-295.39,13163.41,191.91,2.500,0.00,50.0,0.00
719.00,-295.91,13160.96,191.91,2.500,0.00,50.0,0.00
720.00,-296.42,13158.52,191.91,2.500,0.00,50.0,0.00
721.00,-296.94,13156.07,191.91,2.500,0.00,50.0,0.00
722.00,-297.45,13153.62,191.91,2.500,0.00,50.0,0.00
723.00,-297.97,13151.18,191.91,2.500,0.00,50.0,0.00
724.00,-298.49,13148.73,191.91,2.500,0.00,50.0,0.00
725.00,-299.00,13146.29,191.91,2.500,0.00,50.0,0.00
726.00,-299.52,13143.84,191.91,2.500,0.00,50.0,0.00
727.00,-300.03,13141.39,191.91,2.500,0.00,50.0,0.00
728.00,-300.55,13138.95,191.91,2.500,0.00,50.0,0.00
729.00,-301.07,13136.50,191.91,2.500,0.00,50.0,0.00
730.00,-301.58,13134.06,191.91,2.500,0.00,50.0,0.00
731.00,-302.10,13131.61,191.91,2.500,0.00,50.0,0.00
732.00,-302.62,13129.16,191.91,2.500,0.00,50.0,0.00
733.00,-303.13,13126.72,191.91,2.500,0.00,50.0,0.00
734.00,-303.65,13124.27,191.91,2.500,0.00,50.0,0.00
735.00,-304.16,13121.82,191.91,2.500,0.00,50.0,0.00
736.00,-304.68,13119.38,191.91,2.500,0.00,50.0,0.00
737.00,-305.20,13116.93,191.91,2.500,0.00,50.0,0.00
738.00,-305.71,13114.49,191.91,2.500,0.00,50.0,0.00
739.00,-306.23,13112.04,191.91,2.500,0.00,50.0,0.00
740.00,-306.74,13109.59,191.91,2.500,0.00,50.0,0.00
741.00,-307.26,13107.15,191.91,2.500,0.00,50.0,0.00
742.00,-307.78,13104.70,191.91,2.500,0.00,50.0,0.00
743.00,-308.29,13102.26,191.91,2.500,0.00,50.0,0.00
744.00,-308.81,13099.81,191.91,2.500,0.00,50.0,0.00
745.00,-309.32,13097.36,191.91,2.500,0.00,50.0,0.00
746.00,-309.84,13094.92,191.91,2.500,0.00,50.0,0.00
747.00,-310.36,13092.47,191.91,2.500,0.00,50.0,0.00
748.00,-310.87,13090.02,191.91,2.500,0.00,50.0,0.00
749.00,-311.39,13087.58,191.91,2.500,0.00,50.0,0.00
750.00,-311.91,13085.13,191.91,2.500,0.00,50.0,0.00
751.00,-312.42,13082.69,191.91,2.500,0.00,50.0,0.00
752.00,-312.94,13080.24,191.91,2.500,0.00,50.0,0.00
753.00,-313.45,13077.79,191.91,2.500,0.00,50.0,0.00
754.00,-313.97,13075.35,191.91,2.500,0.00,50.0,0.00
755.00,-314.49,13072.90,191.91,2.500,0.00,50.0,0.00
756.00,-315.00,13070.46,191.91,2.500,0.00,50.0,0.00
757.00,-315.52,13068.01,191.91,2.500,0.00,50.0,0.00
758.00,-316.03,13065.56,191.91,2.500,0.00,50.0,0.00
759.00,-316.55,13063.12,191.91,2.500,0.00,50.0,0.00
760.00,-317.07,13060.67,191.91,2.500,0.00,50.0,0.00
761.00,-317.58,13058.23,191.91,2.500,0.00,50.0,0.00
762.00,-318.10,13055.78,191.91,2.500,0.00,50.0,0.00
763.00,-318.61,13053.33,191.91,2.500,0.00,50.0,0.00
764.00,-319.13,13050.89,191.91,2.500,0.00,50.0,0.00
765.00,-319.65,13048.44,191.91,2.500,0.00,50.0,0.00
766.00,-320.16,13045.99,191.91,2.500,0.00,50.0,0.00
767.00,-320.68,13043.55,191.91,2.500,0.00,50.0,0.00
768.00,-321.20,13041.10,191.91,2.500,0.00,50.0,0.00
769.00,-321.71,13038.66,191.91,2.500,0.00,50.0,0.00
770.00,-322.23,13036.21,191.91,2.500,0.00,50.0,0.00
771.00,-322.74,13033.76,191.91,2.500,0.00,50.0,0.00
772.00,-323.26,13031.32,191.91,2.500,0.00,50.0,0.00
773.00,-323.78,13028.87,191.91,2.500,0.00,50.0,0.00
774.00,-324.29,13026.43,191.91,2.500,0.00,50.0,0.00
775.00,-324.81,13023.98,191.91,2.500,0.00,50.0,0.00
776.00,-325.32,13021.53,191.91,2.500,0.00,50.0,0.00
777.00,-325.84,13019.09,191.91,2.500,0.00,50.0,0.00
778.00,-326.36,13016.64,191.91,2.500,0.00,50.0,0.00
779.00,-326.87,13014.19,191.91,2.500,0.00,50.0,0.00
780.00,-327.39,13011.75,191.91,2.500,0.00,50.0,0.00
781.00,-327.91,13009.30,191.91,2.500,0.00,50.0,0.00
782.00,-328.42,13006.86,191.91,2.500,0.00,50.0,0.00
783.00,-328.94,13004.41,191.91,2.500,0.00,50.0,0.00
784.00,-329.45,13001.96,191.91,2.500,0.00,50.0,0.00
785.00,-329.97,12999.52,191.91,2.500,0.00,50.0,0.00
786.00,-330.49,12997.07,191.91,2.500,0.00,50.0,0.00
787.00,-331.00,12994.63,191.91,2.500,0.00,50.0,0.00
788.00,-331.52,12992.18,191.91,2.500,0.00,50.0,0.00
789.00,-332.03,12989.73,191.91,2.500,0.00,50.0,0.00
790.00,-332.55,12987.29,191.91,2.500,0.00,50.0,0.00
791.00,-333.07,12984.84,191.91,2.500,0.00,50.0,0.00
792.00,-333.58,12982.39,191.91,2.500,0.00,50.0,0.00
793.00,-334.10,12979.95,191.91,2.500,0.00,50.0,0.00
794.00,-334.61,12977.50,191.91,2.500,0.00,50.0,0.00
795.00,-335.13,12975.06,191.91,2.500,0.00,50.0,0.00
796.00,-335.65,12972.61,191.91,2.500,0.00,50.0,0.00
797.00,-336.16,12970.16,191.91,2.500,0.00,50.0,0.00
798.00,-336.68,12967.72,191.91,2.500,0.00,50.0,0.00
799.00,-337.20,12965.27,191.91,2.500,0.00,50.0,0.00
800.00,-337.71,12962.83,191.91,2.500,0.00,50.0,0.00
801.00,-338.23,12960.38,191.91,2.500,0.00,50.0,0.00
802.00,-338.74,12957.93,191.91,2.500,0.00,50.0,0.00
803.00,-339.26,12955.49,191.91,2.500,0.00,50.0,0.00
804.00,-339.78,12953.04,191.91,2.500,0.00,50.0,0.00
805.00,-340.29,12950.59,191.91,2.500,0.00,50.0,0.00
806.00,-340.81,12948.15,191.91,2.500,0.00,50.0,0.00
807.00,-341.32,12945.70,191.91,2.500,0.00,50.0,0.00
808.00,-341.84,12943.26,191.91,2.500,0.00,50.0,0.00
809.00,-342.36,12940.81,191.91,2.500,0.00,50.0,0.00
810.00,-342.87,12938.36,191.91,2.500,0.00,50.0,0.00
811.00,-343.39,12935.92,191.91,2.500,0.00,50.0,0.00
812.00,-343.90,12933.47,191.91,2.500,0.00,50.0,0.00
813.00,-344.42,12931.03,191.91,2.500,0.00,50.0,0.00
814.00,-344.94,12928.58,191.91,2.500,0.00,50.0,0.00
815.00,-345.45,12926.13,191.91,2.500,0.00,50.0,0.00
816.00,-345.97,12923.69,191.91,2.500,0.00,50.0,0.00
817.00,-346.49,12921.24,191.91,2.500,0.00,50.0,0.00
818.00,-347.00,12918.79,191.91,2.500,0.00,50.0,0.00
819.00,-347.52,12916.35,191.91,2.500,0.00,50.0,0.00
820.00,-348.03,12913.90,191.91,2.500,0.00,50.0,0.00
821.00,-348.55,12911.46,191.91,2.500,0.00,50.0,0.00
822.00,-349.07,12909.01,191.91,2.500,0.00,50.0,0.00
823.00,-349.58,12906.56,191.91,2.500,0.00,50.0,0.00
824.00,-350.10,12904.12,191.91,2.500,0.00,50.0,0.00
825.00,-350.61,12901.67,191.91,2.500,0.00,50.0,0.00
826.00,-351.13,12899.23,191.91,2.500,0.00,50.0,0.00
