time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
1673.00,-3728.86,2350.25,277.91,1.500,25.00,30.0,8.57
1674.00,-3730.34,2350.46,278.06,1.500,25.00,30.0,8.57
1675.00,-3731.83,2350.67,278.20,1.500,25.00,30.0,8.57
1676.00,-3733.31,2350.88,278.34,1.500,25.00,30.0,8.57
1677.00,-3734.80,2351.10,278.49,1.500,25.00,30.0,8.57
1678.00,-3736.28,2351.32,278.63,1.500,25.00,30.0,8.57
1679.00,-3737.76,2351.55,278.77,1.500,25.00,30.0,8.57
1680.00,-3739.25,2351.78,278.91,1.500,25.00,30.0,8.57
1681.00,-3740.73,2352.01,279.06,1.500,25.00,30.0,8.57
1682.00,-3742.21,2352.24,279.20,1.500,25.00,30.0,8.57
1683.00,-3743.69,2352.48,279.34,1.500,25.00,30.0,8.57
1684.00,-3745.17,2352.73,279.49,1.500,25.00,30.0,8.57
1685.00,-3746.65,2352.98,279.63,1.500,25.00,30.0,8.57
1686.00,-3748.13,2353.23,279.77,1.500,25.00,30.0,8.57
1687.00,-3749.61,2353.48,279.91,1.500,25.00,30.0,8.57
1688.00,-3751.08,2353.74,280.06,1.500,25.00,30.0,8.57
1689.00,-3752.56,2354.00,280.20,1.500,25.00,30.0,8.57
1690.00,-3754.04,2354.27,280.34,1.500,25.00,30.0,8.57
1691.00,-3755.51,2354.54,280.49,1.500,25.00,30.0,8.57
1692.00,-3756.99,2354.81,280.63,1.500,25.00,30.0,8.57
1693.00,-3758.46,2355.09,280.77,1.500,25.00,30.0,8.57
1694.00,-3759.94,2355.37,280.91,1.500,25.00,30.0,8.57
1695.00,-3761.41,2355.65,281.06,1.500,25.00,30.0,8.57
1696.00,-3762.88,2355.94,281.20,1.500,25.00,30.0,8.57
1697.00,-3764.35,2356.23,281.34,1.500,25.00,30.0,8.57
1698.00,-3765.82,2356.52,281.49,1.500,25.00,30.0,8.57
1699.00,-3767.29,2356.82,281.63,1.500,25.00,30.0,8.57
1700.00,-3768.76,2357.12,281.77,1.500,25.00,30.0,8.57
1701.00,-3770.23,2357.43,281.91,1.500,25.00,30.0,8.57
1702.00,-3771.70,2357.74,282.06,1.500,25.00,30.0,8.57
1703.00,-3773.17,2358.05,282.20,1.500,25.00,30.0,8.57
1704.00,-3774.63,2358.37,282.34,1.500,25.00,30.0,8.57
1705.00,-3776.10,2358.69,282.49,1.500,25.00,30.0,8.57
1706.00,-3777.56,2359.02,282.63,1.500,25.00,30.0,8.57
1707.00,-3779.03,2359.34,282.77,1.500,25.00,30.0,8.57
1708.00,-3780.49,2359.68,282.91,1.500,25.00,30.0,8.57
1709.00,-3781.95,2360.01,283.06,1.500,25.00,30.0,8.57
1710.00,-3783.41,2360.35,283.20,1.500,25.00,30.0,8.57
1711.00,-3784.87,2360.69,283.34,1.500,25.00,30.0,8.57
1712.00,-3786.33,2361.04,283.49,1.500,25.00,30.0,8.57
1713.00,-3787.79,2361.39,283.63,1.500,25.00,30.0,8.57
1714.00,-3789.25,2361.74,283.77,1.500,25.00,30.0,8.57
1715.00,-3790.70,2362.10,283.91,1.500,25.00,30.0,8.57
1716.00,-3792.16,2362.46,284.06,1.500,25.00,30.0,8.57
1717.00,-3793.62,2362.82,284.20,1.500,25.00,30.0,8.57
1718.00,-3795.07,2363.19,284.34,1.500,25.00,30.0,8.57
1719.00,-3796.52,2363.56,284.49,1.500,25.00,30.0,8.57
1720.00,-3797.98,2363.94,284.63,1.500,25.00,30.0,8.57
1721.00,-3799.43,2364.32,284.77,1.500,25.00,30.0,8.57
1722.00,-3800.88,2364.70,284.91,1.500,25.00,30.0,8.57
1723.00,-3802.33,2365.09,285.06,1.500,25.00,30.0,8.57
1724.00,-3803.78,2365.48,285.20,1.500,25.00,30.0,8.57
1725.00,-3805.22,2365.87,285.34,1.500,25.00,30.0,8.57
1726.00,-3806.67,2366.27,285.49,1.500,25.00,30.0,8.57
1727.00,-3808.11,2366.67,285.63,1.500,25.00,30.0,8.57
1728.00,-3809.56,2367.07,285.77,1.500,25.00,30.0,8.57
1729.00,-3811.00,2367.48,285.91,1.500,25.00,30.0,8.57
1730.00,-3812.45,2367.89,286.06,1.500,25.00,30.0,8.57
1731.00,-3813.89,2368.30,286.20,1.500,25.00,30.0,8.57
1732.00,-3815.33,2368.72,286.34,1.500,25.00,30.0,8.57
1733.00,-3816.77,2369.14,286.49,1.500,25.00,30.0,8.57
1734.00,-3818.21,2369.57,286.63,1.500,25.00,30.0,8.57
1735.00,-3819.64,2370.00,286.77,1.500,25.00,30.0,8.57
1736.00,-3821.08,2370.43,286.91,1.500,25.00,30.0,8.57
1737.00,-3822.51,2370.87,287.06,1.500,25.00,30.0,8.57
1738.00,-3823.95,2371.31,287.20,1.500,25.00,30.0,8.57
1739.00,-3825.38,2371.75,287.34,1.500,25.00,30.0,8.57
1740.00,-3826.81,2372.20,287.49,1.500,25.00,30.0,8.57
1741.00,-3828.24,2372.65,287.63,1.500,25.00,30.0,8.57
1742.00,-3829.67,2373.10,287.77,1.500,25.00,30.0,8.57
1743.00,-3831.10,2373.56,287.91,1.500,25.00,30.0,8.57
1744.00,-3832.53,2374.02,288.06,1.500,25.00,30.0,8.57
1745.00,-3833.95,2374.49,288.20,1.500,25.00,30.0,8.57
1746.00,-3835.38,2374.96,288.34,1.500,25.00,30.0,8.57
1747.00,-3836.80,2375.43,288.49,1.500,25.00,30.0,8.57
1748.00,-3838.23,2375.90,288.63,1.500,25.00,30.0,8.57
1749.00,-3839.65,2376.38,288.77,1.500,25.00,30.0,8.57
1750.00,-3841.07,2376.87,288.91,1.500,25.00,30.0,8.57
1751.00,-3842.49,2377.35,289.06,1.500,25.00,30.0,8.57
1752.00,-3843.90,2377.84,289.20,1.500,25.00,30.0,8.57
1753.00,-3845.32,2378.34,289.34,1.500,25.00,30.0,8.57
1754.00,-3846.74,2378.83,289.49,1.500,25.00,30.0,8.57
1755.00,-3848.15,2379.33,289.63,1.500,25.00,30.0,8.57
1756.00,-3849.56,2379.84,289.77,1.500,25.00,30.0,8.57
1757.00,-3850.97,2380.34,289.91,1.500,25.00,30.0,8.57
1758.00,-3852.39,2380.86,290.06,1.500,25.00,30.0,8.57
1759.00,-3853.79,2381.37,290.20,1.500,25.00,30.0,8.57
1760.00,-3855.20,2381.89,290.34,1.500,25.00,30.0,8.57
1761.00,-3856.61,2382.41,290.49,1.500,25.00,30.0,8.57
1762.00,-3858.01,2382.93,290.63,1.500,25.00,30.0,8.57
1763.00,-3859.42,2383.46,290.77,1.500,25.00,30.0,8.57
1764.00,-3860.82,2383.99,290.91,1.500,25.00,30.0,8.57
1765.00,-3862.22,2384.53,291.06,1.500,25.00,30.0,8.57
1766.00,-3863.62,2385.07,291.20,1.500,25.00,30.0,8.57
1767.00,-3865.02,2385.61,291.34,1.500,25.00,30.0,8.57
1768.00,-3866.42,2386.16,291.49,1.500,25.00,30.0,8.57
1769.00,-3867.81,2386.71,291.63,1.500,25.00,30.0,8.57
1770.00,-3869.21,2387.26,291.77,1.500,25.00,30.0,8.57
1771.00,-3870.60,2387.82,291.91,1.500,25.00,30.0,8.57
1772.00,-3871.99,2388.38,292.06,1.500,25.00,30.0,8.57
1773.00,-3873.38,2388.94,292.20,1.500,25.00,30.0,8.57
1774.00,-3874.77,2389.51,292.34,1.500,25.00,30.0,8.57
1775.00,-3876.16,2390.08,292.49,1.500,25.00,30.0,8.57
1776.00,-3877.54,2390.65,292.63,1.500,25.00,30.0,8.57
1777.00,-3878.93,2391.23,292.77,1.500,25.00,30.0,8.57
1778.00,-3880.31,2391.81,292.91,1.500,25.00,30.0,8.57
1779.00,-3881.69,2392.39,293.06,1.500,25.00,30.0,8.57
1780.00,-3883.07,2392.98,293.20,1.500,25.00,30.0,8.57
1781.00,-3884.45,2393.57,293.34,1.500,25.00,30.0,8.57
1782.00,-3885.83,2394.16,293.49,1.500,25.00,30.0,8.57
1783.00,-3887.20,2394.76,293.63,1.500,25.00,30.0,8.57
1784.00,-3888.58,2395.36,293.77,1.500,25.00,30.0,8.57
1785.00,-3889.95,2395.97,293.91,1.500,25.00,30.0,8.57
1786.00,-3891.32,2396.58,294.06,1.500,25.00,30.0,8.57
1787.00,-3892.69,2397.19,294.20,1.500,25.00,30.0,8.57
1788.00,-3894.06,2397.80,294.34,1.500,25.00,30.0,8.57
1789.00,-3895.43,2398.42,294.49,1.500,25.00,30.0,8.57
1790.00,-3896.79,2399.04,294.63,1.500,25.00,30.0,8.57
1791.00,-3898.16,2399.67,294.77,1.500,25.00,30.0,8.57
1792.00,-3899.52,2400.30,294.91,1.500,25.00,30.0,8.57
1793.00,-3900.88,2400.93,295.06,1.500,25.00,30.0,8.57
1794.00,-3902.24,2401.56,295.20,1.500,25.00,30.0,8.57
1795.00,-3903.59,2402.20,295.34,1.500,25.00,30.0,8.57
1796.00,-3904.95,2402.84,295.49,1.500,25.00,30.0,8.57
1797.00,-3906.30,2403.49,295.63,1.500,25.00,30.0,8.57
1798.00,-3907.66,2404.14,295.77,1.500,25.00,30.0,8.57
1799.00,-3909.01,2404.79,295.91,1.500,25.00,30.0,8.57
1800.00,-3910.36,2405.45,296.06,1.500,25.00,30.0,8.57
1801.00,-3911.70,2406.10,296.20,1.500,25.00,30.0,8.57
1802.00,-3913.05,2406.77,296.34,1.500,25.00,30.0,8.57
1803.00,-3914.39,2407.43,296.49,1.500,25.00,30.0,8.57
1804.00,-3915.74,2408.10,296.63,1.500,25.00,30.0,8.57
1805.00,-3917.08,2408.77,296.77,1.500,25.00,30.0,8.57
1806.00,-3918.42,2409.45,296.91,1.500,25.00,30.0,8.57
1807.00,-3919.75,2410.13,297.06,1.500,25.00,30.0,8.57
1808.00,-3921.09,2410.81,297.20,1.500,25.00,30.0,8.57
1809.00,-3922.42,2411.50,297.34,1.500,25.00,30.0,8.57
1810.00,-3923.76,2412.19,297.49,1.500,25.00,30.0,8.57
1811.00,-3925.09,2412.88,297.63,1.500,25.00,30.0,8.57
1812.00,-3926.42,2413.57,297.77,1.500,25.00,30.0,8.57
1813.00,-3927.74,2414.27,297.91,1.500,25.00,30.0,8.57
1814.00,-3929.07,2414.97,298.06,1.500,25.00,30.0,8.57
1815.00,-3930.39,2415.68,298.20,1.500,25.00,30.0,8.57
1816.00,-3931.71,2416.39,298.34,1.500,25.00,30.0,8.57
1817.00,-3933.03,2417.10,298.49,1.500,25.00,30.0,8.57
1818.00,-3934.35,2417.82,298.63,1.500,25.00,30.0,8.57
1819.00,-3935.67,2418.53,298.77,1.500,25.00,30.0,8.57
1820.00,-3936.98,2419.26,298.91,1.500,25.00,30.0,8.57
1821.00,-3938.30,2419.98,299.06,1.500,25.00,30.0,8.57
1822.00,-3939.61,2420.71,299.20,1.500,25.00,30.0,8.57
1823.00,-3940.92,2421.44,299.34,1.500,25.00,30.0,8.57
1824.00,-3942.23,2422.18,299.49,1.500,25.00,30.0,8.57
1825.00,-3943.53,2422.92,299.63,1.500,25.00,30.0,8.57
1826.00,-3944.84,2423.66,299.77,1.500,25.00,30.0,8.57
1827.00,-3946.14,2424.40,299.91,1.500,25.00,30.0,8.57
1828.00,-3947.44,2425.15,300.06,1.500,25.00,30.0,8.57
1829.00,-3948.74,2425.90,300.20,1.500,25.00,30.0,8.57
1830.00,-3950.03,2426.66,300.34,1.500,25.00,30.0,8.57
1831.00,-3951.33,2427.41,300.49,1.500,25.00,30.0,8.57
1832.00,-3952.62,2428.17,300.63,1.500,25.00,30.0,8.57
1833.00,-3953.91,2428.94,300.77,1.500,25.00,30.0,8.57
1834.00,-3955.20,2429.71,300.91,1.500,25.00,30.0,8.57
1835.00,-3956.49,2430.48,301.06,1.500,25.00,30.0,8.57
1836.00,-3957.77,2431.25,301.20,1.500,25.00,30.0,8.57
1837.00,-3959.05,2432.03,301.34,1.500,25.00,30.0,8.57
1838.00,-3960.34,2432.81,301.49,1.500,25.00,30.0,8.57
1839.00,-3961.61,2433.59,301.63,1.500,25.00,30.0,8.57
1840.00,-3962.89,2434.38,301.77,1.500,25.00,30.0,8.57
1841.00,-3964.17,2435.17,301.91,1.500,25.00,30.0,8.57
1842.00,-3965.44,2435.96,302.06,1.500,25.00,30.0,8.57
1843.00,-3966.71,2436.76,302.20,1.500,25.00,30.0,8.57
1844.00,-3967.98,2437.56,302.34,1.500,25.00,30.0,8.57
1845.00,-3969.25,2438.36,302.49,1.500,25.00,30.0,8.57
1846.00,-3970.51,2439.16,302.63,1.500,25.00,30.0,8.57
1847.00,-3971.78,2439.97,302.77,1.500,25.00,30.0,8.57
1848.00,-3973.04,2440.79,302.91,1.500,25.00,30.0,8.57
1849.00,-3974.30,2441.60,303.06,1.500,25.00,30.0,8.57
1850.00,-3975.55,2442.42,303.20,1.500,25.00,30.0,8.57
1851.00,-3976.81,2443.24,303.34,1.500,25.00,30.0,8.57
1852.00,-3978.06,2444.06,303.49,1.500,25.00,30.0,8.57
1853.00,-3979.31,2444.89,303.63,1.500,25.00,30.0,8.57
1854.00,-3980.56,2445.72,303.77,1.500,25.00,30.0,8.57
1855.00,-3981.81,2446.56,303.91,1.500,25.00,30.0,8.57
1856.00,-3983.05,2447.39,304.06,1.500,25.00,30.0,8.57
1857.00,-3984.30,2448.23,304.20,1.500,25.00,30.0,8.57
1858.00,-3985.54,2449.08,304.34,1.500,25.00,30.0,8.57
1859.00,-3986.78,2449.92,304.49,1.500,25.00,30.0,8.57
1860.00,-3988.01,2450.77,304.63,1.500,25.00,30.0,8.57
1861.00,-3989.25,2451.62,304.77,1.500,25.00,30.0,8.57
1862.00,-3990.48,2452.48,304.91,1.500,25.00,30.0,8.57
1863.00,-3991.71,2453.34,305.06,1.500,25.00,30.0,8.57
1864.00,-3992.94,2454.20,305.20,1.500,25.00,30.0,8.57
1865.00,-3994.16,2455.06,305.34,1.500,25.00,30.0,8.57
1866.00,-3995.39,2455.93,305.49,1.500,25.00,30.0,8.57
1867.00,-3996.61,2456.80,305.63,1.500,25.00,30.0,8.57
1868.00,-3997.83,2457.68,305.77,1.500,25.00,30.0,8.57
1869.00,-3999.04,2458.55,305.91,1.500,25.00,30.0,8.57
1870.00,-4000.26,2459.43,306.06,1.500,25.00,30.0,8.57
1871.00,-4001.47,2460.32,306.20,1.500,25.00,30.0,8.57
1872.00,-4002.68,2461.20,306.34,1.500,25.00,30.0,8.57
1873.00,-4003.89,2462.09,306.49,1.500,25.00,30.0,8.57
1874.00,-4005.10,2462.98,306.63,1.500,25.00,30.0,8.57
1875.00,-4006.30,2463.88,306.77,1.500,25.00,30.0,8.57
1876.00,-4007.50,2464.78,306.91,1.500,25.00,30.0,8.57
1877.00,-4008.70,2465.68,307.06,1.500,25.00,30.0,8.57
1878.00,-4009.90,2466.58,307.20,1.500,25.00,30.0,8.57
1879.00,-4011.09,2467.49,307.34,1.500,25.00,30.0,8.57
1880.00,-4012.28,2468.40,307.49,1.500,25.00,30.0,8.57
1881.00,-4013.47,2469.31,307.63,1.500,25.00,30.0,8.57
1882.00,-4014.66,2470.23,307.77,1.500,25.00,30.0,8.57
1883.00,-4015.85,2471.14,307.91,1.500,25.00,30.0,8.57
1884.00,-4017.03,2472.07,308.06,1.500,25.00,30.0,8.57
1885.00,-4018.21,2472.99,308.20,1.500,25.00,30.0,8.57
1886.00,-4019.39,2473.92,308.34,1.500,25.00,30.0,8.57
1887.00,-4020.57,2474.85,308.49,1.500,25.00,30.0,8.57
1888.00,-4021.74,2475.78,308.63,1.500,25.00,30.0,8.57
1889.00,-4022.91,2476.72,308.77,1.500,25.00,30.0,8.57
1890.00,-4024.08,2477.66,308.91,1.500,25.00,30.0,8.57
1891.00,-4025.25,2478.60,309.06,1.500,25.00,30.0,8.57
1892.00,-4026.42,2479.55,309.20,1.500,25.00,30.0,8.57
1893.00,-4027.58,2480.49,309.34,1.500,25.00,30.0,8.57
1894.00,-4028.74,2481.45,309.49,1.500,25.00,30.0,8.57
1895.00,-4029.90,2482.40,309.63,1.500,25.00,30.0,8.57
1896.00,-4031.05,2483.36,309.77,1.500,25.00,30.0,8.57
1897.00,-4032.20,2484.32,309.91,1.500,25.00,30.0,8.57
1898.00,-4033.35,2485.28,310.06,1.500,25.00,30.0,8.57
1899.00,-4034.50,2486.24,310.20,1.500,25.00,30.0,8.57
1900.00,-4035.65,2487.21,310.34,1.500,25.00,30.0,8.57
1901.00,-4036.79,2488.18,310.49,1.500,25.00,30.0,8.57
1902.00,-4037.93,2489.16,310.63,1.500,25.00,30.0,8.57
1903.00,-4039.07,2490.13,310.77,1.500,25.00,30.0,8.57
1904.00,-4040.21,2491.11,310.91,1.500,25.00,30.0,8.57
1905.00,-4041.34,2492.09,311.06,1.500,25.00,30.0,8.57
1906.00,-4042.47,2493.08,311.20,1.500,25.00,30.0,8.57
1907.00,-4043.60,2494.07,311.34,1.500,25.00,30.0,8.57
1908.00,-4044.73,2495.06,311.49,1.500,25.00,30.0,8.57
1909.00,-4045.85,2496.05,311.63,1.500,25.00,30.0,8.57
1910.00,-4046.97,2497.05,311.77,1.500,25.00,30.0,8.57
1911.00,-4048.09,2498.05,311.91,1.500,25.00,30.0,8.57
1912.00,-4049.21,2499.05,312.06,1.500,25.00,30.0,8.57
1913.00,-4050.32,2500.06,312.20,1.500,25.00,30.0,8.57
1914.00,-4051.43,2501.06,312.34,1.500,25.00,30.0,8.57
1915.00,-4052.54,2502.07,312.49,1.500,25.00,30.0,8.57
1916.00,-4053.65,2503.09,312.63,1.500,25.00,30.0,8.57
1917.00,-4054.75,2504.10,312.77,1.500,25.00,30.0,8.57
1918.00,-4055.85,2505.12,312.91,1.500,25.00,30.0,8.57
1919.00,-4056.95,2506.14,313.06,1.500,25.00,30.0,8.57
1920.00,-4058.05,2507.17,313.20,1.500,25.00,30.0,8.57
1921.00,-4059.14,2508.19,313.34,1.500,25.00,30.0,8.57
1922.00,-4060.23,2509.22,313.49,1.500,25.00,30.0,8.57
1923.00,-4061.32,2510.25,313.63,1.500,25.00,30.0,8.57
1924.00,-4062.40,2511.29,313.77,1.500,25.00,30.0,8.57
1925.00,-4063.49,2512.33,313.91,1.500,25.00,30.0,8.57
1926.00,-4064.57,2513.37,314.06,1.500,25.00,30.0,8.57
1927.00,-4065.65,2514.41,314.20,1.500,25.00,30.0,8.57
1928.00,-4066.72,2515.46,314.34,1.500,25.00,30.0,8.57
1929.00,-4067.79,2516.50,314.49,1.500,25.00,30.0,8.57
1930.00,-4068.86,2517.56,314.63,1.500,25.00,30.0,8.57
1931.00,-4069.93,2518.61,314.77,1.500,25.00,30.0,8.57
1932.00,-4071.00,2519.67,314.91,1.500,25.00,30.0,8.57
1933.00,-4072.06,2520.73,315.06,1.500,25.00,30.0,8.57
1934.00,-4073.12,2521.79,315.20,1.500,25.00,30.0,8.57
1935.00,-4074.17,2522.85,315.34,1.500,25.00,30.0,8.57
1936.00,-4075.23,2523.92,315.49,1.500,25.00,30.0,8.57
1937.00,-4076.28,2524.99,315.63,1.500,25.00,30.0,8.57
1938.00,-4077.33,2526.06,315.77,1.500,25.00,30.0,8.57
1939.00,-4078.38,2527.14,315.91,1.500,25.00,30.0,8.57
1940.00,-4079.42,2528.21,316.06,1.500,25.00,30.0,8.57
