time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
2097.00,-2565.72,-597.11,155.93,2.500,-35.00,50.0,-11.98
2098.00,-2564.70,-599.39,155.73,2.500,-35.00,50.0,-11.98
2099.00,-2563.67,-601.67,155.53,2.500,-35.00,50.0,-11.98
2100.00,-2562.64,-603.95,155.33,2.500,-35.00,50.0,-11.98
2101.00,-2561.59,-606.22,155.14,2.500,-35.00,50.0,-11.98
2102.00,-2560.54,-608.49,154.94,2.500,-35.00,50.0,-11.98
2103.00,-2559.48,-610.75,154.74,2.500,-35.00,50.0,-11.99
2104.00,-2558.42,-613.01,154.54,2.500,-35.00,50.0,-11.99
2105.00,-2557.34,-615.27,154.34,2.500,-35.00,50.0,-11.99
2106.00,-2556.26,-617.52,154.14,2.500,-35.00,50.0,-11.99
2107.00,-2555.17,-619.77,153.94,2.500,-35.00,50.0,-11.99
2108.00,-2554.07,-622.02,153.74,2.500,-35.00,50.0,-11.99
2109.00,-2552.96,-624.26,153.54,2.500,-35.00,50.0,-11.99
2110.00,-2551.85,-626.50,153.34,2.500,-35.00,50.0,-11.99
2111.00,-2550.73,-628.73,153.14,2.500,-35.00,50.0,-11.99
2112.00,-2549.60,-630.96,152.94,2.500,-35.00,50.0,-11.99
2113.00,-2548.46,-633.19,152.74,2.500,-35.00,50.0,-11.99
2114.00,-2547.31,-635.41,152.54,2.500,-35.00,50.0,-11.99
2115.00,-2546.16,-637.63,152.34,2.500,-35.00,50.0,-11.99
2116.00,-2545.00,-639.84,152.14,2.500,-35.00,50.0,-11.99
2117.00,-2543.83,-642.05,151.94,2.500,-35.00,50.0,-11.99
2118.00,-2542.66,-644.26,151.74,2.500,-35.00,50.0,-11.99
2119.00,-2541.47,-646.46,151.54,2.500,-35.00,50.0,-11.99
2120.00,-2540.28,-648.66,151.34,2.500,-35.00,50.0,-11.99
2121.00,-2539.08,-650.85,151.14,2.500,-35.00,50.0,-11.99
2122.00,-2537.88,-653.04,150.94,2.500,-35.00,50.0,-11.99
2123.00,-2536.66,-655.23,150.74,2.500,-35.00,50.0,-11.99
2124.00,-2535.44,-657.41,150.54,2.500,-35.00,50.0,-11.99
2125.00,-2534.21,-659.59,150.34,2.500,-35.00,50.0,-11.99
2126.00,-2532.97,-661.76,150.14,2.500,-35.00,50.0,-11.99
2127.00,-2531.73,-663.93,149.94,2.500,-35.00,50.0,-11.99
2128.00,-2530.48,-666.09,149.74,2.500,-35.00,50.0,-11.99
2129.00,-2529.22,-668.25,149.54,2.500,-35.00,50.0,-11.99
2130.00,-2527.95,-670.41,149.34,2.500,-35.00,50.0,-11.99
2131.00,-2526.67,-672.56,149.14,2.500,-35.00,50.0,-11.99
2132.00,-2525.39,-674.70,148.94,2.500,-35.00,50.0,-11.99
2133.00,-2524.10,-676.84,148.74,2.500,-35.00,50.0,-11.99
2134.00,-2522.80,-678.98,148.54,2.500,-35.00,50.0,-11.99
2135.00,-2521.50,-681.11,148.34,2.500,-35.00,50.0,-12.00
2136.00,-2520.19,-683.24,148.14,2.500,-35.00,50.0,-12.00
2137.00,-2518.87,-685.36,147.94,2.500,-35.00,50.0,-12.00
2138.00,-2517.54,-687.48,147.74,2.500,-35.00,50.0,-12.00
2139.00,-2516.21,-689.60,147.54,2.500,-35.00,50.0,-12.00
2140.00,-2514.86,-691.71,147.34,2.500,-35.00,50.0,-12.00
2141.00,-2513.52,-693.81,147.14,2.500,-35.00,50.0,-12.00
2142.00,-2512.16,-695.91,146.94,2.500,-35.00,50.0,-12.00
2143.00,-2510.80,-698.01,146.74,2.500,-35.00,50.0,-12.00
2144.00,-2509.42,-700.10,146.54,2.500,-35.00,50.0,-12.00
2145.00,-2508.05,-702.18,146.34,2.500,-35.00,50.0,-12.00
2146.00,-2506.66,-704.26,146.14,2.500,-35.00,50.0,-12.00
2147.00,-2505.27,-706.34,145.94,2.500,-35.00,50.0,-12.00
2148.00,-2503.87,-708.41,145.74,2.500,-35.00,50.0,-12.00
2149.00,-2502.46,-710.48,145.54,2.500,-35.00,50.0,-12.00
2150.00,-2501.05,-712.54,145.34,2.500,-35.00,50.0,-12.00
2151.00,-2499.62,-714.59,145.14,2.500,-35.00,50.0,-12.00
2152.00,-2498.20,-716.65,144.94,2.500,-35.00,50.0,-12.00
2153.00,-2496.76,-718.69,144.74,2.500,-35.00,50.0,-12.00
2154.00,-2495.32,-720.73,144.54,2.500,-35.00,50.0,-12.00
2155.00,-2493.87,-722.77,144.34,2.500,-35.00,50.0,-12.00
2156.00,-2492.41,-724.80,144.14,2.500,-35.00,50.0,-12.00
2157.00,-2490.94,-726.83,143.94,2.500,-35.00,50.0,-12.00
2158.00,-2489.47,-728.85,143.74,2.500,-35.00,50.0,-12.00
2159.00,-2487.99,-730.86,143.54,2.500,-35.00,50.0,-12.00
2160.00,-2486.51,-732.88,143.34,2.500,-35.00,50.0,-12.00
2161.00,-2485.02,-734.88,143.14,2.500,-35.00,50.0,-12.00
2162.00,-2483.52,-736.88,142.94,2.500,-35.00,50.0,-12.00
2163.00,-2482.01,-738.88,142.74,2.500,-35.00,50.0,-12.00
2164.00,-2480.50,-740.87,142.54,2.500,-35.00,50.0,-12.00
2165.00,-2478.98,-742.85,142.34,2.500,-35.00,50.0,-12.00
2166.00,-2477.45,-744.83,142.14,2.500,-35.00,50.0,-12.00
2167.00,-2475.91,-746.80,141.94,2.500,-35.00,50.0,-12.00
2168.00,-2474.37,-748.77,141.74,2.500,-35.00,50.0,-12.00
2169.00,-2472.82,-750.74,141.54,2.500,-35.00,50.0,-12.00
2170.00,-2471.27,-752.69,141.34,2.500,-35.00,50.0,-12.00
2171.00,-2469.71,-754.64,141.14,2.500,-35.00,50.0,-12.00
2172.00,-2468.14,-756.59,140.94,2.500,-35.00,50.0,-12.00
2173.00,-2466.56,-758.53,140.74,2.500,-35.00,50.0,-12.00
2174.00,-2464.98,-760.47,140.54,2.500,-35.00,50.0,-12.00
2175.00,-2463.39,-762.40,140.34,2.500,-35.00,50.0,-12.00
2176.00,-2461.80,-764.32,140.14,2.500,-35.00,50.0,-12.00
2177.00,-2460.20,-766.24,139.94,2.500,-35.00,50.0,-12.00
2178.00,-2458.59,-768.16,139.74,2.500,-35.00,50.0,-12.00
2179.00,-2456.97,-770.06,139.54,2.500,-35.00,50.0,-12.00
2180.00,-2455.35,-771.97,139.34,2.500,-35.00,50.0,-12.00
2181.00,-2453.72,-773.86,139.14,2.500,-35.00,50.0,-12.00
2182.00,-2452.08,-775.75,138.94,2.500,-35.00,50.0,-12.00
2183.00,-2450.44,-777.64,138.74,2.500,-35.00,50.0,-12.00
2184.00,-2448.79,-779.52,138.54,2.500,-35.00,50.0,-12.00
2185.00,-2447.14,-781.39,138.34,2.500,-35.00,50.0,-12.00
2186.00,-2445.48,-783.26,138.14,2.500,-35.00,50.0,-12.00
2187.00,-2443.81,-785.12,137.94,2.500,-35.00,50.0,-12.00
2188.00,-2442.13,-786.98,137.74,2.500,-35.00,50.0,-12.00
2189.00,-2440.45,-788.83,137.54,2.500,-35.00,50.0,-12.00
2190.00,-2438.77,-790.67,137.34,2.500,-35.00,50.0,-12.00
2191.00,-2437.07,-792.51,137.14,2.500,-35.00,50.0,-12.00
2192.00,-2435.37,-794.34,136.94,2.500,-35.00,50.0,-12.00
2193.00,-2433.66,-796.17,136.74,2.500,-35.00,50.0,-12.00
2194.00,-2431.95,-797.99,136.54,2.500,-35.00,50.0,-12.00
2195.00,-2430.23,-799.81,136.34,2.500,-35.00,50.0,-12.00
2196.00,-2428.51,-801.61,136.14,2.500,-35.00,50.0,-12.00
2197.00,-2426.77,-803.42,135.94,2.500,-35.00,50.0,-12.00
2198.00,-2425.04,-805.21,135.74,2.500,-35.00,50.0,-12.00
2199.00,-2423.29,-807.00,135.54,2.500,-35.00,50.0,-12.00
2200.00,-2421.54,-808.79,135.34,2.500,-35.00,50.0,-12.00
2201.00,-2419.78,-810.57,135.14,2.500,-35.00,50.0,-12.00
2202.00,-2418.02,-812.34,134.94,2.500,-35.00,50.0,-12.00
2203.00,-2416.25,-814.11,134.74,2.500,-35.00,50.0,-12.00
2204.00,-2414.47,-815.87,134.54,2.500,-35.00,50.0,-12.00
2205.00,-2412.69,-817.62,134.34,2.500,-35.00,50.0,-12.00
2206.00,-2410.90,-819.37,134.14,2.500,-35.00,50.0,-12.00
2207.00,-2409.11,-821.11,133.94,2.500,-35.00,50.0,-12.00
2208.00,-2407.31,-822.84,133.74,2.500,-35.00,50.0,-12.00
2209.00,-2405.50,-824.57,133.54,2.500,-35.00,50.0,-12.00
2210.00,-2403.69,-826.29,133.34,2.500,-35.00,50.0,-12.00
2211.00,-2401.87,-828.01,133.14,2.500,-35.00,50.0,-12.00
2212.00,-2400.05,-829.72,132.94,2.500,-35.00,50.0,-12.00
2213.00,-2398.22,-831.42,132.74,2.500,-35.00,50.0,-12.00
2214.00,-2396.38,-833.12,132.54,2.500,-35.00,50.0,-12.00
2215.00,-2394.54,-834.81,132.34,2.500,-35.00,50.0,-12.00
2216.00,-2392.69,-836.49,132.14,2.500,-35.00,50.0,-12.00
2217.00,-2390.84,-838.17,131.94,2.500,-35.00,50.0,-12.00
2218.00,-2388.98,-839.84,131.74,2.500,-35.00,50.0,-12.00
2219.00,-2387.11,-841.51,131.54,2.500,-35.00,50.0,-12.00
2220.00,-2385.24,-843.16,131.34,2.500,-35.00,50.0,-12.00
2221.00,-2383.37,-844.81,131.14,2.500,-35.00,50.0,-12.00
2222.00,-2381.48,-846.46,130.94,2.500,-35.00,50.0,-12.00
2223.00,-2379.60,-848.10,130.74,2.500,-35.00,50.0,-12.00
2224.00,-2377.70,-849.73,130.54,2.500,-35.00,50.0,-12.00
2225.00,-2375.80,-851.35,130.34,2.500,-35.00,50.0,-12.00
2226.00,-2373.90,-852.97,130.14,2.500,-35.00,50.0,-12.00
2227.00,-2371.99,-854.58,129.94,2.500,-35.00,50.0,-12.00
2228.00,-2370.07,-856.19,129.74,2.500,-35.00,50.0,-12.00
2229.00,-2368.15,-857.79,129.54,2.500,-35.00,50.0,-12.00
2230.00,-2366.22,-859.38,129.34,2.500,-35.00,50.0,-12.00
2231.00,-2364.28,-860.96,129.14,2.500,-35.00,50.0,-12.00
2232.00,-2362.35,-862.54,128.94,2.500,-35.00,50.0,-12.00
2233.00,-2360.40,-864.11,128.74,2.500,-35.00,50.0,-12.00
2234.00,-2358.45,-865.68,128.54,2.500,-35.00,50.0,-12.00
2235.00,-2356.50,-867.24,128.34,2.500,-35.00,50.0,-12.00
2236.00,-2354.54,-868.79,128.14,2.500,-35.00,50.0,-12.00
2237.00,-2352.57,-870.33,127.94,2.500,-35.00,50.0,-12.00
2238.00,-2350.60,-871.87,127.74,2.500,-35.00,50.0,-12.00
2239.00,-2348.62,-873.40,127.54,2.500,-35.00,50.0,-12.00
2240.00,-2346.64,-874.92,127.34,2.500,-35.00,50.0,-12.00
2241.00,-2344.65,-876.44,127.14,2.500,-35.00,50.0,-12.00
2242.00,-2342.66,-877.95,126.94,2.500,-35.00,50.0,-12.00
2243.00,-2340.66,-879.45,126.74,2.500,-35.00,50.0,-12.00
2244.00,-2338.66,-880.95,126.54,2.500,-35.00,50.0,-12.00
2245.00,-2336.65,-882.43,126.34,2.500,-35.00,50.0,-12.00
2246.00,-2334.63,-883.92,126.14,2.500,-35.00,50.0,-12.00
2247.00,-2332.62,-885.39,125.94,2.500,-35.00,50.0,-12.00
2248.00,-2330.59,-886.86,125.74,2.500,-35.00,50.0,-12.00
2249.00,-2328.56,-888.32,125.54,2.500,-35.00,50.0,-12.00
2250.00,-2326.53,-889.77,125.34,2.500,-35.00,50.0,-12.00
2251.00,-2324.49,-891.22,125.14,2.500,-35.00,50.0,-12.00
2252.00,-2322.44,-892.66,124.94,2.500,-35.00,50.0,-12.00
2253.00,-2320.40,-894.09,124.74,2.500,-35.00,50.0,-12.00
2254.00,-2318.34,-895.51,124.54,2.500,-35.00,50.0,-12.00
2255.00,-2316.28,-896.93,124.34,2.500,-35.00,50.0,-12.00
2256.00,-2314.22,-898.34,124.14,2.500,-35.00,50.0,-12.00
2257.00,-2312.15,-899.74,123.94,2.500,-35.00,50.0,-12.00
2258.00,-2310.07,-901.14,123.74,2.500,-35.00,50.0,-12.00
2259.00,-2308.00,-902.53,123.54,2.500,-35.00,50.0,-12.00
2260.00,-2305.91,-903.91,123.34,2.500,-35.00,50.0,-12.00
2261.00,-2303.82,-905.28,123.14,2.500,-35.00,50.0,-12.00
2262.00,-2301.73,-906.65,122.94,2.500,-35.00,50.0,-12.00
2263.00,-2299.63,-908.01,122.74,2.500,-35.00,50.0,-12.00
2264.00,-2297.53,-909.36,122.54,2.500,-35.00,50.0,-12.00
2265.00,-2295.42,-910.71,122.34,2.500,-35.00,50.0,-12.00
2266.00,-2293.31,-912.05,122.14,2.500,-35.00,50.0,-12.00
2267.00,-2291.19,-913.38,121.94,2.500,-35.00,50.0,-12.00
2268.00,-2289.07,-914.70,121.74,2.500,-35.00,50.0,-12.00
2269.00,-2286.95,-916.01,121.54,2.500,-35.00,50.0,-12.00
2270.00,-2284.81,-917.32,121.34,2.500,-35.00,50.0,-12.00
2271.00,-2282.68,-918.62,121.14,2.500,-35.00,50.0,-12.00
2272.00,-2280.54,-919.91,120.94,2.500,-35.00,50.0,-12.00
2273.00,-2278.40,-921.20,120.74,2.500,-35.00,50.0,-12.00
2274.00,-2276.25,-922.48,120.54,2.500,-35.00,50.0,-12.00
2275.00,-2274.09,-923.75,120.34,2.500,-35.00,50.0,-12.00
2276.00,-2271.94,-925.01,120.14,2.500,-35.00,50.0,-12.00
2277.00,-2269.77,-926.27,119.94,2.500,-35.00,50.0,-12.00
2278.00,-2267.61,-927.51,119.74,2.500,-35.00,50.0,-12.00
2279.00,-2265.44,-928.76,119.54,2.500,-35.00,50.0,-12.00
2280.00,-2263.26,-929.99,119.34,2.500,-35.00,50.0,-12.00
2281.00,-2261.08,-931.21,119.14,2.500,-35.00,50.0,-12.00
2282.00,-2258.90,-932.43,118.94,2.500,-35.00,50.0,-12.00
2283.00,-2256.71,-933.64,118.74,2.500,-35.00,50.0,-12.00
2284.00,-2254.52,-934.84,118.54,2.500,-35.00,50.0,-12.00
2285.00,-2252.32,-936.04,118.34,2.500,-35.00,50.0,-12.00
2286.00,-2250.12,-937.22,118.14,2.500,-35.00,50.0,-12.00
2287.00,-2247.92,-938.40,117.94,2.500,-35.00,50.0,-12.00
2288.00,-2245.71,-939.57,117.74,2.500,-35.00,50.0,-12.00
2289.00,-2243.50,-940.74,117.54,2.500,-35.00,50.0,-12.00
2290.00,-2241.28,-941.89,117.34,2.500,-35.00,50.0,-12.00
2291.00,-2239.06,-943.04,117.14,2.500,-35.00,50.0,-12.00
2292.00,-2236.84,-944.18,116.94,2.500,-35.00,50.0,-12.00
2293.00,-2234.61,-945.32,116.74,2.500,-35.00,50.0,-12.00
2294.00,-2232.37,-946.44,116.54,2.500,-35.00,50.0,-12.00
2295.00,-2230.14,-947.56,116.34,2.500,-35.00,50.0,-12.00
2296.00,-2227.90,-948.67,116.14,2.500,-35.00,50.0,-12.00
2297.00,-2225.65,-949.77,115.94,2.500,-35.00,50.0,-12.00
2298.00,-2223.41,-950.86,115.74,2.500,-35.00,50.0,-12.00
2299.00,-2221.15,-951.95,115.54,2.500,-35.00,50.0,-12.00
2300.00,-2218.90,-953.03,115.34,2.500,-30.00,50.0,-11.94
2301.00,-2216.64,-954.10,115.15,2.500,-30.00,50.0,-11.89
2302.00,-2214.38,-955.16,114.95,2.500,-30.00,50.0,-11.83
2303.00,-2212.11,-956.21,114.75,2.500,-30.00,50.0,-11.78
2304.00,-2209.84,-957.26,114.56,2.500,-30.00,50.0,-11.73
2305.00,-2207.56,-958.30,114.36,2.500,-30.00,50.0,-11.68
2306.00,-2205.29,-959.33,114.17,2.500,-30.00,50.0,-11.64
2307.00,-2203.01,-960.35,113.97,2.500,-30.00,50.0,-11.59
2308.00,-2200.72,-961.37,113.78,2.500,-30.00,50.0,-11.55
2309.00,-2198.43,-962.38,113.59,2.500,-30.00,50.0,-11.51
2310.00,-2196.14,-963.38,113.40,2.500,-30.00,50.0,-11.47
2311.00,-2193.85,-964.37,113.21,2.500,-25.00,50.0,-11.37
2312.00,-2191.55,-965.36,113.02,2.500,-25.00,50.0,-11.28
2313.00,-2189.25,-966.33,112.84,2.500,-25.00,50.0,-11.19
2314.00,-2186.95,-967.30,112.65,2.500,-25.00,50.0,-11.10
2315.00,-2184.64,-968.27,112.47,2.500,-25.00,50.0,-11.01
2316.00,-2182.33,-969.22,112.28,2.500,-25.00,50.0,-10.93
2317.00,-2180.02,-970.17,112.10,2.500,-25.00,50.0,-10.85
2318.00,-2177.70,-971.11,111.92,2.500,-25.00,50.0,-10.78
2319.00,-2175.38,-972.04,111.75,2.500,-25.00,50.0,-10.71
2320.00,-2173.06,-972.97,111.57,2.500,-25.00,50.0,-10.63
2321.00,-2170.73,-973.89,111.39,2.500,-25.00,50.0,-10.57
2322.00,-2168.41,-974.80,111.22,2.500,-25.00,50.0,-10.50
2323.00,-2166.07,-975.71,111.04,2.500,-20.00,50.0,-10.38
2324.00,-2163.74,-976.60,110.87,2.500,-20.00,50.0,-10.26
2325.00,-2161.41,-977.49,110.70,2.500,-20.00,50.0,-10.15
2326.00,-2159.07,-978.38,110.54,2.500,-20.00,50.0,-10.04
2327.00,-2156.73,-979.26,110.37,2.500,-20.00,50.0,-9.93
2328.00,-2154.38,-980.13,110.21,2.500,-20.00,50.0,-9.83
2329.00,-2152.04,-980.99,110.05,2.500,-20.00,50.0,-9.73
2330.00,-2149.69,-981.85,109.88,2.500,-20.00,50.0,-9.63
2331.00,-2147.34,-982.70,109.73,2.500,-20.00,50.0,-9.54
2332.00,-2144.98,-983.54,109.57,2.500,-20.00,50.0,-9.45
2333.00,-2142.63,-984.38,109.41,2.500,-20.00,50.0,-9.37
2334.00,-2140.27,-985.21,109.26,2.500,-20.00,50.0,-9.28
2335.00,-2137.91,-986.03,109.10,2.500,-20.00,50.0,-9.20
2336.00,-2135.55,-986.85,108.95,2.500,-15.00,50.0,-9.07
2337.00,-2133.18,-987.66,108.80,2.500,-15.00,50.0,-8.93
2338.00,-2130.82,-988.47,108.66,2.500,-15.00,50.0,-8.81
2339.00,-2128.45,-989.27,108.51,2.500,-15.00,50.0,-8.69
2340.00,-2126.08,-990.06,108.37,2.500,-15.00,50.0,-8.57
2341.00,-2123.70,-990.85,108.23,2.500,-15.00,50.0,-8.45
2342.00,-2121.33,-991.63,108.09,2.500,-15.00,50.0,-8.34
2343.00,-2118.95,-992.41,107.95,2.500,-15.00,50.0,-8.24
2344.00,-2116.58,-993.18,107.82,2.500,-15.00,50.0,-8.13
2345.00,-2114.20,-993.94,107.68,2.500,-15.00,50.0,-8.03
2346.00,-2111.81,-994.70,107.55,2.500,-15.00,50.0,-7.94
2347.00,-2109.43,-995.46,107.42,2.500,-15.00,50.0,-7.84
2348.00,-2107.04,-996.21,107.29,2.500,-10.00,50.0,-7.70
2349.00,-2104.66,-996.95,107.17,2.500,-10.00,50.0,-7.56
2350.00,-2102.27,-997.69,107.04,2.500,-10.00,50.0,-7.42
2351.00,-2099.88,-998.42,106.92,2.500,-10.00,50.0,-7.28
2352.00,-2097.49,-999.15,106.80,2.500,-10.00,50.0,-7.16
2353.00,-2095.09,-999.87,106.68,2.500,-10.00,50.0,-7.03
2354.00,-2092.70,-1000.59,106.57,2.500,-10.00,50.0,-6.91
2355.00,-2090.30,-1001.30,106.46,2.500,-10.00,50.0,-6.80
2356.00,-2087.91,-1002.01,106.34,2.500,-10.00,50.0,-6.68
2357.00,-2085.51,-1002.71,106.23,2.500,-10.00,50.0,-6.57
2358.00,-2083.11,-1003.41,106.13,2.500,-10.00,50.0,-6.47
2359.00,-2080.70,-1004.11,106.02,2.500,-10.00,50.0,-6.37
2360.00,-2078.30,-1004.80,105.92,2.500,-5.00,50.0,-6.21
2361.00,-2075.90,-1005.48,105.82,2.500,-5.00,50.0,-6.06
2362.00,-2073.49,-1006.16,105.72,2.500,-5.00,50.0,-5.92
2363.00,-2071.09,-1006.84,105.62,2.500,-5.00,50.0,-5.78
2364.00,-2068.68,-1007.51,105.53,2.500,-5.00,50.0,-5.64
2365.00,-2066.27,-1008.18,105.44,2.500,-5.00,50.0,-5.51
2366.00,-2063.86,-1008.85,105.35,2.500,-5.00,50.0,-5.39
2367.00,-2061.45,-1009.51,105.26,2.500,-5.00,50.0,-5.26
2368.00,-2059.04,-1010.17,105.17,2.500,-5.00,50.0,-5.14
2369.00,-2056.62,-1010.82,105.09,2.500,-5.00,50.0,-5.03
2370.00,-2054.21,-1011.47,105.01,2.500,-5.00,50.0,-4.92
2371.00,-2051.79,-1012.12,104.93,2.500,0.00,50.0,-4.76
2372.00,-2049.38,-1012.76,104.85,2.500,0.00,50.0,-4.60
2373.00,-2046.96,-1013.40,104.78,2.500,0.00,50.0,-4.44
2374.00,-2044.55,-1014.04,104.70,2.500,0.00,50.0,-4.30
2375.00,-2042.13,-1014.68,104.64,2.500,0.00,50.0,-4.15
2376.00,-2039.71,-1015.31,104.57,2.500,0.00,50.0,-4.01
2377.00,-2037.29,-1015.94,104.50,2.500,0.00,50.0,-3.88
2378.00,-2034.87,-1016.56,104.44,2.500,0.00,50.0,-3.75
2379.00,-2032.45,-1017.19,104.38,2.500,0.00,50.0,-3.63
2380.00,-2030.03,-1017.81,104.32,2.500,0.00,50.0,-3.51
2381.00,-2027.60,-1018.43,104.27,2.500,0.00,50.0,-3.39
2382.00,-2025.18,-1019.04,104.21,2.500,0.00,50.0,-3.28
2383.00,-2022.76,-1019.66,104.16,2.500,0.00,50.0,-3.17
2384.00,-2020.33,-1020.27,104.11,2.500,0.00,50.0,-3.06
2385.00,-2017.91,-1020.88,104.06,2.500,0.00,50.0,-2.96
2386.00,-2015.48,-1021.48,104.01,2.500,0.00,50.0,-2.86
2387.00,-2013.06,-1022.09,103.96,2.500,0.00,50.0,-2.76
2388.00,-2010.63,-1022.69,103.92,2.500,0.00,50.0,-2.67
2389.00,-2008.20,-1023.29,103.88,2.500,0.00,50.0,-2.58
2390.00,-2005.78,-1023.89,103.84,2.500,0.00,50.0,-2.50
2391.00,-2003.35,-1024.49,103.80,2.500,0.00,50.0,-2.41
2392.00,-2000.92,-1025.09,103.76,2.500,0.00,50.0,-2.33
2393.00,-1998.49,-1025.68,103.72,2.500,0.00,50.0,-2.26
2394.00,-1996.07,-1026.28,103.68,2.500,0.00,50.0,-2.18
2395.00,-1993.64,-1026.87,103.65,2.500,0.00,50.0,-2.11
2396.00,-1991.21,-1027.46,103.61,2.500,0.00,50.0,-2.04
2397.00,-1988.78,-1028.05,103.58,2.500,0.00,50.0,-1.97
2398.00,-1986.35,-1028.63,103.55,2.500,0.00,50.0,-1.90
2399.00,-1983.92,-1029.22,103.52,2.500,0.00,50.0,-1.84
2400.00,-1981.49,-1029.80,103.49,2.500,0.00,50.0,-1.78
2401.00,-1979.06,-1030.39,103.46,2.500,0.00,50.0,-1.72
2402.00,-1976.62,-1030.97,103.43,2.500,0.00,50.0,-1.66
2403.00,-1974.19,-1031.55,103.41,2.500,0.00,50.0,-1.61
2404.00,-1971.76,-1032.13,103.38,2.500,0.00,50.0,-1.55
2405.00,-1969.33,-1032.71,103.35,2.500,0.00,50.0,-1.50
2406.00,-1966.90,-1033.28,103.33,2.500,0.00,50.0,-1.45
2407.00,-1964.46,-1033.86,103.31,2.500,0.00,50.0,-1.40
2408.00,-1962.03,-1034.44,103.28,2.500,0.00,50.0,-1.36
2409.00,-1959.60,-1035.01,103.26,2.500,0.00,50.0,-1.31
2410.00,-1957.16,-1035.58,103.24,2.500,0.00,50.0,-1.27
2411.00,-1954.73,-1036.16,103.22,2.500,0.00,50.0,-1.23
2412.00,-1952.30,-1036.73,103.20,2.500,0.00,50.0,-1.18
2413.00,-1949.86,-1037.30,103.18,2.500,0.00,50.0,-1.15
2414.00,-1947.43,-1037.87,103.16,2.500,0.00,50.0,-1.11
2415.00,-1944.99,-1038.44,103.15,2.500,0.00,50.0,-1.07
2416.00,-1942.56,-1039.01,103.13,2.500,0.00,50.0,-1.03
2417.00,-1940.12,-1039.57,103.11,2.500,0.00,50.0,-1.00
2418.00,-1937.69,-1040.14,103.10,2.500,0.00,50.0,-0.97
2419.00,-1935.26,-1040.71,103.08,2.500,0.00,50.0,-0.93
2420.00,-1932.82,-1041.27,103.07,2.500,0.00,50.0,-0.90
2421.00,-1930.38,-1041.84,103.05,2.500,0.00,50.0,-0.87
2422.00,-1927.95,-1042.40,103.04,2.500,0.00,50.0,-0.84
2423.00,-1925.51,-1042.97,103.02,2.500,0.00,50.0,-0.82
2424.00,-1923.08,-1043.53,103.01,2.500,0.00,50.0,-0.79
2425.00,-1920.64,-1044.09,103.00,2.500,0.00,50.0,-0.76
2426.00,-1918.21,-1044.66,102.98,2.500,0.00,50.0,-0.74
2427.00,-1915.77,-1045.22,102.97,2.500,0.00,50.0,-0.71
2428.00,-1913.33,-1045.78,102.96,2.500,0.00,50.0,-0.69
2429.00,-1910.90,-1046.34,102.95,2.500,0.00,50.0,-0.67
2430.00,-1908.46,-1046.90,102.94,2.500,0.00,50.0,-0.64
2431.00,-1906.02,-1047.46,102.93,2.500,0.00,50.0,-0.62
2432.00,-1903.59,-1048.02,102.92,2.500,0.00,50.0,-0.60
2433.00,-1901.15,-1048.58,102.91,2.500,0.00,50.0,-0.58
2434.00,-1898.71,-1049.14,102.90,2.500,0.00,50.0,-0.56
2435.00,-1896.28,-1049.69,102.89,2.500,0.00,50.0,-0.54
2436.00,-1893.84,-1050.25,102.88,2.500,0.00,50.0,-0.53
2437.00,-1891.40,-1050.81,102.87,2.500,0.00,50.0,-0.51
2438.00,-1888.97,-1051.37,102.87,2.500,0.00,50.0,-0.49
2439.00,-1886.53,-1051.92,102.86,2.500,0.00,50.0,-0.47
2440.00,-1884.09,-1052.48,102.85,2.500,0.00,50.0,-0.46
2441.00,-1881.65,-1053.04,102.84,2.500,0.00,50.0,-0.44
2442.00,-1879.22,-1053.59,102.84,2.500,0.00,50.0,-0.43
2443.00,-1876.78,-1054.15,102.83,2.500,0.00,50.0,-0.41
2444.00,-1874.34,-1054.70,102.82,2.500,0.00,50.0,-0.40
2445.00,-1871.90,-1055.26,102.82,2.500,0.00,50.0,-0.39
2446.00,-1869.47,-1055.81,102.81,2.500,0.00,50.0,-0.37
2447.00,-1867.03,-1056.37,102.80,2.500,0.00,50.0,-0.36
2448.00,-1864.59,-1056.92,102.80,2.500,0.00,50.0,-0.35
2449.00,-1862.15,-1057.47,102.79,2.500,0.00,50.0,-0.34
2450.00,-1859.72,-1058.03,102.79,2.500,0.00,50.0,-0.33
2451.00,-1857.28,-1058.58,102.78,2.500,0.00,50.0,-0.32
2452.00,-1854.84,-1059.13,102.78,2.500,0.00,50.0,-0.31
2453.00,-1852.40,-1059.69,102.77,2.500,0.00,50.0,-0.30
2454.00,-1849.96,-1060.24,102.77,2.500,0.00,50.0,-0.29
2455.00,-1847.52,-1060.79,102.76,2.500,0.00,50.0,-0.28
2456.00,-1845.09,-1061.34,102.76,2.500,0.00,50.0,-0.27
2457.00,-1842.65,-1061.90,102.75,2.500,0.00,50.0,-0.26
2458.00,-1840.21,-1062.45,102.75,2.500,0.00,50.0,-0.25
2459.00,-1837.77,-1063.00,102.74,2.500,0.00,50.0,-0.24
2460.00,-1835.33,-1063.55,102.74,2.500,0.00,50.0,-0.23
2461.00,-1832.89,-1064.10,102.74,2.500,0.00,50.0,-0.22
2462.00,-1830.46,-1064.65,102.73,2.500,0.00,50.0,-0.22
