time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
425.00,12.36,2798.93,180.00,2.500,0.00,50.0,0.00
426.00,12.36,2796.42,180.00,2.500,0.00,50.0,0.00
427.00,12.36,2793.92,180.00,2.500,0.00,50.0,0.00
428.00,12.36,2791.42,180.00,2.500,0.00,50.0,0.00
429.00,12.36,2788.92,180.00,2.500,0.00,50.0,0.00
430.00,12.36,2786.42,180.00,2.500,0.00,50.0,0.00
431.00,12.36,2783.92,180.00,2.500,0.00,50.0,0.00
432.00,12.36,2781.42,180.00,2.500,0.00,50.0,0.00
433.00,12.36,2778.92,180.00,2.500,0.00,50.0,0.00
434.00,12.36,2776.42,180.00,2.500,0.00,50.0,0.00
435.00,12.36,2773.92,180.00,2.500,0.00,50.0,0.00
436.00,12.36,2771.42,180.00,2.500,0.00,50.0,0.00
437.00,12.36,2768.92,180.00,2.500,0.00,50.0,0.00
438.00,12.36,2766.42,180.00,2.500,0.00,50.0,0.00
439.00,12.36,2763.92,180.00,2.500,0.00,50.0,0.00
440.00,12.36,2761.42,180.00,2.500,0.00,50.0,0.00
441.00,12.36,2758.92,180.00,2.500,0.00,50.0,0.00
442.00,12.36,2756.42,180.00,2.500,0.00,50.0,0.00
443.00,12.36,2753.92,180.00,2.500,0.00,50.0,0.00
444.00,12.36,2751.42,180.00,2.500,0.00,50.0,0.00
445.00,12.36,2748.92,180.00,2.500,0.00,50.0,0.00
446.00,12.36,2746.42,180.00,2.500,0.00,50.0,0.00
447.00,12.36,2743.92,180.00,2.500,0.00,50.0,0.00
448.00,12.36,2741.42,180.00,2.500,0.00,50.0,0.00
449.00,12.36,2738.92,180.00,2.500,0.00,50.0,0.00
450.00,12.36,2736.42,180.00,2.500,0.00,50.0,0.00
451.00,12.36,2733.92,180.00,2.500,0.00,50.0,0.00
452.00,12.36,2731.42,180.00,2.500,0.00,50.0,0.00
453.00,12.36,2728.92,180.00,2.500,0.00,50.0,0.00
454.00,12.36,2726.42,180.00,2.500,0.00,50.0,0.00
455.00,12.36,2723.92,180.00,2.500,0.00,50.0,0.00
456.00,12.36,2721.41,180.00,2.500,0.00,50.0,0.00
457.00,12.36,2718.91,180.00,2.500,5.00,50.0,0.06
458.00,12.36,2716.41,180.00,2.500,5.00,50.0,0.11
459.00,12.36,2713.91,180.01,2.500,5.00,50.0,0.17
460.00,12.36,2711.41,180.01,2.500,5.00,50.0,0.22
461.00,12.36,2708.91,180.01,2.500,5.00,50.0,0.27
462.00,12.36,2706.41,180.02,2.500,5.00,50.0,0.32
463.00,12.36,2703.91,180.02,2.500,5.00,50.0,0.36
464.00,12.36,2701.41,180.03,2.500,5.00,50.0,0.41
465.00,12.36,2698.91,180.04,2.500,5.00,50.0,0.45
466.00,12.35,2696.41,180.05,2.500,5.00,50.0,0.49
467.00,12.35,2693.91,180.06,2.500,5.00,50.0,0.53
468.00,12.35,2691.41,180.07,2.500,5.00,50.0,0.57
469.00,12.35,2688.91,180.08,2.500,5.00,50.0,0.61
470.00,12.34,2686.41,180.09,2.500,5.00,50.0,0.65
471.00,12.34,2683.91,180.10,2.500,5.00,50.0,0.68
472.00,12.34,2681.41,180.11,2.500,5.00,50.0,0.72
473.00,12.33,2678.91,180.12,2.500,10.00,50.0,0.81
474.00,12.33,2676.41,180.14,2.500,10.00,50.0,0.90
475.00,12.32,2673.91,180.15,2.500,10.00,50.0,0.98
476.00,12.31,2671.41,180.17,2.500,10.00,50.0,1.06
477.00,12.31,2668.91,180.19,2.500,10.00,50.0,1.14
478.00,12.30,2666.41,180.21,2.500,10.00,50.0,1.22
