time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
1425.00,2873.07,2074.85,121.29,3.500,20.00,70.0,6.86
1426.00,2876.06,2073.03,121.40,3.500,20.00,70.0,6.86
1427.00,2879.04,2071.21,121.51,3.500,20.00,70.0,6.86
1428.00,2882.03,2069.38,121.63,3.500,20.00,70.0,6.86
1429.00,2885.01,2067.54,121.74,3.500,20.00,70.0,6.86
1430.00,2887.98,2065.70,121.86,3.500,20.00,70.0,6.86
1431.00,2890.96,2063.85,121.97,3.500,20.00,70.0,6.86
1432.00,2893.93,2062.00,122.09,3.500,20.00,70.0,6.86
1433.00,2896.89,2060.14,122.20,3.500,20.00,70.0,6.86
1434.00,2899.85,2058.27,122.31,3.500,20.00,70.0,6.86
1435.00,2902.81,2056.40,122.43,3.500,20.00,70.0,6.86
1436.00,2905.77,2054.53,122.54,3.500,20.00,70.0,6.86
1437.00,2908.72,2052.64,122.66,3.500,20.00,70.0,6.86
1438.00,2911.66,2050.76,122.77,3.500,20.00,70.0,6.86
1439.00,2914.61,2048.86,122.89,3.500,20.00,70.0,6.86
1440.00,2917.55,2046.96,123.00,3.500,20.00,70.0,6.86
1441.00,2920.48,2045.05,123.11,3.500,20.00,70.0,6.86
1442.00,2923.41,2043.14,123.23,3.500,20.00,70.0,6.86
1443.00,2926.34,2041.22,123.34,3.500,20.00,70.0,6.86
1444.00,2929.26,2039.30,123.46,3.500,20.00,70.0,6.86
1445.00,2932.18,2037.37,123.57,3.500,20.00,70.0,6.86
1446.00,2935.10,2035.44,123.69,3.500,20.00,70.0,6.86
1447.00,2938.01,2033.49,123.80,3.500,20.00,70.0,6.86
1448.00,2940.92,2031.55,123.91,3.500,20.00,70.0,6.86
1449.00,2943.83,2029.59,124.03,3.500,20.00,70.0,6.86
1450.00,2946.73,2027.64,124.14,3.500,20.00,70.0,6.86
1451.00,2949.62,2025.67,124.26,3.500,20.00,70.0,6.86
1452.00,2952.52,2023.70,124.37,3.500,20.00,70.0,6.86
1453.00,2955.40,2021.73,124.49,3.500,20.00,70.0,6.86
1454.00,2958.29,2019.74,124.60,3.500,20.00,70.0,6.86
1455.00,2961.17,2017.76,124.71,3.500,20.00,70.0,6.86
1456.00,2964.05,2015.76,124.83,3.500,20.00,70.0,6.86
1457.00,2966.92,2013.76,124.94,3.500,20.00,70.0,6.86
1458.00,2969.79,2011.76,125.06,3.500,20.00,70.0,6.86
1459.00,2972.65,2009.75,125.17,3.500,20.00,70.0,6.86
1460.00,2975.52,2007.73,125.29,3.500,20.00,70.0,6.86
1461.00,2978.37,2005.71,125.40,3.500,20.00,70.0,6.86
1462.00,2981.23,2003.68,125.51,3.500,20.00,70.0,6.86
1463.00,2984.07,2001.65,125.63,3.500,20.00,70.0,6.86
1464.00,2986.92,1999.61,125.74,3.500,20.00,70.0,6.86
1465.00,2989.76,1997.57,125.86,3.500,20.00,70.0,6.86
1466.00,2992.60,1995.52,125.97,3.500,20.00,70.0,6.86
1467.00,2995.43,1993.46,126.09,3.500,20.00,70.0,6.86
1468.00,2998.26,1991.40,126.20,3.500,20.00,70.0,6.86
1469.00,3001.08,1989.33,126.31,3.500,20.00,70.0,6.86
1470.00,3003.90,1987.26,126.43,3.500,20.00,70.0,6.86
1471.00,3006.72,1985.18,126.54,3.500,20.00,70.0,6.86
1472.00,3009.53,1983.10,126.66,3.500,20.00,70.0,6.86
1473.00,3012.34,1981.01,126.77,3.500,20.00,70.0,6.86
1474.00,3015.14,1978.91,126.89,3.500,20.00,70.0,6.86
1475.00,3017.94,1976.81,127.00,3.500,20.00,70.0,6.86
1476.00,3020.74,1974.71,127.11,3.500,20.00,70.0,6.86
1477.00,3023.53,1972.59,127.23,3.500,20.00,70.0,6.86
1478.00,3026.31,1970.48,127.34,3.500,20.00,70.0,6.86
1479.00,3029.10,1968.35,127.46,3.500,20.00,70.0,6.86
1480.00,3031.87,1966.22,127.57,3.500,20.00,70.0,6.86
1481.00,3034.65,1964.09,127.69,3.500,20.00,70.0,6.86
1482.00,3037.42,1961.95,127.80,3.500,20.00,70.0,6.86
1483.00,3040.18,1959.81,127.91,3.500,20.00,70.0,6.86
1484.00,3042.95,1957.66,128.03,3.500,20.00,70.0,6.86
1485.00,3045.70,1955.50,128.14,3.500,20.00,70.0,6.86
1486.00,3048.46,1953.34,128.26,3.500,20.00,70.0,6.86
1487.00,3051.20,1951.17,128.37,3.500,20.00,70.0,6.86
1488.00,3053.95,1949.00,128.49,3.500,20.00,70.0,6.86
1489.00,3056.69,1946.82,128.60,3.500,20.00,70.0,6.86
1490.00,3059.42,1944.64,128.71,3.500,20.00,70.0,6.86
1491.00,3062.15,1942.45,128.83,3.500,20.00,70.0,6.86
1492.00,3064.88,1940.25,128.94,3.500,20.00,70.0,6.86
1493.00,3067.60,1938.05,129.06,3.500,20.00,70.0,6.86
1494.00,3070.32,1935.85,129.17,3.500,20.00,70.0,6.86
1495.00,3073.03,1933.64,129.29,3.500,20.00,70.0,6.86
1496.00,3075.74,1931.42,129.40,3.500,20.00,70.0,6.86
1497.00,3078.45,1929.20,129.51,3.500,20.00,70.0,6.86
1498.00,3081.15,1926.97,129.63,3.500,20.00,70.0,6.86
1499.00,3083.84,1924.74,129.74,3.500,20.00,70.0,6.86
1500.00,3086.53,1922.50,129.86,3.500,20.00,70.0,6.86
1501.00,3089.22,1920.26,129.97,3.500,20.00,70.0,6.86
1502.00,3091.90,1918.01,130.09,3.500,20.00,70.0,6.86
1503.00,3094.58,1915.76,130.20,3.500,20.00,70.0,6.86
1504.00,3097.25,1913.50,130.31,3.500,20.00,70.0,6.86
1505.00,3099.92,1911.23,130.43,3.500,20.00,70.0,6.86
1506.00,3102.59,1908.96,130.54,3.500,20.00,70.0,6.86
1507.00,3105.25,1906.69,130.66,3.500,20.00,70.0,6.86
1508.00,3107.90,1904.41,130.77,3.500,20.00,70.0,6.86
1509.00,3110.55,1902.12,130.89,3.500,20.00,70.0,6.86
1510.00,3113.20,1899.83,131.00,3.500,20.00,70.0,6.86
1511.00,3115.84,1897.53,131.11,3.500,20.00,70.0,6.86
1512.00,3118.48,1895.23,131.23,3.500,20.00,70.0,6.86
1513.00,3121.11,1892.93,131.34,3.500,20.00,70.0,6.86
1514.00,3123.74,1890.61,131.46,3.500,20.00,70.0,6.86
1515.00,3126.36,1888.30,131.57,3.500,20.00,70.0,6.86
1516.00,3128.98,1885.97,131.69,3.500,20.00,70.0,6.86
1517.00,3131.59,1883.65,131.80,3.500,20.00,70.0,6.86
1518.00,3134.20,1881.31,131.91,3.500,20.00,70.0,6.86
1519.00,3136.81,1878.98,132.03,3.500,20.00,70.0,6.86
1520.00,3139.41,1876.63,132.14,3.500,20.00,70.0,6.86
1521.00,3142.00,1874.28,132.26,3.500,20.00,70.0,6.86
1522.00,3144.59,1871.93,132.37,3.500,20.00,70.0,6.86
1523.00,3147.18,1869.57,132.49,3.500,20.00,70.0,6.86
1524.00,3149.76,1867.21,132.60,3.500,20.00,70.0,6.86
1525.00,3152.33,1864.84,132.71,3.500,20.00,70.0,6.86
1526.00,3154.91,1862.47,132.83,3.500,20.00,70.0,6.86
1527.00,3157.47,1860.09,132.94,3.500,20.00,70.0,6.86
1528.00,3160.04,1857.70,133.06,3.500,20.00,70.0,6.86
1529.00,3162.59,1855.31,133.17,3.500,20.00,70.0,6.86
1530.00,3165.15,1852.92,133.29,3.500,20.00,70.0,6.86
1531.00,3167.69,1850.52,133.40,3.500,20.00,70.0,6.86
1532.00,3170.24,1848.11,133.51,3.500,20.00,70.0,6.86
1533.00,3172.77,1845.70,133.63,3.500,20.00,70.0,6.86
1534.00,3175.31,1843.29,133.74,3.500,20.00,70.0,6.86
1535.00,3177.84,1840.87,133.86,3.500,20.00,70.0,6.86
1536.00,3180.36,1838.44,133.97,3.500,20.00,70.0,6.86
1537.00,3182.88,1836.01,134.09,3.500,20.00,70.0,6.86
1538.00,3185.39,1833.58,134.20,3.500,20.00,70.0,6.86
1539.00,3187.90,1831.14,134.31,3.500,20.00,70.0,6.86
1540.00,3190.41,1828.69,134.43,3.500,20.00,70.0,6.86
1541.00,3192.91,1826.24,134.54,3.500,20.00,70.0,6.86
1542.00,3195.40,1823.79,134.66,3.500,20.00,70.0,6.86
1543.00,3197.89,1821.33,134.77,3.500,20.00,70.0,6.86
1544.00,3200.37,1818.86,134.89,3.500,20.00,70.0,6.86
1545.00,3202.85,1816.39,135.00,3.500,20.00,70.0,6.86
1546.00,3205.33,1813.92,135.11,3.500,20.00,70.0,6.86
1547.00,3207.80,1811.44,135.23,3.500,20.00,70.0,6.86
1548.00,3210.26,1808.95,135.34,3.500,20.00,70.0,6.86
1549.00,3212.72,1806.46,135.46,3.500,20.00,70.0,6.86
1550.00,3215.18,1803.97,135.57,3.500,20.00,70.0,6.86
1551.00,3217.63,1801.47,135.69,3.500,20.00,70.0,6.86
1552.00,3220.07,1798.97,135.80,3.500,20.00,70.0,6.86
1553.00,3222.51,1796.46,135.91,3.500,20.00,70.0,6.86
1554.00,3224.95,1793.94,136.03,3.500,20.00,70.0,6.86
1555.00,3227.38,1791.42,136.14,3.500,20.00,70.0,6.86
1556.00,3229.80,1788.90,136.26,3.500,20.00,70.0,6.86
1557.00,3232.22,1786.37,136.37,3.500,20.00,70.0,6.86
1558.00,3234.64,1783.84,136.49,3.500,20.00,70.0,6.86
1559.00,3237.05,1781.30,136.60,3.500,20.00,70.0,6.86
1560.00,3239.45,1778.76,136.71,3.500,20.00,70.0,6.86
1561.00,3241.85,1776.21,136.83,3.500,20.00,70.0,6.86
1562.00,3244.25,1773.66,136.94,3.500,20.00,70.0,6.86
1563.00,3246.64,1771.10,137.06,3.500,20.00,70.0,6.86
1564.00,3249.02,1768.54,137.17,3.500,20.00,70.0,6.86
1565.00,3251.40,1765.97,137.29,3.500,20.00,70.0,6.86
1566.00,3253.78,1763.40,137.40,3.500,20.00,70.0,6.86
1567.00,3256.15,1760.82,137.51,3.500,20.00,70.0,6.86
1568.00,3258.51,1758.24,137.63,3.500,20.00,70.0,6.86
1569.00,3260.87,1755.65,137.74,3.500,20.00,70.0,6.86
1570.00,3263.22,1753.06,137.86,3.500,20.00,70.0,6.86
1571.00,3265.57,1750.47,137.97,3.500,20.00,70.0,6.86
1572.00,3267.91,1747.87,138.09,3.500,20.00,70.0,6.86
1573.00,3270.25,1745.26,138.20,3.500,20.00,70.0,6.86
1574.00,3272.58,1742.66,138.31,3.500,20.00,70.0,6.86
1575.00,3274.91,1740.04,138.43,3.500,20.00,70.0,6.86
1576.00,3277.23,1737.42,138.54,3.500,20.00,70.0,6.86
1577.00,3279.55,1734.80,138.66,3.500,20.00,70.0,6.86
1578.00,3281.86,1732.17,138.77,3.500,20.00,70.0,6.86
1579.00,3284.17,1729.54,138.89,3.500,20.00,70.0,6.86
1580.00,3286.47,1726.90,139.00,3.500,20.00,70.0,6.86
1581.00,3288.77,1724.26,139.11,3.500,20.00,70.0,6.86
1582.00,3291.06,1721.62,139.23,3.500,20.00,70.0,6.86
1583.00,3293.34,1718.97,139.34,3.500,20.00,70.0,6.86
1584.00,3295.63,1716.31,139.46,3.500,20.00,70.0,6.86
1585.00,3297.90,1713.65,139.57,3.500,20.00,70.0,6.86
1586.00,3300.17,1710.99,139.69,3.500,20.00,70.0,6.86
1587.00,3302.43,1708.32,139.80,3.500,20.00,70.0,6.86
1588.00,3304.69,1705.64,139.91,3.500,20.00,70.0,6.86
1589.00,3306.95,1702.97,140.03,3.500,20.00,70.0,6.86
1590.00,3309.20,1700.28,140.14,3.500,20.00,70.0,6.86
1591.00,3311.44,1697.60,140.26,3.500,20.00,70.0,6.86
1592.00,3313.68,1694.91,140.37,3.500,20.00,70.0,6.86
1593.00,3315.91,1692.21,140.49,3.500,20.00,70.0,6.86
1594.00,3318.14,1689.51,140.60,3.500,20.00,70.0,6.86
1595.00,3320.36,1686.81,140.71,3.500,20.00,70.0,6.86
1596.00,3322.57,1684.10,140.83,3.500,20.00,70.0,6.86
1597.00,3324.78,1681.38,140.94,3.500,20.00,70.0,6.86
1598.00,3326.99,1678.67,141.06,3.500,20.00,70.0,6.86
1599.00,3329.19,1675.94,141.17,3.500,20.00,70.0,6.86
1600.00,3331.38,1673.22,141.29,3.500,20.00,70.0,6.86
1601.00,3333.57,1670.49,141.40,3.500,20.00,70.0,6.86
1602.00,3335.76,1667.75,141.51,3.500,20.00,70.0,6.86
1603.00,3337.93,1665.01,141.63,3.500,20.00,70.0,6.86
1604.00,3340.11,1662.27,141.74,3.500,20.00,70.0,6.86
1605.00,3342.27,1659.52,141.86,3.500,20.00,70.0,6.86
1606.00,3344.44,1656.77,141.97,3.500,20.00,70.0,6.86
1607.00,3346.59,1654.01,142.09,3.500,20.00,70.0,6.86
1608.00,3348.74,1651.25,142.20,3.500,20.00,70.0,6.86
1609.00,3350.89,1648.48,142.31,3.500,20.00,70.0,6.86
1610.00,3353.03,1645.71,142.43,3.500,20.00,70.0,6.86
1611.00,3355.16,1642.94,142.54,3.500,20.00,70.0,6.86
1612.00,3357.29,1640.16,142.66,3.500,20.00,70.0,6.86
1613.00,3359.41,1637.38,142.77,3.500,20.00,70.0,6.86
1614.00,3361.53,1634.59,142.89,3.500,20.00,70.0,6.86
1615.00,3363.64,1631.80,143.00,3.500,20.00,70.0,6.86
1616.00,3365.75,1629.00,143.11,3.500,20.00,70.0,6.86
1617.00,3367.85,1626.20,143.23,3.500,20.00,70.0,6.86
1618.00,3369.95,1623.40,143.34,3.500,20.00,70.0,6.86
1619.00,3372.03,1620.59,143.46,3.500,20.00,70.0,6.86
1620.00,3374.12,1617.78,143.57,3.500,20.00,70.0,6.86
1621.00,3376.20,1614.96,143.69,3.500,20.00,70.0,6.86
1622.00,3378.27,1612.14,143.80,3.500,20.00,70.0,6.86
1623.00,3380.34,1609.32,143.91,3.500,20.00,70.0,6.86
1624.00,3382.40,1606.49,144.03,3.500,20.00,70.0,6.86
1625.00,3384.45,1603.66,144.14,3.500,20.00,70.0,6.86
1626.00,3386.50,1600.82,144.26,3.500,20.00,70.0,6.86
1627.00,3388.55,1597.98,144.37,3.500,20.00,70.0,6.86
1628.00,3390.59,1595.14,144.49,3.500,20.00,70.0,6.86
1629.00,3392.62,1592.29,144.60,3.500,20.00,70.0,6.86
1630.00,3394.65,1589.44,144.71,3.500,20.00,70.0,6.86
1631.00,3396.67,1586.58,144.83,3.500,20.00,70.0,6.86
1632.00,3398.69,1583.72,144.94,3.500,20.00,70.0,6.86
1633.00,3400.70,1580.85,145.06,3.500,20.00,70.0,6.86
1634.00,3402.70,1577.98,145.17,3.500,20.00,70.0,6.86
1635.00,3404.70,1575.11,145.29,3.500,20.00,70.0,6.86
1636.00,3406.69,1572.23,145.40,3.500,20.00,70.0,6.86
1637.00,3408.68,1569.35,145.51,3.500,20.00,70.0,6.86
1638.00,3410.66,1566.47,145.63,3.500,20.00,70.0,6.86
1639.00,3412.64,1563.58,145.74,3.500,20.00,70.0,6.86
1640.00,3414.61,1560.69,145.86,3.500,20.00,70.0,6.86
1641.00,3416.57,1557.79,145.97,3.500,20.00,70.0,6.86
1642.00,3418.53,1554.89,146.09,3.500,20.00,70.0,6.86
1643.00,3420.48,1551.98,146.20,3.500,20.00,70.0,6.86
1644.00,3422.43,1549.08,146.31,3.500,20.00,70.0,6.86
1645.00,3424.37,1546.16,146.43,3.500,20.00,70.0,6.86
1646.00,3426.31,1543.25,146.54,3.500,20.00,70.0,6.86
1647.00,3428.24,1540.33,146.66,3.500,20.00,70.0,6.86
1648.00,3430.16,1537.40,146.77,3.500,20.00,70.0,6.86
1649.00,3432.08,1534.47,146.89,3.500,20.00,70.0,6.86
1650.00,3433.99,1531.54,147.00,3.500,20.00,70.0,6.86
1651.00,3435.90,1528.61,147.11,3.500,20.00,70.0,6.86
1652.00,3437.80,1525.67,147.23,3.500,20.00,70.0,6.86
1653.00,3439.69,1522.73,147.34,3.500,20.00,70.0,6.86
1654.00,3441.58,1519.78,147.46,3.500,20.00,70.0,6.86
1655.00,3443.46,1516.83,147.57,3.500,20.00,70.0,6.86
1656.00,3445.34,1513.87,147.69,3.500,20.00,70.0,6.86
1657.00,3447.21,1510.92,147.80,3.500,20.00,70.0,6.86
1658.00,3449.08,1507.95,147.91,3.500,20.00,70.0,6.86
1659.00,3450.94,1504.99,148.03,3.500,20.00,70.0,6.86
1660.00,3452.79,1502.02,148.14,3.500,20.00,70.0,6.86
1661.00,3454.64,1499.05,148.26,3.500,20.00,70.0,6.86
1662.00,3456.48,1496.07,148.37,3.500,20.00,70.0,6.86
1663.00,3458.31,1493.09,148.49,3.500,20.00,70.0,6.86
1664.00,3460.14,1490.11,148.60,3.500,20.00,70.0,6.86
1665.00,3461.97,1487.12,148.71,3.500,20.00,70.0,6.86
1666.00,3463.78,1484.13,148.83,3.500,20.00,70.0,6.86
1667.00,3465.60,1481.13,148.94,3.500,20.00,70.0,6.86
1668.00,3467.40,1478.14,149.06,3.500,20.00,70.0,6.86
1669.00,3469.20,1475.13,149.17,3.500,20.00,70.0,6.86
1670.00,3470.99,1472.13,149.29,3.500,20.00,70.0,6.86
1671.00,3472.78,1469.12,149.40,3.500,20.00,70.0,6.86
1672.00,3474.56,1466.11,149.51,3.500,20.00,70.0,6.86
1673.00,3476.34,1463.09,149.63,3.500,20.00,70.0,6.86
1674.00,3478.11,1460.07,149.74,3.500,20.00,70.0,6.86
1675.00,3479.87,1457.05,149.86,3.500,20.00,70.0,6.86
1676.00,3481.63,1454.02,149.97,3.500,20.00,70.0,6.86
1677.00,3483.38,1450.99,150.09,3.500,20.00,70.0,6.86
1678.00,3485.13,1447.96,150.20,3.500,20.00,70.0,6.86
1679.00,3486.87,1444.92,150.31,3.500,20.00,70.0,6.86
1680.00,3488.60,1441.88,150.43,3.500,20.00,70.0,6.86
1681.00,3490.33,1438.84,150.54,3.500,20.00,70.0,6.86
1682.00,3492.05,1435.79,150.66,3.500,20.00,70.0,6.86
1683.00,3493.76,1432.74,150.77,3.500,20.00,70.0,6.86
1684.00,3495.47,1429.68,150.89,3.500,20.00,70.0,6.86
1685.00,3497.18,1426.62,151.00,3.500,20.00,70.0,6.86
1686.00,3498.87,1423.56,151.11,3.500,20.00,70.0,6.86
1687.00,3500.56,1420.50,151.23,3.500,20.00,70.0,6.86
1688.00,3502.25,1417.43,151.34,3.500,20.00,70.0,6.86
1689.00,3503.93,1414.36,151.46,3.500,20.00,70.0,6.86
1690.00,3505.60,1411.29,151.57,3.500,20.00,70.0,6.86
1691.00,3507.27,1408.21,151.69,3.500,20.00,70.0,6.86
1692.00,3508.93,1405.13,151.80,3.500,20.00,70.0,6.86
1693.00,3510.58,1402.04,151.91,3.500,20.00,70.0,6.86
1694.00,3512.23,1398.95,152.03,3.500,20.00,70.0,6.86
1695.00,3513.87,1395.86,152.14,3.500,20.00,70.0,6.86
1696.00,3515.50,1392.77,152.26,3.500,20.00,70.0,6.86
1697.00,3517.13,1389.67,152.37,3.500,20.00,70.0,6.86
1698.00,3518.76,1386.57,152.49,3.500,20.00,70.0,6.86
1699.00,3520.37,1383.47,152.60,3.500,20.00,70.0,6.86
1700.00,3521.98,1380.36,152.71,3.500,20.00,70.0,6.86
1701.00,3523.59,1377.25,152.83,3.500,20.00,70.0,6.86
1702.00,3525.19,1374.13,152.94,3.500,20.00,70.0,6.86
1703.00,3526.78,1371.02,153.06,3.500,20.00,70.0,6.86
1704.00,3528.36,1367.90,153.17,3.500,20.00,70.0,6.86
1705.00,3529.94,1364.77,153.29,3.500,20.00,70.0,6.86
1706.00,3531.52,1361.65,153.40,3.500,20.00,70.0,6.86
1707.00,3533.08,1358.52,153.51,3.500,20.00,70.0,6.86
1708.00,3534.65,1355.38,153.63,3.500,20.00,70.0,6.86
1709.00,3536.20,1352.25,153.74,3.500,20.00,70.0,6.86
1710.00,3537.75,1349.11,153.86,3.500,20.00,70.0,6.86
1711.00,3539.29,1345.97,153.97,3.500,20.00,70.0,6.86
1712.00,3540.83,1342.82,154.09,3.500,20.00,70.0,6.86
1713.00,3542.36,1339.68,154.20,3.500,20.00,70.0,6.86
1714.00,3543.88,1336.52,154.31,3.500,20.00,70.0,6.86
1715.00,3545.40,1333.37,154.43,3.500,20.00,70.0,6.86
1716.00,3546.91,1330.21,154.54,3.500,20.00,70.0,6.86
1717.00,3548.41,1327.05,154.66,3.500,20.00,70.0,6.86
1718.00,3549.91,1323.89,154.77,3.500,20.00,70.0,6.86
1719.00,3551.40,1320.72,154.89,3.500,20.00,70.0,6.86
1720.00,3552.89,1317.55,155.00,3.500,20.00,70.0,6.86
1721.00,3554.37,1314.38,155.11,3.500,20.00,70.0,6.86
1722.00,3555.84,1311.21,155.23,3.500,20.00,70.0,6.86
1723.00,3557.31,1308.03,155.34,3.500,20.00,70.0,6.86
1724.00,3558.77,1304.85,155.46,3.500,20.00,70.0,6.86
1725.00,3560.22,1301.66,155.57,3.500,20.00,70.0,6.86
1726.00,3561.67,1298.48,155.69,3.500,20.00,70.0,6.86
1727.00,3563.11,1295.29,155.80,3.500,20.00,70.0,6.86
1728.00,3564.54,1292.10,155.91,3.500,20.00,70.0,6.86
1729.00,3565.97,1288.90,156.03,3.500,20.00,70.0,6.86
1730.00,3567.39,1285.70,156.14,3.500,20.00,70.0,6.86
1731.00,3568.81,1282.50,156.26,3.500,20.00,70.0,6.86
1732.00,3570.22,1279.30,156.37,3.500,20.00,70.0,6.86
1733.00,3571.62,1276.09,156.49,3.500,20.00,70.0,6.86
1734.00,3573.02,1272.88,156.60,3.500,20.00,70.0,6.86
1735.00,3574.41,1269.67,156.71,3.500,20.00,70.0,6.86
1736.00,3575.79,1266.45,156.83,3.500,20.00,70.0,6.86
1737.00,3577.17,1263.24,156.94,3.500,20.00,70.0,6.86
1738.00,3578.54,1260.02,157.06,3.500,20.00,70.0,6.86
1739.00,3579.90,1256.79,157.17,3.500,20.00,70.0,6.86
1740.00,3581.26,1253.57,157.29,3.500,20.00,70.0,6.86
1741.00,3582.61,1250.34,157.40,3.500,20.00,70.0,6.86
1742.00,3583.96,1247.11,157.51,3.500,20.00,70.0,6.86
1743.00,3585.30,1243.87,157.63,3.500,20.00,70.0,6.86
1744.00,3586.63,1240.64,157.74,3.500,20.00,70.0,6.86
1745.00,3587.95,1237.40,157.86,3.500,20.00,70.0,6.86
1746.00,3589.27,1234.16,157.97,3.500,20.00,70.0,6.86
1747.00,3590.59,1230.91,158.09,3.500,20.00,70.0,6.86
1748.00,3591.89,1227.66,158.20,3.500,20.00,70.0,6.86
1749.00,3593.19,1224.41,158.31,3.500,20.00,70.0,6.86
1750.00,3594.49,1221.16,158.43,3.500,20.00,70.0,6.86
1751.00,3595.77,1217.91,158.54,3.500,20.00,70.0,6.86
1752.00,3597.05,1214.65,158.66,3.500,20.00,70.0,6.86
1753.00,3598.33,1211.39,158.77,3.500,20.00,70.0,6.86
1754.00,3599.59,1208.13,158.89,3.500,20.00,70.0,6.86
1755.00,3600.85,1204.86,159.00,3.500,20.00,70.0,6.86
1756.00,3602.11,1201.60,159.11,3.500,20.00,70.0,6.86
1757.00,3603.36,1198.33,159.23,3.500,20.00,70.0,6.86
1758.00,3604.60,1195.05,159.34,3.500,20.00,70.0,6.86
1759.00,3605.83,1191.78,159.46,3.500,20.00,70.0,6.86
1760.00,3607.06,1188.50,159.57,3.500,20.00,70.0,6.86
1761.00,3608.28,1185.22,159.69,3.500,20.00,70.0,6.86
1762.00,3609.50,1181.94,159.80,3.500,20.00,70.0,6.86
1763.00,3610.71,1178.65,159.91,3.500,20.00,70.0,6.86
1764.00,3611.91,1175.37,160.03,3.500,20.00,70.0,6.86
1765.00,3613.10,1172.08,160.14,3.500,20.00,70.0,6.86
1766.00,3614.29,1168.78,160.26,3.500,20.00,70.0,6.86
1767.00,3615.47,1165.49,160.37,3.500,20.00,70.0,6.86
1768.00,3616.65,1162.19,160.49,3.500,20.00,70.0,6.86
1769.00,3617.82,1158.90,160.60,3.500,20.00,70.0,6.86
1770.00,3618.98,1155.59,160.71,3.500,20.00,70.0,6.86
1771.00,3620.14,1152.29,160.83,3.500,20.00,70.0,6.86
1772.00,3621.29,1148.98,160.94,3.500,20.00,70.0,6.86
1773.00,3622.43,1145.68,161.06,3.500,20.00,70.0,6.86
1774.00,3623.57,1142.37,161.17,3.500,20.00,70.0,6.86
1775.00,3624.70,1139.05,161.29,3.500,20.00,70.0,6.86
1776.00,3625.82,1135.74,161.40,3.500,20.00,70.0,6.86
1777.00,3626.94,1132.42,161.51,3.500,20.00,70.0,6.86
1778.00,3628.04,1129.10,161.63,3.500,20.00,70.0,6.86
1779.00,3629.15,1125.78,161.74,3.500,20.00,70.0,6.86
1780.00,3630.24,1122.46,161.86,3.500,20.00,70.0,6.86
1781.00,3631.33,1119.13,161.97,3.500,20.00,70.0,6.86
1782.00,3632.42,1115.80,162.09,3.500,20.00,70.0,6.86
1783.00,3633.49,1112.47,162.20,3.500,20.00,70.0,6.86
1784.00,3634.56,1109.14,162.31,3.500,20.00,70.0,6.86
1785.00,3635.63,1105.80,162.43,3.500,20.00,70.0,6.86
1786.00,3636.68,1102.47,162.54,3.500,20.00,70.0,6.86
1787.00,3637.73,1099.13,162.66,3.500,20.00,70.0,6.86
1788.00,3638.78,1095.79,162.77,3.500,20.00,70.0,6.86
1789.00,3639.81,1092.45,162.89,3.500,20.00,70.0,6.86
1790.00,3640.84,1089.10,163.00,3.500,20.00,70.0,6.86
1791.00,3641.87,1085.75,163.11,3.500,20.00,70.0,6.86
1792.00,3642.88,1082.40,163.23,3.500,20.00,70.0,6.86
1793.00,3643.89,1079.05,163.34,3.500,20.00,70.0,6.86
1794.00,3644.90,1075.70,163.46,3.500,20.00,70.0,6.86
1795.00,3645.89,1072.34,163.57,3.500,20.00,70.0,6.86
1796.00,3646.88,1068.99,163.69,3.500,20.00,70.0,6.86
1797.00,3647.87,1065.63,163.80,3.500,20.00,70.0,6.86
1798.00,3648.84,1062.27,163.91,3.500,20.00,70.0,6.86
1799.00,3649.81,1058.90,164.03,3.500,20.00,70.0,6.86
1800.00,3650.78,1055.54,164.14,3.500,20.00,70.0,6.86
1801.00,3651.73,1052.17,164.26,3.500,20.00,70.0,6.86
1802.00,3652.68,1048.80,164.37,3.500,20.00,70.0,6.86
1803.00,3653.62,1045.43,164.49,3.500,20.00,70.0,6.86
1804.00,3654.56,1042.06,164.60,3.500,20.00,70.0,6.86
1805.00,3655.49,1038.69,164.71,3.500,20.00,70.0,6.86
1806.00,3656.41,1035.31,164.83,3.500,20.00,70.0,6.86
1807.00,3657.33,1031.93,164.94,3.500,20.00,70.0,6.86
1808.00,3658.24,1028.55,165.06,3.500,20.00,70.0,6.86
1809.00,3659.14,1025.17,165.17,3.500,20.00,70.0,6.86
1810.00,3660.04,1021.79,165.29,3.500,20.00,70.0,6.86
1811.00,3660.93,1018.40,165.40,3.500,20.00,70.0,6.86
1812.00,3661.81,1015.02,165.51,3.500,20.00,70.0,6.86
1813.00,3662.68,1011.63,165.63,3.500,20.00,70.0,6.86
1814.00,3663.55,1008.24,165.74,3.500,20.00,70.0,6.86
1815.00,3664.41,1004.84,165.86,3.500,20.00,70.0,6.86
1816.00,3665.27,1001.45,165.97,3.500,20.00,70.0,6.86
1817.00,3666.12,998.05,166.09,3.500,20.00,70.0,6.86
1818.00,3666.96,994.66,166.20,3.500,20.00,70.0,6.86
1819.00,3667.79,991.26,166.31,3.500,20.00,70.0,6.86
1820.00,3668.62,987.86,166.43,3.500,20.00,70.0,6.86
1821.00,3669.44,984.46,166.54,3.500,20.00,70.0,6.86
1822.00,3670.26,981.05,166.66,3.500,20.00,70.0,6.86
