time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
2521.00,-157.71,-1674.00,219.57,2.500,0.00,50.0,0.00
2522.00,-159.30,-1675.93,219.57,2.500,0.00,50.0,0.00
2523.00,-160.90,-1677.86,219.57,2.500,0.00,50.0,0.00
2524.00,-162.49,-1679.79,219.57,2.500,0.00,50.0,0.00
2525.00,-164.08,-1681.71,219.57,2.500,0.00,50.0,0.00
2526.00,-165.67,-1683.64,219.57,2.500,0.00,50.0,0.00
2527.00,-167.27,-1685.57,219.57,2.500,0.00,50.0,0.00
2528.00,-168.86,-1687.49,219.57,2.500,0.00,50.0,0.00
2529.00,-170.45,-1689.42,219.57,2.500,0.00,50.0,0.00
2530.00,-172.04,-1691.35,219.57,2.500,0.00,50.0,0.00
2531.00,-173.64,-1693.28,219.57,2.500,0.00,50.0,0.00
2532.00,-175.23,-1695.20,219.57,2.500,0.00,50.0,0.00
2533.00,-176.82,-1697.13,219.57,2.500,0.00,50.0,0.00
2534.00,-178.42,-1699.06,219.57,2.500,0.00,50.0,0.00
2535.00,-180.01,-1700.98,219.57,2.500,0.00,50.0,0.00
2536.00,-181.60,-1702.91,219.57,2.500,0.00,50.0,0.00
2537.00,-183.19,-1704.84,219.57,2.500,0.00,50.0,0.00
2538.00,-184.79,-1706.76,219.57,2.500,0.00,50.0,0.00
2539.00,-186.38,-1708.69,219.57,2.500,0.00,50.0,0.00
2540.00,-187.97,-1710.62,219.57,2.500,0.00,50.0,0.00
2541.00,-189.56,-1712.55,219.57,2.500,0.00,50.0,0.00
2542.00,-191.16,-1714.47,219.57,2.500,0.00,50.0,0.00
2543.00,-192.75,-1716.40,219.57,2.500,0.00,50.0,0.00
2544.00,-194.34,-1718.33,219.57,2.500,0.00,50.0,0.00
2545.00,-195.93,-1720.25,219.57,2.500,0.00,50.0,0.00
2546.00,-197.53,-1722.18,219.57,2.500,0.00,50.0,0.00
2547.00,-199.12,-1724.11,219.57,2.500,0.00,50.0,0.00
2548.00,-200.71,-1726.04,219.57,2.500,0.00,50.0,0.00
2549.00,-202.30,-1727.96,219.57,2.500,0.00,50.0,0.00
2550.00,-203.90,-1729.89,219.57,2.500,0.00,50.0,0.00
2551.00,-205.49,-1731.82,219.57,2.500,0.00,50.0,0.00
2552.00,-207.08,-1733.74,219.57,2.500,0.00,50.0,0.00
2553.00,-208.67,-1735.67,219.57,2.500,0.00,50.0,0.00
2554.00,-210.27,-1737.60,219.57,2.500,0.00,50.0,0.00
2555.00,-211.86,-1739.52,219.57,2.500,0.00,50.0,0.00
2556.00,-213.45,-1741.45,219.57,2.500,0.00,50.0,0.00
2557.00,-215.04,-1743.38,219.57,2.500,0.00,50.0,0.00
2558.00,-216.64,-1745.31,219.57,2.500,0.00,50.0,0.00
2559.00,-218.23,-1747.23,219.57,2.500,0.00,50.0,0.00
2560.00,-219.82,-1749.16,219.57,2.500,0.00,50.0,0.00
2561.00,-221.42,-1751.09,219.57,2.500,0.00,50.0,0.00
2562.00,-223.01,-1753.01,219.57,2.500,0.00,50.0,0.00
2563.00,-224.60,-1754.94,219.57,2.500,0.00,50.0,0.00
2564.00,-226.19,-1756.87,219.57,2.500,0.00,50.0,0.00
2565.00,-227.79,-1758.80,219.57,2.500,0.00,50.0,0.00
2566.00,-229.38,-1760.72,219.57,2.500,0.00,50.0,0.00
2567.00,-230.97,-1762.65,219.57,2.500,0.00,50.0,0.00
2568.00,-232.56,-1764.58,219.57,2.500,0.00,50.0,0.00
2569.00,-234.16,-1766.50,219.57,2.500,0.00,50.0,0.00
2570.00,-235.75,-1768.43,219.57,2.500,0.00,50.0,0.00
2571.00,-237.34,-1770.36,219.57,2.500,0.00,50.0,0.00
2572.00,-238.93,-1772.29,219.57,2.500,0.00,50.0,0.00
2573.00,-240.53,-1774.21,219.57,2.500,0.00,50.0,0.00
2574.00,-242.12,-1776.14,219.57,2.500,0.00,50.0,0.00
2575.00,-243.71,-1778.07,219.57,2.500,0.00,50.0,0.00
2576.00,-245.30,-1779.99,219.57,2.500,0.00,50.0,0.00
2577.00,-246.90,-1781.92,219.57,2.500,0.00,50.0,0.00
2578.00,-248.49,-1783.85,219.57,2.500,0.00,50.0,0.00
2579.00,-250.08,-1785.77,219.57,2.500,0.00,50.0,0.00
2580.00,-251.67,-1787.70,219.57,2.500,0.00,50.0,0.00
2581.00,-253.27,-1789.63,219.57,2.500,0.00,50.0,0.00
2582.00,-254.86,-1791.56,219.57,2.500,0.00,50.0,0.00
2583.00,-256.45,-1793.48,219.57,2.500,0.00,50.0,0.00
2584.00,-258.05,-1795.41,219.57,2.500,0.00,50.0,0.00
2585.00,-259.64,-1797.34,219.57,2.500,0.00,50.0,0.00
2586.00,-261.23,-1799.26,219.57,2.500,0.00,50.0,0.00
2587.00,-262.82,-1801.19,219.57,2.500,0.00,50.0,0.00
2588.00,-264.42,-1803.12,219.57,2.500,0.00,50.0,0.00
2589.00,-266.01,-1805.05,219.57,2.500,0.00,50.0,0.00
2590.00,-267.60,-1806.97,219.57,2.500,0.00,50.0,0.00
2591.00,-269.19,-1808.90,219.57,2.500,0.00,50.0,0.00
2592.00,-270.79,-1810.83,219.57,2.500,0.00,50.0,0.00
2593.00,-272.38,-1812.75,219.57,2.500,0.00,50.0,0.00
2594.00,-273.97,-1814.68,219.57,2.500,0.00,50.0,0.00
2595.00,-275.56,-1816.61,219.57,2.500,0.00,50.0,0.00
2596.00,-277.16,-1818.54,219.57,2.500,0.00,50.0,0.00
2597.00,-278.75,-1820.46,219.57,2.500,0.00,50.0,0.00
2598.00,-280.34,-1822.39,219.57,2.500,0.00,50.0,0.00
2599.00,-281.93,-1824.32,219.57,2.500,0.00,50.0,0.00
2600.00,-283.53,-1826.24,219.57,2.500,0.00,50.0,0.00
2601.00,-285.12,-1828.17,219.57,2.500,0.00,50.0,0.00
2602.00,-286.71,-1830.10,219.57,2.500,0.00,50.0,0.00
2603.00,-288.30,-1832.02,219.57,2.500,0.00,50.0,0.00
2604.00,-289.90,-1833.95,219.57,2.500,0.00,50.0,0.00
2605.00,-291.49,-1835.88,219.57,2.500,0.00,50.0,0.00
2606.00,-293.08,-1837.81,219.57,2.500,0.00,50.0,0.00
2607.00,-294.67,-1839.73,219.57,2.500,0.00,50.0,0.00
2608.00,-296.27,-1841.66,219.57,2.500,0.00,50.0,0.00
2609.00,-297.86,-1843.59,219.57,2.500,0.00,50.0,0.00
2610.00,-299.45,-1845.51,219.57,2.500,0.00,50.0,0.00
2611.00,-301.05,-1847.44,219.57,2.500,0.00,50.0,0.00
2612.00,-302.64,-1849.37,219.57,2.500,0.00,50.0,0.00
2613.00,-304.23,-1851.30,219.57,2.500,0.00,50.0,0.00
2614.00,-305.82,-1853.22,219.57,2.500,0.00,50.0,0.00
2615.00,-307.42,-1855.15,219.57,2.500,0.00,50.0,0.00
2616.00,-309.01,-1857.08,219.57,2.500,0.00,50.0,0.00
2617.00,-310.60,-1859.00,219.57,2.500,0.00,50.0,0.00
2618.00,-312.19,-1860.93,219.57,2.500,0.00,50.0,0.00
2619.00,-313.79,-1862.86,219.57,2.500,0.00,50.0,0.00
2620.00,-315.38,-1864.79,219.57,2.500,0.00,50.0,0.00
2621.00,-316.97,-1866.71,219.57,2.500,0.00,50.0,0.00
2622.00,-318.56,-1868.64,219.57,2.500,0.00,50.0,0.00
2623.00,-320.16,-1870.57,219.57,2.500,0.00,50.0,0.00
2624.00,-321.75,-1872.49,219.57,2.500,0.00,50.0,0.00
2625.00,-323.34,-1874.42,219.57,2.500,0.00,50.0,0.00
2626.00,-324.93,-1876.35,219.57,2.500,0.00,50.0,0.00
2627.00,-326.53,-1878.27,219.57,2.500,0.00,50.0,0.00
2628.00,-328.12,-1880.20,219.57,2.500,0.00,50.0,0.00
2629.00,-329.71,-1882.13,219.57,2.500,0.00,50.0,0.00
2630.00,-331.30,-1884.06,219.57,2.500,0.00,50.0,0.00
2631.00,-332.90,-1885.98,219.57,2.500,0.00,50.0,0.00
2632.00,-334.49,-1887.91,219.57,2.500,0.00,50.0,0.00
2633.00,-336.08,-1889.84,219.57,2.500,0.00,50.0,0.00
2634.00,-337.68,-1891.76,219.57,2.500,0.00,50.0,0.00
2635.00,-339.27,-1893.69,219.57,2.500,0.00,50.0,0.00
2636.00,-340.86,-1895.62,219.57,2.500,0.00,50.0,0.00
2637.00,-342.45,-1897.55,219.57,2.500,0.00,50.0,0.00
2638.00,-344.05,-1899.47,219.57,2.500,0.00,50.0,0.00
2639.00,-345.64,-1901.40,219.57,2.500,0.00,50.0,0.00
2640.00,-347.23,-1903.33,219.57,2.500,0.00,50.0,0.00
2641.00,-348.82,-1905.25,219.57,2.500,0.00,50.0,0.00
2642.00,-350.42,-1907.18,219.57,2.500,0.00,50.0,0.00
2643.00,-352.01,-1909.11,219.57,2.500,0.00,50.0,0.00
2644.00,-353.60,-1911.03,219.57,2.500,0.00,50.0,0.00
2645.00,-355.19,-1912.96,219.57,2.500,0.00,50.0,0.00
2646.00,-356.79,-1914.89,219.57,2.500,0.00,50.0,0.00
2647.00,-358.38,-1916.82,219.57,2.500,0.00,50.0,0.00
2648.00,-359.97,-1918.74,219.57,2.500,0.00,50.0,0.00
2649.00,-361.56,-1920.67,219.57,2.500,0.00,50.0,0.00
2650.00,-363.16,-1922.60,219.57,2.500,0.00,50.0,0.00
2651.00,-364.75,-1924.52,219.57,2.500,0.00,50.0,0.00
2652.00,-366.34,-1926.45,219.57,2.500,0.00,50.0,0.00
2653.00,-367.93,-1928.38,219.57,2.500,0.00,50.0,0.00
2654.00,-369.53,-1930.31,219.57,2.500,0.00,50.0,0.00
2655.00,-371.12,-1932.23,219.57,2.500,0.00,50.0,0.00
2656.00,-372.71,-1934.16,219.57,2.500,0.00,50.0,0.00
2657.00,-374.30,-1936.09,219.57,2.500,0.00,50.0,0.00
2658.00,-375.90,-1938.01,219.57,2.500,0.00,50.0,0.00
2659.00,-377.49,-1939.94,219.57,2.500,0.00,50.0,0.00
2660.00,-379.08,-1941.87,219.57,2.500,0.00,50.0,0.00
2661.00,-380.68,-1943.80,219.57,2.500,0.00,50.0,0.00
2662.00,-382.27,-1945.72,219.57,2.500,0.00,50.0,0.00
2663.00,-383.86,-1947.65,219.57,2.500,0.00,50.0,0.00
2664.00,-385.45,-1949.58,219.57,2.500,0.00,50.0,0.00
2665.00,-387.05,-1951.50,219.57,2.500,0.00,50.0,0.00
2666.00,-388.64,-1953.43,219.57,2.500,0.00,50.0,0.00
2667.00,-390.23,-1955.36,219.57,2.500,0.00,50.0,0.00
2668.00,-391.82,-1957.28,219.57,2.500,0.00,50.0,0.00
2669.00,-393.42,-1959.21,219.57,2.500,0.00,50.0,0.00
2670.00,-395.01,-1961.14,219.57,2.500,0.00,50.0,0.00
2671.00,-396.60,-1963.07,219.57,2.500,0.00,50.0,0.00
2672.00,-398.19,-1964.99,219.57,2.500,0.00,50.0,0.00
2673.00,-399.79,-1966.92,219.57,2.500,0.00,50.0,0.00
2674.00,-401.38,-1968.85,219.57,2.500,0.00,50.0,0.00
2675.00,-402.97,-1970.77,219.57,2.500,0.00,50.0,0.00
2676.00,-404.56,-1972.70,219.57,2.500,0.00,50.0,0.00
2677.00,-406.16,-1974.63,219.57,2.500,0.00,50.0,0.00
2678.00,-407.75,-1976.56,219.57,2.500,0.00,50.0,0.00
2679.00,-409.34,-1978.48,219.57,2.500,0.00,50.0,0.00
2680.00,-410.93,-1980.41,219.57,2.500,0.00,50.0,0.00
2681.00,-412.53,-1982.34,219.57,2.500,0.00,50.0,0.00
2682.00,-414.12,-1984.26,219.57,2.500,0.00,50.0,0.00
2683.00,-415.71,-1986.19,219.57,2.500,0.00,50.0,0.00
2684.00,-417.31,-1988.12,219.57,2.500,0.00,50.0,0.00
2685.00,-418.90,-1990.05,219.57,2.500,0.00,50.0,0.00
2686.00,-420.49,-1991.97,219.57,2.500,0.00,50.0,0.00
2687.00,-422.08,-1993.90,219.57,2.500,0.00,50.0,0.00
2688.00,-423.68,-1995.83,219.57,2.500,0.00,50.0,0.00
2689.00,-425.27,-1997.75,219.57,2.500,0.00,50.0,0.00
2690.00,-426.86,-1999.68,219.57,2.500,0.00,50.0,0.00
2691.00,-428.45,-2001.61,219.57,2.500,0.00,50.0,0.00
2692.00,-430.05,-2003.53,219.57,2.500,0.00,50.0,0.00
2693.00,-431.64,-2005.46,219.57,2.500,0.00,50.0,0.00
2694.00,-433.23,-2007.39,219.57,2.500,0.00,50.0,0.00
2695.00,-434.82,-2009.32,219.57,2.500,0.00,50.0,0.00
2696.00,-436.42,-2011.24,219.57,2.500,0.00,50.0,0.00
2697.00,-438.01,-2013.17,219.57,2.500,0.00,50.0,0.00
2698.00,-439.60,-2015.10,219.57,2.500,0.00,50.0,0.00
2699.00,-441.19,-2017.02,219.57,2.500,0.00,50.0,0.00
2700.00,-442.79,-2018.95,219.57,2.500,0.00,50.0,0.00
2701.00,-444.38,-2020.88,219.57,2.500,0.00,50.0,0.00
2702.00,-445.97,-2022.81,219.57,2.500,0.00,50.0,0.00
2703.00,-447.56,-2024.73,219.57,2.500,0.00,50.0,0.00
2704.00,-449.16,-2026.66,219.57,2.500,0.00,50.0,0.00
2705.00,-450.75,-2028.59,219.57,2.500,0.00,50.0,0.00
2706.00,-452.34,-2030.51,219.57,2.500,0.00,50.0,0.00
2707.00,-453.93,-2032.44,219.57,2.500,0.00,50.0,0.00
2708.00,-455.53,-2034.37,219.57,2.500,0.00,50.0,0.00
2709.00,-457.12,-2036.29,219.57,2.500,0.00,50.0,0.00
2710.00,-458.71,-2038.22,219.57,2.500,0.00,50.0,0.00
2711.00,-460.31,-2040.15,219.57,2.500,0.00,50.0,0.00
2712.00,-461.90,-2042.08,219.57,2.500,0.00,50.0,0.00
2713.00,-463.49,-2044.00,219.57,2.500,0.00,50.0,0.00
2714.00,-465.08,-2045.93,219.57,2.500,0.00,50.0,0.00
2715.00,-466.68,-2047.86,219.57,2.500,0.00,50.0,0.00
2716.00,-468.27,-2049.78,219.57,2.500,0.00,50.0,0.00
2717.00,-469.86,-2051.71,219.57,2.500,0.00,50.0,0.00
2718.00,-471.45,-2053.64,219.57,2.500,0.00,50.0,0.00
2719.00,-473.05,-2055.57,219.57,2.500,0.00,50.0,0.00
2720.00,-474.64,-2057.49,219.57,2.500,0.00,50.0,0.00
2721.00,-476.23,-2059.42,219.57,2.500,0.00,50.0,0.00
2722.00,-477.82,-2061.35,219.57,2.500,0.00,50.0,0.00
2723.00,-479.42,-2063.27,219.57,2.500,0.00,50.0,0.00
2724.00,-481.01,-2065.20,219.57,2.500,0.00,50.0,0.00
2725.00,-482.60,-2067.13,219.57,2.500,0.00,50.0,0.00
2726.00,-484.19,-2069.06,219.57,2.500,0.00,50.0,0.00
2727.00,-485.79,-2070.98,219.57,2.500,0.00,50.0,0.00
2728.00,-487.38,-2072.91,219.57,2.500,0.00,50.0,0.00
2729.00,-488.97,-2074.84,219.57,2.500,0.00,50.0,0.00
2730.00,-490.56,-2076.76,219.57,2.500,0.00,50.0,0.00
2731.00,-492.16,-2078.69,219.57,2.500,0.00,50.0,0.00
2732.00,-493.75,-2080.62,219.57,2.500,0.00,50.0,0.00
2733.00,-495.34,-2082.54,219.57,2.500,0.00,50.0,0.00
2734.00,-496.93,-2084.47,219.57,2.500,0.00,50.0,0.00
2735.00,-498.53,-2086.40,219.57,2.500,0.00,50.0,0.00
2736.00,-500.12,-2088.33,219.57,2.500,0.00,50.0,0.00
2737.00,-501.71,-2090.25,219.57,2.500,0.00,50.0,0.00
2738.00,-503.31,-2092.18,219.57,2.500,0.00,50.0,0.00
2739.00,-504.90,-2094.11,219.57,2.500,0.00,50.0,0.00
2740.00,-506.49,-2096.03,219.57,2.500,0.00,50.0,0.00
2741.00,-508.08,-2097.96,219.57,2.500,0.00,50.0,0.00
2742.00,-509.68,-2099.89,219.57,2.500,0.00,50.0,0.00
2743.00,-511.27,-2101.82,219.57,2.500,0.00,50.0,0.00
2744.00,-512.86,-2103.74,219.57,2.500,0.00,50.0,0.00
2745.00,-514.45,-2105.67,219.57,2.500,0.00,50.0,0.00
2746.00,-516.05,-2107.60,219.57,2.500,0.00,50.0,0.00
2747.00,-517.64,-2109.52,219.57,2.500,0.00,50.0,0.00
2748.00,-519.23,-2111.45,219.57,2.500,0.00,50.0,0.00
2749.00,-520.82,-2113.38,219.57,2.500,0.00,50.0,0.00
2750.00,-522.42,-2115.31,219.57,2.500,0.00,50.0,0.00
2751.00,-524.01,-2117.23,219.57,2.500,0.00,50.0,0.00
2752.00,-525.60,-2119.16,219.57,2.500,0.00,50.0,0.00
2753.00,-527.19,-2121.09,219.57,2.500,0.00,50.0,0.00
2754.00,-528.79,-2123.01,219.57,2.500,0.00,50.0,0.00
2755.00,-530.38,-2124.94,219.57,2.500,0.00,50.0,0.00
2756.00,-531.97,-2126.87,219.57,2.500,0.00,50.0,0.00
2757.00,-533.56,-2128.79,219.57,2.500,0.00,50.0,0.00
2758.00,-535.16,-2130.72,219.57,2.500,0.00,50.0,0.00
2759.00,-536.75,-2132.65,219.57,2.500,0.00,50.0,0.00
2760.00,-538.34,-2134.58,219.57,2.500,0.00,50.0,0.00
2761.00,-539.94,-2136.50,219.57,2.500,0.00,50.0,0.00
2762.00,-541.53,-2138.43,219.57,2.500,0.00,50.0,0.00
2763.00,-543.12,-2140.36,219.57,2.500,0.00,50.0,0.00
2764.00,-544.71,-2142.28,219.57,2.500,0.00,50.0,0.00
2765.00,-546.31,-2144.21,219.57,2.500,0.00,50.0,0.00
2766.00,-547.90,-2146.14,219.57,2.500,0.00,50.0,0.00
2767.00,-549.49,-2148.07,219.57,2.500,0.00,50.0,0.00
2768.00,-551.08,-2149.99,219.57,2.500,0.00,50.0,0.00
2769.00,-552.68,-2151.92,219.57,2.500,0.00,50.0,0.00
2770.00,-554.27,-2153.85,219.57,2.500,0.00,50.0,0.00
2771.00,-555.86,-2155.77,219.57,2.500,0.00,50.0,0.00
2772.00,-557.45,-2157.70,219.57,2.500,0.00,50.0,0.00
2773.00,-559.05,-2159.63,219.57,2.500,0.00,50.0,0.00
2774.00,-560.64,-2161.55,219.57,2.500,0.00,50.0,0.00
2775.00,-562.23,-2163.48,219.57,2.500,0.00,50.0,0.00
2776.00,-563.82,-2165.41,219.57,2.500,0.00,50.0,0.00
2777.00,-565.42,-2167.34,219.57,2.500,0.00,50.0,0.00
2778.00,-567.01,-2169.26,219.57,2.500,0.00,50.0,0.00
2779.00,-568.60,-2171.19,219.57,2.500,0.00,50.0,0.00
2780.00,-570.19,-2173.12,219.57,2.500,0.00,50.0,0.00
2781.00,-571.79,-2175.04,219.57,2.500,0.00,50.0,0.00
2782.00,-573.38,-2176.97,219.57,2.500,0.00,50.0,0.00
2783.00,-574.97,-2178.90,219.57,2.500,0.00,50.0,0.00
2784.00,-576.56,-2180.83,219.57,2.500,0.00,50.0,0.00
2785.00,-578.16,-2182.75,219.57,2.500,0.00,50.0,0.00
2786.00,-579.75,-2184.68,219.57,2.500,0.00,50.0,0.00
2787.00,-581.34,-2186.61,219.57,2.500,0.00,50.0,0.00
2788.00,-582.94,-2188.53,219.57,2.500,0.00,50.0,0.00
2789.00,-584.53,-2190.46,219.57,2.500,0.00,50.0,0.00
2790.00,-586.12,-2192.39,219.57,2.500,0.00,50.0,0.00
2791.00,-587.71,-2194.32,219.57,2.500,0.00,50.0,0.00
2792.00,-589.31,-2196.24,219.57,2.500,0.00,50.0,0.00
2793.00,-590.90,-2198.17,219.57,2.500,0.00,50.0,0.00
2794.00,-592.49,-2200.10,219.57,2.500,0.00,50.0,0.00
2795.00,-594.08,-2202.02,219.57,2.500,0.00,50.0,0.00
2796.00,-595.68,-2203.95,219.57,2.500,0.00,50.0,0.00
2797.00,-597.27,-2205.88,219.57,2.500,0.00,50.0,0.00
2798.00,-598.86,-2207.80,219.57,2.500,0.00,50.0,0.00
2799.00,-600.45,-2209.73,219.57,2.500,0.00,50.0,0.00
2800.00,-602.05,-2211.66,219.57,2.500,0.00,50.0,0.00
2801.00,-603.64,-2213.59,219.57,2.500,0.00,50.0,0.00
2802.00,-605.23,-2215.51,219.57,2.500,0.00,50.0,0.00
2803.00,-606.82,-2217.44,219.57,2.500,0.00,50.0,0.00
2804.00,-608.42,-2219.37,219.57,2.500,0.00,50.0,0.00
2805.00,-610.01,-2221.29,219.57,2.500,0.00,50.0,0.00
2806.00,-611.60,-2223.22,219.57,2.500,0.00,50.0,0.00
2807.00,-613.19,-2225.15,219.57,2.500,0.00,50.0,0.00
2808.00,-614.79,-2227.08,219.57,2.500,0.00,50.0,0.00
2809.00,-616.38,-2229.00,219.57,2.500,0.00,50.0,0.00
2810.00,-617.97,-2230.93,219.57,2.500,0.00,50.0,0.00
2811.00,-619.57,-2232.86,219.57,2.500,0.00,50.0,0.00
2812.00,-621.16,-2234.78,219.57,2.500,0.00,50.0,0.00
2813.00,-622.75,-2236.71,219.57,2.500,0.00,50.0,0.00
2814.00,-624.34,-2238.64,219.57,2.500,0.00,50.0,0.00
2815.00,-625.94,-2240.57,219.57,2.500,0.00,50.0,0.00
2816.00,-627.53,-2242.49,219.57,2.500,0.00,50.0,0.00
2817.00,-629.12,-2244.42,219.57,2.500,0.00,50.0,0.00
2818.00,-630.71,-2246.35,219.57,2.500,0.00,50.0,0.00
2819.00,-632.31,-2248.27,219.57,2.500,0.00,50.0,0.00
2820.00,-633.90,-2250.20,219.57,2.500,0.00,50.0,0.00
2821.00,-635.49,-2252.13,219.57,2.500,0.00,50.0,0.00
2822.00,-637.08,-2254.05,219.57,2.500,0.00,50.0,0.00
2823.00,-638.68,-2255.98,219.57,2.500,0.00,50.0,0.00
2824.00,-640.27,-2257.91,219.57,2.500,0.00,50.0,0.00
2825.00,-641.86,-2259.84,219.57,2.500,0.00,50.0,0.00
2826.00,-643.45,-2261.76,219.57,2.500,0.00,50.0,0.00
2827.00,-645.05,-2263.69,219.57,2.500,0.00,50.0,0.00
2828.00,-646.64,-2265.62,219.57,2.500,0.00,50.0,0.00
2829.00,-648.23,-2267.54,219.57,2.500,0.00,50.0,0.00
2830.00,-649.82,-2269.47,219.57,2.500,0.00,50.0,0.00
2831.00,-651.42,-2271.40,219.57,2.500,0.00,50.0,0.00
2832.00,-653.01,-2273.33,219.57,2.500,0.00,50.0,0.00
2833.00,-654.60,-2275.25,219.57,2.500,0.00,50.0,0.00
2834.00,-656.19,-2277.18,219.57,2.500,0.00,50.0,0.00
2835.00,-657.79,-2279.11,219.57,2.500,0.00,50.0,0.00
2836.00,-659.38,-2281.03,219.57,2.500,0.00,50.0,0.00
2837.00,-660.97,-2282.96,219.57,2.500,0.00,50.0,0.00
2838.00,-662.57,-2284.89,219.57,2.500,0.00,50.0,0.00
2839.00,-664.16,-2286.82,219.57,2.500,0.00,50.0,0.00
2840.00,-665.75,-2288.74,219.57,2.500,0.00,50.0,0.00
2841.00,-667.34,-2290.67,219.57,2.500,0.00,50.0,0.00
2842.00,-668.94,-2292.60,219.57,2.500,0.00,50.0,0.00
2843.00,-670.53,-2294.52,219.57,2.500,0.00,50.0,0.00
2844.00,-672.12,-2296.45,219.57,2.500,0.00,50.0,0.00
2845.00,-673.71,-2298.38,219.57,2.500,0.00,50.0,0.00
2846.00,-675.31,-2300.30,219.57,2.500,0.00,50.0,0.00
2847.00,-676.90,-2302.23,219.57,2.500,0.00,50.0,0.00
2848.00,-678.49,-2304.16,219.57,2.500,0.00,50.0,0.00
2849.00,-680.08,-2306.09,219.57,2.500,0.00,50.0,0.00
2850.00,-681.68,-2308.01,219.57,2.500,0.00,50.0,0.00
2851.00,-683.27,-2309.94,219.57,2.500,0.00,50.0,0.00
2852.00,-684.86,-2311.87,219.57,2.500,0.00,50.0,0.00
2853.00,-686.45,-2313.79,219.57,2.500,0.00,50.0,0.00
2854.00,-688.05,-2315.72,219.57,2.500,0.00,50.0,0.00
2855.00,-689.64,-2317.65,219.57,2.500,0.00,50.0,0.00
2856.00,-691.23,-2319.58,219.57,2.500,0.00,50.0,0.00
2857.00,-692.82,-2321.50,219.57,2.500,0.00,50.0,0.00
2858.00,-694.42,-2323.43,219.57,2.500,0.00,50.0,0.00
2859.00,-696.01,-2325.36,219.57,2.500,0.00,50.0,0.00
2860.00,-697.60,-2327.28,219.57,2.500,0.00,50.0,0.00
2861.00,-699.20,-2329.21,219.57,2.500,0.00,50.0,0.00
2862.00,-700.79,-2331.14,219.57,2.500,0.00,50.0,0.00
2863.00,-702.38,-2333.06,219.57,2.500,0.00,50.0,0.00
2864.00,-703.97,-2334.99,219.57,2.500,0.00,50.0,0.00
2865.00,-705.57,-2336.92,219.57,2.500,0.00,50.0,0.00
2866.00,-707.16,-2338.85,219.57,2.500,0.00,50.0,0.00
2867.00,-708.75,-2340.77,219.57,2.500,0.00,50.0,0.00
2868.00,-710.34,-2342.70,219.57,2.500,0.00,50.0,0.00
2869.00,-711.94,-2344.63,219.57,2.500,0.00,50.0,0.00
2870.00,-713.53,-2346.55,219.57,2.500,0.00,50.0,0.00
2871.00,-715.12,-2348.48,219.57,2.500,0.00,50.0,0.00
2872.00,-716.71,-2350.41,219.57,2.500,0.00,50.0,0.00
2873.00,-718.31,-2352.34,219.57,2.500,0.00,50.0,0.00
2874.00,-719.90,-2354.26,219.57,2.500,0.00,50.0,0.00
2875.00,-721.49,-2356.19,219.57,2.500,0.00,50.0,0.00
2876.00,-723.08,-2358.12,219.57,2.500,0.00,50.0,0.00
2877.00,-724.68,-2360.04,219.57,2.500,0.00,50.0,0.00
2878.00,-726.27,-2361.97,219.57,2.500,0.00,50.0,0.00
2879.00,-727.86,-2363.90,219.57,2.500,0.00,50.0,0.00
2880.00,-729.45,-2365.83,219.57,2.500,0.00,50.0,0.00
2881.00,-731.05,-2367.75,219.57,2.500,0.00,50.0,0.00
2882.00,-732.64,-2369.68,219.57,2.500,0.00,50.0,0.00
2883.00,-734.23,-2371.61,219.57,2.500,0.00,50.0,0.00
2884.00,-735.82,-2373.53,219.57,2.500,0.00,50.0,0.00
2885.00,-737.42,-2375.46,219.57,2.500,0.00,50.0,0.00
2886.00,-739.01,-2377.39,219.57,2.500,0.00,50.0,0.00
2887.00,-740.60,-2379.31,219.57,2.500,0.00,50.0,0.00
2888.00,-742.20,-2381.24,219.57,2.500,0.00,50.0,0.00
2889.00,-743.79,-2383.17,219.57,2.500,0.00,50.0,0.00
2890.00,-745.38,-2385.10,219.57,2.500,0.00,50.0,0.00
2891.00,-746.97,-2387.02,219.57,2.500,0.00,50.0,0.00
2892.00,-748.57,-2388.95,219.57,2.500,0.00,50.0,0.00
2893.00,-750.16,-2390.88,219.57,2.500,0.00,50.0,0.00
2894.00,-751.75,-2392.80,219.57,2.500,0.00,50.0,0.00
2895.00,-753.34,-2394.73,219.57,2.500,0.00,50.0,0.00
2896.00,-754.94,-2396.66,219.57,2.500,0.00,50.0,0.00
2897.00,-756.53,-2398.59,219.57,2.500,5.00,50.0,0.06
2898.00,-758.12,-2400.51,219.57,2.500,5.00,50.0,0.11
2899.00,-759.71,-2402.44,219.58,2.500,5.00,50.0,0.17
2900.00,-761.31,-2404.37,219.58,2.500,5.00,50.0,0.22
2901.00,-762.90,-2406.29,219.59,2.500,5.00,50.0,0.27
2902.00,-764.49,-2408.22,219.59,2.500,5.00,50.0,0.32
2903.00,-766.09,-2410.15,219.60,2.500,5.00,50.0,0.36
2904.00,-767.68,-2412.07,219.60,2.500,5.00,50.0,0.41
2905.00,-769.27,-2414.00,219.61,2.500,5.00,50.0,0.45
2906.00,-770.87,-2415.93,219.62,2.500,5.00,50.0,0.49
2907.00,-772.46,-2417.85,219.63,2.500,10.00,50.0,0.59
