time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
4904.00,-6231.90,-693.63,56.67,2.695,0.00,50.0,0.65
4905.00,-6229.65,-692.15,56.68,2.692,0.00,50.0,0.63
4906.00,-6227.40,-690.67,56.69,2.688,0.00,50.0,0.61
4907.00,-6225.16,-689.20,56.70,2.684,0.00,50.0,0.59
4908.00,-6222.92,-687.73,56.71,2.680,0.00,50.0,0.57
4909.00,-6220.68,-686.26,56.72,2.677,0.00,50.0,0.55
4910.00,-6218.45,-684.79,56.73,2.673,0.00,50.0,0.53
4911.00,-6216.22,-683.33,56.74,2.670,0.00,50.0,0.51
4912.00,-6213.99,-681.87,56.74,2.666,0.00,50.0,0.50
4913.00,-6211.76,-680.41,56.75,2.663,0.00,50.0,0.48
4914.00,-6209.53,-678.95,56.76,2.660,0.00,50.0,0.46
4915.00,-6207.31,-677.49,56.77,2.656,0.00,50.0,0.45
4916.00,-6205.09,-676.04,56.77,2.653,0.00,50.0,0.43
4917.00,-6202.88,-674.59,56.78,2.650,0.00,50.0,0.42
4918.00,-6200.66,-673.13,56.79,2.647,0.00,50.0,0.40
4919.00,-6198.45,-671.69,56.79,2.644,0.00,50.0,0.39
4920.00,-6196.23,-670.23,56.80,2.651,5.00,60.0,0.43
4921.00,-6194.01,-668.78,56.81,2.658,5.00,60.0,0.48
4922.00,-6191.78,-667.32,56.82,2.665,5.00,60.0,0.52
4923.00,-6189.54,-665.86,56.83,2.672,5.00,60.0,0.56
4924.00,-6187.30,-664.39,56.84,2.678,5.00,60.0,0.60
4925.00,-6185.05,-662.92,56.85,2.685,5.00,60.0,0.63
4926.00,-6182.80,-661.45,56.86,2.691,5.00,60.0,0.67
4927.00,-6180.54,-659.98,56.87,2.697,5.00,60.0,0.71
4928.00,-6178.27,-658.50,56.88,2.703,5.00,60.0,0.74
4929.00,-6176.00,-657.02,56.90,2.709,5.00,60.0,0.77
4930.00,-6173.73,-655.54,56.91,2.715,5.00,60.0,0.80
4931.00,-6171.45,-654.05,56.92,2.721,5.00,60.0,0.83
4932.00,-6169.17,-652.56,56.94,2.726,5.00,60.0,0.86
4933.00,-6166.88,-651.07,56.95,2.732,5.00,60.0,0.89
4934.00,-6164.57,-649.57,56.97,2.747,10.00,70.0,0.98
4935.00,-6162.26,-648.07,56.99,2.762,10.00,70.0,1.06
4936.00,-6159.93,-646.56,57.01,2.777,10.00,70.0,1.14
4937.00,-6157.59,-645.04,57.03,2.792,10.00,70.0,1.21
4938.00,-6155.23,-643.51,57.05,2.806,10.00,70.0,1.29
4939.00,-6152.87,-641.97,57.07,2.820,10.00,70.0,1.36
4940.00,-6150.49,-640.43,57.09,2.833,10.00,70.0,1.43
4941.00,-6148.10,-638.89,57.12,2.847,10.00,70.0,1.49
4942.00,-6145.70,-637.34,57.14,2.860,10.00,70.0,1.56
4943.00,-6143.29,-635.78,57.17,2.872,10.00,70.0,1.62
4944.00,-6140.86,-634.21,57.20,2.885,10.00,70.0,1.68
4945.00,-6138.43,-632.65,57.23,2.887,5.00,60.0,1.68
4946.00,-6136.00,-631.08,57.26,2.890,5.00,60.0,1.68
4947.00,-6133.57,-629.52,57.28,2.892,5.00,60.0,1.68
4948.00,-6131.14,-627.96,57.31,2.894,5.00,60.0,1.69
4949.00,-6128.70,-626.39,57.34,2.896,5.00,60.0,1.69
4950.00,-6126.26,-624.83,57.37,2.898,5.00,60.0,1.69
4951.00,-6123.82,-623.26,57.40,2.900,5.00,60.0,1.69
4952.00,-6121.37,-621.70,57.42,2.902,5.00,60.0,1.69
4953.00,-6118.93,-620.14,57.45,2.904,5.00,60.0,1.69
4954.00,-6116.48,-618.57,57.48,2.906,5.00,60.0,1.69
4955.00,-6114.02,-617.01,57.51,2.908,5.00,60.0,1.69
4956.00,-6111.57,-615.45,57.54,2.910,5.00,60.0,1.69
4957.00,-6109.11,-613.88,57.57,2.912,5.00,60.0,1.69
4958.00,-6106.66,-612.33,57.59,2.903,0.00,50.0,1.64
4959.00,-6104.22,-610.78,57.62,2.895,0.00,50.0,1.58
4960.00,-6101.78,-609.23,57.64,2.887,0.00,50.0,1.53
4961.00,-6099.35,-607.69,57.67,2.880,0.00,50.0,1.48
4962.00,-6096.92,-606.15,57.69,2.872,0.00,50.0,1.43
4963.00,-6094.50,-604.62,57.72,2.865,0.00,50.0,1.38
4964.00,-6092.08,-603.10,57.74,2.857,0.00,50.0,1.34
4965.00,-6089.67,-601.57,57.76,2.850,0.00,50.0,1.29
4966.00,-6087.27,-600.06,57.78,2.843,0.00,50.0,1.25
4967.00,-6084.87,-598.55,57.80,2.836,0.00,50.0,1.21
4968.00,-6082.48,-597.04,57.82,2.830,0.00,50.0,1.17
4969.00,-6080.09,-595.53,57.84,2.823,0.00,50.0,1.13
4970.00,-6077.70,-594.03,57.86,2.816,0.00,50.0,1.09
4971.00,-6075.31,-592.53,57.88,2.820,5.00,60.0,1.11
4972.00,-6072.92,-591.03,57.89,2.824,5.00,60.0,1.13
4973.00,-6070.53,-589.53,57.91,2.827,5.00,60.0,1.15
4974.00,-6068.13,-588.03,57.93,2.831,5.00,60.0,1.17
4975.00,-6065.73,-586.52,57.95,2.834,5.00,60.0,1.19
4976.00,-6063.32,-585.02,57.97,2.837,5.00,60.0,1.20
4977.00,-6060.91,-583.51,57.99,2.841,5.00,60.0,1.22
4978.00,-6058.50,-582.00,58.01,2.844,5.00,60.0,1.24
4979.00,-6056.09,-580.49,58.03,2.847,5.00,60.0,1.25
4980.00,-6053.67,-578.99,58.06,2.850,5.00,60.0,1.27
4981.00,-6051.24,-577.47,58.08,2.863,10.00,70.0,1.34
4982.00,-6048.80,-575.95,58.10,2.876,10.00,70.0,1.41
4983.00,-6046.35,-574.42,58.13,2.888,10.00,70.0,1.48
4984.00,-6043.88,-572.89,58.15,2.901,10.00,70.0,1.54
4985.00,-6041.41,-571.36,58.18,2.913,10.00,70.0,1.61
4986.00,-6038.93,-569.81,58.21,2.924,10.00,70.0,1.67
4987.00,-6036.43,-568.27,58.24,2.936,10.00,70.0,1.73
4988.00,-6033.92,-566.72,58.27,2.947,10.00,70.0,1.78
4989.00,-6031.41,-565.16,58.30,2.958,10.00,70.0,1.84
4990.00,-6028.88,-563.60,58.33,2.969,10.00,70.0,1.89
4991.00,-6026.35,-562.03,58.36,2.980,10.00,70.0,1.94
4992.00,-6023.80,-560.47,58.39,2.990,10.00,70.0,1.99
4993.00,-6021.25,-558.89,58.43,3.000,15.00,70.0,2.10
4994.00,-6018.68,-557.32,58.46,3.010,15.00,70.0,2.20
4995.00,-6016.11,-555.74,58.50,3.020,15.00,70.0,2.30
4996.00,-6013.52,-554.16,58.54,3.030,15.00,70.0,2.39
4997.00,-6010.93,-552.57,58.58,3.039,15.00,70.0,2.48
4998.00,-6008.33,-550.98,58.63,3.048,15.00,70.0,2.57
4999.00,-6005.72,-549.39,58.67,3.057,15.00,70.0,2.66
5000.00,-6003.10,-547.79,58.72,3.066,15.00,70.0,2.74
5001.00,-6000.47,-546.20,58.76,3.075,15.00,70.0,2.82
5002.00,-5997.84,-544.60,58.81,3.083,15.00,70.0,2.90
5003.00,-5995.19,-543.00,58.86,3.092,15.00,70.0,2.97
5004.00,-5992.54,-541.40,58.91,3.100,15.00,70.0,3.04
5005.00,-5989.88,-539.79,58.96,3.108,15.00,70.0,3.11
5006.00,-5987.21,-538.18,59.02,3.116,15.00,70.0,3.18
5007.00,-5984.53,-536.58,59.07,3.123,15.00,70.0,3.25
5008.00,-5981.84,-534.97,59.13,3.131,15.00,70.0,3.31
5009.00,-5979.15,-533.36,59.18,3.138,15.00,70.0,3.37
5010.00,-5976.45,-531.75,59.24,3.145,15.00,70.0,3.43
5011.00,-5973.74,-530.13,59.30,3.153,15.00,70.0,3.49
5012.00,-5971.02,-528.52,59.36,3.160,15.00,70.0,3.54
5013.00,-5968.30,-526.91,59.42,3.166,15.00,70.0,3.60
5014.00,-5965.57,-525.29,59.48,3.173,15.00,70.0,3.65
5015.00,-5962.83,-523.68,59.54,3.180,15.00,70.0,3.70
5016.00,-5960.08,-522.06,59.60,3.186,15.00,70.0,3.75
5017.00,-5957.33,-520.45,59.66,3.192,15.00,70.0,3.79
5018.00,-5954.57,-518.83,59.73,3.198,15.00,70.0,3.84
5019.00,-5951.80,-517.22,59.79,3.204,15.00,70.0,3.88
5020.00,-5949.03,-515.60,59.86,3.210,15.00,70.0,3.92
5021.00,-5946.25,-513.99,59.92,3.216,15.00,70.0,3.96
5022.00,-5943.46,-512.37,59.99,3.222,15.00,70.0,4.00
5023.00,-5940.66,-510.76,60.06,3.227,15.00,70.0,4.04
5024.00,-5937.86,-509.14,60.13,3.233,15.00,70.0,4.08
5025.00,-5935.05,-507.53,60.20,3.238,15.00,70.0,4.11
5026.00,-5932.24,-505.92,60.26,3.243,15.00,70.0,4.15
5027.00,-5929.42,-504.31,60.33,3.249,15.00,70.0,4.18
5028.00,-5926.59,-502.70,60.40,3.254,15.00,70.0,4.21
5029.00,-5923.76,-501.09,60.48,3.258,15.00,70.0,4.24
5030.00,-5920.92,-499.48,60.55,3.263,15.00,70.0,4.27
5031.00,-5918.07,-497.87,60.62,3.268,15.00,70.0,4.30
5032.00,-5915.22,-496.27,60.69,3.273,15.00,70.0,4.33
5033.00,-5912.36,-494.66,60.76,3.277,15.00,70.0,4.36
5034.00,-5909.50,-493.06,60.84,3.282,15.00,70.0,4.38
5035.00,-5906.63,-491.46,60.91,3.286,15.00,70.0,4.41
5036.00,-5903.76,-489.86,60.98,3.290,15.00,70.0,4.43
5037.00,-5900.87,-488.26,61.06,3.295,15.00,70.0,4.46
5038.00,-5897.99,-486.66,61.13,3.299,15.00,70.0,4.48
5039.00,-5895.10,-485.07,61.21,3.303,15.00,70.0,4.50
5040.00,-5892.20,-483.48,61.28,3.307,15.00,70.0,4.52
5041.00,-5889.29,-481.89,61.36,3.310,15.00,70.0,4.54
5042.00,-5886.39,-480.30,61.43,3.314,15.00,70.0,4.56
5043.00,-5883.47,-478.71,61.51,3.318,15.00,70.0,4.58
5044.00,-5880.55,-477.13,61.59,3.322,15.00,70.0,4.60
5045.00,-5877.63,-475.54,61.66,3.325,15.00,70.0,4.62
5046.00,-5874.70,-473.96,61.74,3.329,15.00,70.0,4.64
5047.00,-5871.76,-472.39,61.82,3.332,15.00,70.0,4.65
5048.00,-5868.82,-470.81,61.90,3.335,15.00,70.0,4.67
5049.00,-5865.88,-469.24,61.98,3.339,15.00,70.0,4.69
5050.00,-5862.93,-467.67,62.05,3.342,15.00,70.0,4.70
5051.00,-5859.97,-466.10,62.13,3.345,15.00,70.0,4.72
5052.00,-5857.01,-464.54,62.21,3.348,15.00,70.0,4.73
5053.00,-5854.05,-462.97,62.29,3.351,15.00,70.0,4.74
5054.00,-5851.08,-461.41,62.37,3.354,15.00,70.0,4.76
5055.00,-5848.10,-459.86,62.45,3.357,15.00,70.0,4.77
5056.00,-5845.12,-458.30,62.53,3.360,15.00,70.0,4.78
5057.00,-5842.14,-456.75,62.61,3.363,15.00,70.0,4.79
5058.00,-5839.15,-455.20,62.69,3.366,15.00,70.0,4.81
5059.00,-5836.16,-453.66,62.77,3.368,15.00,70.0,4.82
5060.00,-5833.16,-452.12,62.85,3.371,15.00,70.0,4.83
5061.00,-5830.16,-450.58,62.93,3.373,15.00,70.0,4.84
5062.00,-5827.15,-449.04,63.01,3.376,15.00,70.0,4.85
5063.00,-5824.14,-447.51,63.09,3.378,15.00,70.0,4.86
5064.00,-5821.13,-445.98,63.17,3.381,15.00,70.0,4.87
5065.00,-5818.11,-444.45,63.25,3.383,15.00,70.0,4.88
5066.00,-5815.09,-442.93,63.34,3.386,15.00,70.0,4.89
5067.00,-5812.06,-441.41,63.42,3.388,15.00,70.0,4.89
5068.00,-5809.03,-439.89,63.50,3.390,15.00,70.0,4.90
5069.00,-5805.99,-438.38,63.58,3.392,15.00,70.0,4.91
5070.00,-5802.95,-436.86,63.66,3.395,15.00,70.0,4.92
5071.00,-5799.91,-435.36,63.75,3.397,15.00,70.0,4.93
5072.00,-5796.86,-433.85,63.83,3.399,15.00,70.0,4.93
5073.00,-5793.81,-432.35,63.91,3.401,15.00,70.0,4.94
5074.00,-5790.75,-430.86,63.99,3.403,15.00,70.0,4.95
5075.00,-5787.69,-429.37,64.07,3.405,15.00,70.0,4.95
5076.00,-5784.63,-427.88,64.16,3.407,15.00,70.0,4.96
5077.00,-5781.56,-426.39,64.24,3.408,15.00,70.0,4.97
5078.00,-5778.49,-424.91,64.32,3.410,15.00,70.0,4.97
5079.00,-5775.41,-423.43,64.41,3.412,15.00,70.0,4.98
5080.00,-5772.33,-421.95,64.49,3.414,15.00,70.0,4.98
5081.00,-5769.25,-420.48,64.57,3.416,15.00,70.0,4.99
5082.00,-5766.17,-419.02,64.66,3.417,15.00,70.0,4.99
5083.00,-5763.08,-417.55,64.74,3.419,15.00,70.0,5.00
5084.00,-5759.98,-416.09,64.82,3.420,15.00,70.0,5.00
5085.00,-5756.89,-414.64,64.91,3.422,15.00,70.0,5.01
5086.00,-5753.79,-413.19,64.99,3.424,15.00,70.0,5.01
5087.00,-5750.68,-411.74,65.07,3.425,15.00,70.0,5.02
5088.00,-5747.57,-410.29,65.16,3.427,15.00,70.0,5.02
5089.00,-5744.46,-408.85,65.24,3.428,15.00,70.0,5.03
5090.00,-5741.35,-407.42,65.32,3.430,15.00,70.0,5.03
5091.00,-5738.23,-405.98,65.41,3.431,15.00,70.0,5.03
5092.00,-5735.11,-404.56,65.49,3.432,15.00,70.0,5.04
5093.00,-5731.99,-403.13,65.58,3.434,15.00,70.0,5.04
5094.00,-5728.86,-401.71,65.66,3.435,15.00,70.0,5.04
5095.00,-5725.73,-400.29,65.74,3.436,15.00,70.0,5.05
5096.00,-5722.59,-398.88,65.83,3.438,15.00,70.0,5.05
5097.00,-5719.46,-397.47,65.91,3.439,15.00,70.0,5.05
5098.00,-5716.32,-396.07,66.00,3.440,15.00,70.0,5.06
5099.00,-5713.17,-394.67,66.08,3.441,15.00,70.0,5.06
5100.00,-5710.02,-393.28,66.17,3.442,15.00,70.0,5.06
5101.00,-5706.87,-391.88,66.25,3.444,15.00,70.0,5.06
5102.00,-5703.72,-390.50,66.33,3.445,15.00,70.0,5.07
5103.00,-5700.57,-389.11,66.42,3.446,15.00,70.0,5.07
5104.00,-5697.41,-387.73,66.50,3.447,15.00,70.0,5.07
5105.00,-5694.24,-386.36,66.59,3.448,15.00,70.0,5.07
5106.00,-5691.08,-384.99,66.67,3.449,15.00,70.0,5.08
5107.00,-5687.91,-383.62,66.76,3.450,15.00,70.0,5.08
5108.00,-5684.74,-382.26,66.84,3.451,15.00,70.0,5.08
5109.00,-5681.57,-380.90,66.93,3.452,15.00,70.0,5.08
5110.00,-5678.39,-379.55,67.01,3.453,15.00,70.0,5.09
5111.00,-5675.21,-378.20,67.10,3.454,15.00,70.0,5.09
5112.00,-5672.03,-376.86,67.18,3.455,15.00,70.0,5.09
5113.00,-5668.84,-375.52,67.27,3.456,15.00,70.0,5.09
5114.00,-5665.65,-374.18,67.35,3.457,15.00,70.0,5.09
5115.00,-5662.46,-372.85,67.44,3.458,15.00,70.0,5.09
5116.00,-5659.27,-371.52,67.52,3.458,15.00,70.0,5.10
5117.00,-5656.07,-370.20,67.61,3.459,15.00,70.0,5.10
5118.00,-5652.87,-368.88,67.69,3.460,15.00,70.0,5.10
5119.00,-5649.67,-367.57,67.78,3.461,15.00,70.0,5.10
5120.00,-5646.47,-366.26,67.86,3.462,15.00,70.0,5.10
5121.00,-5643.26,-364.95,67.95,3.462,15.00,70.0,5.10
5122.00,-5640.05,-363.65,68.03,3.463,15.00,70.0,5.10
5123.00,-5636.84,-362.36,68.12,3.464,15.00,70.0,5.11
5124.00,-5633.62,-361.07,68.20,3.465,15.00,70.0,5.11
5125.00,-5630.41,-359.78,68.29,3.465,15.00,70.0,5.11
5126.00,-5627.19,-358.50,68.37,3.466,15.00,70.0,5.11
5127.00,-5623.96,-357.22,68.46,3.467,15.00,70.0,5.11
5128.00,-5620.74,-355.95,68.54,3.467,15.00,70.0,5.11
5129.00,-5617.51,-354.68,68.63,3.468,15.00,70.0,5.11
5130.00,-5614.28,-353.41,68.71,3.469,15.00,70.0,5.11
5131.00,-5611.05,-352.15,68.80,3.469,15.00,70.0,5.11
5132.00,-5607.81,-350.90,68.88,3.470,15.00,70.0,5.12
5133.00,-5604.58,-349.65,68.97,3.470,15.00,70.0,5.12
5134.00,-5601.34,-348.40,69.05,3.471,15.00,70.0,5.12
5135.00,-5598.09,-347.16,69.14,3.472,15.00,70.0,5.12
5136.00,-5594.85,-345.92,69.22,3.472,15.00,70.0,5.12
5137.00,-5591.60,-344.69,69.31,3.473,15.00,70.0,5.12
5138.00,-5588.35,-343.47,69.39,3.473,15.00,70.0,5.12
5139.00,-5585.10,-342.24,69.48,3.474,15.00,70.0,5.12
5140.00,-5581.85,-341.03,69.57,3.474,15.00,70.0,5.12
5141.00,-5578.59,-339.81,69.65,3.475,15.00,70.0,5.12
5142.00,-5575.33,-338.60,69.74,3.475,15.00,70.0,5.12
5143.00,-5572.07,-337.40,69.82,3.476,15.00,70.0,5.12
5144.00,-5568.81,-336.20,69.91,3.476,15.00,70.0,5.12
5145.00,-5565.54,-335.01,69.99,3.477,15.00,70.0,5.13
5146.00,-5562.28,-333.82,70.08,3.477,15.00,70.0,5.13
5147.00,-5559.01,-332.63,70.16,3.478,15.00,70.0,5.13
5148.00,-5555.74,-331.45,70.25,3.478,15.00,70.0,5.13
5149.00,-5552.46,-330.28,70.33,3.479,15.00,70.0,5.13
5150.00,-5549.19,-329.10,70.42,3.479,15.00,70.0,5.13
5151.00,-5545.91,-327.94,70.50,3.479,15.00,70.0,5.13
5152.00,-5542.63,-326.78,70.59,3.480,15.00,70.0,5.13
5153.00,-5539.34,-325.62,70.68,3.480,15.00,70.0,5.13
5154.00,-5536.06,-324.47,70.76,3.481,15.00,70.0,5.13
5155.00,-5532.77,-323.32,70.85,3.481,20.00,70.0,5.19
5156.00,-5529.48,-322.18,70.94,3.481,20.00,70.0,5.24
5157.00,-5526.19,-321.04,71.02,3.482,20.00,70.0,5.30
5158.00,-5522.90,-319.91,71.11,3.482,20.00,70.0,5.35
5159.00,-5519.61,-318.78,71.20,3.483,20.00,70.0,5.40
5160.00,-5516.31,-317.66,71.29,3.483,20.00,70.0,5.45
5161.00,-5513.01,-316.54,71.38,3.483,20.00,70.0,5.49
5162.00,-5509.71,-315.43,71.48,3.484,20.00,70.0,5.54
5163.00,-5506.41,-314.32,71.57,3.484,20.00,70.0,5.58
5164.00,-5503.10,-313.22,71.66,3.484,20.00,70.0,5.63
5165.00,-5499.79,-312.13,71.76,3.485,20.00,70.0,5.67
5166.00,-5496.48,-311.04,71.85,3.485,20.00,70.0,5.71
5167.00,-5493.17,-309.95,71.95,3.485,20.00,70.0,5.75
5168.00,-5489.86,-308.87,72.05,3.485,20.00,70.0,5.78
5169.00,-5486.54,-307.80,72.14,3.486,20.00,70.0,5.82
5170.00,-5483.22,-306.73,72.24,3.486,20.00,70.0,5.85
5171.00,-5479.90,-305.66,72.34,3.486,20.00,70.0,5.89
5172.00,-5476.58,-304.61,72.44,3.487,20.00,70.0,5.92
5173.00,-5473.26,-303.55,72.54,3.487,20.00,70.0,5.95
5174.00,-5469.93,-302.51,72.64,3.487,20.00,70.0,5.98
5175.00,-5466.60,-301.47,72.74,3.487,20.00,70.0,6.01
5176.00,-5463.27,-300.43,72.84,3.488,20.00,70.0,6.04
5177.00,-5459.94,-299.40,72.94,3.488,20.00,70.0,6.07
5178.00,-5456.60,-298.38,73.04,3.488,20.00,70.0,6.09
5179.00,-5453.27,-297.36,73.14,3.488,20.00,70.0,6.12
5180.00,-5449.93,-296.35,73.24,3.489,20.00,70.0,6.14
5181.00,-5446.59,-295.34,73.35,3.489,20.00,70.0,6.17
5182.00,-5443.24,-294.34,73.45,3.489,20.00,70.0,6.19
5183.00,-5439.90,-293.35,73.55,3.489,20.00,70.0,6.21
5184.00,-5436.55,-292.36,73.66,3.489,20.00,70.0,6.23
5185.00,-5433.20,-291.38,73.76,3.490,20.00,70.0,6.25
5186.00,-5429.85,-290.40,73.87,3.490,20.00,70.0,6.27
5187.00,-5426.50,-289.43,73.97,3.490,20.00,70.0,6.29
5188.00,-5423.15,-288.47,74.08,3.490,20.00,70.0,6.31
5189.00,-5419.79,-287.51,74.18,3.490,20.00,70.0,6.33
5190.00,-5416.43,-286.56,74.29,3.491,20.00,70.0,6.35
5191.00,-5413.07,-285.62,74.39,3.491,20.00,70.0,6.36
5192.00,-5409.71,-284.68,74.50,3.491,20.00,70.0,6.38
5193.00,-5406.35,-283.74,74.61,3.491,20.00,70.0,6.40
5194.00,-5402.98,-282.82,74.71,3.491,20.00,70.0,6.41
5195.00,-5399.61,-281.90,74.82,3.492,20.00,70.0,6.43
5196.00,-5396.24,-280.98,74.93,3.492,20.00,70.0,6.44
5197.00,-5392.87,-280.07,75.04,3.492,20.00,70.0,6.46
5198.00,-5389.50,-279.17,75.14,3.492,20.00,70.0,6.47
5199.00,-5386.12,-278.28,75.25,3.492,20.00,70.0,6.48
5200.00,-5382.74,-277.39,75.36,3.492,20.00,70.0,6.49
5201.00,-5379.36,-276.50,75.47,3.493,20.00,70.0,6.51
5202.00,-5375.98,-275.63,75.58,3.493,20.00,70.0,6.52
5203.00,-5372.60,-274.76,75.68,3.493,20.00,70.0,6.53
5204.00,-5369.22,-273.89,75.79,3.493,20.00,70.0,6.54
5205.00,-5365.83,-273.04,75.90,3.493,20.00,70.0,6.55
5206.00,-5362.44,-272.19,76.01,3.493,20.00,70.0,6.56
5207.00,-5359.05,-271.34,76.12,3.493,20.00,70.0,6.57
5208.00,-5355.66,-270.50,76.23,3.494,20.00,70.0,6.58
5209.00,-5352.27,-269.67,76.34,3.494,20.00,70.0,6.59
5210.00,-5348.87,-268.85,76.45,3.494,20.00,70.0,6.60
5211.00,-5345.48,-268.03,76.56,3.494,20.00,70.0,6.61
5212.00,-5342.08,-267.22,76.67,3.494,20.00,70.0,6.62
5213.00,-5338.68,-266.41,76.78,3.494,20.00,70.0,6.62
5214.00,-5335.28,-265.61,76.89,3.494,20.00,70.0,6.63
5215.00,-5331.87,-264.82,77.00,3.494,20.00,70.0,6.64
5216.00,-5328.47,-264.03,77.11,3.494,20.00,70.0,6.65
5217.00,-5325.06,-263.25,77.23,3.495,20.00,70.0,6.65
5218.00,-5321.65,-262.48,77.34,3.495,20.00,70.0,6.66
5219.00,-5318.24,-261.72,77.45,3.495,20.00,70.0,6.67
5220.00,-5314.83,-260.96,77.56,3.495,20.00,70.0,6.67
5221.00,-5311.42,-260.20,77.67,3.495,20.00,70.0,6.68
5222.00,-5308.00,-259.46,77.78,3.495,20.00,70.0,6.68
5223.00,-5304.59,-258.72,77.89,3.495,20.00,70.0,6.69
5224.00,-5301.17,-257.98,78.00,3.495,20.00,70.0,6.70
5225.00,-5297.75,-257.26,78.12,3.495,20.00,70.0,6.70
5226.00,-5294.33,-256.54,78.23,3.495,20.00,70.0,6.71
5227.00,-5290.91,-255.82,78.34,3.496,20.00,70.0,6.71
5228.00,-5287.48,-255.12,78.45,3.496,20.00,70.0,6.72
5229.00,-5284.06,-254.42,78.56,3.496,20.00,70.0,6.72
5230.00,-5280.63,-253.73,78.68,3.496,20.00,70.0,6.73
5231.00,-5277.21,-253.04,78.79,3.496,20.00,70.0,6.73
5232.00,-5273.78,-252.36,78.90,3.496,20.00,70.0,6.73
5233.00,-5270.35,-251.69,79.01,3.496,20.00,70.0,6.74
5234.00,-5266.91,-251.02,79.12,3.496,20.00,70.0,6.74
5235.00,-5263.48,-250.36,79.24,3.496,20.00,70.0,6.75
5236.00,-5260.05,-249.71,79.35,3.496,20.00,70.0,6.75
5237.00,-5256.61,-249.06,79.46,3.496,20.00,70.0,6.75
5238.00,-5253.17,-248.42,79.57,3.496,20.00,70.0,6.76
5239.00,-5249.73,-247.79,79.69,3.497,20.00,70.0,6.76
5240.00,-5246.29,-247.16,79.80,3.497,20.00,70.0,6.76
5241.00,-5242.85,-246.54,79.91,3.497,20.00,70.0,6.77
5242.00,-5239.41,-245.93,80.03,3.497,20.00,70.0,6.77
5243.00,-5235.96,-245.33,80.14,3.497,20.00,70.0,6.77
5244.00,-5232.52,-244.73,80.25,3.497,20.00,70.0,6.78
5245.00,-5229.07,-244.13,80.36,3.497,20.00,70.0,6.78
5246.00,-5225.63,-243.55,80.48,3.497,20.00,70.0,6.78
5247.00,-5222.18,-242.97,80.59,3.497,20.00,70.0,6.78
5248.00,-5218.73,-242.40,80.70,3.497,20.00,70.0,6.79
5249.00,-5215.28,-241.83,80.82,3.497,20.00,70.0,6.79
5250.00,-5211.82,-241.28,80.93,3.497,20.00,70.0,6.79
5251.00,-5208.37,-240.72,81.04,3.497,20.00,70.0,6.79
5252.00,-5204.91,-240.18,81.16,3.497,20.00,70.0,6.79
5253.00,-5201.46,-239.64,81.27,3.497,20.00,70.0,6.80
5254.00,-5198.00,-239.11,81.38,3.497,20.00,70.0,6.80
5255.00,-5194.54,-238.59,81.50,3.497,20.00,70.0,6.80
5256.00,-5191.08,-238.07,81.61,3.498,20.00,70.0,6.80
5257.00,-5187.62,-237.56,81.72,3.498,20.00,70.0,6.80
5258.00,-5184.16,-237.06,81.84,3.498,20.00,70.0,6.81
5259.00,-5180.70,-236.56,81.95,3.498,20.00,70.0,6.81
5260.00,-5177.24,-236.07,82.06,3.498,20.00,70.0,6.81
5261.00,-5173.77,-235.59,82.18,3.498,20.00,70.0,6.81
5262.00,-5170.31,-235.11,82.29,3.498,20.00,70.0,6.81
5263.00,-5166.84,-234.64,82.40,3.498,20.00,70.0,6.81
5264.00,-5163.37,-234.18,82.52,3.498,20.00,70.0,6.82
5265.00,-5159.91,-233.72,82.63,3.498,20.00,70.0,6.82
5266.00,-5156.44,-233.28,82.75,3.498,20.00,70.0,6.82
5267.00,-5152.97,-232.83,82.86,3.498,20.00,70.0,6.82
5268.00,-5149.50,-232.40,82.97,3.498,20.00,70.0,6.82
5269.00,-5146.02,-231.97,83.09,3.498,20.00,70.0,6.82
5270.00,-5142.55,-231.55,83.20,3.498,20.00,70.0,6.82
5271.00,-5139.08,-231.14,83.31,3.498,20.00,70.0,6.82
5272.00,-5135.60,-230.73,83.43,3.498,20.00,70.0,6.83
5273.00,-5132.13,-230.33,83.54,3.498,20.00,70.0,6.83
5274.00,-5128.65,-229.93,83.65,3.498,20.00,70.0,6.83
5275.00,-5125.18,-229.55,83.77,3.498,20.00,70.0,6.83
5276.00,-5121.70,-229.17,83.88,3.498,20.00,70.0,6.83
5277.00,-5118.22,-228.79,84.00,3.498,20.00,70.0,6.83
5278.00,-5114.74,-228.43,84.11,3.498,20.00,70.0,6.83
5279.00,-5111.26,-228.07,84.22,3.498,20.00,70.0,6.83
5280.00,-5107.78,-227.72,84.34,3.498,20.00,70.0,6.83
5281.00,-5104.30,-227.37,84.45,3.499,20.00,70.0,6.83
5282.00,-5100.82,-227.03,84.57,3.499,20.00,70.0,6.83
5283.00,-5097.33,-226.70,84.68,3.499,20.00,70.0,6.84
5284.00,-5093.85,-226.38,84.79,3.499,20.00,70.0,6.84
5285.00,-5090.37,-226.06,84.91,3.499,20.00,70.0,6.84
5286.00,-5086.88,-225.75,85.02,3.499,20.00,70.0,6.84
5287.00,-5083.40,-225.45,85.14,3.499,20.00,70.0,6.84
5288.00,-5079.91,-225.15,85.25,3.499,20.00,70.0,6.84
5289.00,-5076.42,-224.86,85.36,3.499,20.00,70.0,6.84
5290.00,-5072.94,-224.58,85.48,3.499,20.00,70.0,6.84
