time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
3217.00,927.94,-591.30,32.91,2.500,-35.00,50.0,-12.00
3218.00,929.30,-589.21,32.71,2.500,-35.00,50.0,-12.00
3219.00,930.65,-587.10,32.51,2.500,-35.00,50.0,-12.00
3220.00,932.00,-584.99,32.31,2.500,-35.00,50.0,-12.00
3221.00,933.33,-582.88,32.11,2.500,-35.00,50.0,-12.00
3222.00,934.66,-580.76,31.91,2.500,-35.00,50.0,-12.00
3223.00,935.98,-578.64,31.71,2.500,-35.00,50.0,-12.00
3224.00,937.30,-576.51,31.51,2.500,-35.00,50.0,-12.00
3225.00,938.61,-574.38,31.31,2.500,-35.00,50.0,-12.00
3226.00,939.90,-572.25,31.11,2.500,-35.00,50.0,-12.00
3227.00,941.20,-570.11,30.91,2.500,-35.00,50.0,-12.00
3228.00,942.48,-567.96,30.71,2.500,-35.00,50.0,-12.00
3229.00,943.76,-565.81,30.51,2.500,-35.00,50.0,-12.00
3230.00,945.03,-563.66,30.31,2.500,-35.00,50.0,-12.00
3231.00,946.29,-561.50,30.11,2.500,-35.00,50.0,-12.00
3232.00,947.54,-559.34,29.91,2.500,-35.00,50.0,-12.00
3233.00,948.79,-557.17,29.71,2.500,-35.00,50.0,-12.00
3234.00,950.03,-555.00,29.51,2.500,-35.00,50.0,-12.00
3235.00,951.26,-552.83,29.31,2.500,-35.00,50.0,-12.00
3236.00,952.48,-550.65,29.11,2.500,-35.00,50.0,-12.00
3237.00,953.70,-548.46,28.91,2.500,-35.00,50.0,-12.00
3238.00,954.91,-546.27,28.71,2.500,-35.00,50.0,-12.00
3239.00,956.11,-544.08,28.51,2.500,-35.00,50.0,-12.00
3240.00,957.30,-541.88,28.31,2.500,-35.00,50.0,-12.00
3241.00,958.49,-539.68,28.11,2.500,-35.00,50.0,-12.00
3242.00,959.67,-537.48,27.91,2.500,-35.00,50.0,-12.00
3243.00,960.84,-535.27,27.71,2.500,-35.00,50.0,-12.00
3244.00,962.00,-533.06,27.51,2.500,-35.00,50.0,-12.00
3245.00,963.16,-530.84,27.31,2.500,-35.00,50.0,-12.00
3246.00,964.30,-528.62,27.11,2.500,-35.00,50.0,-12.00
3247.00,965.44,-526.39,26.91,2.500,-35.00,50.0,-12.00
3248.00,966.57,-524.16,26.71,2.500,-35.00,50.0,-12.00
3249.00,967.70,-521.93,26.51,2.500,-35.00,50.0,-12.00
3250.00,968.81,-519.69,26.31,2.500,-35.00,50.0,-12.00
3251.00,969.92,-517.45,26.11,2.500,-35.00,50.0,-12.00
3252.00,971.02,-515.21,25.91,2.500,-35.00,50.0,-12.00
3253.00,972.12,-512.96,25.71,2.500,-35.00,50.0,-12.00
3254.00,973.20,-510.71,25.51,2.500,-35.00,50.0,-12.00
3255.00,974.28,-508.45,25.31,2.500,-35.00,50.0,-12.00
3256.00,975.35,-506.19,25.11,2.500,-35.00,50.0,-12.00
3257.00,976.41,-503.93,24.91,2.500,-35.00,50.0,-12.00
3258.00,977.46,-501.66,24.71,2.500,-34.57,50.0,-12.00
3259.00,978.51,-499.39,24.51,2.500,-34.57,50.0,-11.99
3260.00,979.54,-497.11,24.31,2.500,-34.57,50.0,-11.99
3261.00,980.57,-494.83,24.12,2.500,-32.79,50.0,-11.96
3262.00,981.59,-492.55,23.92,2.500,-32.79,50.0,-11.94
3263.00,982.61,-490.27,23.72,2.500,-32.79,50.0,-11.91
3264.00,983.61,-487.98,23.52,2.500,-31.02,50.0,-11.87
3265.00,984.61,-485.69,23.32,2.500,-31.02,50.0,-11.83
3266.00,985.60,-483.39,23.13,2.500,-31.02,50.0,-11.79
3267.00,986.58,-481.09,22.93,2.500,-29.27,50.0,-11.73
3268.00,987.56,-478.79,22.74,2.500,-29.27,50.0,-11.68
3269.00,988.52,-476.48,22.54,2.500,-29.27,50.0,-11.62
3270.00,989.48,-474.17,22.35,2.500,-27.54,50.0,-11.55
3271.00,990.43,-471.86,22.16,2.500,-27.54,50.0,-11.48
3272.00,991.37,-469.55,21.97,2.500,-27.54,50.0,-11.41
3273.00,992.31,-467.23,21.78,2.500,-25.84,50.0,-11.32
3274.00,993.24,-464.91,21.59,2.500,-25.84,50.0,-11.24
3275.00,994.16,-462.58,21.41,2.500,-25.84,50.0,-11.16
3276.00,995.07,-460.25,21.22,2.500,-24.17,50.0,-11.07
3277.00,995.97,-457.92,21.04,2.500,-24.17,50.0,-10.97
3278.00,996.87,-455.59,20.86,2.500,-24.17,50.0,-10.89
3279.00,997.76,-453.25,20.68,2.500,-22.54,50.0,-10.78
3280.00,998.65,-450.92,20.50,2.500,-22.54,50.0,-10.68
3281.00,999.52,-448.57,20.32,2.500,-22.54,50.0,-10.58
3282.00,1000.39,-446.23,20.15,2.500,-20.96,50.0,-10.47
3283.00,1001.25,-443.88,19.98,2.500,-20.96,50.0,-10.36
3284.00,1002.10,-441.53,19.81,2.500,-20.96,50.0,-10.25
3285.00,1002.95,-439.18,19.64,2.500,-19.42,50.0,-10.13
3286.00,1003.79,-436.83,19.47,2.500,-19.42,50.0,-10.02
3287.00,1004.62,-434.47,19.30,2.500,-19.42,50.0,-9.90
3288.00,1005.45,-432.11,19.14,2.500,-17.93,50.0,-9.78
3289.00,1006.27,-429.75,18.98,2.500,-17.93,50.0,-9.66
3290.00,1007.08,-427.38,18.82,2.500,-17.93,50.0,-9.54
3291.00,1007.89,-425.02,18.67,2.500,-16.50,50.0,-9.41
3292.00,1008.69,-422.65,18.51,2.500,-16.50,50.0,-9.29
3293.00,1009.48,-420.28,18.36,2.500,-16.50,50.0,-9.17
3294.00,1010.27,-417.91,18.21,2.500,-15.12,50.0,-9.03
3295.00,1011.05,-415.53,18.06,2.500,-15.12,50.0,-8.90
3296.00,1011.83,-413.15,17.91,2.500,-15.12,50.0,-8.78
3297.00,1012.60,-410.77,17.77,2.500,-13.80,50.0,-8.65
3298.00,1013.36,-408.39,17.63,2.500,-13.80,50.0,-8.52
3299.00,1014.12,-406.01,17.49,2.500,-13.80,50.0,-8.39
3300.00,1014.87,-403.63,17.35,2.500,-12.54,50.0,-8.25
3301.00,1015.61,-401.24,17.21,2.500,-12.54,50.0,-8.12
3302.00,1016.35,-398.85,17.08,2.500,-12.54,50.0,-7.99
3303.00,1017.09,-396.46,16.95,2.500,-11.33,50.0,-7.86
3304.00,1017.82,-394.07,16.82,2.500,-11.33,50.0,-7.72
3305.00,1018.54,-391.68,16.69,2.500,-11.33,50.0,-7.60
3306.00,1019.26,-389.28,16.57,2.500,-10.19,50.0,-7.46
3307.00,1019.97,-386.89,16.45,2.500,-10.19,50.0,-7.33
3308.00,1020.68,-384.49,16.33,2.500,-10.19,50.0,-7.20
3309.00,1021.38,-382.09,16.21,2.500,-9.10,50.0,-7.06
3310.00,1022.08,-379.69,16.09,2.500,-9.10,50.0,-6.93
3311.00,1022.77,-377.29,15.98,2.500,-9.10,50.0,-6.80
3312.00,1023.46,-374.88,15.87,2.500,-8.07,50.0,-6.67
3313.00,1024.14,-372.48,15.76,2.500,-8.07,50.0,-6.54
3314.00,1024.82,-370.07,15.65,2.500,-8.07,50.0,-6.41
3315.00,1025.50,-367.67,15.55,2.500,-7.10,50.0,-6.28
3316.00,1026.17,-365.26,15.45,2.500,-7.10,50.0,-6.15
3317.00,1026.83,-362.85,15.35,2.500,-7.10,50.0,-6.03
3318.00,1027.50,-360.44,15.25,2.500,-6.18,50.0,-5.90
3319.00,1028.15,-358.03,15.15,2.500,-6.18,50.0,-5.77
3320.00,1028.81,-355.61,15.06,2.500,-6.18,50.0,-5.65
3321.00,1029.46,-353.20,14.97,2.500,-5.33,50.0,-5.52
3322.00,1030.10,-350.78,14.88,2.500,-5.33,50.0,-5.40
3323.00,1030.74,-348.37,14.79,2.500,-5.33,50.0,-5.28
3324.00,1031.38,-345.95,14.70,2.500,-4.52,50.0,-5.16
3325.00,1032.02,-343.53,14.62,2.500,-4.52,50.0,-5.04
3326.00,1032.65,-341.11,14.54,2.500,-4.52,50.0,-4.92
3327.00,1033.27,-338.69,14.46,2.500,-3.78,50.0,-4.80
3328.00,1033.90,-336.27,14.38,2.500,-3.78,50.0,-4.68
3329.00,1034.52,-333.85,14.30,2.500,-3.78,50.0,-4.57
3330.00,1035.14,-331.43,14.23,2.500,-3.08,50.0,-4.45
3331.00,1035.75,-329.00,14.15,2.500,-3.08,50.0,-4.34
3332.00,1036.36,-326.58,14.08,2.500,-3.08,50.0,-4.23
3333.00,1036.97,-324.16,14.02,2.500,-2.43,50.0,-4.12
3334.00,1037.58,-321.73,13.95,2.500,-2.43,50.0,-4.01
3335.00,1038.18,-319.30,13.88,2.500,-2.43,50.0,-3.90
3336.00,1038.78,-316.88,13.82,2.500,-1.84,50.0,-3.79
3337.00,1039.38,-314.45,13.76,2.500,-1.84,50.0,-3.69
3338.00,1039.97,-312.02,13.70,2.500,-1.84,50.0,-3.59
3339.00,1040.56,-309.59,13.64,2.500,-1.29,50.0,-3.48
3340.00,1041.15,-307.16,13.58,2.500,-1.29,50.0,-3.38
3341.00,1041.74,-304.73,13.53,2.500,-1.29,50.0,-3.28
3342.00,1042.32,-302.30,13.48,2.500,-0.79,50.0,-3.18
3343.00,1042.91,-299.87,13.43,2.500,-0.79,50.0,-3.08
3344.00,1043.49,-297.44,13.38,2.500,-0.79,50.0,-2.99
3345.00,1044.07,-295.01,13.33,2.500,-0.33,50.0,-2.89
3346.00,1044.64,-292.57,13.28,2.500,-0.33,50.0,-2.80
3347.00,1045.22,-290.14,13.24,2.500,-0.33,50.0,-2.71
3348.00,1045.79,-287.71,13.19,2.500,0.09,50.0,-2.62
3349.00,1046.36,-285.27,13.15,2.500,0.09,50.0,-2.53
3350.00,1046.93,-282.84,13.11,2.500,0.09,50.0,-2.45
3351.00,1047.50,-280.40,13.07,2.500,0.46,50.0,-2.36
3352.00,1048.06,-277.97,13.03,2.500,0.46,50.0,-2.28
3353.00,1048.62,-275.53,13.00,2.500,0.46,50.0,-2.19
3354.00,1049.19,-273.10,12.96,2.500,0.80,50.0,-2.11
3355.00,1049.75,-270.66,12.93,2.500,0.80,50.0,-2.03
3356.00,1050.31,-268.22,12.89,2.500,0.80,50.0,-1.96
3357.00,1050.86,-265.79,12.86,2.500,1.11,50.0,-1.88
3358.00,1051.42,-263.35,12.83,2.500,1.11,50.0,-1.80
3359.00,1051.98,-260.91,12.80,2.500,1.11,50.0,-1.73
3360.00,1052.53,-258.47,12.78,2.500,1.38,50.0,-1.66
3361.00,1053.08,-256.04,12.75,2.500,1.38,50.0,-1.59
3362.00,1053.63,-253.60,12.72,2.500,1.38,50.0,-1.52
3363.00,1054.19,-251.16,12.70,2.500,1.61,50.0,-1.45
3364.00,1054.73,-248.72,12.68,2.500,1.61,50.0,-1.38
3365.00,1055.28,-246.28,12.66,2.500,1.61,50.0,-1.32
3366.00,1055.83,-243.84,12.63,2.500,1.82,50.0,-1.25
3367.00,1056.38,-241.40,12.61,2.500,1.82,50.0,-1.19
3368.00,1056.92,-238.96,12.60,2.500,1.82,50.0,-1.13
3369.00,1057.47,-236.52,12.58,2.500,2.00,50.0,-1.07
3370.00,1058.01,-234.08,12.56,2.500,2.00,50.0,-1.01
3371.00,1058.56,-231.64,12.54,2.500,2.00,50.0,-0.95
3372.00,1059.10,-229.20,12.53,2.500,2.15,50.0,-0.90
3373.00,1059.64,-226.76,12.52,2.500,2.15,50.0,-0.84
3374.00,1060.18,-224.32,12.50,2.500,2.15,50.0,-0.79
3375.00,1060.73,-221.88,12.49,2.500,2.27,50.0,-0.74
3376.00,1061.27,-219.44,12.48,2.500,2.27,50.0,-0.69
3377.00,1061.81,-217.00,12.47,2.500,2.27,50.0,-0.64
3378.00,1062.35,-214.56,12.46,2.500,2.38,50.0,-0.59
3379.00,1062.89,-212.12,12.45,2.500,2.38,50.0,-0.54
3380.00,1063.42,-209.68,12.44,2.500,2.38,50.0,-0.50
3381.00,1063.96,-207.23,12.43,2.500,2.46,50.0,-0.45
3382.00,1064.50,-204.79,12.43,2.500,2.46,50.0,-0.41
3383.00,1065.04,-202.35,12.42,2.500,2.46,50.0,-0.37
3384.00,1065.58,-199.91,12.42,2.500,2.52,50.0,-0.33
3385.00,1066.11,-197.47,12.41,2.500,2.52,50.0,-0.29
3386.00,1066.65,-195.03,12.41,2.500,2.52,50.0,-0.25
3387.00,1067.19,-192.59,12.40,2.500,2.56,50.0,-0.21
3388.00,1067.73,-190.14,12.40,2.500,2.56,50.0,-0.18
3389.00,1068.26,-187.70,12.40,2.500,2.56,50.0,-0.14
3390.00,1068.80,-185.26,12.40,2.500,2.59,50.0,-0.11
3391.00,1069.34,-182.82,12.39,2.500,2.59,50.0,-0.07
3392.00,1069.87,-180.38,12.39,2.500,2.59,50.0,-0.04
3393.00,1070.41,-177.94,12.39,2.500,2.60,50.0,-0.01
3394.00,1070.95,-175.49,12.39,2.500,2.60,50.0,0.02
3395.00,1071.48,-173.05,12.39,2.500,2.60,50.0,0.05
3396.00,1072.02,-170.61,12.40,2.500,2.60,50.0,0.08
3397.00,1072.56,-168.17,12.40,2.500,2.60,50.0,0.10
3398.00,1073.09,-165.73,12.40,2.500,2.60,50.0,0.13
3399.00,1073.63,-163.28,12.40,2.500,2.59,50.0,0.16
3400.00,1074.17,-160.84,12.41,2.500,2.59,50.0,0.18
3401.00,1074.70,-158.40,12.41,2.500,2.59,50.0,0.20
3402.00,1075.24,-155.96,12.41,2.500,2.56,50.0,0.23
3403.00,1075.78,-153.52,12.42,2.500,2.56,50.0,0.25
3404.00,1076.32,-151.08,12.42,2.500,2.56,50.0,0.27
3405.00,1076.85,-148.64,12.43,2.500,2.52,50.0,0.29
3406.00,1077.39,-146.19,12.43,2.500,2.52,50.0,0.31
3407.00,1077.93,-143.75,12.44,2.500,2.52,50.0,0.33
3408.00,1078.47,-141.31,12.44,2.500,2.48,50.0,0.34
3409.00,1079.01,-138.87,12.45,2.500,2.48,50.0,0.36
3410.00,1079.55,-136.43,12.45,2.500,2.48,50.0,0.38
3411.00,1080.08,-133.99,12.46,2.500,2.43,50.0,0.39
3412.00,1080.62,-131.55,12.47,2.500,2.43,50.0,0.41
3413.00,1081.16,-129.11,12.48,2.500,2.43,50.0,0.42
3414.00,1081.70,-126.66,12.48,2.500,2.37,50.0,0.43
3415.00,1082.24,-124.22,12.49,2.500,2.37,50.0,0.45
3416.00,1082.78,-121.78,12.50,2.500,2.37,50.0,0.46
3417.00,1083.33,-119.34,12.51,2.500,2.30,50.0,0.47
3418.00,1083.87,-116.90,12.51,2.500,2.30,50.0,0.48
3419.00,1084.41,-114.46,12.52,2.500,2.30,50.0,0.49
3420.00,1084.95,-112.02,12.53,2.500,2.23,50.0,0.50
3421.00,1085.49,-109.58,12.54,2.500,2.23,50.0,0.51
3422.00,1086.04,-107.14,12.55,2.500,2.23,50.0,0.52
3423.00,1086.58,-104.70,12.56,2.500,2.16,50.0,0.52
3424.00,1087.12,-102.26,12.56,2.500,2.16,50.0,0.53
3425.00,1087.67,-99.82,12.57,2.500,2.16,50.0,0.54
3426.00,1088.21,-97.38,12.58,2.500,2.08,50.0,0.54
3427.00,1088.75,-94.94,12.59,2.500,2.08,50.0,0.55
3428.00,1089.30,-92.50,12.60,2.500,2.08,50.0,0.56
3429.00,1089.85,-90.06,12.61,2.500,2.00,50.0,0.56
3430.00,1090.39,-87.62,12.62,2.500,2.00,50.0,0.56
3431.00,1090.94,-85.18,12.63,2.500,2.00,50.0,0.57
3432.00,1091.48,-82.74,12.64,2.500,1.91,50.0,0.57
3433.00,1092.03,-80.30,12.65,2.500,1.91,50.0,0.57
3434.00,1092.58,-77.86,12.66,2.500,1.91,50.0,0.58
3435.00,1093.13,-75.42,12.67,2.500,1.83,50.0,0.58
3436.00,1093.67,-72.98,12.68,2.500,1.83,50.0,0.58
3437.00,1094.22,-70.54,12.69,2.500,1.83,50.0,0.58
3438.00,1094.77,-68.11,12.70,2.500,1.75,50.0,0.58
3439.00,1095.32,-65.67,12.71,2.500,1.75,50.0,0.58
3440.00,1095.87,-63.23,12.72,2.500,1.75,50.0,0.58
3441.00,1096.42,-60.79,12.73,2.500,1.66,50.0,0.58
3442.00,1096.97,-58.35,12.74,2.500,1.66,50.0,0.58
3443.00,1097.52,-55.91,12.75,2.500,1.66,50.0,0.58
3444.00,1098.08,-53.47,12.75,2.500,1.57,50.0,0.58
3445.00,1098.63,-51.03,12.76,2.500,1.57,50.0,0.58
3446.00,1099.18,-48.60,12.77,2.500,1.57,50.0,0.58
3447.00,1099.73,-46.16,12.78,2.500,1.49,50.0,0.58
3448.00,1100.29,-43.72,12.79,2.500,1.49,50.0,0.57
3449.00,1100.84,-41.28,12.80,2.500,1.49,50.0,0.57
3450.00,1101.39,-38.84,12.81,2.500,1.40,50.0,0.57
3451.00,1101.95,-36.41,12.82,2.500,1.40,50.0,0.57
3452.00,1102.50,-33.97,12.83,2.500,1.40,50.0,0.56
3453.00,1103.06,-31.53,12.84,2.500,1.32,50.0,0.56
3454.00,1103.61,-29.09,12.85,2.500,1.32,50.0,0.56
3455.00,1104.17,-26.66,12.86,2.500,1.32,50.0,0.55
3456.00,1104.73,-24.22,12.87,2.500,1.24,50.0,0.55
3457.00,1105.28,-21.78,12.88,2.500,1.24,50.0,0.54
3458.00,1105.84,-19.35,12.89,2.500,1.24,50.0,0.54
3459.00,1106.40,-16.91,12.89,2.500,1.16,50.0,0.53
3460.00,1106.95,-14.47,12.90,2.500,1.16,50.0,0.53
3461.00,1107.51,-12.03,12.91,2.500,1.16,50.0,0.53
3462.00,1108.07,-9.60,12.92,2.500,1.08,50.0,0.52
3463.00,1108.63,-7.16,12.93,2.500,1.08,50.0,0.52
3464.00,1109.19,-4.72,12.94,2.500,1.08,50.0,0.51
3465.00,1109.75,-2.29,12.95,2.500,1.01,50.0,0.51
3466.00,1110.31,0.15,12.96,2.500,1.01,50.0,0.50
3467.00,1110.87,2.58,12.96,2.500,1.01,50.0,0.49
3468.00,1111.43,5.02,12.97,2.500,0.93,50.0,0.49
3469.00,1111.99,7.46,12.98,2.500,0.93,50.0,0.48
3470.00,1112.55,9.89,12.99,2.500,0.93,50.0,0.48
3471.00,1113.12,12.33,13.00,2.500,0.86,50.0,0.47
3472.00,1113.68,14.77,13.00,2.500,0.86,50.0,0.47
3473.00,1114.24,17.20,13.01,2.500,0.86,50.0,0.46
3474.00,1114.80,19.64,13.02,2.500,0.79,50.0,0.45
3475.00,1115.37,22.07,13.03,2.500,0.79,50.0,0.45
3476.00,1115.93,24.51,13.03,2.500,0.79,50.0,0.44
3477.00,1116.49,26.94,13.04,2.500,0.73,50.0,0.44
3478.00,1117.06,29.38,13.05,2.500,0.73,50.0,0.43
3479.00,1117.62,31.82,13.05,2.500,0.73,50.0,0.42
3480.00,1118.19,34.25,13.06,2.500,0.66,50.0,0.42
3481.00,1118.75,36.69,13.07,2.500,0.66,50.0,0.41
3482.00,1119.32,39.12,13.08,2.500,0.66,50.0,0.40
3483.00,1119.88,41.56,13.08,2.500,0.60,50.0,0.40
3484.00,1120.45,43.99,13.09,2.500,0.60,50.0,0.39
3485.00,1121.01,46.43,13.09,2.500,0.60,50.0,0.39
3486.00,1121.58,48.86,13.10,2.500,0.55,50.0,0.38
3487.00,1122.15,51.30,13.11,2.500,0.55,50.0,0.37
3488.00,1122.71,53.73,13.11,2.500,0.55,50.0,0.37
3489.00,1123.28,56.17,13.12,2.500,0.49,50.0,0.36
3490.00,1123.85,58.60,13.13,2.500,0.49,50.0,0.35
3491.00,1124.42,61.04,13.13,2.500,0.49,50.0,0.35
3492.00,1124.98,63.47,13.14,2.500,0.44,50.0,0.34
3493.00,1125.55,65.90,13.14,2.500,0.44,50.0,0.33
3494.00,1126.12,68.34,13.15,2.500,0.44,50.0,0.33
3495.00,1126.69,70.77,13.15,2.500,0.39,50.0,0.32
3496.00,1127.26,73.21,13.16,2.500,0.39,50.0,0.32
3497.00,1127.83,75.64,13.16,2.500,0.39,50.0,0.31
3498.00,1128.40,78.08,13.17,2.500,0.34,50.0,0.30
3499.00,1128.97,80.51,13.17,2.500,0.34,50.0,0.30
3500.00,1129.54,82.95,13.18,2.500,0.34,50.0,0.29
3501.00,1130.11,85.38,13.18,2.500,0.30,50.0,0.28
3502.00,1130.68,87.81,13.19,2.500,0.30,50.0,0.28
3503.00,1131.25,90.25,13.19,2.500,0.30,50.0,0.27
3504.00,1131.82,92.68,13.20,2.500,0.26,50.0,0.27
3505.00,1132.39,95.12,13.20,2.500,0.26,50.0,0.26
3506.00,1132.96,97.55,13.21,2.500,0.26,50.0,0.25
3507.00,1133.53,99.98,13.21,2.500,0.22,50.0,0.25
3508.00,1134.10,102.42,13.21,2.500,0.22,50.0,0.24
3509.00,1134.67,104.85,13.22,2.500,0.22,50.0,0.24
3510.00,1135.25,107.29,13.22,2.500,0.19,50.0,0.23
3511.00,1135.82,109.72,13.23,2.500,0.19,50.0,0.23
3512.00,1136.39,112.15,13.23,2.500,0.19,50.0,0.22
3513.00,1136.96,114.59,13.23,2.500,0.15,50.0,0.22
3514.00,1137.53,117.02,13.24,2.500,0.15,50.0,0.21
3515.00,1138.11,119.45,13.24,2.500,0.15,50.0,0.20
3516.00,1138.68,121.89,13.24,2.500,0.12,50.0,0.20
3517.00,1139.25,124.32,13.25,2.500,0.12,50.0,0.19
3518.00,1139.82,126.75,13.25,2.500,0.12,50.0,0.19
3519.00,1140.40,129.19,13.25,2.500,0.10,50.0,0.18
3520.00,1140.97,131.62,13.26,2.500,0.10,50.0,0.18
3521.00,1141.54,134.05,13.26,2.500,0.10,50.0,0.17
3522.00,1142.12,136.49,13.26,2.500,0.07,50.0,0.17
3523.00,1142.69,138.92,13.26,2.500,0.07,50.0,0.16
3524.00,1143.26,141.35,13.27,2.500,0.07,50.0,0.16
3525.00,1143.84,143.79,13.27,2.500,0.05,50.0,0.15
3526.00,1144.41,146.22,13.27,2.500,0.05,50.0,0.15
3527.00,1144.98,148.65,13.27,2.500,0.05,50.0,0.15
3528.00,1145.56,151.09,13.28,2.500,0.02,50.0,0.14
3529.00,1146.13,153.52,13.28,2.500,0.02,50.0,0.14
3530.00,1146.71,155.95,13.28,2.500,0.02,50.0,0.13
3531.00,1147.28,158.39,13.28,2.500,0.00,50.0,0.13
3532.00,1147.86,160.82,13.28,2.500,0.00,50.0,0.12
3533.00,1148.43,163.25,13.29,2.500,0.00,50.0,0.12
3534.00,1149.00,165.69,13.29,2.500,-0.01,50.0,0.12
3535.00,1149.58,168.12,13.29,2.500,-0.01,50.0,0.11
3536.00,1150.15,170.55,13.29,2.500,-0.01,50.0,0.11
3537.00,1150.73,172.99,13.29,2.500,-0.03,50.0,0.10
3538.00,1151.30,175.42,13.30,2.500,-0.03,50.0,0.10
3539.00,1151.88,177.85,13.30,2.500,-0.03,50.0,0.10
3540.00,1152.45,180.28,13.30,2.500,-0.04,50.0,0.09
3541.00,1153.03,182.72,13.30,2.500,-0.04,50.0,0.09
3542.00,1153.60,185.15,13.30,2.500,-0.04,50.0,0.09
3543.00,1154.18,187.58,13.30,2.500,-0.06,50.0,0.08
3544.00,1154.75,190.02,13.30,2.500,-0.06,50.0,0.08
3545.00,1155.33,192.45,13.31,2.500,-0.06,50.0,0.08
3546.00,1155.90,194.88,13.31,2.500,-0.07,50.0,0.07
3547.00,1156.48,197.31,13.31,2.500,-0.07,50.0,0.07
3548.00,1157.06,199.75,13.31,2.500,-0.07,50.0,0.07
3549.00,1157.63,202.18,13.31,2.500,-0.08,50.0,0.06
3550.00,1158.21,204.61,13.31,2.500,-0.08,50.0,0.06
3551.00,1158.78,207.05,13.31,2.500,-0.08,50.0,0.06
3552.00,1159.36,209.48,13.31,2.500,-0.09,50.0,0.05
3553.00,1159.93,211.91,13.31,2.500,-0.09,50.0,0.05
3554.00,1160.51,214.34,13.31,2.500,-0.09,50.0,0.05
3555.00,1161.09,216.78,13.32,2.500,-0.09,50.0,0.05
3556.00,1161.66,219.21,13.32,2.500,-0.09,50.0,0.04
3557.00,1162.24,221.64,13.32,2.500,-0.09,50.0,0.04
3558.00,1162.81,224.08,13.32,2.500,-0.10,50.0,0.04
3559.00,1163.39,226.51,13.32,2.500,-0.10,50.0,0.04
3560.00,1163.96,228.94,13.32,2.500,-0.10,50.0,0.03
3561.00,1164.54,231.37,13.32,2.500,-0.10,50.0,0.03
3562.00,1165.12,233.81,13.32,2.500,-0.10,50.0,0.03
3563.00,1165.69,236.24,13.32,2.500,-0.10,50.0,0.03
3564.00,1166.27,238.67,13.32,2.500,-0.11,50.0,0.02
3565.00,1166.84,241.10,13.32,2.500,-0.11,50.0,0.02
3566.00,1167.42,243.54,13.32,2.500,-0.11,50.0,0.02
3567.00,1168.00,245.97,13.32,2.500,-0.11,50.0,0.02
3568.00,1168.57,248.40,13.32,2.500,-0.11,50.0,0.02
3569.00,1169.15,250.84,13.32,2.500,-0.11,50.0,0.02
3570.00,1169.72,253.27,13.32,2.500,-0.11,50.0,0.01
3571.00,1170.30,255.70,13.32,2.500,-0.11,50.0,0.01
3572.00,1170.88,258.13,13.32,2.500,-0.11,50.0,0.01
3573.00,1171.45,260.57,13.32,2.500,-0.11,50.0,0.01
3574.00,1172.03,263.00,13.32,2.500,-0.11,50.0,0.01
3575.00,1172.60,265.43,13.32,2.500,-0.11,50.0,0.01
3576.00,1173.18,267.86,13.32,2.500,-0.11,50.0,0.00
3577.00,1173.76,270.30,13.32,2.500,-0.11,50.0,0.00
3578.00,1174.33,272.73,13.32,2.500,-0.11,50.0,0.00
3579.00,1174.91,275.16,13.32,2.500,-0.11,50.0,-0.00
3580.00,1175.49,277.60,13.32,2.500,-0.11,50.0,-0.00
3581.00,1176.06,280.03,13.32,2.500,-0.11,50.0,-0.00
3582.00,1176.64,282.46,13.32,2.500,-0.11,50.0,-0.00
3583.00,1177.21,284.89,13.32,2.500,-0.11,50.0,-0.01
3584.00,1177.79,287.33,13.32,2.500,-0.11,50.0,-0.01
3585.00,1178.37,289.76,13.32,2.500,-0.11,50.0,-0.01
3586.00,1178.94,292.19,13.32,2.500,-0.11,50.0,-0.01
3587.00,1179.52,294.62,13.32,2.500,-0.11,50.0,-0.01
3588.00,1180.09,297.06,13.32,2.500,-0.11,50.0,-0.01
3589.00,1180.67,299.49,13.32,2.500,-0.11,50.0,-0.01
3590.00,1181.25,301.92,13.32,2.500,-0.11,50.0,-0.01
3591.00,1181.82,304.36,13.32,2.500,-0.11,50.0,-0.01
3592.00,1182.40,306.79,13.32,2.500,-0.11,50.0,-0.01
3593.00,1182.97,309.22,13.32,2.500,-0.11,50.0,-0.01
3594.00,1183.55,311.65,13.32,2.500,-0.10,50.0,-0.02
3595.00,1184.13,314.09,13.32,2.500,-0.10,50.0,-0.02
3596.00,1184.70,316.52,13.32,2.500,-0.10,50.0,-0.02
3597.00,1185.28,318.95,13.32,2.500,-0.10,50.0,-0.02
3598.00,1185.85,321.38,13.32,2.500,-0.10,50.0,-0.02
3599.00,1186.43,323.82,13.32,2.500,-0.10,50.0,-0.02
3600.00,1187.01,326.25,13.32,2.500,-0.10,50.0,-0.02
3601.00,1187.58,328.68,13.32,2.500,-0.10,50.0,-0.02
3602.00,1188.16,331.12,13.32,2.500,-0.10,50.0,-0.02
3603.00,1188.73,333.55,13.32,2.500,-0.09,50.0,-0.02
3604.00,1189.31,335.98,13.32,2.500,-0.09,50.0,-0.02
3605.00,1189.89,338.41,13.32,2.500,-0.09,50.0,-0.02
3606.00,1190.46,340.85,13.32,2.500,-0.09,50.0,-0.02
3607.00,1191.04,343.28,13.32,2.500,-0.09,50.0,-0.02
3608.00,1191.61,345.71,13.32,2.500,-0.09,50.0,-0.02
