time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
2508.00,4280.29,-1045.18,122.31,2.281,-35.00,50.0,-2.88
2509.00,4282.22,-1046.40,122.25,2.285,-35.00,50.0,-3.18
2510.00,4284.16,-1047.62,122.19,2.289,-35.00,50.0,-3.48
2511.00,4286.10,-1048.84,122.13,2.294,-35.00,50.0,-3.76
2512.00,4288.04,-1050.07,122.06,2.298,-35.00,50.0,-4.03
2513.00,4289.99,-1051.29,121.99,2.302,-35.00,50.0,-4.30
2514.00,4291.95,-1052.51,121.92,2.306,-35.00,50.0,-4.56
2515.00,4293.91,-1053.73,121.84,2.310,-35.00,50.0,-4.80
2516.00,4295.87,-1054.95,121.75,2.314,-35.00,50.0,-5.04
2517.00,4297.85,-1056.17,121.66,2.317,-35.00,50.0,-5.28
2518.00,4299.82,-1057.39,121.57,2.321,-35.00,50.0,-5.50
2519.00,4301.80,-1058.61,121.48,2.324,-35.00,50.0,-5.72
2520.00,4303.79,-1059.82,121.38,2.328,-35.00,50.0,-5.93
2521.00,4305.78,-1061.03,121.28,2.331,-35.00,50.0,-6.13
2522.00,4307.77,-1062.25,121.17,2.335,-35.00,50.0,-6.32
2523.00,4309.77,-1063.46,121.06,2.338,-35.00,50.0,-6.51
2524.00,4311.78,-1064.66,120.95,2.341,-35.00,50.0,-6.70
2525.00,4313.79,-1065.87,120.84,2.345,-35.00,50.0,-6.87
2526.00,4315.80,-1067.07,120.72,2.348,-35.00,50.0,-7.04
2527.00,4317.83,-1068.27,120.60,2.351,-35.00,50.0,-7.21
2528.00,4319.85,-1069.47,120.48,2.354,-35.00,50.0,-7.37
2529.00,4321.88,-1070.67,120.35,2.357,-35.00,50.0,-7.52
2530.00,4323.92,-1071.86,120.22,2.359,-35.00,50.0,-7.67
2531.00,4325.96,-1073.05,120.09,2.362,-35.00,50.0,-7.82
2532.00,4328.01,-1074.24,119.96,2.365,-35.00,50.0,-7.96
2533.00,4330.06,-1075.42,119.83,2.368,-35.00,50.0,-8.09
2534.00,4332.11,-1076.60,119.69,2.370,-35.00,50.0,-8.22
2535.00,4334.18,-1077.77,119.55,2.373,-35.00,50.0,-8.35
2536.00,4336.24,-1078.94,119.41,2.375,-35.00,50.0,-8.47
2537.00,4338.31,-1080.11,119.26,2.378,-35.00,50.0,-8.59
2538.00,4340.39,-1081.27,119.12,2.380,-35.00,50.0,-8.70
2539.00,4342.47,-1082.43,118.97,2.383,-35.00,50.0,-8.81
2540.00,4344.56,-1083.59,118.82,2.385,-35.00,50.0,-8.92
2541.00,4346.65,-1084.74,118.67,2.387,-35.00,50.0,-9.02
2542.00,4348.75,-1085.89,118.52,2.390,-35.00,50.0,-9.12
2543.00,4350.85,-1087.03,118.37,2.392,-35.00,50.0,-9.22
2544.00,4352.95,-1088.17,118.21,2.394,-35.00,50.0,-9.31
2545.00,4355.07,-1089.30,118.06,2.396,-35.00,50.0,-9.40
2546.00,4357.18,-1090.43,117.90,2.398,-35.00,50.0,-9.48
2547.00,4359.30,-1091.55,117.74,2.400,-35.00,50.0,-9.57
2548.00,4361.43,-1092.67,117.58,2.402,-35.00,50.0,-9.65
2549.00,4363.56,-1093.78,117.42,2.404,-35.00,50.0,-9.73
2550.00,4365.70,-1094.89,117.25,2.406,-35.00,50.0,-9.80
2551.00,4367.84,-1095.99,117.09,2.408,-35.00,50.0,-9.88
2552.00,4369.98,-1097.09,116.92,2.410,-35.00,50.0,-9.95
2553.00,4372.13,-1098.18,116.76,2.412,-35.00,50.0,-10.02
2554.00,4374.29,-1099.27,116.59,2.413,-35.00,50.0,-10.08
2555.00,4376.45,-1100.35,116.42,2.415,-35.00,50.0,-10.15
2556.00,4378.61,-1101.42,116.25,2.417,-35.00,50.0,-10.21
2557.00,4380.78,-1102.49,116.08,2.419,-35.00,50.0,-10.27
2558.00,4382.96,-1103.56,115.90,2.420,-35.00,50.0,-10.33
2559.00,4385.13,-1104.62,115.73,2.422,-35.00,50.0,-10.38
2560.00,4387.32,-1105.67,115.56,2.423,-35.00,50.0,-10.44
2561.00,4389.51,-1106.71,115.38,2.425,-35.00,50.0,-10.49
2562.00,4391.70,-1107.75,115.21,2.426,-35.00,50.0,-10.54
2563.00,4393.89,-1108.79,115.03,2.428,-35.00,50.0,-10.59
2564.00,4396.10,-1109.82,114.85,2.429,-35.00,50.0,-10.63
2565.00,4398.30,-1110.84,114.68,2.431,-35.00,50.0,-10.68
2566.00,4400.51,-1111.85,114.50,2.432,-35.00,50.0,-10.72
2567.00,4402.73,-1112.86,114.32,2.433,-35.00,50.0,-10.77
2568.00,4404.94,-1113.87,114.14,2.435,-35.00,50.0,-10.81
2569.00,4407.17,-1114.86,113.96,2.436,-35.00,50.0,-10.85
2570.00,4409.39,-1115.85,113.78,2.437,-35.00,50.0,-10.89
2571.00,4411.63,-1116.83,113.59,2.439,-35.00,50.0,-10.92
2572.00,4413.86,-1117.81,113.41,2.440,-35.00,50.0,-10.96
2573.00,4416.10,-1118.78,113.23,2.441,-35.00,50.0,-10.99
2574.00,4418.35,-1119.74,113.04,2.442,-35.00,50.0,-11.03
2575.00,4420.59,-1120.70,112.86,2.443,-35.00,50.0,-11.06
2576.00,4422.85,-1121.65,112.67,2.445,-35.00,50.0,-11.09
2577.00,4425.10,-1122.59,112.49,2.446,-35.00,50.0,-11.12
2578.00,4427.36,-1123.52,112.30,2.437,-30.00,40.0,-11.09
2579.00,4429.60,-1124.45,112.12,2.428,-30.00,40.0,-11.07
2580.00,4431.84,-1125.36,111.94,2.419,-30.00,40.0,-11.04
2581.00,4434.08,-1126.26,111.75,2.411,-30.00,40.0,-11.01
2582.00,4436.31,-1127.15,111.57,2.403,-30.00,40.0,-10.99
2583.00,4438.54,-1128.03,111.39,2.395,-30.00,40.0,-10.97
2584.00,4440.76,-1128.90,111.20,2.387,-30.00,40.0,-10.94
2585.00,4442.98,-1129.76,111.02,2.379,-30.00,40.0,-10.92
2586.00,4445.19,-1130.61,110.84,2.372,-30.00,40.0,-10.90
2587.00,4447.40,-1131.45,110.66,2.364,-30.00,40.0,-10.88
2588.00,4449.61,-1132.28,110.48,2.357,-30.00,40.0,-10.86
2589.00,4451.81,-1133.10,110.30,2.350,-30.00,40.0,-10.84
2590.00,4454.01,-1133.92,110.12,2.343,-30.00,40.0,-10.82
2591.00,4456.20,-1134.72,109.94,2.336,-30.00,40.0,-10.81
2592.00,4458.39,-1135.52,109.76,2.329,-30.00,40.0,-10.79
2593.00,4460.57,-1136.30,109.58,2.323,-30.00,40.0,-10.77
2594.00,4462.76,-1137.08,109.40,2.316,-25.00,40.0,-10.70
2595.00,4464.93,-1137.84,109.22,2.310,-25.00,40.0,-10.63
2596.00,4467.11,-1138.60,109.05,2.304,-25.00,40.0,-10.56
2597.00,4469.28,-1139.35,108.87,2.297,-25.00,40.0,-10.49
2598.00,4471.45,-1140.09,108.70,2.292,-25.00,40.0,-10.43
2599.00,4473.62,-1140.83,108.52,2.286,-25.00,40.0,-10.37
2600.00,4475.78,-1141.55,108.35,2.280,-25.00,40.0,-10.31
2601.00,4477.94,-1142.27,108.18,2.274,-25.00,40.0,-10.25
2602.00,4480.09,-1142.97,108.01,2.269,-25.00,40.0,-10.19
2603.00,4482.24,-1143.67,107.84,2.264,-25.00,40.0,-10.14
2604.00,4484.39,-1144.37,107.68,2.258,-25.00,40.0,-10.09
2605.00,4486.54,-1145.05,107.51,2.253,-25.00,40.0,-10.04
2606.00,4488.68,-1145.73,107.34,2.248,-25.00,40.0,-9.99
2607.00,4490.83,-1146.39,107.18,2.243,-25.00,40.0,-9.94
2608.00,4492.96,-1147.06,107.01,2.238,-25.00,40.0,-9.89
2609.00,4495.10,-1147.71,106.85,2.233,-25.00,40.0,-9.85
2610.00,4497.23,-1148.36,106.68,2.229,-25.00,40.0,-9.81
2611.00,4499.36,-1148.99,106.52,2.224,-25.00,40.0,-9.77
2612.00,4501.49,-1149.62,106.36,2.220,-20.00,40.0,-9.67
2613.00,4503.62,-1150.25,106.20,2.215,-20.00,40.0,-9.58
2614.00,4505.74,-1150.87,106.04,2.211,-20.00,40.0,-9.48
2615.00,4507.86,-1151.48,105.88,2.207,-20.00,40.0,-9.40
2616.00,4509.98,-1152.08,105.73,2.203,-20.00,40.0,-9.31
2617.00,4512.10,-1152.67,105.58,2.199,-20.00,40.0,-9.23
2618.00,4514.21,-1153.26,105.42,2.195,-20.00,40.0,-9.15
2619.00,4516.32,-1153.85,105.27,2.191,-20.00,40.0,-9.08
2620.00,4518.43,-1154.42,105.12,2.187,-20.00,40.0,-9.00
2621.00,4520.54,-1154.99,104.97,2.183,-20.00,40.0,-8.93
2622.00,4522.64,-1155.55,104.83,2.180,-20.00,40.0,-8.86
2623.00,4524.75,-1156.11,104.68,2.176,-20.00,40.0,-8.79
2624.00,4526.85,-1156.66,104.53,2.172,-20.00,40.0,-8.73
2625.00,4528.95,-1157.21,104.39,2.169,-20.00,40.0,-8.67
2626.00,4531.05,-1157.74,104.25,2.166,-20.00,40.0,-8.61
2627.00,4533.14,-1158.28,104.10,2.162,-20.00,40.0,-8.55
2628.00,4535.24,-1158.80,103.96,2.159,-20.00,40.0,-8.49
2629.00,4537.33,-1159.32,103.82,2.156,-20.00,40.0,-8.44
2630.00,4539.42,-1159.84,103.68,2.153,-20.00,40.0,-8.38
2631.00,4541.51,-1160.35,103.54,2.150,-15.00,40.0,-8.28
2632.00,4543.59,-1160.85,103.41,2.147,-15.00,40.0,-8.17
2633.00,4545.68,-1161.35,103.27,2.144,-15.00,40.0,-8.07
2634.00,4547.76,-1161.84,103.14,2.141,-15.00,40.0,-7.97
2635.00,4549.85,-1162.32,103.01,2.138,-15.00,40.0,-7.88
2636.00,4551.93,-1162.80,102.88,2.135,-15.00,40.0,-7.79
2637.00,4554.01,-1163.28,102.75,2.133,-15.00,40.0,-7.70
2638.00,4556.08,-1163.75,102.62,2.130,-15.00,40.0,-7.61
2639.00,4558.16,-1164.21,102.50,2.127,-15.00,40.0,-7.53
2640.00,4560.23,-1164.67,102.37,2.125,-15.00,40.0,-7.45
2641.00,4562.31,-1165.13,102.25,2.122,-15.00,40.0,-7.38
2642.00,4564.38,-1165.58,102.13,2.120,-15.00,40.0,-7.30
2643.00,4566.45,-1166.02,102.01,2.117,-15.00,40.0,-7.23
2644.00,4568.52,-1166.46,101.89,2.115,-15.00,40.0,-7.16
2645.00,4570.58,-1166.90,101.77,2.113,-15.00,40.0,-7.09
2646.00,4572.65,-1167.33,101.65,2.111,-15.00,40.0,-7.03
2647.00,4574.72,-1167.76,101.54,2.108,-10.00,40.0,-6.91
2648.00,4576.78,-1168.18,101.43,2.106,-10.00,40.0,-6.79
2649.00,4578.84,-1168.59,101.31,2.104,-10.00,40.0,-6.68
2650.00,4580.90,-1169.01,101.20,2.102,-10.00,40.0,-6.57
2651.00,4582.96,-1169.41,101.10,2.100,-10.00,40.0,-6.47
2652.00,4585.02,-1169.82,100.99,2.098,-10.00,40.0,-6.37
2653.00,4587.08,-1170.22,100.89,2.096,-10.00,40.0,-6.27
2654.00,4589.13,-1170.61,100.78,2.094,-10.00,40.0,-6.17
2655.00,4591.19,-1171.00,100.68,2.092,-10.00,40.0,-6.08
2656.00,4593.24,-1171.39,100.58,2.090,-10.00,40.0,-5.99
2657.00,4595.30,-1171.77,100.48,2.089,-10.00,40.0,-5.91
2658.00,4597.35,-1172.15,100.39,2.087,-10.00,40.0,-5.82
2659.00,4599.40,-1172.53,100.29,2.085,-10.00,40.0,-5.74
2660.00,4601.45,-1172.90,100.20,2.083,-10.00,40.0,-5.67
2661.00,4603.50,-1173.27,100.10,2.082,-5.00,40.0,-5.54
2662.00,4605.55,-1173.64,100.01,2.080,-5.00,40.0,-5.41
2663.00,4607.59,-1174.00,99.93,2.078,-5.00,40.0,-5.29
2664.00,4609.64,-1174.36,99.84,2.077,-5.00,40.0,-5.17
2665.00,4611.68,-1174.71,99.76,2.075,-5.00,40.0,-5.05
2666.00,4613.73,-1175.06,99.67,2.074,-5.00,40.0,-4.94
2667.00,4615.77,-1175.41,99.59,2.072,-5.00,40.0,-4.83
2668.00,4617.81,-1175.75,99.51,2.071,-5.00,40.0,-4.73
2669.00,4619.85,-1176.10,99.44,2.069,-5.00,40.0,-4.63
2670.00,4621.89,-1176.44,99.36,2.068,-5.00,40.0,-4.53
2671.00,4623.93,-1176.77,99.29,2.067,-5.00,40.0,-4.44
2672.00,4625.97,-1177.11,99.21,2.065,-5.00,40.0,-4.35
2673.00,4628.01,-1177.44,99.14,2.064,-5.00,40.0,-4.26
2674.00,4630.04,-1177.76,99.07,2.063,-5.00,40.0,-4.17
2675.00,4632.08,-1178.09,99.01,2.062,-5.00,40.0,-4.09
2676.00,4634.12,-1178.41,98.94,2.060,-5.00,40.0,-4.01
2677.00,4636.15,-1178.73,98.87,2.059,-5.00,40.0,-3.94
2678.00,4638.18,-1179.05,98.81,2.058,-5.00,40.0,-3.86
2679.00,4640.22,-1179.36,98.75,2.057,0.00,40.0,-3.73
2680.00,4642.25,-1179.68,98.69,2.056,0.00,40.0,-3.61
2681.00,4644.28,-1179.99,98.63,2.055,0.00,40.0,-3.49
2682.00,4646.31,-1180.29,98.57,2.053,0.00,40.0,-3.37
2683.00,4648.34,-1180.60,98.52,2.052,0.00,40.0,-3.26
2684.00,4650.37,-1180.90,98.47,2.051,0.00,40.0,-3.15
2685.00,4652.39,-1181.21,98.42,2.050,0.00,40.0,-3.05
2686.00,4654.42,-1181.51,98.37,2.049,0.00,40.0,-2.94
2687.00,4656.45,-1181.80,98.32,2.048,0.00,40.0,-2.85
2688.00,4658.47,-1182.10,98.27,2.047,0.00,40.0,-2.75
2689.00,4660.50,-1182.40,98.23,2.046,0.00,40.0,-2.66
2690.00,4662.52,-1182.69,98.19,2.045,0.00,40.0,-2.57
2691.00,4664.55,-1182.98,98.14,2.045,0.00,40.0,-2.49
2692.00,4666.57,-1183.27,98.10,2.044,0.00,40.0,-2.40
2693.00,4668.59,-1183.56,98.07,2.043,0.00,40.0,-2.32
2694.00,4670.61,-1183.84,98.03,2.042,0.00,40.0,-2.25
2695.00,4672.64,-1184.13,97.99,2.041,5.00,40.0,-2.11
2696.00,4674.66,-1184.41,97.96,2.040,5.00,40.0,-1.99
2697.00,4676.68,-1184.69,97.93,2.039,5.00,40.0,-1.86
2698.00,4678.69,-1184.98,97.90,2.039,5.00,40.0,-1.74
2699.00,4680.71,-1185.26,97.87,2.038,5.00,40.0,-1.63
2700.00,4682.73,-1185.53,97.85,2.037,5.00,40.0,-1.52
2701.00,4684.75,-1185.81,97.82,2.036,5.00,40.0,-1.41
2702.00,4686.77,-1186.09,97.80,2.036,5.00,40.0,-1.30
2703.00,4688.78,-1186.37,97.78,2.035,5.00,40.0,-1.20
2704.00,4690.80,-1186.64,97.76,2.034,5.00,40.0,-1.11
2705.00,4692.81,-1186.92,97.75,2.034,5.00,40.0,-1.01
2706.00,4694.83,-1187.19,97.73,2.033,5.00,40.0,-0.92
2707.00,4696.84,-1187.46,97.72,2.032,5.00,40.0,-0.83
2708.00,4698.85,-1187.74,97.70,2.032,5.00,40.0,-0.75
2709.00,4700.87,-1188.01,97.69,2.031,5.00,40.0,-0.67
2710.00,4702.88,-1188.28,97.68,2.030,5.00,40.0,-0.59
2711.00,4704.89,-1188.55,97.68,2.030,5.00,40.0,-0.51
2712.00,4706.90,-1188.82,97.67,2.029,5.00,40.0,-0.44
2713.00,4708.91,-1189.09,97.66,2.029,10.00,40.0,-0.31
2714.00,4710.92,-1189.36,97.66,2.028,10.00,40.0,-0.18
2715.00,4712.93,-1189.63,97.66,2.027,10.00,40.0,-0.06
2716.00,4714.94,-1189.90,97.66,2.027,10.00,40.0,0.05
2717.00,4716.95,-1190.17,97.66,2.026,10.00,40.0,0.17
2718.00,4718.95,-1190.44,97.67,2.026,10.00,40.0,0.27
2719.00,4720.96,-1190.71,97.67,2.025,10.00,40.0,0.38
2720.00,4722.97,-1190.98,97.68,2.025,10.00,40.0,0.48
2721.00,4724.97,-1191.26,97.69,2.024,10.00,40.0,0.58
2722.00,4726.98,-1191.53,97.70,2.024,10.00,40.0,0.67
2723.00,4728.99,-1191.80,97.72,2.023,10.00,40.0,0.77
2724.00,4730.99,-1192.07,97.73,2.023,10.00,40.0,0.86
2725.00,4732.99,-1192.34,97.75,2.022,10.00,40.0,0.94
2726.00,4735.00,-1192.61,97.76,2.022,10.00,40.0,1.02
2727.00,4737.00,-1192.89,97.78,2.022,10.00,40.0,1.10
2728.00,4739.00,-1193.16,97.80,2.021,10.00,40.0,1.18
2729.00,4741.00,-1193.43,97.82,2.021,10.00,40.0,1.26
2730.00,4743.01,-1193.71,97.84,2.020,10.00,40.0,1.33
2731.00,4745.01,-1193.99,97.87,2.020,15.00,40.0,1.46
2732.00,4747.01,-1194.26,97.89,2.019,15.00,40.0,1.58
2733.00,4749.01,-1194.54,97.92,2.019,15.00,40.0,1.70
2734.00,4751.01,-1194.82,97.95,2.019,15.00,40.0,1.81
2735.00,4753.01,-1195.10,97.98,2.018,15.00,40.0,1.92
2736.00,4755.00,-1195.38,98.02,2.018,15.00,40.0,2.03
2737.00,4757.00,-1195.66,98.05,2.018,15.00,40.0,2.13
2738.00,4759.00,-1195.94,98.09,2.017,15.00,40.0,2.23
2739.00,4761.00,-1196.22,98.13,2.017,15.00,40.0,2.33
2740.00,4762.99,-1196.51,98.17,2.017,15.00,40.0,2.43
2741.00,4764.99,-1196.80,98.21,2.016,15.00,40.0,2.52
2742.00,4766.98,-1197.08,98.26,2.016,15.00,40.0,2.60
2743.00,4768.98,-1197.37,98.30,2.016,15.00,40.0,2.69
2744.00,4770.97,-1197.66,98.35,2.015,15.00,40.0,2.77
2745.00,4772.97,-1197.96,98.39,2.015,15.00,40.0,2.85
2746.00,4774.96,-1198.25,98.44,2.015,15.00,40.0,2.93
2747.00,4776.95,-1198.55,98.49,2.014,20.00,40.0,3.06
2748.00,4778.94,-1198.84,98.55,2.014,20.00,40.0,3.18
2749.00,4780.93,-1199.14,98.60,2.014,20.00,40.0,3.31
2750.00,4782.93,-1199.44,98.66,2.014,20.00,40.0,3.42
2751.00,4784.92,-1199.75,98.72,2.013,20.00,40.0,3.54
2752.00,4786.91,-1200.05,98.78,2.013,20.00,40.0,3.65
2753.00,4788.90,-1200.36,98.84,2.013,20.00,40.0,3.76
2754.00,4790.88,-1200.67,98.91,2.012,20.00,40.0,3.86
2755.00,4792.87,-1200.98,98.97,2.012,20.00,40.0,3.96
2756.00,4794.86,-1201.29,99.04,2.012,20.00,40.0,4.06
2757.00,4796.85,-1201.61,99.11,2.012,20.00,40.0,4.15
2758.00,4798.83,-1201.93,99.18,2.012,20.00,40.0,4.24
2759.00,4800.82,-1202.25,99.25,2.011,20.00,40.0,4.33
2760.00,4802.80,-1202.57,99.33,2.011,20.00,40.0,4.41
2761.00,4804.79,-1202.90,99.40,2.011,20.00,40.0,4.49
2762.00,4806.77,-1203.23,99.48,2.011,20.00,40.0,4.57
2763.00,4808.75,-1203.56,99.55,2.010,25.00,40.0,4.70
2764.00,4810.74,-1203.89,99.64,2.010,25.00,40.0,4.83
2765.00,4812.72,-1204.23,99.72,2.010,25.00,40.0,4.96
2766.00,4814.70,-1204.57,99.80,2.010,25.00,40.0,5.08
2767.00,4816.68,-1204.91,99.89,2.010,25.00,40.0,5.20
2768.00,4818.66,-1205.26,99.98,2.009,25.00,40.0,5.31
2769.00,4820.64,-1205.60,100.07,2.009,25.00,40.0,5.42
2770.00,4822.61,-1205.95,100.16,2.009,25.00,40.0,5.52
2771.00,4824.59,-1206.31,100.25,2.009,25.00,40.0,5.62
2772.00,4826.57,-1206.67,100.35,2.009,25.00,40.0,5.72
2773.00,4828.54,-1207.03,100.45,2.008,25.00,40.0,5.82
2774.00,4830.52,-1207.39,100.54,2.008,25.00,40.0,5.91
2775.00,4832.49,-1207.76,100.64,2.008,25.00,40.0,6.00
2776.00,4834.47,-1208.13,100.75,2.008,25.00,40.0,6.08
2777.00,4836.44,-1208.50,100.85,2.008,25.00,40.0,6.17
2778.00,4838.41,-1208.88,100.95,2.008,25.00,40.0,6.25
2779.00,4840.38,-1209.26,101.06,2.008,25.00,40.0,6.32
2780.00,4842.35,-1209.65,101.16,2.007,25.00,40.0,6.40
2781.00,4844.32,-1210.04,101.27,2.007,25.00,40.0,6.47
2782.00,4846.29,-1210.43,101.38,2.007,25.00,40.0,6.54
2783.00,4848.26,-1210.83,101.49,2.007,25.00,40.0,6.61
2784.00,4850.22,-1211.23,101.60,2.007,25.00,40.0,6.67
2785.00,4852.19,-1211.63,101.72,2.007,25.00,40.0,6.74
2786.00,4854.15,-1212.04,101.83,2.007,25.00,40.0,6.80
2787.00,4856.12,-1212.45,101.94,2.006,25.00,40.0,6.86
2788.00,4858.08,-1212.86,102.06,2.006,25.00,40.0,6.91
2789.00,4860.04,-1213.28,102.17,2.006,25.00,40.0,6.97
2790.00,4862.00,-1213.70,102.29,2.006,25.00,40.0,7.02
2791.00,4863.96,-1214.13,102.41,2.006,25.00,40.0,7.07
2792.00,4865.92,-1214.56,102.53,2.006,25.00,40.0,7.12
2793.00,4867.88,-1215.00,102.65,2.006,25.00,40.0,7.17
2794.00,4869.84,-1215.44,102.77,2.006,25.00,40.0,7.22
2795.00,4871.79,-1215.88,102.89,2.005,25.00,40.0,7.26
2796.00,4873.75,-1216.33,103.01,2.005,25.00,40.0,7.31
2797.00,4875.70,-1216.78,103.13,2.005,25.00,40.0,7.35
2798.00,4877.65,-1217.23,103.26,2.005,25.00,40.0,7.39
2799.00,4879.61,-1217.69,103.38,2.005,25.00,40.0,7.43
2800.00,4881.56,-1218.16,103.50,2.005,25.00,40.0,7.47
2801.00,4883.51,-1218.63,103.63,2.005,25.00,40.0,7.51
2802.00,4885.45,-1219.10,103.76,2.005,25.00,40.0,7.54
2803.00,4887.40,-1219.58,103.88,2.005,25.00,40.0,7.58
2804.00,4889.35,-1220.06,104.01,2.005,25.00,40.0,7.61
2805.00,4891.29,-1220.54,104.14,2.004,25.00,40.0,7.64
2806.00,4893.24,-1221.03,104.26,2.004,25.00,40.0,7.67
2807.00,4895.18,-1221.53,104.39,2.004,25.00,40.0,7.70
2808.00,4897.12,-1222.02,104.52,2.004,25.00,40.0,7.73
2809.00,4899.06,-1222.53,104.65,2.004,25.00,40.0,7.76
2810.00,4901.00,-1223.03,104.78,2.004,25.00,40.0,7.79
2811.00,4902.94,-1223.54,104.91,2.004,25.00,40.0,7.81
2812.00,4904.87,-1224.06,105.04,2.004,25.00,40.0,7.84
2813.00,4906.81,-1224.58,105.17,2.004,25.00,40.0,7.86
2814.00,4908.74,-1225.10,105.30,2.004,25.00,40.0,7.89
2815.00,4910.67,-1225.63,105.43,2.004,25.00,40.0,7.91
2816.00,4912.61,-1226.17,105.57,2.004,25.00,40.0,7.93
2817.00,4914.54,-1226.70,105.70,2.003,25.00,40.0,7.95
2818.00,4916.46,-1227.25,105.83,2.003,25.00,40.0,7.97
2819.00,4918.39,-1227.79,105.97,2.003,25.00,40.0,7.99
2820.00,4920.32,-1228.34,106.10,2.003,25.00,40.0,8.01
2821.00,4922.24,-1228.90,106.23,2.003,25.00,40.0,8.03
2822.00,4924.17,-1229.46,106.37,2.003,25.00,40.0,8.05
2823.00,4926.09,-1230.02,106.50,2.003,25.00,40.0,8.07
2824.00,4928.01,-1230.59,106.64,2.003,25.00,40.0,8.08
2825.00,4929.93,-1231.17,106.77,2.003,25.00,40.0,8.10
2826.00,4931.85,-1231.74,106.91,2.003,25.00,40.0,8.11
2827.00,4933.76,-1232.33,107.04,2.003,25.00,40.0,8.13
2828.00,4935.68,-1232.91,107.18,2.003,25.00,40.0,8.14
2829.00,4937.59,-1233.50,107.31,2.003,25.00,40.0,8.16
2830.00,4939.50,-1234.10,107.45,2.003,25.00,40.0,8.17
2831.00,4941.41,-1234.70,107.59,2.003,25.00,40.0,8.19
2832.00,4943.32,-1235.31,107.72,2.003,25.00,40.0,8.20
2833.00,4945.23,-1235.92,107.86,2.003,25.00,40.0,8.21
2834.00,4947.13,-1236.53,108.00,2.002,25.00,40.0,8.22
2835.00,4949.04,-1237.15,108.13,2.002,25.00,40.0,8.23
2836.00,4950.94,-1237.77,108.27,2.002,25.00,40.0,8.25
2837.00,4952.84,-1238.40,108.41,2.002,25.00,40.0,8.26
2838.00,4954.74,-1239.03,108.55,2.002,25.00,40.0,8.27
2839.00,4956.64,-1239.67,108.68,2.002,25.00,40.0,8.28
2840.00,4958.54,-1240.31,108.82,2.002,25.00,40.0,8.29
2841.00,4960.43,-1240.96,108.96,2.002,25.00,40.0,8.30
2842.00,4962.33,-1241.61,109.10,2.002,25.00,40.0,8.31
2843.00,4964.22,-1242.26,109.24,2.002,25.00,40.0,8.31
2844.00,4966.11,-1242.92,109.38,2.002,25.00,40.0,8.32
2845.00,4968.00,-1243.59,109.52,2.002,25.00,40.0,8.33
2846.00,4969.88,-1244.25,109.65,2.002,25.00,40.0,8.34
2847.00,4971.77,-1244.93,109.79,2.002,25.00,40.0,8.35
2848.00,4973.65,-1245.61,109.93,2.002,25.00,40.0,8.35
2849.00,4975.54,-1246.29,110.07,2.002,25.00,40.0,8.36
2850.00,4977.42,-1246.98,110.21,2.002,25.00,40.0,8.37
2851.00,4979.29,-1247.67,110.35,2.002,25.00,40.0,8.38
2852.00,4981.17,-1248.36,110.49,2.002,25.00,40.0,8.38
2853.00,4983.05,-1249.06,110.63,2.002,25.00,40.0,8.39
2854.00,4984.92,-1249.77,110.77,2.002,25.00,40.0,8.39
2855.00,4986.79,-1250.48,110.91,2.002,25.00,40.0,8.40
2856.00,4988.66,-1251.19,111.05,2.002,25.00,40.0,8.41
2857.00,4990.53,-1251.91,111.19,2.002,25.00,40.0,8.41
2858.00,4992.39,-1252.64,111.33,2.002,25.00,40.0,8.42
2859.00,4994.26,-1253.36,111.47,2.001,25.00,40.0,8.42
2860.00,4996.12,-1254.10,111.61,2.001,25.00,40.0,8.43
2861.00,4997.98,-1254.83,111.75,2.001,25.00,40.0,8.43
2862.00,4999.84,-1255.58,111.89,2.001,25.00,40.0,8.44
2863.00,5001.70,-1256.32,112.03,2.001,25.00,40.0,8.44
2864.00,5003.55,-1257.07,112.18,2.001,25.00,40.0,8.45
2865.00,5005.41,-1257.83,112.32,2.001,25.00,40.0,8.45
2866.00,5007.26,-1258.59,112.46,2.001,25.00,40.0,8.45
2867.00,5009.11,-1259.35,112.60,2.001,25.00,40.0,8.46
2868.00,5010.95,-1260.12,112.74,2.001,25.00,40.0,8.46
2869.00,5012.80,-1260.89,112.88,2.001,25.00,40.0,8.47
2870.00,5014.64,-1261.67,113.02,2.001,25.00,40.0,8.47
2871.00,5016.49,-1262.46,113.16,2.001,25.00,40.0,8.47
2872.00,5018.33,-1263.24,113.30,2.001,25.00,40.0,8.48
2873.00,5020.16,-1264.03,113.44,2.001,25.00,40.0,8.48
2874.00,5022.00,-1264.83,113.59,2.001,25.00,40.0,8.48
2875.00,5023.83,-1265.63,113.73,2.001,25.00,40.0,8.48
2876.00,5025.67,-1266.44,113.87,2.001,25.00,40.0,8.49
2877.00,5027.50,-1267.25,114.01,2.001,25.00,40.0,8.49
2878.00,5029.32,-1268.06,114.15,2.001,25.00,40.0,8.49
2879.00,5031.15,-1268.88,114.29,2.001,25.00,40.0,8.50
2880.00,5032.98,-1269.71,114.43,2.011,20.00,50.0,8.44
2881.00,5034.82,-1270.54,114.57,2.021,20.00,50.0,8.39
2882.00,5036.67,-1271.39,114.71,2.030,20.00,50.0,8.34
2883.00,5038.52,-1272.24,114.85,2.040,15.00,50.0,8.23
2884.00,5040.38,-1273.10,114.99,2.049,15.00,50.0,8.13
