time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
1397.00,11742.82,10766.94,295.88,2.271,-25.00,40.0,-10.16
1398.00,11740.78,10767.93,295.71,2.266,-25.00,40.0,-10.10
1399.00,11738.75,10768.91,295.54,2.261,-25.00,40.0,-10.05
1400.00,11736.71,10769.89,295.38,2.255,-25.00,40.0,-10.00
1401.00,11734.68,10770.85,295.21,2.250,-25.00,40.0,-9.96
1402.00,11732.65,10771.81,295.05,2.245,-25.00,40.0,-9.91
1403.00,11730.62,10772.76,294.88,2.240,-25.00,40.0,-9.86
1404.00,11728.59,10773.70,294.72,2.236,-25.00,40.0,-9.82
1405.00,11726.56,10774.63,294.56,2.231,-25.00,40.0,-9.78
1406.00,11724.54,10775.55,294.39,2.226,-25.00,40.0,-9.74
1407.00,11722.52,10776.47,294.23,2.222,-20.00,40.0,-9.64
1408.00,11720.49,10777.38,294.07,2.217,-20.00,40.0,-9.55
1409.00,11718.47,10778.28,293.92,2.213,-20.00,40.0,-9.46
1410.00,11716.45,10779.18,293.76,2.209,-20.00,40.0,-9.37
1411.00,11714.44,10780.07,293.60,2.205,-20.00,40.0,-9.29
1412.00,11712.42,10780.95,293.45,2.200,-20.00,40.0,-9.21
1413.00,11710.41,10781.82,293.30,2.196,-20.00,40.0,-9.13
1414.00,11708.39,10782.69,293.15,2.193,-20.00,40.0,-9.05
1415.00,11706.38,10783.55,293.00,2.189,-20.00,40.0,-8.98
1416.00,11704.37,10784.40,292.85,2.185,-20.00,40.0,-8.91
1417.00,11702.35,10785.26,292.70,2.191,-15.00,50.0,-8.79
1418.00,11700.32,10786.10,292.56,2.197,-15.00,50.0,-8.66
1419.00,11698.29,10786.95,292.42,2.203,-15.00,50.0,-8.55
1420.00,11696.24,10787.79,292.28,2.209,-15.00,50.0,-8.43
1421.00,11694.19,10788.63,292.14,2.215,-15.00,50.0,-8.32
1422.00,11692.14,10789.47,292.00,2.221,-15.00,50.0,-8.22
1423.00,11690.07,10790.30,291.86,2.226,-15.00,50.0,-8.11
1424.00,11688.00,10791.13,291.73,2.232,-15.00,50.0,-8.02
1425.00,11685.92,10791.96,291.60,2.237,-15.00,50.0,-7.92
1426.00,11683.84,10792.79,291.47,2.243,-15.00,50.0,-7.83
1427.00,11681.75,10793.61,291.34,2.248,-15.00,50.0,-7.74
1428.00,11679.65,10794.43,291.21,2.253,-15.00,50.0,-7.65
1429.00,11677.54,10795.25,291.09,2.258,-15.00,50.0,-7.57
1430.00,11675.43,10796.06,290.96,2.263,-15.00,50.0,-7.49
1431.00,11673.32,10796.87,290.84,2.267,-10.00,50.0,-7.35
1432.00,11671.19,10797.68,290.72,2.272,-10.00,50.0,-7.22
1433.00,11669.06,10798.49,290.60,2.276,-10.00,50.0,-7.09
1434.00,11666.93,10799.29,290.48,2.281,-10.00,50.0,-6.97
1435.00,11664.79,10800.09,290.37,2.285,-10.00,50.0,-6.85
1436.00,11662.64,10800.88,290.26,2.290,-10.00,50.0,-6.74
1437.00,11660.49,10801.68,290.15,2.294,-10.00,50.0,-6.63
1438.00,11658.33,10802.47,290.04,2.298,-10.00,50.0,-6.52
1439.00,11656.17,10803.26,289.93,2.302,-10.00,50.0,-6.42
1440.00,11654.00,10804.04,289.83,2.306,-10.00,50.0,-6.32
1441.00,11651.83,10804.83,289.72,2.310,-10.00,50.0,-6.22
1442.00,11649.65,10805.61,289.62,2.314,-10.00,50.0,-6.13
1443.00,11647.47,10806.39,289.52,2.317,-10.00,50.0,-6.04
1444.00,11645.28,10807.16,289.42,2.321,-10.00,50.0,-5.95
1445.00,11643.09,10807.94,289.32,2.325,-5.00,50.0,-5.81
1446.00,11640.89,10808.71,289.23,2.328,-5.00,50.0,-5.68
1447.00,11638.69,10809.47,289.14,2.332,-5.00,50.0,-5.54
1448.00,11636.48,10810.24,289.05,2.335,-5.00,50.0,-5.42
1449.00,11634.27,10811.00,288.96,2.338,-5.00,50.0,-5.29
1450.00,11632.06,10811.76,288.87,2.341,-5.00,50.0,-5.17
1451.00,11629.84,10812.52,288.79,2.345,-5.00,50.0,-5.06
1452.00,11627.62,10813.28,288.71,2.348,-5.00,50.0,-4.95
1453.00,11625.39,10814.03,288.62,2.351,-5.00,50.0,-4.84
1454.00,11623.16,10814.78,288.55,2.354,-5.00,50.0,-4.73
1455.00,11620.93,10815.53,288.47,2.357,-5.00,50.0,-4.63
1456.00,11618.69,10816.28,288.39,2.360,-5.00,50.0,-4.54
1457.00,11616.45,10817.03,288.32,2.362,-5.00,50.0,-4.44
1458.00,11614.20,10817.77,288.25,2.365,0.00,50.0,-4.29
1459.00,11611.95,10818.51,288.18,2.368,0.00,50.0,-4.15
1460.00,11609.70,10819.25,288.11,2.370,0.00,50.0,-4.01
1461.00,11607.44,10819.99,288.05,2.373,0.00,50.0,-3.88
1462.00,11605.19,10820.72,287.98,2.376,0.00,50.0,-3.75
1463.00,11602.92,10821.46,287.92,2.378,0.00,50.0,-3.62
1464.00,11600.66,10822.19,287.87,2.381,0.00,50.0,-3.50
1465.00,11598.39,10822.92,287.81,2.383,0.00,50.0,-3.39
1466.00,11596.12,10823.65,287.75,2.385,0.00,50.0,-3.27
1467.00,11593.85,10824.38,287.70,2.388,0.00,50.0,-3.17
1468.00,11591.57,10825.11,287.65,2.390,0.00,50.0,-3.06
1469.00,11589.29,10825.83,287.60,2.392,0.00,50.0,-2.96
1470.00,11587.01,10826.55,287.55,2.394,0.00,50.0,-2.86
1471.00,11584.72,10827.28,287.51,2.396,0.00,50.0,-2.76
1472.00,11582.44,10828.00,287.46,2.398,0.00,50.0,-2.67
1473.00,11580.15,10828.72,287.42,2.400,0.00,50.0,-2.58
1474.00,11577.85,10829.44,287.38,2.402,0.00,50.0,-2.50
1475.00,11575.56,10830.16,287.34,2.404,0.00,50.0,-2.41
1476.00,11573.26,10830.87,287.30,2.406,0.00,50.0,-2.33
1477.00,11570.96,10831.59,287.26,2.408,0.00,50.0,-2.26
1478.00,11568.66,10832.30,287.23,2.410,0.00,50.0,-2.18
1479.00,11566.36,10833.02,287.19,2.412,0.00,50.0,-2.11
1480.00,11564.05,10833.73,287.16,2.414,0.00,50.0,-2.04
1481.00,11561.74,10834.44,287.12,2.415,0.00,50.0,-1.97
1482.00,11559.43,10835.16,287.09,2.417,0.00,50.0,-1.90
1483.00,11557.12,10835.87,287.06,2.419,0.00,50.0,-1.84
1484.00,11554.81,10836.58,287.03,2.420,0.00,50.0,-1.78
1485.00,11552.49,10837.29,287.00,2.422,0.00,50.0,-1.72
1486.00,11550.18,10837.99,286.97,2.423,0.00,50.0,-1.66
1487.00,11547.86,10838.70,286.95,2.425,0.00,50.0,-1.61
1488.00,11545.54,10839.41,286.92,2.426,0.00,50.0,-1.55
1489.00,11543.21,10840.12,286.90,2.428,0.00,50.0,-1.50
1490.00,11540.89,10840.82,286.87,2.429,0.00,50.0,-1.45
1491.00,11538.56,10841.53,286.85,2.431,0.00,50.0,-1.40
1492.00,11536.23,10842.23,286.83,2.432,0.00,50.0,-1.36
1493.00,11533.91,10842.94,286.81,2.433,0.00,50.0,-1.31
1494.00,11531.57,10843.64,286.78,2.435,0.00,50.0,-1.27
1495.00,11529.24,10844.35,286.76,2.436,0.00,50.0,-1.23
1496.00,11526.91,10845.05,286.74,2.437,0.00,50.0,-1.18
1497.00,11524.57,10845.75,286.72,2.439,0.00,50.0,-1.14
1498.00,11522.24,10846.45,286.71,2.440,0.00,50.0,-1.11
1499.00,11519.90,10847.15,286.69,2.441,0.00,50.0,-1.07
1500.00,11517.56,10847.86,286.67,2.442,0.00,50.0,-1.03
1501.00,11515.22,10848.56,286.65,2.443,0.00,50.0,-1.00
1502.00,11512.88,10849.26,286.64,2.445,0.00,50.0,-0.97
1503.00,11510.53,10849.96,286.62,2.446,0.00,50.0,-0.93
1504.00,11508.19,10850.66,286.61,2.447,0.00,50.0,-0.90
1505.00,11505.84,10851.36,286.59,2.448,0.00,50.0,-0.87
1506.00,11503.50,10852.06,286.58,2.449,0.00,50.0,-0.84
1507.00,11501.15,10852.76,286.57,2.450,0.00,50.0,-0.82
1508.00,11498.80,10853.45,286.55,2.451,0.00,50.0,-0.79
1509.00,11496.45,10854.15,286.54,2.452,0.00,50.0,-0.76
1510.00,11494.10,10854.85,286.53,2.453,0.00,50.0,-0.74
1511.00,11491.75,10855.55,286.52,2.454,0.00,50.0,-0.71
1512.00,11489.39,10856.25,286.50,2.455,0.00,50.0,-0.69
1513.00,11487.04,10856.94,286.49,2.456,0.00,50.0,-0.67
1514.00,11484.68,10857.64,286.48,2.456,0.00,50.0,-0.64
1515.00,11482.33,10858.34,286.47,2.457,0.00,50.0,-0.62
1516.00,11479.97,10859.04,286.46,2.458,0.00,50.0,-0.60
1517.00,11477.61,10859.73,286.45,2.459,0.00,50.0,-0.58
1518.00,11475.25,10860.43,286.44,2.460,0.00,50.0,-0.56
1519.00,11472.89,10861.13,286.43,2.461,0.00,50.0,-0.54
1520.00,11470.53,10861.82,286.43,2.461,0.00,50.0,-0.52
1521.00,11468.17,10862.52,286.42,2.462,0.00,50.0,-0.51
1522.00,11465.81,10863.22,286.41,2.463,0.00,50.0,-0.49
1523.00,11463.44,10863.91,286.40,2.464,0.00,50.0,-0.47
1524.00,11461.08,10864.61,286.39,2.464,0.00,50.0,-0.46
1525.00,11458.71,10865.30,286.39,2.465,0.00,50.0,-0.44
1526.00,11456.35,10866.00,286.38,2.466,0.00,50.0,-0.43
1527.00,11453.98,10866.69,286.37,2.467,0.00,50.0,-0.41
1528.00,11451.61,10867.39,286.36,2.467,0.00,50.0,-0.40
1529.00,11449.25,10868.08,286.36,2.468,0.00,50.0,-0.39
1530.00,11446.88,10868.78,286.35,2.469,0.00,50.0,-0.37
1531.00,11444.51,10869.48,286.35,2.469,0.00,50.0,-0.36
1532.00,11442.14,10870.17,286.34,2.470,0.00,50.0,-0.35
1533.00,11439.77,10870.87,286.33,2.470,0.00,50.0,-0.34
1534.00,11437.40,10871.56,286.33,2.471,0.00,50.0,-0.33
1535.00,11435.02,10872.25,286.32,2.472,0.00,50.0,-0.32
1536.00,11432.65,10872.95,286.32,2.472,0.00,50.0,-0.31
1537.00,11430.28,10873.64,286.31,2.473,0.00,50.0,-0.29
1538.00,11427.91,10874.34,286.31,2.473,0.00,50.0,-0.29
1539.00,11425.53,10875.03,286.30,2.474,0.00,50.0,-0.28
1540.00,11423.16,10875.73,286.30,2.474,0.00,50.0,-0.27
1541.00,11420.78,10876.42,286.30,2.475,0.00,50.0,-0.26
1542.00,11418.41,10877.12,286.29,2.475,0.00,50.0,-0.25
1543.00,11416.03,10877.81,286.29,2.476,0.00,50.0,-0.24
1544.00,11413.65,10878.51,286.28,2.476,0.00,50.0,-0.23
1545.00,11411.27,10879.20,286.28,2.477,0.00,50.0,-0.22
1546.00,11408.90,10879.90,286.28,2.477,0.00,50.0,-0.22
1547.00,11406.52,10880.59,286.27,2.478,0.00,50.0,-0.21
1548.00,11404.14,10881.28,286.27,2.478,0.00,50.0,-0.20
1549.00,11401.76,10881.98,286.27,2.479,0.00,50.0,-0.20
1550.00,11399.38,10882.67,286.26,2.479,0.00,50.0,-0.19
1551.00,11397.00,10883.37,286.26,2.479,0.00,50.0,-0.18
1552.00,11394.62,10884.06,286.26,2.480,0.00,50.0,-0.18
1553.00,11392.24,10884.76,286.25,2.480,0.00,50.0,-0.17
1554.00,11389.86,10885.45,286.25,2.481,0.00,50.0,-0.17
1555.00,11387.48,10886.14,286.25,2.481,0.00,50.0,-0.16
1556.00,11385.09,10886.84,286.25,2.481,0.00,50.0,-0.15
1557.00,11382.71,10887.53,286.24,2.482,0.00,50.0,-0.15
1558.00,11380.33,10888.23,286.24,2.482,0.00,50.0,-0.14
1559.00,11377.94,10888.92,286.24,2.482,0.00,50.0,-0.14
1560.00,11375.56,10889.62,286.24,2.483,0.00,50.0,-0.14
1561.00,11373.18,10890.31,286.23,2.483,0.00,50.0,-0.13
1562.00,11370.79,10891.01,286.23,2.483,0.00,50.0,-0.13
1563.00,11368.41,10891.70,286.23,2.484,0.00,50.0,-0.12
1564.00,11366.02,10892.39,286.23,2.484,0.00,50.0,-0.12
1565.00,11363.64,10893.09,286.23,2.484,0.00,50.0,-0.11
1566.00,11361.25,10893.78,286.22,2.485,0.00,50.0,-0.11
1567.00,11358.86,10894.48,286.22,2.485,0.00,50.0,-0.11
1568.00,11356.48,10895.17,286.22,2.485,0.00,50.0,-0.10
1569.00,11354.09,10895.87,286.22,2.486,0.00,50.0,-0.10
1570.00,11351.70,10896.56,286.22,2.486,0.00,50.0,-0.10
1571.00,11349.32,10897.25,286.22,2.486,0.00,50.0,-0.09
1572.00,11346.93,10897.95,286.21,2.487,0.00,50.0,-0.09
1573.00,11344.54,10898.64,286.21,2.487,0.00,50.0,-0.09
1574.00,11342.15,10899.34,286.21,2.487,0.00,50.0,-0.08
1575.00,11339.76,10900.03,286.21,2.487,0.00,50.0,-0.08
1576.00,11337.38,10900.73,286.21,2.488,0.00,50.0,-0.08
1577.00,11334.99,10901.42,286.21,2.488,0.00,50.0,-0.08
1578.00,11332.60,10902.12,286.21,2.488,0.00,50.0,-0.07
1579.00,11330.21,10902.81,286.21,2.488,0.00,50.0,-0.07
1580.00,11327.82,10903.50,286.20,2.489,0.00,50.0,-0.07
1581.00,11325.43,10904.20,286.20,2.489,0.00,50.0,-0.07
1582.00,11323.04,10904.89,286.20,2.489,0.00,50.0,-0.06
1583.00,11320.65,10905.59,286.20,2.489,0.00,50.0,-0.06
1584.00,11318.26,10906.28,286.20,2.489,0.00,50.0,-0.06
1585.00,11315.87,10906.98,286.20,2.490,0.00,50.0,-0.06
1586.00,11313.48,10907.67,286.20,2.490,0.00,50.0,-0.06
1587.00,11311.09,10908.37,286.20,2.490,0.00,50.0,-0.05
1588.00,11308.69,10909.06,286.20,2.490,0.00,50.0,-0.05
1589.00,11306.30,10909.76,286.20,2.490,0.00,50.0,-0.05
1590.00,11303.91,10910.45,286.20,2.491,0.00,50.0,-0.05
1591.00,11301.52,10911.15,286.19,2.491,0.00,50.0,-0.05
1592.00,11299.13,10911.84,286.19,2.491,0.00,50.0,-0.05
1593.00,11296.73,10912.53,286.19,2.491,0.00,50.0,-0.04
1594.00,11294.34,10913.23,286.19,2.491,0.00,50.0,-0.04
1595.00,11291.95,10913.92,286.19,2.492,0.00,50.0,-0.04
1596.00,11289.56,10914.62,286.19,2.492,0.00,50.0,-0.04
1597.00,11287.16,10915.31,286.19,2.492,0.00,50.0,-0.04
1598.00,11284.77,10916.01,286.19,2.492,0.00,50.0,-0.04
1599.00,11282.38,10916.70,286.19,2.492,0.00,50.0,-0.04
1600.00,11279.98,10917.40,286.19,2.492,0.00,50.0,-0.03
1601.00,11277.59,10918.09,286.19,2.492,0.00,50.0,-0.03
1602.00,11275.20,10918.79,286.19,2.493,0.00,50.0,-0.03
1603.00,11272.80,10919.48,286.19,2.493,0.00,50.0,-0.03
1604.00,11270.41,10920.18,286.19,2.493,0.00,50.0,-0.03
1605.00,11268.01,10920.87,286.19,2.493,0.00,50.0,-0.03
1606.00,11265.62,10921.57,286.19,2.493,0.00,50.0,-0.03
1607.00,11263.22,10922.26,286.18,2.493,0.00,50.0,-0.03
1608.00,11260.83,10922.96,286.18,2.493,0.00,50.0,-0.03
1609.00,11258.43,10923.65,286.18,2.494,0.00,50.0,-0.03
1610.00,11256.04,10924.35,286.18,2.494,0.00,50.0,-0.02
1611.00,11253.64,10925.04,286.18,2.494,0.00,50.0,-0.02
1612.00,11251.25,10925.74,286.18,2.494,0.00,50.0,-0.02
1613.00,11248.85,10926.43,286.18,2.494,0.00,50.0,-0.02
1614.00,11246.46,10927.13,286.18,2.494,0.00,50.0,-0.02
1615.00,11244.06,10927.82,286.18,2.494,0.00,50.0,-0.02
1616.00,11241.67,10928.52,286.18,2.494,0.00,50.0,-0.02
1617.00,11239.27,10929.21,286.18,2.495,0.00,50.0,-0.02
1618.00,11236.88,10929.91,286.18,2.495,0.00,50.0,-0.02
1619.00,11234.48,10930.60,286.18,2.495,0.00,50.0,-0.02
1620.00,11232.08,10931.30,286.18,2.495,0.00,50.0,-0.02
1621.00,11229.69,10931.99,286.18,2.495,0.00,50.0,-0.02
1622.00,11227.29,10932.69,286.18,2.495,0.00,50.0,-0.02
1623.00,11224.90,10933.39,286.18,2.495,0.00,50.0,-0.02
1624.00,11222.50,10934.08,286.18,2.495,0.00,50.0,-0.02
1625.00,11220.10,10934.78,286.18,2.495,0.00,50.0,-0.01
1626.00,11217.71,10935.47,286.18,2.495,0.00,50.0,-0.01
1627.00,11215.31,10936.17,286.18,2.496,0.00,50.0,-0.01
1628.00,11212.91,10936.86,286.18,2.496,0.00,50.0,-0.01
1629.00,11210.52,10937.56,286.18,2.496,0.00,50.0,-0.01
1630.00,11208.12,10938.25,286.18,2.496,0.00,50.0,-0.01
1631.00,11205.72,10938.95,286.18,2.496,0.00,50.0,-0.01
1632.00,11203.32,10939.64,286.18,2.496,0.00,50.0,-0.01
1633.00,11200.93,10940.34,286.18,2.496,0.00,50.0,-0.01
1634.00,11198.53,10941.03,286.18,2.496,0.00,50.0,-0.01
1635.00,11196.13,10941.73,286.18,2.496,0.00,50.0,-0.01
1636.00,11193.73,10942.43,286.18,2.496,0.00,50.0,-0.01
1637.00,11191.34,10943.12,286.18,2.496,0.00,50.0,-0.01
1638.00,11188.94,10943.82,286.18,2.496,0.00,50.0,-0.01
1639.00,11186.54,10944.51,286.18,2.497,0.00,50.0,-0.01
1640.00,11184.14,10945.21,286.18,2.497,0.00,50.0,-0.01
1641.00,11181.75,10945.90,286.18,2.497,0.00,50.0,-0.01
1642.00,11179.35,10946.60,286.18,2.497,0.00,50.0,-0.01
1643.00,11176.95,10947.29,286.18,2.497,0.00,50.0,-0.01
1644.00,11174.55,10947.99,286.18,2.497,0.00,50.0,-0.01
1645.00,11172.15,10948.69,286.18,2.497,0.00,50.0,-0.01
1646.00,11169.76,10949.38,286.17,2.497,0.00,50.0,-0.01
1647.00,11167.36,10950.08,286.17,2.497,0.00,50.0,-0.01
1648.00,11164.96,10950.77,286.17,2.497,0.00,50.0,-0.01
1649.00,11162.56,10951.47,286.17,2.497,0.00,50.0,-0.01
1650.00,11160.16,10952.16,286.17,2.497,0.00,50.0,-0.01
1651.00,11157.76,10952.86,286.17,2.497,0.00,50.0,-0.01
1652.00,11155.37,10953.55,286.18,2.497,5.00,50.0,0.05
1653.00,11152.97,10954.25,286.18,2.497,5.00,50.0,0.11
1654.00,11150.57,10954.95,286.18,2.497,5.00,50.0,0.16
1655.00,11148.17,10955.64,286.18,2.497,5.00,50.0,0.21
1656.00,11145.77,10956.34,286.19,2.498,5.00,50.0,0.26
1657.00,11143.37,10957.03,286.19,2.498,5.00,50.0,0.31
1658.00,11140.97,10957.73,286.20,2.498,5.00,50.0,0.36
1659.00,11138.58,10958.43,286.21,2.498,5.00,50.0,0.40
1660.00,11136.18,10959.12,286.21,2.498,5.00,50.0,0.45
1661.00,11133.78,10959.82,286.22,2.498,5.00,50.0,0.49
1662.00,11131.38,10960.52,286.23,2.498,5.00,50.0,0.53
1663.00,11128.98,10961.22,286.24,2.498,5.00,50.0,0.57
1664.00,11126.58,10961.92,286.25,2.498,5.00,50.0,0.61
1665.00,11124.19,10962.62,286.26,2.498,5.00,50.0,0.64
1666.00,11121.79,10963.31,286.27,2.498,5.00,50.0,0.68
1667.00,11119.39,10964.01,286.28,2.498,5.00,50.0,0.71
1668.00,11117.00,10964.71,286.30,2.488,10.00,40.0,0.80
1669.00,11114.62,10965.41,286.31,2.478,10.00,40.0,0.89
1670.00,11112.25,10966.10,286.33,2.469,10.00,40.0,0.98
1671.00,11109.89,10966.79,286.35,2.459,10.00,40.0,1.06
1672.00,11107.54,10967.48,286.36,2.450,10.00,40.0,1.14
1673.00,11105.20,10968.17,286.38,2.441,10.00,40.0,1.21
1674.00,11102.87,10968.86,286.41,2.432,10.00,40.0,1.29
1675.00,11100.54,10969.54,286.43,2.424,10.00,40.0,1.36
1676.00,11098.22,10970.22,286.45,2.415,10.00,40.0,1.43
1677.00,11095.92,10970.91,286.48,2.407,10.00,40.0,1.49
1678.00,11093.62,10971.59,286.50,2.399,10.00,40.0,1.56
1679.00,11091.32,10972.27,286.53,2.391,10.00,40.0,1.62
1680.00,11089.04,10972.94,286.56,2.383,10.00,40.0,1.68
1681.00,11086.76,10973.62,286.59,2.375,10.00,40.0,1.74
1682.00,11084.49,10974.30,286.62,2.368,15.00,40.0,1.85
1683.00,11082.23,10974.97,286.65,2.360,15.00,40.0,1.96
1684.00,11079.98,10975.65,286.69,2.353,15.00,40.0,2.07
1685.00,11077.73,10976.32,286.72,2.346,15.00,40.0,2.17
1686.00,11075.49,10976.99,286.76,2.339,15.00,40.0,2.27
1687.00,11073.26,10977.66,286.80,2.332,15.00,40.0,2.37
1688.00,11071.03,10978.34,286.84,2.326,15.00,40.0,2.46
1689.00,11068.81,10979.01,286.88,2.319,15.00,40.0,2.55
1690.00,11066.60,10979.68,286.93,2.313,15.00,40.0,2.63
1691.00,11064.39,10980.35,286.97,2.307,15.00,40.0,2.72
1692.00,11062.19,10981.02,287.02,2.301,15.00,40.0,2.80
1693.00,11060.00,10981.70,287.07,2.295,15.00,40.0,2.88
1694.00,11057.81,10982.37,287.12,2.289,15.00,40.0,2.95
1695.00,11055.63,10983.04,287.17,2.283,15.00,40.0,3.03
1696.00,11053.45,10983.71,287.22,2.277,15.00,40.0,3.10
1697.00,11051.28,10984.38,287.27,2.272,15.00,40.0,3.16
1698.00,11049.12,10985.06,287.32,2.266,15.00,40.0,3.23
1699.00,11046.96,10985.73,287.38,2.261,15.00,40.0,3.29
1700.00,11044.80,10986.40,287.44,2.256,20.00,40.0,3.41
1701.00,11042.66,10987.08,287.49,2.251,20.00,40.0,3.53
1702.00,11040.52,10987.75,287.56,2.246,20.00,40.0,3.64
1703.00,11038.38,10988.43,287.62,2.241,20.00,40.0,3.75
1704.00,11036.25,10989.11,287.68,2.236,20.00,40.0,3.85
1705.00,11034.12,10989.78,287.75,2.231,20.00,40.0,3.95
1706.00,11032.00,10990.46,287.82,2.226,20.00,40.0,4.05
1707.00,11029.89,10991.14,287.88,2.222,20.00,40.0,4.14
1708.00,11027.78,10991.82,287.95,2.218,20.00,40.0,4.23
1709.00,11025.67,10992.50,288.03,2.213,20.00,40.0,4.32
1710.00,11023.57,10993.19,288.10,2.209,20.00,40.0,4.40
1711.00,11021.47,10993.87,288.18,2.205,20.00,40.0,4.49
1712.00,11019.38,10994.56,288.25,2.201,20.00,40.0,4.56
1713.00,11017.30,10995.25,288.33,2.197,20.00,40.0,4.64
1714.00,11015.22,10995.94,288.41,2.193,20.00,40.0,4.71
1715.00,11013.14,10996.63,288.49,2.189,20.00,40.0,4.79
1716.00,11011.07,10997.32,288.57,2.185,20.00,40.0,4.85
1717.00,11009.00,10998.02,288.65,2.181,20.00,40.0,4.92
1718.00,11006.94,10998.71,288.73,2.178,20.00,40.0,4.99
1719.00,11004.88,10999.41,288.82,2.174,20.00,40.0,5.05
1720.00,11002.82,11000.11,288.90,2.171,20.00,40.0,5.11
1721.00,11000.77,11000.81,288.99,2.167,20.00,40.0,5.17
1722.00,10998.73,11001.52,289.08,2.164,20.00,40.0,5.22
1723.00,10996.68,11002.22,289.16,2.161,20.00,40.0,5.28
1724.00,10994.65,11002.93,289.25,2.157,20.00,40.0,5.33
1725.00,10992.61,11003.64,289.34,2.154,20.00,40.0,5.38
1726.00,10990.58,11004.35,289.43,2.151,20.00,40.0,5.43
1727.00,10988.56,11005.07,289.52,2.148,20.00,40.0,5.48
1728.00,10986.53,11005.79,289.62,2.145,20.00,40.0,5.52
1729.00,10984.52,11006.50,289.71,2.142,20.00,40.0,5.57
1730.00,10982.50,11007.23,289.80,2.139,20.00,40.0,5.61
1731.00,10980.49,11007.95,289.90,2.137,20.00,40.0,5.65
1732.00,10978.49,11008.68,289.99,2.134,20.00,40.0,5.69
1733.00,10976.48,11009.40,290.09,2.131,20.00,40.0,5.73
1734.00,10974.47,11010.14,290.18,2.139,15.00,50.0,5.71
1735.00,10972.46,11010.88,290.28,2.146,15.00,50.0,5.69
1736.00,10970.44,11011.63,290.37,2.153,15.00,50.0,5.68
1737.00,10968.42,11012.38,290.46,2.160,10.00,50.0,5.60
1738.00,10966.39,11013.14,290.56,2.167,10.00,50.0,5.53
1739.00,10964.35,11013.90,290.65,2.173,10.00,50.0,5.46
1740.00,10962.31,11014.67,290.74,2.180,5.00,50.0,5.33
1741.00,10960.27,11015.44,290.82,2.186,5.00,50.0,5.21
1742.00,10958.22,11016.22,290.91,2.193,5.00,50.0,5.10
1743.00,10956.16,11017.01,290.99,2.199,0.00,50.0,4.93
1744.00,10954.10,11017.80,291.07,2.205,0.00,50.0,4.76
1745.00,10952.04,11018.59,291.15,2.211,0.00,50.0,4.60
1746.00,10949.97,11019.39,291.22,2.216,-5.00,50.0,4.39
1747.00,10947.90,11020.19,291.29,2.222,-5.00,50.0,4.19
1748.00,10945.83,11021.00,291.36,2.228,-5.00,50.0,3.99
1749.00,10943.75,11021.82,291.42,2.233,-10.00,50.0,3.74
1750.00,10941.66,11022.63,291.48,2.238,-10.00,50.0,3.51
1751.00,10939.58,11023.45,291.53,2.244,-10.00,50.0,3.27
1752.00,10937.48,11024.28,291.58,2.249,-15.00,50.0,2.99
1753.00,10935.39,11025.11,291.63,2.254,-15.00,50.0,2.72
1754.00,10933.29,11025.94,291.67,2.259,-15.00,50.0,2.46
1755.00,10931.18,11026.78,291.70,2.264,-20.00,50.0,2.15
1756.00,10929.08,11027.62,291.73,2.268,-20.00,50.0,1.85
1757.00,10926.97,11028.46,291.76,2.273,-20.00,50.0,1.56
1758.00,10924.85,11029.30,291.78,2.277,-25.00,50.0,1.22
1759.00,10922.73,11030.15,291.80,2.282,-25.00,50.0,0.90
1760.00,10920.61,11031.00,291.81,2.286,-25.00,50.0,0.58
1761.00,10918.48,11031.85,291.81,2.291,-30.00,50.0,0.22
1762.00,10916.35,11032.70,291.81,2.295,-30.00,50.0,-0.13
1763.00,10914.22,11033.56,291.80,2.299,-30.00,50.0,-0.47
1764.00,10912.08,11034.41,291.79,2.303,-32.70,50.0,-0.83
1765.00,10909.94,11035.27,291.77,2.307,-32.70,50.0,-1.18
1766.00,10907.79,11036.12,291.74,2.311,-32.70,50.0,-1.51
1767.00,10905.64,11036.98,291.71,2.314,-32.61,50.0,-1.83
1768.00,10903.49,11037.84,291.67,2.318,-32.61,50.0,-2.14
1769.00,10901.33,11038.70,291.63,2.322,-32.61,50.0,-2.44
1770.00,10899.17,11039.55,291.59,2.325,-32.45,50.0,-2.73
1771.00,10897.00,11040.41,291.54,2.329,-32.45,50.0,-3.01
1772.00,10894.83,11041.27,291.48,2.332,-32.45,50.0,-3.28
1773.00,10892.66,11042.12,291.42,2.336,-32.22,50.0,-3.54
1774.00,10890.48,11042.98,291.36,2.339,-32.22,50.0,-3.79
1775.00,10888.30,11043.83,291.29,2.342,-32.22,50.0,-4.04
1776.00,10886.12,11044.68,291.22,2.345,-31.94,50.0,-4.27
1777.00,10883.93,11045.53,291.15,2.348,-31.94,50.0,-4.49
1778.00,10881.73,11046.38,291.07,2.351,-31.94,50.0,-4.70
1779.00,10879.54,11047.23,290.99,2.354,-31.60,50.0,-4.91
1780.00,10877.34,11048.07,290.90,2.357,-31.60,50.0,-5.11
1781.00,10875.13,11048.91,290.81,2.360,-31.60,50.0,-5.30
1782.00,10872.92,11049.75,290.72,2.363,-31.22,50.0,-5.48
1783.00,10870.71,11050.59,290.63,2.366,-31.22,50.0,-5.65
