time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
2092.00,8326.93,1328.48,100.87,2.003,25.00,40.0,8.19
2093.00,8328.90,1328.11,101.01,2.003,25.00,40.0,8.20
2094.00,8330.86,1327.72,101.14,2.003,25.00,40.0,8.22
2095.00,8332.83,1327.34,101.28,2.003,25.00,40.0,8.23
2096.00,8334.79,1326.95,101.42,2.003,25.00,40.0,8.24
2097.00,8336.76,1326.55,101.56,2.003,25.00,40.0,8.25
2098.00,8338.72,1326.15,101.69,2.003,25.00,40.0,8.26
2099.00,8340.68,1325.74,101.83,2.003,25.00,40.0,8.27
2100.00,8342.64,1325.33,101.97,2.003,25.00,40.0,8.28
2101.00,8344.60,1324.92,102.11,2.003,25.00,40.0,8.29
2102.00,8346.56,1324.50,102.25,2.003,25.00,40.0,8.30
2103.00,8348.51,1324.07,102.38,2.003,25.00,40.0,8.31
2104.00,8350.47,1323.64,102.52,2.003,25.00,40.0,8.32
2105.00,8352.43,1323.21,102.66,2.003,25.00,40.0,8.33
2106.00,8354.38,1322.77,102.80,2.002,25.00,40.0,8.33
2107.00,8356.33,1322.33,102.94,2.002,25.00,40.0,8.34
2108.00,8358.28,1321.88,103.08,2.002,25.00,40.0,8.35
2109.00,8360.23,1321.42,103.22,2.002,25.00,40.0,8.36
2110.00,8362.18,1320.97,103.36,2.002,25.00,40.0,8.36
2111.00,8364.13,1320.50,103.50,2.002,25.00,40.0,8.37
2112.00,8366.08,1320.04,103.64,2.002,25.00,40.0,8.38
2113.00,8368.02,1319.56,103.78,2.002,25.00,40.0,8.38
2114.00,8369.97,1319.09,103.92,2.002,25.00,40.0,8.39
2115.00,8371.91,1318.61,104.06,2.002,25.00,40.0,8.40
2116.00,8373.85,1318.12,104.20,2.002,25.00,40.0,8.40
2117.00,8375.79,1317.63,104.34,2.002,25.00,40.0,8.41
2118.00,8377.73,1317.13,104.48,2.002,25.00,40.0,8.41
2119.00,8379.67,1316.63,104.62,2.002,25.00,40.0,8.42
2120.00,8381.61,1316.13,104.76,2.002,25.00,40.0,8.42
2121.00,8383.54,1315.62,104.90,2.002,25.00,40.0,8.43
2122.00,8385.48,1315.10,105.04,2.002,25.00,40.0,8.43
2123.00,8387.41,1314.58,105.18,2.002,25.00,40.0,8.44
2124.00,8389.34,1314.06,105.32,2.002,25.00,40.0,8.44
2125.00,8391.28,1313.53,105.46,2.002,25.00,40.0,8.45
2126.00,8393.20,1313.00,105.60,2.002,25.00,40.0,8.45
2127.00,8395.13,1312.46,105.74,2.002,25.00,40.0,8.46
2128.00,8397.06,1311.92,105.88,2.002,25.00,40.0,8.46
2129.00,8398.98,1311.37,106.02,2.002,25.00,40.0,8.46
2130.00,8400.92,1310.81,106.16,2.012,20.00,50.0,8.41
2131.00,8402.86,1310.25,106.30,2.021,20.00,50.0,8.36
2132.00,8404.81,1309.68,106.44,2.031,20.00,50.0,8.31
2133.00,8406.76,1309.10,106.58,2.040,15.00,50.0,8.20
2134.00,8408.73,1308.52,106.71,2.049,15.00,50.0,8.10
2135.00,8410.70,1307.93,106.85,2.058,15.00,50.0,8.00
2136.00,8412.68,1307.33,106.98,2.067,10.00,50.0,7.85
2137.00,8414.66,1306.72,107.11,2.076,10.00,50.0,7.70
2138.00,8416.66,1306.11,107.23,2.084,10.00,50.0,7.56
2139.00,8418.66,1305.49,107.35,2.093,5.00,50.0,7.36
2140.00,8420.66,1304.86,107.47,2.101,5.00,50.0,7.18
2141.00,8422.67,1304.23,107.59,2.109,5.00,50.0,6.99
2142.00,8424.69,1303.59,107.70,2.117,0.00,50.0,6.76
2143.00,8426.71,1302.94,107.81,2.124,0.00,50.0,6.54
2144.00,8428.74,1302.29,107.92,2.132,0.00,50.0,6.32
2145.00,8430.78,1301.63,108.02,2.139,-5.00,50.0,6.05
2146.00,8432.82,1300.97,108.12,2.146,-5.00,50.0,5.79
2147.00,8434.87,1300.30,108.21,2.154,-5.00,50.0,5.54
2148.00,8436.92,1299.62,108.29,2.160,-10.00,50.0,5.24
2149.00,8438.98,1298.94,108.38,2.167,-10.00,50.0,4.95
2150.00,8441.04,1298.26,108.46,2.174,-10.00,50.0,4.67
2151.00,8443.11,1297.57,108.53,2.180,-15.00,50.0,4.35
2152.00,8445.18,1296.87,108.60,2.187,-15.00,50.0,4.03
2153.00,8447.26,1296.17,108.66,2.193,-15.00,50.0,3.72
2154.00,8449.34,1295.47,108.71,2.199,-20.00,50.0,3.37
2155.00,8451.43,1294.76,108.76,2.205,-20.00,50.0,3.03
2156.00,8453.53,1294.05,108.81,2.211,-20.00,50.0,2.70
2157.00,8455.62,1293.34,108.85,2.217,-25.00,50.0,2.33
2158.00,8457.73,1292.62,108.88,2.223,-25.00,50.0,1.96
2159.00,8459.84,1291.90,108.91,2.228,-25.00,50.0,1.61
2160.00,8461.95,1291.17,108.93,2.234,-30.00,50.0,1.21
2161.00,8464.07,1290.45,108.94,2.239,-30.00,50.0,0.83
2162.00,8466.19,1289.72,108.95,2.244,-30.00,50.0,0.46
2163.00,8468.32,1288.99,108.95,2.249,-35.00,50.0,0.05
2164.00,8470.45,1288.26,108.94,2.254,-35.00,50.0,-0.36
2165.00,8472.59,1287.52,108.93,2.259,-35.00,50.0,-0.74
2166.00,8474.73,1286.79,108.91,2.264,-35.00,50.0,-1.12
2167.00,8476.87,1286.05,108.89,2.269,-35.00,50.0,-1.48
2168.00,8479.02,1285.32,108.86,2.273,-35.00,50.0,-1.83
2169.00,8481.18,1284.58,108.82,2.278,-35.00,50.0,-2.17
2170.00,8483.34,1283.84,108.78,2.282,-35.00,50.0,-2.50
2171.00,8485.50,1283.11,108.73,2.287,-35.00,50.0,-2.82
2172.00,8487.67,1282.37,108.68,2.291,-35.00,50.0,-3.12
2173.00,8489.85,1281.64,108.62,2.295,-35.00,50.0,-3.42
2174.00,8492.03,1280.90,108.56,2.299,-35.00,50.0,-3.70
2175.00,8494.21,1280.17,108.50,2.303,-35.00,50.0,-3.98
2176.00,8496.40,1279.44,108.42,2.307,-35.00,50.0,-4.25
2177.00,8498.59,1278.71,108.35,2.311,-35.00,50.0,-4.51
2178.00,8500.79,1277.98,108.27,2.315,-35.00,50.0,-4.76
2179.00,8502.99,1277.25,108.19,2.318,-35.00,50.0,-5.00
2180.00,8505.20,1276.53,108.10,2.322,-35.00,50.0,-5.23
2181.00,8507.41,1275.80,108.01,2.326,-35.00,50.0,-5.46
2182.00,8509.62,1275.08,107.91,2.329,-35.00,50.0,-5.67
2183.00,8511.84,1274.37,107.82,2.333,-35.00,50.0,-5.89
2184.00,8514.06,1273.65,107.71,2.336,-35.00,50.0,-6.09
2185.00,8516.29,1272.94,107.61,2.339,-35.00,50.0,-6.29
2186.00,8518.53,1272.23,107.50,2.342,-35.00,50.0,-6.48
2187.00,8520.76,1271.53,107.39,2.346,-35.00,50.0,-6.66
2188.00,8523.00,1270.82,107.28,2.349,-35.00,50.0,-6.84
2189.00,8525.25,1270.13,107.16,2.352,-35.00,50.0,-7.01
2190.00,8527.50,1269.43,107.04,2.355,-35.00,50.0,-7.18
2191.00,8529.75,1268.74,106.92,2.358,-35.00,50.0,-7.34
2192.00,8532.01,1268.05,106.79,2.360,-35.00,50.0,-7.49
2193.00,8534.27,1267.37,106.67,2.363,-35.00,50.0,-7.64
2194.00,8536.54,1266.69,106.54,2.366,-35.00,50.0,-7.79
2195.00,8538.81,1266.02,106.40,2.369,-35.00,50.0,-7.93
2196.00,8541.09,1265.35,106.27,2.371,-35.00,50.0,-8.07
2197.00,8543.36,1264.68,106.13,2.374,-35.00,50.0,-8.20
2198.00,8545.65,1264.02,105.99,2.376,-35.00,50.0,-8.32
2199.00,8547.93,1263.37,105.85,2.379,-35.00,50.0,-8.45
2200.00,8550.22,1262.72,105.71,2.381,-35.00,50.0,-8.56
2201.00,8552.52,1262.07,105.57,2.384,-35.00,50.0,-8.68
2202.00,8554.82,1261.43,105.42,2.386,-35.00,50.0,-8.79
2203.00,8557.12,1260.80,105.27,2.388,-35.00,50.0,-8.90
2204.00,8559.43,1260.17,105.12,2.390,-35.00,50.0,-9.00
2205.00,8561.74,1259.54,104.97,2.393,-35.00,50.0,-9.10
2206.00,8564.05,1258.92,104.82,2.395,-35.00,50.0,-9.20
2207.00,8566.37,1258.31,104.66,2.397,-35.00,50.0,-9.29
2208.00,8568.69,1257.70,104.51,2.399,-35.00,50.0,-9.38
2209.00,8571.01,1257.10,104.35,2.401,-35.00,50.0,-9.47
2210.00,8573.34,1256.51,104.19,2.403,-35.00,50.0,-9.55
2211.00,8575.67,1255.92,104.03,2.405,-35.00,50.0,-9.63
2212.00,8578.01,1255.33,103.87,2.407,-35.00,50.0,-9.71
2213.00,8580.35,1254.76,103.70,2.409,-35.00,50.0,-9.79
2214.00,8582.69,1254.19,103.54,2.410,-35.00,50.0,-9.86
2215.00,8585.03,1253.62,103.37,2.412,-35.00,50.0,-9.93
2216.00,8587.38,1253.06,103.21,2.414,-35.00,50.0,-10.00
2217.00,8589.73,1252.51,103.04,2.416,-35.00,50.0,-10.07
2218.00,8592.09,1251.97,102.87,2.417,-35.00,50.0,-10.13
2219.00,8594.45,1251.43,102.70,2.419,-35.00,50.0,-10.20
2220.00,8596.81,1250.89,102.53,2.421,-35.00,50.0,-10.26
2221.00,8599.17,1250.37,102.36,2.422,-35.00,50.0,-10.31
2222.00,8601.54,1249.85,102.18,2.424,-35.00,50.0,-10.37
2223.00,8603.91,1249.34,102.01,2.425,-35.00,50.0,-10.42
2224.00,8606.28,1248.83,101.84,2.427,-35.00,50.0,-10.48
2225.00,8608.66,1248.34,101.66,2.428,-35.00,50.0,-10.53
2226.00,8611.04,1247.84,101.48,2.430,-35.00,50.0,-10.58
2227.00,8613.42,1247.36,101.31,2.431,-35.00,50.0,-10.62
2228.00,8615.81,1246.88,101.13,2.433,-35.00,50.0,-10.67
2229.00,8618.20,1246.41,100.95,2.434,-35.00,50.0,-10.71
2230.00,8620.59,1245.95,100.77,2.435,-35.00,50.0,-10.76
2231.00,8622.98,1245.50,100.59,2.437,-35.00,50.0,-10.80
2232.00,8625.38,1245.05,100.41,2.438,-35.00,50.0,-10.84
2233.00,8627.78,1244.61,100.23,2.439,-35.00,50.0,-10.88
2234.00,8630.18,1244.17,100.05,2.440,-35.00,50.0,-10.91
2235.00,8632.58,1243.75,99.86,2.441,-35.00,50.0,-10.95
2236.00,8634.99,1243.33,99.68,2.443,-35.00,50.0,-10.99
2237.00,8637.40,1242.92,99.50,2.444,-35.00,50.0,-11.02
2238.00,8639.81,1242.51,99.31,2.445,-35.00,50.0,-11.05
2239.00,8642.22,1242.12,99.13,2.446,-35.00,50.0,-11.08
2240.00,8644.64,1241.73,98.94,2.447,-35.00,50.0,-11.11
2241.00,8647.06,1241.35,98.76,2.448,-35.00,50.0,-11.14
2242.00,8649.48,1240.98,98.57,2.449,-35.00,50.0,-11.17
2243.00,8651.90,1240.61,98.38,2.450,-35.00,50.0,-11.20
2244.00,8654.33,1240.25,98.20,2.451,-35.00,50.0,-11.23
2245.00,8656.75,1239.91,98.01,2.452,-35.00,50.0,-11.25
2246.00,8659.18,1239.56,97.82,2.453,-35.00,50.0,-11.28
2247.00,8661.61,1239.23,97.63,2.454,-35.00,50.0,-11.30
2248.00,8664.05,1238.90,97.45,2.455,-35.00,50.0,-11.32
2249.00,8666.48,1238.58,97.26,2.456,-35.00,50.0,-11.35
2250.00,8668.92,1238.27,97.07,2.457,-35.00,50.0,-11.37
2251.00,8671.36,1237.97,96.88,2.458,-35.00,50.0,-11.39
2252.00,8673.80,1237.68,96.69,2.458,-35.00,50.0,-11.41
2253.00,8676.24,1237.39,96.50,2.459,-35.00,50.0,-11.43
2254.00,8678.68,1237.11,96.31,2.460,-35.00,50.0,-11.45
2255.00,8681.13,1236.84,96.11,2.461,-35.00,50.0,-11.47
2256.00,8683.58,1236.58,95.92,2.462,-35.00,50.0,-11.49
2257.00,8686.03,1236.33,95.73,2.462,-35.00,50.0,-11.50
2258.00,8688.48,1236.08,95.54,2.463,-35.00,50.0,-11.52
2259.00,8690.93,1235.84,95.35,2.464,-35.00,50.0,-11.54
2260.00,8693.39,1235.61,95.15,2.465,-35.00,50.0,-11.55
2261.00,8695.84,1235.39,94.96,2.465,-35.00,50.0,-11.57
2262.00,8698.30,1235.18,94.77,2.466,-35.00,50.0,-11.58
2263.00,8700.76,1234.97,94.58,2.467,-35.00,50.0,-11.59
2264.00,8703.22,1234.78,94.38,2.467,-35.00,50.0,-11.61
2265.00,8705.68,1234.59,94.19,2.468,-35.00,50.0,-11.62
2266.00,8708.14,1234.41,93.99,2.469,-35.00,50.0,-11.63
2267.00,8710.60,1234.24,93.80,2.469,-35.00,50.0,-11.65
2268.00,8713.07,1234.07,93.61,2.470,-35.00,50.0,-11.66
2269.00,8715.53,1233.92,93.41,2.471,-35.00,50.0,-11.67
2270.00,8718.00,1233.77,93.22,2.471,-35.00,50.0,-11.68
2271.00,8720.47,1233.63,93.02,2.472,-35.00,50.0,-11.69
2272.00,8722.93,1233.50,92.83,2.472,-35.00,50.0,-11.70
2273.00,8725.40,1233.38,92.63,2.473,-35.00,50.0,-11.71
2274.00,8727.87,1233.27,92.44,2.463,-30.00,40.0,-11.66
2275.00,8730.32,1233.16,92.24,2.454,-30.00,40.0,-11.62
2276.00,8732.76,1233.07,92.05,2.445,-30.00,40.0,-11.57
2277.00,8735.20,1232.98,91.86,2.436,-30.00,40.0,-11.53
2278.00,8737.62,1232.90,91.67,2.427,-30.00,40.0,-11.49
2279.00,8740.04,1232.83,91.48,2.419,-30.00,40.0,-11.45
2280.00,8742.45,1232.77,91.29,2.410,-30.00,40.0,-11.41
2281.00,8744.85,1232.71,91.10,2.402,-30.00,40.0,-11.37
2282.00,8747.24,1232.67,90.91,2.394,-30.00,40.0,-11.34
2283.00,8749.63,1232.63,90.72,2.386,-30.00,40.0,-11.30
2284.00,8752.01,1232.60,90.53,2.379,-30.00,40.0,-11.27
2285.00,8754.38,1232.58,90.34,2.371,-30.00,40.0,-11.23
2286.00,8756.74,1232.56,90.16,2.364,-30.00,40.0,-11.20
2287.00,8759.10,1232.56,89.97,2.356,-30.00,40.0,-11.17
2288.00,8761.45,1232.56,89.79,2.349,-30.00,40.0,-11.14
2289.00,8763.79,1232.57,89.60,2.342,-30.00,40.0,-11.11
2290.00,8766.13,1232.58,89.42,2.335,-25.00,40.0,-11.03
2291.00,8768.45,1232.61,89.23,2.329,-25.00,40.0,-10.95
2292.00,8770.78,1232.64,89.05,2.322,-25.00,40.0,-10.87
2293.00,8773.09,1232.68,88.87,2.316,-25.00,40.0,-10.79
2294.00,8775.40,1232.72,88.69,2.309,-25.00,40.0,-10.72
2295.00,8777.70,1232.77,88.52,2.303,-25.00,40.0,-10.65
2296.00,8780.00,1232.83,88.34,2.297,-25.00,40.0,-10.58
2297.00,8782.29,1232.90,88.17,2.291,-25.00,40.0,-10.51
2298.00,8784.57,1232.97,87.99,2.285,-25.00,40.0,-10.45
2299.00,8786.85,1233.05,87.82,2.280,-25.00,40.0,-10.38
2300.00,8789.12,1233.14,87.65,2.274,-25.00,40.0,-10.32
2301.00,8791.39,1233.23,87.48,2.269,-25.00,40.0,-10.26
2302.00,8793.65,1233.33,87.31,2.263,-25.00,40.0,-10.21
2303.00,8795.91,1233.44,87.14,2.258,-25.00,40.0,-10.15
2304.00,8798.16,1233.55,86.97,2.253,-25.00,40.0,-10.10
2305.00,8800.40,1233.67,86.80,2.248,-25.00,40.0,-10.05
2306.00,8802.64,1233.80,86.63,2.243,-20.00,40.0,-9.94
2307.00,8804.88,1233.93,86.47,2.238,-20.00,40.0,-9.84
2308.00,8807.10,1234.06,86.31,2.233,-20.00,40.0,-9.74
2309.00,8809.33,1234.21,86.15,2.228,-20.00,40.0,-9.64
2310.00,8811.55,1234.36,85.99,2.224,-20.00,40.0,-9.55
2311.00,8813.76,1234.51,85.83,2.219,-20.00,40.0,-9.46
2312.00,8815.97,1234.67,85.67,2.215,-20.00,40.0,-9.38
2313.00,8818.17,1234.84,85.52,2.211,-20.00,40.0,-9.29
2314.00,8820.37,1235.01,85.37,2.207,-20.00,40.0,-9.21
2315.00,8822.57,1235.19,85.21,2.202,-20.00,40.0,-9.13
2316.00,8824.76,1235.37,85.06,2.198,-20.00,40.0,-9.06
2317.00,8826.95,1235.56,84.91,2.194,-20.00,40.0,-8.98
2318.00,8829.13,1235.76,84.76,2.190,-20.00,40.0,-8.91
2319.00,8831.31,1235.96,84.62,2.187,-20.00,40.0,-8.84
2320.00,8833.48,1236.16,84.47,2.183,-20.00,40.0,-8.78
2321.00,8835.65,1236.37,84.33,2.179,-20.00,40.0,-8.71
2322.00,8837.81,1236.59,84.18,2.176,-20.00,40.0,-8.65
2323.00,8839.97,1236.81,84.04,2.172,-20.00,40.0,-8.59
2324.00,8842.13,1237.03,83.90,2.169,-20.00,40.0,-8.53
2325.00,8844.28,1237.26,83.76,2.165,-15.00,40.0,-8.42
2326.00,8846.43,1237.50,83.62,2.162,-15.00,40.0,-8.31
2327.00,8848.58,1237.74,83.48,2.159,-15.00,40.0,-8.21
2328.00,8850.72,1237.98,83.35,2.156,-15.00,40.0,-8.10
2329.00,8852.86,1238.23,83.21,2.153,-15.00,40.0,-8.00
2330.00,8854.99,1238.49,83.08,2.149,-15.00,40.0,-7.91
2331.00,8857.12,1238.74,82.95,2.146,-15.00,40.0,-7.82
2332.00,8859.25,1239.01,82.82,2.144,-15.00,40.0,-7.73
2333.00,8861.38,1239.27,82.69,2.141,-15.00,40.0,-7.64
2334.00,8863.50,1239.55,82.57,2.138,-15.00,40.0,-7.56
2335.00,8865.61,1239.82,82.44,2.135,-15.00,40.0,-7.48
2336.00,8867.73,1240.10,82.32,2.132,-15.00,40.0,-7.40
2337.00,8869.84,1240.39,82.20,2.130,-15.00,40.0,-7.33
2338.00,8871.95,1240.68,82.08,2.127,-15.00,40.0,-7.25
2339.00,8874.05,1240.97,81.96,2.125,-15.00,40.0,-7.18
2340.00,8876.15,1241.27,81.84,2.122,-10.00,40.0,-7.06
2341.00,8878.25,1241.57,81.72,2.120,-10.00,40.0,-6.94
2342.00,8880.34,1241.87,81.61,2.117,-10.00,40.0,-6.82
2343.00,8882.44,1242.18,81.50,2.115,-10.00,40.0,-6.71
2344.00,8884.53,1242.49,81.39,2.113,-10.00,40.0,-6.60
2345.00,8886.61,1242.81,81.28,2.110,-10.00,40.0,-6.49
2346.00,8888.70,1243.13,81.17,2.108,-10.00,40.0,-6.39
2347.00,8890.78,1243.45,81.07,2.106,-10.00,40.0,-6.29
2348.00,8892.86,1243.78,80.97,2.104,-10.00,40.0,-6.19
2349.00,8894.93,1244.11,80.86,2.102,-10.00,40.0,-6.10
2350.00,8897.01,1244.44,80.76,2.100,-10.00,40.0,-6.01
2351.00,8899.08,1244.78,80.66,2.098,-10.00,40.0,-5.93
2352.00,8901.14,1245.12,80.57,2.096,-10.00,40.0,-5.84
2353.00,8903.21,1245.46,80.47,2.094,-10.00,40.0,-5.76
2354.00,8905.27,1245.81,80.38,2.092,-5.00,40.0,-5.63
2355.00,8907.33,1246.16,80.29,2.090,-5.00,40.0,-5.50
2356.00,8909.39,1246.51,80.20,2.088,-5.00,40.0,-5.37
2357.00,8911.45,1246.87,80.11,2.087,-5.00,40.0,-5.25
2358.00,8913.50,1247.22,80.02,2.085,-5.00,40.0,-5.13
2359.00,8915.55,1247.58,79.94,2.083,-5.00,40.0,-5.02
2360.00,8917.60,1247.95,79.86,2.082,-5.00,40.0,-4.91
2361.00,8919.65,1248.31,79.78,2.080,-5.00,40.0,-4.80
2362.00,8921.70,1248.68,79.70,2.078,-5.00,40.0,-4.70
2363.00,8923.74,1249.05,79.62,2.077,-5.00,40.0,-4.60
2364.00,8925.78,1249.43,79.55,2.075,-5.00,40.0,-4.50
2365.00,8927.82,1249.80,79.47,2.074,-5.00,40.0,-4.41
2366.00,8929.86,1250.18,79.40,2.072,-5.00,40.0,-4.32
2367.00,8931.89,1250.56,79.33,2.071,-5.00,40.0,-4.23
2368.00,8933.93,1250.95,79.26,2.069,-5.00,40.0,-4.15
2369.00,8935.96,1251.33,79.20,2.068,0.00,40.0,-4.01
2370.00,8937.99,1251.72,79.13,2.067,0.00,40.0,-3.88
2371.00,8940.02,1252.11,79.07,2.065,0.00,40.0,-3.75
2372.00,8942.04,1252.50,79.01,2.064,0.00,40.0,-3.62
2373.00,8944.07,1252.89,78.95,2.063,0.00,40.0,-3.50
2374.00,8946.09,1253.29,78.89,2.061,0.00,40.0,-3.39
2375.00,8948.11,1253.69,78.84,2.060,0.00,40.0,-3.27
2376.00,8950.13,1254.08,78.79,2.059,0.00,40.0,-3.16
2377.00,8952.15,1254.48,78.74,2.058,0.00,40.0,-3.06
2378.00,8954.17,1254.89,78.69,2.057,0.00,40.0,-2.96
2379.00,8956.18,1255.29,78.64,2.056,0.00,40.0,-2.86
2380.00,8958.20,1255.69,78.59,2.054,0.00,40.0,-2.76
2381.00,8960.21,1256.10,78.55,2.053,0.00,40.0,-2.67
2382.00,8962.22,1256.51,78.50,2.052,0.00,40.0,-2.58
2383.00,8964.23,1256.92,78.46,2.051,0.00,40.0,-2.50
2384.00,8966.24,1257.33,78.42,2.050,0.00,40.0,-2.41
2385.00,8968.25,1257.74,78.38,2.049,0.00,40.0,-2.33
2386.00,8970.25,1258.15,78.35,2.048,5.00,40.0,-2.20
2387.00,8972.26,1258.56,78.31,2.047,5.00,40.0,-2.07
2388.00,8974.26,1258.98,78.28,2.046,5.00,40.0,-1.94
2389.00,8976.27,1259.39,78.25,2.045,5.00,40.0,-1.82
2390.00,8978.27,1259.81,78.22,2.044,5.00,40.0,-1.70
2391.00,8980.27,1260.23,78.20,2.044,5.00,40.0,-1.59
2392.00,8982.27,1260.64,78.17,2.043,5.00,40.0,-1.48
2393.00,8984.27,1261.06,78.15,2.042,5.00,40.0,-1.37
2394.00,8986.26,1261.48,78.13,2.041,5.00,40.0,-1.27
2395.00,8988.26,1261.90,78.11,2.040,5.00,40.0,-1.17
2396.00,8990.26,1262.32,78.09,2.039,5.00,40.0,-1.07
2397.00,8992.25,1262.74,78.07,2.039,5.00,40.0,-0.98
2398.00,8994.25,1263.16,78.06,2.038,5.00,40.0,-0.89
2399.00,8996.24,1263.59,78.05,2.037,5.00,40.0,-0.80
2400.00,8998.23,1264.01,78.03,2.036,5.00,40.0,-0.72
2401.00,9000.22,1264.43,78.02,2.036,5.00,40.0,-0.64
2402.00,9002.21,1264.85,78.01,2.035,10.00,40.0,-0.50
2403.00,9004.20,1265.27,78.01,2.034,10.00,40.0,-0.37
2404.00,9006.19,1265.70,78.00,2.034,10.00,40.0,-0.24
2405.00,9008.18,1266.12,78.00,2.033,10.00,40.0,-0.12
2406.00,9010.17,1266.54,78.00,2.032,10.00,40.0,-0.00
2407.00,9012.15,1266.96,78.00,2.032,10.00,40.0,0.11
2408.00,9014.14,1267.39,78.01,2.031,10.00,40.0,0.22
2409.00,9016.13,1267.81,78.01,2.030,10.00,40.0,0.33
2410.00,9018.11,1268.23,78.02,2.030,10.00,40.0,0.43
2411.00,9020.10,1268.65,78.03,2.029,10.00,40.0,0.53
2412.00,9022.08,1269.07,78.04,2.029,10.00,40.0,0.63
2413.00,9024.07,1269.49,78.05,2.028,10.00,40.0,0.72
2414.00,9026.05,1269.91,78.06,2.027,10.00,40.0,0.81
2415.00,9028.03,1270.33,78.08,2.027,10.00,40.0,0.90
2416.00,9030.01,1270.75,78.10,2.026,10.00,40.0,0.98
2417.00,9032.00,1271.17,78.11,2.026,10.00,40.0,1.06
2418.00,9033.98,1271.58,78.13,2.025,10.00,40.0,1.14
2419.00,9035.96,1272.00,78.15,2.025,15.00,40.0,1.28
2420.00,9037.94,1272.42,78.18,2.024,15.00,40.0,1.41
2421.00,9039.92,1272.83,78.20,2.024,15.00,40.0,1.53
2422.00,9041.90,1273.24,78.23,2.023,15.00,40.0,1.65
2423.00,9043.88,1273.66,78.26,2.023,15.00,40.0,1.77
2424.00,9045.86,1274.07,78.29,2.022,15.00,40.0,1.88
2425.00,9047.84,1274.48,78.32,2.022,15.00,40.0,1.99
2426.00,9049.82,1274.89,78.36,2.021,15.00,40.0,2.09
2427.00,9051.80,1275.30,78.40,2.021,15.00,40.0,2.20
2428.00,9053.78,1275.70,78.43,2.021,15.00,40.0,2.29
2429.00,9055.76,1276.11,78.47,2.020,15.00,40.0,2.39
2430.00,9057.74,1276.51,78.52,2.020,15.00,40.0,2.48
2431.00,9059.72,1276.91,78.56,2.019,15.00,40.0,2.57
2432.00,9061.70,1277.31,78.60,2.019,15.00,40.0,2.65
2433.00,9063.68,1277.71,78.65,2.019,15.00,40.0,2.74
2434.00,9065.66,1278.11,78.70,2.018,15.00,40.0,2.82
2435.00,9067.63,1278.51,78.74,2.018,15.00,40.0,2.90
2436.00,9069.61,1278.90,78.79,2.018,15.00,40.0,2.97
2437.00,9071.59,1279.29,78.84,2.017,20.00,40.0,3.10
2438.00,9073.57,1279.68,78.90,2.017,20.00,40.0,3.23
2439.00,9075.55,1280.07,78.95,2.017,20.00,40.0,3.35
2440.00,9077.53,1280.46,79.01,2.016,20.00,40.0,3.46
2441.00,9079.51,1280.84,79.07,2.016,20.00,40.0,3.58
2442.00,9081.49,1281.22,79.13,2.016,20.00,40.0,3.69
2443.00,9083.47,1281.60,79.20,2.015,20.00,40.0,3.79
2444.00,9085.44,1281.98,79.26,2.015,20.00,40.0,3.89
2445.00,9087.42,1282.36,79.33,2.015,20.00,40.0,3.99
2446.00,9089.40,1282.73,79.40,2.014,20.00,40.0,4.09
2447.00,9091.38,1283.10,79.47,2.014,20.00,40.0,4.18
2448.00,9093.36,1283.47,79.54,2.014,20.00,40.0,4.27
2449.00,9095.34,1283.83,79.61,2.014,20.00,40.0,4.36
2450.00,9097.32,1284.20,79.68,2.013,20.00,40.0,4.44
2451.00,9099.30,1284.56,79.76,2.013,20.00,40.0,4.52
2452.00,9101.28,1284.91,79.83,2.013,20.00,40.0,4.60
2453.00,9103.27,1285.27,79.91,2.012,20.00,40.0,4.67
2454.00,9105.25,1285.62,79.99,2.012,20.00,40.0,4.75
2455.00,9107.23,1285.97,80.07,2.012,20.00,40.0,4.82
2456.00,9109.21,1286.32,80.15,2.012,20.00,40.0,4.88
2457.00,9111.19,1286.66,80.24,2.011,20.00,40.0,4.95
2458.00,9113.17,1287.00,80.32,2.011,25.00,40.0,5.07
2459.00,9115.16,1287.34,80.41,2.011,25.00,40.0,5.19
2460.00,9117.15,1287.68,80.49,2.021,20.00,50.0,5.24
2461.00,9119.15,1288.01,80.58,2.030,20.00,50.0,5.30
2462.00,9121.16,1288.35,80.67,2.040,20.00,50.0,5.35
2463.00,9123.18,1288.68,80.76,2.049,15.00,50.0,5.34
2464.00,9125.22,1289.01,80.85,2.058,15.00,50.0,5.34
2465.00,9127.26,1289.34,80.94,2.067,15.00,50.0,5.33
2466.00,9129.31,1289.67,81.03,2.076,10.00,50.0,5.27
2467.00,9131.36,1289.99,81.11,2.084,10.00,50.0,5.20
2468.00,9133.43,1290.31,81.20,2.092,10.00,50.0,5.15
2469.00,9135.51,1290.64,81.28,2.100,5.00,50.0,5.03
2470.00,9137.59,1290.95,81.36,2.108,5.00,50.0,4.92
2471.00,9139.68,1291.27,81.44,2.116,5.00,50.0,4.81
2472.00,9141.78,1291.59,81.52,2.124,0.00,50.0,4.65
2473.00,9143.89,1291.90,81.60,2.131,0.00,50.0,4.50
2474.00,9146.01,1292.22,81.67,2.139,0.00,50.0,4.35
2475.00,9148.13,1292.53,81.74,2.146,-5.00,50.0,4.15
2476.00,9150.26,1292.84,81.80,2.153,-5.00,50.0,3.95
