time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
3975.00,-5512.10,2097.49,295.40,2.500,0.00,50.0,-0.00
3976.00,-5514.35,2098.57,295.40,2.500,0.00,50.0,-0.00
3977.00,-5516.61,2099.64,295.40,2.500,0.00,50.0,-0.00
3978.00,-5518.87,2100.71,295.40,2.500,0.00,50.0,-0.00
3979.00,-5521.13,2101.78,295.40,2.500,0.00,50.0,-0.00
3980.00,-5523.39,2102.86,295.40,2.500,0.00,50.0,-0.00
3981.00,-5525.65,2103.93,295.40,2.500,0.00,50.0,-0.00
3982.00,-5527.90,2105.00,295.40,2.500,0.00,50.0,-0.00
3983.00,-5530.16,2106.07,295.40,2.500,0.00,50.0,-0.00
3984.00,-5532.42,2107.15,295.40,2.500,0.00,50.0,-0.00
3985.00,-5534.68,2108.22,295.40,2.500,0.00,50.0,-0.00
3986.00,-5536.94,2109.29,295.40,2.500,0.00,50.0,-0.00
3987.00,-5539.20,2110.36,295.40,2.500,0.00,50.0,-0.00
3988.00,-5541.45,2111.44,295.40,2.500,0.00,50.0,-0.00
3989.00,-5543.71,2112.51,295.40,2.500,0.00,50.0,-0.00
3990.00,-5545.97,2113.58,295.40,2.500,0.00,50.0,-0.00
3991.00,-5548.23,2114.65,295.40,2.500,0.00,50.0,-0.00
3992.00,-5550.49,2115.72,295.40,2.500,0.00,50.0,-0.00
3993.00,-5552.75,2116.80,295.40,2.500,0.00,50.0,-0.00
3994.00,-5555.00,2117.87,295.40,2.500,0.00,50.0,-0.00
3995.00,-5557.26,2118.94,295.40,2.500,0.00,50.0,-0.00
3996.00,-5559.52,2120.01,295.40,2.500,0.00,50.0,-0.00
3997.00,-5561.78,2121.09,295.40,2.500,0.00,50.0,-0.00
3998.00,-5564.04,2122.16,295.40,2.500,0.00,50.0,-0.00
3999.00,-5566.30,2123.23,295.40,2.500,0.00,50.0,-0.00
4000.00,-5568.55,2124.30,295.40,2.500,0.00,50.0,-0.00
4001.00,-5570.81,2125.38,295.40,2.500,0.00,50.0,-0.00
4002.00,-5573.07,2126.45,295.40,2.500,0.00,50.0,-0.00
4003.00,-5575.33,2127.52,295.40,2.500,0.00,50.0,-0.00
4004.00,-5577.59,2128.59,295.40,2.500,0.00,50.0,-0.00
4005.00,-5579.85,2129.66,295.40,2.500,0.00,50.0,-0.00
4006.00,-5582.10,2130.74,295.40,2.500,0.00,50.0,-0.00
4007.00,-5584.36,2131.81,295.40,2.500,0.00,50.0,-0.00
4008.00,-5586.62,2132.88,295.40,2.500,0.00,50.0,-0.00
4009.00,-5588.88,2133.95,295.40,2.500,0.00,50.0,-0.00
4010.00,-5591.14,2135.03,295.40,2.500,0.00,50.0,-0.00
4011.00,-5593.40,2136.10,295.40,2.500,0.00,50.0,-0.00
4012.00,-5595.65,2137.17,295.40,2.500,0.00,50.0,-0.00
4013.00,-5597.91,2138.24,295.40,2.500,0.00,50.0,-0.00
4014.00,-5600.17,2139.32,295.40,2.500,0.00,50.0,-0.00
4015.00,-5602.43,2140.39,295.40,2.500,0.00,50.0,-0.00
4016.00,-5604.69,2141.46,295.40,2.500,0.00,50.0,-0.00
4017.00,-5606.95,2142.53,295.40,2.500,0.00,50.0,-0.00
4018.00,-5609.20,2143.61,295.40,2.500,0.00,50.0,-0.00
4019.00,-5611.46,2144.68,295.40,2.500,0.00,50.0,-0.00
4020.00,-5613.72,2145.75,295.40,2.500,0.00,50.0,-0.00
4021.00,-5615.98,2146.82,295.40,2.500,0.00,50.0,-0.00
4022.00,-5618.24,2147.89,295.40,2.500,0.00,50.0,-0.00
4023.00,-5620.50,2148.97,295.40,2.500,0.00,50.0,-0.00
4024.00,-5622.75,2150.04,295.40,2.500,0.00,50.0,-0.00
4025.00,-5625.01,2151.11,295.40,2.500,0.00,50.0,-0.00
4026.00,-5627.27,2152.18,295.40,2.500,0.00,50.0,-0.00
4027.00,-5629.53,2153.26,295.40,2.500,0.00,50.0,-0.00
4028.00,-5631.79,2154.33,295.40,2.500,0.00,50.0,-0.00
4029.00,-5634.05,2155.40,295.40,2.500,0.00,50.0,-0.00
4030.00,-5636.30,2156.47,295.40,2.500,0.00,50.0,-0.00
4031.00,-5638.56,2157.55,295.40,2.500,0.00,50.0,-0.00
4032.00,-5640.82,2158.62,295.40,2.500,0.00,50.0,-0.00
4033.00,-5643.08,2159.69,295.40,2.500,0.00,50.0,-0.00
4034.00,-5645.34,2160.76,295.40,2.500,0.00,50.0,-0.00
4035.00,-5647.60,2161.83,295.40,2.500,0.00,50.0,-0.00
4036.00,-5649.86,2162.91,295.40,2.500,0.00,50.0,-0.00
4037.00,-5652.11,2163.98,295.40,2.500,0.00,50.0,-0.00
4038.00,-5654.37,2165.05,295.40,2.500,0.00,50.0,-0.00
4039.00,-5656.63,2166.12,295.40,2.500,0.00,50.0,-0.00
4040.00,-5658.89,2167.20,295.40,2.500,0.00,50.0,-0.00
4041.00,-5661.15,2168.27,295.40,2.500,0.00,50.0,-0.00
4042.00,-5663.41,2169.34,295.40,2.500,0.00,50.0,-0.00
4043.00,-5665.66,2170.41,295.40,2.500,0.00,50.0,-0.00
4044.00,-5667.92,2171.49,295.40,2.500,0.00,50.0,-0.00
4045.00,-5670.18,2172.56,295.40,2.500,0.00,50.0,-0.00
4046.00,-5672.44,2173.63,295.40,2.500,0.00,50.0,-0.00
4047.00,-5674.70,2174.70,295.40,2.500,0.00,50.0,-0.00
4048.00,-5676.96,2175.78,295.40,2.500,0.00,50.0,-0.00
4049.00,-5679.21,2176.85,295.40,2.500,0.00,50.0,-0.00
4050.00,-5681.47,2177.92,295.40,2.500,0.00,50.0,-0.00
4051.00,-5683.73,2178.99,295.40,2.500,0.00,50.0,-0.00
4052.00,-5685.99,2180.06,295.40,2.500,0.00,50.0,-0.00
4053.00,-5688.25,2181.14,295.40,2.500,0.00,50.0,-0.00
4054.00,-5690.51,2182.21,295.40,2.500,0.00,50.0,-0.00
4055.00,-5692.76,2183.28,295.40,2.500,0.00,50.0,-0.00
4056.00,-5695.02,2184.35,295.40,2.500,0.00,50.0,-0.00
4057.00,-5697.28,2185.43,295.40,2.500,0.00,50.0,-0.00
4058.00,-5699.54,2186.50,295.40,2.500,0.00,50.0,-0.00
4059.00,-5701.80,2187.57,295.40,2.500,0.00,50.0,-0.00
4060.00,-5704.06,2188.64,295.40,2.500,0.00,50.0,-0.00
4061.00,-5706.31,2189.72,295.40,2.500,0.00,50.0,-0.00
4062.00,-5708.57,2190.79,295.40,2.500,0.00,50.0,-0.00
4063.00,-5710.83,2191.86,295.40,2.500,0.00,50.0,-0.00
4064.00,-5713.09,2192.93,295.40,2.500,0.00,50.0,-0.00
4065.00,-5715.35,2194.01,295.40,2.500,0.00,50.0,-0.00
4066.00,-5717.61,2195.08,295.40,2.500,0.00,50.0,-0.00
4067.00,-5719.86,2196.15,295.40,2.500,0.00,50.0,-0.00
4068.00,-5722.12,2197.22,295.40,2.500,0.00,50.0,-0.00
4069.00,-5724.38,2198.29,295.40,2.500,0.00,50.0,-0.00
4070.00,-5726.64,2199.37,295.40,2.500,0.00,50.0,-0.00
4071.00,-5728.90,2200.44,295.40,2.500,0.00,50.0,-0.00
4072.00,-5731.16,2201.51,295.40,2.500,0.00,50.0,-0.00
4073.00,-5733.41,2202.58,295.40,2.500,0.00,50.0,-0.00
4074.00,-5735.67,2203.66,295.40,2.500,0.00,50.0,-0.00
4075.00,-5737.93,2204.73,295.40,2.500,0.00,50.0,-0.00
4076.00,-5740.19,2205.80,295.40,2.500,0.00,50.0,-0.00
4077.00,-5742.45,2206.87,295.40,2.500,0.00,50.0,-0.00
4078.00,-5744.71,2207.95,295.40,2.500,0.00,50.0,-0.00
4079.00,-5746.96,2209.02,295.40,2.500,0.00,50.0,-0.00
4080.00,-5749.22,2210.09,295.40,2.500,0.00,50.0,-0.00
4081.00,-5751.48,2211.16,295.40,2.500,0.00,50.0,-0.00
4082.00,-5753.74,2212.23,295.40,2.500,0.00,50.0,-0.00
4083.00,-5756.00,2213.31,295.40,2.500,0.00,50.0,-0.00
4084.00,-5758.26,2214.38,295.40,2.500,0.00,50.0,-0.00
4085.00,-5760.51,2215.45,295.40,2.500,0.00,50.0,-0.00
4086.00,-5762.77,2216.52,295.40,2.500,0.00,50.0,-0.00
4087.00,-5765.03,2217.60,295.40,2.500,0.00,50.0,-0.00
4088.00,-5767.29,2218.67,295.40,2.500,0.00,50.0,-0.00
4089.00,-5769.55,2219.74,295.40,2.500,0.00,50.0,-0.00
4090.00,-5771.81,2220.81,295.40,2.500,0.00,50.0,-0.00
4091.00,-5774.06,2221.89,295.40,2.500,0.00,50.0,-0.00
4092.00,-5776.32,2222.96,295.40,2.500,0.00,50.0,-0.00
4093.00,-5778.58,2224.03,295.40,2.500,0.00,50.0,-0.00
4094.00,-5780.84,2225.10,295.40,2.500,0.00,50.0,-0.00
4095.00,-5783.10,2226.18,295.40,2.500,0.00,50.0,-0.00
4096.00,-5785.36,2227.25,295.40,2.500,0.00,50.0,-0.00
4097.00,-5787.61,2228.32,295.40,2.500,0.00,50.0,-0.00
4098.00,-5789.87,2229.39,295.40,2.500,0.00,50.0,-0.00
4099.00,-5792.13,2230.46,295.40,2.500,0.00,50.0,-0.00
4100.00,-5794.39,2231.54,295.40,2.500,0.00,50.0,-0.00
4101.00,-5796.65,2232.61,295.40,2.500,0.00,50.0,-0.00
4102.00,-5798.91,2233.68,295.40,2.500,0.00,50.0,-0.00
4103.00,-5801.16,2234.75,295.40,2.500,0.00,50.0,-0.00
4104.00,-5803.42,2235.83,295.40,2.500,0.00,50.0,-0.00
4105.00,-5805.68,2236.90,295.40,2.500,0.00,50.0,-0.00
4106.00,-5807.94,2237.97,295.40,2.500,0.00,50.0,-0.00
4107.00,-5810.20,2239.04,295.40,2.500,0.00,50.0,-0.00
4108.00,-5812.46,2240.12,295.40,2.500,0.00,50.0,-0.00
4109.00,-5814.71,2241.19,295.40,2.500,0.00,50.0,-0.00
4110.00,-5816.97,2242.26,295.40,2.500,0.00,50.0,-0.00
4111.00,-5819.23,2243.33,295.40,2.500,0.00,50.0,-0.00
4112.00,-5821.49,2244.40,295.40,2.500,0.00,50.0,-0.00
4113.00,-5823.75,2245.48,295.40,2.500,0.00,50.0,-0.00
4114.00,-5826.01,2246.55,295.40,2.500,0.00,50.0,-0.00
4115.00,-5828.26,2247.62,295.40,2.500,0.00,50.0,-0.00
4116.00,-5830.52,2248.69,295.40,2.500,0.00,50.0,-0.00
4117.00,-5832.78,2249.77,295.40,2.500,0.00,50.0,-0.00
4118.00,-5835.04,2250.84,295.40,2.500,0.00,50.0,-0.00
4119.00,-5837.30,2251.91,295.40,2.500,0.00,50.0,-0.00
4120.00,-5839.56,2252.98,295.40,2.500,0.00,50.0,-0.00
4121.00,-5841.81,2254.06,295.40,2.500,0.00,50.0,-0.00
4122.00,-5844.07,2255.13,295.40,2.500,0.00,50.0,-0.00
4123.00,-5846.33,2256.20,295.40,2.500,0.00,50.0,-0.00
4124.00,-5848.59,2257.27,295.40,2.500,0.00,50.0,-0.00
4125.00,-5850.85,2258.35,295.40,2.500,0.00,50.0,-0.00
4126.00,-5853.11,2259.42,295.40,2.500,0.00,50.0,-0.00
4127.00,-5855.36,2260.49,295.40,2.500,0.00,50.0,-0.00
4128.00,-5857.62,2261.56,295.40,2.500,0.00,50.0,-0.00
4129.00,-5859.88,2262.63,295.40,2.500,0.00,50.0,-0.00
4130.00,-5862.14,2263.71,295.40,2.500,0.00,50.0,-0.00
4131.00,-5864.40,2264.78,295.40,2.500,0.00,50.0,-0.00
4132.00,-5866.66,2265.85,295.40,2.500,0.00,50.0,-0.00
4133.00,-5868.91,2266.92,295.40,2.500,0.00,50.0,-0.00
4134.00,-5871.17,2268.00,295.40,2.500,0.00,50.0,-0.00
4135.00,-5873.43,2269.07,295.40,2.500,0.00,50.0,-0.00
4136.00,-5875.69,2270.14,295.40,2.500,0.00,50.0,-0.00
4137.00,-5877.95,2271.21,295.40,2.500,0.00,50.0,-0.00
4138.00,-5880.21,2272.29,295.40,2.500,0.00,50.0,-0.00
4139.00,-5882.46,2273.36,295.40,2.500,0.00,50.0,-0.00
4140.00,-5884.72,2274.43,295.40,2.500,0.00,50.0,-0.00
4141.00,-5886.98,2275.50,295.40,2.500,0.00,50.0,-0.00
4142.00,-5889.24,2276.58,295.40,2.500,0.00,50.0,-0.00
4143.00,-5891.50,2277.65,295.40,2.500,0.00,50.0,-0.00
4144.00,-5893.76,2278.72,295.40,2.500,0.00,50.0,-0.00
4145.00,-5896.01,2279.79,295.40,2.500,0.00,50.0,-0.00
4146.00,-5898.27,2280.86,295.40,2.500,0.00,50.0,-0.00
4147.00,-5900.53,2281.94,295.40,2.500,0.00,50.0,-0.00
4148.00,-5902.79,2283.01,295.40,2.500,0.00,50.0,-0.00
4149.00,-5905.05,2284.08,295.40,2.500,0.00,50.0,-0.00
4150.00,-5907.31,2285.15,295.40,2.500,0.00,50.0,-0.00
4151.00,-5909.56,2286.23,295.40,2.500,0.00,50.0,-0.00
4152.00,-5911.82,2287.30,295.40,2.500,0.00,50.0,-0.00
4153.00,-5914.08,2288.37,295.40,2.500,0.00,50.0,-0.00
4154.00,-5916.34,2289.44,295.40,2.500,0.00,50.0,-0.00
4155.00,-5918.60,2290.52,295.40,2.500,0.00,50.0,-0.00
4156.00,-5920.86,2291.59,295.40,2.500,0.00,50.0,-0.00
4157.00,-5923.11,2292.66,295.40,2.500,0.00,50.0,-0.00
4158.00,-5925.37,2293.73,295.40,2.500,0.00,50.0,-0.00
4159.00,-5927.63,2294.80,295.40,2.500,0.00,50.0,-0.00
4160.00,-5929.89,2295.88,295.40,2.500,0.00,50.0,-0.00
4161.00,-5932.15,2296.95,295.40,2.500,0.00,50.0,-0.00
4162.00,-5934.41,2298.02,295.40,2.500,0.00,50.0,-0.00
4163.00,-5936.66,2299.09,295.40,2.500,0.00,50.0,-0.00
4164.00,-5938.92,2300.17,295.40,2.500,0.00,50.0,-0.00
4165.00,-5941.18,2301.24,295.40,2.500,0.00,50.0,-0.00
4166.00,-5943.44,2302.31,295.40,2.500,0.00,50.0,-0.00
4167.00,-5945.70,2303.38,295.40,2.500,0.00,50.0,-0.00
4168.00,-5947.96,2304.46,295.40,2.500,0.00,50.0,-0.00
4169.00,-5950.21,2305.53,295.40,2.500,0.00,50.0,-0.00
4170.00,-5952.47,2306.60,295.40,2.500,0.00,50.0,-0.00
4171.00,-5954.73,2307.67,295.40,2.500,0.00,50.0,-0.00
4172.00,-5956.99,2308.75,295.40,2.500,0.00,50.0,-0.00
4173.00,-5959.25,2309.82,295.40,2.500,0.00,50.0,-0.00
4174.00,-5961.51,2310.89,295.40,2.500,0.00,50.0,-0.00
4175.00,-5963.76,2311.96,295.40,2.500,0.00,50.0,-0.00
4176.00,-5966.02,2313.03,295.40,2.500,0.00,50.0,-0.00
4177.00,-5968.28,2314.11,295.40,2.500,0.00,50.0,-0.00
4178.00,-5970.54,2315.18,295.40,2.500,0.00,50.0,-0.00
4179.00,-5972.80,2316.25,295.40,2.500,0.00,50.0,-0.00
4180.00,-5975.06,2317.32,295.40,2.500,0.00,50.0,-0.00
4181.00,-5977.31,2318.40,295.40,2.500,0.00,50.0,-0.00
4182.00,-5979.57,2319.47,295.40,2.500,0.00,50.0,-0.00
4183.00,-5981.83,2320.54,295.40,2.500,0.00,50.0,-0.00
4184.00,-5984.09,2321.61,295.40,2.500,0.00,50.0,-0.00
4185.00,-5986.35,2322.69,295.40,2.500,0.00,50.0,-0.00
4186.00,-5988.61,2323.76,295.40,2.500,0.00,50.0,-0.00
4187.00,-5990.86,2324.83,295.40,2.500,0.00,50.0,-0.00
4188.00,-5993.12,2325.90,295.40,2.500,0.00,50.0,-0.00
4189.00,-5995.38,2326.97,295.40,2.500,0.00,50.0,-0.00
4190.00,-5997.64,2328.05,295.40,2.500,0.00,50.0,-0.00
4191.00,-5999.90,2329.12,295.40,2.500,0.00,50.0,-0.00
4192.00,-6002.16,2330.19,295.40,2.500,0.00,50.0,-0.00
4193.00,-6004.41,2331.26,295.40,2.500,0.00,50.0,-0.00
4194.00,-6006.67,2332.34,295.40,2.500,0.00,50.0,-0.00
4195.00,-6008.93,2333.41,295.40,2.500,0.00,50.0,-0.00
4196.00,-6011.19,2334.48,295.40,2.500,0.00,50.0,-0.00
4197.00,-6013.45,2335.55,295.40,2.500,0.00,50.0,-0.00
4198.00,-6015.71,2336.63,295.40,2.500,0.00,50.0,-0.00
4199.00,-6017.96,2337.70,295.40,2.500,0.00,50.0,-0.00
4200.00,-6020.22,2338.77,295.40,2.500,0.00,50.0,-0.00
4201.00,-6022.48,2339.84,295.40,2.500,0.00,50.0,-0.00
4202.00,-6024.74,2340.92,295.40,2.500,0.00,50.0,-0.00
4203.00,-6027.00,2341.99,295.40,2.500,0.00,50.0,-0.00
4204.00,-6029.26,2343.06,295.40,2.500,0.00,50.0,-0.00
4205.00,-6031.51,2344.13,295.40,2.500,0.00,50.0,-0.00
4206.00,-6033.77,2345.20,295.40,2.500,0.00,50.0,-0.00
4207.00,-6036.03,2346.28,295.40,2.500,0.00,50.0,-0.00
4208.00,-6038.29,2347.35,295.40,2.500,0.00,50.0,-0.00
4209.00,-6040.55,2348.42,295.40,2.500,0.00,50.0,-0.00
4210.00,-6042.81,2349.49,295.40,2.500,0.00,50.0,-0.00
4211.00,-6045.06,2350.57,295.40,2.500,0.00,50.0,-0.00
4212.00,-6047.32,2351.64,295.40,2.500,0.00,50.0,-0.00
4213.00,-6049.58,2352.71,295.40,2.500,0.00,50.0,-0.00
4214.00,-6051.84,2353.78,295.40,2.500,0.00,50.0,-0.00
4215.00,-6054.10,2354.86,295.40,2.500,0.00,50.0,-0.00
4216.00,-6056.36,2355.93,295.40,2.500,0.00,50.0,-0.00
4217.00,-6058.61,2357.00,295.40,2.500,0.00,50.0,-0.00
4218.00,-6060.87,2358.07,295.40,2.500,0.00,50.0,-0.00
4219.00,-6063.13,2359.15,295.40,2.500,0.00,50.0,-0.00
4220.00,-6065.39,2360.22,295.40,2.500,0.00,50.0,-0.00
4221.00,-6067.65,2361.29,295.40,2.500,0.00,50.0,-0.00
4222.00,-6069.91,2362.36,295.40,2.500,0.00,50.0,-0.00
4223.00,-6072.16,2363.43,295.40,2.500,0.00,50.0,-0.00
4224.00,-6074.42,2364.51,295.40,2.500,0.00,50.0,-0.00
4225.00,-6076.68,2365.58,295.40,2.500,0.00,50.0,-0.00
4226.00,-6078.94,2366.65,295.40,2.500,0.00,50.0,-0.00
4227.00,-6081.20,2367.72,295.40,2.500,0.00,50.0,-0.00
4228.00,-6083.46,2368.80,295.40,2.500,0.00,50.0,-0.00
4229.00,-6085.71,2369.87,295.40,2.500,0.00,50.0,-0.00
4230.00,-6087.97,2370.94,295.40,2.500,0.00,50.0,-0.00
4231.00,-6090.23,2372.01,295.40,2.500,0.00,50.0,-0.00
4232.00,-6092.49,2373.09,295.40,2.500,0.00,50.0,-0.00
4233.00,-6094.75,2374.16,295.40,2.500,0.00,50.0,-0.00
4234.00,-6097.01,2375.23,295.40,2.500,0.00,50.0,-0.00
4235.00,-6099.26,2376.30,295.40,2.500,0.00,50.0,-0.00
4236.00,-6101.52,2377.37,295.40,2.500,0.00,50.0,-0.00
4237.00,-6103.78,2378.45,295.40,2.500,0.00,50.0,-0.00
4238.00,-6106.04,2379.52,295.40,2.500,0.00,50.0,-0.00
4239.00,-6108.30,2380.59,295.40,2.500,0.00,50.0,-0.00
4240.00,-6110.56,2381.66,295.40,2.500,0.00,50.0,-0.00
4241.00,-6112.81,2382.74,295.40,2.500,0.00,50.0,-0.00
4242.00,-6115.07,2383.81,295.40,2.500,0.00,50.0,-0.00
4243.00,-6117.33,2384.88,295.40,2.500,0.00,50.0,-0.00
4244.00,-6119.59,2385.95,295.40,2.500,0.00,50.0,-0.00
4245.00,-6121.85,2387.03,295.40,2.500,0.00,50.0,-0.00
4246.00,-6124.11,2388.10,295.40,2.500,0.00,50.0,-0.00
4247.00,-6126.36,2389.17,295.40,2.500,0.00,50.0,-0.00
4248.00,-6128.62,2390.24,295.40,2.500,0.00,50.0,-0.00
4249.00,-6130.88,2391.32,295.40,2.500,0.00,50.0,-0.00
4250.00,-6133.14,2392.39,295.40,2.500,0.00,50.0,-0.00
4251.00,-6135.40,2393.46,295.40,2.500,0.00,50.0,-0.00
4252.00,-6137.66,2394.53,295.40,2.500,0.00,50.0,-0.00
4253.00,-6139.91,2395.60,295.40,2.500,0.00,50.0,-0.00
4254.00,-6142.17,2396.68,295.40,2.500,0.00,50.0,-0.00
4255.00,-6144.43,2397.75,295.40,2.500,0.00,50.0,-0.00
4256.00,-6146.69,2398.82,295.40,2.500,0.00,50.0,-0.00
4257.00,-6148.95,2399.89,295.40,2.500,0.00,50.0,-0.00
4258.00,-6151.21,2400.97,295.40,2.500,0.00,50.0,-0.00
4259.00,-6153.46,2402.04,295.40,2.500,0.00,50.0,-0.00
4260.00,-6155.72,2403.11,295.40,2.500,0.00,50.0,-0.00
4261.00,-6157.98,2404.18,295.40,2.500,0.00,50.0,-0.00
4262.00,-6160.24,2405.26,295.40,2.500,0.00,50.0,-0.00
4263.00,-6162.50,2406.33,295.40,2.500,0.00,50.0,-0.00
4264.00,-6164.76,2407.40,295.40,2.500,0.00,50.0,-0.00
4265.00,-6167.01,2408.47,295.40,2.500,0.00,50.0,-0.00
4266.00,-6169.27,2409.54,295.40,2.500,0.00,50.0,-0.00
4267.00,-6171.53,2410.62,295.40,2.500,0.00,50.0,-0.00
4268.00,-6173.79,2411.69,295.40,2.500,0.00,50.0,-0.00
4269.00,-6176.05,2412.76,295.40,2.500,0.00,50.0,-0.00
4270.00,-6178.31,2413.83,295.40,2.500,0.00,50.0,-0.00
4271.00,-6180.56,2414.91,295.40,2.500,0.00,50.0,-0.00
4272.00,-6182.82,2415.98,295.40,2.500,0.00,50.0,-0.00
4273.00,-6185.08,2417.05,295.40,2.500,0.00,50.0,-0.00
4274.00,-6187.34,2418.12,295.40,2.500,0.00,50.0,-0.00
4275.00,-6189.60,2419.20,295.40,2.500,0.00,50.0,-0.00
4276.00,-6191.86,2420.27,295.40,2.500,0.00,50.0,-0.00
4277.00,-6194.11,2421.34,295.40,2.500,0.00,50.0,-0.00
4278.00,-6196.37,2422.41,295.40,2.500,0.00,50.0,-0.00
4279.00,-6198.63,2423.49,295.40,2.500,0.00,50.0,-0.00
4280.00,-6200.89,2424.56,295.40,2.500,0.00,50.0,-0.00
4281.00,-6203.15,2425.63,295.40,2.500,0.00,50.0,-0.00
4282.00,-6205.41,2426.70,295.40,2.500,0.00,50.0,-0.00
4283.00,-6207.66,2427.77,295.40,2.500,0.00,50.0,-0.00
4284.00,-6209.92,2428.85,295.40,2.500,0.00,50.0,-0.00
4285.00,-6212.18,2429.92,295.40,2.500,0.00,50.0,-0.00
4286.00,-6214.44,2430.99,295.40,2.500,0.00,50.0,-0.00
4287.00,-6216.70,2432.06,295.40,2.500,0.00,50.0,-0.00
4288.00,-6218.96,2433.14,295.40,2.500,0.00,50.0,-0.00
4289.00,-6221.21,2434.21,295.40,2.500,0.00,50.0,-0.00
4290.00,-6223.47,2435.28,295.40,2.500,0.00,50.0,-0.00
4291.00,-6225.73,2436.35,295.40,2.500,0.00,50.0,-0.00
4292.00,-6227.99,2437.43,295.40,2.500,0.00,50.0,-0.00
4293.00,-6230.25,2438.50,295.40,2.500,0.00,50.0,-0.00
4294.00,-6232.51,2439.57,295.40,2.500,0.00,50.0,-0.00
4295.00,-6234.76,2440.64,295.40,2.500,0.00,50.0,-0.00
4296.00,-6237.02,2441.72,295.40,2.500,0.00,50.0,-0.00
4297.00,-6239.28,2442.79,295.40,2.500,0.00,50.0,-0.00
4298.00,-6241.54,2443.86,295.40,2.500,0.00,50.0,-0.00
4299.00,-6243.80,2444.93,295.40,2.500,0.00,50.0,-0.00
4300.00,-6246.06,2446.00,295.40,2.500,0.00,50.0,-0.00
4301.00,-6248.31,2447.08,295.40,2.500,0.00,50.0,-0.00
4302.00,-6250.57,2448.15,295.40,2.500,0.00,50.0,-0.00
4303.00,-6252.83,2449.22,295.40,2.500,0.00,50.0,-0.00
4304.00,-6255.09,2450.29,295.40,2.500,0.00,50.0,-0.00
4305.00,-6257.35,2451.37,295.40,2.500,0.00,50.0,-0.00
4306.00,-6259.61,2452.44,295.40,2.500,0.00,50.0,-0.00
4307.00,-6261.86,2453.51,295.40,2.500,0.00,50.0,-0.00
4308.00,-6264.12,2454.58,295.40,2.500,0.00,50.0,-0.00
4309.00,-6266.38,2455.66,295.40,2.500,0.00,50.0,-0.00
4310.00,-6268.64,2456.73,295.40,2.500,0.00,50.0,-0.00
4311.00,-6270.90,2457.80,295.40,2.500,0.00,50.0,-0.00
4312.00,-6273.16,2458.87,295.40,2.500,0.00,50.0,-0.00
4313.00,-6275.41,2459.94,295.40,2.500,0.00,50.0,-0.00
4314.00,-6277.67,2461.02,295.40,2.500,0.00,50.0,-0.00
4315.00,-6279.93,2462.09,295.40,2.500,0.00,50.0,-0.00
4316.00,-6282.19,2463.16,295.40,2.500,0.00,50.0,-0.00
4317.00,-6284.45,2464.23,295.40,2.500,0.00,50.0,-0.00
4318.00,-6286.71,2465.31,295.40,2.500,0.00,50.0,-0.00
4319.00,-6288.96,2466.38,295.40,2.500,0.00,50.0,-0.00
4320.00,-6291.22,2467.45,295.40,2.500,0.00,50.0,-0.00
4321.00,-6293.48,2468.52,295.40,2.500,0.00,50.0,-0.00
4322.00,-6295.74,2469.60,295.40,2.500,0.00,50.0,-0.00
4323.00,-6298.00,2470.67,295.40,2.500,0.00,50.0,-0.00
4324.00,-6300.26,2471.74,295.40,2.500,0.00,50.0,-0.00
4325.00,-6302.51,2472.81,295.40,2.500,0.00,50.0,-0.00
4326.00,-6304.77,2473.89,295.40,2.500,0.00,50.0,-0.00
4327.00,-6307.03,2474.96,295.40,2.500,0.00,50.0,-0.00
4328.00,-6309.29,2476.03,295.40,2.500,0.00,50.0,-0.00
4329.00,-6311.55,2477.10,295.40,2.500,0.00,50.0,-0.00
4330.00,-6313.81,2478.17,295.40,2.500,0.00,50.0,-0.00
4331.00,-6316.06,2479.25,295.40,2.500,0.00,50.0,-0.00
4332.00,-6318.32,2480.32,295.40,2.500,0.00,50.0,-0.00
4333.00,-6320.58,2481.39,295.40,2.500,0.00,50.0,-0.00
4334.00,-6322.84,2482.46,295.40,2.500,0.00,50.0,-0.00
4335.00,-6325.10,2483.54,295.40,2.500,0.00,50.0,-0.00
4336.00,-6327.36,2484.61,295.40,2.500,0.00,50.0,-0.00
4337.00,-6329.61,2485.68,295.40,2.500,0.00,50.0,-0.00
4338.00,-6331.87,2486.75,295.40,2.500,0.00,50.0,-0.00
4339.00,-6334.13,2487.83,295.40,2.500,0.00,50.0,-0.00
4340.00,-6336.39,2488.90,295.40,2.500,0.00,50.0,-0.00
4341.00,-6338.65,2489.97,295.40,2.500,0.00,50.0,-0.00
4342.00,-6340.91,2491.04,295.40,2.500,0.00,50.0,-0.00
4343.00,-6343.16,2492.12,295.40,2.500,0.00,50.0,-0.00
4344.00,-6345.42,2493.19,295.40,2.500,0.00,50.0,-0.00
4345.00,-6347.68,2494.26,295.40,2.500,0.00,50.0,-0.00
4346.00,-6349.94,2495.33,295.40,2.500,0.00,50.0,-0.00
4347.00,-6352.20,2496.40,295.40,2.500,0.00,50.0,-0.00
4348.00,-6354.46,2497.48,295.40,2.500,0.00,50.0,-0.00
4349.00,-6356.71,2498.55,295.40,2.500,0.00,50.0,-0.00
4350.00,-6358.97,2499.62,295.40,2.500,0.00,50.0,-0.00
4351.00,-6361.23,2500.69,295.40,2.500,0.00,50.0,-0.00
