time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
7839.00,11964.00,11079.29,45.97,2.500,0.00,50.0,0.00
7840.00,11965.80,11081.03,45.97,2.500,0.00,50.0,0.00
7841.00,11967.60,11082.77,45.97,2.500,0.00,50.0,0.00
7842.00,11969.40,11084.51,45.97,2.500,0.00,50.0,0.00
7843.00,11971.19,11086.24,45.97,2.500,0.00,50.0,0.00
7844.00,11972.99,11087.98,45.97,2.500,0.00,50.0,0.00
7845.00,11974.79,11089.72,45.97,2.500,0.00,50.0,0.00
7846.00,11976.59,11091.46,45.97,2.500,0.00,50.0,0.00
7847.00,11978.38,11093.19,45.97,2.500,0.00,50.0,0.00
7848.00,11980.18,11094.93,45.97,2.500,0.00,50.0,0.00
7849.00,11981.98,11096.67,45.97,2.500,0.00,50.0,0.00
7850.00,11983.78,11098.41,45.97,2.500,0.00,50.0,0.00
7851.00,11985.57,11100.14,45.97,2.500,0.00,50.0,0.00
7852.00,11987.37,11101.88,45.97,2.500,0.00,50.0,0.00
7853.00,11989.17,11103.62,45.97,2.500,0.00,50.0,0.00
7854.00,11990.97,11105.36,45.97,2.500,0.00,50.0,0.00
7855.00,11992.76,11107.09,45.97,2.500,0.00,50.0,0.00
7856.00,11994.56,11108.83,45.97,2.500,0.00,50.0,0.00
7857.00,11996.36,11110.57,45.97,2.500,0.00,50.0,0.00
7858.00,11998.16,11112.31,45.97,2.500,0.00,50.0,0.00
7859.00,11999.95,11114.04,45.97,2.500,0.00,50.0,0.00
7860.00,12001.75,11115.78,45.97,2.500,0.00,50.0,0.00
7861.00,12003.55,11117.52,45.97,2.500,0.00,50.0,0.00
7862.00,12005.35,11119.26,45.97,2.500,0.00,50.0,0.00
7863.00,12007.14,11120.99,45.97,2.500,0.00,50.0,0.00
7864.00,12008.94,11122.73,45.97,2.500,0.00,50.0,0.00
7865.00,12010.74,11124.47,45.97,2.500,0.00,50.0,0.00
7866.00,12012.54,11126.21,45.97,2.500,0.00,50.0,0.00
7867.00,12014.33,11127.94,45.97,2.500,0.00,50.0,0.00
7868.00,12016.13,11129.68,45.97,2.500,0.00,50.0,0.00
7869.00,12017.93,11131.42,45.97,2.500,0.00,50.0,0.00
7870.00,12019.73,11133.16,45.97,2.500,0.00,50.0,0.00
7871.00,12021.52,11134.89,45.97,2.500,0.00,50.0,0.00
7872.00,12023.32,11136.63,45.97,2.500,0.00,50.0,0.00
7873.00,12025.12,11138.37,45.97,2.500,0.00,50.0,0.00
7874.00,12026.92,11140.11,45.97,2.500,0.00,50.0,0.00
7875.00,12028.71,11141.84,45.97,2.500,0.00,50.0,0.00
7876.00,12030.51,11143.58,45.97,2.500,0.00,50.0,0.00
7877.00,12032.31,11145.32,45.97,2.500,0.00,50.0,0.00
7878.00,12034.11,11147.06,45.97,2.500,0.00,50.0,0.00
7879.00,12035.90,11148.80,45.97,2.500,0.00,50.0,0.00
7880.00,12037.70,11150.53,45.97,2.500,0.00,50.0,0.00
7881.00,12039.50,11152.27,45.97,2.500,0.00,50.0,0.00
7882.00,12041.29,11154.01,45.97,2.500,0.00,50.0,0.00
7883.00,12043.09,11155.75,45.97,2.500,0.00,50.0,0.00
7884.00,12044.89,11157.48,45.97,2.500,0.00,50.0,0.00
7885.00,12046.69,11159.22,45.97,2.500,0.00,50.0,0.00
7886.00,12048.48,11160.96,45.97,2.500,0.00,50.0,0.00
7887.00,12050.28,11162.70,45.97,2.500,0.00,50.0,0.00
7888.00,12052.08,11164.43,45.97,2.500,0.00,50.0,0.00
7889.00,12053.88,11166.17,45.97,2.500,0.00,50.0,0.00
7890.00,12055.67,11167.91,45.97,2.500,0.00,50.0,0.00
7891.00,12057.47,11169.65,45.97,2.500,0.00,50.0,0.00
7892.00,12059.27,11171.38,45.97,2.500,0.00,50.0,0.00
7893.00,12061.07,11173.12,45.97,2.500,0.00,50.0,0.00
7894.00,12062.86,11174.86,45.97,2.500,0.00,50.0,0.00
7895.00,12064.66,11176.60,45.97,2.500,0.00,50.0,0.00
7896.00,12066.46,11178.33,45.97,2.500,0.00,50.0,0.00
7897.00,12068.26,11180.07,45.97,2.500,0.00,50.0,0.00
7898.00,12070.05,11181.81,45.97,2.500,0.00,50.0,0.00
7899.00,12071.85,11183.55,45.97,2.500,0.00,50.0,0.00
7900.00,12073.65,11185.28,45.97,2.500,0.00,50.0,0.00
7901.00,12075.45,11187.02,45.97,2.500,0.00,50.0,0.00
7902.00,12077.24,11188.76,45.97,2.500,0.00,50.0,0.00
7903.00,12079.04,11190.50,45.97,2.500,0.00,50.0,0.00
7904.00,12080.84,11192.23,45.97,2.500,0.00,50.0,0.00
7905.00,12082.64,11193.97,45.97,2.500,0.00,50.0,0.00
7906.00,12084.43,11195.71,45.97,2.500,0.00,50.0,0.00
7907.00,12086.23,11197.45,45.97,2.500,0.00,50.0,0.00
7908.00,12088.03,11199.18,45.97,2.500,0.00,50.0,0.00
7909.00,12089.83,11200.92,45.97,2.500,0.00,50.0,0.00
7910.00,12091.62,11202.66,45.97,2.500,0.00,50.0,0.00
7911.00,12093.42,11204.40,45.97,2.500,0.00,50.0,0.00
7912.00,12095.22,11206.13,45.97,2.500,0.00,50.0,0.00
7913.00,12097.02,11207.87,45.97,2.500,0.00,50.0,0.00
7914.00,12098.81,11209.61,45.97,2.500,0.00,50.0,0.00
7915.00,12100.61,11211.35,45.97,2.500,0.00,50.0,0.00
7916.00,12102.41,11213.08,45.97,2.500,0.00,50.0,0.00
7917.00,12104.21,11214.82,45.97,2.500,0.00,50.0,0.00
7918.00,12106.00,11216.56,45.97,2.500,0.00,50.0,0.00
7919.00,12107.80,11218.30,45.97,2.500,0.00,50.0,0.00
7920.00,12109.60,11220.03,45.97,2.500,0.00,50.0,0.00
7921.00,12111.40,11221.77,45.97,2.500,0.00,50.0,0.00
7922.00,12113.19,11223.51,45.97,2.500,0.00,50.0,0.00
7923.00,12114.99,11225.25,45.97,2.500,0.00,50.0,0.00
7924.00,12116.79,11226.98,45.97,2.500,0.00,50.0,0.00
7925.00,12118.59,11228.72,45.97,2.500,0.00,50.0,0.00
7926.00,12120.38,11230.46,45.97,2.500,0.00,50.0,0.00
7927.00,12122.18,11232.20,45.97,2.500,0.00,50.0,0.00
7928.00,12123.98,11233.93,45.97,2.500,0.00,50.0,0.00
7929.00,12125.78,11235.67,45.97,2.500,0.00,50.0,0.00
7930.00,12127.57,11237.41,45.97,2.500,0.00,50.0,0.00
7931.00,12129.37,11239.15,45.97,2.500,0.00,50.0,0.00
7932.00,12131.17,11240.88,45.97,2.500,0.00,50.0,0.00
7933.00,12132.97,11242.62,45.97,2.500,0.00,50.0,0.00
7934.00,12134.76,11244.36,45.97,2.500,0.00,50.0,0.00
7935.00,12136.56,11246.10,45.97,2.500,0.00,50.0,0.00
7936.00,12138.36,11247.84,45.97,2.500,0.00,50.0,0.00
7937.00,12140.16,11249.57,45.97,2.500,0.00,50.0,0.00
7938.00,12141.95,11251.31,45.97,2.500,0.00,50.0,0.00
7939.00,12143.75,11253.05,45.97,2.500,0.00,50.0,0.00
7940.00,12145.55,11254.79,45.97,2.500,0.00,50.0,0.00
7941.00,12147.35,11256.52,45.97,2.500,0.00,50.0,0.00
7942.00,12149.14,11258.26,45.97,2.500,0.00,50.0,0.00
7943.00,12150.94,11260.00,45.97,2.500,0.00,50.0,0.00
7944.00,12152.74,11261.74,45.97,2.500,0.00,50.0,0.00
7945.00,12154.54,11263.47,45.97,2.500,0.00,50.0,0.00
7946.00,12156.33,11265.21,45.97,2.500,0.00,50.0,0.00
7947.00,12158.13,11266.95,45.97,2.500,0.00,50.0,0.00
7948.00,12159.93,11268.69,45.97,2.500,0.00,50.0,0.00
7949.00,12161.73,11270.42,45.97,2.500,0.00,50.0,0.00
7950.00,12163.52,11272.16,45.97,2.500,0.00,50.0,0.00
7951.00,12165.32,11273.90,45.97,2.500,0.00,50.0,0.00
7952.00,12167.12,11275.64,45.97,2.500,0.00,50.0,0.00
7953.00,12168.92,11277.37,45.97,2.500,0.00,50.0,0.00
7954.00,12170.71,11279.11,45.97,2.500,0.00,50.0,0.00
7955.00,12172.51,11280.85,45.97,2.500,0.00,50.0,0.00
7956.00,12174.31,11282.59,45.97,2.500,0.00,50.0,0.00
7957.00,12176.11,11284.32,45.97,2.500,0.00,50.0,0.00
7958.00,12177.90,11286.06,45.97,2.500,0.00,50.0,0.00
7959.00,12179.70,11287.80,45.97,2.500,0.00,50.0,0.00
7960.00,12181.50,11289.54,45.97,2.500,0.00,50.0,0.00
7961.00,12183.30,11291.27,45.97,2.500,0.00,50.0,0.00
7962.00,12185.09,11293.01,45.97,2.500,0.00,50.0,0.00
7963.00,12186.89,11294.75,45.97,2.500,0.00,50.0,0.00
7964.00,12188.69,11296.49,45.97,2.500,0.00,50.0,0.00
7965.00,12190.49,11298.22,45.97,2.500,0.00,50.0,0.00
7966.00,12192.28,11299.96,45.97,2.500,0.00,50.0,0.00
7967.00,12194.08,11301.70,45.97,2.500,0.00,50.0,0.00
7968.00,12195.88,11303.44,45.97,2.500,0.00,50.0,0.00
7969.00,12197.68,11305.17,45.97,2.500,0.00,50.0,0.00
7970.00,12199.47,11306.91,45.97,2.500,0.00,50.0,0.00
7971.00,12201.27,11308.65,45.97,2.500,0.00,50.0,0.00
7972.00,12203.07,11310.39,45.97,2.500,0.00,50.0,0.00
7973.00,12204.87,11312.12,45.97,2.500,0.00,50.0,0.00
7974.00,12206.66,11313.86,45.97,2.500,0.00,50.0,0.00
7975.00,12208.46,11315.60,45.97,2.500,0.00,50.0,0.00
7976.00,12210.26,11317.34,45.97,2.500,0.00,50.0,0.00
7977.00,12212.06,11319.07,45.97,2.500,0.00,50.0,0.00
7978.00,12213.85,11320.81,45.97,2.500,0.00,50.0,0.00
7979.00,12215.65,11322.55,45.97,2.500,0.00,50.0,0.00
7980.00,12217.45,11324.29,45.97,2.500,0.00,50.0,0.00
7981.00,12219.25,11326.02,45.97,2.500,0.00,50.0,0.00
7982.00,12221.04,11327.76,45.97,2.500,0.00,50.0,0.00
7983.00,12222.84,11329.50,45.97,2.500,0.00,50.0,0.00
7984.00,12224.64,11331.24,45.97,2.500,0.00,50.0,0.00
7985.00,12226.44,11332.97,45.97,2.500,0.00,50.0,0.00
7986.00,12228.23,11334.71,45.97,2.500,0.00,50.0,0.00
7987.00,12230.03,11336.45,45.97,2.500,0.00,50.0,0.00
7988.00,12231.83,11338.19,45.97,2.500,0.00,50.0,0.00
7989.00,12233.63,11339.92,45.97,2.500,0.00,50.0,0.00
7990.00,12235.42,11341.66,45.97,2.500,0.00,50.0,0.00
7991.00,12237.22,11343.40,45.97,2.500,0.00,50.0,0.00
7992.00,12239.02,11345.14,45.97,2.500,0.00,50.0,0.00
7993.00,12240.82,11346.87,45.97,2.500,0.00,50.0,0.00
7994.00,12242.61,11348.61,45.97,2.500,0.00,50.0,0.00
7995.00,12244.41,11350.35,45.97,2.500,0.00,50.0,0.00
7996.00,12246.21,11352.09,45.97,2.500,0.00,50.0,0.00
7997.00,12248.01,11353.83,45.97,2.500,0.00,50.0,0.00
7998.00,12249.80,11355.56,45.97,2.500,0.00,50.0,0.00
7999.00,12251.60,11357.30,45.97,2.500,0.00,50.0,0.00
8000.00,12253.40,11359.04,45.97,2.500,0.00,50.0,0.00
8001.00,12255.20,11360.78,45.97,2.500,0.00,50.0,0.00
8002.00,12256.99,11362.51,45.97,2.500,0.00,50.0,0.00
8003.00,12258.79,11364.25,45.97,2.500,0.00,50.0,0.00
8004.00,12260.59,11365.99,45.97,2.500,0.00,50.0,0.00
8005.00,12262.39,11367.73,45.97,2.500,0.00,50.0,0.00
8006.00,12264.18,11369.46,45.97,2.500,0.00,50.0,0.00
8007.00,12265.98,11371.20,45.97,2.500,0.00,50.0,0.00
8008.00,12267.78,11372.94,45.97,2.500,0.00,50.0,0.00
8009.00,12269.58,11374.68,45.97,2.500,0.00,50.0,0.00
8010.00,12271.37,11376.41,45.97,2.500,0.00,50.0,0.00
8011.00,12273.17,11378.15,45.97,2.500,0.00,50.0,0.00
8012.00,12274.97,11379.89,45.97,2.500,0.00,50.0,0.00
8013.00,12276.77,11381.63,45.97,2.500,0.00,50.0,0.00
8014.00,12278.56,11383.36,45.97,2.500,0.00,50.0,0.00
8015.00,12280.36,11385.10,45.97,2.500,0.00,50.0,0.00
8016.00,12282.16,11386.84,45.97,2.500,0.00,50.0,0.00
8017.00,12283.96,11388.58,45.97,2.500,0.00,50.0,0.00
8018.00,12285.75,11390.31,45.97,2.500,0.00,50.0,0.00
8019.00,12287.55,11392.05,45.97,2.500,0.00,50.0,0.00
8020.00,12289.35,11393.79,45.97,2.500,0.00,50.0,0.00
8021.00,12291.15,11395.53,45.97,2.500,0.00,50.0,0.00
8022.00,12292.94,11397.26,45.97,2.500,0.00,50.0,0.00
8023.00,12294.74,11399.00,45.97,2.500,0.00,50.0,0.00
8024.00,12296.54,11400.74,45.97,2.500,0.00,50.0,0.00
8025.00,12298.34,11402.48,45.97,2.500,0.00,50.0,0.00
8026.00,12300.13,11404.21,45.97,2.500,0.00,50.0,0.00
8027.00,12301.93,11405.95,45.97,2.500,0.00,50.0,0.00
8028.00,12303.73,11407.69,45.97,2.500,0.00,50.0,0.00
8029.00,12305.52,11409.43,45.97,2.500,0.00,50.0,0.00
8030.00,12307.32,11411.16,45.97,2.500,0.00,50.0,0.00
8031.00,12309.12,11412.90,45.97,2.500,0.00,50.0,0.00
8032.00,12310.92,11414.64,45.97,2.500,0.00,50.0,0.00
8033.00,12312.71,11416.38,45.97,2.500,0.00,50.0,0.00
8034.00,12314.51,11418.11,45.97,2.500,0.00,50.0,0.00
8035.00,12316.31,11419.85,45.97,2.500,0.00,50.0,0.00
8036.00,12318.11,11421.59,45.97,2.500,0.00,50.0,0.00
8037.00,12319.90,11423.33,45.97,2.500,0.00,50.0,0.00
8038.00,12321.70,11425.06,45.97,2.500,0.00,50.0,0.00
8039.00,12323.50,11426.80,45.97,2.500,0.00,50.0,0.00
8040.00,12325.30,11428.54,45.97,2.500,0.00,50.0,0.00
8041.00,12327.09,11430.28,45.97,2.500,0.00,50.0,0.00
8042.00,12328.89,11432.01,45.97,2.500,0.00,50.0,0.00
8043.00,12330.69,11433.75,45.97,2.500,0.00,50.0,0.00
8044.00,12332.49,11435.49,45.97,2.500,0.00,50.0,0.00
8045.00,12334.28,11437.23,45.97,2.500,0.00,50.0,0.00
8046.00,12336.08,11438.96,45.97,2.500,0.00,50.0,0.00
8047.00,12337.88,11440.70,45.97,2.500,0.00,50.0,0.00
8048.00,12339.68,11442.44,45.97,2.500,0.00,50.0,0.00
8049.00,12341.47,11444.18,45.97,2.500,0.00,50.0,0.00
8050.00,12343.27,11445.91,45.97,2.500,0.00,50.0,0.00
8051.00,12345.07,11447.65,45.97,2.500,0.00,50.0,0.00
8052.00,12346.87,11449.39,45.97,2.500,0.00,50.0,0.00
8053.00,12348.66,11451.13,45.97,2.500,0.00,50.0,0.00
8054.00,12350.46,11452.87,45.97,2.500,0.00,50.0,0.00
8055.00,12352.26,11454.60,45.97,2.500,0.00,50.0,0.00
8056.00,12354.06,11456.34,45.97,2.500,0.00,50.0,0.00
8057.00,12355.85,11458.08,45.97,2.500,0.00,50.0,0.00
8058.00,12357.65,11459.82,45.97,2.500,0.00,50.0,0.00
8059.00,12359.45,11461.55,45.97,2.500,0.00,50.0,0.00
8060.00,12361.25,11463.29,45.97,2.500,0.00,50.0,0.00
8061.00,12363.04,11465.03,45.97,2.500,0.00,50.0,0.00
8062.00,12364.84,11466.77,45.97,2.500,0.00,50.0,0.00
8063.00,12366.64,11468.50,45.97,2.500,0.00,50.0,0.00
8064.00,12368.44,11470.24,45.97,2.500,0.00,50.0,0.00
8065.00,12370.23,11471.98,45.97,2.500,0.00,50.0,0.00
8066.00,12372.03,11473.72,45.97,2.500,0.00,50.0,0.00
8067.00,12373.83,11475.45,45.97,2.500,0.00,50.0,0.00
8068.00,12375.63,11477.19,45.97,2.500,0.00,50.0,0.00
8069.00,12377.42,11478.93,45.97,2.500,0.00,50.0,0.00
8070.00,12379.22,11480.67,45.97,2.500,0.00,50.0,0.00
8071.00,12381.02,11482.40,45.97,2.500,0.00,50.0,0.00
8072.00,12382.82,11484.14,45.97,2.500,0.00,50.0,0.00
8073.00,12384.61,11485.88,45.97,2.500,0.00,50.0,0.00
8074.00,12386.41,11487.62,45.97,2.500,0.00,50.0,0.00
8075.00,12388.21,11489.35,45.97,2.500,0.00,50.0,0.00
8076.00,12390.01,11491.09,45.97,2.500,0.00,50.0,0.00
8077.00,12391.80,11492.83,45.97,2.500,0.00,50.0,0.00
8078.00,12393.60,11494.57,45.97,2.500,0.00,50.0,0.00
8079.00,12395.40,11496.30,45.97,2.500,0.00,50.0,0.00
8080.00,12397.20,11498.04,45.97,2.500,0.00,50.0,0.00
8081.00,12398.99,11499.78,45.97,2.500,0.00,50.0,0.00
8082.00,12400.79,11501.52,45.97,2.500,0.00,50.0,0.00
8083.00,12402.59,11503.25,45.97,2.500,0.00,50.0,0.00
8084.00,12404.39,11504.99,45.97,2.500,0.00,50.0,0.00
8085.00,12406.18,11506.73,45.97,2.500,0.00,50.0,0.00
8086.00,12407.98,11508.47,45.97,2.500,0.00,50.0,0.00
8087.00,12409.78,11510.20,45.97,2.500,0.00,50.0,0.00
8088.00,12411.58,11511.94,45.97,2.500,0.00,50.0,0.00
8089.00,12413.37,11513.68,45.97,2.500,0.00,50.0,0.00
8090.00,12415.17,11515.42,45.97,2.500,0.00,50.0,0.00
8091.00,12416.97,11517.15,45.97,2.500,0.00,50.0,0.00
8092.00,12418.77,11518.89,45.97,2.500,0.00,50.0,0.00
8093.00,12420.56,11520.63,45.97,2.500,0.00,50.0,0.00
8094.00,12422.36,11522.37,45.97,2.500,0.00,50.0,0.00
8095.00,12424.16,11524.10,45.97,2.500,0.00,50.0,0.00
8096.00,12425.96,11525.84,45.97,2.500,0.00,50.0,0.00
8097.00,12427.75,11527.58,45.97,2.500,0.00,50.0,0.00
8098.00,12429.55,11529.32,45.97,2.500,0.00,50.0,0.00
8099.00,12431.35,11531.05,45.97,2.500,0.00,50.0,0.00
8100.00,12433.15,11532.79,45.97,2.500,0.00,50.0,0.00
8101.00,12434.94,11534.53,45.97,2.500,0.00,50.0,0.00
8102.00,12436.74,11536.27,45.97,2.500,0.00,50.0,0.00
8103.00,12438.54,11538.00,45.97,2.500,0.00,50.0,0.00
8104.00,12440.34,11539.74,45.97,2.500,0.00,50.0,0.00
8105.00,12442.13,11541.48,45.97,2.500,0.00,50.0,0.00
8106.00,12443.93,11543.22,45.97,2.500,0.00,50.0,0.00
8107.00,12445.73,11544.95,45.97,2.500,0.00,50.0,0.00
8108.00,12447.53,11546.69,45.97,2.500,0.00,50.0,0.00
8109.00,12449.32,11548.43,45.97,2.500,0.00,50.0,0.00
8110.00,12451.12,11550.17,45.97,2.500,0.00,50.0,0.00
8111.00,12452.92,11551.90,45.97,2.500,0.00,50.0,0.00
8112.00,12454.72,11553.64,45.97,2.500,0.00,50.0,0.00
8113.00,12456.51,11555.38,45.97,2.500,0.00,50.0,0.00
8114.00,12458.31,11557.12,45.97,2.500,0.00,50.0,0.00
8115.00,12460.11,11558.86,45.97,2.500,0.00,50.0,0.00
8116.00,12461.91,11560.59,45.97,2.500,0.00,50.0,0.00
8117.00,12463.70,11562.33,45.97,2.500,0.00,50.0,0.00
8118.00,12465.50,11564.07,45.97,2.500,0.00,50.0,0.00
8119.00,12467.30,11565.81,45.97,2.500,0.00,50.0,0.00
8120.00,12469.10,11567.54,45.97,2.500,0.00,50.0,0.00
8121.00,12470.89,11569.28,45.97,2.500,0.00,50.0,0.00
8122.00,12472.69,11571.02,45.97,2.500,0.00,50.0,0.00
8123.00,12474.49,11572.76,45.97,2.500,0.00,50.0,0.00
8124.00,12476.29,11574.49,45.97,2.500,0.00,50.0,0.00
8125.00,12478.08,11576.23,45.97,2.500,0.00,50.0,0.00
8126.00,12479.88,11577.97,45.97,2.500,0.00,50.0,0.00
8127.00,12481.68,11579.71,45.97,2.500,0.00,50.0,0.00
8128.00,12483.48,11581.44,45.97,2.500,0.00,50.0,0.00
8129.00,12485.27,11583.18,45.97,2.500,0.00,50.0,0.00
8130.00,12487.07,11584.92,45.97,2.500,0.00,50.0,0.00
8131.00,12488.87,11586.66,45.97,2.500,0.00,50.0,0.00
8132.00,12490.67,11588.39,45.97,2.500,0.00,50.0,0.00
8133.00,12492.46,11590.13,45.97,2.500,0.00,50.0,0.00
8134.00,12494.26,11591.87,45.97,2.500,0.00,50.0,0.00
8135.00,12496.06,11593.61,45.97,2.500,0.00,50.0,0.00
8136.00,12497.86,11595.34,45.97,2.500,0.00,50.0,0.00
8137.00,12499.65,11597.08,45.97,2.500,0.00,50.0,0.00
8138.00,12501.45,11598.82,45.97,2.500,0.00,50.0,0.00
8139.00,12503.25,11600.56,45.97,2.500,0.00,50.0,0.00
8140.00,12505.05,11602.29,45.97,2.500,0.00,50.0,0.00
8141.00,12506.84,11604.03,45.97,2.500,0.00,50.0,0.00
8142.00,12508.64,11605.77,45.97,2.500,0.00,50.0,0.00
8143.00,12510.44,11607.51,45.97,2.500,0.00,50.0,0.00
8144.00,12512.24,11609.24,45.97,2.500,0.00,50.0,0.00
8145.00,12514.03,11610.98,45.97,2.500,0.00,50.0,0.00
8146.00,12515.83,11612.72,45.97,2.500,0.00,50.0,0.00
8147.00,12517.63,11614.46,45.97,2.500,0.00,50.0,0.00
8148.00,12519.43,11616.19,45.97,2.500,0.00,50.0,0.00
8149.00,12521.22,11617.93,45.97,2.500,0.00,50.0,0.00
8150.00,12523.02,11619.67,45.97,2.500,0.00,50.0,0.00
8151.00,12524.82,11621.41,45.97,2.500,0.00,50.0,0.00
8152.00,12526.62,11623.14,45.97,2.500,0.00,50.0,0.00
8153.00,12528.41,11624.88,45.97,2.500,0.00,50.0,0.00
8154.00,12530.21,11626.62,45.97,2.500,0.00,50.0,0.00
8155.00,12532.01,11628.36,45.97,2.500,0.00,50.0,0.00
8156.00,12533.81,11630.09,45.97,2.500,0.00,50.0,0.00
8157.00,12535.60,11631.83,45.97,2.500,0.00,50.0,0.00
8158.00,12537.40,11633.57,45.97,2.500,0.00,50.0,0.00
8159.00,12539.20,11635.31,45.97,2.500,0.00,50.0,0.00
8160.00,12541.00,11637.04,45.97,2.500,0.00,50.0,0.00
8161.00,12542.79,11638.78,45.97,2.500,0.00,50.0,0.00
8162.00,12544.59,11640.52,45.97,2.500,0.00,50.0,0.00
8163.00,12546.39,11642.26,45.97,2.500,0.00,50.0,0.00
8164.00,12548.19,11643.99,45.97,2.500,0.00,50.0,0.00
8165.00,12549.98,11645.73,45.97,2.500,0.00,50.0,0.00
8166.00,12551.78,11647.47,45.97,2.500,0.00,50.0,0.00
8167.00,12553.58,11649.21,45.97,2.500,0.00,50.0,0.00
8168.00,12555.38,11650.94,45.97,2.500,0.00,50.0,0.00
8169.00,12557.17,11652.68,45.97,2.500,0.00,50.0,0.00
8170.00,12558.97,11654.42,45.97,2.500,0.00,50.0,0.00
8171.00,12560.77,11656.16,45.97,2.500,0.00,50.0,0.00
8172.00,12562.57,11657.90,45.97,2.500,0.00,50.0,0.00
8173.00,12564.36,11659.63,45.97,2.500,0.00,50.0,0.00
8174.00,12566.16,11661.37,45.97,2.500,0.00,50.0,0.00
8175.00,12567.96,11663.11,45.97,2.500,0.00,50.0,0.00
8176.00,12569.76,11664.85,45.97,2.500,0.00,50.0,0.00
8177.00,12571.55,11666.58,45.97,2.500,0.00,50.0,0.00
8178.00,12573.35,11668.32,45.97,2.500,0.00,50.0,0.00
8179.00,12575.15,11670.06,45.97,2.500,0.00,50.0,0.00
8180.00,12576.94,11671.80,45.97,2.500,0.00,50.0,0.00
8181.00,12578.74,11673.53,45.97,2.500,0.00,50.0,0.00
8182.00,12580.54,11675.27,45.97,2.500,0.00,50.0,0.00
8183.00,12582.34,11677.01,45.97,2.500,0.00,50.0,0.00
8184.00,12584.13,11678.75,45.97,2.500,0.00,50.0,0.00
8185.00,12585.93,11680.48,45.97,2.500,0.00,50.0,0.00
8186.00,12587.73,11682.22,45.97,2.500,0.00,50.0,0.00
8187.00,12589.53,11683.96,45.97,2.500,0.00,50.0,0.00
8188.00,12591.32,11685.70,45.97,2.500,0.00,50.0,0.00
8189.00,12593.12,11687.43,45.97,2.500,0.00,50.0,0.00
8190.00,12594.92,11689.17,45.97,2.500,0.00,50.0,0.00
8191.00,12596.72,11690.91,45.97,2.500,0.00,50.0,0.00
8192.00,12598.51,11692.65,45.97,2.500,0.00,50.0,0.00
8193.00,12600.31,11694.38,45.97,2.500,0.00,50.0,0.00
8194.00,12602.11,11696.12,45.97,2.500,0.00,50.0,0.00
8195.00,12603.91,11697.86,45.97,2.500,0.00,50.0,0.00
8196.00,12605.70,11699.60,45.97,2.500,0.00,50.0,0.00
8197.00,12607.50,11701.33,45.97,2.500,0.00,50.0,0.00
8198.00,12609.30,11703.07,45.97,2.500,0.00,50.0,0.00
8199.00,12611.10,11704.81,45.97,2.500,0.00,50.0,0.00
8200.00,12612.89,11706.55,45.97,2.500,0.00,50.0,0.00
8201.00,12614.69,11708.28,45.97,2.500,0.00,50.0,0.00
8202.00,12616.49,11710.02,45.97,2.500,0.00,50.0,0.00
8203.00,12618.29,11711.76,45.97,2.500,0.00,50.0,0.00
8204.00,12620.08,11713.50,45.97,2.500,0.00,50.0,0.00
8205.00,12621.88,11715.23,45.97,2.500,0.00,50.0,0.00
8206.00,12623.68,11716.97,45.97,2.500,0.00,50.0,0.00
8207.00,12625.48,11718.71,45.97,2.500,0.00,50.0,0.00
8208.00,12627.27,11720.45,45.97,2.500,0.00,50.0,0.00
8209.00,12629.07,11722.18,45.97,2.500,0.00,50.0,0.00
8210.00,12630.87,11723.92,45.97,2.500,0.00,50.0,0.00
8211.00,12632.67,11725.66,45.97,2.500,0.00,50.0,0.00
8212.00,12634.46,11727.40,45.97,2.500,0.00,50.0,0.00
8213.00,12636.26,11729.13,45.97,2.500,0.00,50.0,0.00
8214.00,12638.06,11730.87,45.97,2.500,0.00,50.0,0.00
8215.00,12639.86,11732.61,45.97,2.500,0.00,50.0,0.00
8216.00,12641.65,11734.35,45.97,2.500,0.00,50.0,0.00
8217.00,12643.45,11736.08,45.97,2.500,0.00,50.0,0.00
8218.00,12645.25,11737.82,45.97,2.500,0.00,50.0,0.00
8219.00,12647.05,11739.56,45.97,2.500,0.00,50.0,0.00
8220.00,12648.84,11741.30,45.97,2.500,0.00,50.0,0.00
8221.00,12650.64,11743.03,45.97,2.500,0.00,50.0,0.00
8222.00,12652.44,11744.77,45.97,2.500,0.00,50.0,0.00
8223.00,12654.24,11746.51,45.97,2.500,0.00,50.0,0.00
8224.00,12656.03,11748.25,45.97,2.500,0.00,50.0,0.00
8225.00,12657.83,11749.98,45.97,2.500,0.00,50.0,0.00
8226.00,12659.63,11751.72,45.97,2.500,0.00,50.0,0.00
8227.00,12661.43,11753.46,45.97,2.500,0.00,50.0,0.00
8228.00,12663.22,11755.20,45.97,2.500,0.00,50.0,0.00
8229.00,12665.02,11756.93,45.97,2.500,0.00,50.0,0.00
8230.00,12666.82,11758.67,45.97,2.500,0.00,50.0,0.00
8231.00,12668.62,11760.41,45.97,2.500,0.00,50.0,0.00
8232.00,12670.41,11762.15,45.97,2.500,0.00,50.0,0.00
8233.00,12672.21,11763.89,45.97,2.500,0.00,50.0,0.00
8234.00,12674.01,11765.62,45.97,2.500,0.00,50.0,0.00
8235.00,12675.81,11767.36,45.97,2.500,0.00,50.0,0.00
8236.00,12677.60,11769.10,45.97,2.500,0.00,50.0,0.00
