time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
6145.00,1631.46,7976.39,357.03,2.500,0.00,50.0,0.00
6146.00,1631.33,7978.89,357.03,2.500,0.00,50.0,0.00
6147.00,1631.20,7981.39,357.03,2.500,0.00,50.0,0.00
6148.00,1631.07,7983.88,357.03,2.500,0.00,50.0,0.00
6149.00,1630.94,7986.38,357.03,2.500,0.00,50.0,0.00
6150.00,1630.81,7988.88,357.03,2.500,0.00,50.0,0.00
6151.00,1630.68,7991.37,357.03,2.500,0.00,50.0,0.00
6152.00,1630.55,7993.87,357.03,2.500,0.00,50.0,0.00
6153.00,1630.42,7996.37,357.03,2.500,0.00,50.0,0.00
6154.00,1630.29,7998.86,357.03,2.500,0.00,50.0,0.00
6155.00,1630.16,8001.36,357.03,2.500,0.00,50.0,0.00
6156.00,1630.03,8003.86,357.03,2.500,0.00,50.0,0.00
6157.00,1629.90,8006.35,357.03,2.500,0.00,50.0,0.00
6158.00,1629.77,8008.85,357.03,2.500,0.00,50.0,0.00
6159.00,1629.65,8011.35,357.03,2.500,0.00,50.0,0.00
6160.00,1629.52,8013.84,357.03,2.500,0.00,50.0,0.00
6161.00,1629.39,8016.34,357.03,2.500,0.00,50.0,0.00
6162.00,1629.26,8018.84,357.03,2.500,0.00,50.0,0.00
6163.00,1629.13,8021.33,357.03,2.500,0.00,50.0,0.00
6164.00,1629.00,8023.83,357.03,2.500,0.00,50.0,0.00
6165.00,1628.87,8026.33,357.03,2.500,0.00,50.0,0.00
6166.00,1628.74,8028.82,357.03,2.500,0.00,50.0,0.00
6167.00,1628.61,8031.32,357.03,2.500,0.00,50.0,0.00
6168.00,1628.48,8033.82,357.03,2.500,0.00,50.0,0.00
6169.00,1628.35,8036.31,357.03,2.500,0.00,50.0,0.00
6170.00,1628.22,8038.81,357.03,2.500,0.00,50.0,0.00
6171.00,1628.09,8041.31,357.03,2.500,0.00,50.0,0.00
6172.00,1627.96,8043.80,357.03,2.500,0.00,50.0,0.00
6173.00,1627.83,8046.30,357.03,2.500,0.00,50.0,0.00
6174.00,1627.70,8048.80,357.03,2.500,0.00,50.0,0.00
6175.00,1627.57,8051.29,357.03,2.500,0.00,50.0,0.00
6176.00,1627.44,8053.79,357.03,2.500,0.00,50.0,0.00
6177.00,1627.31,8056.29,357.03,2.500,0.00,50.0,0.00
6178.00,1627.18,8058.78,357.03,2.500,0.00,50.0,0.00
6179.00,1627.05,8061.28,357.03,2.500,0.00,50.0,0.00
6180.00,1626.92,8063.78,357.03,2.500,0.00,50.0,0.00
6181.00,1626.79,8066.27,357.03,2.500,0.00,50.0,0.00
6182.00,1626.66,8068.77,357.03,2.500,0.00,50.0,0.00
6183.00,1626.54,8071.27,357.03,2.500,0.00,50.0,0.00
6184.00,1626.41,8073.76,357.03,2.500,0.00,50.0,0.00
6185.00,1626.28,8076.26,357.03,2.500,0.00,50.0,0.00
6186.00,1626.15,8078.76,357.03,2.500,0.00,50.0,0.00
6187.00,1626.02,8081.25,357.03,2.500,0.00,50.0,0.00
6188.00,1625.89,8083.75,357.03,2.500,0.00,50.0,0.00
6189.00,1625.76,8086.25,357.03,2.500,0.00,50.0,0.00
6190.00,1625.63,8088.74,357.03,2.500,0.00,50.0,0.00
6191.00,1625.50,8091.24,357.03,2.500,0.00,50.0,0.00
6192.00,1625.37,8093.74,357.03,2.500,0.00,50.0,0.00
6193.00,1625.24,8096.23,357.03,2.500,0.00,50.0,0.00
6194.00,1625.11,8098.73,357.03,2.500,0.00,50.0,0.00
6195.00,1624.98,8101.23,357.03,2.500,0.00,50.0,0.00
6196.00,1624.85,8103.72,357.03,2.500,0.00,50.0,0.00
6197.00,1624.72,8106.22,357.03,2.500,0.00,50.0,0.00
6198.00,1624.59,8108.72,357.03,2.500,0.00,50.0,0.00
6199.00,1624.46,8111.21,357.03,2.500,0.00,50.0,0.00
6200.00,1624.33,8113.71,357.03,2.500,0.00,50.0,0.00
6201.00,1624.20,8116.21,357.03,2.500,0.00,50.0,0.00
6202.00,1624.07,8118.70,357.03,2.500,0.00,50.0,0.00
6203.00,1623.94,8121.20,357.03,2.500,0.00,50.0,0.00
6204.00,1623.81,8123.70,357.03,2.500,0.00,50.0,0.00
6205.00,1623.68,8126.19,357.03,2.500,0.00,50.0,0.00
6206.00,1623.55,8128.69,357.03,2.500,0.00,50.0,0.00
6207.00,1623.42,8131.19,357.03,2.500,0.00,50.0,0.00
6208.00,1623.30,8133.68,357.03,2.500,0.00,50.0,0.00
6209.00,1623.17,8136.18,357.03,2.500,0.00,50.0,0.00
6210.00,1623.04,8138.68,357.03,2.500,0.00,50.0,0.00
6211.00,1622.91,8141.17,357.03,2.500,0.00,50.0,0.00
6212.00,1622.78,8143.67,357.03,2.500,0.00,50.0,0.00
6213.00,1622.65,8146.17,357.03,2.500,0.00,50.0,0.00
6214.00,1622.52,8148.66,357.03,2.500,0.00,50.0,0.00
6215.00,1622.39,8151.16,357.03,2.500,0.00,50.0,0.00
6216.00,1622.26,8153.66,357.02,2.500,-35.00,50.0,-0.40
6217.00,1622.13,8156.15,357.01,2.500,-35.00,50.0,-0.79
6218.00,1622.00,8158.65,356.99,2.500,-35.00,50.0,-1.16
6219.00,1621.87,8161.15,356.96,2.500,-35.00,50.0,-1.52
6220.00,1621.73,8163.64,356.93,2.500,-35.00,50.0,-1.87
6221.00,1621.60,8166.14,356.90,2.500,-35.00,50.0,-2.21
6222.00,1621.47,8168.64,356.85,2.500,-35.00,50.0,-2.54
6223.00,1621.33,8171.13,356.81,2.500,-35.00,50.0,-2.85
6224.00,1621.19,8173.63,356.75,2.500,-35.00,50.0,-3.16
6225.00,1621.05,8176.12,356.70,2.500,-35.00,50.0,-3.45
6226.00,1620.90,8178.62,356.63,2.500,-35.00,50.0,-3.74
6227.00,1620.76,8181.11,356.57,2.500,-35.00,50.0,-4.01
6228.00,1620.61,8183.61,356.50,2.500,-35.00,50.0,-4.28
6229.00,1620.45,8186.11,356.42,2.500,-35.00,50.0,-4.53
6230.00,1620.30,8188.60,356.34,2.500,-35.00,50.0,-4.78
6231.00,1620.14,8191.10,356.26,2.500,-35.00,50.0,-5.02
6232.00,1619.98,8193.59,356.17,2.500,-35.00,50.0,-5.26
6233.00,1619.81,8196.08,356.08,2.500,-35.00,50.0,-5.48
6234.00,1619.64,8198.58,355.98,2.500,-35.00,50.0,-5.70
6235.00,1619.46,8201.07,355.88,2.500,-35.00,50.0,-5.91
6236.00,1619.28,8203.57,355.78,2.500,-35.00,50.0,-6.11
6237.00,1619.10,8206.06,355.68,2.500,-35.00,50.0,-6.31
6238.00,1618.91,8208.55,355.57,2.500,-35.00,50.0,-6.50
6239.00,1618.72,8211.05,355.46,2.500,-35.00,50.0,-6.68
6240.00,1618.52,8213.54,355.34,2.500,-35.00,50.0,-6.86
6241.00,1618.32,8216.03,355.23,2.500,-35.00,50.0,-7.03
6242.00,1618.11,8218.52,355.11,2.500,-35.00,50.0,-7.20
6243.00,1617.89,8221.01,354.98,2.500,-34.67,50.0,-7.35
6244.00,1617.68,8223.50,354.86,2.500,-34.67,50.0,-7.50
6245.00,1617.45,8225.99,354.73,2.500,-34.67,50.0,-7.65
6246.00,1617.22,8228.48,354.60,2.500,-33.54,50.0,-7.78
6247.00,1616.99,8230.97,354.47,2.500,-33.54,50.0,-7.90
6248.00,1616.75,8233.46,354.34,2.500,-33.54,50.0,-8.02
6249.00,1616.50,8235.95,354.20,2.500,-32.35,50.0,-8.12
6250.00,1616.25,8238.43,354.06,2.500,-32.35,50.0,-8.22
6251.00,1615.99,8240.92,353.93,2.500,-32.35,50.0,-8.32
6252.00,1615.72,8243.41,353.79,2.500,-31.11,50.0,-8.40
6253.00,1615.45,8245.89,353.64,2.500,-31.11,50.0,-8.47
6254.00,1615.18,8248.38,353.50,2.500,-31.11,50.0,-8.55
6255.00,1614.89,8250.86,353.36,2.500,-29.83,50.0,-8.60
6256.00,1614.60,8253.34,353.21,2.500,-29.83,50.0,-8.66
6257.00,1614.31,8255.83,353.07,2.500,-29.83,50.0,-8.71
6258.00,1614.01,8258.31,352.92,2.500,-28.52,50.0,-8.74
6259.00,1613.70,8260.79,352.78,2.500,-28.52,50.0,-8.78
6260.00,1613.39,8263.27,352.63,2.500,-28.52,50.0,-8.81
6261.00,1613.06,8265.75,352.48,2.500,-27.20,50.0,-8.83
6262.00,1612.74,8268.23,352.34,2.500,-27.20,50.0,-8.85
6263.00,1612.40,8270.70,352.19,2.500,-27.20,50.0,-8.86
6264.00,1612.06,8273.18,352.04,2.500,-25.86,50.0,-8.86
6265.00,1611.72,8275.66,351.89,2.500,-25.86,50.0,-8.86
6266.00,1611.37,8278.13,351.74,2.500,-25.86,50.0,-8.86
6267.00,1611.01,8280.61,351.60,2.500,-24.51,50.0,-8.85
6268.00,1610.64,8283.08,351.45,2.500,-24.51,50.0,-8.83
6269.00,1610.27,8285.55,351.30,2.500,-24.51,50.0,-8.82
6270.00,1609.89,8288.02,351.16,2.500,-23.17,50.0,-8.79
6271.00,1609.51,8290.49,351.01,2.500,-23.17,50.0,-8.76
6272.00,1609.12,8292.96,350.87,2.500,-23.17,50.0,-8.73
6273.00,1608.72,8295.43,350.72,2.500,-21.84,50.0,-8.69
6274.00,1608.32,8297.90,350.58,2.500,-21.84,50.0,-8.65
6275.00,1607.91,8300.36,350.43,2.500,-21.84,50.0,-8.61
6276.00,1607.49,8302.83,350.29,2.500,-20.52,50.0,-8.56
6277.00,1607.07,8305.29,350.15,2.500,-20.52,50.0,-8.51
6278.00,1606.64,8307.76,350.01,2.500,-20.52,50.0,-8.46
6279.00,1606.21,8310.22,349.87,2.500,-19.22,50.0,-8.40
6280.00,1605.77,8312.68,349.73,2.500,-19.22,50.0,-8.34
6281.00,1605.32,8315.14,349.59,2.500,-19.22,50.0,-8.28
6282.00,1604.87,8317.60,349.45,2.500,-17.95,50.0,-8.21
6283.00,1604.41,8320.06,349.32,2.500,-17.95,50.0,-8.14
6284.00,1603.95,8322.51,349.18,2.500,-17.95,50.0,-8.07
6285.00,1603.48,8324.97,349.05,2.500,-16.70,50.0,-8.00
6286.00,1603.01,8327.42,348.92,2.500,-16.70,50.0,-7.92
6287.00,1602.53,8329.88,348.79,2.500,-16.70,50.0,-7.85
6288.00,1602.04,8332.33,348.66,2.500,-15.48,50.0,-7.76
6289.00,1601.55,8334.78,348.53,2.500,-15.48,50.0,-7.68
6290.00,1601.05,8337.23,348.40,2.500,-15.48,50.0,-7.60
6291.00,1600.55,8339.68,348.28,2.500,-14.30,50.0,-7.51
6292.00,1600.04,8342.13,348.15,2.500,-14.30,50.0,-7.42
6293.00,1599.53,8344.57,348.03,2.500,-14.30,50.0,-7.34
6294.00,1599.01,8347.02,347.91,2.500,-13.15,50.0,-7.25
6295.00,1598.48,8349.46,347.79,2.500,-13.15,50.0,-7.15
6296.00,1597.96,8351.91,347.67,2.500,-13.15,50.0,-7.07
6297.00,1597.42,8354.35,347.56,2.500,-12.04,50.0,-6.97
6298.00,1596.88,8356.79,347.44,2.500,-12.04,50.0,-6.87
6299.00,1596.34,8359.23,347.33,2.500,-12.04,50.0,-6.78
6300.00,1595.79,8361.67,347.22,2.500,-10.97,50.0,-6.68
6301.00,1595.24,8364.11,347.11,2.500,-10.97,50.0,-6.58
6302.00,1594.68,8366.54,347.00,2.500,-10.97,50.0,-6.49
6303.00,1594.12,8368.98,346.89,2.500,-9.95,50.0,-6.39
6304.00,1593.55,8371.42,346.79,2.500,-9.95,50.0,-6.29
6305.00,1592.98,8373.85,346.69,2.500,-9.95,50.0,-6.19
6306.00,1592.40,8376.28,346.59,2.500,-8.96,50.0,-6.09
6307.00,1591.82,8378.71,346.49,2.500,-8.96,50.0,-5.99
6308.00,1591.24,8381.14,346.39,2.500,-8.96,50.0,-5.89
6309.00,1590.65,8383.57,346.29,2.500,-8.02,50.0,-5.79
6310.00,1590.06,8386.00,346.20,2.500,-8.02,50.0,-5.68
6311.00,1589.46,8388.43,346.10,2.500,-8.02,50.0,-5.59
6312.00,1588.86,8390.86,346.01,2.500,-7.13,50.0,-5.48
6313.00,1588.26,8393.28,345.92,2.500,-7.13,50.0,-5.38
6314.00,1587.65,8395.71,345.83,2.500,-7.13,50.0,-5.28
6315.00,1587.04,8398.13,345.75,2.500,-6.28,50.0,-5.18
6316.00,1586.42,8400.56,345.66,2.500,-6.28,50.0,-5.08
6317.00,1585.80,8402.98,345.58,2.500,-6.28,50.0,-4.98
6318.00,1585.18,8405.40,345.50,2.500,-5.47,50.0,-4.88
6319.00,1584.56,8407.82,345.42,2.500,-5.47,50.0,-4.78
6320.00,1583.93,8410.24,345.34,2.500,-5.47,50.0,-4.68
6321.00,1583.29,8412.66,345.26,2.500,-4.70,50.0,-4.58
6322.00,1582.66,8415.08,345.19,2.500,-4.70,50.0,-4.48
6323.00,1582.02,8417.49,345.12,2.500,-4.70,50.0,-4.38
6324.00,1581.38,8419.91,345.05,2.500,-3.98,50.0,-4.28
6325.00,1580.73,8422.32,344.98,2.500,-3.98,50.0,-4.19
6326.00,1580.08,8424.74,344.91,2.500,-3.98,50.0,-4.09
6327.00,1579.43,8427.15,344.84,2.500,-3.30,50.0,-3.99
6328.00,1578.78,8429.57,344.78,2.500,-3.30,50.0,-3.90
6329.00,1578.12,8431.98,344.71,2.500,-3.30,50.0,-3.81
6330.00,1577.46,8434.39,344.65,2.500,-2.66,50.0,-3.71
6331.00,1576.80,8436.80,344.59,2.500,-2.66,50.0,-3.62
6332.00,1576.14,8439.21,344.53,2.500,-2.66,50.0,-3.53
6333.00,1575.47,8441.62,344.47,2.500,-2.07,50.0,-3.43
6334.00,1574.80,8444.03,344.42,2.500,-2.07,50.0,-3.34
6335.00,1574.13,8446.44,344.36,2.500,-2.07,50.0,-3.25
6336.00,1573.46,8448.84,344.31,2.500,-1.51,50.0,-3.16
6337.00,1572.78,8451.25,344.26,2.500,-1.51,50.0,-3.07
6338.00,1572.10,8453.66,344.21,2.500,-1.51,50.0,-2.99
6339.00,1571.42,8456.06,344.16,2.500,-0.99,50.0,-2.90
6340.00,1570.74,8458.47,344.12,2.500,-0.99,50.0,-2.81
6341.00,1570.05,8460.87,344.07,2.500,-0.99,50.0,-2.73
6342.00,1569.37,8463.28,344.03,2.500,-0.51,50.0,-2.65
6343.00,1568.68,8465.68,343.98,2.500,-0.51,50.0,-2.56
6344.00,1567.99,8468.08,343.94,2.500,-0.51,50.0,-2.49
6345.00,1567.30,8470.49,343.90,2.500,-0.07,50.0,-2.40
6346.00,1566.61,8472.89,343.86,2.500,-0.07,50.0,-2.32
6347.00,1565.91,8475.29,343.83,2.500,-0.07,50.0,-2.25
6348.00,1565.21,8477.69,343.79,2.500,0.34,50.0,-2.17
6349.00,1564.52,8480.09,343.75,2.500,0.34,50.0,-2.09
6350.00,1563.82,8482.49,343.72,2.500,0.34,50.0,-2.02
6351.00,1563.12,8484.89,343.69,2.500,0.71,50.0,-1.94
6352.00,1562.41,8487.29,343.66,2.500,0.71,50.0,-1.87
6353.00,1561.71,8489.69,343.63,2.500,0.71,50.0,-1.80
6354.00,1561.01,8492.09,343.60,2.500,1.05,50.0,-1.73
6355.00,1560.30,8494.49,343.57,2.500,1.05,50.0,-1.66
6356.00,1559.59,8496.88,343.54,2.500,1.05,50.0,-1.59
6357.00,1558.89,8499.28,343.52,2.500,1.36,50.0,-1.52
6358.00,1558.18,8501.68,343.49,2.500,1.36,50.0,-1.46
6359.00,1557.47,8504.08,343.47,2.500,1.36,50.0,-1.39
6360.00,1556.75,8506.47,343.45,2.500,1.64,50.0,-1.33
6361.00,1556.04,8508.87,343.43,2.500,1.64,50.0,-1.26
6362.00,1555.33,8511.26,343.41,2.500,1.64,50.0,-1.20
6363.00,1554.62,8513.66,343.39,2.500,1.89,50.0,-1.14
6364.00,1553.90,8516.06,343.37,2.500,1.89,50.0,-1.08
6365.00,1553.19,8518.45,343.35,2.500,1.89,50.0,-1.02
6366.00,1552.47,8520.85,343.34,2.500,2.12,50.0,-0.97
6367.00,1551.75,8523.24,343.32,2.500,2.12,50.0,-0.91
6368.00,1551.03,8525.64,343.31,2.500,2.12,50.0,-0.85
6369.00,1550.32,8528.03,343.30,2.500,2.32,50.0,-0.80
6370.00,1549.60,8530.43,343.28,2.500,2.32,50.0,-0.75
6371.00,1548.88,8532.82,343.27,2.500,2.32,50.0,-0.70
6372.00,1548.16,8535.21,343.26,2.500,2.49,50.0,-0.64
6373.00,1547.44,8537.61,343.25,2.500,2.49,50.0,-0.59
6374.00,1546.72,8540.00,343.24,2.500,2.49,50.0,-0.55
6375.00,1546.00,8542.40,343.23,2.500,2.65,50.0,-0.50
6376.00,1545.28,8544.79,343.23,2.500,2.65,50.0,-0.45
6377.00,1544.56,8547.18,343.22,2.500,2.65,50.0,-0.41
6378.00,1543.83,8549.58,343.21,2.500,2.65,50.0,-0.36
6379.00,1543.11,8551.97,343.21,2.500,2.65,50.0,-0.32
6380.00,1542.39,8554.36,343.20,2.500,2.65,50.0,-0.28
6381.00,1541.67,8556.76,343.20,2.500,2.65,50.0,-0.24
6382.00,1540.94,8559.15,343.20,2.500,2.65,50.0,-0.20
6383.00,1540.22,8561.54,343.19,2.500,2.65,50.0,-0.16
6384.00,1539.50,8563.94,343.19,2.500,2.65,50.0,-0.13
6385.00,1538.78,8566.33,343.19,2.500,2.65,50.0,-0.09
6386.00,1538.05,8568.72,343.19,2.500,2.65,50.0,-0.06
6387.00,1537.33,8571.12,343.19,2.500,2.65,50.0,-0.03
6388.00,1536.61,8573.51,343.19,2.500,2.65,50.0,0.00
6389.00,1535.88,8575.90,343.19,2.500,2.65,50.0,0.03
6390.00,1535.16,8578.30,343.19,2.500,2.65,50.0,0.06
6391.00,1534.44,8580.69,343.19,2.500,2.65,50.0,0.09
6392.00,1533.71,8583.08,343.19,2.500,0.00,50.0,0.09
6393.00,1532.99,8585.48,343.19,2.500,0.00,50.0,0.08
6394.00,1532.27,8587.87,343.20,2.500,0.00,50.0,0.08
6395.00,1531.55,8590.26,343.20,2.500,0.00,50.0,0.08
6396.00,1530.82,8592.66,343.20,2.500,0.00,50.0,0.08
6397.00,1530.10,8595.05,343.20,2.500,0.00,50.0,0.07
6398.00,1529.38,8597.44,343.20,2.500,0.00,50.0,0.07
6399.00,1528.66,8599.84,343.20,2.500,0.00,50.0,0.07
6400.00,1527.93,8602.23,343.20,2.500,0.00,50.0,0.07
6401.00,1527.21,8604.62,343.20,2.500,0.00,50.0,0.06
6402.00,1526.49,8607.02,343.20,2.500,0.00,50.0,0.06
6403.00,1525.77,8609.41,343.21,2.500,0.00,50.0,0.06
6404.00,1525.04,8611.80,343.21,2.500,0.00,50.0,0.06
6405.00,1524.32,8614.20,343.21,2.500,0.00,50.0,0.06
6406.00,1523.60,8616.59,343.21,2.500,0.00,50.0,0.05
6407.00,1522.88,8618.98,343.21,2.500,0.00,50.0,0.05
6408.00,1522.15,8621.38,343.21,2.500,0.00,50.0,0.05
6409.00,1521.43,8623.77,343.21,2.500,0.00,50.0,0.05
6410.00,1520.71,8626.16,343.21,2.500,0.00,50.0,0.05
6411.00,1519.99,8628.56,343.21,2.500,0.00,50.0,0.05
6412.00,1519.27,8630.95,343.21,2.500,0.00,50.0,0.04
6413.00,1518.54,8633.34,343.21,2.500,0.00,50.0,0.04
6414.00,1517.82,8635.74,343.21,2.500,0.00,50.0,0.04
6415.00,1517.10,8638.13,343.22,2.500,0.00,50.0,0.04
6416.00,1516.38,8640.52,343.22,2.500,0.00,50.0,0.04
6417.00,1515.66,8642.92,343.22,2.500,0.00,50.0,0.04
6418.00,1514.93,8645.31,343.22,2.500,0.00,50.0,0.04
6419.00,1514.21,8647.70,343.22,2.500,0.00,50.0,0.04
6420.00,1513.49,8650.10,343.22,2.500,0.00,50.0,0.03
6421.00,1512.77,8652.49,343.22,2.500,0.00,50.0,0.03
6422.00,1512.05,8654.88,343.22,2.500,0.00,50.0,0.03
6423.00,1511.33,8657.28,343.22,2.500,0.00,50.0,0.03
6424.00,1510.60,8659.67,343.22,2.500,0.00,50.0,0.03
6425.00,1509.88,8662.06,343.22,2.500,0.00,50.0,0.03
6426.00,1509.16,8664.46,343.22,2.500,0.00,50.0,0.03
6427.00,1508.44,8666.85,343.22,2.500,0.00,50.0,0.03
6428.00,1507.72,8669.25,343.22,2.500,0.00,50.0,0.03
6429.00,1507.00,8671.64,343.22,2.500,0.00,50.0,0.03
6430.00,1506.27,8674.03,343.22,2.500,0.00,50.0,0.02
6431.00,1505.55,8676.43,343.22,2.500,0.00,50.0,0.02
6432.00,1504.83,8678.82,343.22,2.500,0.00,50.0,0.02
6433.00,1504.11,8681.21,343.22,2.500,0.00,50.0,0.02
6434.00,1503.39,8683.61,343.22,2.500,0.00,50.0,0.02
6435.00,1502.67,8686.00,343.23,2.500,0.00,50.0,0.02
6436.00,1501.94,8688.39,343.23,2.500,0.00,50.0,0.02
6437.00,1501.22,8690.79,343.23,2.500,0.00,50.0,0.02
6438.00,1500.50,8693.18,343.23,2.500,0.00,50.0,0.02
6439.00,1499.78,8695.58,343.23,2.500,0.00,50.0,0.02
6440.00,1499.06,8697.97,343.23,2.500,0.00,50.0,0.02
6441.00,1498.34,8700.36,343.23,2.500,0.00,50.0,0.02
6442.00,1497.62,8702.76,343.23,2.500,0.00,50.0,0.02
6443.00,1496.89,8705.15,343.23,2.500,0.00,50.0,0.02
6444.00,1496.17,8707.54,343.23,2.500,0.00,50.0,0.02
6445.00,1495.45,8709.94,343.23,2.500,0.00,50.0,0.01
6446.00,1494.73,8712.33,343.23,2.500,0.00,50.0,0.01
6447.00,1494.01,8714.72,343.23,2.500,0.00,50.0,0.01
6448.00,1493.29,8717.12,343.23,2.500,0.00,50.0,0.01
6449.00,1492.57,8719.51,343.23,2.500,0.00,50.0,0.01
6450.00,1491.84,8721.91,343.23,2.500,0.00,50.0,0.01
6451.00,1491.12,8724.30,343.23,2.500,0.00,50.0,0.01
6452.00,1490.40,8726.69,343.23,2.500,0.00,50.0,0.01
6453.00,1489.68,8729.09,343.23,2.500,0.00,50.0,0.01
6454.00,1488.96,8731.48,343.23,2.500,0.00,50.0,0.01
6455.00,1488.24,8733.87,343.23,2.500,0.00,50.0,0.01
6456.00,1487.52,8736.27,343.23,2.500,0.00,50.0,0.01
6457.00,1486.79,8738.66,343.23,2.500,0.00,50.0,0.01
6458.00,1486.07,8741.05,343.23,2.500,0.00,50.0,0.01
6459.00,1485.35,8743.45,343.23,2.500,0.00,50.0,0.01
6460.00,1484.63,8745.84,343.23,2.500,0.00,50.0,0.01
6461.00,1483.91,8748.24,343.23,2.500,0.00,50.0,0.01
6462.00,1483.19,8750.63,343.23,2.500,0.00,50.0,0.01
6463.00,1482.47,8753.02,343.23,2.500,0.00,50.0,0.01
6464.00,1481.75,8755.42,343.23,2.500,0.00,50.0,0.01
6465.00,1481.02,8757.81,343.23,2.500,0.00,50.0,0.01
6466.00,1480.30,8760.20,343.23,2.500,0.00,50.0,0.01
6467.00,1479.58,8762.60,343.23,2.500,0.00,50.0,0.01
6468.00,1478.86,8764.99,343.23,2.500,0.00,50.0,0.01
6469.00,1478.14,8767.39,343.23,2.500,0.00,50.0,0.01
6470.00,1477.42,8769.78,343.23,2.500,0.00,50.0,0.01
6471.00,1476.70,8772.17,343.23,2.500,0.00,50.0,0.01
6472.00,1475.98,8774.57,343.23,2.500,0.00,50.0,0.01
6473.00,1475.25,8776.96,343.23,2.500,0.00,50.0,0.01
6474.00,1474.53,8779.35,343.23,2.500,0.00,50.0,0.01
6475.00,1473.81,8781.75,343.23,2.500,0.00,50.0,0.01
6476.00,1473.09,8784.14,343.23,2.500,0.00,50.0,0.01
6477.00,1472.37,8786.54,343.23,2.500,0.00,50.0,0.00
6478.00,1471.65,8788.93,343.23,2.500,0.00,50.0,0.00
6479.00,1470.93,8791.32,343.23,2.500,0.00,50.0,0.00
6480.00,1470.21,8793.72,343.23,2.500,0.00,50.0,0.00
6481.00,1469.48,8796.11,343.23,2.500,0.00,50.0,0.00
6482.00,1468.76,8798.50,343.23,2.500,0.00,50.0,0.00
6483.00,1468.04,8800.90,343.23,2.500,0.00,50.0,0.00
6484.00,1467.32,8803.29,343.23,2.500,0.00,50.0,0.00
6485.00,1466.60,8805.68,343.23,2.500,0.00,50.0,0.00
6486.00,1465.88,8808.08,343.23,2.500,0.00,50.0,0.00
6487.00,1465.16,8810.47,343.23,2.500,0.00,50.0,0.00
6488.00,1464.44,8812.87,343.23,2.500,0.00,50.0,0.00
6489.00,1463.71,8815.26,343.23,2.500,0.00,50.0,0.00
6490.00,1462.99,8817.65,343.23,2.500,0.00,50.0,0.00
6491.00,1462.27,8820.05,343.23,2.500,0.00,50.0,0.00
6492.00,1461.55,8822.44,343.23,2.500,0.00,50.0,0.00
6493.00,1460.83,8824.83,343.23,2.500,0.00,50.0,0.00
6494.00,1460.11,8827.23,343.23,2.500,0.00,50.0,0.00
6495.00,1459.39,8829.62,343.23,2.500,0.00,50.0,0.00
6496.00,1458.67,8832.02,343.23,2.500,0.00,50.0,0.00
6497.00,1457.95,8834.41,343.23,2.500,0.00,50.0,0.00
6498.00,1457.22,8836.80,343.23,2.500,0.00,50.0,0.00
6499.00,1456.50,8839.20,343.23,2.500,0.00,50.0,0.00
6500.00,1455.78,8841.59,343.23,2.500,0.00,50.0,0.00
6501.00,1455.06,8843.98,343.23,2.500,0.00,50.0,0.00
6502.00,1454.34,8846.38,343.23,2.500,0.00,50.0,0.00
6503.00,1453.62,8848.77,343.23,2.500,0.00,50.0,0.00
6504.00,1452.90,8851.17,343.23,2.500,0.00,50.0,0.00
6505.00,1452.18,8853.56,343.23,2.500,0.00,50.0,0.00
6506.00,1451.46,8855.95,343.23,2.500,0.00,50.0,0.00
6507.00,1450.73,8858.35,343.23,2.500,0.00,50.0,0.00
6508.00,1450.01,8860.74,343.23,2.500,0.00,50.0,0.00
6509.00,1449.29,8863.13,343.23,2.500,0.00,50.0,0.00
6510.00,1448.57,8865.53,343.23,2.500,0.00,50.0,0.00
6511.00,1447.85,8867.92,343.23,2.500,0.00,50.0,0.00
6512.00,1447.13,8870.32,343.23,2.500,0.00,50.0,0.00
6513.00,1446.41,8872.71,343.23,2.500,0.00,50.0,0.00
6514.00,1445.69,8875.10,343.23,2.500,0.00,50.0,0.00
6515.00,1444.96,8877.50,343.23,2.500,0.00,50.0,0.00
6516.00,1444.24,8879.89,343.23,2.500,0.00,50.0,0.00
6517.00,1443.52,8882.28,343.23,2.500,0.00,50.0,0.00
6518.00,1442.80,8884.68,343.23,2.500,0.00,50.0,0.00
6519.00,1442.08,8887.07,343.23,2.500,0.00,50.0,0.00
6520.00,1441.36,8889.47,343.23,2.500,0.00,50.0,0.00
6521.00,1440.64,8891.86,343.23,2.500,0.00,50.0,0.00
6522.00,1439.92,8894.25,343.23,2.500,0.00,50.0,0.00
6523.00,1439.20,8896.65,343.23,2.500,0.00,50.0,0.00
6524.00,1438.47,8899.04,343.23,2.500,0.00,50.0,0.00
6525.00,1437.75,8901.43,343.23,2.500,0.00,50.0,0.00
6526.00,1437.03,8903.83,343.23,2.500,0.00,50.0,0.00
6527.00,1436.31,8906.22,343.23,2.500,0.00,50.0,0.00
6528.00,1435.59,8908.62,343.23,2.500,0.00,50.0,0.00
6529.00,1434.87,8911.01,343.23,2.500,0.00,50.0,0.00
6530.00,1434.15,8913.40,343.23,2.500,0.00,50.0,0.00
6531.00,1433.43,8915.80,343.23,2.500,0.00,50.0,0.00
6532.00,1432.71,8918.19,343.23,2.500,0.00,50.0,0.00
6533.00,1431.98,8920.58,343.23,2.500,0.00,50.0,0.00
6534.00,1431.26,8922.98,343.23,2.500,0.00,50.0,0.00
