time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
1461.00,-3572.77,-666.11,137.66,2.000,0.00,40.0,0.00
1462.00,-3571.42,-667.59,137.66,2.000,0.00,40.0,0.00
1463.00,-3570.07,-669.07,137.66,2.000,0.00,40.0,0.00
1464.00,-3568.72,-670.55,137.66,2.000,0.00,40.0,0.00
1465.00,-3567.38,-672.02,137.66,2.000,0.00,40.0,0.00
1466.00,-3566.03,-673.50,137.66,2.000,0.00,40.0,0.00
1467.00,-3564.68,-674.98,137.66,2.000,0.00,40.0,0.00
1468.00,-3563.34,-676.46,137.66,2.000,0.00,40.0,0.00
1469.00,-3561.99,-677.94,137.66,2.000,0.00,40.0,0.00
1470.00,-3560.64,-679.42,137.66,2.000,0.00,40.0,0.00
1471.00,-3559.29,-680.89,137.66,2.000,0.00,40.0,0.00
1472.00,-3557.95,-682.37,137.66,2.000,0.00,40.0,0.00
1473.00,-3556.60,-683.85,137.66,2.000,0.00,40.0,0.00
1474.00,-3555.25,-685.33,137.66,2.000,0.00,40.0,0.00
1475.00,-3553.91,-686.81,137.66,2.000,0.00,40.0,0.00
1476.00,-3552.56,-688.28,137.66,2.000,0.00,40.0,0.00
1477.00,-3551.21,-689.76,137.66,2.000,0.00,40.0,0.00
1478.00,-3549.86,-691.24,137.66,2.000,0.00,40.0,0.00
1479.00,-3548.52,-692.72,137.66,2.000,0.00,40.0,0.00
1480.00,-3547.17,-694.20,137.66,2.000,0.00,40.0,0.00
1481.00,-3545.82,-695.68,137.66,2.000,0.00,40.0,0.00
1482.00,-3544.48,-697.15,137.66,2.000,0.00,40.0,0.00
1483.00,-3543.13,-698.63,137.66,2.000,0.00,40.0,0.00
1484.00,-3541.78,-700.11,137.66,2.000,0.00,40.0,0.00
1485.00,-3540.43,-701.59,137.66,2.000,0.00,40.0,0.00
1486.00,-3539.09,-703.07,137.66,2.000,0.00,40.0,0.00
1487.00,-3537.74,-704.55,137.66,2.000,0.00,40.0,0.00
1488.00,-3536.39,-706.02,137.66,2.000,0.00,40.0,0.00
1489.00,-3535.05,-707.50,137.66,2.000,0.00,40.0,0.00
1490.00,-3533.70,-708.98,137.66,2.000,0.00,40.0,0.00
1491.00,-3532.35,-710.46,137.66,2.000,0.00,40.0,0.00
1492.00,-3531.00,-711.94,137.66,2.000,0.00,40.0,0.00
1493.00,-3529.66,-713.42,137.66,2.000,0.00,40.0,0.00
1494.00,-3528.31,-714.89,137.66,2.000,0.00,40.0,0.00
1495.00,-3526.96,-716.37,137.66,2.000,0.00,40.0,0.00
1496.00,-3525.62,-717.85,137.66,2.000,0.00,40.0,0.00
1497.00,-3524.27,-719.33,137.66,2.000,0.00,40.0,0.00
1498.00,-3522.92,-720.81,137.66,2.000,0.00,40.0,0.00
1499.00,-3521.57,-722.28,137.66,2.000,0.00,40.0,0.00
1500.00,-3520.23,-723.76,137.66,2.000,0.00,40.0,0.00
1501.00,-3518.88,-725.24,137.66,2.000,0.00,40.0,0.00
1502.00,-3517.53,-726.72,137.66,2.000,0.00,40.0,0.00
1503.00,-3516.19,-728.20,137.66,2.000,0.00,40.0,0.00
1504.00,-3514.84,-729.68,137.66,2.000,0.00,40.0,0.00
1505.00,-3513.49,-731.15,137.66,2.000,0.00,40.0,0.00
1506.00,-3512.14,-732.63,137.66,2.000,0.00,40.0,0.00
1507.00,-3510.80,-734.11,137.66,2.000,0.00,40.0,0.00
1508.00,-3509.45,-735.59,137.66,2.000,0.00,40.0,0.00
1509.00,-3508.10,-737.07,137.66,2.000,0.00,40.0,0.00
1510.00,-3506.76,-738.55,137.66,2.000,0.00,40.0,0.00
1511.00,-3505.41,-740.02,137.66,2.000,0.00,40.0,0.00
1512.00,-3504.06,-741.50,137.66,2.000,0.00,40.0,0.00
1513.00,-3502.71,-742.98,137.66,2.000,0.00,40.0,0.00
1514.00,-3501.37,-744.46,137.66,2.000,0.00,40.0,0.00
1515.00,-3500.02,-745.94,137.66,2.000,0.00,40.0,0.00
1516.00,-3498.67,-747.42,137.66,2.000,0.00,40.0,0.00
1517.00,-3497.33,-748.89,137.66,2.000,0.00,40.0,0.00
1518.00,-3495.98,-750.37,137.66,2.000,0.00,40.0,0.00
1519.00,-3494.63,-751.85,137.66,2.000,0.00,40.0,0.00
1520.00,-3493.28,-753.33,137.66,2.000,0.00,40.0,0.00
1521.00,-3491.94,-754.81,137.66,2.000,0.00,40.0,0.00
1522.00,-3490.59,-756.28,137.66,2.000,0.00,40.0,0.00
1523.00,-3489.24,-757.76,137.66,2.000,0.00,40.0,0.00
1524.00,-3487.90,-759.24,137.66,2.000,0.00,40.0,0.00
1525.00,-3486.55,-760.72,137.66,2.000,0.00,40.0,0.00
1526.00,-3485.20,-762.20,137.66,2.000,0.00,40.0,0.00
1527.00,-3483.85,-763.68,137.66,2.000,0.00,40.0,0.00
1528.00,-3482.51,-765.15,137.66,2.000,0.00,40.0,0.00
1529.00,-3481.16,-766.63,137.66,2.000,0.00,40.0,0.00
1530.00,-3479.81,-768.11,137.66,2.000,0.00,40.0,0.00
1531.00,-3478.47,-769.59,137.66,2.000,0.00,40.0,0.00
1532.00,-3477.12,-771.07,137.66,2.000,0.00,40.0,0.00
1533.00,-3475.77,-772.55,137.66,2.000,0.00,40.0,0.00
1534.00,-3474.43,-774.02,137.66,2.000,0.00,40.0,0.00
1535.00,-3473.08,-775.50,137.66,2.000,0.00,40.0,0.00
1536.00,-3471.73,-776.98,137.66,2.000,0.00,40.0,0.00
1537.00,-3470.38,-778.46,137.66,2.000,0.00,40.0,0.00
1538.00,-3469.04,-779.94,137.66,2.000,0.00,40.0,0.00
1539.00,-3467.69,-781.41,137.66,2.000,0.00,40.0,0.00
1540.00,-3466.34,-782.89,137.66,2.000,0.00,40.0,0.00
1541.00,-3465.00,-784.37,137.66,2.000,0.00,40.0,0.00
1542.00,-3463.65,-785.85,137.66,2.000,0.00,40.0,0.00
1543.00,-3462.30,-787.33,137.66,2.000,0.00,40.0,0.00
1544.00,-3460.95,-788.81,137.66,2.000,0.00,40.0,0.00
1545.00,-3459.61,-790.28,137.66,2.000,0.00,40.0,0.00
1546.00,-3458.26,-791.76,137.66,2.000,0.00,40.0,0.00
1547.00,-3456.91,-793.24,137.66,2.000,0.00,40.0,0.00
1548.00,-3455.56,-794.73,137.65,2.010,-35.00,50.0,-0.40
1549.00,-3454.20,-796.21,137.64,2.010,-30.00,40.0,-0.73
1550.00,-3452.85,-797.70,137.62,2.010,-30.00,40.0,-1.05
1551.00,-3451.49,-799.19,137.60,2.019,-35.00,50.0,-1.41
1552.00,-3450.12,-800.69,137.57,2.029,-35.00,50.0,-1.77
1553.00,-3448.75,-802.19,137.53,2.038,-35.00,50.0,-2.11
1554.00,-3447.36,-803.70,137.49,2.048,-35.00,50.0,-2.44
1555.00,-3445.97,-805.22,137.45,2.057,-35.00,50.0,-2.76
1556.00,-3444.58,-806.74,137.40,2.066,-35.00,50.0,-3.06
1557.00,-3443.17,-808.27,137.34,2.074,-35.00,50.0,-3.36
1558.00,-3441.76,-809.80,137.28,2.083,-35.00,50.0,-3.65
1559.00,-3440.34,-811.33,137.21,2.091,-35.00,50.0,-3.93
1560.00,-3438.92,-812.88,137.14,2.099,-35.00,50.0,-4.20
1561.00,-3437.48,-814.42,137.07,2.107,-35.00,50.0,-4.46
1562.00,-3436.04,-815.97,136.99,2.115,-35.00,50.0,-4.71
1563.00,-3434.59,-817.52,136.91,2.123,-35.00,50.0,-4.95
1564.00,-3433.14,-819.08,136.82,2.130,-35.00,50.0,-5.19
1565.00,-3431.68,-820.64,136.73,2.138,-35.00,50.0,-5.41
1566.00,-3430.21,-822.20,136.64,2.145,-35.00,50.0,-5.63
1567.00,-3428.73,-823.76,136.54,2.152,-35.00,50.0,-5.85
1568.00,-3427.24,-825.33,136.44,2.159,-35.00,50.0,-6.05
1569.00,-3425.75,-826.90,136.33,2.166,-35.00,50.0,-6.25
1570.00,-3424.25,-828.47,136.23,2.173,-35.00,50.0,-6.44
1571.00,-3422.74,-830.04,136.12,2.179,-35.00,50.0,-6.63
1572.00,-3421.23,-831.62,136.00,2.186,-35.00,50.0,-6.81
1573.00,-3419.71,-833.20,135.89,2.192,-35.00,50.0,-6.98
1574.00,-3418.18,-834.77,135.77,2.198,-35.00,50.0,-7.15
1575.00,-3416.64,-836.35,135.65,2.204,-35.00,50.0,-7.31
1576.00,-3415.09,-837.93,135.52,2.210,-35.00,50.0,-7.46
1577.00,-3413.54,-839.51,135.39,2.216,-35.00,50.0,-7.62
1578.00,-3411.98,-841.10,135.27,2.221,-35.00,50.0,-7.76
1579.00,-3410.41,-842.68,135.13,2.227,-35.00,50.0,-7.90
1580.00,-3408.84,-844.26,135.00,2.232,-35.00,50.0,-8.04
1581.00,-3407.26,-845.84,134.86,2.238,-35.00,50.0,-8.17
1582.00,-3405.67,-847.43,134.73,2.243,-35.00,50.0,-8.30
1583.00,-3404.07,-849.01,134.58,2.248,-35.00,50.0,-8.42
1584.00,-3402.46,-850.59,134.44,2.253,-35.00,50.0,-8.54
1585.00,-3400.85,-852.17,134.30,2.258,-35.00,50.0,-8.66
1586.00,-3399.23,-853.75,134.15,2.263,-35.00,50.0,-8.77
1587.00,-3397.60,-855.33,134.00,2.268,-35.00,50.0,-8.88
1588.00,-3395.97,-856.91,133.85,2.272,-35.00,50.0,-8.98
1589.00,-3394.33,-858.49,133.70,2.277,-35.00,50.0,-9.08
1590.00,-3392.68,-860.06,133.55,2.281,-35.00,50.0,-9.18
1591.00,-3391.02,-861.64,133.40,2.286,-35.00,50.0,-9.27
1592.00,-3389.36,-863.21,133.24,2.290,-35.00,50.0,-9.36
1593.00,-3387.69,-864.78,133.08,2.294,-35.00,50.0,-9.45
1594.00,-3386.01,-866.35,132.92,2.298,-35.00,50.0,-9.54
1595.00,-3384.32,-867.92,132.76,2.302,-35.00,50.0,-9.62
1596.00,-3382.63,-869.49,132.60,2.306,-35.00,50.0,-9.70
1597.00,-3380.93,-871.05,132.44,2.310,-35.00,50.0,-9.77
1598.00,-3379.22,-872.61,132.27,2.314,-35.00,50.0,-9.85
1599.00,-3377.51,-874.17,132.11,2.318,-35.00,50.0,-9.92
1600.00,-3375.78,-875.73,131.94,2.321,-35.00,50.0,-9.99
1601.00,-3374.05,-877.28,131.77,2.325,-35.00,50.0,-10.06
1602.00,-3372.32,-878.83,131.61,2.328,-35.00,50.0,-10.12
1603.00,-3370.57,-880.38,131.44,2.332,-35.00,50.0,-10.18
1604.00,-3368.82,-881.93,131.27,2.335,-35.00,50.0,-10.24
1605.00,-3367.07,-883.47,131.09,2.339,-35.00,50.0,-10.30
1606.00,-3365.30,-885.01,130.92,2.342,-35.00,50.0,-10.36
1607.00,-3363.53,-886.54,130.75,2.345,-35.00,50.0,-10.41
1608.00,-3361.75,-888.08,130.57,2.348,-35.00,50.0,-10.47
1609.00,-3359.96,-889.61,130.40,2.351,-35.00,50.0,-10.52
1610.00,-3358.17,-891.13,130.22,2.354,-35.00,50.0,-10.57
1611.00,-3356.37,-892.65,130.04,2.357,-35.00,50.0,-10.62
1612.00,-3354.56,-894.17,129.87,2.360,-35.00,50.0,-10.66
1613.00,-3352.75,-895.69,129.69,2.363,-35.00,50.0,-10.71
1614.00,-3350.93,-897.20,129.51,2.365,-35.00,50.0,-10.75
1615.00,-3349.10,-898.70,129.33,2.368,-35.00,50.0,-10.79
1616.00,-3347.27,-900.21,129.15,2.371,-35.00,50.0,-10.83
1617.00,-3345.43,-901.71,128.97,2.373,-35.00,50.0,-10.87
1618.00,-3343.58,-903.20,128.79,2.376,-35.00,50.0,-10.91
1619.00,-3341.73,-904.69,128.60,2.378,-35.00,50.0,-10.94
1620.00,-3339.87,-906.17,128.42,2.381,-35.00,50.0,-10.98
1621.00,-3338.00,-907.66,128.24,2.383,-35.00,50.0,-11.01
1622.00,-3336.13,-909.13,128.05,2.385,-35.00,50.0,-11.05
1623.00,-3334.25,-910.60,127.87,2.388,-35.00,50.0,-11.08
1624.00,-3332.36,-912.07,127.68,2.390,-35.00,50.0,-11.11
1625.00,-3330.47,-913.53,127.50,2.392,-35.00,50.0,-11.14
1626.00,-3328.57,-914.99,127.31,2.394,-35.00,50.0,-11.17
1627.00,-3326.66,-916.44,127.13,2.396,-35.00,50.0,-11.19
1628.00,-3324.75,-917.89,126.94,2.399,-35.00,50.0,-11.22
1629.00,-3322.83,-919.33,126.75,2.401,-35.00,50.0,-11.25
1630.00,-3320.91,-920.77,126.56,2.403,-35.00,50.0,-11.27
1631.00,-3318.97,-922.20,126.37,2.405,-35.00,50.0,-11.30
1632.00,-3317.04,-923.63,126.19,2.406,-35.00,50.0,-11.32
1633.00,-3315.09,-925.05,126.00,2.408,-35.00,50.0,-11.34
1634.00,-3313.14,-926.47,125.81,2.410,-35.00,50.0,-11.37
1635.00,-3311.19,-927.88,125.62,2.412,-35.00,50.0,-11.39
1636.00,-3309.22,-929.29,125.43,2.414,-35.00,50.0,-11.41
1637.00,-3307.26,-930.69,125.24,2.415,-35.00,50.0,-11.43
1638.00,-3305.28,-932.08,125.05,2.417,-35.00,50.0,-11.45
1639.00,-3303.30,-933.47,124.86,2.419,-35.00,50.0,-11.46
1640.00,-3301.32,-934.85,124.66,2.420,-35.00,50.0,-11.48
1641.00,-3299.32,-936.23,124.47,2.422,-35.00,50.0,-11.50
1642.00,-3297.33,-937.60,124.28,2.424,-35.00,50.0,-11.52
1643.00,-3295.32,-938.97,124.09,2.425,-35.00,50.0,-11.53
1644.00,-3293.31,-940.33,123.90,2.427,-35.00,50.0,-11.55
1645.00,-3291.30,-941.68,123.70,2.428,-35.00,50.0,-11.56
1646.00,-3289.28,-943.03,123.51,2.429,-35.00,50.0,-11.58
1647.00,-3287.25,-944.37,123.32,2.431,-35.00,50.0,-11.59
1648.00,-3285.22,-945.71,123.12,2.432,-35.00,50.0,-11.60
1649.00,-3283.18,-947.04,122.93,2.434,-35.00,50.0,-11.62
1650.00,-3281.13,-948.36,122.74,2.435,-35.00,50.0,-11.63
1651.00,-3279.08,-949.68,122.54,2.436,-35.00,50.0,-11.64
1652.00,-3277.03,-950.99,122.35,2.438,-35.00,50.0,-11.66
1653.00,-3274.97,-952.30,122.15,2.439,-35.00,50.0,-11.67
1654.00,-3272.90,-953.59,121.96,2.440,-35.00,50.0,-11.68
1655.00,-3270.83,-954.89,121.76,2.441,-35.00,50.0,-11.69
1656.00,-3268.76,-956.17,121.57,2.442,-35.00,50.0,-11.70
1657.00,-3266.67,-957.45,121.37,2.444,-35.00,50.0,-11.71
1658.00,-3264.59,-958.72,121.18,2.445,-35.00,50.0,-11.72
1659.00,-3262.49,-959.99,120.98,2.446,-35.00,50.0,-11.73
1660.00,-3260.40,-961.25,120.79,2.447,-35.00,50.0,-11.74
1661.00,-3258.29,-962.50,120.59,2.448,-35.00,50.0,-11.75
1662.00,-3256.19,-963.75,120.40,2.449,-35.00,50.0,-11.75
1663.00,-3254.07,-964.99,120.20,2.450,-35.00,50.0,-11.76
1664.00,-3251.95,-966.22,120.00,2.451,-35.00,50.0,-11.77
1665.00,-3249.83,-967.45,119.81,2.452,-35.00,50.0,-11.78
1666.00,-3247.70,-968.67,119.61,2.453,-35.00,50.0,-11.79
1667.00,-3245.57,-969.88,119.41,2.454,-35.00,50.0,-11.79
1668.00,-3243.43,-971.08,119.22,2.455,-35.00,50.0,-11.80
1669.00,-3241.29,-972.28,119.02,2.456,-35.00,50.0,-11.81
1670.00,-3239.14,-973.48,118.82,2.457,-35.00,50.0,-11.81
1671.00,-3236.99,-974.66,118.63,2.457,-35.00,50.0,-11.82
1672.00,-3234.83,-975.84,118.43,2.458,-35.00,50.0,-11.82
1673.00,-3232.67,-977.01,118.23,2.459,-35.00,50.0,-11.83
1674.00,-3230.50,-978.17,118.04,2.460,-35.00,50.0,-11.84
1675.00,-3228.33,-979.33,117.84,2.461,-35.00,50.0,-11.84
1676.00,-3226.15,-980.48,117.64,2.462,-35.00,50.0,-11.85
1677.00,-3223.97,-981.62,117.44,2.462,-35.00,50.0,-11.85
1678.00,-3221.78,-982.76,117.25,2.463,-35.00,50.0,-11.86
1679.00,-3219.59,-983.88,117.05,2.464,-35.00,50.0,-11.86
1680.00,-3217.40,-985.00,116.85,2.465,-35.00,50.0,-11.87
1681.00,-3215.20,-986.12,116.65,2.465,-35.00,50.0,-11.87
1682.00,-3212.99,-987.22,116.45,2.466,-35.00,50.0,-11.88
1683.00,-3210.79,-988.32,116.26,2.467,-35.00,50.0,-11.88
1684.00,-3208.57,-989.41,116.06,2.467,-35.00,50.0,-11.88
1685.00,-3206.36,-990.50,115.86,2.468,-35.00,50.0,-11.89
1686.00,-3204.13,-991.58,115.66,2.469,-35.00,50.0,-11.89
1687.00,-3201.91,-992.64,115.46,2.469,-35.00,50.0,-11.89
1688.00,-3199.68,-993.71,115.27,2.470,-35.00,50.0,-11.90
1689.00,-3197.44,-994.76,115.07,2.470,-35.00,50.0,-11.90
1690.00,-3195.21,-995.81,114.87,2.471,-35.00,50.0,-11.90
1691.00,-3192.96,-996.85,114.67,2.472,-35.00,50.0,-11.91
1692.00,-3190.72,-997.88,114.47,2.472,-35.00,50.0,-11.91
1693.00,-3188.47,-998.90,114.27,2.473,-35.00,50.0,-11.91
1694.00,-3186.21,-999.92,114.07,2.473,-35.00,50.0,-11.92
1695.00,-3183.95,-1000.93,113.88,2.474,-35.00,50.0,-11.92
1696.00,-3181.69,-1001.93,113.68,2.474,-35.00,50.0,-11.92
1697.00,-3179.42,-1002.92,113.48,2.475,-35.00,50.0,-11.92
1698.00,-3177.15,-1003.91,113.28,2.475,-35.00,50.0,-11.93
1699.00,-3174.88,-1004.89,113.08,2.476,-35.00,50.0,-11.93
1700.00,-3172.60,-1005.86,112.88,2.476,-35.00,50.0,-11.93
1701.00,-3170.32,-1006.82,112.68,2.477,-35.00,50.0,-11.93
1702.00,-3168.03,-1007.78,112.48,2.477,-35.00,50.0,-11.94
1703.00,-3165.74,-1008.73,112.28,2.478,-35.00,50.0,-11.94
1704.00,-3163.45,-1009.67,112.09,2.478,-35.00,50.0,-11.94
1705.00,-3161.15,-1010.60,111.89,2.479,-35.00,50.0,-11.94
1706.00,-3158.85,-1011.52,111.69,2.479,-35.00,50.0,-11.94
1707.00,-3156.55,-1012.44,111.49,2.479,-35.00,50.0,-11.95
1708.00,-3154.24,-1013.35,111.29,2.480,-35.00,50.0,-11.95
1709.00,-3151.93,-1014.25,111.09,2.480,-35.00,50.0,-11.95
1710.00,-3149.62,-1015.14,110.89,2.481,-35.00,50.0,-11.95
1711.00,-3147.30,-1016.02,110.69,2.481,-35.00,50.0,-11.95
1712.00,-3144.98,-1016.90,110.49,2.481,-35.00,50.0,-11.95
1713.00,-3142.65,-1017.77,110.29,2.482,-35.00,50.0,-11.96
1714.00,-3140.33,-1018.63,110.09,2.482,-35.00,50.0,-11.96
1715.00,-3137.99,-1019.48,109.89,2.483,-35.00,50.0,-11.96
1716.00,-3135.66,-1020.33,109.70,2.483,-35.00,50.0,-11.96
1717.00,-3133.32,-1021.16,109.50,2.483,-35.00,50.0,-11.96
1718.00,-3130.98,-1021.99,109.30,2.484,-35.00,50.0,-11.96
1719.00,-3128.64,-1022.81,109.10,2.484,-35.00,50.0,-11.96
1720.00,-3126.29,-1023.63,108.90,2.484,-35.00,50.0,-11.97
1721.00,-3123.94,-1024.43,108.70,2.485,-35.00,50.0,-11.97
1722.00,-3121.58,-1025.23,108.50,2.485,-35.00,50.0,-11.97
1723.00,-3119.23,-1026.02,108.30,2.485,-35.00,50.0,-11.97
1724.00,-3116.87,-1026.80,108.10,2.485,-35.00,50.0,-11.97
1725.00,-3114.50,-1027.57,107.90,2.486,-35.00,50.0,-11.97
1726.00,-3112.14,-1028.33,107.70,2.486,-35.00,50.0,-11.97
1727.00,-3109.77,-1029.09,107.50,2.486,-35.00,50.0,-11.97
1728.00,-3107.40,-1029.84,107.30,2.487,-35.00,50.0,-11.97
1729.00,-3105.03,-1030.58,107.10,2.487,-35.00,50.0,-11.97
1730.00,-3102.65,-1031.31,106.90,2.487,-35.00,50.0,-11.98
1731.00,-3100.27,-1032.03,106.70,2.487,-35.00,50.0,-11.98
1732.00,-3097.89,-1032.75,106.50,2.488,-35.00,50.0,-11.98
1733.00,-3095.50,-1033.45,106.30,2.488,-35.00,50.0,-11.98
1734.00,-3093.11,-1034.15,106.10,2.488,-35.00,50.0,-11.98
1735.00,-3090.72,-1034.84,105.90,2.488,-35.00,50.0,-11.98
1736.00,-3088.33,-1035.52,105.70,2.489,-35.00,50.0,-11.98
1737.00,-3085.93,-1036.20,105.50,2.489,-35.00,50.0,-11.98
1738.00,-3083.53,-1036.86,105.31,2.489,-35.00,50.0,-11.98
1739.00,-3081.13,-1037.52,105.11,2.489,-35.00,50.0,-11.98
1740.00,-3078.73,-1038.17,104.91,2.489,-35.00,50.0,-11.98
1741.00,-3076.32,-1038.81,104.71,2.490,-35.00,50.0,-11.98
1742.00,-3073.92,-1039.44,104.51,2.490,-35.00,50.0,-11.98
1743.00,-3071.50,-1040.07,104.31,2.490,-35.00,50.0,-11.98
1744.00,-3069.09,-1040.68,104.11,2.490,-35.00,50.0,-11.98
1745.00,-3066.68,-1041.29,103.91,2.490,-35.00,50.0,-11.99
1746.00,-3064.26,-1041.89,103.71,2.491,-35.00,50.0,-11.99
1747.00,-3061.84,-1042.48,103.51,2.491,-35.00,50.0,-11.99
1748.00,-3059.42,-1043.06,103.31,2.491,-35.00,50.0,-11.99
1749.00,-3056.99,-1043.63,103.11,2.491,-35.00,50.0,-11.99
1750.00,-3054.57,-1044.20,102.91,2.491,-35.00,50.0,-11.99
1751.00,-3052.14,-1044.75,102.71,2.492,-35.00,50.0,-11.99
1752.00,-3049.71,-1045.30,102.51,2.492,-35.00,50.0,-11.99
1753.00,-3047.27,-1045.84,102.31,2.492,-35.00,50.0,-11.99
1754.00,-3044.84,-1046.37,102.11,2.492,-35.00,50.0,-11.99
1755.00,-3042.40,-1046.90,101.91,2.492,-35.00,50.0,-11.99
1756.00,-3039.96,-1047.41,101.71,2.492,-35.00,50.0,-11.99
1757.00,-3037.52,-1047.92,101.51,2.493,-35.00,50.0,-11.99
1758.00,-3035.08,-1048.41,101.31,2.493,-35.00,50.0,-11.99
1759.00,-3032.64,-1048.90,101.11,2.493,-35.00,50.0,-11.99
1760.00,-3030.19,-1049.38,100.91,2.493,-35.00,50.0,-11.99
1761.00,-3027.74,-1049.85,100.71,2.493,-35.00,50.0,-11.99
1762.00,-3025.29,-1050.32,100.51,2.493,-35.00,50.0,-11.99
1763.00,-3022.84,-1050.77,100.31,2.493,-35.00,50.0,-11.99
1764.00,-3020.39,-1051.22,100.11,2.493,-35.00,50.0,-11.99
1765.00,-3017.93,-1051.66,99.91,2.494,-35.00,50.0,-11.99
1766.00,-3015.48,-1052.09,99.71,2.494,-35.00,50.0,-11.99
1767.00,-3013.02,-1052.51,99.51,2.494,-35.00,50.0,-11.99
1768.00,-3010.56,-1052.92,99.31,2.494,-35.00,50.0,-11.99
1769.00,-3008.10,-1053.32,99.11,2.494,-35.00,50.0,-11.99
1770.00,-3005.63,-1053.72,98.91,2.494,-35.00,50.0,-11.99
1771.00,-3003.17,-1054.10,98.71,2.494,-35.00,50.0,-11.99
1772.00,-3000.70,-1054.48,98.51,2.494,-35.00,50.0,-11.99
1773.00,-2998.24,-1054.85,98.31,2.495,-35.00,50.0,-11.99
1774.00,-2995.77,-1055.21,98.11,2.495,-35.00,50.0,-11.99
1775.00,-2993.30,-1055.56,97.91,2.495,-35.00,50.0,-11.99
1776.00,-2990.83,-1055.91,97.71,2.495,-35.00,50.0,-11.99
1777.00,-2988.35,-1056.24,97.51,2.495,-35.00,50.0,-12.00
1778.00,-2985.88,-1056.57,97.31,2.495,-35.00,50.0,-12.00
1779.00,-2983.41,-1056.88,97.11,2.495,-35.00,50.0,-12.00
1780.00,-2980.93,-1057.19,96.91,2.495,-35.00,50.0,-12.00
1781.00,-2978.45,-1057.49,96.71,2.495,-35.00,50.0,-12.00
1782.00,-2975.97,-1057.79,96.51,2.495,-35.00,50.0,-12.00
1783.00,-2973.49,-1058.07,96.31,2.496,-35.00,50.0,-12.00
1784.00,-2971.01,-1058.34,96.11,2.496,-35.00,50.0,-12.00
1785.00,-2968.53,-1058.61,95.91,2.496,-35.00,50.0,-12.00
1786.00,-2966.05,-1058.87,95.71,2.496,-35.00,50.0,-12.00
1787.00,-2963.57,-1059.11,95.51,2.496,-35.00,50.0,-12.00
1788.00,-2961.08,-1059.35,95.31,2.496,-35.00,50.0,-12.00
1789.00,-2958.60,-1059.58,95.11,2.496,-35.00,50.0,-12.00
1790.00,-2956.11,-1059.81,94.91,2.496,-35.00,50.0,-12.00
1791.00,-2953.62,-1060.02,94.71,2.496,-35.00,50.0,-12.00
1792.00,-2951.14,-1060.23,94.51,2.496,-35.00,50.0,-12.00
1793.00,-2948.65,-1060.42,94.31,2.496,-35.00,50.0,-12.00
1794.00,-2946.16,-1060.61,94.11,2.496,-35.00,50.0,-12.00
1795.00,-2943.67,-1060.79,93.91,2.497,-35.00,50.0,-12.00
1796.00,-2941.18,-1060.96,93.71,2.497,-35.00,50.0,-12.00
1797.00,-2938.69,-1061.12,93.51,2.497,-35.00,50.0,-12.00
1798.00,-2936.19,-1061.27,93.31,2.497,-35.00,50.0,-12.00
1799.00,-2933.70,-1061.42,93.11,2.497,-35.00,50.0,-12.00
1800.00,-2931.21,-1061.55,92.91,2.497,-35.00,50.0,-12.00
1801.00,-2928.71,-1061.68,92.71,2.497,-35.00,50.0,-12.00
1802.00,-2926.22,-1061.80,92.51,2.497,-35.00,50.0,-12.00
1803.00,-2923.73,-1061.91,92.31,2.497,-35.00,50.0,-12.00
1804.00,-2921.23,-1062.01,92.11,2.497,-35.00,50.0,-12.00
1805.00,-2918.73,-1062.10,91.91,2.497,-35.00,50.0,-12.00
1806.00,-2916.24,-1062.19,91.71,2.497,-35.00,50.0,-12.00
1807.00,-2913.74,-1062.26,91.51,2.497,-35.00,50.0,-12.00
1808.00,-2911.25,-1062.33,91.31,2.497,-35.00,50.0,-12.00
1809.00,-2908.75,-1062.38,91.11,2.497,-35.00,50.0,-12.00
1810.00,-2906.25,-1062.43,90.91,2.497,-35.00,50.0,-12.00
1811.00,-2903.76,-1062.47,90.71,2.497,-35.00,50.0,-12.00
1812.00,-2901.26,-1062.50,90.51,2.498,-35.00,50.0,-12.00
1813.00,-2898.76,-1062.52,90.31,2.498,-35.00,50.0,-12.00
1814.00,-2896.26,-1062.54,90.11,2.498,-35.00,50.0,-12.00
1815.00,-2893.77,-1062.54,89.91,2.498,-35.00,50.0,-12.00
1816.00,-2891.27,-1062.54,89.71,2.498,-35.00,50.0,-12.00
1817.00,-2888.77,-1062.53,89.51,2.498,-35.00,50.0,-12.00
1818.00,-2886.27,-1062.51,89.31,2.498,-35.00,50.0,-12.00
1819.00,-2883.77,-1062.48,89.11,2.498,-30.00,50.0,-11.94
1820.00,-2881.28,-1062.44,88.92,2.498,-30.00,50.0,-11.89
1821.00,-2878.78,-1062.39,88.72,2.498,-30.00,50.0,-11.83
1822.00,-2876.28,-1062.33,88.52,2.498,-30.00,50.0,-11.78
1823.00,-2873.78,-1062.27,88.33,2.498,-30.00,50.0,-11.73
1824.00,-2871.29,-1062.20,88.13,2.498,-30.00,50.0,-11.68
1825.00,-2868.79,-1062.12,87.94,2.498,-30.00,50.0,-11.64
1826.00,-2866.29,-1062.03,87.75,2.498,-30.00,50.0,-11.59
1827.00,-2863.80,-1061.93,87.55,2.498,-30.00,50.0,-11.55
1828.00,-2861.30,-1061.82,87.36,2.498,-30.00,50.0,-11.51
