time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
3825.00,-446.30,2237.72,14.50,2.500,2.74,50.0,0.94
3826.00,-445.68,2240.15,14.52,2.500,2.74,50.0,0.94
3827.00,-445.05,2242.57,14.54,2.500,2.74,50.0,0.94
3828.00,-444.42,2244.99,14.55,2.500,2.72,50.0,0.94
3829.00,-443.80,2247.41,14.57,2.500,2.72,50.0,0.94
3830.00,-443.17,2249.82,14.58,2.500,2.72,50.0,0.94
3831.00,-442.54,2252.24,14.60,2.500,2.70,50.0,0.94
3832.00,-441.91,2254.66,14.61,2.500,2.70,50.0,0.94
3833.00,-441.28,2257.08,14.63,2.500,2.70,50.0,0.94
3834.00,-440.64,2259.50,14.65,2.500,2.68,50.0,0.94
3835.00,-440.01,2261.92,14.66,2.500,2.68,50.0,0.94
3836.00,-439.38,2264.34,14.68,2.500,2.68,50.0,0.94
3837.00,-438.75,2266.76,14.69,2.500,2.66,50.0,0.94
3838.00,-438.11,2269.18,14.71,2.500,2.66,50.0,0.93
3839.00,-437.48,2271.59,14.72,2.500,2.66,50.0,0.93
3840.00,-436.84,2274.01,14.74,2.500,2.63,50.0,0.93
3841.00,-436.21,2276.43,14.75,2.500,2.63,50.0,0.93
3842.00,-435.57,2278.85,14.77,2.500,2.63,50.0,0.93
3843.00,-434.93,2281.26,14.78,2.500,2.61,50.0,0.93
3844.00,-434.29,2283.68,14.80,2.500,2.61,50.0,0.93
3845.00,-433.66,2286.10,14.82,2.500,2.61,50.0,0.93
3846.00,-433.02,2288.52,14.83,2.500,2.59,50.0,0.93
3847.00,-432.38,2290.93,14.85,2.500,2.59,50.0,0.92
3848.00,-431.74,2293.35,14.86,2.500,2.59,50.0,0.92
3849.00,-431.09,2295.77,14.88,2.500,2.57,50.0,0.92
3850.00,-430.45,2298.18,14.89,2.500,2.57,50.0,0.92
3851.00,-429.81,2300.60,14.91,2.500,2.57,50.0,0.92
3852.00,-429.17,2303.01,14.92,2.500,2.55,50.0,0.92
3853.00,-428.52,2305.43,14.94,2.500,2.55,50.0,0.92
3854.00,-427.88,2307.84,14.95,2.500,2.55,50.0,0.92
3855.00,-427.23,2310.26,14.97,2.500,2.53,50.0,0.91
3856.00,-426.59,2312.67,14.98,2.500,2.53,50.0,0.91
3857.00,-425.94,2315.09,15.00,2.500,2.53,50.0,0.91
3858.00,-425.29,2317.50,15.01,2.500,2.51,50.0,0.91
3859.00,-424.65,2319.92,15.03,2.500,2.51,50.0,0.91
3860.00,-424.00,2322.33,15.04,2.500,2.51,50.0,0.91
3861.00,-423.35,2324.75,15.06,2.500,2.49,50.0,0.90
3862.00,-422.70,2327.16,15.08,2.500,2.49,50.0,0.90
3863.00,-422.05,2329.58,15.09,2.500,2.49,50.0,0.90
3864.00,-421.40,2331.99,15.11,2.500,2.48,50.0,0.90
3865.00,-420.75,2334.40,15.12,2.500,2.48,50.0,0.90
3866.00,-420.10,2336.82,15.14,2.500,2.48,50.0,0.90
3867.00,-419.44,2339.23,15.15,2.500,2.46,50.0,0.89
3868.00,-418.79,2341.64,15.16,2.500,2.46,50.0,0.89
3869.00,-418.14,2344.06,15.18,2.500,2.46,50.0,0.89
3870.00,-417.48,2346.47,15.19,2.500,2.44,50.0,0.89
3871.00,-416.83,2348.88,15.21,2.500,2.44,50.0,0.89
3872.00,-416.17,2351.29,15.22,2.500,2.44,50.0,0.89
3873.00,-415.51,2353.71,15.24,2.500,2.43,50.0,0.88
3874.00,-414.86,2356.12,15.25,2.500,2.43,50.0,0.88
3875.00,-414.20,2358.53,15.27,2.500,2.43,50.0,0.88
3876.00,-413.54,2360.94,15.28,2.500,2.41,50.0,0.88
3877.00,-412.88,2363.35,15.30,2.500,2.41,50.0,0.88
3878.00,-412.22,2365.77,15.31,2.500,2.41,50.0,0.88
3879.00,-411.56,2368.18,15.33,2.500,2.39,50.0,0.87
3880.00,-410.90,2370.59,15.34,2.500,2.39,50.0,0.87
3881.00,-410.24,2373.00,15.36,2.500,2.39,50.0,0.87
3882.00,-409.58,2375.41,15.37,2.500,2.38,50.0,0.87
3883.00,-408.91,2377.82,15.38,2.500,2.38,50.0,0.87
3884.00,-408.25,2380.23,15.40,2.500,2.38,50.0,0.86
3885.00,-407.59,2382.64,15.41,2.500,2.37,50.0,0.86
3886.00,-406.92,2385.05,15.43,2.500,2.37,50.0,0.86
3887.00,-406.26,2387.46,15.44,2.500,2.37,50.0,0.86
3888.00,-405.59,2389.87,15.46,2.500,2.35,50.0,0.86
3889.00,-404.93,2392.28,15.47,2.500,2.35,50.0,0.86
3890.00,-404.26,2394.69,15.48,2.500,2.35,50.0,0.85
3891.00,-403.59,2397.10,15.50,2.500,2.34,50.0,0.85
3892.00,-402.92,2399.51,15.51,2.500,2.34,50.0,0.85
3893.00,-402.26,2401.92,15.53,2.500,2.34,50.0,0.85
3894.00,-401.59,2404.33,15.54,2.500,2.33,50.0,0.85
3895.00,-400.92,2406.73,15.56,2.500,2.33,50.0,0.85
3896.00,-400.25,2409.14,15.57,2.500,2.33,50.0,0.84
3897.00,-399.57,2411.55,15.58,2.500,2.32,50.0,0.84
3898.00,-398.90,2413.96,15.60,2.500,2.32,50.0,0.84
3899.00,-398.23,2416.37,15.61,2.500,2.32,50.0,0.84
3900.00,-397.56,2418.77,15.63,2.500,2.31,50.0,0.84
3901.00,-396.88,2421.18,15.64,2.500,2.31,50.0,0.84
3902.00,-396.21,2423.59,15.65,2.500,2.31,50.0,0.83
3903.00,-395.54,2426.00,15.67,2.500,2.30,50.0,0.83
3904.00,-394.86,2428.40,15.68,2.500,2.30,50.0,0.83
3905.00,-394.19,2430.81,15.70,2.500,2.30,50.0,0.83
3906.00,-393.51,2433.22,15.71,2.500,2.29,50.0,0.83
3907.00,-392.83,2435.62,15.72,2.500,2.29,50.0,0.83
3908.00,-392.15,2438.03,15.74,2.500,2.29,50.0,0.83
3909.00,-391.48,2440.44,15.75,2.500,2.28,50.0,0.82
3910.00,-390.80,2442.84,15.76,2.500,2.28,50.0,0.82
3911.00,-390.12,2445.25,15.78,2.500,2.28,50.0,0.82
3912.00,-389.44,2447.65,15.79,2.500,2.27,50.0,0.82
3913.00,-388.76,2450.06,15.80,2.500,2.27,50.0,0.82
3914.00,-388.08,2452.47,15.82,2.500,2.27,50.0,0.82
3915.00,-387.40,2454.87,15.83,2.500,2.26,50.0,0.82
3916.00,-386.71,2457.28,15.85,2.500,2.26,50.0,0.81
3917.00,-386.03,2459.68,15.86,2.500,2.26,50.0,0.81
3918.00,-385.35,2462.09,15.87,2.500,2.25,50.0,0.81
3919.00,-384.66,2464.49,15.89,2.500,2.25,50.0,0.81
3920.00,-383.98,2466.90,15.90,2.500,2.25,50.0,0.81
3921.00,-383.30,2469.30,15.91,2.500,2.24,50.0,0.81
3922.00,-382.61,2471.70,15.93,2.500,2.24,50.0,0.81
3923.00,-381.92,2474.11,15.94,2.500,2.24,50.0,0.81
3924.00,-381.24,2476.51,15.95,2.500,2.24,50.0,0.80
3925.00,-380.55,2478.92,15.97,2.500,2.24,50.0,0.80
3926.00,-379.86,2481.32,15.98,2.500,2.24,50.0,0.80
3927.00,-379.17,2483.72,15.99,2.500,2.23,50.0,0.80
3928.00,-378.49,2486.13,16.01,2.500,2.23,50.0,0.80
3929.00,-377.80,2488.53,16.02,2.500,2.23,50.0,0.80
3930.00,-377.11,2490.93,16.03,2.500,2.23,50.0,0.80
3931.00,-376.42,2493.33,16.05,2.500,2.23,50.0,0.80
3932.00,-375.72,2495.74,16.06,2.500,2.23,50.0,0.79
3933.00,-375.03,2498.14,16.07,2.500,2.22,50.0,0.79
3934.00,-374.34,2500.54,16.09,2.500,2.22,50.0,0.79
3935.00,-373.65,2502.94,16.10,2.500,2.22,50.0,0.79
3936.00,-372.96,2505.35,16.11,2.500,2.21,50.0,0.79
3937.00,-372.26,2507.75,16.13,2.500,2.21,50.0,0.79
3938.00,-371.57,2510.15,16.14,2.500,2.21,50.0,0.79
3939.00,-370.87,2512.55,16.15,2.500,2.21,50.0,0.79
3940.00,-370.18,2514.95,16.17,2.500,2.21,50.0,0.79
3941.00,-369.48,2517.35,16.18,2.500,2.21,50.0,0.79
3942.00,-368.78,2519.75,16.19,2.500,2.20,50.0,0.78
3943.00,-368.09,2522.16,16.20,2.500,2.20,50.0,0.78
3944.00,-367.39,2524.56,16.22,2.500,2.20,50.0,0.78
3945.00,-366.69,2526.96,16.23,2.500,2.20,50.0,0.78
3946.00,-365.99,2529.36,16.24,2.500,2.20,50.0,0.78
3947.00,-365.29,2531.76,16.26,2.500,2.20,50.0,0.78
3948.00,-364.59,2534.16,16.27,2.500,2.20,50.0,0.78
3949.00,-363.89,2536.56,16.28,2.500,2.20,50.0,0.78
3950.00,-363.19,2538.96,16.30,2.500,2.20,50.0,0.78
3951.00,-362.49,2541.36,16.31,2.500,2.19,50.0,0.78
3952.00,-361.79,2543.76,16.32,2.500,2.19,50.0,0.78
3953.00,-361.09,2546.15,16.33,2.500,2.19,50.0,0.77
3954.00,-360.38,2548.55,16.35,2.500,2.19,50.0,0.77
3955.00,-359.68,2550.95,16.36,2.500,2.19,50.0,0.77
3956.00,-358.97,2553.35,16.37,2.500,2.19,50.0,0.77
3957.00,-358.27,2555.75,16.39,2.500,2.18,50.0,0.77
3958.00,-357.56,2558.15,16.40,2.500,2.18,50.0,0.77
3959.00,-356.86,2560.55,16.41,2.500,2.18,50.0,0.77
3960.00,-356.15,2562.95,16.42,2.500,2.18,50.0,0.77
3961.00,-355.45,2565.34,16.44,2.500,2.18,50.0,0.77
3962.00,-354.74,2567.74,16.45,2.500,2.18,50.0,0.77
3963.00,-354.03,2570.14,16.46,2.500,2.18,50.0,0.77
3964.00,-353.32,2572.54,16.48,2.500,2.18,50.0,0.77
3965.00,-352.61,2574.93,16.49,2.500,2.18,50.0,0.77
3966.00,-351.90,2577.33,16.50,2.500,2.18,50.0,0.77
3967.00,-351.19,2579.73,16.51,2.500,2.18,50.0,0.76
3968.00,-350.48,2582.12,16.53,2.500,2.18,50.0,0.76
3969.00,-349.77,2584.52,16.54,2.500,2.17,50.0,0.76
3970.00,-349.06,2586.92,16.55,2.500,2.17,50.0,0.76
3971.00,-348.35,2589.31,16.56,2.500,2.17,50.0,0.76
3972.00,-347.63,2591.71,16.58,2.500,2.17,50.0,0.76
3973.00,-346.92,2594.11,16.59,2.500,2.17,50.0,0.76
3974.00,-346.21,2596.50,16.60,2.500,2.17,50.0,0.76
3975.00,-345.49,2598.90,16.62,2.500,2.17,50.0,0.76
3976.00,-344.78,2601.29,16.63,2.500,2.17,50.0,0.76
3977.00,-344.06,2603.69,16.64,2.500,2.17,50.0,0.76
3978.00,-343.35,2606.08,16.65,2.500,2.16,50.0,0.76
3979.00,-342.63,2608.48,16.67,2.500,2.16,50.0,0.76
3980.00,-341.91,2610.87,16.68,2.500,2.16,50.0,0.76
3981.00,-341.20,2613.27,16.69,2.500,2.16,50.0,0.76
3982.00,-340.48,2615.66,16.70,2.500,2.16,50.0,0.76
3983.00,-339.76,2618.06,16.72,2.500,2.16,50.0,0.76
3984.00,-339.04,2620.45,16.73,2.500,2.16,50.0,0.76
3985.00,-338.32,2622.85,16.74,2.500,2.16,50.0,0.75
3986.00,-337.60,2625.24,16.75,2.500,2.16,50.0,0.75
3987.00,-336.88,2627.64,16.77,2.500,2.16,50.0,0.75
3988.00,-336.16,2630.03,16.78,2.500,2.16,50.0,0.75
3989.00,-335.44,2632.42,16.79,2.500,2.16,50.0,0.75
3990.00,-334.72,2634.82,16.80,2.500,2.16,50.0,0.75
3991.00,-333.99,2637.21,16.82,2.500,2.16,50.0,0.75
3992.00,-333.27,2639.60,16.83,2.500,2.16,50.0,0.75
3993.00,-332.55,2642.00,16.84,2.500,2.15,50.0,0.75
3994.00,-331.82,2644.39,16.85,2.500,2.15,50.0,0.75
3995.00,-331.10,2646.78,16.87,2.500,2.15,50.0,0.75
3996.00,-330.37,2649.17,16.88,2.500,2.15,50.0,0.75
3997.00,-329.64,2651.57,16.89,2.500,2.15,50.0,0.75
3998.00,-328.92,2653.96,16.90,2.500,2.15,50.0,0.75
3999.00,-328.19,2656.35,16.92,2.500,2.15,50.0,0.75
4000.00,-327.46,2658.74,16.93,2.500,2.15,50.0,0.75
4001.00,-326.74,2661.13,16.94,2.500,2.15,50.0,0.75
4002.00,-326.01,2663.52,16.95,2.500,2.15,50.0,0.75
4003.00,-325.28,2665.92,16.97,2.500,2.15,50.0,0.75
4004.00,-324.55,2668.31,16.98,2.500,2.15,50.0,0.75
4005.00,-323.82,2670.70,16.99,2.500,2.15,50.0,0.75
4006.00,-323.09,2673.09,17.00,2.500,2.15,50.0,0.75
4007.00,-322.36,2675.48,17.02,2.500,2.15,50.0,0.75
4008.00,-321.63,2677.87,17.03,2.500,2.14,50.0,0.75
4009.00,-320.89,2680.26,17.04,2.500,2.14,50.0,0.74
4010.00,-320.16,2682.65,17.05,2.500,2.14,50.0,0.74
4011.00,-319.43,2685.04,17.07,2.500,2.14,50.0,0.74
4012.00,-318.69,2687.43,17.08,2.500,2.14,50.0,0.74
4013.00,-317.96,2689.82,17.09,2.500,2.14,50.0,0.74
4014.00,-317.23,2692.21,17.10,2.500,2.14,50.0,0.74
4015.00,-316.49,2694.60,17.12,2.500,2.14,50.0,0.74
4016.00,-315.75,2696.99,17.13,2.500,2.14,50.0,0.74
4017.00,-315.02,2699.38,17.14,2.500,2.14,50.0,0.74
4018.00,-314.28,2701.77,17.15,2.500,2.14,50.0,0.74
4019.00,-313.54,2704.16,17.16,2.500,2.14,50.0,0.74
4020.00,-312.81,2706.54,17.18,2.500,2.14,50.0,0.74
4021.00,-312.07,2708.93,17.19,2.500,2.14,50.0,0.74
4022.00,-311.33,2711.32,17.20,2.500,2.14,50.0,0.74
4023.00,-310.59,2713.71,17.21,2.500,2.13,50.0,0.74
4024.00,-309.85,2716.10,17.23,2.500,2.13,50.0,0.74
4025.00,-309.11,2718.49,17.24,2.500,2.13,50.0,0.74
4026.00,-308.37,2720.87,17.25,2.500,2.13,50.0,0.74
4027.00,-307.63,2723.26,17.26,2.500,2.13,50.0,0.74
4028.00,-306.89,2725.65,17.28,2.500,2.13,50.0,0.74
4029.00,-306.14,2728.04,17.29,2.500,2.13,50.0,0.74
4030.00,-305.40,2730.42,17.30,2.500,2.13,50.0,0.74
4031.00,-304.66,2732.81,17.31,2.500,2.13,50.0,0.74
4032.00,-303.91,2735.20,17.33,2.500,2.13,50.0,0.74
4033.00,-303.17,2737.58,17.34,2.500,2.13,50.0,0.74
4034.00,-302.42,2739.97,17.35,2.500,2.13,50.0,0.74
4035.00,-301.68,2742.36,17.36,2.500,2.13,50.0,0.74
4036.00,-300.93,2744.74,17.37,2.500,2.13,50.0,0.74
4037.00,-300.18,2747.13,17.39,2.500,2.13,50.0,0.74
4038.00,-299.44,2749.51,17.40,2.500,2.13,50.0,0.74
4039.00,-298.69,2751.90,17.41,2.500,2.13,50.0,0.74
4040.00,-297.94,2754.28,17.42,2.500,2.13,50.0,0.74
4041.00,-297.19,2756.67,17.44,2.500,2.12,50.0,0.74
4042.00,-296.44,2759.05,17.45,2.500,2.12,50.0,0.74
4043.00,-295.69,2761.44,17.46,2.500,2.12,50.0,0.74
4044.00,-294.94,2763.82,17.47,2.500,2.12,50.0,0.73
4045.00,-294.19,2766.21,17.48,2.500,2.12,50.0,0.73
4046.00,-293.44,2768.59,17.50,2.500,2.12,50.0,0.73
4047.00,-292.69,2770.98,17.51,2.500,2.12,50.0,0.73
4048.00,-291.94,2773.36,17.52,2.500,2.12,50.0,0.73
4049.00,-291.19,2775.75,17.53,2.500,2.12,50.0,0.73
4050.00,-290.43,2778.13,17.55,2.500,2.12,50.0,0.73
4051.00,-289.68,2780.51,17.56,2.500,2.12,50.0,0.73
4052.00,-288.93,2782.90,17.57,2.500,2.12,50.0,0.73
4053.00,-288.17,2785.28,17.58,2.500,2.12,50.0,0.73
4054.00,-287.42,2787.66,17.59,2.500,2.12,50.0,0.73
4055.00,-286.66,2790.05,17.61,2.500,2.12,50.0,0.73
4056.00,-285.90,2792.43,17.62,2.500,2.11,50.0,0.73
4057.00,-285.15,2794.81,17.63,2.500,2.11,50.0,0.73
4058.00,-284.39,2797.19,17.64,2.500,2.11,50.0,0.73
4059.00,-283.63,2799.58,17.66,2.500,2.11,50.0,0.73
4060.00,-282.87,2801.96,17.67,2.500,2.11,50.0,0.73
4061.00,-282.12,2804.34,17.68,2.500,2.11,50.0,0.73
4062.00,-281.36,2806.72,17.69,2.500,2.11,50.0,0.73
4063.00,-280.60,2809.11,17.70,2.500,2.11,50.0,0.73
4064.00,-279.84,2811.49,17.72,2.500,2.11,50.0,0.73
4065.00,-279.08,2813.87,17.73,2.500,2.11,50.0,0.73
4066.00,-278.31,2816.25,17.74,2.500,2.11,50.0,0.73
4067.00,-277.55,2818.63,17.75,2.500,2.11,50.0,0.73
4068.00,-276.79,2821.01,17.77,2.500,2.11,50.0,0.73
4069.00,-276.03,2823.39,17.78,2.500,2.11,50.0,0.73
4070.00,-275.26,2825.77,17.79,2.500,2.11,50.0,0.73
4071.00,-274.50,2828.15,17.80,2.500,2.10,50.0,0.73
4072.00,-273.74,2830.53,17.81,2.500,2.10,50.0,0.73
4073.00,-272.97,2832.91,17.83,2.500,2.10,50.0,0.73
4074.00,-272.21,2835.29,17.84,2.500,2.10,50.0,0.73
4075.00,-271.44,2837.67,17.85,2.500,2.10,50.0,0.73
4076.00,-270.67,2840.05,17.86,2.500,2.10,50.0,0.73
4077.00,-269.91,2842.43,17.87,2.500,2.10,50.0,0.73
4078.00,-269.14,2844.81,17.89,2.500,2.10,50.0,0.73
4079.00,-268.37,2847.19,17.90,2.500,2.10,50.0,0.73
4080.00,-267.60,2849.57,17.91,2.500,2.10,50.0,0.73
4081.00,-266.83,2851.95,17.92,2.500,2.10,50.0,0.73
4082.00,-266.06,2854.33,17.93,2.500,2.10,50.0,0.73
4083.00,-265.29,2856.71,17.95,2.500,2.09,50.0,0.73
4084.00,-264.52,2859.08,17.96,2.500,2.09,50.0,0.73
4085.00,-263.75,2861.46,17.97,2.500,2.09,50.0,0.72
4086.00,-262.98,2863.84,17.98,2.500,2.09,50.0,0.72
4087.00,-262.21,2866.22,18.00,2.500,2.09,50.0,0.72
4088.00,-261.44,2868.60,18.01,2.500,2.09,50.0,0.72
4089.00,-260.67,2870.97,18.02,2.500,2.09,50.0,0.72
4090.00,-259.89,2873.35,18.03,2.500,2.09,50.0,0.72
4091.00,-259.12,2875.73,18.04,2.500,2.09,50.0,0.72
4092.00,-258.34,2878.11,18.06,2.500,2.09,50.0,0.72
4093.00,-257.57,2880.48,18.07,2.500,2.09,50.0,0.72
4094.00,-256.79,2882.86,18.08,2.500,2.09,50.0,0.72
4095.00,-256.02,2885.24,18.09,2.500,2.08,50.0,0.72
4096.00,-255.24,2887.61,18.10,2.500,2.08,50.0,0.72
4097.00,-254.46,2889.99,18.12,2.500,2.08,50.0,0.72
4098.00,-253.69,2892.36,18.13,2.500,2.08,50.0,0.72
4099.00,-252.91,2894.74,18.14,2.500,2.08,50.0,0.72
4100.00,-252.13,2897.12,18.15,2.500,2.08,50.0,0.72
4101.00,-251.35,2899.49,18.16,2.500,2.08,50.0,0.72
4102.00,-250.57,2901.87,18.18,2.500,2.08,50.0,0.72
4103.00,-249.79,2904.24,18.19,2.500,2.08,50.0,0.72
4104.00,-249.01,2906.62,18.20,2.500,2.08,50.0,0.72
4105.00,-248.23,2908.99,18.21,2.500,2.08,50.0,0.72
4106.00,-247.45,2911.37,18.22,2.500,2.08,50.0,0.72
4107.00,-246.67,2913.74,18.24,2.500,2.07,50.0,0.72
4108.00,-245.89,2916.12,18.25,2.500,2.07,50.0,0.72
4109.00,-245.10,2918.49,18.26,2.500,2.07,50.0,0.72
4110.00,-244.32,2920.86,18.27,2.500,2.07,50.0,0.72
4111.00,-243.54,2923.24,18.28,2.500,2.07,50.0,0.72
4112.00,-242.75,2925.61,18.30,2.500,2.07,50.0,0.72
4113.00,-241.97,2927.99,18.31,2.500,2.07,50.0,0.72
4114.00,-241.18,2930.36,18.32,2.500,2.07,50.0,0.72
4115.00,-240.40,2932.73,18.33,2.500,2.07,50.0,0.72
4116.00,-239.61,2935.11,18.34,2.500,2.07,50.0,0.72
4117.00,-238.82,2937.48,18.36,2.500,2.07,50.0,0.72
4118.00,-238.04,2939.85,18.37,2.500,2.07,50.0,0.72
4119.00,-237.25,2942.22,18.38,2.500,2.06,50.0,0.72
4120.00,-236.46,2944.60,18.39,2.500,2.06,50.0,0.72
4121.00,-235.67,2946.97,18.40,2.500,2.06,50.0,0.72
4122.00,-234.88,2949.34,18.42,2.500,2.06,50.0,0.72
4123.00,-234.09,2951.71,18.43,2.500,2.06,50.0,0.72
4124.00,-233.30,2954.09,18.44,2.500,2.06,50.0,0.71
4125.00,-232.51,2956.46,18.45,2.500,2.06,50.0,0.71
4126.00,-231.72,2958.83,18.46,2.500,2.06,50.0,0.71
4127.00,-230.93,2961.20,18.47,2.500,2.06,50.0,0.71
4128.00,-230.14,2963.57,18.49,2.500,2.06,50.0,0.71
4129.00,-229.34,2965.94,18.50,2.500,2.06,50.0,0.71
4130.00,-228.55,2968.31,18.51,2.500,2.06,50.0,0.71
4131.00,-227.76,2970.68,18.52,2.500,2.05,50.0,0.71
4132.00,-226.96,2973.05,18.53,2.500,2.05,50.0,0.71
4133.00,-226.17,2975.42,18.55,2.500,2.05,50.0,0.71
4134.00,-225.37,2977.79,18.56,2.500,2.05,50.0,0.71
4135.00,-224.58,2980.16,18.57,2.500,2.05,50.0,0.71
4136.00,-223.78,2982.53,18.58,2.500,2.05,50.0,0.71
4137.00,-222.98,2984.90,18.59,2.500,2.05,50.0,0.71
4138.00,-222.19,2987.27,18.61,2.500,2.05,50.0,0.71
4139.00,-221.39,2989.64,18.62,2.500,2.05,50.0,0.71
4140.00,-220.59,2992.01,18.63,2.500,2.05,50.0,0.71
4141.00,-219.79,2994.38,18.64,2.500,2.05,50.0,0.71
4142.00,-218.99,2996.75,18.65,2.500,2.05,50.0,0.71
4143.00,-218.19,2999.12,18.66,2.500,2.04,50.0,0.71
4144.00,-217.39,3001.49,18.68,2.500,2.04,50.0,0.71
4145.00,-216.59,3003.86,18.69,2.500,2.04,50.0,0.71
4146.00,-215.79,3006.22,18.70,2.500,2.04,50.0,0.71
4147.00,-214.99,3008.59,18.71,2.500,2.04,50.0,0.71
4148.00,-214.19,3010.96,18.72,2.500,2.04,50.0,0.71
4149.00,-213.39,3013.33,18.74,2.500,2.04,50.0,0.71
4150.00,-212.58,3015.69,18.75,2.500,2.04,50.0,0.71
4151.00,-211.78,3018.06,18.76,2.500,2.04,50.0,0.71
4152.00,-210.98,3020.43,18.77,2.500,2.04,50.0,0.71
4153.00,-210.17,3022.80,18.78,2.500,2.04,50.0,0.71
4154.00,-209.37,3025.16,18.79,2.500,2.04,50.0,0.71
4155.00,-208.56,3027.53,18.81,2.500,2.03,50.0,0.71
4156.00,-207.75,3029.90,18.82,2.500,2.03,50.0,0.71
4157.00,-206.95,3032.26,18.83,2.500,2.03,50.0,0.71
4158.00,-206.14,3034.63,18.84,2.500,2.03,50.0,0.71
4159.00,-205.33,3036.99,18.85,2.500,2.03,50.0,0.70
4160.00,-204.53,3039.36,18.86,2.500,2.03,50.0,0.70
4161.00,-203.72,3041.73,18.88,2.500,2.03,50.0,0.70
4162.00,-202.91,3044.09,18.89,2.500,2.03,50.0,0.70
4163.00,-202.10,3046.46,18.90,2.500,2.03,50.0,0.70
4164.00,-201.29,3048.82,18.91,2.500,2.03,50.0,0.70
4165.00,-200.48,3051.19,18.92,2.500,2.03,50.0,0.70
4166.00,-199.67,3053.55,18.94,2.500,2.03,50.0,0.70
4167.00,-198.86,3055.92,18.95,2.500,2.02,50.0,0.70
4168.00,-198.05,3058.28,18.96,2.500,2.02,50.0,0.70
4169.00,-197.23,3060.65,18.97,2.500,2.02,50.0,0.70
4170.00,-196.42,3063.01,18.98,2.500,2.02,50.0,0.70
4171.00,-195.61,3065.37,18.99,2.500,2.02,50.0,0.70
4172.00,-194.79,3067.74,19.01,2.500,2.02,50.0,0.70
4173.00,-193.98,3070.10,19.02,2.500,2.02,50.0,0.70
4174.00,-193.17,3072.47,19.03,2.500,2.02,50.0,0.70
4175.00,-192.35,3074.83,19.04,2.500,2.02,50.0,0.70
4176.00,-191.53,3077.19,19.05,2.500,2.02,50.0,0.70
4177.00,-190.72,3079.56,19.06,2.500,2.02,50.0,0.70
4178.00,-189.90,3081.92,19.08,2.500,2.02,50.0,0.70
4179.00,-189.09,3084.28,19.09,2.500,2.01,50.0,0.70
4180.00,-188.27,3086.64,19.10,2.500,2.01,50.0,0.70
4181.00,-187.45,3089.01,19.11,2.500,2.01,50.0,0.70
4182.00,-186.63,3091.37,19.12,2.500,2.01,50.0,0.70
4183.00,-185.81,3093.73,19.13,2.500,2.01,50.0,0.70
4184.00,-184.99,3096.09,19.15,2.500,2.01,50.0,0.70
4185.00,-184.17,3098.45,19.16,2.500,2.01,50.0,0.70
4186.00,-183.35,3100.82,19.17,2.500,2.01,50.0,0.70
4187.00,-182.53,3103.18,19.18,2.500,2.01,50.0,0.70
4188.00,-181.71,3105.54,19.19,2.500,2.00,50.0,0.70
4189.00,-180.89,3107.90,19.20,2.500,2.00,50.0,0.70
4190.00,-180.07,3110.26,19.21,2.500,2.00,50.0,0.70
4191.00,-179.24,3112.62,19.23,2.500,2.00,50.0,0.70
4192.00,-178.42,3114.98,19.24,2.500,2.00,50.0,0.70
4193.00,-177.60,3117.34,19.25,2.500,2.00,50.0,0.69
4194.00,-176.77,3119.70,19.26,2.500,2.00,50.0,0.69
4195.00,-175.95,3122.06,19.27,2.500,2.00,50.0,0.69
4196.00,-175.12,3124.42,19.28,2.500,2.00,50.0,0.69
4197.00,-174.30,3126.78,19.30,2.500,2.00,50.0,0.69
4198.00,-173.47,3129.14,19.31,2.500,2.00,50.0,0.69
4199.00,-172.64,3131.50,19.32,2.500,2.00,50.0,0.69
4200.00,-171.82,3133.86,19.33,2.500,1.99,50.0,0.69
4201.00,-170.99,3136.22,19.34,2.500,1.99,50.0,0.69
4202.00,-170.16,3138.58,19.35,2.500,1.99,50.0,0.69
4203.00,-169.33,3140.94,19.37,2.500,1.99,50.0,0.69
4204.00,-168.50,3143.29,19.38,2.500,1.99,50.0,0.69
4205.00,-167.67,3145.65,19.39,2.500,1.99,50.0,0.69
4206.00,-166.84,3148.01,19.40,2.500,1.99,50.0,0.69
4207.00,-166.01,3150.37,19.41,2.500,1.99,50.0,0.69
4208.00,-165.18,3152.73,19.42,2.500,1.99,50.0,0.69
4209.00,-164.35,3155.09,19.43,2.500,1.99,50.0,0.69
4210.00,-163.52,3157.44,19.45,2.500,1.99,50.0,0.69
4211.00,-162.69,3159.80,19.46,2.500,1.99,50.0,0.69
4212.00,-161.86,3162.16,19.47,2.500,1.98,50.0,0.69
4213.00,-161.02,3164.51,19.48,2.500,1.98,50.0,0.69
4214.00,-160.19,3166.87,19.49,2.500,1.98,50.0,0.69
4215.00,-159.35,3169.23,19.50,2.500,1.98,50.0,0.69
4216.00,-158.52,3171.58,19.51,2.500,1.98,50.0,0.69
4217.00,-157.68,3173.94,19.53,2.500,1.98,50.0,0.69
4218.00,-156.85,3176.30,19.54,2.500,1.98,50.0,0.69
4219.00,-156.01,3178.65,19.55,2.500,1.98,50.0,0.69
4220.00,-155.18,3181.01,19.56,2.500,1.98,50.0,0.69
4221.00,-154.34,3183.36,19.57,2.500,1.98,50.0,0.69
4222.00,-153.50,3185.72,19.58,2.500,1.98,50.0,0.69
