time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
416.00,-5199.20,819.34,45.00,2.501,0.00,50.0,0.00
417.00,-5197.43,821.11,45.00,2.500,0.00,50.0,0.00
418.00,-5195.66,822.88,45.00,2.500,0.00,50.0,0.00
419.00,-5193.90,824.65,45.00,2.500,0.00,50.0,0.00
420.00,-5192.13,826.41,45.00,2.500,0.00,50.0,0.00
421.00,-5190.36,828.18,45.00,2.500,0.00,50.0,0.00
422.00,-5188.59,829.95,45.00,2.500,0.00,50.0,0.00
423.00,-5186.82,831.72,45.00,2.500,0.00,50.0,0.00
424.00,-5185.06,833.49,45.00,2.500,0.00,50.0,0.00
425.00,-5183.29,835.25,45.00,2.500,0.00,50.0,0.00
426.00,-5181.52,837.02,45.00,2.500,0.00,50.0,0.00
427.00,-5179.75,838.79,45.00,2.500,0.00,50.0,0.00
428.00,-5177.98,840.56,45.00,2.500,0.00,50.0,0.00
429.00,-5176.22,842.33,45.00,2.500,0.00,50.0,0.00
430.00,-5174.45,844.09,45.00,2.500,0.00,50.0,0.00
431.00,-5172.68,845.86,45.00,2.500,0.00,50.0,0.00
432.00,-5170.91,847.63,45.00,2.500,0.00,50.0,0.00
433.00,-5169.14,849.40,45.00,2.500,0.00,50.0,0.00
434.00,-5167.38,851.17,45.00,2.500,0.00,50.0,0.00
435.00,-5165.61,852.93,45.00,2.500,0.00,50.0,0.00
436.00,-5163.84,854.70,45.00,2.500,0.00,50.0,0.00
437.00,-5162.07,856.47,45.00,2.500,0.00,50.0,0.00
438.00,-5160.30,858.24,45.00,2.500,0.00,50.0,0.00
439.00,-5158.54,860.01,45.00,2.500,0.00,50.0,0.00
440.00,-5156.77,861.77,45.00,2.500,0.00,50.0,0.00
441.00,-5155.00,863.54,45.00,2.500,0.00,50.0,0.00
442.00,-5153.23,865.31,45.00,2.500,0.00,50.0,0.00
443.00,-5151.46,867.08,45.00,2.500,0.00,50.0,0.00
444.00,-5149.70,868.85,45.00,2.500,0.00,50.0,0.00
445.00,-5147.93,870.61,45.00,2.500,0.00,50.0,0.00
446.00,-5146.16,872.38,45.00,2.500,0.00,50.0,0.00
447.00,-5144.39,874.15,45.00,2.500,0.00,50.0,0.00
448.00,-5142.62,875.92,45.00,2.500,0.00,50.0,0.00
449.00,-5140.86,877.69,45.00,2.500,0.00,50.0,0.00
450.00,-5139.09,879.45,45.00,2.500,0.00,50.0,0.00
451.00,-5137.32,881.22,45.00,2.500,0.00,50.0,0.00
452.00,-5135.55,882.99,45.00,2.500,0.00,50.0,0.00
453.00,-5133.78,884.76,45.00,2.500,0.00,50.0,0.00
454.00,-5132.02,886.53,45.00,2.500,0.00,50.0,0.00
455.00,-5130.25,888.29,45.00,2.500,0.00,50.0,0.00
456.00,-5128.48,890.06,45.00,2.500,0.00,50.0,0.00
457.00,-5126.71,891.83,45.00,2.500,0.00,50.0,0.00
458.00,-5124.94,893.60,45.00,2.500,0.00,50.0,0.00
459.00,-5123.18,895.37,45.00,2.500,0.00,50.0,0.00
460.00,-5121.41,897.13,45.00,2.500,0.00,50.0,0.00
461.00,-5119.64,898.90,45.00,2.500,0.00,50.0,0.00
462.00,-5117.87,900.67,45.00,2.500,0.00,50.0,0.00
463.00,-5116.10,902.44,45.00,2.500,0.00,50.0,0.00
464.00,-5114.34,904.20,45.00,2.500,0.00,50.0,0.00
465.00,-5112.57,905.97,45.00,2.500,0.00,50.0,0.00
466.00,-5110.80,907.74,45.00,2.500,0.00,50.0,0.00
467.00,-5109.03,909.51,45.00,2.500,0.00,50.0,0.00
468.00,-5107.27,911.28,45.00,2.500,0.00,50.0,0.00
469.00,-5105.50,913.04,45.00,2.500,0.00,50.0,0.00
470.00,-5103.73,914.81,45.00,2.500,0.00,50.0,0.00
471.00,-5101.96,916.58,45.00,2.500,0.00,50.0,0.00
472.00,-5100.19,918.35,45.00,2.500,0.00,50.0,0.00
473.00,-5098.43,920.12,45.00,2.500,0.00,50.0,0.00
474.00,-5096.66,921.88,45.00,2.500,0.00,50.0,0.00
475.00,-5094.89,923.65,45.00,2.500,0.00,50.0,0.00
476.00,-5093.12,925.42,45.00,2.500,0.00,50.0,0.00
477.00,-5091.35,927.19,45.00,2.500,0.00,50.0,0.00
478.00,-5089.59,928.96,45.00,2.500,0.00,50.0,0.00
479.00,-5087.82,930.72,45.00,2.500,0.00,50.0,0.00
480.00,-5086.05,932.49,45.00,2.500,0.00,50.0,0.00
481.00,-5084.28,934.26,45.00,2.500,0.00,50.0,0.00
482.00,-5082.51,936.03,45.00,2.500,0.00,50.0,0.00
483.00,-5080.75,937.79,45.00,2.500,0.00,50.0,0.00
484.00,-5078.98,939.56,45.00,2.500,0.00,50.0,0.00
485.00,-5077.21,941.33,45.00,2.500,0.00,50.0,0.00
486.00,-5075.44,943.10,45.00,2.500,0.00,50.0,0.00
487.00,-5073.68,944.87,45.00,2.500,0.00,50.0,0.00
488.00,-5071.91,946.63,45.00,2.500,0.00,50.0,0.00
489.00,-5070.14,948.40,45.00,2.500,0.00,50.0,0.00
490.00,-5068.37,950.17,45.00,2.500,0.00,50.0,0.00
491.00,-5066.60,951.94,45.00,2.500,0.00,50.0,0.00
492.00,-5064.84,953.71,45.00,2.500,0.00,50.0,0.00
493.00,-5063.07,955.47,45.00,2.500,0.00,50.0,0.00
494.00,-5061.30,957.24,45.00,2.500,0.00,50.0,0.00
495.00,-5059.53,959.01,45.00,2.500,0.00,50.0,0.00
496.00,-5057.76,960.78,45.00,2.500,0.00,50.0,0.00
497.00,-5056.00,962.54,45.00,2.500,0.00,50.0,0.00
498.00,-5054.23,964.31,45.00,2.500,0.00,50.0,0.00
499.00,-5052.46,966.08,45.00,2.500,0.00,50.0,0.00
500.00,-5050.69,967.85,45.00,2.500,0.00,50.0,0.00
501.00,-5048.93,969.62,45.00,2.500,0.00,50.0,0.00
502.00,-5047.16,971.38,45.00,2.500,0.00,50.0,0.00
503.00,-5045.39,973.15,45.00,2.500,0.00,50.0,0.00
504.00,-5043.62,974.92,45.00,2.500,0.00,50.0,0.00
505.00,-5041.85,976.69,45.00,2.500,0.00,50.0,0.00
506.00,-5040.09,978.45,45.00,2.500,0.00,50.0,0.00
507.00,-5038.32,980.22,45.00,2.500,0.00,50.0,0.00
508.00,-5036.55,981.99,45.00,2.500,0.00,50.0,0.00
509.00,-5034.78,983.76,45.00,2.500,0.00,50.0,0.00
510.00,-5033.02,985.53,45.00,2.500,0.00,50.0,0.00
511.00,-5031.25,987.29,45.00,2.500,0.00,50.0,0.00
512.00,-5029.48,989.06,45.00,2.500,0.00,50.0,0.00
513.00,-5027.71,990.83,45.00,2.500,0.00,50.0,0.00
514.00,-5025.94,992.60,45.00,2.500,0.00,50.0,0.00
515.00,-5024.18,994.37,45.00,2.500,0.00,50.0,0.00
516.00,-5022.41,996.13,45.00,2.500,0.00,50.0,0.00
517.00,-5020.64,997.90,45.00,2.500,0.00,50.0,0.00
518.00,-5018.87,999.67,45.00,2.500,0.00,50.0,0.00
519.00,-5017.10,1001.44,45.00,2.500,0.00,50.0,0.00
520.00,-5015.34,1003.20,45.00,2.500,0.00,50.0,0.00
521.00,-5013.57,1004.97,45.00,2.500,0.00,50.0,0.00
522.00,-5011.80,1006.74,45.00,2.500,0.00,50.0,0.00
523.00,-5010.03,1008.51,45.00,2.500,0.00,50.0,0.00
524.00,-5008.27,1010.28,45.00,2.500,0.00,50.0,0.00
525.00,-5006.50,1012.04,45.00,2.500,0.00,50.0,0.00
526.00,-5004.73,1013.81,45.00,2.500,0.00,50.0,0.00
527.00,-5002.96,1015.58,45.00,2.500,0.00,50.0,0.00
528.00,-5001.19,1017.35,45.00,2.500,0.00,50.0,0.00
529.00,-4999.43,1019.11,45.00,2.500,0.00,50.0,0.00
530.00,-4997.66,1020.88,45.00,2.500,0.00,50.0,0.00
531.00,-4995.89,1022.65,45.00,2.500,0.00,50.0,0.00
532.00,-4994.12,1024.42,45.00,2.500,0.00,50.0,0.00
533.00,-4992.36,1026.19,45.00,2.500,0.00,50.0,0.00
534.00,-4990.59,1027.95,45.00,2.500,0.00,50.0,0.00
535.00,-4988.82,1029.72,45.00,2.500,0.00,50.0,0.00
536.00,-4987.05,1031.49,45.00,2.500,0.00,50.0,0.00
537.00,-4985.28,1033.26,45.00,2.500,0.00,50.0,0.00
538.00,-4983.52,1035.02,45.00,2.500,0.00,50.0,0.00
539.00,-4981.75,1036.79,45.00,2.500,0.00,50.0,0.00
540.00,-4979.98,1038.56,45.00,2.500,0.00,50.0,0.00
541.00,-4978.21,1040.33,45.00,2.500,0.00,50.0,0.00
542.00,-4976.45,1042.10,45.00,2.500,0.00,50.0,0.00
543.00,-4974.68,1043.86,45.00,2.500,0.00,50.0,0.00
544.00,-4972.91,1045.63,45.00,2.500,0.00,50.0,0.00
545.00,-4971.14,1047.40,45.00,2.500,0.00,50.0,0.00
546.00,-4969.37,1049.17,45.00,2.500,0.00,50.0,0.00
547.00,-4967.61,1050.93,45.00,2.500,0.00,50.0,0.00
548.00,-4965.84,1052.70,45.00,2.500,0.00,50.0,0.00
549.00,-4964.07,1054.47,45.00,2.500,0.00,50.0,0.00
550.00,-4962.30,1056.24,45.00,2.500,0.00,50.0,0.00
551.00,-4960.54,1058.01,45.00,2.500,0.00,50.0,0.00
552.00,-4958.77,1059.77,45.00,2.500,0.00,50.0,0.00
553.00,-4957.00,1061.54,45.00,2.500,0.00,50.0,0.00
554.00,-4955.23,1063.31,45.00,2.500,0.00,50.0,0.00
555.00,-4953.46,1065.08,45.00,2.500,0.00,50.0,0.00
556.00,-4951.70,1066.84,45.00,2.500,0.00,50.0,0.00
557.00,-4949.93,1068.61,45.00,2.500,0.00,50.0,0.00
558.00,-4948.16,1070.38,45.00,2.500,0.00,50.0,0.00
559.00,-4946.39,1072.15,45.00,2.500,0.00,50.0,0.00
560.00,-4944.63,1073.92,45.00,2.500,0.00,50.0,0.00
561.00,-4942.86,1075.68,45.00,2.500,0.00,50.0,0.00
562.00,-4941.09,1077.45,45.00,2.500,0.00,50.0,0.00
563.00,-4939.32,1079.22,45.00,2.500,0.00,50.0,0.00
564.00,-4937.55,1080.99,45.00,2.500,0.00,50.0,0.00
565.00,-4935.79,1082.76,45.00,2.500,0.00,50.0,0.00
566.00,-4934.02,1084.52,45.00,2.500,0.00,50.0,0.00
567.00,-4932.25,1086.29,45.00,2.500,0.00,50.0,0.00
568.00,-4930.48,1088.06,45.00,2.500,0.00,50.0,0.00
569.00,-4928.72,1089.83,45.00,2.500,0.00,50.0,0.00
570.00,-4926.95,1091.59,45.00,2.500,0.00,50.0,0.00
571.00,-4925.18,1093.36,45.00,2.500,0.00,50.0,0.00
572.00,-4923.41,1095.13,45.00,2.500,0.00,50.0,0.00
573.00,-4921.64,1096.90,45.00,2.500,0.00,50.0,0.00
574.00,-4919.88,1098.67,45.00,2.500,0.00,50.0,0.00
575.00,-4918.11,1100.43,45.00,2.500,0.00,50.0,0.00
576.00,-4916.34,1102.20,45.00,2.500,0.00,50.0,0.00
577.00,-4914.57,1103.97,45.00,2.500,0.00,50.0,0.00
578.00,-4912.81,1105.74,45.00,2.500,0.00,50.0,0.00
579.00,-4911.04,1107.50,45.00,2.500,0.00,50.0,0.00
580.00,-4909.27,1109.27,45.00,2.500,0.00,50.0,0.00
581.00,-4907.50,1111.04,45.00,2.500,0.00,50.0,0.00
582.00,-4905.73,1112.81,45.00,2.500,0.00,50.0,0.00
583.00,-4903.97,1114.58,45.00,2.500,0.00,50.0,0.00
584.00,-4902.20,1116.34,45.00,2.500,0.00,50.0,0.00
585.00,-4900.43,1118.11,45.00,2.500,0.00,50.0,0.00
586.00,-4898.66,1119.88,45.00,2.500,0.00,50.0,0.00
587.00,-4896.90,1121.65,45.00,2.500,0.00,50.0,0.00
588.00,-4895.13,1123.41,45.00,2.500,0.00,50.0,0.00
589.00,-4893.36,1125.18,45.00,2.500,0.00,50.0,0.00
590.00,-4891.59,1126.95,45.00,2.500,0.00,50.0,0.00
591.00,-4889.82,1128.72,45.00,2.500,0.00,50.0,0.00
592.00,-4888.06,1130.49,45.00,2.500,0.00,50.0,0.00
593.00,-4886.29,1132.25,45.00,2.500,0.00,50.0,0.00
594.00,-4884.52,1134.02,45.00,2.500,0.00,50.0,0.00
595.00,-4882.75,1135.79,45.00,2.500,0.00,50.0,0.00
596.00,-4880.99,1137.56,45.00,2.500,0.00,50.0,0.00
597.00,-4879.22,1139.32,45.00,2.500,0.00,50.0,0.00
598.00,-4877.45,1141.09,45.00,2.500,0.00,50.0,0.00
599.00,-4875.68,1142.86,45.00,2.500,0.00,50.0,0.00
600.00,-4873.91,1144.63,45.00,2.500,0.00,50.0,0.00
601.00,-4872.15,1146.40,45.00,2.500,0.00,50.0,0.00
602.00,-4870.38,1148.16,45.00,2.500,0.00,50.0,0.00
603.00,-4868.61,1149.93,45.00,2.500,0.00,50.0,0.00
604.00,-4866.84,1151.70,45.00,2.500,0.00,50.0,0.00
605.00,-4865.08,1153.47,45.00,2.500,0.00,50.0,0.00
606.00,-4863.31,1155.23,45.00,2.500,0.00,50.0,0.00
607.00,-4861.54,1157.00,45.00,2.500,0.00,50.0,0.00
608.00,-4859.77,1158.77,45.00,2.500,0.00,50.0,0.00
609.00,-4858.00,1160.54,45.00,2.500,0.00,50.0,0.00
610.00,-4856.24,1162.31,45.00,2.500,0.00,50.0,0.00
611.00,-4854.47,1164.07,45.00,2.500,0.00,50.0,0.00
612.00,-4852.70,1165.84,45.00,2.500,0.00,50.0,0.00
613.00,-4850.93,1167.61,45.00,2.500,0.00,50.0,0.00
614.00,-4849.17,1169.38,45.00,2.500,0.00,50.0,0.00
615.00,-4847.40,1171.14,45.00,2.500,0.00,50.0,0.00
616.00,-4845.63,1172.91,45.00,2.500,0.00,50.0,0.00
617.00,-4843.86,1174.68,45.00,2.500,0.00,50.0,0.00
618.00,-4842.09,1176.45,45.00,2.500,0.00,50.0,0.00
619.00,-4840.33,1178.22,45.00,2.500,0.00,50.0,0.00
620.00,-4838.56,1179.98,45.00,2.500,0.00,50.0,0.00
621.00,-4836.79,1181.75,45.00,2.500,0.00,50.0,0.00
622.00,-4835.02,1183.52,45.00,2.500,0.00,50.0,0.00
623.00,-4833.26,1185.29,45.00,2.500,0.00,50.0,0.00
624.00,-4831.49,1187.05,45.00,2.500,0.00,50.0,0.00
625.00,-4829.72,1188.82,45.00,2.500,0.00,50.0,0.00
626.00,-4827.95,1190.59,45.00,2.500,0.00,50.0,0.00
627.00,-4826.18,1192.36,45.00,2.500,0.00,50.0,0.00
628.00,-4824.42,1194.12,45.00,2.500,0.00,50.0,0.00
629.00,-4822.65,1195.89,45.00,2.500,0.00,50.0,0.00
630.00,-4820.88,1197.66,45.00,2.500,0.00,50.0,0.00
631.00,-4819.11,1199.43,45.00,2.500,0.00,50.0,0.00
632.00,-4817.35,1201.20,45.00,2.500,0.00,50.0,0.00
633.00,-4815.58,1202.96,45.00,2.500,0.00,50.0,0.00
634.00,-4813.81,1204.73,45.00,2.500,0.00,50.0,0.00
635.00,-4812.04,1206.50,45.00,2.500,0.00,50.0,0.00
636.00,-4810.27,1208.27,45.00,2.500,0.00,50.0,0.00
637.00,-4808.51,1210.03,45.00,2.500,0.00,50.0,0.00
638.00,-4806.74,1211.80,45.00,2.500,0.00,50.0,0.00
639.00,-4804.97,1213.57,45.00,2.500,0.00,50.0,0.00
640.00,-4803.20,1215.34,45.00,2.500,0.00,50.0,0.00
641.00,-4801.44,1217.11,45.00,2.500,0.00,50.0,0.00
642.00,-4799.67,1218.87,45.00,2.500,0.00,50.0,0.00
643.00,-4797.90,1220.64,45.00,2.500,0.00,50.0,0.00
644.00,-4796.13,1222.41,45.00,2.500,0.00,50.0,0.00
645.00,-4794.36,1224.18,45.00,2.500,0.00,50.0,0.00
646.00,-4792.60,1225.94,45.00,2.500,0.00,50.0,0.00
647.00,-4790.83,1227.71,45.00,2.500,0.00,50.0,0.00
648.00,-4789.06,1229.48,45.00,2.500,0.00,50.0,0.00
649.00,-4787.29,1231.25,45.00,2.500,0.00,50.0,0.00
650.00,-4785.53,1233.02,45.00,2.500,0.00,50.0,0.00
651.00,-4783.76,1234.78,45.00,2.500,0.00,50.0,0.00
652.00,-4781.99,1236.55,45.00,2.500,0.00,50.0,0.00
