time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
1479.00,-3138.14,-1119.72,128.01,2.500,-35.00,50.0,-11.78
1480.00,-3136.17,-1121.26,127.81,2.500,-35.00,50.0,-11.79
1481.00,-3134.19,-1122.80,127.62,2.500,-35.00,50.0,-11.79
1482.00,-3132.21,-1124.32,127.42,2.500,-35.00,50.0,-11.80
1483.00,-3130.23,-1125.84,127.22,2.500,-35.00,50.0,-11.81
1484.00,-3128.24,-1127.35,127.02,2.500,-35.00,50.0,-11.81
1485.00,-3126.24,-1128.86,126.83,2.500,-35.00,50.0,-11.82
1486.00,-3124.24,-1130.36,126.63,2.500,-35.00,50.0,-11.83
1487.00,-3122.23,-1131.85,126.43,2.500,-35.00,50.0,-11.83
1488.00,-3120.22,-1133.33,126.24,2.500,-35.00,50.0,-11.84
1489.00,-3118.21,-1134.81,126.04,2.500,-35.00,50.0,-11.84
1490.00,-3116.18,-1136.28,125.84,2.500,-35.00,50.0,-11.85
1491.00,-3114.16,-1137.75,125.64,2.500,-35.00,50.0,-11.85
1492.00,-3112.13,-1139.20,125.45,2.500,-35.00,50.0,-11.86
1493.00,-3110.09,-1140.65,125.25,2.500,-35.00,50.0,-11.86
1494.00,-3108.05,-1142.10,125.05,2.500,-35.00,50.0,-11.87
1495.00,-3106.00,-1143.53,124.85,2.500,-35.00,50.0,-11.87
1496.00,-3103.95,-1144.96,124.65,2.500,-35.00,50.0,-11.88
1497.00,-3101.89,-1146.38,124.46,2.500,-35.00,50.0,-11.88
1498.00,-3099.83,-1147.80,124.26,2.500,-35.00,50.0,-11.88
1499.00,-3097.77,-1149.20,124.06,2.500,-35.00,50.0,-11.89
1500.00,-3095.69,-1150.60,123.86,2.500,-35.00,50.0,-11.89
1501.00,-3093.62,-1152.00,123.66,2.500,-35.00,50.0,-11.90
1502.00,-3091.54,-1153.38,123.47,2.500,-35.00,50.0,-11.90
1503.00,-3089.45,-1154.76,123.27,2.500,-35.00,50.0,-11.90
1504.00,-3087.36,-1156.13,123.07,2.500,-35.00,50.0,-11.91
1505.00,-3085.27,-1157.50,122.87,2.500,-35.00,50.0,-11.91
1506.00,-3083.17,-1158.85,122.67,2.500,-35.00,50.0,-11.91
1507.00,-3081.06,-1160.20,122.47,2.500,-35.00,50.0,-11.91
1508.00,-3078.95,-1161.54,122.27,2.500,-35.00,50.0,-11.92
1509.00,-3076.84,-1162.88,122.08,2.500,-35.00,50.0,-11.92
1510.00,-3074.72,-1164.21,121.88,2.500,-35.00,50.0,-11.92
1511.00,-3072.60,-1165.53,121.68,2.500,-35.00,50.0,-11.93
1512.00,-3070.47,-1166.84,121.48,2.500,-35.00,50.0,-11.93
1513.00,-3068.34,-1168.15,121.28,2.500,-35.00,50.0,-11.93
1514.00,-3066.20,-1169.44,121.08,2.500,-35.00,50.0,-11.93
1515.00,-3064.06,-1170.73,120.88,2.500,-35.00,50.0,-11.94
1516.00,-3061.92,-1172.02,120.68,2.500,-35.00,50.0,-11.94
1517.00,-3059.77,-1173.29,120.49,2.500,-35.00,50.0,-11.94
1518.00,-3057.61,-1174.56,120.29,2.500,-35.00,50.0,-11.94
1519.00,-3055.45,-1175.82,120.09,2.500,-35.00,50.0,-11.94
1520.00,-3053.29,-1177.08,119.89,2.500,-35.00,50.0,-11.95
1521.00,-3051.12,-1178.32,119.69,2.500,-35.00,50.0,-11.95
1522.00,-3048.95,-1179.56,119.49,2.500,-35.00,50.0,-11.95
1523.00,-3046.77,-1180.79,119.29,2.500,-35.00,50.0,-11.95
1524.00,-3044.59,-1182.01,119.09,2.500,-35.00,50.0,-11.95
1525.00,-3042.41,-1183.23,118.89,2.500,-35.00,50.0,-11.95
1526.00,-3040.22,-1184.44,118.69,2.500,-35.00,50.0,-11.96
1527.00,-3038.03,-1185.64,118.49,2.500,-35.00,50.0,-11.96
1528.00,-3035.83,-1186.83,118.29,2.500,-35.00,50.0,-11.96
1529.00,-3033.63,-1188.02,118.09,2.500,-35.00,50.0,-11.96
1530.00,-3031.42,-1189.19,117.90,2.500,-35.00,50.0,-11.96
1531.00,-3029.21,-1190.36,117.70,2.500,-35.00,50.0,-11.96
1532.00,-3027.00,-1191.52,117.50,2.500,-35.00,50.0,-11.96
1533.00,-3024.78,-1192.68,117.30,2.500,-35.00,50.0,-11.96
1534.00,-3022.56,-1193.82,117.10,2.500,-35.00,50.0,-11.97
1535.00,-3020.34,-1194.96,116.90,2.500,-35.00,50.0,-11.97
1536.00,-3018.11,-1196.09,116.70,2.500,-35.00,50.0,-11.97
1537.00,-3015.87,-1197.22,116.50,2.500,-35.00,50.0,-11.97
1538.00,-3013.63,-1198.33,116.30,2.500,-35.00,50.0,-11.97
1539.00,-3011.39,-1199.44,116.10,2.500,-35.00,50.0,-11.97
1540.00,-3009.15,-1200.54,115.90,2.500,-35.00,50.0,-11.97
1541.00,-3006.90,-1201.63,115.70,2.500,-35.00,50.0,-11.97
1542.00,-3004.65,-1202.72,115.50,2.500,-35.00,50.0,-11.97
1543.00,-3002.39,-1203.79,115.30,2.500,-35.00,50.0,-11.97
1544.00,-3000.13,-1204.86,115.10,2.500,-35.00,50.0,-11.98
1545.00,-2997.87,-1205.92,114.90,2.500,-35.00,50.0,-11.98
1546.00,-2995.60,-1206.98,114.70,2.500,-35.00,50.0,-11.98
1547.00,-2993.33,-1208.02,114.50,2.500,-35.00,50.0,-11.98
1548.00,-2991.05,-1209.06,114.30,2.500,-35.00,50.0,-11.98
1549.00,-2988.77,-1210.09,114.10,2.500,-35.00,50.0,-11.98
1550.00,-2986.49,-1211.11,113.90,2.500,-35.00,50.0,-11.98
1551.00,-2984.21,-1212.12,113.71,2.500,-35.00,50.0,-11.98
1552.00,-2981.92,-1213.13,113.51,2.500,-30.00,50.0,-11.92
1553.00,-2979.63,-1214.12,113.31,2.500,-30.00,50.0,-11.87
1554.00,-2977.33,-1215.11,113.11,2.500,-30.00,50.0,-11.82
1555.00,-2975.03,-1216.09,112.92,2.500,-30.00,50.0,-11.77
1556.00,-2972.73,-1217.07,112.72,2.500,-30.00,50.0,-11.72
1557.00,-2970.42,-1218.03,112.53,2.500,-30.00,50.0,-11.67
1558.00,-2968.11,-1218.99,112.33,2.500,-30.00,50.0,-11.62
1559.00,-2965.80,-1219.94,112.14,2.500,-30.00,50.0,-11.58
1560.00,-2963.48,-1220.88,111.95,2.500,-30.00,50.0,-11.54
1561.00,-2961.16,-1221.82,111.76,2.500,-30.00,50.0,-11.49
1562.00,-2958.84,-1222.74,111.56,2.500,-30.00,50.0,-11.45
1563.00,-2956.52,-1223.66,111.37,2.500,-30.00,50.0,-11.41
1564.00,-2954.19,-1224.57,111.18,2.500,-30.00,50.0,-11.38
1565.00,-2951.86,-1225.48,111.00,2.500,-25.00,50.0,-11.28
1566.00,-2949.52,-1226.37,110.81,2.500,-25.00,50.0,-11.19
1567.00,-2947.19,-1227.26,110.62,2.500,-25.00,50.0,-11.11
1568.00,-2944.85,-1228.14,110.44,2.500,-25.00,50.0,-11.02
1569.00,-2942.51,-1229.01,110.26,2.500,-25.00,50.0,-10.94
1570.00,-2940.16,-1229.88,110.08,2.500,-25.00,50.0,-10.86
1571.00,-2937.81,-1230.74,109.90,2.500,-25.00,50.0,-10.78
1572.00,-2935.46,-1231.59,109.72,2.500,-25.00,50.0,-10.71
1573.00,-2933.11,-1232.43,109.54,2.500,-25.00,50.0,-10.64
1574.00,-2930.75,-1233.27,109.37,2.500,-25.00,50.0,-10.57
1575.00,-2928.39,-1234.10,109.19,2.500,-25.00,50.0,-10.50
1576.00,-2926.03,-1234.92,109.02,2.500,-25.00,50.0,-10.44
1577.00,-2923.67,-1235.73,108.84,2.500,-25.00,50.0,-10.38
1578.00,-2921.30,-1236.54,108.67,2.500,-20.00,50.0,-10.26
1579.00,-2918.93,-1237.34,108.50,2.500,-20.00,50.0,-10.15
1580.00,-2916.56,-1238.13,108.34,2.500,-20.00,50.0,-10.04
1581.00,-2914.19,-1238.92,108.17,2.500,-20.00,50.0,-9.93
1582.00,-2911.82,-1239.70,108.01,2.500,-20.00,50.0,-9.83
1583.00,-2909.44,-1240.47,107.85,2.500,-20.00,50.0,-9.73
1584.00,-2907.06,-1241.24,107.68,2.500,-20.00,50.0,-9.63
1585.00,-2904.68,-1242.00,107.53,2.500,-20.00,50.0,-9.54
1586.00,-2902.29,-1242.75,107.37,2.500,-20.00,50.0,-9.45
1587.00,-2899.91,-1243.50,107.21,2.500,-20.00,50.0,-9.36
1588.00,-2897.52,-1244.24,107.06,2.500,-20.00,50.0,-9.28
1589.00,-2895.13,-1244.97,106.90,2.500,-20.00,50.0,-9.20
1590.00,-2892.74,-1245.70,106.75,2.500,-15.00,50.0,-9.07
1591.00,-2890.34,-1246.42,106.60,2.500,-15.00,50.0,-8.93
1592.00,-2887.95,-1247.13,106.46,2.500,-15.00,50.0,-8.81
1593.00,-2885.55,-1247.84,106.31,2.500,-15.00,50.0,-8.69
1594.00,-2883.15,-1248.54,106.17,2.500,-15.00,50.0,-8.57
1595.00,-2880.75,-1249.24,106.03,2.500,-15.00,50.0,-8.45
1596.00,-2878.35,-1249.93,105.89,2.500,-15.00,50.0,-8.34
1597.00,-2875.94,-1250.61,105.75,2.500,-15.00,50.0,-8.24
1598.00,-2873.54,-1251.29,105.62,2.500,-15.00,50.0,-8.13
1599.00,-2871.13,-1251.97,105.48,2.500,-15.00,50.0,-8.03
1600.00,-2868.72,-1252.63,105.35,2.500,-15.00,50.0,-7.94
1601.00,-2866.31,-1253.30,105.22,2.500,-15.00,50.0,-7.84
1602.00,-2863.90,-1253.95,105.09,2.500,-15.00,50.0,-7.75
1603.00,-2861.48,-1254.60,104.96,2.500,-10.00,50.0,-7.61
1604.00,-2859.07,-1255.25,104.84,2.500,-10.00,50.0,-7.47
1605.00,-2856.65,-1255.89,104.72,2.500,-10.00,50.0,-7.34
1606.00,-2854.23,-1256.52,104.60,2.500,-10.00,50.0,-7.21
1607.00,-2851.81,-1257.15,104.48,2.500,-10.00,50.0,-7.08
1608.00,-2849.39,-1257.78,104.36,2.500,-10.00,50.0,-6.96
1609.00,-2846.97,-1258.40,104.25,2.500,-10.00,50.0,-6.84
1610.00,-2844.55,-1259.01,104.14,2.500,-10.00,50.0,-6.73
1611.00,-2842.12,-1259.63,104.03,2.500,-10.00,50.0,-6.62
1612.00,-2839.70,-1260.23,103.92,2.500,-10.00,50.0,-6.51
1613.00,-2837.27,-1260.83,103.81,2.500,-10.00,50.0,-6.41
1614.00,-2834.84,-1261.43,103.71,2.500,-10.00,50.0,-6.31
1615.00,-2832.41,-1262.02,103.60,2.500,-10.00,50.0,-6.21
1616.00,-2829.98,-1262.61,103.50,2.500,-5.00,50.0,-6.06
1617.00,-2827.55,-1263.19,103.40,2.500,-5.00,50.0,-5.92
1618.00,-2825.12,-1263.77,103.31,2.500,-5.00,50.0,-5.78
1619.00,-2822.69,-1264.35,103.21,2.500,-5.00,50.0,-5.64
1620.00,-2820.25,-1264.92,103.12,2.500,-5.00,50.0,-5.51
1621.00,-2817.82,-1265.49,103.03,2.500,-5.00,50.0,-5.38
1622.00,-2815.38,-1266.05,102.94,2.500,-5.00,50.0,-5.26
1623.00,-2812.95,-1266.61,102.86,2.500,-5.00,50.0,-5.14
1624.00,-2810.51,-1267.17,102.77,2.500,-5.00,50.0,-5.03
1625.00,-2808.07,-1267.72,102.69,2.500,-5.00,50.0,-4.92
1626.00,-2805.63,-1268.27,102.61,2.500,-5.00,50.0,-4.81
1627.00,-2803.19,-1268.81,102.53,2.500,-5.00,50.0,-4.71
1628.00,-2800.75,-1269.36,102.46,2.500,0.00,50.0,-4.55
1629.00,-2798.31,-1269.90,102.38,2.500,0.00,50.0,-4.40
1630.00,-2795.87,-1270.43,102.31,2.500,0.00,50.0,-4.25
1631.00,-2793.43,-1270.97,102.24,2.500,0.00,50.0,-4.11
1632.00,-2790.98,-1271.50,102.18,2.500,0.00,50.0,-3.97
1633.00,-2788.54,-1272.02,102.11,2.500,0.00,50.0,-3.84
1634.00,-2786.10,-1272.55,102.05,2.500,0.00,50.0,-3.71
1635.00,-2783.65,-1273.07,101.99,2.500,0.00,50.0,-3.59
1636.00,-2781.21,-1273.59,101.93,2.500,0.00,50.0,-3.47
1637.00,-2778.76,-1274.11,101.88,2.500,0.00,50.0,-3.36
1638.00,-2776.31,-1274.62,101.82,2.500,0.00,50.0,-3.24
1639.00,-2773.87,-1275.13,101.77,2.500,5.00,50.0,-3.08
1640.00,-2771.42,-1275.64,101.72,2.500,5.00,50.0,-2.92
1641.00,-2768.97,-1276.15,101.68,2.500,5.00,50.0,-2.76
1642.00,-2766.52,-1276.66,101.64,2.500,5.00,50.0,-2.61
1643.00,-2764.07,-1277.16,101.59,2.500,5.00,50.0,-2.47
1644.00,-2761.63,-1277.66,101.56,2.500,5.00,50.0,-2.33
1645.00,-2759.18,-1278.17,101.52,2.500,5.00,50.0,-2.20
1646.00,-2756.73,-1278.66,101.48,2.500,5.00,50.0,-2.07
1647.00,-2754.28,-1279.16,101.45,2.500,5.00,50.0,-1.94
1648.00,-2751.83,-1279.66,101.42,2.500,5.00,50.0,-1.82
1649.00,-2749.38,-1280.15,101.39,2.500,5.00,50.0,-1.70
1650.00,-2746.93,-1280.65,101.37,2.500,5.00,50.0,-1.59
1651.00,-2744.47,-1281.14,101.34,2.500,5.00,50.0,-1.48
1652.00,-2742.02,-1281.63,101.32,2.500,5.00,50.0,-1.37
1653.00,-2739.57,-1282.12,101.30,2.500,10.00,50.0,-1.21
1654.00,-2737.12,-1282.61,101.28,2.500,10.00,50.0,-1.06
1655.00,-2734.67,-1283.10,101.27,2.500,10.00,50.0,-0.91
1656.00,-2732.22,-1283.59,101.25,2.500,10.00,50.0,-0.76
1657.00,-2729.76,-1284.08,101.24,2.500,10.00,50.0,-0.62
1658.00,-2727.31,-1284.57,101.24,2.500,10.00,50.0,-0.49
1659.00,-2724.86,-1285.05,101.23,2.500,10.00,50.0,-0.36
1660.00,-2722.41,-1285.54,101.23,2.500,10.00,50.0,-0.23
1661.00,-2719.96,-1286.03,101.22,2.500,10.00,50.0,-0.11
1662.00,-2717.50,-1286.51,101.22,2.500,15.00,50.0,0.07
1663.00,-2715.05,-1287.00,101.23,2.500,15.00,50.0,0.24
1664.00,-2712.60,-1287.49,101.24,2.500,15.00,50.0,0.40
1665.00,-2710.15,-1287.97,101.24,2.500,15.00,50.0,0.56
1666.00,-2707.70,-1288.46,101.26,2.500,15.00,50.0,0.71
1667.00,-2705.24,-1288.95,101.27,2.500,15.00,50.0,0.86
1668.00,-2702.79,-1289.44,101.29,2.500,15.00,50.0,1.00
1669.00,-2700.34,-1289.93,101.31,2.500,15.00,50.0,1.14
1670.00,-2697.89,-1290.42,101.33,2.500,15.00,50.0,1.27
1671.00,-2695.44,-1290.91,101.35,2.500,15.00,50.0,1.40
1672.00,-2692.99,-1291.40,101.38,2.500,15.00,50.0,1.53
1673.00,-2690.54,-1291.89,101.40,2.500,15.00,50.0,1.65
1674.00,-2688.08,-1292.39,101.43,2.500,15.00,50.0,1.76
1675.00,-2685.63,-1292.88,101.46,2.500,15.00,50.0,1.88
1676.00,-2683.18,-1293.38,101.50,2.500,15.00,50.0,1.99
1677.00,-2680.73,-1293.88,101.53,2.500,15.00,50.0,2.09
1678.00,-2678.29,-1294.38,101.57,2.500,15.00,50.0,2.19
1679.00,-2675.84,-1294.88,101.61,2.500,15.00,50.0,2.29
1680.00,-2673.39,-1295.38,101.65,2.500,15.00,50.0,2.39
1681.00,-2670.94,-1295.89,101.69,2.500,15.00,50.0,2.48
1682.00,-2668.49,-1296.39,101.73,2.500,15.00,50.0,2.57
1683.00,-2666.04,-1296.90,101.78,2.500,15.00,50.0,2.65
1684.00,-2663.60,-1297.41,101.82,2.500,20.00,50.0,2.79
1685.00,-2661.15,-1297.92,101.87,2.500,20.00,50.0,2.93
1686.00,-2658.70,-1298.44,101.92,2.500,20.00,50.0,3.06
1687.00,-2656.26,-1298.95,101.97,2.500,20.00,50.0,3.19
1688.00,-2653.81,-1299.47,102.03,2.500,20.00,50.0,3.31
1689.00,-2651.36,-1299.99,102.09,2.500,20.00,50.0,3.43
1690.00,-2648.92,-1300.52,102.15,2.500,20.00,50.0,3.54
1691.00,-2646.48,-1301.04,102.21,2.500,20.00,50.0,3.65
1692.00,-2644.03,-1301.57,102.27,2.500,20.00,50.0,3.76
1693.00,-2641.59,-1302.10,102.33,2.500,20.00,50.0,3.86
1694.00,-2639.15,-1302.64,102.40,2.500,20.00,50.0,3.96
1695.00,-2636.71,-1303.17,102.47,2.500,20.00,50.0,4.06
1696.00,-2634.26,-1303.71,102.54,2.500,20.00,50.0,4.15
1697.00,-2631.82,-1304.26,102.61,2.500,20.00,50.0,4.24
1698.00,-2629.38,-1304.80,102.68,2.500,20.00,50.0,4.33
1699.00,-2626.95,-1305.35,102.75,2.500,20.00,50.0,4.41
1700.00,-2624.51,-1305.90,102.83,2.500,20.00,50.0,4.49
1701.00,-2622.07,-1306.46,102.90,2.500,20.00,50.0,4.57
1702.00,-2619.63,-1307.02,102.98,2.500,20.00,50.0,4.65
1703.00,-2617.20,-1307.58,103.06,2.500,20.00,50.0,4.72
1704.00,-2614.76,-1308.14,103.14,2.500,20.00,50.0,4.79
1705.00,-2612.33,-1308.71,103.22,2.500,20.00,50.0,4.86
1706.00,-2609.89,-1309.28,103.30,2.500,20.00,50.0,4.93
1707.00,-2607.45,-1309.86,103.39,2.510,15.00,60.0,4.94
1708.00,-2605.00,-1310.44,103.47,2.520,15.00,60.0,4.94
1709.00,-2602.54,-1311.03,103.55,2.529,15.00,60.0,4.95
1710.00,-2600.07,-1311.63,103.63,2.539,15.00,60.0,4.96
1711.00,-2597.59,-1312.23,103.72,2.548,15.00,60.0,4.96
1712.00,-2595.11,-1312.83,103.80,2.557,15.00,60.0,4.97
1713.00,-2592.62,-1313.45,103.88,2.566,15.00,60.0,4.97
1714.00,-2590.12,-1314.06,103.96,2.575,15.00,60.0,4.98
1715.00,-2587.61,-1314.69,104.05,2.583,15.00,60.0,4.99
1716.00,-2585.10,-1315.32,104.13,2.591,15.00,60.0,4.99
1717.00,-2582.59,-1315.95,104.21,2.590,10.00,50.0,4.94
1718.00,-2580.08,-1316.58,104.29,2.588,10.00,50.0,4.89
1719.00,-2577.57,-1317.22,104.38,2.586,10.00,50.0,4.84
1720.00,-2575.07,-1317.86,104.46,2.584,10.00,50.0,4.79
1721.00,-2572.57,-1318.51,104.53,2.583,10.00,50.0,4.75
1722.00,-2570.07,-1319.16,104.61,2.581,10.00,50.0,4.70
1723.00,-2567.57,-1319.81,104.69,2.579,10.00,50.0,4.66
1724.00,-2565.08,-1320.46,104.77,2.578,10.00,50.0,4.62
1725.00,-2562.59,-1321.12,104.84,2.576,10.00,50.0,4.58
1726.00,-2560.10,-1321.78,104.92,2.575,10.00,50.0,4.54
1727.00,-2557.61,-1322.44,104.99,2.573,10.00,50.0,4.50
1728.00,-2555.13,-1323.11,105.07,2.572,5.00,50.0,4.41
1729.00,-2552.65,-1323.77,105.14,2.570,5.00,50.0,4.32
1730.00,-2550.17,-1324.44,105.21,2.569,5.00,50.0,4.23
1731.00,-2547.69,-1325.12,105.28,2.568,5.00,50.0,4.15
1732.00,-2545.21,-1325.79,105.35,2.566,5.00,50.0,4.07
1733.00,-2542.74,-1326.47,105.41,2.565,5.00,50.0,3.99
1734.00,-2540.27,-1327.16,105.48,2.564,5.00,50.0,3.91
1735.00,-2537.80,-1327.84,105.54,2.562,5.00,50.0,3.84
1736.00,-2535.33,-1328.53,105.61,2.561,5.00,50.0,3.77
1737.00,-2532.87,-1329.21,105.67,2.560,5.00,50.0,3.70
1738.00,-2530.40,-1329.90,105.73,2.559,5.00,50.0,3.64
1739.00,-2527.94,-1330.60,105.79,2.557,5.00,50.0,3.57
1740.00,-2525.48,-1331.29,105.85,2.556,5.00,50.0,3.51
1741.00,-2523.02,-1331.99,105.90,2.555,0.00,50.0,3.39
1742.00,-2520.57,-1332.69,105.96,2.554,0.00,50.0,3.28
1743.00,-2518.11,-1333.39,106.01,2.553,0.00,50.0,3.17
1744.00,-2515.66,-1334.10,106.06,2.552,0.00,50.0,3.06
1745.00,-2513.21,-1334.80,106.11,2.551,0.00,50.0,2.96
1746.00,-2510.76,-1335.51,106.16,2.550,0.00,50.0,2.86
1747.00,-2508.31,-1336.22,106.20,2.549,0.00,50.0,2.77
1748.00,-2505.86,-1336.93,106.25,2.548,0.00,50.0,2.68
1749.00,-2503.42,-1337.64,106.29,2.547,0.00,50.0,2.59
1750.00,-2500.98,-1338.36,106.33,2.546,0.00,50.0,2.50
1751.00,-2498.53,-1339.07,106.37,2.545,0.00,50.0,2.42
1752.00,-2496.09,-1339.79,106.41,2.544,0.00,50.0,2.34
1753.00,-2493.65,-1340.51,106.45,2.543,0.00,50.0,2.26
1754.00,-2491.21,-1341.23,106.49,2.542,0.00,50.0,2.18
1755.00,-2488.78,-1341.95,106.52,2.542,0.00,50.0,2.11
1756.00,-2486.34,-1342.67,106.56,2.541,0.00,50.0,2.04
1757.00,-2483.91,-1343.40,106.59,2.540,0.00,50.0,1.97
1758.00,-2481.47,-1344.12,106.62,2.539,0.00,50.0,1.91
1759.00,-2479.04,-1344.85,106.65,2.538,0.00,50.0,1.84
1760.00,-2476.61,-1345.58,106.68,2.538,0.00,50.0,1.78
1761.00,-2474.18,-1346.30,106.71,2.537,0.00,50.0,1.72
1762.00,-2471.75,-1347.03,106.74,2.536,0.00,50.0,1.66
1763.00,-2469.32,-1347.76,106.76,2.535,0.00,50.0,1.61
1764.00,-2466.90,-1348.49,106.79,2.535,0.00,50.0,1.56
1765.00,-2464.47,-1349.23,106.82,2.534,0.00,50.0,1.50
1766.00,-2462.04,-1349.96,106.84,2.533,0.00,50.0,1.45
1767.00,-2459.62,-1350.69,106.86,2.533,0.00,50.0,1.41
1768.00,-2457.20,-1351.43,106.89,2.532,0.00,50.0,1.36
1769.00,-2454.78,-1352.16,106.91,2.531,0.00,50.0,1.31
1770.00,-2452.35,-1352.90,106.93,2.531,0.00,50.0,1.27
1771.00,-2449.93,-1353.64,106.95,2.530,0.00,50.0,1.23
1772.00,-2447.51,-1354.37,106.97,2.530,0.00,50.0,1.19
1773.00,-2445.10,-1355.11,106.99,2.529,0.00,50.0,1.15
1774.00,-2442.68,-1355.85,107.01,2.528,0.00,50.0,1.11
1775.00,-2440.26,-1356.59,107.02,2.528,0.00,50.0,1.07
1776.00,-2437.84,-1357.33,107.04,2.527,0.00,50.0,1.04
1777.00,-2435.43,-1358.07,107.06,2.527,0.00,50.0,1.00
1778.00,-2433.01,-1358.81,107.08,2.526,0.00,50.0,0.97
1779.00,-2430.60,-1359.55,107.09,2.526,0.00,50.0,0.94
1780.00,-2428.19,-1360.29,107.11,2.525,0.00,50.0,0.90
1781.00,-2425.77,-1361.04,107.12,2.525,0.00,50.0,0.87
1782.00,-2423.36,-1361.78,107.13,2.524,0.00,50.0,0.85
1783.00,-2420.95,-1362.52,107.15,2.524,0.00,50.0,0.82
1784.00,-2418.54,-1363.27,107.16,2.523,0.00,50.0,0.79
1785.00,-2416.13,-1364.01,107.17,2.523,0.00,50.0,0.76
1786.00,-2413.72,-1364.76,107.19,2.522,0.00,50.0,0.74
1787.00,-2411.31,-1365.50,107.20,2.522,0.00,50.0,0.71
1788.00,-2408.90,-1366.25,107.21,2.521,0.00,50.0,0.69
1789.00,-2406.49,-1366.99,107.22,2.521,0.00,50.0,0.67
1790.00,-2404.08,-1367.74,107.23,2.521,5.00,50.0,0.70
1791.00,-2401.68,-1368.49,107.24,2.520,5.00,50.0,0.74
1792.00,-2399.27,-1369.23,107.26,2.520,5.00,50.0,0.77
1793.00,-2396.86,-1369.98,107.27,2.519,5.00,50.0,0.80
1794.00,-2394.46,-1370.73,107.28,2.519,5.00,50.0,0.83
1795.00,-2392.05,-1371.48,107.30,2.519,5.00,50.0,0.86
1796.00,-2389.65,-1372.22,107.31,2.518,5.00,50.0,0.89
1797.00,-2387.25,-1372.97,107.33,2.518,5.00,50.0,0.92
1798.00,-2384.84,-1373.72,107.34,2.517,5.00,50.0,0.94
1799.00,-2382.44,-1374.47,107.36,2.517,5.00,50.0,0.97
1800.00,-2380.04,-1375.23,107.38,2.517,5.00,50.0,0.99
1801.00,-2377.64,-1375.98,107.40,2.516,10.00,50.0,1.07
1802.00,-2375.24,-1376.73,107.41,2.516,10.00,50.0,1.15
1803.00,-2372.84,-1377.48,107.43,2.516,10.00,50.0,1.23
1804.00,-2370.44,-1378.24,107.46,2.515,10.00,50.0,1.30
1805.00,-2368.04,-1378.99,107.48,2.515,10.00,50.0,1.37
1806.00,-2365.64,-1379.75,107.50,2.515,10.00,50.0,1.44
1807.00,-2363.24,-1380.50,107.53,2.515,10.00,50.0,1.51
1808.00,-2360.84,-1381.26,107.55,2.514,10.00,50.0,1.57
1809.00,-2358.44,-1382.02,107.58,2.514,10.00,50.0,1.63
1810.00,-2356.05,-1382.78,107.61,2.514,10.00,50.0,1.69
1811.00,-2353.65,-1383.54,107.64,2.513,10.00,50.0,1.75
1812.00,-2351.26,-1384.30,107.67,2.513,10.00,50.0,1.81
1813.00,-2348.86,-1385.06,107.70,2.513,10.00,50.0,1.86
1814.00,-2346.47,-1385.83,107.73,2.513,10.00,50.0,1.91
1815.00,-2344.08,-1386.59,107.77,2.512,10.00,50.0,1.96
1816.00,-2341.68,-1387.36,107.80,2.512,15.00,50.0,2.07
1817.00,-2339.29,-1388.12,107.84,2.512,15.00,50.0,2.17
1818.00,-2336.90,-1388.89,107.87,2.512,15.00,50.0,2.27
1819.00,-2334.51,-1389.66,107.91,2.511,15.00,50.0,2.37
1820.00,-2332.12,-1390.44,107.95,2.511,15.00,50.0,2.46
1821.00,-2329.73,-1391.21,108.00,2.511,15.00,50.0,2.55
1822.00,-2327.35,-1391.99,108.04,2.511,15.00,50.0,2.64
1823.00,-2324.96,-1392.76,108.09,2.511,15.00,50.0,2.72
1824.00,-2322.57,-1393.54,108.13,2.510,15.00,50.0,2.80
1825.00,-2320.19,-1394.32,108.18,2.510,15.00,50.0,2.88
1826.00,-2317.80,-1395.11,108.23,2.510,15.00,50.0,2.95
1827.00,-2315.42,-1395.89,108.28,2.510,15.00,50.0,3.03
1828.00,-2313.04,-1396.68,108.33,2.510,15.00,50.0,3.10
1829.00,-2310.65,-1397.47,108.38,2.509,15.00,50.0,3.17
1830.00,-2308.27,-1398.26,108.44,2.509,20.00,50.0,3.29
1831.00,-2305.89,-1399.05,108.50,2.509,20.00,50.0,3.41
1832.00,-2303.51,-1399.85,108.55,2.509,20.00,50.0,3.52
1833.00,-2301.13,-1400.65,108.62,2.509,20.00,50.0,3.63
1834.00,-2298.76,-1401.45,108.68,2.508,20.00,50.0,3.74
1835.00,-2296.38,-1402.25,108.74,2.508,20.00,50.0,3.84
1836.00,-2294.01,-1403.06,108.81,2.508,20.00,50.0,3.95
1837.00,-2291.63,-1403.87,108.87,2.508,20.00,50.0,4.04
1838.00,-2289.26,-1404.68,108.94,2.508,20.00,50.0,4.14
1839.00,-2286.89,-1405.49,109.01,2.508,20.00,50.0,4.23
1840.00,-2284.52,-1406.31,109.09,2.507,20.00,50.0,4.31
1841.00,-2282.15,-1407.13,109.16,2.507,20.00,50.0,4.40
1842.00,-2279.78,-1407.95,109.23,2.507,20.00,50.0,4.48
1843.00,-2277.41,-1408.78,109.31,2.507,20.00,50.0,4.56
1844.00,-2275.05,-1409.61,109.39,2.507,20.00,50.0,4.64
1845.00,-2272.68,-1410.44,109.47,2.507,20.00,50.0,4.71
1846.00,-2270.32,-1411.27,109.55,2.507,20.00,50.0,4.78
