time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
3061.00,1507.36,3597.08,18.77,2.500,5.00,50.0,0.36
3062.00,1508.16,3599.45,18.77,2.500,5.00,50.0,0.41
3063.00,1508.97,3601.82,18.78,2.500,5.00,50.0,0.45
3064.00,1509.77,3604.19,18.79,2.500,5.00,50.0,0.49
3065.00,1510.58,3606.55,18.80,2.500,5.00,50.0,0.53
3066.00,1511.38,3608.92,18.81,2.500,5.00,50.0,0.57
3067.00,1512.19,3611.29,18.82,2.500,0.00,50.0,0.55
3068.00,1513.00,3613.65,18.83,2.500,0.00,50.0,0.53
3069.00,1513.80,3616.02,18.84,2.500,0.00,50.0,0.52
3070.00,1514.61,3618.38,18.84,2.500,0.00,50.0,0.50
3071.00,1515.42,3620.75,18.85,2.500,0.00,50.0,0.48
3072.00,1516.23,3623.12,18.86,2.500,0.00,50.0,0.47
3073.00,1517.03,3625.48,18.87,2.500,0.00,50.0,0.45
3074.00,1517.84,3627.85,18.87,2.500,0.00,50.0,0.44
3075.00,1518.65,3630.21,18.88,2.500,5.00,50.0,0.48
3076.00,1519.46,3632.58,18.89,2.500,5.00,50.0,0.52
3077.00,1520.27,3634.94,18.90,2.500,5.00,50.0,0.56
3078.00,1521.08,3637.31,18.91,2.500,5.00,50.0,0.60
3079.00,1521.89,3639.67,18.92,2.500,5.00,50.0,0.64
3080.00,1522.70,3642.04,18.93,2.500,5.00,50.0,0.67
3081.00,1523.51,3644.40,18.94,2.500,5.00,50.0,0.71
3082.00,1524.32,3646.77,18.96,2.500,0.00,50.0,0.68
3083.00,1525.14,3649.13,18.97,2.500,0.00,50.0,0.66
3084.00,1525.95,3651.50,18.98,2.500,0.00,50.0,0.64
3085.00,1526.76,3653.86,18.99,2.500,0.00,50.0,0.62
3086.00,1527.57,3656.22,19.00,2.500,0.00,50.0,0.60
3087.00,1528.39,3658.59,19.01,2.500,0.00,50.0,0.58
3088.00,1529.20,3660.95,19.02,2.500,0.00,50.0,0.56
3089.00,1530.02,3663.32,19.03,2.500,0.00,50.0,0.54
3090.00,1530.83,3665.68,19.03,2.500,0.00,50.0,0.52
3091.00,1531.65,3668.04,19.04,2.500,0.00,50.0,0.50
3092.00,1532.46,3670.41,19.05,2.500,0.00,50.0,0.49
3093.00,1533.28,3672.77,19.06,2.500,0.00,50.0,0.47
3094.00,1534.10,3675.13,19.07,2.500,0.00,50.0,0.45
3095.00,1534.91,3677.49,19.07,2.500,0.00,50.0,0.44
3096.00,1535.73,3679.86,19.08,2.500,0.00,50.0,0.42
3097.00,1536.55,3682.22,19.09,2.500,0.00,50.0,0.41
3098.00,1537.36,3684.58,19.09,2.500,0.00,50.0,0.40
3099.00,1538.18,3686.95,19.10,2.500,0.00,50.0,0.38
3100.00,1539.00,3689.31,19.11,2.500,0.00,50.0,0.37
3101.00,1539.82,3691.67,19.11,2.500,0.00,50.0,0.36
3102.00,1540.64,3694.03,19.12,2.500,0.00,50.0,0.35
3103.00,1541.46,3696.39,19.12,2.500,0.00,50.0,0.34
3104.00,1542.27,3698.76,19.13,2.500,0.00,50.0,0.32
3105.00,1543.09,3701.12,19.13,2.500,0.00,50.0,0.31
3106.00,1543.91,3703.48,19.14,2.500,0.00,50.0,0.30
3107.00,1544.73,3705.84,19.14,2.500,0.00,50.0,0.29
3108.00,1545.55,3708.20,19.15,2.500,0.00,50.0,0.28
3109.00,1546.37,3710.57,19.15,2.500,0.00,50.0,0.27
3110.00,1547.19,3712.93,19.16,2.500,0.00,50.0,0.26
3111.00,1548.01,3715.29,19.16,2.500,0.00,50.0,0.26
3112.00,1548.83,3717.65,19.17,2.500,0.00,50.0,0.25
3113.00,1549.65,3720.01,19.17,2.500,0.00,50.0,0.24
3114.00,1550.48,3722.37,19.17,2.500,0.00,50.0,0.23
3115.00,1551.30,3724.73,19.18,2.500,0.00,50.0,0.22
3116.00,1552.12,3727.10,19.18,2.500,5.00,50.0,0.27
3117.00,1552.94,3729.46,19.19,2.500,5.00,50.0,0.32
3118.00,1553.76,3731.82,19.19,2.500,5.00,50.0,0.37
3119.00,1554.58,3734.18,19.20,2.500,5.00,50.0,0.41
3120.00,1555.41,3736.54,19.21,2.500,5.00,50.0,0.46
3121.00,1556.23,3738.90,19.22,2.500,5.00,50.0,0.50
3122.00,1557.05,3741.26,19.23,2.500,5.00,50.0,0.54
3123.00,1557.87,3743.62,19.23,2.500,0.00,50.0,0.52
3124.00,1558.70,3745.98,19.24,2.500,0.00,50.0,0.50
3125.00,1559.52,3748.34,19.25,2.500,0.00,50.0,0.49
3126.00,1560.35,3750.70,19.26,2.500,0.00,50.0,0.47
3127.00,1561.17,3753.06,19.27,2.500,0.00,50.0,0.45
3128.00,1561.99,3755.42,19.27,2.500,0.00,50.0,0.44
3129.00,1562.82,3757.78,19.28,2.500,0.00,50.0,0.42
3130.00,1563.65,3760.14,19.29,2.500,0.00,50.0,0.41
3131.00,1564.47,3762.50,19.29,2.500,0.00,50.0,0.40
3132.00,1565.30,3764.86,19.30,2.500,0.00,50.0,0.38
3133.00,1566.12,3767.22,19.31,2.500,0.00,50.0,0.37
3134.00,1566.95,3769.58,19.31,2.500,0.00,50.0,0.36
3135.00,1567.78,3771.94,19.32,2.500,5.00,50.0,0.40
3136.00,1568.60,3774.30,19.33,2.500,5.00,50.0,0.45
3137.00,1569.43,3776.66,19.33,2.500,5.00,50.0,0.49
3138.00,1570.26,3779.02,19.34,2.500,5.00,50.0,0.53
3139.00,1571.09,3781.38,19.35,2.500,5.00,50.0,0.57
3140.00,1571.92,3783.73,19.36,2.500,5.00,50.0,0.61
3141.00,1572.74,3786.09,19.37,2.500,0.00,50.0,0.59
3142.00,1573.57,3788.45,19.38,2.500,0.00,50.0,0.57
3143.00,1574.40,3790.81,19.39,2.500,0.00,50.0,0.55
3144.00,1575.23,3793.17,19.40,2.500,0.00,50.0,0.53
3145.00,1576.06,3795.53,19.41,2.500,0.00,50.0,0.51
3146.00,1576.89,3797.88,19.42,2.500,0.00,50.0,0.50
3147.00,1577.73,3800.24,19.43,2.500,0.00,50.0,0.48
3148.00,1578.56,3802.60,19.43,2.500,0.00,50.0,0.46
3149.00,1579.39,3804.96,19.44,2.500,0.00,50.0,0.45
3150.00,1580.22,3807.31,19.45,2.500,0.00,50.0,0.43
3151.00,1581.05,3809.67,19.45,2.500,0.00,50.0,0.42
3152.00,1581.89,3812.03,19.46,2.500,0.00,50.0,0.40
3153.00,1582.72,3814.39,19.47,2.500,0.00,50.0,0.39
3154.00,1583.55,3816.74,19.47,2.500,0.00,50.0,0.38
3155.00,1584.39,3819.10,19.48,2.500,0.00,50.0,0.37
3156.00,1585.22,3821.46,19.49,2.500,5.00,50.0,0.41
3157.00,1586.05,3823.81,19.49,2.500,5.00,50.0,0.45
3158.00,1586.89,3826.17,19.50,2.500,5.00,50.0,0.50
3159.00,1587.72,3828.53,19.51,2.500,5.00,50.0,0.54
3160.00,1588.56,3830.88,19.52,2.500,5.00,50.0,0.58
3161.00,1589.39,3833.24,19.53,2.500,0.00,50.0,0.56
3162.00,1590.23,3835.60,19.54,2.500,0.00,50.0,0.54
3163.00,1591.07,3837.95,19.55,2.500,0.00,50.0,0.52
3164.00,1591.90,3840.31,19.56,2.500,0.00,50.0,0.50
3165.00,1592.74,3842.66,19.57,2.500,0.00,50.0,0.49
3166.00,1593.58,3845.02,19.57,2.500,0.00,50.0,0.47
3167.00,1594.41,3847.38,19.58,2.500,0.00,50.0,0.45
3168.00,1595.25,3849.73,19.59,2.500,5.00,50.0,0.50
3169.00,1596.09,3852.09,19.60,2.500,5.00,50.0,0.54
3170.00,1596.93,3854.44,19.61,2.500,5.00,50.0,0.58
3171.00,1597.77,3856.80,19.62,2.500,5.00,50.0,0.61
3172.00,1598.61,3859.15,19.63,2.500,5.00,50.0,0.65
3173.00,1599.45,3861.51,19.64,2.500,5.00,50.0,0.69
3174.00,1600.29,3863.86,19.65,2.500,5.00,50.0,0.72
3175.00,1601.13,3866.21,19.66,2.500,0.00,50.0,0.70
3176.00,1601.97,3868.57,19.67,2.500,0.00,50.0,0.67
3177.00,1602.81,3870.92,19.69,2.500,0.00,50.0,0.65
3178.00,1603.65,3873.28,19.70,2.500,0.00,50.0,0.63
3179.00,1604.49,3875.63,19.71,2.500,0.00,50.0,0.61
3180.00,1605.34,3877.98,19.72,2.500,0.00,50.0,0.59
3181.00,1606.18,3880.34,19.73,2.500,0.00,50.0,0.57
3182.00,1607.02,3882.69,19.73,2.500,0.00,50.0,0.55
3183.00,1607.87,3885.04,19.74,2.500,0.00,50.0,0.53
3184.00,1608.71,3887.40,19.75,2.500,0.00,50.0,0.51
3185.00,1609.56,3889.75,19.76,2.500,0.00,50.0,0.50
3186.00,1610.40,3892.10,19.77,2.500,0.00,50.0,0.48
3187.00,1611.25,3894.46,19.78,2.500,0.00,50.0,0.46
3188.00,1612.09,3896.81,19.78,2.500,0.00,50.0,0.45
3189.00,1612.94,3899.16,19.79,2.500,0.00,50.0,0.43
3190.00,1613.79,3901.51,19.80,2.500,0.00,50.0,0.42
3191.00,1614.63,3903.87,19.80,2.500,0.00,50.0,0.40
3192.00,1615.48,3906.22,19.81,2.500,0.00,50.0,0.39
3193.00,1616.33,3908.57,19.82,2.500,0.00,50.0,0.38
3194.00,1617.18,3910.92,19.82,2.500,0.00,50.0,0.37
3195.00,1618.02,3913.27,19.83,2.500,5.00,50.0,0.41
3196.00,1618.87,3915.62,19.84,2.500,5.00,50.0,0.45
3197.00,1619.72,3917.98,19.85,2.500,5.00,50.0,0.50
3198.00,1620.57,3920.33,19.85,2.500,5.00,50.0,0.54
3199.00,1621.42,3922.68,19.86,2.500,5.00,50.0,0.58
3200.00,1622.27,3925.03,19.87,2.500,5.00,50.0,0.61
3201.00,1623.12,3927.38,19.89,2.500,5.00,50.0,0.65
3202.00,1623.97,3929.73,19.90,2.500,0.00,50.0,0.63
3203.00,1624.82,3932.08,19.91,2.500,0.00,50.0,0.61
3204.00,1625.67,3934.43,19.92,2.500,0.00,50.0,0.59
3205.00,1626.52,3936.78,19.93,2.500,0.00,50.0,0.57
3206.00,1627.37,3939.13,19.93,2.500,0.00,50.0,0.55
3207.00,1628.23,3941.49,19.94,2.500,0.00,50.0,0.53
3208.00,1629.08,3943.84,19.95,2.500,0.00,50.0,0.51
3209.00,1629.93,3946.19,19.96,2.500,0.00,50.0,0.50
3210.00,1630.78,3948.53,19.97,2.500,0.00,50.0,0.48
3211.00,1631.64,3950.88,19.98,2.500,0.00,50.0,0.46
3212.00,1632.49,3953.23,19.98,2.500,0.00,50.0,0.45
3213.00,1633.35,3955.58,19.99,2.500,0.00,50.0,0.43
3214.00,1634.20,3957.93,20.00,2.500,0.00,50.0,0.42
3215.00,1635.06,3960.28,20.00,2.500,0.00,50.0,0.40
3216.00,1635.91,3962.63,20.01,2.500,0.00,50.0,0.39
3217.00,1636.77,3964.98,20.02,2.500,0.00,50.0,0.38
3218.00,1637.62,3967.33,20.02,2.500,5.00,50.0,0.42
3219.00,1638.48,3969.68,20.03,2.500,5.00,50.0,0.47
3220.00,1639.34,3972.03,20.04,2.500,5.00,50.0,0.51
3221.00,1640.19,3974.38,20.05,2.500,5.00,50.0,0.55
3222.00,1641.05,3976.72,20.06,2.500,5.00,50.0,0.59
3223.00,1641.91,3979.07,20.07,2.500,5.00,50.0,0.62
3224.00,1642.76,3981.42,20.08,2.500,5.00,50.0,0.66
3225.00,1643.62,3983.77,20.09,2.500,0.00,50.0,0.64
3226.00,1644.48,3986.12,20.10,2.500,0.00,50.0,0.62
3227.00,1645.34,3988.46,20.11,2.500,0.00,50.0,0.60
3228.00,1646.20,3990.81,20.12,2.500,0.00,50.0,0.58
3229.00,1647.06,3993.16,20.13,2.500,0.00,50.0,0.56
3230.00,1647.92,3995.51,20.14,2.500,0.00,50.0,0.54
3231.00,1648.78,3997.85,20.15,2.500,0.00,50.0,0.52
3232.00,1649.64,4000.20,20.16,2.500,0.00,50.0,0.50
3233.00,1650.50,4002.55,20.16,2.500,0.00,50.0,0.49
3234.00,1651.37,4004.89,20.17,2.500,0.00,50.0,0.47
3235.00,1652.23,4007.24,20.18,2.500,0.00,50.0,0.45
3236.00,1653.09,4009.59,20.19,2.500,0.00,50.0,0.44
3237.00,1653.95,4011.93,20.19,2.500,0.00,50.0,0.43
3238.00,1654.82,4014.28,20.20,2.500,0.00,50.0,0.41
3239.00,1655.68,4016.63,20.21,2.500,0.00,50.0,0.40
3240.00,1656.54,4018.97,20.21,2.500,0.00,50.0,0.38
3241.00,1657.41,4021.32,20.22,2.500,0.00,50.0,0.37
3242.00,1658.27,4023.66,20.23,2.500,0.00,50.0,0.36
3243.00,1659.14,4026.01,20.23,2.500,0.00,50.0,0.35
3244.00,1660.00,4028.36,20.24,2.500,0.00,50.0,0.34
3245.00,1660.87,4030.70,20.24,2.500,0.00,50.0,0.32
3246.00,1661.73,4033.05,20.25,2.500,0.00,50.0,0.31
3247.00,1662.60,4035.39,20.25,2.500,0.00,50.0,0.30
3248.00,1663.46,4037.74,20.26,2.500,0.00,50.0,0.29
3249.00,1664.33,4040.08,20.26,2.500,0.00,50.0,0.28
3250.00,1665.19,4042.43,20.27,2.500,0.00,50.0,0.27
3251.00,1666.06,4044.77,20.27,2.500,0.00,50.0,0.26
3252.00,1666.92,4047.12,20.28,2.500,0.00,50.0,0.26
3253.00,1667.79,4049.46,20.28,2.500,0.00,50.0,0.25
3254.00,1668.66,4051.81,20.28,2.500,0.00,50.0,0.24
3255.00,1669.52,4054.15,20.29,2.500,0.00,50.0,0.23
3256.00,1670.39,4056.50,20.29,2.500,0.00,50.0,0.22
3257.00,1671.26,4058.84,20.30,2.500,0.00,50.0,0.22
3258.00,1672.13,4061.19,20.30,2.500,0.00,50.0,0.21
3259.00,1672.99,4063.53,20.30,2.500,0.00,50.0,0.20
3260.00,1673.86,4065.88,20.31,2.500,0.00,50.0,0.19
3261.00,1674.73,4068.22,20.31,2.500,0.00,50.0,0.19
3262.00,1675.60,4070.57,20.31,2.500,0.00,50.0,0.18
3263.00,1676.46,4072.91,20.31,2.500,0.00,50.0,0.18
3264.00,1677.33,4075.26,20.32,2.500,0.00,50.0,0.17
3265.00,1678.20,4077.60,20.32,2.500,0.00,50.0,0.16
3266.00,1679.07,4079.95,20.32,2.500,0.00,50.0,0.16
3267.00,1679.94,4082.29,20.33,2.500,0.00,50.0,0.15
3268.00,1680.80,4084.63,20.33,2.500,0.00,50.0,0.15
3269.00,1681.67,4086.98,20.33,2.500,0.00,50.0,0.14
3270.00,1682.54,4089.32,20.33,2.500,0.00,50.0,0.14
3271.00,1683.41,4091.67,20.34,2.500,0.00,50.0,0.13
3272.00,1684.28,4094.01,20.34,2.500,0.00,50.0,0.13
3273.00,1685.15,4096.36,20.34,2.500,0.00,50.0,0.13
3274.00,1686.02,4098.70,20.34,2.500,5.00,50.0,0.18
3275.00,1686.89,4101.04,20.35,2.500,5.00,50.0,0.23
3276.00,1687.75,4103.39,20.35,2.500,5.00,50.0,0.28
3277.00,1688.62,4105.73,20.36,2.500,5.00,50.0,0.33
3278.00,1689.49,4108.08,20.36,2.500,5.00,50.0,0.37
3279.00,1690.36,4110.42,20.37,2.500,5.00,50.0,0.42
3280.00,1691.23,4112.76,20.38,2.500,5.00,50.0,0.46
3281.00,1692.10,4115.11,20.39,2.500,5.00,50.0,0.50
3282.00,1692.98,4117.45,20.39,2.500,5.00,50.0,0.54
3283.00,1693.85,4119.79,20.40,2.500,5.00,50.0,0.58
3284.00,1694.72,4122.14,20.41,2.500,0.00,50.0,0.56
3285.00,1695.59,4124.48,20.42,2.500,0.00,50.0,0.54
3286.00,1696.46,4126.82,20.43,2.500,0.00,50.0,0.53
3287.00,1697.34,4129.16,20.44,2.500,0.00,50.0,0.51
3288.00,1698.21,4131.51,20.45,2.500,0.00,50.0,0.49
3289.00,1699.08,4133.85,20.46,2.500,0.00,50.0,0.48
3290.00,1699.96,4136.19,20.46,2.500,0.00,50.0,0.46
3291.00,1700.83,4138.53,20.47,2.500,0.00,50.0,0.44
3292.00,1701.70,4140.88,20.48,2.500,5.00,50.0,0.49
3293.00,1702.58,4143.22,20.49,2.500,5.00,50.0,0.53
3294.00,1703.45,4145.56,20.50,2.500,5.00,50.0,0.57
3295.00,1704.33,4147.90,20.51,2.500,5.00,50.0,0.61
3296.00,1705.20,4150.24,20.52,2.500,5.00,50.0,0.64
3297.00,1706.08,4152.59,20.53,2.500,5.00,50.0,0.68
3298.00,1706.96,4154.93,20.54,2.500,5.00,50.0,0.71
3299.00,1707.83,4157.27,20.55,2.500,5.00,50.0,0.75
3300.00,1708.71,4159.61,20.57,2.500,5.00,50.0,0.78
3301.00,1709.59,4161.95,20.58,2.500,0.00,50.0,0.75
3302.00,1710.47,4164.29,20.59,2.500,0.00,50.0,0.73
3303.00,1711.35,4166.63,20.60,2.500,0.00,50.0,0.70
3304.00,1712.23,4168.97,20.61,2.500,0.00,50.0,0.68
3305.00,1713.11,4171.31,20.63,2.500,0.00,50.0,0.66
3306.00,1713.99,4173.65,20.64,2.500,0.00,50.0,0.63
3307.00,1714.87,4175.99,20.65,2.500,0.00,50.0,0.61
3308.00,1715.75,4178.33,20.66,2.500,0.00,50.0,0.59
3309.00,1716.63,4180.67,20.67,2.500,0.00,50.0,0.57
3310.00,1717.52,4183.01,20.67,2.500,0.00,50.0,0.55
3311.00,1718.40,4185.35,20.68,2.500,0.00,50.0,0.54
3312.00,1719.28,4187.68,20.69,2.500,0.00,50.0,0.52
3313.00,1720.17,4190.02,20.70,2.500,0.00,50.0,0.50
3314.00,1721.05,4192.36,20.71,2.500,0.00,50.0,0.48
3315.00,1721.93,4194.70,20.72,2.500,0.00,50.0,0.47
3316.00,1722.82,4197.04,20.72,2.500,0.00,50.0,0.45
3317.00,1723.70,4199.38,20.73,2.500,0.00,50.0,0.44
3318.00,1724.59,4201.72,20.74,2.500,5.00,50.0,0.48
3319.00,1725.47,4204.05,20.75,2.500,5.00,50.0,0.52
3320.00,1726.36,4206.39,20.76,2.500,5.00,50.0,0.56
3321.00,1727.24,4208.73,20.77,2.500,5.00,50.0,0.60
3322.00,1728.13,4211.07,20.78,2.500,5.00,50.0,0.64
3323.00,1729.02,4213.40,20.79,2.500,5.00,50.0,0.67
3324.00,1729.90,4215.74,20.80,2.500,5.00,50.0,0.71
3325.00,1730.79,4218.08,20.81,2.500,0.00,50.0,0.68
3326.00,1731.68,4220.42,20.82,2.500,0.00,50.0,0.66
3327.00,1732.57,4222.75,20.83,2.500,0.00,50.0,0.64
3328.00,1733.46,4225.09,20.84,2.500,0.00,50.0,0.62
3329.00,1734.35,4227.42,20.85,2.500,0.00,50.0,0.60
3330.00,1735.24,4229.76,20.86,2.500,0.00,50.0,0.58
3331.00,1736.13,4232.10,20.87,2.500,0.00,50.0,0.56
3332.00,1737.02,4234.43,20.88,2.500,0.00,50.0,0.54
3333.00,1737.91,4236.77,20.89,2.500,0.00,50.0,0.52
3334.00,1738.80,4239.10,20.90,2.500,0.00,50.0,0.50
3335.00,1739.69,4241.44,20.91,2.500,0.00,50.0,0.49
3336.00,1740.59,4243.78,20.92,2.500,0.00,50.0,0.47
3337.00,1741.48,4246.11,20.92,2.500,0.00,50.0,0.46
3338.00,1742.37,4248.45,20.93,2.500,0.00,50.0,0.44
3339.00,1743.26,4250.78,20.94,2.500,0.00,50.0,0.43
3340.00,1744.16,4253.12,20.94,2.500,0.00,50.0,0.41
3341.00,1745.05,4255.45,20.95,2.500,0.00,50.0,0.40
3342.00,1745.95,4257.79,20.96,2.500,0.00,50.0,0.38
3343.00,1746.84,4260.12,20.96,2.500,0.00,50.0,0.37
3344.00,1747.73,4262.45,20.97,2.500,0.00,50.0,0.36
3345.00,1748.63,4264.79,20.98,2.500,0.00,50.0,0.35
3346.00,1749.52,4267.12,20.98,2.500,5.00,50.0,0.39
3347.00,1750.42,4269.46,20.99,2.500,5.00,50.0,0.44
3348.00,1751.31,4271.79,21.00,2.500,5.00,50.0,0.48
3349.00,1752.21,4274.13,21.01,2.500,5.00,50.0,0.52
3350.00,1753.11,4276.46,21.01,2.500,5.00,50.0,0.56
3351.00,1754.00,4278.79,21.02,2.500,5.00,50.0,0.60
3352.00,1754.90,4281.13,21.04,2.500,5.00,50.0,0.64
3353.00,1755.80,4283.46,21.05,2.500,5.00,50.0,0.67
3354.00,1756.69,4285.79,21.06,2.500,0.00,50.0,0.65
3355.00,1757.59,4288.13,21.07,2.500,0.00,50.0,0.63
3356.00,1758.49,4290.46,21.08,2.500,0.00,50.0,0.61
3357.00,1759.39,4292.79,21.09,2.500,0.00,50.0,0.59
3358.00,1760.29,4295.12,21.10,2.500,0.00,50.0,0.57
3359.00,1761.19,4297.46,21.11,2.500,0.00,50.0,0.55
3360.00,1762.09,4299.79,21.12,2.500,0.00,50.0,0.53
3361.00,1762.99,4302.12,21.12,2.500,0.00,50.0,0.51
3362.00,1763.89,4304.45,21.13,2.500,0.00,50.0,0.50
3363.00,1764.79,4306.79,21.14,2.500,0.00,50.0,0.48
3364.00,1765.69,4309.12,21.15,2.500,0.00,50.0,0.46
3365.00,1766.60,4311.45,21.16,2.500,0.00,50.0,0.45
3366.00,1767.50,4313.78,21.16,2.500,0.00,50.0,0.43
3367.00,1768.40,4316.11,21.17,2.500,0.00,50.0,0.42
3368.00,1769.30,4318.44,21.18,2.500,0.00,50.0,0.40
3369.00,1770.21,4320.77,21.18,2.500,0.00,50.0,0.39
3370.00,1771.11,4323.10,21.19,2.500,0.00,50.0,0.38
3371.00,1772.01,4325.44,21.20,2.500,0.00,50.0,0.36
3372.00,1772.92,4327.77,21.20,2.500,0.00,50.0,0.35
3373.00,1773.82,4330.10,21.21,2.500,0.00,50.0,0.34
3374.00,1774.73,4332.43,21.21,2.500,0.00,50.0,0.33
3375.00,1775.63,4334.76,21.22,2.500,0.00,50.0,0.32
3376.00,1776.54,4337.09,21.22,2.500,0.00,50.0,0.31
3377.00,1777.44,4339.42,21.23,2.500,0.00,50.0,0.30
3378.00,1778.35,4341.75,21.23,2.500,0.00,50.0,0.29
3379.00,1779.25,4344.08,21.24,2.500,0.00,50.0,0.28
3380.00,1780.16,4346.41,21.24,2.500,0.00,50.0,0.27
3381.00,1781.06,4348.74,21.25,2.500,0.00,50.0,0.26
3382.00,1781.97,4351.07,21.25,2.500,0.00,50.0,0.25
3383.00,1782.87,4353.40,21.25,2.500,0.00,50.0,0.24
3384.00,1783.78,4355.73,21.26,2.500,0.00,50.0,0.23
3385.00,1784.69,4358.06,21.26,2.500,0.00,50.0,0.23
3386.00,1785.59,4360.39,21.27,2.500,0.00,50.0,0.22
3387.00,1786.50,4362.72,21.27,2.500,0.00,50.0,0.21
3388.00,1787.41,4365.05,21.27,2.500,0.00,50.0,0.21
3389.00,1788.31,4367.38,21.28,2.500,0.00,50.0,0.20
3390.00,1789.22,4369.71,21.28,2.500,5.00,50.0,0.25
3391.00,1790.13,4372.04,21.28,2.500,5.00,50.0,0.30
3392.00,1791.04,4374.37,21.29,2.500,5.00,50.0,0.34
3393.00,1791.94,4376.70,21.30,2.500,5.00,50.0,0.39
3394.00,1792.85,4379.03,21.30,2.500,5.00,50.0,0.43
3395.00,1793.76,4381.36,21.31,2.500,5.00,50.0,0.48
3396.00,1794.67,4383.69,21.32,2.500,5.00,50.0,0.52
3397.00,1795.58,4386.01,21.33,2.500,5.00,50.0,0.56
3398.00,1796.49,4388.34,21.34,2.500,0.00,50.0,0.54
3399.00,1797.40,4390.67,21.35,2.500,0.00,50.0,0.52
3400.00,1798.31,4393.00,21.36,2.500,0.00,50.0,0.50
3401.00,1799.22,4395.33,21.36,2.500,0.00,50.0,0.49
3402.00,1800.13,4397.66,21.37,2.500,0.00,50.0,0.47
3403.00,1801.04,4399.98,21.38,2.500,0.00,50.0,0.46
3404.00,1801.95,4402.31,21.39,2.500,0.00,50.0,0.44
3405.00,1802.86,4404.64,21.39,2.500,0.00,50.0,0.43
3406.00,1803.77,4406.97,21.40,2.500,0.00,50.0,0.41
3407.00,1804.69,4409.30,21.41,2.500,0.00,50.0,0.40
3408.00,1805.60,4411.62,21.41,2.500,0.00,50.0,0.38
3409.00,1806.51,4413.95,21.42,2.500,0.00,50.0,0.37
3410.00,1807.43,4416.28,21.43,2.500,0.00,50.0,0.36
3411.00,1808.34,4418.61,21.43,2.500,0.00,50.0,0.35
3412.00,1809.25,4420.93,21.44,2.500,0.00,50.0,0.34
3413.00,1810.17,4423.26,21.44,2.500,0.00,50.0,0.32
3414.00,1811.08,4425.59,21.45,2.500,0.00,50.0,0.31
3415.00,1811.99,4427.91,21.45,2.500,0.00,50.0,0.30
3416.00,1812.91,4430.24,21.46,2.500,0.00,50.0,0.29
3417.00,1813.82,4432.57,21.46,2.500,0.00,50.0,0.28
3418.00,1814.74,4434.89,21.47,2.500,0.00,50.0,0.27
3419.00,1815.65,4437.22,21.47,2.500,0.00,50.0,0.26
3420.00,1816.57,4439.55,21.48,2.500,0.00,50.0,0.26
3421.00,1817.48,4441.87,21.48,2.500,0.00,50.0,0.25
3422.00,1818.40,4444.20,21.48,2.500,0.00,50.0,0.24
3423.00,1819.31,4446.53,21.49,2.500,0.00,50.0,0.23
3424.00,1820.23,4448.85,21.49,2.500,0.00,50.0,0.22
3425.00,1821.15,4451.18,21.50,2.500,0.00,50.0,0.22
3426.00,1822.06,4453.50,21.50,2.500,0.00,50.0,0.21
3427.00,1822.98,4455.83,21.50,2.500,0.00,50.0,0.20
3428.00,1823.89,4458.16,21.51,2.500,0.00,50.0,0.20
3429.00,1824.81,4460.48,21.51,2.500,0.00,50.0,0.19
3430.00,1825.73,4462.81,21.51,2.500,0.00,50.0,0.18
3431.00,1826.64,4465.13,21.51,2.500,0.00,50.0,0.18
3432.00,1827.56,4467.46,21.52,2.500,0.00,50.0,0.17
3433.00,1828.48,4469.79,21.52,2.500,0.00,50.0,0.16
3434.00,1829.39,4472.11,21.52,2.500,0.00,50.0,0.16
3435.00,1830.31,4474.44,21.53,2.500,0.00,50.0,0.15
3436.00,1831.23,4476.76,21.53,2.500,0.00,50.0,0.15
3437.00,1832.15,4479.09,21.53,2.500,0.00,50.0,0.14
3438.00,1833.06,4481.41,21.53,2.500,0.00,50.0,0.14
3439.00,1833.98,4483.74,21.54,2.500,0.00,50.0,0.13
3440.00,1834.90,4486.06,21.54,2.500,0.00,50.0,0.13
3441.00,1835.82,4488.39,21.54,2.500,0.00,50.0,0.13
3442.00,1836.74,4490.72,21.54,2.500,0.00,50.0,0.12
3443.00,1837.65,4493.04,21.54,2.500,0.00,50.0,0.12
3444.00,1838.57,4495.37,21.55,2.500,0.00,50.0,0.11
3445.00,1839.49,4497.69,21.55,2.500,0.00,50.0,0.11
3446.00,1840.41,4500.02,21.55,2.500,0.00,50.0,0.11
3447.00,1841.33,4502.34,21.55,2.500,0.00,50.0,0.10
3448.00,1842.24,4504.67,21.55,2.500,0.00,50.0,0.10
3449.00,1843.16,4506.99,21.55,2.500,0.00,50.0,0.10
3450.00,1844.08,4509.32,21.56,2.500,0.00,50.0,0.09
3451.00,1845.00,4511.64,21.56,2.500,0.00,50.0,0.09
3452.00,1845.92,4513.97,21.56,2.500,0.00,50.0,0.09
3453.00,1846.84,4516.29,21.56,2.500,0.00,50.0,0.08
3454.00,1847.75,4518.62,21.56,2.500,0.00,50.0,0.08
3455.00,1848.67,4520.94,21.56,2.500,0.00,50.0,0.08
3456.00,1849.59,4523.27,21.56,2.500,0.00,50.0,0.08
3457.00,1850.51,4525.59,21.56,2.500,0.00,50.0,0.07
3458.00,1851.43,4527.92,21.57,2.500,0.00,50.0,0.07
