time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
1818.00,-2019.99,320.97,120.26,2.500,0.00,50.0,0.00
1819.00,-2017.83,319.71,120.26,2.500,0.00,50.0,0.00
1820.00,-2015.67,318.45,120.26,2.500,0.00,50.0,0.00
1821.00,-2013.51,317.19,120.26,2.500,0.00,50.0,0.00
1822.00,-2011.35,315.93,120.26,2.500,0.00,50.0,0.00
1823.00,-2009.19,314.67,120.26,2.500,0.00,50.0,0.00
1824.00,-2007.03,313.41,120.26,2.500,0.00,50.0,0.00
1825.00,-2004.87,312.15,120.26,2.500,0.00,50.0,0.00
1826.00,-2002.71,310.89,120.26,2.500,0.00,50.0,0.00
1827.00,-2000.55,309.63,120.26,2.500,0.00,50.0,0.00
1828.00,-1998.39,308.37,120.26,2.500,0.00,50.0,0.00
1829.00,-1996.23,307.11,120.26,2.500,0.00,50.0,0.00
1830.00,-1994.07,305.85,120.26,2.500,0.00,50.0,0.00
1831.00,-1991.91,304.59,120.26,2.500,0.00,50.0,0.00
1832.00,-1989.76,303.33,120.26,2.500,0.00,50.0,0.00
1833.00,-1987.60,302.07,120.26,2.500,0.00,50.0,0.00
1834.00,-1985.44,300.81,120.26,2.500,0.00,50.0,0.00
1835.00,-1983.28,299.55,120.26,2.500,0.00,50.0,0.00
1836.00,-1981.12,298.29,120.26,2.500,0.00,50.0,0.00
1837.00,-1978.96,297.03,120.26,2.500,0.00,50.0,0.00
1838.00,-1976.80,295.77,120.26,2.500,0.00,50.0,0.00
1839.00,-1974.64,294.51,120.26,2.500,0.00,50.0,0.00
1840.00,-1972.48,293.25,120.26,2.500,0.00,50.0,0.00
1841.00,-1970.32,291.99,120.26,2.500,0.00,50.0,0.00
1842.00,-1968.16,290.73,120.26,2.500,0.00,50.0,0.00
1843.00,-1966.00,289.47,120.26,2.500,0.00,50.0,0.00
1844.00,-1963.84,288.21,120.26,2.500,0.00,50.0,0.00
1845.00,-1961.68,286.95,120.26,2.500,0.00,50.0,0.00
1846.00,-1959.52,285.69,120.26,2.500,0.00,50.0,0.00
1847.00,-1957.36,284.43,120.26,2.500,0.00,50.0,0.00
1848.00,-1955.20,283.17,120.26,2.500,0.00,50.0,0.00
1849.00,-1953.05,281.91,120.26,2.500,0.00,50.0,0.00
1850.00,-1950.89,280.65,120.26,2.500,0.00,50.0,0.00
1851.00,-1948.73,279.39,120.26,2.500,0.00,50.0,0.00
1852.00,-1946.57,278.14,120.26,2.500,0.00,50.0,0.00
1853.00,-1944.41,276.88,120.26,2.500,0.00,50.0,0.00
1854.00,-1942.25,275.62,120.26,2.500,0.00,50.0,0.00
1855.00,-1940.09,274.36,120.26,2.500,0.00,50.0,0.00
1856.00,-1937.93,273.10,120.26,2.500,0.00,50.0,0.00
1857.00,-1935.77,271.84,120.26,2.500,0.00,50.0,0.00
1858.00,-1933.61,270.58,120.26,2.500,0.00,50.0,0.00
1859.00,-1931.45,269.32,120.26,2.500,0.00,50.0,0.00
1860.00,-1929.29,268.06,120.26,2.500,0.00,50.0,0.00
1861.00,-1927.13,266.80,120.26,2.500,0.00,50.0,0.00
1862.00,-1924.97,265.54,120.26,2.500,0.00,50.0,0.00
1863.00,-1922.81,264.28,120.26,2.500,0.00,50.0,0.00
1864.00,-1920.65,263.02,120.26,2.500,0.00,50.0,0.00
1865.00,-1918.49,261.76,120.26,2.500,0.00,50.0,0.00
1866.00,-1916.33,260.50,120.26,2.500,0.00,50.0,0.00
1867.00,-1914.18,259.24,120.26,2.500,0.00,50.0,0.00
1868.00,-1912.02,257.98,120.26,2.500,0.00,50.0,0.00
1869.00,-1909.86,256.72,120.26,2.500,0.00,50.0,0.00
1870.00,-1907.70,255.46,120.26,2.500,0.00,50.0,0.00
1871.00,-1905.54,254.20,120.26,2.500,0.00,50.0,0.00
1872.00,-1903.38,252.94,120.26,2.500,0.00,50.0,0.00
1873.00,-1901.22,251.68,120.26,2.500,0.00,50.0,0.00
1874.00,-1899.06,250.42,120.26,2.500,0.00,50.0,0.00
1875.00,-1896.90,249.16,120.26,2.500,0.00,50.0,0.00
1876.00,-1894.74,247.90,120.26,2.500,0.00,50.0,0.00
1877.00,-1892.58,246.64,120.26,2.500,0.00,50.0,0.00
1878.00,-1890.42,245.38,120.26,2.500,0.00,50.0,0.00
1879.00,-1888.26,244.12,120.26,2.500,0.00,50.0,0.00
1880.00,-1886.10,242.86,120.26,2.500,0.00,50.0,0.00
1881.00,-1883.94,241.60,120.26,2.500,0.00,50.0,0.00
1882.00,-1881.78,240.34,120.26,2.500,0.00,50.0,0.00
1883.00,-1879.62,239.08,120.26,2.500,0.00,50.0,0.00
1884.00,-1877.46,237.82,120.26,2.500,0.00,50.0,0.00
1885.00,-1875.31,236.56,120.26,2.500,0.00,50.0,0.00
1886.00,-1873.15,235.31,120.26,2.500,0.00,50.0,0.00
1887.00,-1870.99,234.05,120.26,2.500,0.00,50.0,0.00
1888.00,-1868.83,232.79,120.26,2.500,0.00,50.0,0.00
1889.00,-1866.67,231.53,120.26,2.500,0.00,50.0,0.00
1890.00,-1864.51,230.27,120.26,2.500,0.00,50.0,0.00
1891.00,-1862.35,229.01,120.26,2.500,0.00,50.0,0.00
1892.00,-1860.19,227.75,120.26,2.500,0.00,50.0,0.00
1893.00,-1858.03,226.49,120.26,2.500,0.00,50.0,0.00
1894.00,-1855.87,225.23,120.26,2.500,0.00,50.0,0.00
1895.00,-1853.71,223.97,120.26,2.500,0.00,50.0,0.00
1896.00,-1851.55,222.71,120.26,2.500,0.00,50.0,0.00
1897.00,-1849.39,221.45,120.26,2.500,0.00,50.0,0.00
1898.00,-1847.23,220.19,120.26,2.500,0.00,50.0,0.00
1899.00,-1845.07,218.93,120.26,2.500,0.00,50.0,0.00
1900.00,-1842.91,217.67,120.26,2.500,0.00,50.0,0.00
1901.00,-1840.75,216.41,120.26,2.500,0.00,50.0,0.00
1902.00,-1838.60,215.15,120.26,2.500,0.00,50.0,0.00
1903.00,-1836.44,213.89,120.26,2.500,0.00,50.0,0.00
1904.00,-1834.28,212.63,120.26,2.500,0.00,50.0,0.00
1905.00,-1832.12,211.37,120.26,2.500,0.00,50.0,0.00
1906.00,-1829.96,210.11,120.26,2.500,0.00,50.0,0.00
1907.00,-1827.80,208.85,120.26,2.500,0.00,50.0,0.00
1908.00,-1825.64,207.59,120.26,2.500,0.00,50.0,0.00
1909.00,-1823.48,206.33,120.26,2.500,0.00,50.0,0.00
1910.00,-1821.32,205.07,120.26,2.500,0.00,50.0,0.00
1911.00,-1819.16,203.81,120.26,2.500,0.00,50.0,0.00
1912.00,-1817.00,202.55,120.26,2.500,0.00,50.0,0.00
1913.00,-1814.84,201.29,120.26,2.500,0.00,50.0,0.00
1914.00,-1812.68,200.03,120.26,2.500,0.00,50.0,0.00
1915.00,-1810.52,198.77,120.26,2.500,0.00,50.0,0.00
1916.00,-1808.36,197.51,120.26,2.500,0.00,50.0,0.00
1917.00,-1806.20,196.25,120.26,2.500,0.00,50.0,0.00
1918.00,-1804.04,194.99,120.26,2.500,0.00,50.0,0.00
1919.00,-1801.88,193.73,120.26,2.500,0.00,50.0,0.00
1920.00,-1799.73,192.48,120.26,2.500,0.00,50.0,0.00
1921.00,-1797.57,191.22,120.26,2.500,0.00,50.0,0.00
1922.00,-1795.41,189.96,120.26,2.500,0.00,50.0,0.00
1923.00,-1793.25,188.70,120.26,2.500,0.00,50.0,0.00
1924.00,-1791.09,187.44,120.26,2.500,0.00,50.0,0.00
1925.00,-1788.93,186.18,120.26,2.500,0.00,50.0,0.00
1926.00,-1786.77,184.92,120.26,2.500,0.00,50.0,0.00
1927.00,-1784.61,183.66,120.26,2.500,0.00,50.0,0.00
1928.00,-1782.44,182.39,120.26,2.510,5.00,60.0,0.06
1929.00,-1780.26,181.12,120.26,2.520,5.00,60.0,0.11
1930.00,-1778.08,179.85,120.26,2.529,5.00,60.0,0.17
1931.00,-1775.89,178.57,120.27,2.539,5.00,60.0,0.22
1932.00,-1773.69,177.28,120.27,2.548,5.00,60.0,0.27
1933.00,-1771.48,176.00,120.28,2.557,5.00,60.0,0.32
1934.00,-1769.26,174.70,120.28,2.566,5.00,60.0,0.36
1935.00,-1767.04,173.40,120.29,2.575,5.00,60.0,0.41
1936.00,-1764.81,172.10,120.30,2.583,5.00,60.0,0.45
1937.00,-1762.57,170.79,120.30,2.591,5.00,60.0,0.49
1938.00,-1760.33,169.48,120.31,2.600,5.00,60.0,0.53
1939.00,-1758.08,168.17,120.32,2.608,5.00,60.0,0.57
1940.00,-1755.82,166.84,120.33,2.615,5.00,60.0,0.61
1941.00,-1753.54,165.52,120.34,2.633,10.00,70.0,0.70
1942.00,-1751.26,164.18,120.36,2.651,10.00,70.0,0.80
1943.00,-1748.96,162.83,120.37,2.668,10.00,70.0,0.88
1944.00,-1746.64,161.47,120.39,2.684,10.00,70.0,0.97
1945.00,-1744.31,160.10,120.41,2.700,10.00,70.0,1.05
1946.00,-1741.97,158.73,120.43,2.716,10.00,70.0,1.13
1947.00,-1739.61,157.35,120.45,2.732,10.00,70.0,1.21
1948.00,-1737.24,155.95,120.47,2.747,10.00,70.0,1.28
1949.00,-1734.86,154.55,120.49,2.763,10.00,70.0,1.35
1950.00,-1732.47,153.14,120.51,2.777,10.00,70.0,1.42
1951.00,-1730.06,151.73,120.54,2.792,10.00,70.0,1.49
1952.00,-1727.65,150.30,120.56,2.806,10.00,70.0,1.55
1953.00,-1725.22,148.87,120.59,2.820,10.00,70.0,1.62
1954.00,-1722.78,147.43,120.62,2.833,10.00,70.0,1.68
1955.00,-1720.33,145.98,120.65,2.847,15.00,70.0,1.79
1956.00,-1717.87,144.52,120.68,2.860,15.00,70.0,1.90
1957.00,-1715.40,143.05,120.71,2.873,15.00,70.0,2.01
1958.00,-1712.92,141.58,120.75,2.885,15.00,70.0,2.12
1959.00,-1710.43,140.10,120.79,2.897,15.00,70.0,2.22
1960.00,-1707.93,138.61,120.82,2.909,15.00,70.0,2.31
1961.00,-1705.42,137.11,120.86,2.921,15.00,70.0,2.41
1962.00,-1702.90,135.61,120.91,2.933,15.00,70.0,2.50
1963.00,-1700.38,134.09,120.95,2.944,15.00,70.0,2.59
1964.00,-1697.84,132.57,120.99,2.955,15.00,70.0,2.67
1965.00,-1695.30,131.05,121.04,2.966,15.00,70.0,2.75
1966.00,-1692.75,129.51,121.09,2.977,15.00,70.0,2.83
1967.00,-1690.19,127.97,121.14,2.987,15.00,70.0,2.91
1968.00,-1687.62,126.42,121.19,2.998,15.00,70.0,2.99
1969.00,-1685.05,124.86,121.24,3.008,15.00,70.0,3.06
1970.00,-1682.47,123.30,121.29,3.018,15.00,70.0,3.13
1971.00,-1679.88,121.72,121.34,3.027,15.00,70.0,3.19
1972.00,-1677.29,120.15,121.40,3.037,15.00,70.0,3.26
1973.00,-1674.69,118.56,121.45,3.046,15.00,70.0,3.32
1974.00,-1672.09,116.96,121.51,3.055,15.00,70.0,3.38
1975.00,-1669.47,115.36,121.57,3.064,15.00,70.0,3.44
1976.00,-1666.86,113.75,121.62,3.073,15.00,70.0,3.50
1977.00,-1664.23,112.14,121.68,3.081,15.00,70.0,3.55
1978.00,-1661.60,110.52,121.74,3.090,15.00,70.0,3.61
1979.00,-1658.97,108.89,121.80,3.098,15.00,70.0,3.66
1980.00,-1656.33,107.25,121.87,3.106,15.00,70.0,3.71
1981.00,-1653.68,105.61,121.93,3.114,15.00,70.0,3.75
1982.00,-1651.03,103.96,121.99,3.121,15.00,70.0,3.80
1983.00,-1648.38,102.30,122.06,3.129,15.00,70.0,3.85
1984.00,-1645.72,100.63,122.12,3.136,15.00,70.0,3.89
1985.00,-1643.06,98.96,122.19,3.144,15.00,70.0,3.93
1986.00,-1640.39,97.28,122.25,3.151,15.00,70.0,3.97
1987.00,-1637.72,95.60,122.32,3.158,15.00,70.0,4.01
1988.00,-1635.05,93.91,122.39,3.165,15.00,70.0,4.05
1989.00,-1632.37,92.21,122.45,3.171,15.00,70.0,4.08
1990.00,-1629.69,90.50,122.52,3.178,15.00,70.0,4.12
1991.00,-1627.00,88.79,122.59,3.184,15.00,70.0,4.15
1992.00,-1624.32,87.07,122.66,3.191,15.00,70.0,4.19
1993.00,-1621.62,85.35,122.73,3.197,15.00,70.0,4.22
1994.00,-1618.94,83.62,122.80,3.193,10.00,60.0,4.19
1995.00,-1616.26,81.89,122.87,3.189,10.00,60.0,4.17
1996.00,-1613.58,80.16,122.94,3.185,10.00,60.0,4.14
1997.00,-1610.91,78.43,123.01,3.182,10.00,60.0,4.12
1998.00,-1608.25,76.70,123.08,3.178,10.00,60.0,4.10
1999.00,-1605.59,74.97,123.15,3.174,10.00,60.0,4.07
2000.00,-1602.93,73.24,123.21,3.171,10.00,60.0,4.05
2001.00,-1600.28,71.50,123.28,3.167,10.00,60.0,4.03
2002.00,-1597.64,69.76,123.35,3.164,10.00,60.0,4.01
2003.00,-1595.00,68.03,123.41,3.161,10.00,60.0,3.99
2004.00,-1592.36,66.29,123.48,3.158,10.00,60.0,3.97
2005.00,-1589.74,64.55,123.54,3.144,5.00,50.0,3.90
2006.00,-1587.13,62.82,123.61,3.132,5.00,50.0,3.82
2007.00,-1584.53,61.10,123.67,3.119,5.00,50.0,3.75
2008.00,-1581.95,59.37,123.73,3.107,5.00,50.0,3.69
2009.00,-1579.37,57.66,123.79,3.094,5.00,50.0,3.62
2010.00,-1576.81,55.94,123.85,3.083,5.00,50.0,3.56
2011.00,-1574.26,54.23,123.91,3.071,5.00,50.0,3.50
2012.00,-1571.72,52.52,123.97,3.059,5.00,50.0,3.44
2013.00,-1569.19,50.82,124.02,3.048,5.00,50.0,3.38
2014.00,-1566.68,49.12,124.08,3.037,5.00,50.0,3.32
2015.00,-1564.17,47.43,124.13,3.027,5.00,50.0,3.27
2016.00,-1561.67,45.73,124.19,3.016,5.00,50.0,3.22
2017.00,-1559.19,44.04,124.24,3.006,0.00,50.0,3.11
2018.00,-1556.71,42.36,124.29,2.996,0.00,50.0,3.01
2019.00,-1554.24,40.68,124.34,2.986,0.00,50.0,2.91
2020.00,-1551.79,39.00,124.38,2.976,0.00,50.0,2.81
2021.00,-1549.34,37.32,124.43,2.966,0.00,50.0,2.72
2022.00,-1546.90,35.65,124.47,2.957,0.00,50.0,2.63
2023.00,-1544.47,33.98,124.52,2.948,0.00,50.0,2.54
2024.00,-1542.05,32.32,124.56,2.939,0.00,50.0,2.45
2025.00,-1539.63,30.65,124.60,2.930,0.00,50.0,2.37
2026.00,-1537.23,29.00,124.63,2.922,0.00,50.0,2.29
2027.00,-1534.83,27.34,124.67,2.913,0.00,50.0,2.22
2028.00,-1532.44,25.69,124.71,2.905,0.00,50.0,2.14
2029.00,-1530.06,24.04,124.74,2.897,0.00,50.0,2.07
2030.00,-1527.69,22.39,124.78,2.889,0.00,50.0,2.00
2031.00,-1525.32,20.75,124.81,2.881,0.00,50.0,1.94
2032.00,-1522.96,19.11,124.84,2.874,0.00,50.0,1.87
2033.00,-1520.61,17.47,124.87,2.866,0.00,50.0,1.81
2034.00,-1518.26,15.84,124.90,2.859,0.00,50.0,1.75
2035.00,-1515.93,14.21,124.93,2.852,0.00,50.0,1.69
2036.00,-1513.59,12.58,124.95,2.845,0.00,50.0,1.63
2037.00,-1511.27,10.95,124.98,2.838,0.00,50.0,1.58
2038.00,-1508.95,9.33,125.01,2.831,0.00,50.0,1.53
2039.00,-1506.63,7.71,125.03,2.824,0.00,50.0,1.48
2040.00,-1504.33,6.09,125.05,2.818,0.00,50.0,1.43
2041.00,-1502.03,4.48,125.08,2.811,0.00,50.0,1.38
2042.00,-1499.73,2.86,125.10,2.805,0.00,50.0,1.33
2043.00,-1497.44,1.25,125.12,2.799,0.00,50.0,1.29
2044.00,-1495.16,-0.35,125.14,2.793,0.00,50.0,1.25
2045.00,-1492.88,-1.96,125.16,2.787,0.00,50.0,1.20
2046.00,-1490.60,-3.56,125.18,2.781,0.00,50.0,1.16
2047.00,-1488.33,-5.16,125.20,2.776,0.00,50.0,1.12
2048.00,-1486.07,-6.75,125.22,2.770,0.00,50.0,1.09
2049.00,-1483.81,-8.35,125.23,2.765,0.00,50.0,1.05
2050.00,-1481.56,-9.94,125.25,2.760,0.00,50.0,1.02
2051.00,-1479.31,-11.53,125.27,2.754,0.00,50.0,0.98
2052.00,-1477.06,-13.12,125.28,2.749,0.00,50.0,0.95
2053.00,-1474.82,-14.70,125.30,2.744,0.00,50.0,0.92
2054.00,-1472.59,-16.29,125.31,2.739,0.00,50.0,0.89
2055.00,-1470.35,-17.87,125.33,2.735,0.00,50.0,0.86
2056.00,-1468.13,-19.45,125.34,2.730,0.00,50.0,0.83
2057.00,-1465.90,-21.02,125.36,2.725,0.00,50.0,0.80
2058.00,-1463.69,-22.60,125.37,2.721,0.00,50.0,0.77
2059.00,-1461.47,-24.17,125.38,2.716,0.00,50.0,0.75
2060.00,-1459.26,-25.74,125.39,2.712,0.00,50.0,0.72
2061.00,-1457.05,-27.31,125.40,2.708,0.00,50.0,0.70
2062.00,-1454.85,-28.87,125.42,2.704,0.00,50.0,0.68
2063.00,-1452.65,-30.44,125.43,2.700,0.00,50.0,0.65
2064.00,-1450.45,-32.00,125.44,2.696,0.00,50.0,0.63
2065.00,-1448.26,-33.56,125.45,2.692,0.00,50.0,0.61
2066.00,-1446.07,-35.12,125.46,2.688,0.00,50.0,0.59
2067.00,-1443.88,-36.68,125.47,2.684,0.00,50.0,0.57
2068.00,-1441.70,-38.23,125.48,2.680,0.00,50.0,0.55
2069.00,-1439.52,-39.79,125.48,2.677,0.00,50.0,0.53
2070.00,-1437.34,-41.34,125.49,2.673,0.00,50.0,0.52
2071.00,-1435.17,-42.89,125.50,2.670,0.00,50.0,0.50
2072.00,-1433.00,-44.44,125.51,2.666,0.00,50.0,0.48
2073.00,-1430.83,-45.98,125.52,2.663,0.00,50.0,0.47
2074.00,-1428.66,-47.53,125.53,2.660,0.00,50.0,0.45
2075.00,-1426.50,-49.07,125.53,2.657,0.00,50.0,0.44
2076.00,-1424.34,-50.62,125.54,2.654,0.00,50.0,0.42
2077.00,-1422.19,-52.16,125.55,2.650,0.00,50.0,0.41
2078.00,-1420.03,-53.70,125.55,2.647,0.00,50.0,0.39
2079.00,-1417.88,-55.23,125.56,2.645,0.00,50.0,0.38
2080.00,-1415.73,-56.77,125.57,2.642,0.00,50.0,0.37
2081.00,-1413.58,-58.30,125.57,2.639,0.00,50.0,0.36
2082.00,-1411.44,-59.84,125.58,2.636,0.00,50.0,0.34
2083.00,-1409.30,-61.37,125.58,2.633,0.00,50.0,0.33
2084.00,-1407.16,-62.90,125.59,2.631,0.00,50.0,0.32
2085.00,-1405.02,-64.43,125.59,2.628,0.00,50.0,0.31
2086.00,-1402.89,-65.96,125.60,2.625,0.00,50.0,0.30
2087.00,-1400.75,-67.48,125.60,2.623,0.00,50.0,0.29
2088.00,-1398.62,-69.01,125.61,2.620,0.00,50.0,0.28
2089.00,-1396.50,-70.53,125.61,2.618,0.00,50.0,0.27
2090.00,-1394.37,-72.06,125.62,2.616,0.00,50.0,0.26
2091.00,-1392.24,-73.58,125.62,2.613,0.00,50.0,0.25
2092.00,-1390.12,-75.10,125.62,2.611,0.00,50.0,0.24
2093.00,-1388.00,-76.62,125.63,2.609,0.00,50.0,0.24
2094.00,-1385.88,-78.14,125.63,2.607,0.00,50.0,0.23
2095.00,-1383.77,-79.66,125.64,2.605,0.00,50.0,0.22
2096.00,-1381.65,-81.17,125.64,2.603,0.00,50.0,0.21
2097.00,-1379.54,-82.69,125.64,2.600,0.00,50.0,0.21
2098.00,-1377.43,-84.20,125.65,2.598,0.00,50.0,0.20
2099.00,-1375.32,-85.71,125.65,2.596,0.00,50.0,0.19
2100.00,-1373.21,-87.23,125.65,2.595,0.00,50.0,0.19
2101.00,-1371.10,-88.74,125.66,2.593,0.00,50.0,0.18
2102.00,-1369.00,-90.25,125.66,2.591,0.00,50.0,0.17
2103.00,-1366.89,-91.76,125.66,2.589,0.00,50.0,0.17
2104.00,-1364.79,-93.27,125.66,2.587,0.00,50.0,0.16
2105.00,-1362.69,-94.77,125.67,2.585,0.00,50.0,0.16
2106.00,-1360.59,-96.28,125.67,2.584,0.00,50.0,0.15
2107.00,-1358.49,-97.79,125.67,2.582,0.00,50.0,0.15
2108.00,-1356.40,-99.29,125.67,2.580,0.00,50.0,0.14
2109.00,-1354.30,-100.79,125.68,2.579,0.00,50.0,0.14
2110.00,-1352.21,-102.30,125.68,2.577,0.00,50.0,0.13
2111.00,-1350.12,-103.80,125.68,2.576,0.00,50.0,0.13
2112.00,-1348.02,-105.30,125.68,2.574,0.00,50.0,0.12
2113.00,-1345.93,-106.80,125.68,2.573,0.00,50.0,0.12
2114.00,-1343.85,-108.30,125.69,2.571,0.00,50.0,0.12
2115.00,-1341.76,-109.80,125.69,2.570,0.00,50.0,0.11
2116.00,-1339.67,-111.30,125.69,2.568,0.00,50.0,0.11
2117.00,-1337.59,-112.80,125.69,2.567,0.00,50.0,0.10
2118.00,-1335.50,-114.29,125.69,2.566,0.00,50.0,0.10
2119.00,-1333.42,-115.79,125.70,2.564,0.00,50.0,0.10
2120.00,-1331.34,-117.29,125.70,2.563,0.00,50.0,0.09
2121.00,-1329.26,-118.78,125.70,2.562,0.00,50.0,0.09
2122.00,-1327.18,-120.27,125.70,2.561,0.00,50.0,0.09
2123.00,-1325.10,-121.77,125.70,2.559,0.00,50.0,0.09
2124.00,-1323.02,-123.26,125.70,2.558,0.00,50.0,0.08
2125.00,-1320.95,-124.75,125.70,2.557,0.00,50.0,0.08
2126.00,-1318.87,-126.24,125.71,2.556,0.00,50.0,0.08
2127.00,-1316.80,-127.74,125.71,2.555,0.00,50.0,0.07
2128.00,-1314.72,-129.23,125.71,2.554,0.00,50.0,0.07
2129.00,-1312.65,-130.72,125.71,2.553,0.00,50.0,0.07
2130.00,-1310.58,-132.21,125.71,2.552,0.00,50.0,0.07
2131.00,-1308.51,-133.69,125.71,2.551,0.00,50.0,0.07
2132.00,-1306.44,-135.18,125.71,2.550,0.00,50.0,0.06
2133.00,-1304.37,-136.67,125.71,2.549,0.00,50.0,0.06
2134.00,-1302.30,-138.16,125.71,2.548,0.00,50.0,0.06
2135.00,-1300.23,-139.64,125.72,2.547,0.00,50.0,0.06
2136.00,-1298.17,-141.13,125.72,2.546,0.00,50.0,0.06
2137.00,-1296.10,-142.61,125.72,2.545,0.00,50.0,0.05
2138.00,-1294.03,-144.10,125.72,2.544,0.00,50.0,0.05
2139.00,-1291.97,-145.58,125.72,2.543,0.00,50.0,0.05
2140.00,-1289.91,-147.07,125.72,2.542,0.00,50.0,0.05
2141.00,-1287.84,-148.55,125.72,2.541,0.00,50.0,0.05
2142.00,-1285.78,-150.04,125.72,2.540,0.00,50.0,0.04
2143.00,-1283.72,-151.52,125.72,2.540,0.00,50.0,0.04
2144.00,-1281.66,-153.00,125.72,2.539,0.00,50.0,0.04
2145.00,-1279.60,-154.48,125.72,2.538,0.00,50.0,0.04
2146.00,-1277.54,-155.96,125.72,2.537,0.00,50.0,0.04
2147.00,-1275.48,-157.45,125.72,2.537,0.00,50.0,0.04
2148.00,-1273.42,-158.93,125.73,2.536,0.00,50.0,0.04
2149.00,-1271.36,-160.41,125.73,2.535,0.00,50.0,0.04
2150.00,-1269.30,-161.89,125.73,2.534,0.00,50.0,0.03
2151.00,-1267.25,-163.37,125.73,2.534,0.00,50.0,0.03
2152.00,-1265.19,-164.84,125.73,2.533,0.00,50.0,0.03
2153.00,-1263.13,-166.32,125.73,2.532,0.00,50.0,0.03
2154.00,-1261.08,-167.80,125.73,2.532,0.00,50.0,0.03
2155.00,-1259.02,-169.28,125.73,2.531,0.00,50.0,0.03
2156.00,-1256.97,-170.76,125.73,2.531,0.00,50.0,0.03
2157.00,-1254.92,-172.23,125.73,2.530,0.00,50.0,0.03
2158.00,-1252.86,-173.71,125.73,2.529,0.00,50.0,0.03
2159.00,-1250.81,-175.19,125.73,2.529,0.00,50.0,0.03
2160.00,-1248.76,-176.66,125.73,2.528,0.00,50.0,0.02
2161.00,-1246.71,-178.14,125.73,2.528,0.00,50.0,0.02
2162.00,-1244.65,-179.62,125.73,2.527,0.00,50.0,0.02
2163.00,-1242.60,-181.09,125.73,2.526,0.00,50.0,0.02
2164.00,-1240.55,-182.57,125.73,2.526,0.00,50.0,0.02
2165.00,-1238.50,-184.04,125.73,2.525,0.00,50.0,0.02
2166.00,-1236.45,-185.52,125.73,2.525,0.00,50.0,0.02
2167.00,-1234.40,-186.99,125.73,2.524,0.00,50.0,0.02
2168.00,-1232.35,-188.46,125.73,2.524,0.00,50.0,0.02
2169.00,-1230.31,-189.94,125.73,2.523,0.00,50.0,0.02
2170.00,-1228.26,-191.41,125.73,2.523,0.00,50.0,0.02
2171.00,-1226.21,-192.89,125.73,2.523,0.00,50.0,0.02
2172.00,-1224.16,-194.36,125.74,2.522,0.00,50.0,0.02
2173.00,-1222.12,-195.83,125.74,2.522,0.00,50.0,0.02
2174.00,-1220.07,-197.30,125.74,2.521,0.00,50.0,0.02
2175.00,-1218.02,-198.78,125.74,2.521,0.00,50.0,0.01
2176.00,-1215.98,-200.25,125.74,2.520,0.00,50.0,0.01
2177.00,-1213.93,-201.72,125.74,2.520,0.00,50.0,0.01
2178.00,-1211.89,-203.19,125.74,2.520,0.00,50.0,0.01
2179.00,-1209.84,-204.66,125.74,2.519,0.00,50.0,0.01
2180.00,-1207.80,-206.13,125.74,2.519,0.00,50.0,0.01
2181.00,-1205.75,-207.60,125.74,2.518,0.00,50.0,0.01
2182.00,-1203.71,-209.08,125.74,2.518,0.00,50.0,0.01
2183.00,-1201.67,-210.55,125.74,2.518,0.00,50.0,0.01
2184.00,-1199.62,-212.02,125.74,2.517,0.00,50.0,0.01
2185.00,-1197.58,-213.49,125.74,2.517,0.00,50.0,0.01
2186.00,-1195.54,-214.96,125.74,2.517,0.00,50.0,0.01
2187.00,-1193.49,-216.43,125.74,2.516,0.00,50.0,0.01
2188.00,-1191.45,-217.90,125.74,2.516,0.00,50.0,0.01
2189.00,-1189.41,-219.36,125.74,2.516,0.00,50.0,0.01
2190.00,-1187.37,-220.83,125.74,2.515,0.00,50.0,0.01
2191.00,-1185.33,-222.30,125.74,2.515,0.00,50.0,0.01
2192.00,-1183.29,-223.77,125.74,2.515,0.00,50.0,0.01
2193.00,-1181.25,-225.24,125.74,2.514,0.00,50.0,0.01
2194.00,-1179.20,-226.71,125.74,2.514,0.00,50.0,0.01
2195.00,-1177.16,-228.18,125.74,2.514,0.00,50.0,0.01
2196.00,-1175.12,-229.65,125.74,2.514,0.00,50.0,0.01
2197.00,-1173.08,-231.11,125.74,2.513,0.00,50.0,0.01
2198.00,-1171.04,-232.58,125.74,2.513,0.00,50.0,0.01
2199.00,-1169.00,-234.05,125.74,2.513,0.00,50.0,0.01
2200.00,-1166.97,-235.52,125.74,2.513,0.00,50.0,0.01
2201.00,-1164.93,-236.98,125.74,2.512,0.00,50.0,0.01
2202.00,-1162.89,-238.45,125.74,2.512,0.00,50.0,0.01
2203.00,-1160.85,-239.92,125.74,2.512,0.00,50.0,0.01
2204.00,-1158.81,-241.39,125.74,2.512,0.00,50.0,0.01
2205.00,-1156.77,-242.85,125.74,2.511,0.00,50.0,0.01
2206.00,-1154.73,-244.32,125.74,2.511,0.00,50.0,0.01
2207.00,-1152.70,-245.79,125.74,2.511,0.00,50.0,0.00
2208.00,-1150.66,-247.25,125.74,2.511,0.00,50.0,0.00
2209.00,-1148.62,-248.72,125.74,2.510,0.00,50.0,0.00
2210.00,-1146.58,-250.19,125.74,2.510,0.00,50.0,0.00
