time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
1353.00,-2944.94,13.39,119.14,2.500,0.00,50.0,0.00
1354.00,-2942.75,12.17,119.14,2.500,0.00,50.0,0.00
1355.00,-2940.57,10.95,119.14,2.500,0.00,50.0,0.00
1356.00,-2938.39,9.74,119.14,2.500,0.00,50.0,0.00
1357.00,-2936.20,8.52,119.14,2.500,0.00,50.0,0.00
1358.00,-2934.02,7.30,119.14,2.500,0.00,50.0,0.00
1359.00,-2931.84,6.08,119.14,2.500,0.00,50.0,0.00
1360.00,-2929.65,4.87,119.14,2.500,0.00,50.0,0.00
1361.00,-2927.47,3.65,119.14,2.500,0.00,50.0,0.00
1362.00,-2925.28,2.43,119.14,2.500,0.00,50.0,0.00
1363.00,-2923.10,1.21,119.14,2.500,0.00,50.0,0.00
1364.00,-2920.92,-0.00,119.14,2.500,0.00,50.0,0.00
1365.00,-2918.73,-1.22,119.14,2.500,0.00,50.0,0.00
1366.00,-2916.55,-2.44,119.14,2.500,0.00,50.0,0.00
1367.00,-2914.37,-3.66,119.14,2.500,0.00,50.0,0.00
1368.00,-2912.18,-4.87,119.14,2.500,0.00,50.0,0.00
1369.00,-2910.00,-6.09,119.14,2.500,0.00,50.0,0.00
1370.00,-2907.82,-7.31,119.14,2.500,0.00,50.0,0.00
1371.00,-2905.63,-8.53,119.14,2.500,0.00,50.0,0.00
1372.00,-2903.45,-9.74,119.14,2.500,0.00,50.0,0.00
1373.00,-2901.27,-10.96,119.14,2.500,0.00,50.0,0.00
1374.00,-2899.08,-12.18,119.14,2.500,0.00,50.0,0.00
1375.00,-2896.90,-13.40,119.14,2.500,0.00,50.0,0.00
1376.00,-2894.72,-14.61,119.14,2.500,0.00,50.0,0.00
1377.00,-2892.53,-15.83,119.14,2.500,0.00,50.0,0.00
1378.00,-2890.35,-17.05,119.14,2.500,0.00,50.0,0.00
1379.00,-2888.16,-18.27,119.14,2.500,0.00,50.0,0.00
1380.00,-2885.98,-19.48,119.14,2.500,0.00,50.0,0.00
1381.00,-2883.80,-20.70,119.14,2.500,0.00,50.0,0.00
1382.00,-2881.61,-21.92,119.14,2.500,0.00,50.0,0.00
1383.00,-2879.43,-23.13,119.14,2.500,0.00,50.0,0.00
1384.00,-2877.25,-24.35,119.14,2.500,0.00,50.0,0.00
1385.00,-2875.06,-25.57,119.14,2.500,0.00,50.0,0.00
1386.00,-2872.88,-26.79,119.14,2.500,0.00,50.0,0.00
1387.00,-2870.70,-28.00,119.14,2.500,0.00,50.0,0.00
1388.00,-2868.51,-29.22,119.14,2.500,0.00,50.0,0.00
1389.00,-2866.33,-30.44,119.14,2.500,0.00,50.0,0.00
1390.00,-2864.15,-31.66,119.14,2.500,0.00,50.0,0.00
1391.00,-2861.96,-32.87,119.14,2.500,0.00,50.0,0.00
1392.00,-2859.78,-34.09,119.14,2.500,0.00,50.0,0.00
1393.00,-2857.60,-35.31,119.14,2.500,0.00,50.0,0.00
1394.00,-2855.41,-36.53,119.14,2.500,0.00,50.0,0.00
1395.00,-2853.23,-37.74,119.14,2.500,0.00,50.0,0.00
1396.00,-2851.04,-38.96,119.14,2.500,0.00,50.0,0.00
1397.00,-2848.86,-40.18,119.14,2.500,0.00,50.0,0.00
1398.00,-2846.68,-41.40,119.14,2.500,0.00,50.0,0.00
1399.00,-2844.49,-42.61,119.14,2.500,0.00,50.0,0.00
1400.00,-2842.31,-43.83,119.14,2.500,0.00,50.0,0.00
1401.00,-2840.13,-45.05,119.14,2.500,0.00,50.0,0.00
1402.00,-2837.94,-46.27,119.14,2.500,0.00,50.0,0.00
1403.00,-2835.76,-47.48,119.14,2.500,0.00,50.0,0.00
1404.00,-2833.58,-48.70,119.14,2.500,0.00,50.0,0.00
1405.00,-2831.39,-49.92,119.14,2.500,0.00,50.0,0.00
1406.00,-2829.21,-51.14,119.14,2.500,0.00,50.0,0.00
1407.00,-2827.03,-52.35,119.14,2.500,0.00,50.0,0.00
1408.00,-2824.84,-53.57,119.14,2.500,0.00,50.0,0.00
1409.00,-2822.66,-54.79,119.14,2.500,0.00,50.0,0.00
1410.00,-2820.48,-56.01,119.14,2.500,0.00,50.0,0.00
1411.00,-2818.29,-57.22,119.14,2.500,0.00,50.0,0.00
1412.00,-2816.11,-58.44,119.14,2.500,0.00,50.0,0.00
1413.00,-2813.93,-59.66,119.14,2.500,0.00,50.0,0.00
1414.00,-2811.74,-60.88,119.14,2.500,0.00,50.0,0.00
1415.00,-2809.56,-62.09,119.14,2.500,0.00,50.0,0.00
1416.00,-2807.37,-63.31,119.14,2.500,0.00,50.0,0.00
1417.00,-2805.19,-64.53,119.14,2.500,0.00,50.0,0.00
1418.00,-2803.01,-65.75,119.14,2.500,0.00,50.0,0.00
1419.00,-2800.82,-66.96,119.14,2.500,0.00,50.0,0.00
1420.00,-2798.64,-68.18,119.14,2.500,0.00,50.0,0.00
1421.00,-2796.46,-69.40,119.14,2.500,0.00,50.0,0.00
1422.00,-2794.27,-70.62,119.14,2.500,0.00,50.0,0.00
1423.00,-2792.09,-71.83,119.14,2.500,0.00,50.0,0.00
1424.00,-2789.91,-73.05,119.14,2.500,0.00,50.0,0.00
1425.00,-2787.72,-74.27,119.14,2.500,0.00,50.0,0.00
1426.00,-2785.54,-75.49,119.14,2.500,0.00,50.0,0.00
1427.00,-2783.36,-76.70,119.14,2.500,0.00,50.0,0.00
1428.00,-2781.17,-77.92,119.14,2.500,0.00,50.0,0.00
1429.00,-2778.99,-79.14,119.14,2.500,0.00,50.0,0.00
1430.00,-2776.81,-80.36,119.14,2.500,0.00,50.0,0.00
1431.00,-2774.62,-81.57,119.14,2.500,0.00,50.0,0.00
1432.00,-2772.44,-82.79,119.14,2.500,0.00,50.0,0.00
1433.00,-2770.25,-84.01,119.14,2.500,0.00,50.0,0.00
1434.00,-2768.07,-85.23,119.14,2.500,0.00,50.0,0.00
1435.00,-2765.89,-86.44,119.14,2.500,0.00,50.0,0.00
1436.00,-2763.70,-87.66,119.14,2.500,0.00,50.0,0.00
1437.00,-2761.52,-88.88,119.14,2.500,0.00,50.0,0.00
1438.00,-2759.34,-90.10,119.14,2.500,0.00,50.0,0.00
1439.00,-2757.15,-91.31,119.14,2.500,0.00,50.0,0.00
1440.00,-2754.97,-92.53,119.14,2.500,0.00,50.0,0.00
1441.00,-2752.79,-93.75,119.14,2.500,0.00,50.0,0.00
1442.00,-2750.60,-94.97,119.14,2.500,0.00,50.0,0.00
1443.00,-2748.42,-96.18,119.14,2.500,0.00,50.0,0.00
1444.00,-2746.24,-97.40,119.14,2.500,0.00,50.0,0.00
1445.00,-2744.05,-98.62,119.14,2.500,0.00,50.0,0.00
1446.00,-2741.87,-99.84,119.14,2.500,0.00,50.0,0.00
1447.00,-2739.69,-101.05,119.14,2.500,0.00,50.0,0.00
1448.00,-2737.50,-102.27,119.14,2.500,0.00,50.0,0.00
1449.00,-2735.32,-103.49,119.14,2.500,0.00,50.0,0.00
1450.00,-2733.13,-104.71,119.14,2.500,0.00,50.0,0.00
1451.00,-2730.95,-105.92,119.14,2.500,0.00,50.0,0.00
1452.00,-2728.77,-107.14,119.14,2.500,0.00,50.0,0.00
1453.00,-2726.58,-108.36,119.14,2.500,0.00,50.0,0.00
1454.00,-2724.40,-109.58,119.14,2.500,0.00,50.0,0.00
1455.00,-2722.22,-110.79,119.14,2.500,0.00,50.0,0.00
1456.00,-2720.03,-112.01,119.14,2.500,0.00,50.0,0.00
1457.00,-2717.85,-113.23,119.14,2.500,0.00,50.0,0.00
1458.00,-2715.67,-114.45,119.14,2.500,0.00,50.0,0.00
1459.00,-2713.48,-115.66,119.14,2.500,0.00,50.0,0.00
1460.00,-2711.30,-116.88,119.14,2.500,0.00,50.0,0.00
1461.00,-2709.12,-118.10,119.14,2.500,0.00,50.0,0.00
1462.00,-2706.93,-119.32,119.14,2.500,0.00,50.0,0.00
1463.00,-2704.75,-120.53,119.14,2.500,0.00,50.0,0.00
1464.00,-2702.57,-121.75,119.14,2.500,0.00,50.0,0.00
1465.00,-2700.38,-122.97,119.14,2.500,0.00,50.0,0.00
1466.00,-2698.20,-124.19,119.14,2.500,0.00,50.0,0.00
1467.00,-2696.01,-125.40,119.14,2.500,0.00,50.0,0.00
1468.00,-2693.83,-126.62,119.14,2.500,0.00,50.0,0.00
1469.00,-2691.65,-127.84,119.14,2.500,0.00,50.0,0.00
1470.00,-2689.46,-129.06,119.14,2.500,0.00,50.0,0.00
1471.00,-2687.28,-130.27,119.14,2.500,0.00,50.0,0.00
1472.00,-2685.10,-131.49,119.14,2.500,0.00,50.0,0.00
1473.00,-2682.91,-132.71,119.14,2.500,0.00,50.0,0.00
1474.00,-2680.73,-133.92,119.14,2.500,0.00,50.0,0.00
1475.00,-2678.55,-135.14,119.14,2.500,0.00,50.0,0.00
1476.00,-2676.36,-136.36,119.14,2.500,0.00,50.0,0.00
1477.00,-2674.18,-137.58,119.14,2.500,0.00,50.0,0.00
1478.00,-2672.00,-138.79,119.14,2.500,0.00,50.0,0.00
1479.00,-2669.81,-140.01,119.14,2.500,0.00,50.0,0.00
1480.00,-2667.63,-141.23,119.14,2.500,0.00,50.0,0.00
1481.00,-2665.45,-142.45,119.14,2.500,0.00,50.0,0.00
1482.00,-2663.26,-143.66,119.14,2.500,0.00,50.0,0.00
1483.00,-2661.08,-144.88,119.14,2.500,0.00,50.0,0.00
1484.00,-2658.90,-146.10,119.14,2.500,0.00,50.0,0.00
1485.00,-2656.71,-147.32,119.14,2.500,0.00,50.0,0.00
1486.00,-2654.53,-148.53,119.14,2.500,0.00,50.0,0.00
1487.00,-2652.34,-149.75,119.14,2.500,0.00,50.0,0.00
1488.00,-2650.16,-150.97,119.14,2.500,0.00,50.0,0.00
1489.00,-2647.98,-152.19,119.14,2.500,0.00,50.0,0.00
1490.00,-2645.79,-153.40,119.14,2.500,0.00,50.0,0.00
1491.00,-2643.61,-154.62,119.14,2.500,0.00,50.0,0.00
1492.00,-2641.43,-155.84,119.14,2.500,0.00,50.0,0.00
1493.00,-2639.24,-157.06,119.14,2.500,0.00,50.0,0.00
1494.00,-2637.06,-158.27,119.14,2.500,0.00,50.0,0.00
1495.00,-2634.88,-159.49,119.14,2.500,0.00,50.0,0.00
1496.00,-2632.69,-160.71,119.14,2.500,0.00,50.0,0.00
1497.00,-2630.51,-161.93,119.14,2.500,0.00,50.0,0.00
1498.00,-2628.33,-163.14,119.14,2.500,0.00,50.0,0.00
1499.00,-2626.14,-164.36,119.14,2.500,0.00,50.0,0.00
1500.00,-2623.96,-165.58,119.14,2.500,0.00,50.0,0.00
1501.00,-2621.78,-166.80,119.14,2.500,0.00,50.0,0.00
1502.00,-2619.59,-168.01,119.14,2.500,0.00,50.0,0.00
1503.00,-2617.41,-169.23,119.14,2.500,0.00,50.0,0.00
1504.00,-2615.22,-170.45,119.14,2.500,0.00,50.0,0.00
1505.00,-2613.04,-171.67,119.14,2.500,0.00,50.0,0.00
1506.00,-2610.86,-172.88,119.14,2.500,0.00,50.0,0.00
1507.00,-2608.67,-174.10,119.14,2.500,0.00,50.0,0.00
1508.00,-2606.49,-175.32,119.14,2.500,0.00,50.0,0.00
1509.00,-2604.31,-176.54,119.14,2.500,0.00,50.0,0.00
1510.00,-2602.12,-177.75,119.14,2.500,0.00,50.0,0.00
1511.00,-2599.94,-178.97,119.14,2.500,0.00,50.0,0.00
1512.00,-2597.76,-180.19,119.14,2.500,0.00,50.0,0.00
1513.00,-2595.57,-181.41,119.14,2.500,0.00,50.0,0.00
1514.00,-2593.39,-182.62,119.14,2.500,0.00,50.0,0.00
1515.00,-2591.21,-183.84,119.14,2.500,0.00,50.0,0.00
1516.00,-2589.02,-185.06,119.14,2.500,0.00,50.0,0.00
1517.00,-2586.84,-186.28,119.14,2.500,0.00,50.0,0.00
1518.00,-2584.66,-187.49,119.14,2.500,0.00,50.0,0.00
1519.00,-2582.47,-188.71,119.14,2.500,0.00,50.0,0.00
1520.00,-2580.29,-189.93,119.14,2.500,0.00,50.0,0.00
1521.00,-2578.10,-191.15,119.14,2.500,0.00,50.0,0.00
1522.00,-2575.92,-192.36,119.14,2.500,0.00,50.0,0.00
1523.00,-2573.74,-193.58,119.14,2.500,0.00,50.0,0.00
1524.00,-2571.55,-194.80,119.14,2.500,0.00,50.0,0.00
1525.00,-2569.37,-196.02,119.14,2.500,0.00,50.0,0.00
1526.00,-2567.19,-197.23,119.14,2.500,0.00,50.0,0.00
1527.00,-2565.00,-198.45,119.14,2.500,0.00,50.0,0.00
1528.00,-2562.82,-199.67,119.14,2.500,0.00,50.0,0.00
1529.00,-2560.64,-200.89,119.14,2.500,0.00,50.0,0.00
1530.00,-2558.45,-202.10,119.14,2.500,0.00,50.0,0.00
1531.00,-2556.27,-203.32,119.14,2.500,0.00,50.0,0.00
1532.00,-2554.09,-204.54,119.14,2.500,0.00,50.0,0.00
1533.00,-2551.90,-205.76,119.14,2.500,0.00,50.0,0.00
1534.00,-2549.72,-206.97,119.14,2.500,0.00,50.0,0.00
1535.00,-2547.54,-208.19,119.14,2.500,0.00,50.0,0.00
1536.00,-2545.35,-209.41,119.14,2.500,0.00,50.0,0.00
1537.00,-2543.17,-210.63,119.14,2.500,0.00,50.0,0.00
1538.00,-2540.99,-211.84,119.14,2.500,0.00,50.0,0.00
1539.00,-2538.80,-213.06,119.14,2.500,0.00,50.0,0.00
1540.00,-2536.62,-214.28,119.14,2.500,0.00,50.0,0.00
1541.00,-2534.43,-215.50,119.14,2.500,0.00,50.0,0.00
1542.00,-2532.25,-216.71,119.14,2.500,0.00,50.0,0.00
1543.00,-2530.07,-217.93,119.14,2.500,0.00,50.0,0.00
1544.00,-2527.88,-219.15,119.14,2.500,0.00,50.0,0.00
1545.00,-2525.70,-220.37,119.14,2.500,0.00,50.0,0.00
1546.00,-2523.52,-221.58,119.14,2.500,0.00,50.0,0.00
1547.00,-2521.33,-222.80,119.14,2.500,0.00,50.0,0.00
1548.00,-2519.15,-224.02,119.14,2.500,0.00,50.0,0.00
1549.00,-2516.97,-225.24,119.14,2.500,0.00,50.0,0.00
1550.00,-2514.78,-226.45,119.14,2.500,0.00,50.0,0.00
1551.00,-2512.60,-227.67,119.14,2.500,0.00,50.0,0.00
1552.00,-2510.42,-228.89,119.14,2.500,0.00,50.0,0.00
1553.00,-2508.23,-230.11,119.14,2.500,0.00,50.0,0.00
1554.00,-2506.05,-231.32,119.14,2.500,0.00,50.0,0.00
1555.00,-2503.87,-232.54,119.14,2.500,0.00,50.0,0.00
1556.00,-2501.68,-233.76,119.14,2.500,0.00,50.0,0.00
1557.00,-2499.50,-234.98,119.14,2.500,0.00,50.0,0.00
1558.00,-2497.31,-236.19,119.14,2.500,0.00,50.0,0.00
1559.00,-2495.13,-237.41,119.14,2.500,0.00,50.0,0.00
1560.00,-2492.95,-238.63,119.14,2.500,0.00,50.0,0.00
1561.00,-2490.76,-239.84,119.14,2.500,0.00,50.0,0.00
1562.00,-2488.58,-241.06,119.14,2.500,0.00,50.0,0.00
1563.00,-2486.40,-242.28,119.14,2.500,0.00,50.0,0.00
1564.00,-2484.21,-243.50,119.14,2.500,0.00,50.0,0.00
1565.00,-2482.03,-244.71,119.14,2.500,0.00,50.0,0.00
1566.00,-2479.85,-245.93,119.14,2.500,0.00,50.0,0.00
1567.00,-2477.66,-247.15,119.14,2.500,0.00,50.0,0.00
1568.00,-2475.48,-248.37,119.14,2.500,0.00,50.0,0.00
1569.00,-2473.30,-249.58,119.14,2.500,0.00,50.0,0.00
1570.00,-2471.11,-250.80,119.14,2.500,0.00,50.0,0.00
1571.00,-2468.93,-252.02,119.14,2.500,0.00,50.0,0.00
1572.00,-2466.75,-253.24,119.14,2.500,0.00,50.0,0.00
1573.00,-2464.56,-254.45,119.14,2.500,0.00,50.0,0.00
1574.00,-2462.38,-255.67,119.14,2.500,0.00,50.0,0.00
1575.00,-2460.19,-256.89,119.14,2.500,0.00,50.0,0.00
1576.00,-2458.01,-258.11,119.14,2.500,0.00,50.0,0.00
1577.00,-2455.83,-259.32,119.14,2.500,0.00,50.0,0.00
1578.00,-2453.64,-260.54,119.14,2.500,0.00,50.0,0.00
1579.00,-2451.46,-261.76,119.14,2.500,0.00,50.0,0.00
1580.00,-2449.28,-262.98,119.14,2.500,0.00,50.0,0.00
1581.00,-2447.09,-264.19,119.14,2.500,0.00,50.0,0.00
1582.00,-2444.91,-265.41,119.14,2.500,0.00,50.0,0.00
1583.00,-2442.73,-266.63,119.14,2.500,0.00,50.0,0.00
1584.00,-2440.54,-267.85,119.14,2.500,0.00,50.0,0.00
1585.00,-2438.36,-269.06,119.14,2.500,0.00,50.0,0.00
1586.00,-2436.18,-270.28,119.14,2.500,0.00,50.0,0.00
1587.00,-2433.99,-271.50,119.14,2.500,0.00,50.0,0.00
1588.00,-2431.81,-272.72,119.14,2.500,0.00,50.0,0.00
1589.00,-2429.63,-273.93,119.14,2.500,0.00,50.0,0.00
1590.00,-2427.44,-275.15,119.14,2.500,0.00,50.0,0.00
1591.00,-2425.26,-276.37,119.14,2.500,0.00,50.0,0.00
1592.00,-2423.07,-277.59,119.14,2.500,0.00,50.0,0.00
1593.00,-2420.89,-278.80,119.14,2.500,0.00,50.0,0.00
1594.00,-2418.71,-280.02,119.14,2.500,0.00,50.0,0.00
1595.00,-2416.52,-281.24,119.14,2.500,0.00,50.0,0.00
1596.00,-2414.34,-282.46,119.14,2.500,0.00,50.0,0.00
1597.00,-2412.16,-283.67,119.14,2.500,0.00,50.0,0.00
1598.00,-2409.97,-284.89,119.14,2.500,0.00,50.0,0.00
1599.00,-2407.79,-286.11,119.14,2.500,0.00,50.0,0.00
1600.00,-2405.61,-287.33,119.14,2.500,0.00,50.0,0.00
1601.00,-2403.42,-288.54,119.14,2.500,0.00,50.0,0.00
1602.00,-2401.24,-289.76,119.14,2.500,0.00,50.0,0.00
1603.00,-2399.06,-290.98,119.14,2.500,0.00,50.0,0.00
1604.00,-2396.87,-292.20,119.14,2.500,0.00,50.0,0.00
1605.00,-2394.69,-293.41,119.14,2.500,0.00,50.0,0.00
1606.00,-2392.51,-294.63,119.14,2.500,0.00,50.0,0.00
1607.00,-2390.32,-295.85,119.14,2.500,0.00,50.0,0.00
1608.00,-2388.14,-297.07,119.14,2.500,0.00,50.0,0.00
1609.00,-2385.96,-298.28,119.14,2.500,0.00,50.0,0.00
1610.00,-2383.77,-299.50,119.14,2.500,0.00,50.0,0.00
1611.00,-2381.59,-300.72,119.14,2.500,0.00,50.0,0.00
1612.00,-2379.40,-301.94,119.14,2.500,0.00,50.0,0.00
1613.00,-2377.22,-303.15,119.14,2.500,0.00,50.0,0.00
1614.00,-2375.04,-304.37,119.14,2.500,0.00,50.0,0.00
1615.00,-2372.85,-305.59,119.14,2.500,0.00,50.0,0.00
1616.00,-2370.67,-306.81,119.14,2.500,0.00,50.0,0.00
1617.00,-2368.49,-308.02,119.14,2.500,0.00,50.0,0.00
1618.00,-2366.30,-309.24,119.14,2.500,0.00,50.0,0.00
1619.00,-2364.12,-310.46,119.14,2.500,0.00,50.0,0.00
1620.00,-2361.94,-311.68,119.14,2.500,0.00,50.0,0.00
1621.00,-2359.75,-312.89,119.14,2.500,0.00,50.0,0.00
1622.00,-2357.57,-314.11,119.14,2.500,0.00,50.0,0.00
1623.00,-2355.39,-315.33,119.14,2.500,0.00,50.0,0.00
1624.00,-2353.20,-316.55,119.14,2.500,0.00,50.0,0.00
1625.00,-2351.02,-317.76,119.14,2.500,0.00,50.0,0.00
1626.00,-2348.84,-318.98,119.14,2.500,0.00,50.0,0.00
1627.00,-2346.65,-320.20,119.14,2.500,0.00,50.0,0.00
1628.00,-2344.47,-321.42,119.14,2.500,0.00,50.0,0.00
1629.00,-2342.28,-322.63,119.14,2.500,0.00,50.0,0.00
1630.00,-2340.10,-323.85,119.14,2.500,0.00,50.0,0.00
1631.00,-2337.92,-325.07,119.14,2.500,0.00,50.0,0.00
1632.00,-2335.73,-326.29,119.14,2.500,0.00,50.0,0.00
1633.00,-2333.55,-327.50,119.14,2.500,0.00,50.0,0.00
1634.00,-2331.37,-328.72,119.14,2.500,0.00,50.0,0.00
1635.00,-2329.18,-329.94,119.14,2.500,0.00,50.0,0.00
1636.00,-2327.00,-331.16,119.14,2.500,0.00,50.0,0.00
1637.00,-2324.82,-332.37,119.14,2.500,0.00,50.0,0.00
1638.00,-2322.63,-333.59,119.14,2.500,0.00,50.0,0.00
1639.00,-2320.45,-334.81,119.14,2.500,0.00,50.0,0.00
1640.00,-2318.27,-336.03,119.14,2.500,0.00,50.0,0.00
1641.00,-2316.08,-337.24,119.14,2.500,0.00,50.0,0.00
1642.00,-2313.90,-338.46,119.14,2.500,0.00,50.0,0.00
1643.00,-2311.72,-339.68,119.14,2.500,0.00,50.0,0.00
1644.00,-2309.53,-340.90,119.14,2.500,0.00,50.0,0.00
1645.00,-2307.35,-342.11,119.14,2.500,0.00,50.0,0.00
1646.00,-2305.16,-343.33,119.14,2.500,0.00,50.0,0.00
1647.00,-2302.98,-344.55,119.14,2.500,0.00,50.0,0.00
1648.00,-2300.80,-345.77,119.14,2.500,0.00,50.0,0.00
1649.00,-2298.61,-346.98,119.14,2.500,0.00,50.0,0.00
1650.00,-2296.43,-348.20,119.14,2.500,0.00,50.0,0.00
1651.00,-2294.25,-349.42,119.14,2.500,0.00,50.0,0.00
1652.00,-2292.06,-350.63,119.14,2.500,0.00,50.0,0.00
1653.00,-2289.88,-351.85,119.14,2.500,0.00,50.0,0.00
1654.00,-2287.70,-353.07,119.14,2.500,0.00,50.0,0.00
1655.00,-2285.51,-354.29,119.14,2.500,0.00,50.0,0.00
1656.00,-2283.33,-355.50,119.14,2.500,0.00,50.0,0.00
1657.00,-2281.15,-356.72,119.14,2.500,0.00,50.0,0.00
1658.00,-2278.96,-357.94,119.14,2.500,0.00,50.0,0.00
1659.00,-2276.78,-359.16,119.14,2.500,0.00,50.0,0.00
1660.00,-2274.60,-360.37,119.14,2.500,0.00,50.0,0.00
1661.00,-2272.41,-361.59,119.14,2.500,0.00,50.0,0.00
1662.00,-2270.23,-362.81,119.14,2.500,0.00,50.0,0.00
1663.00,-2268.04,-364.03,119.14,2.500,0.00,50.0,0.00
1664.00,-2265.86,-365.24,119.14,2.500,0.00,50.0,0.00
1665.00,-2263.68,-366.46,119.14,2.500,0.00,50.0,0.00
1666.00,-2261.49,-367.68,119.14,2.500,0.00,50.0,0.00
1667.00,-2259.31,-368.90,119.14,2.500,0.00,50.0,0.00
1668.00,-2257.13,-370.11,119.14,2.500,0.00,50.0,0.00
1669.00,-2254.94,-371.33,119.14,2.500,0.00,50.0,0.00
1670.00,-2252.76,-372.55,119.14,2.500,0.00,50.0,0.00
1671.00,-2250.58,-373.77,119.14,2.500,0.00,50.0,0.00
1672.00,-2248.39,-374.98,119.14,2.500,0.00,50.0,0.00
1673.00,-2246.21,-376.20,119.14,2.500,0.00,50.0,0.00
1674.00,-2244.03,-377.42,119.14,2.500,0.00,50.0,0.00
1675.00,-2241.84,-378.64,119.14,2.500,0.00,50.0,0.00
1676.00,-2239.66,-379.85,119.14,2.500,0.00,50.0,0.00
1677.00,-2237.48,-381.07,119.14,2.500,0.00,50.0,0.00
1678.00,-2235.29,-382.29,119.14,2.500,0.00,50.0,0.00
1679.00,-2233.11,-383.51,119.14,2.500,0.00,50.0,0.00
1680.00,-2230.93,-384.72,119.14,2.500,0.00,50.0,0.00
1681.00,-2228.74,-385.94,119.14,2.500,0.00,50.0,0.00
1682.00,-2226.56,-387.16,119.14,2.500,0.00,50.0,0.00
1683.00,-2224.37,-388.38,119.14,2.500,0.00,50.0,0.00
1684.00,-2222.19,-389.59,119.14,2.500,0.00,50.0,0.00
1685.00,-2220.01,-390.81,119.14,2.500,0.00,50.0,0.00
1686.00,-2217.82,-392.03,119.14,2.500,0.00,50.0,0.00
1687.00,-2215.64,-393.25,119.14,2.500,0.00,50.0,0.00
1688.00,-2213.46,-394.46,119.14,2.500,0.00,50.0,0.00
1689.00,-2211.27,-395.68,119.14,2.500,0.00,50.0,0.00
1690.00,-2209.09,-396.90,119.14,2.500,0.00,50.0,0.00
1691.00,-2206.91,-398.12,119.14,2.500,0.00,50.0,0.00
1692.00,-2204.72,-399.33,119.14,2.500,0.00,50.0,0.00
1693.00,-2202.54,-400.55,119.14,2.500,0.00,50.0,0.00
1694.00,-2200.36,-401.77,119.14,2.500,0.00,50.0,0.00
1695.00,-2198.17,-402.99,119.14,2.500,0.00,50.0,0.00
1696.00,-2195.99,-404.20,119.14,2.500,0.00,50.0,0.00
1697.00,-2193.81,-405.42,119.14,2.500,0.00,50.0,0.00
1698.00,-2191.62,-406.64,119.14,2.500,0.00,50.0,0.00
1699.00,-2189.44,-407.86,119.14,2.500,0.00,50.0,0.00
1700.00,-2187.25,-409.07,119.14,2.500,0.00,50.0,0.00
1701.00,-2185.07,-410.29,119.14,2.500,0.00,50.0,0.00
1702.00,-2182.89,-411.51,119.14,2.500,0.00,50.0,0.00
1703.00,-2180.70,-412.73,119.14,2.500,0.00,50.0,0.00
1704.00,-2178.52,-413.94,119.14,2.500,0.00,50.0,0.00
1705.00,-2176.34,-415.16,119.14,2.500,0.00,50.0,0.00
1706.00,-2174.15,-416.38,119.14,2.500,0.00,50.0,0.00
1707.00,-2171.97,-417.60,119.14,2.500,0.00,50.0,0.00
1708.00,-2169.79,-418.81,119.14,2.500,0.00,50.0,0.00
1709.00,-2167.60,-420.03,119.14,2.500,0.00,50.0,0.00
1710.00,-2165.42,-421.25,119.14,2.500,0.00,50.0,0.00
1711.00,-2163.24,-422.47,119.14,2.500,0.00,50.0,0.00
1712.00,-2161.05,-423.68,119.14,2.500,0.00,50.0,0.00
1713.00,-2158.87,-424.90,119.14,2.500,0.00,50.0,0.00
1714.00,-2156.69,-426.12,119.14,2.500,0.00,50.0,0.00
1715.00,-2154.50,-427.34,119.14,2.500,0.00,50.0,0.00
1716.00,-2152.32,-428.55,119.14,2.500,0.00,50.0,0.00
1717.00,-2150.13,-429.77,119.14,2.500,0.00,50.0,0.00
1718.00,-2147.95,-430.99,119.14,2.500,0.00,50.0,0.00
1719.00,-2145.77,-432.21,119.14,2.500,0.00,50.0,0.00
1720.00,-2143.58,-433.42,119.14,2.500,0.00,50.0,0.00
1721.00,-2141.40,-434.64,119.14,2.500,0.00,50.0,0.00
1722.00,-2139.22,-435.86,119.14,2.500,0.00,50.0,0.00
1723.00,-2137.03,-437.08,119.14,2.500,0.00,50.0,0.00
1724.00,-2134.85,-438.29,119.14,2.500,0.00,50.0,0.00
1725.00,-2132.67,-439.51,119.14,2.500,0.00,50.0,0.00
1726.00,-2130.48,-440.73,119.14,2.500,0.00,50.0,0.00
1727.00,-2128.29,-441.95,119.14,2.510,5.00,60.0,0.06
1728.00,-2126.09,-443.18,119.15,2.520,5.00,60.0,0.11
1729.00,-2123.88,-444.41,119.15,2.529,5.00,60.0,0.17
1730.00,-2121.66,-445.65,119.15,2.539,5.00,60.0,0.22
1731.00,-2119.44,-446.89,119.16,2.548,5.00,60.0,0.27
1732.00,-2117.21,-448.13,119.16,2.557,5.00,60.0,0.32
1733.00,-2114.96,-449.38,119.17,2.566,5.00,60.0,0.36
1734.00,-2112.72,-450.64,119.17,2.575,5.00,60.0,0.41
1735.00,-2110.46,-451.90,119.18,2.583,5.00,60.0,0.45
1736.00,-2108.20,-453.16,119.19,2.591,5.00,60.0,0.49
1737.00,-2105.93,-454.43,119.20,2.600,5.00,60.0,0.53
1738.00,-2103.65,-455.70,119.21,2.608,5.00,60.0,0.57
1739.00,-2101.37,-456.98,119.22,2.615,5.00,60.0,0.61
