time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
1874.00,-2268.41,316.53,213.11,2.500,0.00,50.0,0.00
1875.00,-2269.78,314.43,213.11,2.500,0.00,50.0,0.00
1876.00,-2271.14,312.34,213.11,2.500,0.00,50.0,0.00
1877.00,-2272.51,310.24,213.11,2.500,0.00,50.0,0.00
1878.00,-2273.87,308.15,213.11,2.500,0.00,50.0,0.00
1879.00,-2275.24,306.06,213.11,2.500,0.00,50.0,0.00
1880.00,-2276.61,303.96,213.11,2.500,0.00,50.0,0.00
1881.00,-2277.97,301.87,213.11,2.500,0.00,50.0,0.00
1882.00,-2279.34,299.77,213.11,2.500,0.00,50.0,0.00
1883.00,-2280.70,297.68,213.11,2.500,0.00,50.0,0.00
1884.00,-2282.07,295.58,213.11,2.500,0.00,50.0,0.00
1885.00,-2283.44,293.49,213.11,2.500,0.00,50.0,0.00
1886.00,-2284.80,291.40,213.11,2.500,0.00,50.0,0.00
1887.00,-2286.17,289.30,213.11,2.500,0.00,50.0,0.00
1888.00,-2287.53,287.21,213.11,2.500,0.00,50.0,0.00
1889.00,-2288.90,285.11,213.11,2.500,0.00,50.0,0.00
1890.00,-2290.27,283.02,213.11,2.500,0.00,50.0,0.00
1891.00,-2291.63,280.92,213.11,2.500,0.00,50.0,0.00
1892.00,-2293.00,278.83,213.11,2.500,0.00,50.0,0.00
1893.00,-2294.36,276.74,213.11,2.500,0.00,50.0,0.00
1894.00,-2295.73,274.64,213.11,2.500,0.00,50.0,0.00
1895.00,-2297.10,272.55,213.11,2.500,0.00,50.0,0.00
1896.00,-2298.46,270.45,213.11,2.500,0.00,50.0,0.00
1897.00,-2299.83,268.36,213.11,2.500,0.00,50.0,0.00
1898.00,-2301.19,266.26,213.11,2.500,0.00,50.0,0.00
1899.00,-2302.56,264.17,213.11,2.500,0.00,50.0,0.00
1900.00,-2303.93,262.08,213.11,2.500,0.00,50.0,0.00
1901.00,-2305.29,259.98,213.11,2.500,0.00,50.0,0.00
1902.00,-2306.66,257.89,213.11,2.500,0.00,50.0,0.00
1903.00,-2308.02,255.79,213.11,2.500,0.00,50.0,0.00
1904.00,-2309.39,253.70,213.11,2.500,0.00,50.0,0.00
1905.00,-2310.75,251.61,213.11,2.500,0.00,50.0,0.00
1906.00,-2312.12,249.51,213.11,2.500,0.00,50.0,0.00
1907.00,-2313.49,247.42,213.11,2.500,0.00,50.0,0.00
1908.00,-2314.85,245.32,213.11,2.500,0.00,50.0,0.00
1909.00,-2316.22,243.23,213.11,2.500,0.00,50.0,0.00
1910.00,-2317.58,241.13,213.11,2.500,0.00,50.0,0.00
1911.00,-2318.95,239.04,213.11,2.500,0.00,50.0,0.00
1912.00,-2320.32,236.95,213.11,2.500,0.00,50.0,0.00
1913.00,-2321.68,234.85,213.11,2.500,0.00,50.0,0.00
1914.00,-2323.05,232.76,213.11,2.500,0.00,50.0,0.00
1915.00,-2324.41,230.66,213.11,2.500,0.00,50.0,0.00
1916.00,-2325.78,228.57,213.11,2.500,0.00,50.0,0.00
1917.00,-2327.15,226.48,213.11,2.500,0.00,50.0,0.00
1918.00,-2328.51,224.38,213.11,2.500,0.00,50.0,0.00
1919.00,-2329.88,222.29,213.11,2.500,0.00,50.0,0.00
1920.00,-2331.24,220.19,213.11,2.500,0.00,50.0,0.00
1921.00,-2332.61,218.10,213.11,2.500,0.00,50.0,0.00
1922.00,-2333.97,216.01,213.11,2.500,0.00,50.0,0.00
1923.00,-2335.34,213.91,213.11,2.500,0.00,50.0,0.00
1924.00,-2336.71,211.82,213.11,2.500,0.00,50.0,0.00
1925.00,-2338.07,209.72,213.11,2.500,0.00,50.0,0.00
1926.00,-2339.44,207.63,213.11,2.500,0.00,50.0,0.00
1927.00,-2340.80,205.53,213.11,2.500,0.00,50.0,0.00
1928.00,-2342.17,203.44,213.11,2.500,0.00,50.0,0.00
1929.00,-2343.54,201.35,213.11,2.500,0.00,50.0,0.00
1930.00,-2344.90,199.25,213.11,2.500,0.00,50.0,0.00
1931.00,-2346.27,197.16,213.11,2.500,0.00,50.0,0.00
1932.00,-2347.63,195.06,213.11,2.500,0.00,50.0,0.00
1933.00,-2349.00,192.97,213.11,2.500,0.00,50.0,0.00
1934.00,-2350.37,190.88,213.11,2.500,0.00,50.0,0.00
1935.00,-2351.73,188.78,213.11,2.500,0.00,50.0,0.00
1936.00,-2353.10,186.69,213.11,2.500,0.00,50.0,0.00
1937.00,-2354.46,184.59,213.11,2.500,0.00,50.0,0.00
1938.00,-2355.83,182.50,213.11,2.500,0.00,50.0,0.00
1939.00,-2357.19,180.41,213.11,2.500,0.00,50.0,0.00
1940.00,-2358.56,178.31,213.11,2.500,0.00,50.0,0.00
1941.00,-2359.93,176.22,213.11,2.500,0.00,50.0,0.00
1942.00,-2361.29,174.12,213.11,2.500,0.00,50.0,0.00
1943.00,-2362.66,172.03,213.11,2.500,0.00,50.0,0.00
1944.00,-2364.02,169.94,213.11,2.500,0.00,50.0,0.00
1945.00,-2365.39,167.84,213.11,2.500,0.00,50.0,0.00
1946.00,-2366.76,165.75,213.11,2.500,0.00,50.0,0.00
1947.00,-2368.12,163.65,213.11,2.500,0.00,50.0,0.00
1948.00,-2369.49,161.56,213.11,2.500,0.00,50.0,0.00
1949.00,-2370.85,159.47,213.11,2.500,0.00,50.0,0.00
1950.00,-2372.22,157.37,213.11,2.500,0.00,50.0,0.00
1951.00,-2373.58,155.28,213.11,2.500,0.00,50.0,0.00
1952.00,-2374.95,153.18,213.11,2.500,0.00,50.0,0.00
1953.00,-2376.32,151.09,213.11,2.500,0.00,50.0,0.00
1954.00,-2377.68,149.00,213.11,2.500,0.00,50.0,0.00
1955.00,-2379.05,146.90,213.11,2.500,0.00,50.0,0.00
1956.00,-2380.41,144.81,213.11,2.500,0.00,50.0,0.00
1957.00,-2381.78,142.71,213.11,2.500,0.00,50.0,0.00
1958.00,-2383.15,140.62,213.11,2.500,0.00,50.0,0.00
1959.00,-2384.51,138.52,213.11,2.500,0.00,50.0,0.00
1960.00,-2385.88,136.43,213.11,2.500,0.00,50.0,0.00
1961.00,-2387.24,134.34,213.11,2.500,0.00,50.0,0.00
1962.00,-2388.61,132.24,213.11,2.500,0.00,50.0,0.00
1963.00,-2389.97,130.15,213.11,2.500,0.00,50.0,0.00
1964.00,-2391.34,128.05,213.11,2.500,0.00,50.0,0.00
1965.00,-2392.71,125.96,213.11,2.500,0.00,50.0,0.00
1966.00,-2394.07,123.87,213.11,2.500,0.00,50.0,0.00
1967.00,-2395.44,121.77,213.11,2.500,0.00,50.0,0.00
1968.00,-2396.80,119.68,213.11,2.500,0.00,50.0,0.00
1969.00,-2398.17,117.58,213.11,2.500,0.00,50.0,0.00
1970.00,-2399.54,115.49,213.11,2.500,0.00,50.0,0.00
1971.00,-2400.90,113.40,213.11,2.500,0.00,50.0,0.00
1972.00,-2402.27,111.30,213.11,2.500,0.00,50.0,0.00
1973.00,-2403.63,109.21,213.11,2.500,0.00,50.0,0.00
1974.00,-2405.00,107.11,213.11,2.500,0.00,50.0,0.00
1975.00,-2406.36,105.02,213.11,2.500,0.00,50.0,0.00
1976.00,-2407.73,102.93,213.11,2.500,0.00,50.0,0.00
1977.00,-2409.10,100.83,213.11,2.500,0.00,50.0,0.00
1978.00,-2410.46,98.74,213.11,2.500,0.00,50.0,0.00
1979.00,-2411.83,96.64,213.11,2.500,0.00,50.0,0.00
1980.00,-2413.19,94.55,213.11,2.500,0.00,50.0,0.00
1981.00,-2414.56,92.46,213.11,2.500,0.00,50.0,0.00
1982.00,-2415.92,90.36,213.11,2.500,0.00,50.0,0.00
1983.00,-2417.29,88.27,213.11,2.500,0.00,50.0,0.00
1984.00,-2418.66,86.17,213.11,2.500,0.00,50.0,0.00
1985.00,-2420.02,84.08,213.11,2.500,0.00,50.0,0.00
1986.00,-2421.39,81.99,213.11,2.500,0.00,50.0,0.00
1987.00,-2422.75,79.89,213.11,2.500,0.00,50.0,0.00
1988.00,-2424.12,77.80,213.11,2.500,0.00,50.0,0.00
1989.00,-2425.49,75.70,213.11,2.500,0.00,50.0,0.00
1990.00,-2426.85,73.61,213.11,2.500,0.00,50.0,0.00
1991.00,-2428.22,71.52,213.11,2.500,0.00,50.0,0.00
1992.00,-2429.58,69.42,213.11,2.500,0.00,50.0,0.00
1993.00,-2430.95,67.33,213.11,2.500,0.00,50.0,0.00
1994.00,-2432.31,65.23,213.11,2.500,0.00,50.0,0.00
1995.00,-2433.68,63.14,213.11,2.500,0.00,50.0,0.00
1996.00,-2435.05,61.05,213.11,2.500,0.00,50.0,0.00
1997.00,-2436.41,58.95,213.11,2.500,0.00,50.0,0.00
1998.00,-2437.78,56.86,213.11,2.500,0.00,50.0,0.00
1999.00,-2439.14,54.76,213.11,2.500,0.00,50.0,0.00
2000.00,-2440.51,52.67,213.11,2.500,0.00,50.0,0.00
2001.00,-2441.88,50.58,213.11,2.500,0.00,50.0,0.00
2002.00,-2443.24,48.48,213.11,2.500,0.00,50.0,0.00
2003.00,-2444.61,46.39,213.11,2.500,0.00,50.0,0.00
2004.00,-2445.97,44.29,213.11,2.500,0.00,50.0,0.00
2005.00,-2447.34,42.20,213.11,2.500,0.00,50.0,0.00
2006.00,-2448.70,40.11,213.11,2.500,0.00,50.0,0.00
2007.00,-2450.07,38.01,213.11,2.500,0.00,50.0,0.00
2008.00,-2451.44,35.92,213.11,2.500,0.00,50.0,0.00
2009.00,-2452.80,33.82,213.11,2.500,0.00,50.0,0.00
2010.00,-2454.17,31.73,213.11,2.500,0.00,50.0,0.00
2011.00,-2455.53,29.64,213.11,2.500,0.00,50.0,0.00
2012.00,-2456.90,27.54,213.11,2.500,0.00,50.0,0.00
2013.00,-2458.26,25.45,213.11,2.500,0.00,50.0,0.00
2014.00,-2459.63,23.36,213.11,2.500,0.00,50.0,0.00
2015.00,-2461.00,21.26,213.11,2.500,0.00,50.0,0.00
2016.00,-2462.36,19.17,213.11,2.500,0.00,50.0,0.00
2017.00,-2463.73,17.07,213.11,2.500,0.00,50.0,0.00
2018.00,-2465.09,14.98,213.11,2.500,0.00,50.0,0.00
2019.00,-2466.46,12.89,213.11,2.500,0.00,50.0,0.00
2020.00,-2467.83,10.79,213.11,2.500,0.00,50.0,0.00
2021.00,-2469.19,8.70,213.11,2.500,0.00,50.0,0.00
2022.00,-2470.56,6.60,213.11,2.500,0.00,50.0,0.00
2023.00,-2471.92,4.51,213.11,2.500,0.00,50.0,0.00
2024.00,-2473.29,2.42,213.11,2.500,0.00,50.0,0.00
2025.00,-2474.65,0.32,213.11,2.500,0.00,50.0,0.00
2026.00,-2476.02,-1.77,213.11,2.500,0.00,50.0,0.00
2027.00,-2477.39,-3.87,213.11,2.500,0.00,50.0,0.00
2028.00,-2478.75,-5.96,213.11,2.500,0.00,50.0,0.00
2029.00,-2480.12,-8.05,213.11,2.500,0.00,50.0,0.00
2030.00,-2481.48,-10.15,213.11,2.500,0.00,50.0,0.00
2031.00,-2482.85,-12.24,213.11,2.500,0.00,50.0,0.00
2032.00,-2484.21,-14.34,213.11,2.500,0.00,50.0,0.00
2033.00,-2485.58,-16.43,213.11,2.500,0.00,50.0,0.00
2034.00,-2486.95,-18.52,213.11,2.500,0.00,50.0,0.00
2035.00,-2488.31,-20.62,213.11,2.500,0.00,50.0,0.00
2036.00,-2489.68,-22.71,213.11,2.500,0.00,50.0,0.00
2037.00,-2491.04,-24.81,213.11,2.500,0.00,50.0,0.00
2038.00,-2492.41,-26.90,213.11,2.500,0.00,50.0,0.00
2039.00,-2493.78,-28.99,213.11,2.500,0.00,50.0,0.00
2040.00,-2495.14,-31.09,213.11,2.500,0.00,50.0,0.00
2041.00,-2496.51,-33.18,213.11,2.500,0.00,50.0,0.00
2042.00,-2497.87,-35.28,213.11,2.500,0.00,50.0,0.00
2043.00,-2499.24,-37.37,213.11,2.500,0.00,50.0,0.00
2044.00,-2500.60,-39.46,213.11,2.500,0.00,50.0,0.00
2045.00,-2501.97,-41.56,213.11,2.500,0.00,50.0,0.00
2046.00,-2503.34,-43.65,213.11,2.500,0.00,50.0,0.00
2047.00,-2504.70,-45.75,213.11,2.500,0.00,50.0,0.00
2048.00,-2506.07,-47.84,213.11,2.500,0.00,50.0,0.00
2049.00,-2507.43,-49.93,213.11,2.500,0.00,50.0,0.00
2050.00,-2508.80,-52.03,213.11,2.500,0.00,50.0,0.00
2051.00,-2510.16,-54.12,213.11,2.500,0.00,50.0,0.00
2052.00,-2511.53,-56.22,213.11,2.500,0.00,50.0,0.00
2053.00,-2512.90,-58.31,213.11,2.500,0.00,50.0,0.00
2054.00,-2514.26,-60.40,213.11,2.500,0.00,50.0,0.00
2055.00,-2515.63,-62.50,213.11,2.500,0.00,50.0,0.00
2056.00,-2516.99,-64.59,213.11,2.500,0.00,50.0,0.00
2057.00,-2518.36,-66.69,213.11,2.500,0.00,50.0,0.00
2058.00,-2519.73,-68.78,213.11,2.500,0.00,50.0,0.00
2059.00,-2521.09,-70.87,213.11,2.500,0.00,50.0,0.00
2060.00,-2522.46,-72.97,213.11,2.500,0.00,50.0,0.00
2061.00,-2523.82,-75.06,213.11,2.500,0.00,50.0,0.00
2062.00,-2525.19,-77.16,213.11,2.500,0.00,50.0,0.00
2063.00,-2526.55,-79.25,213.11,2.500,0.00,50.0,0.00
2064.00,-2527.92,-81.34,213.11,2.500,0.00,50.0,0.00
2065.00,-2529.29,-83.44,213.11,2.500,0.00,50.0,0.00
2066.00,-2530.65,-85.53,213.11,2.500,0.00,50.0,0.00
2067.00,-2532.02,-87.63,213.11,2.500,0.00,50.0,0.00
2068.00,-2533.38,-89.72,213.11,2.500,0.00,50.0,0.00
2069.00,-2534.75,-91.81,213.11,2.500,0.00,50.0,0.00
2070.00,-2536.11,-93.91,213.11,2.500,0.00,50.0,0.00
2071.00,-2537.48,-96.00,213.11,2.500,0.00,50.0,0.00
2072.00,-2538.85,-98.10,213.11,2.500,0.00,50.0,0.00
2073.00,-2540.21,-100.19,213.11,2.500,0.00,50.0,0.00
2074.00,-2541.58,-102.28,213.11,2.500,0.00,50.0,0.00
2075.00,-2542.94,-104.38,213.11,2.500,0.00,50.0,0.00
2076.00,-2544.31,-106.47,213.11,2.500,0.00,50.0,0.00
2077.00,-2545.67,-108.57,213.11,2.500,0.00,50.0,0.00
2078.00,-2547.04,-110.66,213.11,2.500,0.00,50.0,0.00
2079.00,-2548.41,-112.75,213.11,2.500,0.00,50.0,0.00
2080.00,-2549.77,-114.85,213.11,2.500,0.00,50.0,0.00
2081.00,-2551.14,-116.94,213.11,2.500,0.00,50.0,0.00
2082.00,-2552.50,-119.03,213.11,2.500,0.00,50.0,0.00
2083.00,-2553.87,-121.13,213.11,2.500,0.00,50.0,0.00
2084.00,-2555.24,-123.22,213.11,2.500,0.00,50.0,0.00
2085.00,-2556.60,-125.32,213.11,2.500,0.00,50.0,0.00
2086.00,-2557.97,-127.41,213.11,2.500,0.00,50.0,0.00
2087.00,-2559.33,-129.50,213.11,2.500,0.00,50.0,0.00
2088.00,-2560.70,-131.60,213.11,2.500,0.00,50.0,0.00
2089.00,-2562.06,-133.69,213.11,2.500,0.00,50.0,0.00
2090.00,-2563.43,-135.79,213.11,2.500,0.00,50.0,0.00
2091.00,-2564.80,-137.88,213.11,2.500,0.00,50.0,0.00
2092.00,-2566.16,-139.97,213.11,2.500,0.00,50.0,0.00
2093.00,-2567.53,-142.07,213.11,2.500,0.00,50.0,0.00
2094.00,-2568.89,-144.16,213.11,2.500,0.00,50.0,0.00
2095.00,-2570.26,-146.26,213.11,2.500,0.00,50.0,0.00
2096.00,-2571.62,-148.35,213.11,2.500,0.00,50.0,0.00
2097.00,-2572.99,-150.44,213.11,2.500,0.00,50.0,0.00
2098.00,-2574.36,-152.54,213.11,2.500,0.00,50.0,0.00
2099.00,-2575.72,-154.63,213.11,2.500,0.00,50.0,0.00
2100.00,-2577.09,-156.73,213.11,2.500,0.00,50.0,0.00
2101.00,-2578.45,-158.82,213.11,2.500,0.00,50.0,0.00
2102.00,-2579.82,-160.91,213.11,2.500,0.00,50.0,0.00
2103.00,-2581.19,-163.01,213.11,2.500,0.00,50.0,0.00
2104.00,-2582.55,-165.10,213.11,2.500,0.00,50.0,0.00
2105.00,-2583.92,-167.20,213.11,2.500,0.00,50.0,0.00
2106.00,-2585.28,-169.29,213.11,2.500,0.00,50.0,0.00
2107.00,-2586.65,-171.38,213.11,2.500,0.00,50.0,0.00
2108.00,-2588.01,-173.48,213.11,2.500,0.00,50.0,0.00
2109.00,-2589.38,-175.57,213.11,2.500,0.00,50.0,0.00
2110.00,-2590.75,-177.67,213.11,2.500,0.00,50.0,0.00
2111.00,-2592.11,-179.76,213.11,2.500,0.00,50.0,0.00
2112.00,-2593.48,-181.85,213.11,2.500,0.00,50.0,0.00
2113.00,-2594.84,-183.95,213.11,2.500,0.00,50.0,0.00
2114.00,-2596.21,-186.04,213.11,2.500,0.00,50.0,0.00
2115.00,-2597.57,-188.14,213.11,2.500,0.00,50.0,0.00
2116.00,-2598.94,-190.23,213.11,2.500,0.00,50.0,0.00
2117.00,-2600.31,-192.32,213.11,2.500,0.00,50.0,0.00
2118.00,-2601.67,-194.42,213.11,2.500,0.00,50.0,0.00
2119.00,-2603.04,-196.51,213.11,2.500,0.00,50.0,0.00
2120.00,-2604.40,-198.61,213.11,2.500,0.00,50.0,0.00
2121.00,-2605.77,-200.70,213.11,2.500,0.00,50.0,0.00
2122.00,-2607.14,-202.79,213.11,2.500,0.00,50.0,0.00
2123.00,-2608.50,-204.89,213.11,2.500,0.00,50.0,0.00
2124.00,-2609.87,-206.98,213.11,2.500,0.00,50.0,0.00
2125.00,-2611.23,-209.08,213.11,2.500,0.00,50.0,0.00
2126.00,-2612.60,-211.17,213.11,2.500,0.00,50.0,0.00
2127.00,-2613.96,-213.26,213.11,2.500,0.00,50.0,0.00
2128.00,-2615.33,-215.36,213.11,2.500,0.00,50.0,0.00
2129.00,-2616.70,-217.45,213.11,2.500,0.00,50.0,0.00
2130.00,-2618.06,-219.54,213.11,2.500,0.00,50.0,0.00
2131.00,-2619.43,-221.64,213.11,2.500,0.00,50.0,0.00
2132.00,-2620.79,-223.73,213.11,2.500,0.00,50.0,0.00
2133.00,-2622.16,-225.83,213.11,2.500,0.00,50.0,0.00
2134.00,-2623.52,-227.92,213.11,2.500,0.00,50.0,0.00
2135.00,-2624.89,-230.01,213.11,2.500,0.00,50.0,0.00
2136.00,-2626.26,-232.11,213.11,2.500,0.00,50.0,0.00
2137.00,-2627.62,-234.20,213.11,2.500,0.00,50.0,0.00
2138.00,-2628.99,-236.30,213.11,2.500,0.00,50.0,0.00
2139.00,-2630.35,-238.39,213.11,2.500,0.00,50.0,0.00
2140.00,-2631.72,-240.48,213.11,2.500,0.00,50.0,0.00
2141.00,-2633.08,-242.58,213.11,2.500,0.00,50.0,0.00
2142.00,-2634.45,-244.67,213.11,2.500,0.00,50.0,0.00
2143.00,-2635.82,-246.77,213.11,2.500,0.00,50.0,0.00
2144.00,-2637.18,-248.86,213.11,2.500,0.00,50.0,0.00
2145.00,-2638.55,-250.95,213.11,2.500,0.00,50.0,0.00
2146.00,-2639.91,-253.05,213.11,2.500,0.00,50.0,0.00
2147.00,-2641.28,-255.14,213.11,2.500,0.00,50.0,0.00
2148.00,-2642.65,-257.24,213.11,2.500,0.00,50.0,0.00
2149.00,-2644.01,-259.33,213.11,2.500,0.00,50.0,0.00
2150.00,-2645.38,-261.42,213.11,2.500,0.00,50.0,0.00
2151.00,-2646.74,-263.52,213.11,2.500,0.00,50.0,0.00
2152.00,-2648.11,-265.61,213.11,2.500,0.00,50.0,0.00
2153.00,-2649.47,-267.71,213.11,2.500,0.00,50.0,0.00
2154.00,-2650.84,-269.80,213.11,2.500,0.00,50.0,0.00
2155.00,-2652.21,-271.89,213.11,2.500,0.00,50.0,0.00
2156.00,-2653.57,-273.99,213.11,2.500,0.00,50.0,0.00
2157.00,-2654.94,-276.08,213.11,2.500,0.00,50.0,0.00
2158.00,-2656.30,-278.18,213.11,2.500,0.00,50.0,0.00
2159.00,-2657.67,-280.27,213.11,2.500,0.00,50.0,0.00
2160.00,-2659.03,-282.36,213.11,2.500,0.00,50.0,0.00
2161.00,-2660.40,-284.46,213.11,2.500,0.00,50.0,0.00
2162.00,-2661.77,-286.55,213.11,2.500,0.00,50.0,0.00
2163.00,-2663.13,-288.65,213.11,2.500,0.00,50.0,0.00
2164.00,-2664.50,-290.74,213.11,2.500,0.00,50.0,0.00
2165.00,-2665.86,-292.83,213.11,2.500,0.00,50.0,0.00
2166.00,-2667.23,-294.93,213.11,2.500,0.00,50.0,0.00
2167.00,-2668.60,-297.02,213.11,2.500,0.00,50.0,0.00
2168.00,-2669.96,-299.12,213.11,2.500,0.00,50.0,0.00
2169.00,-2671.33,-301.21,213.11,2.500,0.00,50.0,0.00
2170.00,-2672.69,-303.30,213.11,2.500,0.00,50.0,0.00
2171.00,-2674.06,-305.40,213.11,2.500,0.00,50.0,0.00
2172.00,-2675.42,-307.49,213.11,2.500,0.00,50.0,0.00
2173.00,-2676.79,-309.59,213.11,2.500,0.00,50.0,0.00
2174.00,-2678.16,-311.68,213.11,2.500,0.00,50.0,0.00
2175.00,-2679.52,-313.77,213.11,2.500,0.00,50.0,0.00
2176.00,-2680.89,-315.87,213.11,2.500,0.00,50.0,0.00
2177.00,-2682.25,-317.96,213.11,2.500,0.00,50.0,0.00
2178.00,-2683.62,-320.05,213.11,2.500,0.00,50.0,0.00
2179.00,-2684.98,-322.15,213.11,2.500,0.00,50.0,0.00
2180.00,-2686.35,-324.24,213.11,2.500,0.00,50.0,0.00
2181.00,-2687.72,-326.34,213.11,2.500,0.00,50.0,0.00
2182.00,-2689.08,-328.43,213.11,2.500,0.00,50.0,0.00
2183.00,-2690.45,-330.52,213.11,2.500,0.00,50.0,0.00
2184.00,-2691.81,-332.62,213.11,2.500,0.00,50.0,0.00
2185.00,-2693.18,-334.71,213.11,2.500,0.00,50.0,0.00
2186.00,-2694.54,-336.81,213.11,2.500,0.00,50.0,0.00
2187.00,-2695.91,-338.90,213.11,2.500,0.00,50.0,0.00
2188.00,-2697.28,-340.99,213.11,2.500,0.00,50.0,0.00
2189.00,-2698.64,-343.09,213.11,2.500,0.00,50.0,0.00
2190.00,-2700.01,-345.18,213.11,2.500,0.00,50.0,0.00
2191.00,-2701.37,-347.28,213.11,2.500,0.00,50.0,0.00
2192.00,-2702.74,-349.37,213.11,2.500,0.00,50.0,0.00
2193.00,-2704.11,-351.46,213.11,2.500,0.00,50.0,0.00
2194.00,-2705.47,-353.56,213.11,2.500,0.00,50.0,0.00
2195.00,-2706.84,-355.65,213.11,2.500,0.00,50.0,0.00
2196.00,-2708.20,-357.75,213.11,2.500,0.00,50.0,0.00
2197.00,-2709.57,-359.84,213.11,2.500,0.00,50.0,0.00
2198.00,-2710.93,-361.93,213.11,2.500,0.00,50.0,0.00
2199.00,-2712.30,-364.03,213.11,2.500,0.00,50.0,0.00
2200.00,-2713.67,-366.12,213.11,2.500,0.00,50.0,0.00
2201.00,-2715.03,-368.22,213.11,2.500,0.00,50.0,0.00
2202.00,-2716.40,-370.31,213.11,2.500,0.00,50.0,0.00
2203.00,-2717.76,-372.40,213.11,2.500,0.00,50.0,0.00
2204.00,-2719.13,-374.50,213.11,2.500,0.00,50.0,0.00
2205.00,-2720.49,-376.59,213.11,2.500,0.00,50.0,0.00
2206.00,-2721.86,-378.69,213.11,2.500,0.00,50.0,0.00
2207.00,-2723.23,-380.78,213.11,2.500,0.00,50.0,0.00
2208.00,-2724.59,-382.87,213.11,2.500,0.00,50.0,0.00
2209.00,-2725.96,-384.97,213.11,2.500,0.00,50.0,0.00
2210.00,-2727.32,-387.06,213.11,2.500,0.00,50.0,0.00
2211.00,-2728.69,-389.16,213.11,2.500,0.00,50.0,0.00
2212.00,-2730.06,-391.25,213.11,2.500,0.00,50.0,0.00
2213.00,-2731.42,-393.34,213.11,2.500,0.00,50.0,0.00
2214.00,-2732.79,-395.44,213.11,2.500,0.00,50.0,0.00
2215.00,-2734.15,-397.53,213.11,2.500,0.00,50.0,0.00
2216.00,-2735.52,-399.63,213.11,2.500,0.00,50.0,0.00
2217.00,-2736.88,-401.72,213.11,2.500,0.00,50.0,0.00
2218.00,-2738.25,-403.81,213.11,2.500,0.00,50.0,0.00
2219.00,-2739.62,-405.91,213.11,2.500,0.00,50.0,0.00
2220.00,-2740.98,-408.00,213.11,2.500,0.00,50.0,0.00
2221.00,-2742.35,-410.10,213.11,2.500,0.00,50.0,0.00
2222.00,-2743.71,-412.19,213.11,2.500,0.00,50.0,0.00
2223.00,-2745.08,-414.28,213.11,2.500,0.00,50.0,0.00
2224.00,-2746.44,-416.38,213.11,2.500,0.00,50.0,0.00
2225.00,-2747.81,-418.47,213.11,2.500,0.00,50.0,0.00
2226.00,-2749.18,-420.56,213.11,2.500,0.00,50.0,0.00
2227.00,-2750.54,-422.66,213.11,2.500,0.00,50.0,0.00
2228.00,-2751.91,-424.75,213.11,2.500,0.00,50.0,0.00
2229.00,-2753.27,-426.85,213.11,2.500,0.00,50.0,0.00
2230.00,-2754.64,-428.94,213.11,2.500,0.00,50.0,0.00
2231.00,-2756.00,-431.03,213.11,2.500,0.00,50.0,0.00
2232.00,-2757.37,-433.13,213.11,2.500,0.00,50.0,0.00
2233.00,-2758.74,-435.22,213.11,2.500,0.00,50.0,0.00
2234.00,-2760.10,-437.32,213.11,2.500,0.00,50.0,0.00
2235.00,-2761.47,-439.41,213.11,2.500,0.00,50.0,0.00
2236.00,-2762.83,-441.50,213.11,2.500,0.00,50.0,0.00
2237.00,-2764.20,-443.60,213.11,2.500,0.00,50.0,0.00
2238.00,-2765.57,-445.69,213.11,2.500,0.00,50.0,0.00
2239.00,-2766.93,-447.79,213.11,2.500,0.00,50.0,0.00
2240.00,-2768.30,-449.88,213.11,2.500,0.00,50.0,0.00
2241.00,-2769.66,-451.97,213.11,2.500,0.00,50.0,0.00
2242.00,-2771.03,-454.07,213.11,2.500,0.00,50.0,0.00
2243.00,-2772.39,-456.16,213.11,2.500,0.00,50.0,0.00
2244.00,-2773.76,-458.26,213.11,2.500,0.00,50.0,0.00
2245.00,-2775.13,-460.35,213.11,2.500,0.00,50.0,0.00
2246.00,-2776.49,-462.44,213.11,2.500,0.00,50.0,0.00
2247.00,-2777.86,-464.54,213.11,2.500,0.00,50.0,0.00
2248.00,-2779.22,-466.63,213.11,2.500,0.00,50.0,0.00
2249.00,-2780.59,-468.73,213.11,2.500,0.00,50.0,0.00
2250.00,-2781.95,-470.82,213.11,2.500,0.00,50.0,0.00
2251.00,-2783.32,-472.91,213.11,2.500,0.00,50.0,0.00
2252.00,-2784.69,-475.01,213.11,2.500,0.00,50.0,0.00
2253.00,-2786.05,-477.10,213.11,2.500,0.00,50.0,0.00
2254.00,-2787.42,-479.20,213.11,2.500,0.00,50.0,0.00
2255.00,-2788.78,-481.29,213.11,2.500,0.00,50.0,0.00
2256.00,-2790.15,-483.38,213.11,2.500,0.00,50.0,0.00
2257.00,-2791.52,-485.48,213.11,2.500,0.00,50.0,0.00
2258.00,-2792.88,-487.57,213.11,2.500,0.00,50.0,0.00
2259.00,-2794.25,-489.67,213.11,2.500,0.00,50.0,0.00
2260.00,-2795.61,-491.76,213.11,2.500,0.00,50.0,0.00
2261.00,-2796.98,-493.85,213.11,2.500,0.00,50.0,0.00
2262.00,-2798.34,-495.95,213.11,2.500,0.00,50.0,0.00
2263.00,-2799.71,-498.04,213.11,2.500,0.00,50.0,0.00
2264.00,-2801.08,-500.14,213.11,2.500,0.00,50.0,0.00
