time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
3057.00,1443.23,-1289.18,26.83,2.500,-35.00,50.0,-12.00
3058.00,1444.36,-1286.95,26.63,2.500,-35.00,50.0,-12.00
3059.00,1445.48,-1284.71,26.43,2.500,-35.00,50.0,-12.00
3060.00,1446.59,-1282.47,26.23,2.500,-35.00,50.0,-12.00
3061.00,1447.70,-1280.23,26.03,2.500,-35.00,50.0,-12.00
3062.00,1448.79,-1277.99,25.83,2.500,-35.00,50.0,-12.00
3063.00,1449.88,-1275.73,25.63,2.500,-35.00,50.0,-12.00
3064.00,1450.96,-1273.48,25.43,2.500,-35.00,50.0,-12.00
3065.00,1452.04,-1271.22,25.23,2.500,-35.00,50.0,-12.00
3066.00,1453.10,-1268.96,25.03,2.500,-34.82,50.0,-12.00
3067.00,1454.16,-1266.70,24.83,2.500,-34.82,50.0,-12.00
3068.00,1455.21,-1264.43,24.63,2.500,-34.82,50.0,-11.99
3069.00,1456.25,-1262.15,24.43,2.500,-33.04,50.0,-11.97
3070.00,1457.29,-1259.88,24.23,2.500,-33.04,50.0,-11.95
3071.00,1458.31,-1257.60,24.03,2.500,-33.04,50.0,-11.93
3072.00,1459.33,-1255.32,23.83,2.500,-31.27,50.0,-11.89
3073.00,1460.34,-1253.03,23.64,2.500,-31.27,50.0,-11.85
3074.00,1461.34,-1250.74,23.44,2.500,-31.27,50.0,-11.81
3075.00,1462.34,-1248.44,23.24,2.500,-29.52,50.0,-11.76
3076.00,1463.32,-1246.15,23.05,2.500,-29.52,50.0,-11.70
3077.00,1464.30,-1243.85,22.85,2.500,-29.52,50.0,-11.65
3078.00,1465.27,-1241.54,22.66,2.500,-27.78,50.0,-11.58
3079.00,1466.24,-1239.24,22.47,2.500,-27.78,50.0,-11.51
3080.00,1467.19,-1236.93,22.28,2.500,-27.78,50.0,-11.44
3081.00,1468.14,-1234.61,22.09,2.500,-26.07,50.0,-11.36
3082.00,1469.08,-1232.30,21.90,2.500,-26.07,50.0,-11.28
3083.00,1470.01,-1229.98,21.71,2.500,-26.07,50.0,-11.20
3084.00,1470.94,-1227.65,21.53,2.500,-24.40,50.0,-11.11
3085.00,1471.85,-1225.33,21.35,2.500,-24.40,50.0,-11.02
3086.00,1472.76,-1223.00,21.16,2.500,-24.40,50.0,-10.93
3087.00,1473.67,-1220.67,20.98,2.500,-22.77,50.0,-10.82
3088.00,1474.56,-1218.33,20.80,2.500,-22.77,50.0,-10.72
3089.00,1475.45,-1216.00,20.63,2.500,-22.77,50.0,-10.63
3090.00,1476.33,-1213.66,20.45,2.500,-21.18,50.0,-10.51
3091.00,1477.20,-1211.32,20.28,2.500,-21.18,50.0,-10.41
3092.00,1478.07,-1208.97,20.11,2.500,-21.18,50.0,-10.30
3093.00,1478.93,-1206.62,19.94,2.500,-19.64,50.0,-10.18
3094.00,1479.78,-1204.27,19.77,2.500,-19.64,50.0,-10.07
3095.00,1480.63,-1201.92,19.60,2.500,-19.64,50.0,-9.96
3096.00,1481.47,-1199.56,19.44,2.500,-18.14,50.0,-9.83
3097.00,1482.30,-1197.21,19.28,2.500,-18.14,50.0,-9.71
3098.00,1483.13,-1194.85,19.12,2.500,-18.14,50.0,-9.59
3099.00,1483.94,-1192.48,18.96,2.500,-16.70,50.0,-9.47
3100.00,1484.76,-1190.12,18.80,2.500,-16.70,50.0,-9.34
3101.00,1485.56,-1187.75,18.65,2.500,-16.70,50.0,-9.22
3102.00,1486.36,-1185.39,18.50,2.500,-15.32,50.0,-9.09
3103.00,1487.15,-1183.01,18.35,2.500,-15.32,50.0,-8.96
3104.00,1487.94,-1180.64,18.20,2.500,-15.32,50.0,-8.84
3105.00,1488.72,-1178.27,18.06,2.500,-13.99,50.0,-8.70
3106.00,1489.50,-1175.89,17.91,2.500,-13.99,50.0,-8.57
3107.00,1490.27,-1173.51,17.77,2.500,-13.99,50.0,-8.45
3108.00,1491.03,-1171.13,17.64,2.500,-12.72,50.0,-8.31
3109.00,1491.79,-1168.75,17.50,2.500,-12.72,50.0,-8.18
3110.00,1492.54,-1166.36,17.36,2.500,-12.72,50.0,-8.05
3111.00,1493.28,-1163.98,17.23,2.500,-11.50,50.0,-7.91
3112.00,1494.03,-1161.59,17.10,2.500,-11.50,50.0,-7.78
3113.00,1494.76,-1159.20,16.98,2.500,-11.50,50.0,-7.65
3114.00,1495.49,-1156.81,16.85,2.500,-10.35,50.0,-7.52
3115.00,1496.22,-1154.42,16.73,2.500,-10.35,50.0,-7.38
3116.00,1496.94,-1152.02,16.61,2.500,-10.35,50.0,-7.26
3117.00,1497.65,-1149.63,16.49,2.500,-9.25,50.0,-7.12
3118.00,1498.36,-1147.23,16.37,2.500,-9.25,50.0,-6.99
3119.00,1499.06,-1144.83,16.26,2.500,-9.25,50.0,-6.86
3120.00,1499.76,-1142.43,16.14,2.500,-8.21,50.0,-6.73
3121.00,1500.46,-1140.03,16.04,2.500,-8.21,50.0,-6.60
3122.00,1501.15,-1137.63,15.93,2.500,-8.21,50.0,-6.47
3123.00,1501.84,-1135.22,15.82,2.500,-7.24,50.0,-6.34
3124.00,1502.52,-1132.82,15.72,2.500,-7.24,50.0,-6.21
3125.00,1503.19,-1130.41,15.62,2.500,-7.24,50.0,-6.08
3126.00,1503.87,-1128.00,15.52,2.500,-6.31,50.0,-5.95
3127.00,1504.54,-1125.59,15.42,2.500,-6.31,50.0,-5.83
3128.00,1505.20,-1123.18,15.33,2.500,-6.31,50.0,-5.71
3129.00,1505.86,-1120.77,15.23,2.500,-5.45,50.0,-5.58
3130.00,1506.52,-1118.36,15.14,2.500,-5.45,50.0,-5.45
3131.00,1507.17,-1115.95,15.05,2.500,-5.45,50.0,-5.33
3132.00,1507.82,-1113.53,14.97,2.500,-4.64,50.0,-5.21
3133.00,1508.47,-1111.12,14.88,2.500,-4.64,50.0,-5.09
3134.00,1509.11,-1108.70,14.80,2.500,-4.64,50.0,-4.97
3135.00,1509.75,-1106.28,14.72,2.500,-3.88,50.0,-4.85
3136.00,1510.38,-1103.87,14.64,2.500,-3.88,50.0,-4.73
3137.00,1511.01,-1101.45,14.56,2.500,-3.88,50.0,-4.62
3138.00,1511.64,-1099.03,14.49,2.500,-3.18,50.0,-4.50
3139.00,1512.27,-1096.61,14.41,2.500,-3.18,50.0,-4.39
3140.00,1512.89,-1094.19,14.34,2.500,-3.18,50.0,-4.28
3141.00,1513.51,-1091.76,14.27,2.500,-2.53,50.0,-4.16
3142.00,1514.13,-1089.34,14.20,2.500,-2.53,50.0,-4.05
3143.00,1514.74,-1086.92,14.14,2.500,-2.53,50.0,-3.95
3144.00,1515.35,-1084.49,14.07,2.500,-1.93,50.0,-3.84
3145.00,1515.96,-1082.07,14.01,2.500,-1.93,50.0,-3.73
3146.00,1516.56,-1079.64,13.95,2.500,-1.93,50.0,-3.63
3147.00,1517.17,-1077.22,13.89,2.500,-1.37,50.0,-3.53
3148.00,1517.77,-1074.79,13.84,2.500,-1.37,50.0,-3.42
3149.00,1518.36,-1072.36,13.78,2.500,-1.37,50.0,-3.33
3150.00,1518.96,-1069.93,13.73,2.500,-0.86,50.0,-3.22
3151.00,1519.55,-1067.51,13.68,2.500,-0.86,50.0,-3.13
3152.00,1520.14,-1065.08,13.62,2.500,-0.86,50.0,-3.03
3153.00,1520.73,-1062.65,13.58,2.500,-0.40,50.0,-2.94
3154.00,1521.32,-1060.22,13.53,2.500,-0.40,50.0,-2.84
3155.00,1521.90,-1057.79,13.48,2.500,-0.40,50.0,-2.75
3156.00,1522.49,-1055.36,13.44,2.500,0.02,50.0,-2.66
3157.00,1523.07,-1052.92,13.40,2.500,0.02,50.0,-2.57
3158.00,1523.65,-1050.49,13.35,2.500,0.02,50.0,-2.49
3159.00,1524.22,-1048.06,13.31,2.500,0.41,50.0,-2.40
3160.00,1524.80,-1045.63,13.28,2.500,0.41,50.0,-2.31
3161.00,1525.37,-1043.19,13.24,2.500,0.41,50.0,-2.23
3162.00,1525.95,-1040.76,13.20,2.500,0.75,50.0,-2.15
3163.00,1526.52,-1038.33,13.17,2.500,0.75,50.0,-2.07
3164.00,1527.09,-1035.89,13.13,2.500,0.75,50.0,-1.99
3165.00,1527.66,-1033.46,13.10,2.500,1.06,50.0,-1.91
3166.00,1528.22,-1031.02,13.07,2.500,1.06,50.0,-1.84
3167.00,1528.79,-1028.59,13.04,2.500,1.06,50.0,-1.76
3168.00,1529.35,-1026.15,13.01,2.500,1.33,50.0,-1.69
3169.00,1529.92,-1023.72,12.99,2.500,1.33,50.0,-1.62
3170.00,1530.48,-1021.28,12.96,2.500,1.33,50.0,-1.55
3171.00,1531.04,-1018.84,12.94,2.500,1.57,50.0,-1.48
3172.00,1531.60,-1016.41,12.91,2.500,1.57,50.0,-1.41
3173.00,1532.16,-1013.97,12.89,2.500,1.57,50.0,-1.35
3174.00,1532.71,-1011.53,12.87,2.500,1.78,50.0,-1.28
3175.00,1533.27,-1009.10,12.85,2.500,1.78,50.0,-1.22
3176.00,1533.83,-1006.66,12.83,2.500,1.78,50.0,-1.16
3177.00,1534.38,-1004.22,12.81,2.500,1.96,50.0,-1.10
3178.00,1534.94,-1001.78,12.79,2.500,1.96,50.0,-1.04
3179.00,1535.49,-999.35,12.78,2.500,1.96,50.0,-0.98
3180.00,1536.04,-996.91,12.76,2.500,2.12,50.0,-0.92
3181.00,1536.60,-994.47,12.75,2.500,2.12,50.0,-0.87
3182.00,1537.15,-992.03,12.74,2.500,2.12,50.0,-0.82
3183.00,1537.70,-989.59,12.72,2.500,2.25,50.0,-0.76
3184.00,1538.25,-987.15,12.71,2.500,2.25,50.0,-0.71
3185.00,1538.80,-984.71,12.70,2.500,2.25,50.0,-0.66
3186.00,1539.35,-982.28,12.69,2.500,2.35,50.0,-0.61
3187.00,1539.90,-979.84,12.68,2.500,2.35,50.0,-0.57
3188.00,1540.45,-977.40,12.67,2.500,2.35,50.0,-0.52
3189.00,1540.99,-974.96,12.66,2.500,2.44,50.0,-0.47
3190.00,1541.54,-972.52,12.66,2.500,2.44,50.0,-0.43
3191.00,1542.09,-970.08,12.65,2.500,2.44,50.0,-0.39
3192.00,1542.64,-967.64,12.64,2.500,2.50,50.0,-0.35
3193.00,1543.18,-965.20,12.64,2.500,2.50,50.0,-0.31
3194.00,1543.73,-962.76,12.63,2.500,2.50,50.0,-0.27
3195.00,1544.28,-960.32,12.63,2.500,2.55,50.0,-0.23
3196.00,1544.83,-957.88,12.63,2.500,2.55,50.0,-0.19
3197.00,1545.37,-955.44,12.62,2.500,2.55,50.0,-0.16
3198.00,1545.92,-953.00,12.62,2.500,2.58,50.0,-0.12
3199.00,1546.46,-950.56,12.62,2.500,2.58,50.0,-0.09
3200.00,1547.01,-948.12,12.62,2.500,2.58,50.0,-0.06
3201.00,1547.56,-945.69,12.62,2.500,2.59,50.0,-0.03
3202.00,1548.10,-943.25,12.62,2.500,2.59,50.0,0.01
3203.00,1548.65,-940.81,12.62,2.500,2.59,50.0,0.03
3204.00,1549.20,-938.37,12.62,2.500,2.59,50.0,0.06
3205.00,1549.74,-935.93,12.62,2.500,2.59,50.0,0.09
3206.00,1550.29,-933.49,12.62,2.500,2.59,50.0,0.12
3207.00,1550.83,-931.05,12.63,2.500,2.58,50.0,0.14
3208.00,1551.38,-928.61,12.63,2.500,2.58,50.0,0.17
3209.00,1551.93,-926.17,12.63,2.500,2.58,50.0,0.19
3210.00,1552.47,-923.73,12.64,2.500,2.56,50.0,0.21
3211.00,1553.02,-921.29,12.64,2.500,2.56,50.0,0.24
3212.00,1553.57,-918.85,12.64,2.500,2.56,50.0,0.26
3213.00,1554.12,-916.41,12.65,2.500,2.52,50.0,0.28
3214.00,1554.66,-913.97,12.65,2.500,2.52,50.0,0.30
3215.00,1555.21,-911.53,12.66,2.500,2.52,50.0,0.32
3216.00,1555.76,-909.09,12.67,2.500,2.48,50.0,0.33
3217.00,1556.31,-906.65,12.67,2.500,2.48,50.0,0.35
3218.00,1556.86,-904.21,12.68,2.500,2.48,50.0,0.37
3219.00,1557.40,-901.78,12.68,2.500,2.43,50.0,0.38
3220.00,1557.95,-899.34,12.69,2.500,2.43,50.0,0.40
3221.00,1558.50,-896.90,12.70,2.500,2.43,50.0,0.41
3222.00,1559.05,-894.46,12.70,2.500,2.37,50.0,0.43
3223.00,1559.60,-892.02,12.71,2.500,2.37,50.0,0.44
3224.00,1560.15,-889.58,12.72,2.500,2.37,50.0,0.45
3225.00,1560.70,-887.14,12.73,2.500,2.30,50.0,0.46
3226.00,1561.25,-884.70,12.73,2.500,2.30,50.0,0.47
3227.00,1561.80,-882.27,12.74,2.500,2.30,50.0,0.48
3228.00,1562.36,-879.83,12.75,2.500,2.23,50.0,0.49
3229.00,1562.91,-877.39,12.76,2.500,2.23,50.0,0.50
3230.00,1563.46,-874.95,12.77,2.500,2.23,50.0,0.51
3231.00,1564.01,-872.51,12.78,2.500,2.16,50.0,0.52
3232.00,1564.56,-870.07,12.79,2.500,2.16,50.0,0.53
3233.00,1565.12,-867.64,12.79,2.500,2.16,50.0,0.53
3234.00,1565.67,-865.20,12.80,2.500,2.08,50.0,0.54
3235.00,1566.23,-862.76,12.81,2.500,2.08,50.0,0.55
3236.00,1566.78,-860.32,12.82,2.500,2.08,50.0,0.55
3237.00,1567.33,-857.89,12.83,2.500,2.00,50.0,0.56
3238.00,1567.89,-855.45,12.84,2.500,2.00,50.0,0.56
3239.00,1568.45,-853.01,12.85,2.500,2.00,50.0,0.56
3240.00,1569.00,-850.57,12.86,2.500,1.92,50.0,0.57
3241.00,1569.56,-848.14,12.87,2.500,1.92,50.0,0.57
3242.00,1570.11,-845.70,12.88,2.500,1.92,50.0,0.57
3243.00,1570.67,-843.26,12.89,2.500,1.83,50.0,0.57
3244.00,1571.23,-840.82,12.90,2.500,1.83,50.0,0.58
3245.00,1571.79,-838.39,12.91,2.500,1.83,50.0,0.58
3246.00,1572.35,-835.95,12.92,2.500,1.75,50.0,0.58
3247.00,1572.90,-833.51,12.93,2.500,1.75,50.0,0.58
3248.00,1573.46,-831.08,12.94,2.500,1.75,50.0,0.58
3249.00,1574.02,-828.64,12.95,2.500,1.66,50.0,0.58
3250.00,1574.58,-826.20,12.96,2.500,1.66,50.0,0.58
3251.00,1575.14,-823.77,12.96,2.500,1.66,50.0,0.58
3252.00,1575.71,-821.33,12.97,2.500,1.58,50.0,0.58
3253.00,1576.27,-818.90,12.98,2.500,1.58,50.0,0.58
3254.00,1576.83,-816.46,12.99,2.500,1.58,50.0,0.58
3255.00,1577.39,-814.02,13.00,2.500,1.49,50.0,0.57
3256.00,1577.95,-811.59,13.01,2.500,1.49,50.0,0.57
3257.00,1578.52,-809.15,13.02,2.500,1.49,50.0,0.57
3258.00,1579.08,-806.72,13.03,2.500,1.41,50.0,0.57
3259.00,1579.64,-804.28,13.04,2.500,1.41,50.0,0.56
3260.00,1580.21,-801.84,13.05,2.500,1.41,50.0,0.56
3261.00,1580.77,-799.41,13.06,2.500,1.32,50.0,0.56
3262.00,1581.34,-796.97,13.07,2.500,1.32,50.0,0.55
3263.00,1581.90,-794.54,13.08,2.500,1.32,50.0,0.55
3264.00,1582.47,-792.10,13.09,2.500,1.24,50.0,0.55
3265.00,1583.03,-789.67,13.10,2.500,1.24,50.0,0.54
3266.00,1583.60,-787.23,13.11,2.500,1.24,50.0,0.54
3267.00,1584.17,-784.80,13.11,2.500,1.16,50.0,0.53
3268.00,1584.73,-782.36,13.12,2.500,1.16,50.0,0.53
3269.00,1585.30,-779.93,13.13,2.500,1.16,50.0,0.52
3270.00,1585.87,-777.49,13.14,2.500,1.08,50.0,0.52
3271.00,1586.44,-775.06,13.15,2.500,1.08,50.0,0.51
3272.00,1587.01,-772.63,13.16,2.500,1.08,50.0,0.51
3273.00,1587.58,-770.19,13.17,2.500,1.01,50.0,0.50
3274.00,1588.14,-767.76,13.17,2.500,1.01,50.0,0.50
3275.00,1588.71,-765.32,13.18,2.500,1.01,50.0,0.49
3276.00,1589.28,-762.89,13.19,2.500,0.93,50.0,0.49
3277.00,1589.86,-760.45,13.20,2.500,0.93,50.0,0.48
3278.00,1590.43,-758.02,13.21,2.500,0.93,50.0,0.48
3279.00,1591.00,-755.59,13.21,2.500,0.86,50.0,0.47
3280.00,1591.57,-753.15,13.22,2.500,0.86,50.0,0.47
3281.00,1592.14,-750.72,13.23,2.500,0.86,50.0,0.46
3282.00,1592.71,-748.29,13.24,2.500,0.79,50.0,0.45
3283.00,1593.29,-745.85,13.24,2.500,0.79,50.0,0.45
3284.00,1593.86,-743.42,13.25,2.500,0.79,50.0,0.44
3285.00,1594.43,-740.98,13.26,2.500,0.73,50.0,0.44
3286.00,1595.00,-738.55,13.27,2.500,0.73,50.0,0.43
3287.00,1595.58,-736.12,13.27,2.500,0.73,50.0,0.42
3288.00,1596.15,-733.68,13.28,2.500,0.66,50.0,0.42
3289.00,1596.73,-731.25,13.29,2.500,0.66,50.0,0.41
3290.00,1597.30,-728.82,13.29,2.500,0.66,50.0,0.40
3291.00,1597.88,-726.39,13.30,2.500,0.60,50.0,0.40
3292.00,1598.45,-723.95,13.31,2.500,0.60,50.0,0.39
3293.00,1599.03,-721.52,13.31,2.500,0.60,50.0,0.38
3294.00,1599.60,-719.09,13.32,2.500,0.54,50.0,0.38
3295.00,1600.18,-716.65,13.33,2.500,0.54,50.0,0.37
3296.00,1600.75,-714.22,13.33,2.500,0.54,50.0,0.37
3297.00,1601.33,-711.79,13.34,2.500,0.49,50.0,0.36
3298.00,1601.91,-709.36,13.34,2.500,0.49,50.0,0.35
3299.00,1602.48,-706.92,13.35,2.500,0.49,50.0,0.35
3300.00,1603.06,-704.49,13.36,2.500,0.44,50.0,0.34
3301.00,1603.64,-702.06,13.36,2.500,0.44,50.0,0.33
3302.00,1604.22,-699.63,13.37,2.500,0.44,50.0,0.33
3303.00,1604.80,-697.19,13.37,2.500,0.39,50.0,0.32
3304.00,1605.37,-694.76,13.38,2.500,0.39,50.0,0.31
3305.00,1605.95,-692.33,13.38,2.500,0.39,50.0,0.31
3306.00,1606.53,-689.90,13.39,2.500,0.34,50.0,0.30
3307.00,1607.11,-687.47,13.39,2.500,0.34,50.0,0.30
3308.00,1607.69,-685.03,13.40,2.500,0.34,50.0,0.29
3309.00,1608.27,-682.60,13.40,2.500,0.30,50.0,0.28
3310.00,1608.85,-680.17,13.41,2.500,0.30,50.0,0.28
3311.00,1609.43,-677.74,13.41,2.500,0.30,50.0,0.27
3312.00,1610.01,-675.31,13.42,2.500,0.26,50.0,0.27
3313.00,1610.59,-672.87,13.42,2.500,0.26,50.0,0.26
3314.00,1611.17,-670.44,13.42,2.500,0.26,50.0,0.25
3315.00,1611.75,-668.01,13.43,2.500,0.22,50.0,0.25
3316.00,1612.33,-665.58,13.43,2.500,0.22,50.0,0.24
3317.00,1612.91,-663.15,13.44,2.500,0.22,50.0,0.24
3318.00,1613.49,-660.72,13.44,2.500,0.18,50.0,0.23
3319.00,1614.07,-658.28,13.44,2.500,0.18,50.0,0.23
3320.00,1614.65,-655.85,13.45,2.500,0.18,50.0,0.22
3321.00,1615.23,-653.42,13.45,2.500,0.15,50.0,0.21
3322.00,1615.81,-650.99,13.45,2.500,0.15,50.0,0.21
3323.00,1616.40,-648.56,13.46,2.500,0.15,50.0,0.20
3324.00,1616.98,-646.13,13.46,2.500,0.12,50.0,0.20
3325.00,1617.56,-643.70,13.46,2.500,0.12,50.0,0.19
3326.00,1618.14,-641.26,13.47,2.500,0.12,50.0,0.19
3327.00,1618.72,-638.83,13.47,2.500,0.09,50.0,0.18
3328.00,1619.31,-636.40,13.47,2.500,0.09,50.0,0.18
3329.00,1619.89,-633.97,13.48,2.500,0.09,50.0,0.17
3330.00,1620.47,-631.54,13.48,2.500,0.06,50.0,0.17
3331.00,1621.05,-629.11,13.48,2.500,0.06,50.0,0.16
3332.00,1621.64,-626.68,13.48,2.500,0.06,50.0,0.16
3333.00,1622.22,-624.25,13.49,2.500,0.04,50.0,0.15
3334.00,1622.80,-621.82,13.49,2.500,0.04,50.0,0.15
3335.00,1623.39,-619.38,13.49,2.500,0.04,50.0,0.14
3336.00,1623.97,-616.95,13.49,2.500,0.02,50.0,0.14
3337.00,1624.55,-614.52,13.50,2.500,0.02,50.0,0.14
3338.00,1625.14,-612.09,13.50,2.500,0.02,50.0,0.13
3339.00,1625.72,-609.66,13.50,2.500,-0.00,50.0,0.13
3340.00,1626.30,-607.23,13.50,2.500,-0.00,50.0,0.12
3341.00,1626.89,-604.80,13.50,2.500,-0.00,50.0,0.12
3342.00,1627.47,-602.37,13.51,2.500,-0.02,50.0,0.11
3343.00,1628.06,-599.94,13.51,2.500,-0.02,50.0,0.11
3344.00,1628.64,-597.51,13.51,2.500,-0.02,50.0,0.11
3345.00,1629.22,-595.08,13.51,2.500,-0.04,50.0,0.10
3346.00,1629.81,-592.64,13.51,2.500,-0.04,50.0,0.10
3347.00,1630.39,-590.21,13.52,2.500,-0.04,50.0,0.09
3348.00,1630.98,-587.78,13.52,2.500,-0.05,50.0,0.09
3349.00,1631.56,-585.35,13.52,2.500,-0.05,50.0,0.09
3350.00,1632.14,-582.92,13.52,2.500,-0.05,50.0,0.08
3351.00,1632.73,-580.49,13.52,2.500,-0.06,50.0,0.08
3352.00,1633.31,-578.06,13.52,2.500,-0.06,50.0,0.08
3353.00,1633.90,-575.63,13.52,2.500,-0.06,50.0,0.07
3354.00,1634.48,-573.20,13.52,2.500,-0.07,50.0,0.07
3355.00,1635.07,-570.77,13.53,2.500,-0.07,50.0,0.07
3356.00,1635.65,-568.34,13.53,2.500,-0.07,50.0,0.06
3357.00,1636.24,-565.91,13.53,2.500,-0.08,50.0,0.06
3358.00,1636.82,-563.48,13.53,2.500,-0.08,50.0,0.06
3359.00,1637.41,-561.05,13.53,2.500,-0.08,50.0,0.06
3360.00,1637.99,-558.62,13.53,2.500,-0.09,50.0,0.05
3361.00,1638.58,-556.18,13.53,2.500,-0.09,50.0,0.05
3362.00,1639.16,-553.75,13.53,2.500,-0.09,50.0,0.05
3363.00,1639.75,-551.32,13.53,2.500,-0.10,50.0,0.04
3364.00,1640.33,-548.89,13.53,2.500,-0.10,50.0,0.04
3365.00,1640.92,-546.46,13.53,2.500,-0.10,50.0,0.04
3366.00,1641.50,-544.03,13.53,2.500,-0.11,50.0,0.04
3367.00,1642.09,-541.60,13.54,2.500,-0.11,50.0,0.03
3368.00,1642.67,-539.17,13.54,2.500,-0.11,50.0,0.03
3369.00,1643.26,-536.74,13.54,2.500,-0.11,50.0,0.03
3370.00,1643.84,-534.31,13.54,2.500,-0.11,50.0,0.03
3371.00,1644.43,-531.88,13.54,2.500,-0.11,50.0,0.02
3372.00,1645.01,-529.45,13.54,2.500,-0.11,50.0,0.02
3373.00,1645.60,-527.02,13.54,2.500,-0.11,50.0,0.02
3374.00,1646.18,-524.59,13.54,2.500,-0.11,50.0,0.02
3375.00,1646.77,-522.16,13.54,2.500,-0.12,50.0,0.02
3376.00,1647.35,-519.73,13.54,2.500,-0.12,50.0,0.01
3377.00,1647.94,-517.30,13.54,2.500,-0.12,50.0,0.01
3378.00,1648.52,-514.87,13.54,2.500,-0.12,50.0,0.01
3379.00,1649.11,-512.43,13.54,2.500,-0.12,50.0,0.01
3380.00,1649.69,-510.00,13.54,2.500,-0.12,50.0,0.01
3381.00,1650.28,-507.57,13.54,2.500,-0.12,50.0,0.01
3382.00,1650.86,-505.14,13.54,2.500,-0.12,50.0,0.00
3383.00,1651.45,-502.71,13.54,2.500,-0.12,50.0,0.00
3384.00,1652.04,-500.28,13.54,2.500,-0.12,50.0,0.00
3385.00,1652.62,-497.85,13.54,2.500,-0.12,50.0,0.00
3386.00,1653.21,-495.42,13.54,2.500,-0.12,50.0,-0.00
3387.00,1653.79,-492.99,13.54,2.500,-0.12,50.0,-0.00
3388.00,1654.38,-490.56,13.54,2.500,-0.12,50.0,-0.00
3389.00,1654.96,-488.13,13.54,2.500,-0.12,50.0,-0.01
3390.00,1655.55,-485.70,13.54,2.500,-0.12,50.0,-0.01
3391.00,1656.13,-483.27,13.54,2.500,-0.12,50.0,-0.01
3392.00,1656.72,-480.84,13.54,2.500,-0.12,50.0,-0.01
3393.00,1657.30,-478.41,13.54,2.500,-0.12,50.0,-0.01
3394.00,1657.89,-475.98,13.54,2.500,-0.12,50.0,-0.01
3395.00,1658.47,-473.55,13.54,2.500,-0.12,50.0,-0.01
3396.00,1659.06,-471.12,13.54,2.500,-0.12,50.0,-0.01
3397.00,1659.64,-468.69,13.54,2.500,-0.12,50.0,-0.01
3398.00,1660.23,-466.25,13.54,2.500,-0.12,50.0,-0.01
3399.00,1660.81,-463.82,13.54,2.500,-0.11,50.0,-0.02
3400.00,1661.40,-461.39,13.54,2.500,-0.11,50.0,-0.02
3401.00,1661.99,-458.96,13.54,2.500,-0.11,50.0,-0.02
3402.00,1662.57,-456.53,13.54,2.500,-0.11,50.0,-0.02
3403.00,1663.16,-454.10,13.54,2.500,-0.11,50.0,-0.02
3404.00,1663.74,-451.67,13.54,2.500,-0.11,50.0,-0.02
3405.00,1664.33,-449.24,13.54,2.500,-0.11,50.0,-0.02
3406.00,1664.91,-446.81,13.54,2.500,-0.11,50.0,-0.02
3407.00,1665.50,-444.38,13.54,2.500,-0.11,50.0,-0.02
3408.00,1666.08,-441.95,13.53,2.500,-0.11,50.0,-0.02
3409.00,1666.67,-439.52,13.53,2.500,-0.11,50.0,-0.02
3410.00,1667.25,-437.09,13.53,2.500,-0.11,50.0,-0.02
3411.00,1667.84,-434.66,13.53,2.500,-0.10,50.0,-0.02
3412.00,1668.42,-432.23,13.53,2.500,-0.10,50.0,-0.02
3413.00,1669.01,-429.80,13.53,2.500,-0.10,50.0,-0.02
3414.00,1669.59,-427.37,13.53,2.500,-0.10,50.0,-0.02
3415.00,1670.18,-424.94,13.53,2.500,-0.10,50.0,-0.02
3416.00,1670.76,-422.50,13.53,2.500,-0.10,50.0,-0.02
3417.00,1671.35,-420.07,13.53,2.500,-0.10,50.0,-0.02
3418.00,1671.93,-417.64,13.53,2.500,-0.10,50.0,-0.03
3419.00,1672.52,-415.21,13.53,2.500,-0.10,50.0,-0.03
3420.00,1673.10,-412.78,13.53,2.500,-0.09,50.0,-0.03
3421.00,1673.69,-410.35,13.53,2.500,-0.09,50.0,-0.03
3422.00,1674.27,-407.92,13.53,2.500,-0.09,50.0,-0.03
3423.00,1674.86,-405.49,13.53,2.500,-0.09,50.0,-0.03
3424.00,1675.44,-403.06,13.53,2.500,-0.09,50.0,-0.03
3425.00,1676.03,-400.63,13.53,2.500,-0.09,50.0,-0.03
3426.00,1676.61,-398.20,13.53,2.500,-0.08,50.0,-0.03
3427.00,1677.20,-395.77,13.53,2.500,-0.08,50.0,-0.03
3428.00,1677.78,-393.34,13.53,2.500,-0.08,50.0,-0.03
3429.00,1678.36,-390.91,13.53,2.500,-0.08,50.0,-0.03
3430.00,1678.95,-388.48,13.53,2.500,-0.08,50.0,-0.03
3431.00,1679.53,-386.04,13.53,2.500,-0.08,50.0,-0.03
3432.00,1680.12,-383.61,13.52,2.500,-0.08,50.0,-0.03
3433.00,1680.70,-381.18,13.52,2.500,-0.08,50.0,-0.03
3434.00,1681.29,-378.75,13.52,2.500,-0.08,50.0,-0.03
3435.00,1681.87,-376.32,13.52,2.500,-0.07,50.0,-0.03
3436.00,1682.46,-373.89,13.52,2.500,-0.07,50.0,-0.03
3437.00,1683.04,-371.46,13.52,2.500,-0.07,50.0,-0.03
3438.00,1683.63,-369.03,13.52,2.500,-0.07,50.0,-0.03
3439.00,1684.21,-366.60,13.52,2.500,-0.07,50.0,-0.03
