time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
3312.00,141.77,-315.78,28.94,2.500,-20.00,50.0,-8.14
3313.00,142.98,-313.59,28.80,2.500,-15.00,50.0,-8.04
3314.00,144.19,-311.40,28.67,2.500,-15.00,50.0,-7.95
3315.00,145.39,-309.20,28.54,2.500,-15.00,50.0,-7.85
3316.00,146.58,-307.01,28.41,2.500,-15.00,50.0,-7.76
3317.00,147.77,-304.81,28.28,2.500,-15.00,50.0,-7.68
3318.00,148.96,-302.61,28.16,2.500,-15.00,50.0,-7.59
3319.00,150.13,-300.40,28.03,2.500,-15.00,50.0,-7.51
3320.00,151.31,-298.20,27.91,2.500,-15.00,50.0,-7.43
3321.00,152.48,-295.99,27.78,2.500,-10.00,50.0,-7.30
3322.00,153.65,-293.77,27.67,2.500,-10.00,50.0,-7.17
3323.00,154.81,-291.56,27.55,2.500,-10.00,50.0,-7.04
3324.00,155.96,-289.34,27.43,2.500,-10.00,50.0,-6.92
3325.00,157.11,-287.12,27.32,2.500,-10.00,50.0,-6.81
3326.00,158.26,-284.90,27.21,2.500,-10.00,50.0,-6.70
3327.00,159.40,-282.68,27.10,2.500,-10.00,50.0,-6.59
3328.00,160.54,-280.45,26.99,2.500,-5.00,50.0,-6.42
3329.00,161.68,-278.23,26.89,2.500,-5.00,50.0,-6.27
3330.00,162.81,-276.00,26.78,2.500,-5.00,50.0,-6.12
3331.00,163.93,-273.77,26.68,2.500,-5.00,50.0,-5.97
3332.00,165.06,-271.53,26.59,2.500,-5.00,50.0,-5.83
3333.00,166.18,-269.30,26.49,2.500,-5.00,50.0,-5.69
3334.00,167.29,-267.06,26.40,2.500,-5.00,50.0,-5.56
3335.00,168.40,-264.82,26.31,2.500,-5.00,50.0,-5.43
3336.00,169.51,-262.58,26.22,2.500,-5.00,50.0,-5.31
3337.00,170.62,-260.34,26.14,2.500,0.00,50.0,-5.13
3338.00,171.72,-258.09,26.05,2.500,0.00,50.0,-4.96
3339.00,172.82,-255.85,25.97,2.500,0.00,50.0,-4.79
3340.00,173.91,-253.60,25.90,2.500,0.00,50.0,-4.63
3341.00,175.00,-251.35,25.82,2.500,0.00,50.0,-4.48
3342.00,176.09,-249.10,25.75,2.500,0.00,50.0,-4.33
3343.00,177.18,-246.85,25.68,2.500,0.00,50.0,-4.18
3344.00,178.26,-244.59,25.61,2.500,0.00,50.0,-4.04
3345.00,179.34,-242.34,25.55,2.500,0.00,50.0,-3.91
3346.00,180.42,-240.08,25.48,2.500,0.00,50.0,-3.78
3347.00,181.49,-237.83,25.42,2.500,0.00,50.0,-3.65
3348.00,182.57,-235.57,25.36,2.500,0.00,50.0,-3.53
3349.00,183.64,-233.31,25.31,2.500,0.00,50.0,-3.41
3350.00,184.71,-231.05,25.25,2.500,0.00,50.0,-3.30
3351.00,185.77,-228.79,25.20,2.500,0.00,50.0,-3.19
3352.00,186.84,-226.53,25.15,2.500,0.00,50.0,-3.08
3353.00,187.90,-224.26,25.10,2.500,0.00,50.0,-2.98
3354.00,188.96,-222.00,25.05,2.500,0.00,50.0,-2.88
3355.00,190.02,-219.73,25.00,2.500,0.00,50.0,-2.79
3356.00,191.08,-217.47,24.96,2.500,0.00,50.0,-2.69
3357.00,192.13,-215.20,24.92,2.500,0.00,50.0,-2.60
3358.00,193.18,-212.94,24.87,2.500,0.00,50.0,-2.52
3359.00,194.24,-210.67,24.83,2.500,0.00,50.0,-2.43
3360.00,195.29,-208.40,24.79,2.500,0.00,50.0,-2.35
3361.00,196.33,-206.13,24.76,2.500,0.00,50.0,-2.27
3362.00,197.38,-203.86,24.72,2.500,0.00,50.0,-2.20
3363.00,198.43,-201.59,24.68,2.500,0.00,50.0,-2.12
3364.00,199.47,-199.32,24.65,2.500,0.00,50.0,-2.05
3365.00,200.51,-197.04,24.62,2.500,0.00,50.0,-1.98
3366.00,201.55,-194.77,24.58,2.500,0.00,50.0,-1.92
3367.00,202.59,-192.50,24.55,2.500,0.00,50.0,-1.85
3368.00,203.63,-190.22,24.52,2.500,0.00,50.0,-1.79
3369.00,204.67,-187.95,24.49,2.500,0.00,50.0,-1.73
3370.00,205.71,-185.67,24.47,2.500,0.00,50.0,-1.68
3371.00,206.74,-183.40,24.44,2.500,0.00,50.0,-1.62
3372.00,207.78,-181.12,24.41,2.500,0.00,50.0,-1.57
3373.00,208.81,-178.85,24.39,2.500,0.00,50.0,-1.51
3374.00,209.84,-176.57,24.36,2.500,0.00,50.0,-1.46
3375.00,210.87,-174.29,24.34,2.500,0.00,50.0,-1.41
3376.00,211.91,-172.01,24.32,2.500,0.00,50.0,-1.37
3377.00,212.93,-169.74,24.30,2.500,0.00,50.0,-1.32
3378.00,213.96,-167.46,24.27,2.500,0.00,50.0,-1.28
3379.00,214.99,-165.18,24.25,2.500,0.00,50.0,-1.23
3380.00,216.02,-162.90,24.23,2.500,0.00,50.0,-1.19
3381.00,217.04,-160.62,24.21,2.500,0.00,50.0,-1.15
3382.00,218.07,-158.34,24.20,2.500,0.00,50.0,-1.12
3383.00,219.09,-156.06,24.18,2.500,0.00,50.0,-1.08
3384.00,220.12,-153.78,24.16,2.500,0.00,50.0,-1.04
3385.00,221.14,-151.50,24.14,2.500,0.00,50.0,-1.01
3386.00,222.16,-149.22,24.13,2.500,0.00,50.0,-0.97
3387.00,223.19,-146.93,24.11,2.500,0.00,50.0,-0.94
3388.00,224.21,-144.65,24.10,2.500,0.00,50.0,-0.91
3389.00,225.23,-142.37,24.08,2.500,0.00,50.0,-0.88
3390.00,226.25,-140.09,24.07,2.500,0.00,50.0,-0.85
3391.00,227.27,-137.81,24.05,2.500,0.00,50.0,-0.82
3392.00,228.29,-135.52,24.04,2.500,0.00,50.0,-0.79
3393.00,229.31,-133.24,24.03,2.500,0.00,50.0,-0.77
3394.00,230.32,-130.96,24.02,2.500,0.00,50.0,-0.74
3395.00,231.34,-128.67,24.00,2.500,0.00,50.0,-0.72
3396.00,232.36,-126.39,23.99,2.500,0.00,50.0,-0.69
3397.00,233.37,-124.10,23.98,2.500,0.00,50.0,-0.67
3398.00,234.39,-121.82,23.97,2.500,0.00,50.0,-0.65
3399.00,235.41,-119.54,23.96,2.500,0.00,50.0,-0.63
3400.00,236.42,-117.25,23.95,2.500,0.00,50.0,-0.61
3401.00,237.44,-114.97,23.94,2.500,0.00,50.0,-0.59
3402.00,238.45,-112.68,23.93,2.500,0.00,50.0,-0.57
3403.00,239.46,-110.40,23.92,2.500,0.00,50.0,-0.55
3404.00,240.48,-108.11,23.91,2.500,0.00,50.0,-0.53
3405.00,241.49,-105.83,23.90,2.500,0.00,50.0,-0.51
3406.00,242.50,-103.54,23.90,2.500,0.00,50.0,-0.49
3407.00,243.52,-101.25,23.89,2.500,0.00,50.0,-0.48
3408.00,244.53,-98.97,23.88,2.500,0.00,50.0,-0.46
3409.00,245.54,-96.68,23.87,2.500,0.00,50.0,-0.45
3410.00,246.55,-94.40,23.87,2.500,0.00,50.0,-0.43
3411.00,247.56,-92.11,23.86,2.500,0.00,50.0,-0.42
3412.00,248.58,-89.82,23.85,2.500,0.00,50.0,-0.40
3413.00,249.59,-87.54,23.85,2.500,0.00,50.0,-0.39
3414.00,250.60,-85.25,23.84,2.500,0.00,50.0,-0.38
3415.00,251.61,-82.96,23.83,2.500,0.00,50.0,-0.36
3416.00,252.62,-80.68,23.83,2.500,0.00,50.0,-0.35
3417.00,253.63,-78.39,23.82,2.500,0.00,50.0,-0.34
3418.00,254.64,-76.10,23.82,2.500,0.00,50.0,-0.33
3419.00,255.65,-73.82,23.81,2.500,0.00,50.0,-0.32
3420.00,256.66,-71.53,23.81,2.500,0.00,50.0,-0.31
3421.00,257.67,-69.24,23.80,2.500,0.00,50.0,-0.30
3422.00,258.67,-66.95,23.80,2.500,0.00,50.0,-0.29
3423.00,259.68,-64.67,23.79,2.500,0.00,50.0,-0.28
3424.00,260.69,-62.38,23.79,2.500,0.00,50.0,-0.27
3425.00,261.70,-60.09,23.78,2.500,0.00,50.0,-0.26
3426.00,262.71,-57.80,23.78,2.500,0.00,50.0,-0.25
3427.00,263.72,-55.52,23.77,2.500,0.00,50.0,-0.24
3428.00,264.72,-53.23,23.77,2.500,0.00,50.0,-0.23
3429.00,265.73,-50.94,23.77,2.500,0.00,50.0,-0.23
3430.00,266.74,-48.65,23.76,2.500,0.00,50.0,-0.22
3431.00,267.75,-46.36,23.76,2.500,0.00,50.0,-0.21
3432.00,268.75,-44.08,23.76,2.500,0.00,50.0,-0.20
3433.00,269.76,-41.79,23.75,2.500,0.00,50.0,-0.20
3434.00,270.77,-39.50,23.75,2.500,0.00,50.0,-0.19
3435.00,271.78,-37.21,23.75,2.500,0.00,50.0,-0.18
3436.00,272.78,-34.92,23.74,2.500,0.00,50.0,-0.18
3437.00,273.79,-32.64,23.74,2.500,0.00,50.0,-0.17
3438.00,274.80,-30.35,23.74,2.500,0.00,50.0,-0.17
3439.00,275.80,-28.06,23.74,2.500,0.00,50.0,-0.16
3440.00,276.81,-25.77,23.73,2.500,0.00,50.0,-0.16
3441.00,277.81,-23.48,23.73,2.500,0.00,50.0,-0.15
3442.00,278.82,-21.19,23.73,2.500,0.00,50.0,-0.15
3443.00,279.83,-18.90,23.73,2.500,0.00,50.0,-0.14
3444.00,280.83,-16.62,23.72,2.500,0.00,50.0,-0.14
3445.00,281.84,-14.33,23.72,2.500,0.00,50.0,-0.13
3446.00,282.84,-12.04,23.72,2.500,0.00,50.0,-0.13
3447.00,283.85,-9.75,23.72,2.500,0.00,50.0,-0.12
3448.00,284.85,-7.46,23.71,2.500,0.00,50.0,-0.12
3449.00,285.86,-5.17,23.71,2.500,0.00,50.0,-0.12
3450.00,286.87,-2.88,23.71,2.500,0.00,50.0,-0.11
3451.00,287.87,-0.59,23.71,2.500,0.00,50.0,-0.11
3452.00,288.88,1.70,23.71,2.500,0.00,50.0,-0.10
3453.00,289.88,3.98,23.71,2.500,0.00,50.0,-0.10
3454.00,290.89,6.27,23.70,2.500,0.00,50.0,-0.10
3455.00,291.89,8.56,23.70,2.500,0.00,50.0,-0.09
3456.00,292.90,10.85,23.70,2.500,0.00,50.0,-0.09
3457.00,293.90,13.14,23.70,2.500,0.00,50.0,-0.09
3458.00,294.91,15.43,23.70,2.500,0.00,50.0,-0.08
3459.00,295.91,17.72,23.70,2.500,0.00,50.0,-0.08
3460.00,296.92,20.01,23.70,2.500,0.00,50.0,-0.08
3461.00,297.92,22.30,23.69,2.500,0.00,50.0,-0.08
3462.00,298.92,24.59,23.69,2.500,0.00,50.0,-0.07
3463.00,299.93,26.88,23.69,2.500,0.00,50.0,-0.07
3464.00,300.93,29.17,23.69,2.500,0.00,50.0,-0.07
3465.00,301.94,31.46,23.69,2.500,0.00,50.0,-0.07
3466.00,302.94,33.74,23.69,2.500,0.00,50.0,-0.06
3467.00,303.95,36.03,23.69,2.500,0.00,50.0,-0.06
3468.00,304.95,38.32,23.69,2.500,0.00,50.0,-0.06
3469.00,305.96,40.61,23.69,2.500,0.00,50.0,-0.06
3470.00,306.96,42.90,23.68,2.500,0.00,50.0,-0.06
3471.00,307.96,45.19,23.68,2.500,0.00,50.0,-0.05
3472.00,308.97,47.48,23.68,2.500,0.00,50.0,-0.05
3473.00,309.97,49.77,23.68,2.500,0.00,50.0,-0.05
3474.00,310.98,52.06,23.68,2.500,0.00,50.0,-0.05
3475.00,311.98,54.35,23.68,2.500,0.00,50.0,-0.05
3476.00,312.99,56.64,23.68,2.500,0.00,50.0,-0.05
3477.00,313.99,58.93,23.68,2.500,0.00,50.0,-0.04
3478.00,314.99,61.22,23.68,2.500,0.00,50.0,-0.04
3479.00,316.00,63.51,23.68,2.500,0.00,50.0,-0.04
3480.00,317.00,65.80,23.68,2.500,0.00,50.0,-0.04
3481.00,318.01,68.09,23.68,2.500,0.00,50.0,-0.04
3482.00,319.01,70.38,23.68,2.500,0.00,50.0,-0.04
3483.00,320.01,72.67,23.67,2.500,0.00,50.0,-0.04
3484.00,321.02,74.96,23.67,2.500,0.00,50.0,-0.04
3485.00,322.02,77.24,23.67,2.500,0.00,50.0,-0.03
3486.00,323.02,79.53,23.67,2.500,0.00,50.0,-0.03
3487.00,324.03,81.82,23.67,2.500,0.00,50.0,-0.03
3488.00,325.03,84.11,23.67,2.500,0.00,50.0,-0.03
3489.00,326.04,86.40,23.67,2.500,-32.29,50.0,-0.40
3490.00,327.04,88.69,23.65,2.500,-27.29,50.0,-0.70
3491.00,328.04,90.98,23.64,2.500,-27.29,50.0,-0.99
3492.00,329.04,93.27,23.61,2.500,-34.91,50.0,-1.35
3493.00,330.05,95.56,23.59,2.500,-34.91,50.0,-1.71
3494.00,331.05,97.86,23.55,2.500,-34.91,50.0,-2.05
3495.00,332.05,100.15,23.51,2.500,-34.66,50.0,-2.38
3496.00,333.04,102.44,23.47,2.500,-34.66,50.0,-2.69
3497.00,334.04,104.73,23.42,2.500,-34.66,50.0,-3.00
3498.00,335.03,107.03,23.36,2.500,-34.26,50.0,-3.29
3499.00,336.02,109.32,23.30,2.500,-34.26,50.0,-3.57
3500.00,337.01,111.62,23.24,2.500,-34.26,50.0,-3.84
3501.00,338.00,113.91,23.17,2.500,-33.73,50.0,-4.10
3502.00,338.98,116.21,23.10,2.500,-33.73,50.0,-4.35
3503.00,339.96,118.51,23.02,2.500,-33.73,50.0,-4.59
3504.00,340.94,120.81,22.94,2.500,-33.08,50.0,-4.82
3505.00,341.92,123.12,22.86,2.500,-33.08,50.0,-5.03
3506.00,342.89,125.42,22.77,2.500,-33.08,50.0,-5.24
3507.00,343.85,127.72,22.68,2.500,-32.34,50.0,-5.44
3508.00,344.82,130.03,22.59,2.500,-32.34,50.0,-5.63
3509.00,345.78,132.34,22.49,2.500,-32.34,50.0,-5.81
3510.00,346.73,134.65,22.39,2.500,-32.34,50.0,-5.98
3511.00,347.69,136.96,22.29,2.500,-32.34,50.0,-6.15
3512.00,348.63,139.27,22.18,2.500,-32.34,50.0,-6.32
3513.00,349.58,141.59,22.07,2.500,-32.34,50.0,-6.48
3514.00,350.52,143.91,21.96,2.500,-32.34,50.0,-6.63
3515.00,351.45,146.22,21.85,2.500,-32.34,50.0,-6.78
3516.00,352.38,148.55,21.74,2.500,-27.34,50.0,-6.87
3517.00,353.31,150.87,21.62,2.500,-27.34,50.0,-6.95
3518.00,354.23,153.19,21.50,2.500,-27.34,50.0,-7.03
3519.00,355.15,155.52,21.38,2.500,-27.34,50.0,-7.11
3520.00,356.06,157.85,21.26,2.500,-27.34,50.0,-7.18
3521.00,356.97,160.18,21.14,2.500,-27.34,50.0,-7.26
3522.00,357.87,162.51,21.02,2.500,-22.34,50.0,-7.27
3523.00,358.76,164.84,20.90,2.500,-22.34,50.0,-7.28
3524.00,359.66,167.18,20.78,2.500,-22.34,50.0,-7.30
3525.00,360.54,169.51,20.66,2.500,-22.34,50.0,-7.31
3526.00,361.42,171.85,20.54,2.500,-22.34,50.0,-7.32
3527.00,362.30,174.19,20.41,2.500,-22.34,50.0,-7.33
3528.00,363.17,176.54,20.29,2.500,-17.34,50.0,-7.28
3529.00,364.04,178.88,20.17,2.500,-17.34,50.0,-7.24
3530.00,364.90,181.23,20.05,2.500,-17.34,50.0,-7.20
3531.00,365.76,183.58,19.93,2.500,-17.34,50.0,-7.16
3532.00,366.61,185.93,19.81,2.500,-17.34,50.0,-7.11
3533.00,367.46,188.28,19.70,2.500,-17.34,50.0,-7.08
3534.00,368.30,190.63,19.58,2.500,-12.34,50.0,-6.98
3535.00,369.14,192.99,19.46,2.500,-12.34,50.0,-6.89
3536.00,369.97,195.35,19.35,2.500,-12.34,50.0,-6.80
3537.00,370.80,197.70,19.24,2.500,-12.34,50.0,-6.71
3538.00,371.62,200.06,19.13,2.500,-12.34,50.0,-6.63
3539.00,372.44,202.43,19.02,2.500,-12.34,50.0,-6.55
3540.00,373.26,204.79,18.91,2.500,-7.34,50.0,-6.42
3541.00,374.07,207.16,18.81,2.500,-7.34,50.0,-6.29
3542.00,374.87,209.52,18.70,2.500,-7.34,50.0,-6.16
3543.00,375.68,211.89,18.60,2.500,-7.34,50.0,-6.04
3544.00,376.47,214.26,18.51,2.500,-7.34,50.0,-5.92
3545.00,377.27,216.63,18.41,2.500,-2.34,50.0,-5.75
3546.00,378.06,219.00,18.32,2.500,-2.34,50.0,-5.59
3547.00,378.84,221.38,18.23,2.500,-2.34,50.0,-5.43
3548.00,379.62,223.75,18.14,2.500,-2.34,50.0,-5.27
3549.00,380.40,226.13,18.05,2.500,-2.34,50.0,-5.12
3550.00,381.18,228.50,17.97,2.500,-2.34,50.0,-4.98
3551.00,381.95,230.88,17.89,2.500,-2.34,50.0,-4.84
3552.00,382.72,233.26,17.81,2.500,-2.34,50.0,-4.71
3553.00,383.48,235.64,17.73,2.500,0.00,50.0,-4.55
3554.00,384.24,238.02,17.66,2.500,0.00,50.0,-4.40
3555.00,385.00,240.40,17.59,2.500,0.00,50.0,-4.25
3556.00,385.76,242.79,17.52,2.500,0.00,50.0,-4.11
3557.00,386.51,245.17,17.46,2.500,0.00,50.0,-3.97
3558.00,387.26,247.56,17.39,2.500,0.00,50.0,-3.84
3559.00,388.01,249.94,17.33,2.500,0.00,50.0,-3.71
3560.00,388.75,252.33,17.27,2.500,0.00,50.0,-3.59
3561.00,389.49,254.71,17.21,2.500,0.00,50.0,-3.47
3562.00,390.23,257.10,17.16,2.500,0.00,50.0,-3.35
3563.00,390.97,259.49,17.10,2.500,0.00,50.0,-3.24
3564.00,391.71,261.88,17.05,2.500,0.00,50.0,-3.13
3565.00,392.44,264.27,17.00,2.500,0.00,50.0,-3.03
3566.00,393.17,266.66,16.95,2.500,0.00,50.0,-2.93
3567.00,393.90,269.05,16.90,2.500,0.00,50.0,-2.83
3568.00,394.63,271.45,16.86,2.500,0.00,50.0,-2.74
3569.00,395.35,273.84,16.81,2.500,0.00,50.0,-2.64
3570.00,396.07,276.23,16.77,2.500,0.00,50.0,-2.56
3571.00,396.80,278.62,16.73,2.500,0.00,50.0,-2.47
3572.00,397.52,281.02,16.69,2.500,0.00,50.0,-2.39
3573.00,398.23,283.41,16.65,2.500,0.00,50.0,-2.31
3574.00,398.95,285.81,16.61,2.500,0.00,50.0,-2.23
3575.00,399.66,288.20,16.58,2.500,0.00,50.0,-2.16
3576.00,400.38,290.60,16.54,2.500,0.00,50.0,-2.09
3577.00,401.09,293.00,16.51,2.500,0.00,50.0,-2.02
3578.00,401.80,295.39,16.48,2.500,0.00,50.0,-1.95
3579.00,402.51,297.79,16.45,2.500,0.00,50.0,-1.88
3580.00,403.22,300.19,16.42,2.500,0.00,50.0,-1.82
3581.00,403.92,302.59,16.39,2.500,0.00,50.0,-1.76
3582.00,404.63,304.99,16.36,2.500,0.00,50.0,-1.70
3583.00,405.33,307.38,16.33,2.500,0.00,50.0,-1.65
3584.00,406.04,309.78,16.30,2.500,0.00,50.0,-1.59
3585.00,406.74,312.18,16.28,2.500,0.00,50.0,-1.54
3586.00,407.44,314.58,16.25,2.500,0.00,50.0,-1.49
3587.00,408.14,316.98,16.23,2.500,0.00,50.0,-1.44
3588.00,408.84,319.38,16.21,2.500,0.00,50.0,-1.39
3589.00,409.54,321.78,16.18,2.500,0.00,50.0,-1.34
3590.00,410.23,324.18,16.16,2.500,0.00,50.0,-1.30
3591.00,410.93,326.59,16.14,2.500,0.00,50.0,-1.25
3592.00,411.62,328.99,16.12,2.500,0.00,50.0,-1.21
3593.00,412.32,331.39,16.10,2.500,0.00,50.0,-1.17
3594.00,413.01,333.79,16.08,2.500,0.00,50.0,-1.13
3595.00,413.70,336.19,16.07,2.500,0.00,50.0,-1.10
3596.00,414.40,338.59,16.05,2.500,0.00,50.0,-1.06
3597.00,415.09,341.00,16.03,2.500,0.00,50.0,-1.02
3598.00,415.78,343.40,16.01,2.500,0.00,50.0,-0.99
3599.00,416.47,345.80,16.00,2.500,0.00,50.0,-0.96
3600.00,417.16,348.21,15.98,2.500,0.00,50.0,-0.92
3601.00,417.84,350.61,15.97,2.500,0.00,50.0,-0.89
3602.00,418.53,353.01,15.95,2.500,0.00,50.0,-0.86
3603.00,419.22,355.42,15.94,2.500,0.00,50.0,-0.84
3604.00,419.91,357.82,15.93,2.500,0.00,50.0,-0.81
3605.00,420.59,360.22,15.91,2.500,0.00,50.0,-0.78
3606.00,421.28,362.63,15.90,2.500,0.00,50.0,-0.75
3607.00,421.96,365.03,15.89,2.500,0.00,50.0,-0.73
3608.00,422.65,367.44,15.88,2.500,0.00,50.0,-0.70
3609.00,423.33,369.84,15.87,2.500,0.00,50.0,-0.68
3610.00,424.01,372.25,15.85,2.500,0.00,50.0,-0.66
3611.00,424.70,374.65,15.84,2.500,0.00,50.0,-0.64
3612.00,425.38,377.06,15.83,2.500,0.00,50.0,-0.62
3613.00,426.06,379.46,15.82,2.500,0.00,50.0,-0.60
3614.00,426.74,381.87,15.81,2.500,0.00,50.0,-0.58
3615.00,427.42,384.27,15.80,2.500,0.00,50.0,-0.56
3616.00,428.10,386.68,15.80,2.500,0.00,50.0,-0.54
3617.00,428.79,389.08,15.79,2.500,0.00,50.0,-0.52
3618.00,429.47,391.49,15.78,2.500,0.00,50.0,-0.50
3619.00,430.15,393.90,15.77,2.500,0.00,50.0,-0.49
3620.00,430.82,396.30,15.76,2.500,0.00,50.0,-0.47
3621.00,431.50,398.71,15.76,2.500,0.00,50.0,-0.45
3622.00,432.18,401.11,15.75,2.500,0.00,50.0,-0.44
3623.00,432.86,403.52,15.74,2.500,0.00,50.0,-0.42
3624.00,433.54,405.93,15.73,2.500,0.00,50.0,-0.41
3625.00,434.22,408.33,15.73,2.500,0.00,50.0,-0.40
3626.00,434.90,410.74,15.72,2.500,0.00,50.0,-0.38
3627.00,435.57,413.15,15.71,2.500,0.00,50.0,-0.37
3628.00,436.25,415.55,15.71,2.500,0.00,50.0,-0.36
3629.00,436.93,417.96,15.70,2.500,0.00,50.0,-0.35
3630.00,437.60,420.37,15.70,2.500,0.00,50.0,-0.33
3631.00,438.28,422.77,15.69,2.500,0.00,50.0,-0.32
3632.00,438.96,425.18,15.69,2.500,0.00,50.0,-0.31
3633.00,439.63,427.59,15.68,2.500,0.00,50.0,-0.30
3634.00,440.31,429.99,15.68,2.500,0.00,50.0,-0.29
3635.00,440.98,432.40,15.67,2.500,0.00,50.0,-0.28
3636.00,441.66,434.81,15.67,2.500,0.00,50.0,-0.27
3637.00,442.33,437.21,15.66,2.500,0.00,50.0,-0.26
3638.00,443.01,439.62,15.66,2.500,0.00,50.0,-0.25
3639.00,443.68,442.03,15.66,2.500,0.00,50.0,-0.25
3640.00,444.36,444.44,15.65,2.500,0.00,50.0,-0.24
3641.00,445.03,446.84,15.65,2.500,0.00,50.0,-0.23
3642.00,445.71,449.25,15.64,2.500,0.00,50.0,-0.22
3643.00,446.38,451.66,15.64,2.500,0.00,50.0,-0.22
3644.00,447.05,454.06,15.64,2.500,0.00,50.0,-0.21
3645.00,447.73,456.47,15.63,2.500,0.00,50.0,-0.20
3646.00,448.40,458.88,15.63,2.500,0.00,50.0,-0.19
3647.00,449.08,461.29,15.63,2.500,0.00,50.0,-0.19
3648.00,449.75,463.69,15.62,2.500,0.00,50.0,-0.18
3649.00,450.42,466.10,15.62,2.500,0.00,50.0,-0.18
3650.00,451.10,468.51,15.62,2.500,0.00,50.0,-0.17
3651.00,451.77,470.92,15.62,2.500,0.00,50.0,-0.16
3652.00,452.44,473.33,15.61,2.500,0.00,50.0,-0.16
3653.00,453.11,475.73,15.61,2.500,0.00,50.0,-0.15
3654.00,453.79,478.14,15.61,2.500,0.00,50.0,-0.15
3655.00,454.46,480.55,15.61,2.500,0.00,50.0,-0.14
3656.00,455.13,482.96,15.60,2.500,0.00,50.0,-0.14
3657.00,455.80,485.36,15.60,2.500,0.00,50.0,-0.13
3658.00,456.48,487.77,15.60,2.500,0.00,50.0,-0.13
3659.00,457.15,490.18,15.60,2.500,0.00,50.0,-0.13
3660.00,457.82,492.59,15.59,2.500,0.00,50.0,-0.12
3661.00,458.49,495.00,15.59,2.500,0.00,50.0,-0.12
3662.00,459.17,497.40,15.59,2.500,0.00,50.0,-0.11
3663.00,459.84,499.81,15.59,2.500,0.00,50.0,-0.11
3664.00,460.51,502.22,15.59,2.500,0.00,50.0,-0.11
3665.00,461.18,504.63,15.59,2.500,0.00,50.0,-0.10
3666.00,461.85,507.04,15.58,2.500,0.00,50.0,-0.10
3667.00,462.52,509.44,15.58,2.500,0.00,50.0,-0.10
3668.00,463.20,511.85,15.58,2.500,0.00,50.0,-0.09
3669.00,463.87,514.26,15.58,2.500,0.00,50.0,-0.09
3670.00,464.54,516.67,15.58,2.500,0.00,50.0,-0.09
3671.00,465.21,519.08,15.58,2.500,0.00,50.0,-0.08
3672.00,465.88,521.49,15.57,2.500,0.00,50.0,-0.08
3673.00,466.55,523.89,15.57,2.500,0.00,50.0,-0.08
3674.00,467.22,526.30,15.57,2.500,0.00,50.0,-0.08
3675.00,467.90,528.71,15.57,2.500,0.00,50.0,-0.07
3676.00,468.57,531.12,15.57,2.500,0.00,50.0,-0.07
3677.00,469.24,533.53,15.57,2.500,0.00,50.0,-0.07
3678.00,469.91,535.93,15.57,2.500,0.00,50.0,-0.07
3679.00,470.58,538.34,15.57,2.500,0.00,50.0,-0.06
3680.00,471.25,540.75,15.57,2.500,0.00,50.0,-0.06
3681.00,471.92,543.16,15.56,2.500,0.00,50.0,-0.06
3682.00,472.59,545.57,15.56,2.500,0.00,50.0,-0.06
3683.00,473.26,547.98,15.56,2.500,0.00,50.0,-0.06
3684.00,473.93,550.38,15.56,2.500,0.00,50.0,-0.05
3685.00,474.60,552.79,15.56,2.500,0.00,50.0,-0.05
3686.00,475.27,555.20,15.56,2.500,0.00,50.0,-0.05
3687.00,475.95,557.61,15.56,2.500,0.00,50.0,-0.05
3688.00,476.62,560.02,15.56,2.500,0.00,50.0,-0.05
3689.00,477.29,562.43,15.56,2.500,0.00,50.0,-0.05
3690.00,477.96,564.84,15.56,2.500,0.00,50.0,-0.04
3691.00,478.63,567.24,15.56,2.500,0.00,50.0,-0.04
3692.00,479.30,569.65,15.56,2.500,0.00,50.0,-0.04
3693.00,479.97,572.06,15.56,2.500,0.00,50.0,-0.04
3694.00,480.64,574.47,15.55,2.500,0.00,50.0,-0.04
3695.00,481.31,576.88,15.55,2.500,0.00,50.0,-0.04
3696.00,481.98,579.29,15.55,2.500,0.00,50.0,-0.04
3697.00,482.65,581.69,15.55,2.500,0.00,50.0,-0.03
3698.00,483.32,584.10,15.55,2.500,0.00,50.0,-0.03
3699.00,483.99,586.51,15.55,2.500,0.00,50.0,-0.03
3700.00,484.66,588.92,15.55,2.500,0.00,50.0,-0.03
3701.00,485.33,591.33,15.55,2.500,0.00,50.0,-0.03
3702.00,486.00,593.74,15.55,2.500,0.00,50.0,-0.03
3703.00,486.67,596.14,15.55,2.500,0.00,50.0,-0.03
3704.00,487.34,598.55,15.55,2.500,0.00,50.0,-0.03
3705.00,488.01,600.96,15.55,2.500,0.00,50.0,-0.03
3706.00,488.68,603.37,15.55,2.500,0.00,50.0,-0.03
3707.00,489.35,605.78,15.55,2.500,0.00,50.0,-0.02
3708.00,490.02,608.19,15.55,2.500,0.00,50.0,-0.02
3709.00,490.69,610.60,15.55,2.500,0.00,50.0,-0.02
3710.00,491.36,613.00,15.55,2.500,0.00,50.0,-0.02
3711.00,492.03,615.41,15.55,2.500,0.00,50.0,-0.02
3712.00,492.70,617.82,15.55,2.500,0.00,50.0,-0.02
3713.00,493.37,620.23,15.55,2.500,0.00,50.0,-0.02
3714.00,494.04,622.64,15.55,2.500,0.00,50.0,-0.02
