time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
1189.00,-4230.45,1788.09,45.00,2.000,0.00,40.0,0.00
1190.00,-4229.03,1789.51,45.00,2.000,0.00,40.0,0.00
1191.00,-4227.62,1790.92,45.00,2.000,0.00,40.0,0.00
1192.00,-4226.20,1792.34,45.00,2.000,0.00,40.0,0.00
1193.00,-4224.79,1793.75,45.00,2.000,0.00,40.0,0.00
1194.00,-4223.38,1795.17,45.00,2.000,0.00,40.0,0.00
1195.00,-4221.96,1796.58,45.00,2.000,0.00,40.0,0.00
1196.00,-4220.55,1797.99,45.00,2.000,0.00,40.0,0.00
1197.00,-4219.13,1799.41,45.00,2.000,0.00,40.0,0.00
1198.00,-4217.72,1800.82,45.00,2.000,0.00,40.0,0.00
1199.00,-4216.30,1802.24,45.00,2.000,0.00,40.0,0.00
1200.00,-4214.89,1803.65,45.00,2.000,0.00,40.0,0.00
1201.00,-4213.48,1805.07,45.00,2.000,0.00,40.0,0.00
1202.00,-4212.06,1806.48,45.00,2.000,0.00,40.0,0.00
1203.00,-4210.65,1807.89,45.00,2.000,0.00,40.0,0.00
1204.00,-4209.23,1809.31,45.00,2.000,0.00,40.0,0.00
1205.00,-4207.82,1810.72,45.00,2.000,0.00,40.0,0.00
1206.00,-4206.40,1812.14,45.00,2.000,0.00,40.0,0.00
1207.00,-4204.99,1813.55,45.00,2.000,0.00,40.0,0.00
1208.00,-4203.58,1814.96,45.00,2.000,0.00,40.0,0.00
1209.00,-4202.16,1816.38,45.00,2.000,0.00,40.0,0.00
1210.00,-4200.75,1817.79,45.00,2.000,0.00,40.0,0.00
1211.00,-4199.33,1819.21,45.00,2.000,0.00,40.0,0.00
1212.00,-4197.92,1820.62,45.00,2.000,0.00,40.0,0.00
1213.00,-4196.51,1822.04,45.00,2.000,0.00,40.0,0.00
1214.00,-4195.09,1823.45,45.00,2.000,0.00,40.0,0.00
1215.00,-4193.68,1824.86,45.00,2.000,0.00,40.0,0.00
1216.00,-4192.26,1826.28,45.00,2.000,0.00,40.0,0.00
1217.00,-4190.85,1827.69,45.00,2.000,0.00,40.0,0.00
1218.00,-4189.43,1829.11,45.00,2.000,0.00,40.0,0.00
1219.00,-4188.02,1830.52,45.00,2.000,0.00,40.0,0.00
1220.00,-4186.61,1831.94,45.00,2.000,0.00,40.0,0.00
1221.00,-4185.19,1833.35,45.00,2.000,0.00,40.0,0.00
1222.00,-4183.78,1834.76,45.00,2.000,0.00,40.0,0.00
1223.00,-4182.36,1836.18,45.00,2.000,0.00,40.0,0.00
1224.00,-4180.95,1837.59,45.00,2.000,0.00,40.0,0.00
1225.00,-4179.53,1839.01,45.00,2.000,0.00,40.0,0.00
1226.00,-4178.12,1840.42,45.00,2.000,0.00,40.0,0.00
1227.00,-4176.71,1841.84,45.00,2.000,0.00,40.0,0.00
1228.00,-4175.29,1843.25,45.00,2.000,0.00,40.0,0.00
1229.00,-4173.88,1844.66,45.00,2.000,0.00,40.0,0.00
1230.00,-4172.46,1846.08,45.00,2.000,0.00,40.0,0.00
1231.00,-4171.05,1847.49,45.00,2.000,0.00,40.0,0.00
1232.00,-4169.64,1848.91,45.00,2.000,0.00,40.0,0.00
1233.00,-4168.22,1850.32,45.00,2.000,0.00,40.0,0.00
1234.00,-4166.81,1851.73,45.00,2.000,0.00,40.0,0.00
1235.00,-4165.39,1853.15,45.00,2.000,0.00,40.0,0.00
1236.00,-4163.98,1854.56,45.00,2.000,0.00,40.0,0.00
1237.00,-4162.56,1855.98,45.00,2.000,0.00,40.0,0.00
1238.00,-4161.15,1857.39,45.00,2.000,0.00,40.0,0.00
1239.00,-4159.74,1858.81,45.00,2.000,0.00,40.0,0.00
1240.00,-4158.32,1860.22,45.00,2.000,0.00,40.0,0.00
1241.00,-4156.91,1861.63,45.00,2.000,0.00,40.0,0.00
1242.00,-4155.49,1863.05,45.00,2.000,0.00,40.0,0.00
1243.00,-4154.08,1864.46,45.00,2.000,0.00,40.0,0.00
1244.00,-4152.66,1865.88,45.00,2.000,0.00,40.0,0.00
1245.00,-4151.25,1867.29,45.00,2.000,0.00,40.0,0.00
1246.00,-4149.84,1868.71,45.00,2.000,0.00,40.0,0.00
1247.00,-4148.42,1870.12,45.00,2.000,0.00,40.0,0.00
1248.00,-4147.01,1871.53,45.00,2.000,0.00,40.0,0.00
1249.00,-4145.59,1872.95,45.00,2.000,0.00,40.0,0.00
1250.00,-4144.18,1874.36,45.00,2.000,0.00,40.0,0.00
1251.00,-4142.77,1875.78,45.00,2.000,0.00,40.0,0.00
1252.00,-4141.35,1877.19,45.00,2.000,0.00,40.0,0.00
1253.00,-4139.94,1878.60,45.00,2.000,0.00,40.0,0.00
1254.00,-4138.52,1880.02,45.00,2.000,0.00,40.0,0.00
1255.00,-4137.11,1881.43,45.00,2.000,0.00,40.0,0.00
1256.00,-4135.69,1882.85,45.00,2.000,0.00,40.0,0.00
1257.00,-4134.28,1884.26,45.00,2.000,0.00,40.0,0.00
1258.00,-4132.87,1885.68,45.00,2.000,0.00,40.0,0.00
1259.00,-4131.45,1887.09,45.00,2.000,0.00,40.0,0.00
1260.00,-4130.04,1888.50,45.00,2.000,0.00,40.0,0.00
1261.00,-4128.62,1889.92,45.00,2.000,0.00,40.0,0.00
1262.00,-4127.21,1891.33,45.00,2.000,0.00,40.0,0.00
1263.00,-4125.79,1892.75,45.00,2.000,0.00,40.0,0.00
1264.00,-4124.38,1894.16,45.00,2.000,0.00,40.0,0.00
1265.00,-4122.97,1895.58,45.00,2.000,0.00,40.0,0.00
1266.00,-4121.55,1896.99,45.00,2.000,0.00,40.0,0.00
1267.00,-4120.14,1898.40,45.00,2.000,0.00,40.0,0.00
1268.00,-4118.72,1899.82,45.00,2.000,0.00,40.0,0.00
1269.00,-4117.31,1901.23,45.00,2.000,0.00,40.0,0.00
1270.00,-4115.90,1902.65,45.00,2.000,0.00,40.0,0.00
1271.00,-4114.48,1904.06,45.00,2.000,0.00,40.0,0.00
1272.00,-4113.07,1905.47,45.00,2.000,0.00,40.0,0.00
1273.00,-4111.65,1906.89,45.00,2.000,0.00,40.0,0.00
1274.00,-4110.24,1908.30,45.00,2.000,0.00,40.0,0.00
1275.00,-4108.82,1909.72,45.00,2.000,0.00,40.0,0.00
1276.00,-4107.41,1911.13,45.00,2.000,0.00,40.0,0.00
1277.00,-4106.00,1912.55,45.00,2.000,0.00,40.0,0.00
1278.00,-4104.58,1913.96,45.00,2.000,0.00,40.0,0.00
1279.00,-4103.17,1915.37,45.00,2.000,0.00,40.0,0.00
1280.00,-4101.75,1916.79,45.00,2.000,0.00,40.0,0.00
1281.00,-4100.34,1918.20,45.00,2.000,0.00,40.0,0.00
1282.00,-4098.92,1919.62,45.00,2.000,0.00,40.0,0.00
1283.00,-4097.51,1921.03,45.00,2.000,0.00,40.0,0.00
1284.00,-4096.10,1922.45,45.00,2.000,0.00,40.0,0.00
1285.00,-4094.68,1923.86,45.00,2.000,0.00,40.0,0.00
1286.00,-4093.27,1925.27,45.00,2.000,0.00,40.0,0.00
1287.00,-4091.85,1926.69,45.00,2.000,0.00,40.0,0.00
1288.00,-4090.44,1928.10,45.00,2.000,0.00,40.0,0.00
1289.00,-4089.03,1929.52,45.00,2.000,0.00,40.0,0.00
1290.00,-4087.61,1930.93,45.00,2.000,0.00,40.0,0.00
1291.00,-4086.20,1932.34,45.00,2.000,0.00,40.0,0.00
1292.00,-4084.78,1933.76,45.00,2.000,0.00,40.0,0.00
1293.00,-4083.37,1935.17,45.00,2.000,0.00,40.0,0.00
1294.00,-4081.95,1936.59,45.00,2.000,0.00,40.0,0.00
1295.00,-4080.54,1938.00,45.00,2.000,0.00,40.0,0.00
1296.00,-4079.13,1939.42,45.00,2.000,0.00,40.0,0.00
1297.00,-4077.71,1940.83,45.00,2.000,0.00,40.0,0.00
1298.00,-4076.30,1942.24,45.00,2.000,0.00,40.0,0.00
1299.00,-4074.88,1943.66,45.00,2.000,0.00,40.0,0.00
1300.00,-4073.47,1945.07,45.00,2.000,0.00,40.0,0.00
1301.00,-4072.05,1946.49,45.00,2.000,0.00,40.0,0.00
1302.00,-4070.64,1947.90,45.00,2.000,0.00,40.0,0.00
1303.00,-4069.23,1949.32,45.00,2.000,0.00,40.0,0.00
1304.00,-4067.81,1950.73,45.00,2.000,0.00,40.0,0.00
1305.00,-4066.40,1952.14,45.00,2.000,0.00,40.0,0.00
1306.00,-4064.98,1953.56,45.00,2.000,0.00,40.0,0.00
1307.00,-4063.57,1954.97,45.00,2.000,0.00,40.0,0.00
1308.00,-4062.16,1956.39,45.00,2.000,0.00,40.0,0.00
1309.00,-4060.74,1957.80,45.00,2.000,0.00,40.0,0.00
1310.00,-4059.33,1959.21,45.00,2.000,0.00,40.0,0.00
1311.00,-4057.91,1960.63,45.00,2.000,0.00,40.0,0.00
1312.00,-4056.50,1962.04,45.00,2.000,0.00,40.0,0.00
1313.00,-4055.08,1963.46,45.00,2.000,0.00,40.0,0.00
1314.00,-4053.67,1964.87,45.00,2.000,0.00,40.0,0.00
1315.00,-4052.26,1966.29,45.00,2.000,0.00,40.0,0.00
1316.00,-4050.84,1967.70,45.00,2.000,0.00,40.0,0.00
1317.00,-4049.43,1969.11,45.00,2.000,0.00,40.0,0.00
1318.00,-4048.01,1970.53,45.00,2.000,0.00,40.0,0.00
1319.00,-4046.60,1971.94,45.00,2.000,0.00,40.0,0.00
1320.00,-4045.18,1973.36,45.00,2.000,0.00,40.0,0.00
1321.00,-4043.77,1974.77,45.00,2.000,0.00,40.0,0.00
1322.00,-4042.36,1976.19,45.00,2.000,0.00,40.0,0.00
1323.00,-4040.94,1977.60,45.00,2.000,0.00,40.0,0.00
1324.00,-4039.53,1979.01,45.00,2.000,0.00,40.0,0.00
1325.00,-4038.11,1980.43,45.00,2.000,0.00,40.0,0.00
1326.00,-4036.70,1981.84,45.00,2.000,0.00,40.0,0.00
1327.00,-4035.29,1983.26,45.00,2.000,0.00,40.0,0.00
1328.00,-4033.87,1984.67,45.00,2.000,0.00,40.0,0.00
1329.00,-4032.46,1986.08,45.00,2.000,0.00,40.0,0.00
1330.00,-4031.04,1987.50,45.00,2.000,0.00,40.0,0.00
1331.00,-4029.63,1988.91,45.00,2.000,0.00,40.0,0.00
1332.00,-4028.21,1990.33,45.00,2.000,0.00,40.0,0.00
1333.00,-4026.80,1991.74,45.00,2.000,0.00,40.0,0.00
1334.00,-4025.39,1993.16,45.00,2.000,0.00,40.0,0.00
1335.00,-4023.97,1994.57,45.00,2.000,0.00,40.0,0.00
1336.00,-4022.56,1995.98,45.00,2.000,0.00,40.0,0.00
1337.00,-4021.14,1997.40,45.00,2.000,0.00,40.0,0.00
1338.00,-4019.73,1998.81,45.00,2.000,0.00,40.0,0.00
1339.00,-4018.31,2000.23,45.00,2.000,0.00,40.0,0.00
1340.00,-4016.90,2001.64,45.00,2.000,0.00,40.0,0.00
1341.00,-4015.49,2003.06,45.00,2.000,0.00,40.0,0.00
1342.00,-4014.07,2004.47,45.00,2.000,0.00,40.0,0.00
1343.00,-4012.66,2005.88,45.00,2.000,0.00,40.0,0.00
1344.00,-4011.24,2007.30,45.00,2.000,0.00,40.0,0.00
1345.00,-4009.83,2008.71,45.00,2.000,0.00,40.0,0.00
1346.00,-4008.41,2010.13,45.00,2.000,0.00,40.0,0.00
1347.00,-4007.00,2011.54,45.00,2.000,0.00,40.0,0.00
1348.00,-4005.59,2012.95,45.00,2.000,0.00,40.0,0.00
1349.00,-4004.17,2014.37,45.00,2.000,0.00,40.0,0.00
1350.00,-4002.76,2015.78,45.00,2.000,0.00,40.0,0.00
1351.00,-4001.34,2017.20,45.00,2.000,0.00,40.0,0.00
1352.00,-3999.93,2018.61,45.00,2.000,0.00,40.0,0.00
1353.00,-3998.52,2020.03,45.00,2.000,0.00,40.0,0.00
1354.00,-3997.10,2021.44,45.00,2.000,0.00,40.0,0.00
1355.00,-3995.69,2022.85,45.00,2.000,0.00,40.0,0.00
1356.00,-3994.27,2024.27,45.00,2.000,0.00,40.0,0.00
1357.00,-3992.86,2025.68,45.00,2.000,0.00,40.0,0.00
1358.00,-3991.44,2027.10,45.00,2.000,0.00,40.0,0.00
1359.00,-3990.03,2028.51,45.00,2.000,0.00,40.0,0.00
1360.00,-3988.62,2029.93,45.00,2.000,0.00,40.0,0.00
1361.00,-3987.20,2031.34,45.00,2.000,0.00,40.0,0.00
1362.00,-3985.79,2032.75,45.00,2.000,0.00,40.0,0.00
1363.00,-3984.37,2034.17,45.00,2.000,0.00,40.0,0.00
1364.00,-3982.96,2035.58,45.00,2.000,0.00,40.0,0.00
1365.00,-3981.54,2037.00,45.00,2.000,0.00,40.0,0.00
1366.00,-3980.13,2038.41,45.00,2.000,0.00,40.0,0.00
1367.00,-3978.72,2039.82,45.00,2.000,0.00,40.0,0.00
1368.00,-3977.30,2041.24,45.00,2.000,0.00,40.0,0.00
1369.00,-3975.89,2042.65,45.00,2.000,0.00,40.0,0.00
1370.00,-3974.47,2044.07,45.00,2.000,0.00,40.0,0.00
1371.00,-3973.06,2045.48,45.00,2.000,0.00,40.0,0.00
1372.00,-3971.65,2046.90,45.00,2.000,0.00,40.0,0.00
1373.00,-3970.23,2048.31,45.00,2.000,0.00,40.0,0.00
1374.00,-3968.82,2049.72,45.00,2.000,0.00,40.0,0.00
1375.00,-3967.40,2051.14,45.00,2.000,0.00,40.0,0.00
1376.00,-3965.99,2052.55,45.00,2.000,0.00,40.0,0.00
1377.00,-3964.57,2053.97,45.00,2.000,0.00,40.0,0.00
1378.00,-3963.16,2055.38,45.00,2.000,0.00,40.0,0.00
1379.00,-3961.75,2056.80,45.00,2.000,0.00,40.0,0.00
1380.00,-3960.33,2058.21,45.00,2.000,0.00,40.0,0.00
1381.00,-3958.92,2059.62,45.00,2.000,0.00,40.0,0.00
1382.00,-3957.50,2061.04,45.00,2.000,0.00,40.0,0.00
1383.00,-3956.09,2062.45,45.00,2.000,0.00,40.0,0.00
1384.00,-3954.67,2063.87,45.00,2.000,0.00,40.0,0.00
1385.00,-3953.26,2065.28,45.00,2.000,0.00,40.0,0.00
1386.00,-3951.85,2066.70,45.00,2.000,0.00,40.0,0.00
1387.00,-3950.43,2068.11,45.00,2.000,0.00,40.0,0.00
1388.00,-3949.02,2069.52,45.00,2.000,0.00,40.0,0.00
1389.00,-3947.60,2070.94,45.00,2.000,0.00,40.0,0.00
1390.00,-3946.19,2072.35,45.00,2.000,0.00,40.0,0.00
1391.00,-3944.78,2073.77,45.00,2.000,0.00,40.0,0.00
1392.00,-3943.36,2075.18,45.00,2.000,0.00,40.0,0.00
1393.00,-3941.95,2076.59,45.00,2.000,0.00,40.0,0.00
1394.00,-3940.53,2078.01,45.00,2.000,0.00,40.0,0.00
1395.00,-3939.12,2079.42,45.00,2.000,0.00,40.0,0.00
1396.00,-3937.70,2080.84,45.00,2.000,0.00,40.0,0.00
1397.00,-3936.29,2082.25,45.00,2.000,0.00,40.0,0.00
1398.00,-3934.88,2083.67,45.00,2.000,0.00,40.0,0.00
1399.00,-3933.46,2085.08,45.00,2.000,0.00,40.0,0.00
1400.00,-3932.05,2086.49,45.00,2.000,0.00,40.0,0.00
1401.00,-3930.63,2087.91,45.00,2.000,0.00,40.0,0.00
1402.00,-3929.22,2089.32,45.00,2.000,0.00,40.0,0.00
1403.00,-3927.80,2090.74,45.00,2.000,0.00,40.0,0.00
1404.00,-3926.39,2092.15,45.00,2.000,0.00,40.0,0.00
1405.00,-3924.98,2093.57,45.00,2.000,0.00,40.0,0.00
1406.00,-3923.56,2094.98,45.00,2.000,0.00,40.0,0.00
1407.00,-3922.15,2096.39,45.00,2.000,0.00,40.0,0.00
1408.00,-3920.73,2097.81,45.00,2.000,0.00,40.0,0.00
1409.00,-3919.32,2099.22,45.00,2.000,0.00,40.0,0.00
1410.00,-3917.91,2100.64,45.00,2.000,0.00,40.0,0.00
1411.00,-3916.49,2102.05,45.00,2.000,0.00,40.0,0.00
1412.00,-3915.08,2103.46,45.00,2.000,0.00,40.0,0.00
1413.00,-3913.66,2104.88,45.00,2.000,0.00,40.0,0.00
1414.00,-3912.25,2106.29,45.00,2.000,0.00,40.0,0.00
1415.00,-3910.83,2107.71,45.00,2.000,0.00,40.0,0.00
1416.00,-3909.42,2109.12,45.00,2.000,0.00,40.0,0.00
1417.00,-3908.01,2110.54,45.00,2.000,0.00,40.0,0.00
1418.00,-3906.59,2111.95,45.00,2.000,0.00,40.0,0.00
1419.00,-3905.18,2113.36,45.00,2.000,0.00,40.0,0.00
1420.00,-3903.76,2114.78,45.00,2.000,0.00,40.0,0.00
1421.00,-3902.35,2116.19,45.00,2.000,0.00,40.0,0.00
1422.00,-3900.93,2117.61,45.00,2.000,0.00,40.0,0.00
1423.00,-3899.52,2119.02,45.00,2.000,0.00,40.0,0.00
1424.00,-3898.11,2120.44,45.00,2.000,0.00,40.0,0.00
1425.00,-3896.69,2121.85,45.00,2.000,0.00,40.0,0.00
1426.00,-3895.28,2123.26,45.00,2.000,0.00,40.0,0.00
1427.00,-3893.86,2124.68,45.00,2.000,0.00,40.0,0.00
1428.00,-3892.45,2126.09,45.00,2.000,0.00,40.0,0.00
1429.00,-3891.04,2127.51,45.00,2.000,0.00,40.0,0.00
1430.00,-3889.62,2128.92,45.00,2.000,0.00,40.0,0.00
1431.00,-3888.21,2130.33,45.00,2.000,0.00,40.0,0.00
1432.00,-3886.79,2131.75,45.00,2.000,0.00,40.0,0.00
1433.00,-3885.38,2133.16,45.00,2.000,0.00,40.0,0.00
1434.00,-3883.96,2134.58,45.00,2.000,0.00,40.0,0.00
1435.00,-3882.55,2135.99,45.00,2.000,0.00,40.0,0.00
1436.00,-3881.14,2137.41,45.00,2.000,0.00,40.0,0.00
1437.00,-3879.72,2138.82,45.00,2.000,0.00,40.0,0.00
1438.00,-3878.31,2140.23,45.00,2.000,0.00,40.0,0.00
1439.00,-3876.89,2141.65,45.00,2.000,0.00,40.0,0.00
1440.00,-3875.48,2143.06,45.00,2.000,0.00,40.0,0.00
1441.00,-3874.06,2144.48,45.00,2.000,0.00,40.0,0.00
1442.00,-3872.65,2145.89,45.00,2.000,0.00,40.0,0.00
1443.00,-3871.24,2147.31,45.00,2.000,0.00,40.0,0.00
1444.00,-3869.82,2148.72,45.00,2.000,0.00,40.0,0.00
1445.00,-3868.41,2150.13,45.00,2.000,0.00,40.0,0.00
1446.00,-3866.99,2151.55,45.00,2.000,0.00,40.0,0.00
1447.00,-3865.58,2152.96,45.00,2.000,0.00,40.0,0.00
1448.00,-3864.17,2154.38,45.00,2.000,0.00,40.0,0.00
1449.00,-3862.75,2155.79,45.00,2.000,0.00,40.0,0.00
1450.00,-3861.34,2157.20,45.00,2.000,0.00,40.0,0.00
1451.00,-3859.92,2158.62,45.00,2.000,0.00,40.0,0.00
1452.00,-3858.51,2160.03,45.00,2.000,0.00,40.0,0.00
1453.00,-3857.09,2161.45,45.00,2.000,0.00,40.0,0.00
1454.00,-3855.68,2162.86,45.00,2.000,0.00,40.0,0.00
1455.00,-3854.27,2164.28,45.00,2.000,0.00,40.0,0.00
1456.00,-3852.85,2165.69,45.00,2.000,0.00,40.0,0.00
1457.00,-3851.44,2167.10,45.00,2.000,0.00,40.0,0.00
1458.00,-3850.02,2168.52,45.00,2.000,0.00,40.0,0.00
1459.00,-3848.61,2169.93,45.00,2.000,0.00,40.0,0.00
1460.00,-3847.19,2171.35,45.00,2.000,0.00,40.0,0.00
1461.00,-3845.78,2172.76,45.00,2.000,0.00,40.0,0.00
1462.00,-3844.37,2174.18,45.00,2.000,0.00,40.0,0.00
1463.00,-3842.95,2175.59,45.00,2.000,0.00,40.0,0.00
1464.00,-3841.54,2177.00,45.00,2.000,0.00,40.0,0.00
1465.00,-3840.12,2178.42,45.00,2.000,0.00,40.0,0.00
1466.00,-3838.71,2179.83,45.00,2.000,0.00,40.0,0.00
1467.00,-3837.30,2181.25,45.00,2.000,0.00,40.0,0.00
1468.00,-3835.88,2182.66,45.00,2.000,0.00,40.0,0.00
1469.00,-3834.47,2184.07,45.00,2.000,0.00,40.0,0.00
1470.00,-3833.05,2185.49,45.00,2.000,0.00,40.0,0.00
1471.00,-3831.64,2186.90,45.00,2.000,0.00,40.0,0.00
1472.00,-3830.22,2188.32,45.00,2.000,0.00,40.0,0.00
1473.00,-3828.81,2189.73,45.00,2.000,0.00,40.0,0.00
1474.00,-3827.40,2191.15,45.00,2.000,0.00,40.0,0.00
1475.00,-3825.98,2192.56,45.00,2.000,0.00,40.0,0.00
1476.00,-3824.57,2193.97,45.00,2.000,0.00,40.0,0.00
1477.00,-3823.15,2195.39,45.00,2.000,0.00,40.0,0.00
1478.00,-3821.74,2196.80,45.00,2.000,0.00,40.0,0.00
1479.00,-3820.32,2198.22,45.00,2.000,0.00,40.0,0.00
1480.00,-3818.91,2199.63,45.00,2.000,0.00,40.0,0.00
1481.00,-3817.50,2201.05,45.00,2.000,0.00,40.0,0.00
1482.00,-3816.08,2202.46,45.00,2.000,0.00,40.0,0.00
1483.00,-3814.67,2203.87,45.00,2.000,0.00,40.0,0.00
1484.00,-3813.25,2205.29,45.00,2.000,0.00,40.0,0.00
1485.00,-3811.84,2206.70,45.00,2.000,0.00,40.0,0.00
1486.00,-3810.43,2208.12,45.00,2.000,0.00,40.0,0.00
1487.00,-3809.01,2209.53,45.00,2.000,0.00,40.0,0.00
1488.00,-3807.60,2210.94,45.00,2.000,0.00,40.0,0.00
1489.00,-3806.18,2212.36,45.00,2.000,0.00,40.0,0.00
1490.00,-3804.77,2213.77,45.00,2.000,0.00,40.0,0.00
1491.00,-3803.35,2215.19,45.00,2.000,0.00,40.0,0.00
1492.00,-3801.94,2216.60,45.00,2.000,0.00,40.0,0.00
1493.00,-3800.53,2218.02,45.00,2.000,0.00,40.0,0.00
1494.00,-3799.11,2219.43,45.00,2.000,0.00,40.0,0.00
1495.00,-3797.70,2220.84,45.00,2.000,0.00,40.0,0.00
1496.00,-3796.28,2222.26,45.00,2.000,0.00,40.0,0.00
1497.00,-3794.87,2223.67,45.00,2.000,0.00,40.0,0.00
1498.00,-3793.45,2225.09,45.00,2.000,0.00,40.0,0.00
1499.00,-3792.04,2226.50,45.00,2.000,0.00,40.0,0.00
1500.00,-3790.63,2227.92,45.00,2.000,0.00,40.0,0.00
1501.00,-3789.21,2229.33,45.00,2.000,0.00,40.0,0.00
1502.00,-3787.80,2230.74,45.00,2.000,0.00,40.0,0.00
1503.00,-3786.38,2232.16,45.00,2.000,0.00,40.0,0.00
1504.00,-3784.97,2233.57,45.00,2.000,0.00,40.0,0.00
1505.00,-3783.55,2234.99,45.00,2.000,0.00,40.0,0.00
1506.00,-3782.14,2236.40,45.00,2.000,0.00,40.0,0.00
1507.00,-3780.73,2237.81,45.00,2.000,0.00,40.0,0.00
1508.00,-3779.31,2239.23,45.00,2.000,0.00,40.0,0.00
1509.00,-3777.90,2240.64,45.00,2.000,0.00,40.0,0.00
1510.00,-3776.48,2242.06,45.00,2.000,0.00,40.0,0.00
1511.00,-3775.07,2243.47,45.00,2.000,0.00,40.0,0.00
1512.00,-3773.66,2244.89,45.00,2.000,0.00,40.0,0.00
1513.00,-3772.24,2246.30,45.00,2.000,0.00,40.0,0.00
1514.00,-3770.83,2247.71,45.00,2.000,0.00,40.0,0.00
1515.00,-3769.41,2249.13,45.00,2.000,0.00,40.0,0.00
1516.00,-3768.00,2250.54,45.00,2.000,0.00,40.0,0.00
1517.00,-3766.58,2251.96,45.00,2.000,0.00,40.0,0.00
1518.00,-3765.17,2253.37,45.00,2.000,0.00,40.0,0.00
1519.00,-3763.76,2254.79,45.00,2.000,0.00,40.0,0.00
1520.00,-3762.34,2256.20,45.00,2.000,0.00,40.0,0.00
1521.00,-3760.93,2257.61,45.00,2.000,0.00,40.0,0.00
1522.00,-3759.51,2259.03,45.00,2.000,0.00,40.0,0.00
1523.00,-3758.10,2260.44,45.00,2.000,0.00,40.0,0.00
1524.00,-3756.68,2261.86,45.00,2.000,0.00,40.0,0.00
1525.00,-3755.27,2263.27,45.00,2.000,0.00,40.0,0.00
1526.00,-3753.86,2264.68,45.00,2.000,0.00,40.0,0.00
1527.00,-3752.44,2266.10,45.00,2.000,0.00,40.0,0.00
1528.00,-3751.03,2267.51,45.00,2.000,0.00,40.0,0.00
1529.00,-3749.61,2268.93,45.00,2.000,0.00,40.0,0.00
1530.00,-3748.20,2270.34,45.00,2.000,0.00,40.0,0.00
1531.00,-3746.79,2271.76,45.00,2.000,0.00,40.0,0.00
1532.00,-3745.37,2273.17,45.00,2.000,0.00,40.0,0.00
1533.00,-3743.96,2274.58,45.00,2.000,0.00,40.0,0.00
1534.00,-3742.54,2276.00,45.00,2.000,0.00,40.0,0.00
1535.00,-3741.13,2277.41,45.00,2.000,0.00,40.0,0.00
1536.00,-3739.71,2278.83,45.00,2.000,0.00,40.0,0.00
1537.00,-3738.30,2280.24,45.00,2.000,0.00,40.0,0.00
1538.00,-3736.89,2281.66,45.00,2.000,0.00,40.0,0.00
1539.00,-3735.47,2283.07,45.00,2.000,0.00,40.0,0.00
1540.00,-3734.06,2284.48,45.00,2.000,0.00,40.0,0.00
1541.00,-3732.64,2285.90,45.00,2.000,0.00,40.0,0.00
1542.00,-3731.23,2287.31,45.00,2.000,0.00,40.0,0.00
1543.00,-3729.81,2288.73,45.00,2.000,0.00,40.0,0.00
1544.00,-3728.40,2290.14,45.00,2.000,0.00,40.0,0.00
1545.00,-3726.99,2291.55,45.00,2.000,0.00,40.0,0.00
1546.00,-3725.57,2292.97,45.00,2.000,0.00,40.0,0.00
1547.00,-3724.16,2294.38,45.00,2.000,0.00,40.0,0.00
1548.00,-3722.74,2295.80,45.00,2.000,0.00,40.0,0.00
1549.00,-3721.33,2297.21,45.00,2.000,0.00,40.0,0.00
1550.00,-3719.92,2298.63,45.00,2.000,0.00,40.0,0.00
1551.00,-3718.50,2300.04,45.00,2.000,0.00,40.0,0.00
1552.00,-3717.09,2301.45,45.00,2.000,0.00,40.0,0.00
1553.00,-3715.67,2302.87,45.00,2.000,0.00,40.0,0.00
1554.00,-3714.26,2304.28,45.00,2.000,0.00,40.0,0.00
1555.00,-3712.84,2305.70,45.00,2.000,0.00,40.0,0.00
1556.00,-3711.43,2307.11,45.00,2.000,0.00,40.0,0.00
1557.00,-3710.02,2308.53,45.00,2.000,0.00,40.0,0.00
1558.00,-3708.60,2309.94,45.00,2.000,0.00,40.0,0.00
1559.00,-3707.19,2311.35,45.00,2.000,0.00,40.0,0.00
1560.00,-3705.77,2312.77,45.00,2.000,0.00,40.0,0.00
1561.00,-3704.36,2314.18,45.00,2.000,0.00,40.0,0.00
1562.00,-3702.94,2315.60,45.00,2.000,0.00,40.0,0.00
1563.00,-3701.53,2317.01,45.00,2.000,0.00,40.0,0.00
1564.00,-3700.12,2318.43,45.00,2.000,0.00,40.0,0.00
1565.00,-3698.70,2319.84,45.00,2.000,0.00,40.0,0.00
1566.00,-3697.29,2321.25,45.00,2.000,0.00,40.0,0.00
1567.00,-3695.87,2322.67,45.00,2.000,0.00,40.0,0.00
1568.00,-3694.46,2324.08,45.00,2.000,0.00,40.0,0.00
1569.00,-3693.05,2325.50,45.00,2.000,0.00,40.0,0.00
1570.00,-3691.63,2326.91,45.00,2.000,0.00,40.0,0.00
1571.00,-3690.22,2328.32,45.00,2.000,0.00,40.0,0.00
1572.00,-3688.80,2329.74,45.00,2.000,0.00,40.0,0.00
1573.00,-3687.39,2331.15,45.00,2.000,0.00,40.0,0.00
1574.00,-3685.97,2332.57,45.00,2.000,0.00,40.0,0.00
1575.00,-3684.56,2333.98,45.00,2.000,0.00,40.0,0.00
